
Intensity Median Ch=2 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
232.25,,Surface,2,Image 1,1,253,
261.25,,Surface,2,Image 1,1,262,
230.25,,Surface,2,Image 1,1,263,
272,,Surface,2,Image 1,1,265,
237.25,,Surface,2,Image 1,1,266,
225.25,,Surface,2,Image 1,1,268,
210.25,,Surface,2,Image 1,1,269,
249.25,,Surface,2,Image 1,1,272,
248,,Surface,2,Image 1,1,274,
268,,Surface,2,Image 1,1,277,
272,,Surface,2,Image 1,1,279,
276,,Surface,2,Image 1,1,281,
250.5,,Surface,2,Image 1,1,282,
244.25,,Surface,2,Image 1,1,284,
232.25,,Surface,2,Image 1,1,285,
238.25,,Surface,2,Image 1,1,291,
261,,Surface,2,Image 1,1,293,
252,,Surface,2,Image 1,1,295,
242,,Surface,2,Image 1,1,297,
260.25,,Surface,2,Image 1,1,300,
236.25,,Surface,2,Image 1,1,302,
260,,Surface,2,Image 1,1,303,
256.25,,Surface,2,Image 1,1,309,
249.25,,Surface,2,Image 1,1,310,
244,,Surface,2,Image 1,1,316,
244,,Surface,2,Image 1,1,317,
275.5,,Surface,2,Image 1,1,324,
251.5,,Surface,2,Image 1,1,325,
251.5,,Surface,2,Image 1,1,330,
231.5,,Surface,2,Image 1,1,331,
252,,Surface,2,Image 1,1,334,
244,,Surface,2,Image 1,1,335,
251.25,,Surface,2,Image 1,1,336,
269,,Surface,2,Image 1,1,337,
317,,Surface,2,Image 1,1,338,
244,,Surface,2,Image 1,1,339,
241,,Surface,2,Image 1,1,340,
228,,Surface,2,Image 1,1,341,
229.25,,Surface,2,Image 1,1,342,
248.5,,Surface,2,Image 1,1,343,
240.25,,Surface,2,Image 1,1,344,
222.25,,Surface,2,Image 1,1,347,
225,,Surface,2,Image 1,1,348,
228.25,,Surface,2,Image 1,1,349,
226.25,,Surface,2,Image 1,1,351,
262.5,,Surface,2,Image 1,1,355,
230.25,,Surface,2,Image 1,1,356,
241.25,,Surface,2,Image 1,1,361,
227,,Surface,2,Image 1,1,362,
220.25,,Surface,2,Image 1,1,363,
276,,Surface,2,Image 1,1,364,
223,,Surface,2,Image 1,1,365,
259.5,,Surface,2,Image 1,1,369,
213.25,,Surface,2,Image 1,1,371,
232.25,,Surface,2,Image 1,1,372,
244,,Surface,2,Image 1,1,373,
224.25,,Surface,2,Image 1,1,374,
213.25,,Surface,2,Image 1,1,376,
261.5,,Surface,2,Image 1,1,378,
243.25,,Surface,2,Image 1,1,379,
280,,Surface,2,Image 1,1,381,
264,,Surface,2,Image 1,1,383,
245.5,,Surface,2,Image 1,1,385,
227.5,,Surface,2,Image 1,1,386,
280,,Surface,2,Image 1,1,388,
229,,Surface,2,Image 1,1,389,
239.25,,Surface,2,Image 1,1,390,
214.25,,Surface,2,Image 1,1,393,
230,,Surface,2,Image 1,1,396,
256.25,,Surface,2,Image 1,1,397,
232,,Surface,2,Image 1,1,398,
243.25,,Surface,2,Image 1,1,399,
227.25,,Surface,2,Image 1,1,400,
247.25,,Surface,2,Image 1,1,401,
246,,Surface,2,Image 1,1,402,
213.25,,Surface,2,Image 1,1,405,
268.25,,Surface,2,Image 1,1,406,
252.25,,Surface,2,Image 1,1,413,
231.25,,Surface,2,Image 1,1,420,
236,,Surface,2,Image 1,1,421,
241.5,,Surface,2,Image 1,1,426,
292,,Surface,2,Image 1,1,427,
248,,Surface,2,Image 1,1,428,
270,,Surface,2,Image 1,1,437,
252,,Surface,2,Image 1,1,442,
246.5,,Surface,2,Image 1,1,443,
239.25,,Surface,2,Image 1,1,445,
237,,Surface,2,Image 1,1,447,
251.25,,Surface,2,Image 1,1,448,
235.25,,Surface,2,Image 1,1,449,
222.25,,Surface,2,Image 1,1,453,
236,,Surface,2,Image 1,1,457,
240,,Surface,2,Image 1,1,458,
230,,Surface,2,Image 1,1,459,
232,,Surface,2,Image 1,1,462,
238.5,,Surface,2,Image 1,1,465,
270,,Surface,2,Image 1,1,469,
248,,Surface,2,Image 1,1,473,
236,,Surface,2,Image 1,1,476,
247,,Surface,2,Image 1,1,478,
289.5,,Surface,2,Image 1,1,480,
248,,Surface,2,Image 1,1,487,
264,,Surface,2,Image 1,1,488,
264,,Surface,2,Image 1,1,489,
264,,Surface,2,Image 1,1,492,
260,,Surface,2,Image 1,1,494,
215.25,,Surface,2,Image 1,1,495,
244,,Surface,2,Image 1,1,497,
251,,Surface,2,Image 1,1,498,
236,,Surface,2,Image 1,1,503,
234.25,,Surface,2,Image 1,1,504,
220,,Surface,2,Image 1,1,506,
240.25,,Surface,2,Image 1,1,509,
240,,Surface,2,Image 1,1,510,
264,,Surface,2,Image 1,1,511,
248,,Surface,2,Image 1,1,512,
226.25,,Surface,2,Image 1,1,514,
251.5,,Surface,2,Image 1,1,515,
227.25,,Surface,2,Image 1,1,516,
220,,Surface,2,Image 1,1,520,
236.25,,Surface,2,Image 1,1,521,
253.25,,Surface,2,Image 1,1,523,
264.5,,Surface,2,Image 1,1,524,
230.25,,Surface,2,Image 1,1,525,
230.25,,Surface,2,Image 1,1,526,
220,,Surface,2,Image 1,1,527,
219.25,,Surface,2,Image 1,1,528,
232.25,,Surface,2,Image 1,1,533,
230.25,,Surface,2,Image 1,1,534,
248,,Surface,2,Image 1,1,535,
227.25,,Surface,2,Image 1,1,536,
248,,Surface,2,Image 1,1,538,
259,,Surface,2,Image 1,1,539,
237.25,,Surface,2,Image 1,1,540,
252,,Surface,2,Image 1,1,541,
232,,Surface,2,Image 1,1,542,
237.25,,Surface,2,Image 1,1,545,
258.5,,Surface,2,Image 1,1,546,
237,,Surface,2,Image 1,1,548,
232,,Surface,2,Image 1,1,551,
248,,Surface,2,Image 1,1,552,
272,,Surface,2,Image 1,1,554,
248,,Surface,2,Image 1,1,556,
225.5,,Surface,2,Image 1,1,561,
232.25,,Surface,2,Image 1,1,562,
234.25,,Surface,2,Image 1,1,563,
228,,Surface,2,Image 1,1,565,
264,,Surface,2,Image 1,1,567,
217.25,,Surface,2,Image 1,1,568,
245,,Surface,2,Image 1,1,570,
264,,Surface,2,Image 1,1,572,
220.25,,Surface,2,Image 1,1,573,
244,,Surface,2,Image 1,1,574,
222.25,,Surface,2,Image 1,1,576,
248,,Surface,2,Image 1,1,580,
238.25,,Surface,2,Image 1,1,581,
257,,Surface,2,Image 1,1,582,
240,,Surface,2,Image 1,1,583,
280,,Surface,2,Image 1,1,584,
241,,Surface,2,Image 1,1,588,
240,,Surface,2,Image 1,1,590,
240,,Surface,2,Image 1,1,592,
232,,Surface,2,Image 1,1,594,
316,,Surface,2,Image 1,1,596,
268,,Surface,2,Image 1,1,601,
277,,Surface,2,Image 1,1,602,
248,,Surface,2,Image 1,1,603,
243.25,,Surface,2,Image 1,1,604,
251.25,,Surface,2,Image 1,1,607,
237.5,,Surface,2,Image 1,1,608,
262.5,,Surface,2,Image 1,1,609,
215.25,,Surface,2,Image 1,1,610,
213.25,,Surface,2,Image 1,1,611,
280,,Surface,2,Image 1,1,612,
201.25,,Surface,2,Image 1,1,613,
248,,Surface,2,Image 1,1,614,
228,,Surface,2,Image 1,1,616,
225,,Surface,2,Image 1,1,617,
229,,Surface,2,Image 1,1,619,
232,,Surface,2,Image 1,1,625,
226.5,,Surface,2,Image 1,1,627,
222.25,,Surface,2,Image 1,1,628,
257.5,,Surface,2,Image 1,1,629,
251,,Surface,2,Image 1,1,630,
304,,Surface,2,Image 1,1,631,
248,,Surface,2,Image 1,1,632,
270,,Surface,2,Image 1,1,634,
218.25,,Surface,2,Image 1,1,636,
247,,Surface,2,Image 1,1,638,
264,,Surface,2,Image 1,1,640,
225,,Surface,2,Image 1,1,641,
208.5,,Surface,2,Image 1,1,643,
232,,Surface,2,Image 1,1,644,
233,,Surface,2,Image 1,1,646,
249.5,,Surface,2,Image 1,1,647,
242.25,,Surface,2,Image 1,1,651,
236,,Surface,2,Image 1,1,652,
269.062,,Surface,2,Image 1,1,653,
238,,Surface,2,Image 1,1,654,
245,,Surface,2,Image 1,1,658,
220.5,,Surface,2,Image 1,1,660,
262.25,,Surface,2,Image 1,1,662,
223,,Surface,2,Image 1,1,663,
268,,Surface,2,Image 1,1,664,
280,,Surface,2,Image 1,1,666,
220.25,,Surface,2,Image 1,1,669,
219.25,,Surface,2,Image 1,1,672,
244,,Surface,2,Image 1,1,673,
268,,Surface,2,Image 1,1,674,
238,,Surface,2,Image 1,1,675,
241.25,,Surface,2,Image 1,1,676,
209.25,,Surface,2,Image 1,1,678,
216.25,,Surface,2,Image 1,1,679,
235.25,,Surface,2,Image 1,1,680,
252,,Surface,2,Image 1,1,682,
258.25,,Surface,2,Image 1,1,684,
248,,Surface,2,Image 1,1,685,
240,,Surface,2,Image 1,1,686,
216.25,,Surface,2,Image 1,1,687,
260.5,,Surface,2,Image 1,1,688,
241,,Surface,2,Image 1,1,690,
251.5,,Surface,2,Image 1,1,691,
248,,Surface,2,Image 1,1,693,
240,,Surface,2,Image 1,1,694,
232,,Surface,2,Image 1,1,697,
260.5,,Surface,2,Image 1,1,699,
272,,Surface,2,Image 1,1,700,
251.5,,Surface,2,Image 1,1,701,
262.25,,Surface,2,Image 1,1,702,
246,,Surface,2,Image 1,1,703,
235,,Surface,2,Image 1,1,706,
218.25,,Surface,2,Image 1,1,709,
259,,Surface,2,Image 1,1,710,
248,,Surface,2,Image 1,1,711,
233.25,,Surface,2,Image 1,1,712,
244.25,,Surface,2,Image 1,1,713,
224.25,,Surface,2,Image 1,1,717,
252.5,,Surface,2,Image 1,1,719,
248.5,,Surface,2,Image 1,1,720,
232,,Surface,2,Image 1,1,721,
268,,Surface,2,Image 1,1,723,
240,,Surface,2,Image 1,1,725,
249.25,,Surface,2,Image 1,1,728,
227.25,,Surface,2,Image 1,1,730,
250.5,,Surface,2,Image 1,1,731,
243.5,,Surface,2,Image 1,1,736,
226.25,,Surface,2,Image 1,1,737,
243.5,,Surface,2,Image 1,1,739,
228,,Surface,2,Image 1,1,741,
222,,Surface,2,Image 1,1,744,
248.25,,Surface,2,Image 1,1,747,
232,,Surface,2,Image 1,1,751,
240,,Surface,2,Image 1,1,752,
243.25,,Surface,2,Image 1,1,753,
271.25,,Surface,2,Image 1,1,754,
252,,Surface,2,Image 1,1,755,
228,,Surface,2,Image 1,1,757,
229,,Surface,2,Image 1,1,758,
228,,Surface,2,Image 1,1,759,
227,,Surface,2,Image 1,1,761,
325.5,,Surface,2,Image 1,1,766,
279,,Surface,2,Image 1,1,772,
250.5,,Surface,2,Image 1,1,773,
221.25,,Surface,2,Image 1,1,774,
239.25,,Surface,2,Image 1,1,775,
241.25,,Surface,2,Image 1,1,776,
258.25,,Surface,2,Image 1,1,780,
239.25,,Surface,2,Image 1,1,786,
217.25,,Surface,2,Image 1,1,787,
222,,Surface,2,Image 1,1,788,
245.5,,Surface,2,Image 1,1,791,
250,,Surface,2,Image 1,1,794,
241,,Surface,2,Image 1,1,797,
254.25,,Surface,2,Image 1,1,798,
256.25,,Surface,2,Image 1,1,799,
238.25,,Surface,2,Image 1,1,800,
219.25,,Surface,2,Image 1,1,801,
232,,Surface,2,Image 1,1,802,
216.25,,Surface,2,Image 1,1,803,
234.25,,Surface,2,Image 1,1,804,
232.25,,Surface,2,Image 1,1,805,
221.25,,Surface,2,Image 1,1,810,
232,,Surface,2,Image 1,1,811,
258,,Surface,2,Image 1,1,812,
217,,Surface,2,Image 1,1,813,
210,,Surface,2,Image 1,1,814,
209.25,,Surface,2,Image 1,1,816,
264,,Surface,2,Image 1,1,818,
235.25,,Surface,2,Image 1,1,819,
232,,Surface,2,Image 1,1,822,
229.25,,Surface,2,Image 1,1,823,
260,,Surface,2,Image 1,1,824,
212.25,,Surface,2,Image 1,1,825,
246,,Surface,2,Image 1,1,826,
224.25,,Surface,2,Image 1,1,827,
230.25,,Surface,2,Image 1,1,828,
248,,Surface,2,Image 1,1,831,
234,,Surface,2,Image 1,1,834,
223.25,,Surface,2,Image 1,1,835,
221,,Surface,2,Image 1,1,836,
272,,Surface,2,Image 1,1,838,
245.25,,Surface,2,Image 1,1,840,
226,,Surface,2,Image 1,1,841,
256.5,,Surface,2,Image 1,1,843,
271,,Surface,2,Image 1,1,844,
241,,Surface,2,Image 1,1,846,
280,,Surface,2,Image 1,1,848,
242.25,,Surface,2,Image 1,1,849,
257,,Surface,2,Image 1,1,851,
273.5,,Surface,2,Image 1,1,852,
234.5,,Surface,2,Image 1,1,853,
236,,Surface,2,Image 1,1,854,
274,,Surface,2,Image 1,1,855,
280.5,,Surface,2,Image 1,1,856,
224.25,,Surface,2,Image 1,1,857,
244,,Surface,2,Image 1,1,859,
237.5,,Surface,2,Image 1,1,861,
248,,Surface,2,Image 1,1,862,
229,,Surface,2,Image 1,1,863,
236,,Surface,2,Image 1,1,866,
252,,Surface,2,Image 1,1,867,
216.25,,Surface,2,Image 1,1,869,
282.5,,Surface,2,Image 1,1,871,
221.5,,Surface,2,Image 1,1,872,
215,,Surface,2,Image 1,1,873,
268,,Surface,2,Image 1,1,875,
272,,Surface,2,Image 1,1,877,
259.5,,Surface,2,Image 1,1,878,
264,,Surface,2,Image 1,1,879,
225.25,,Surface,2,Image 1,1,880,
240,,Surface,2,Image 1,1,881,
235.25,,Surface,2,Image 1,1,882,
248,,Surface,2,Image 1,1,886,
252,,Surface,2,Image 1,1,887,
225.25,,Surface,2,Image 1,1,888,
245.5,,Surface,2,Image 1,1,890,
248,,Surface,2,Image 1,1,891,
250,,Surface,2,Image 1,1,892,
208,,Surface,2,Image 1,1,893,
250.25,,Surface,2,Image 1,1,894,
228.25,,Surface,2,Image 1,1,895,
236,,Surface,2,Image 1,1,896,
273.5,,Surface,2,Image 1,1,898,
256.25,,Surface,2,Image 1,1,900,
226,,Surface,2,Image 1,1,902,
247,,Surface,2,Image 1,1,903,
227,,Surface,2,Image 1,1,905,
207.25,,Surface,2,Image 1,1,906,
214.25,,Surface,2,Image 1,1,911,
215.25,,Surface,2,Image 1,1,912,
250.25,,Surface,2,Image 1,1,914,
236,,Surface,2,Image 1,1,915,
264,,Surface,2,Image 1,1,917,
243.25,,Surface,2,Image 1,1,920,
251.25,,Surface,2,Image 1,1,921,
232,,Surface,2,Image 1,1,923,
247.5,,Surface,2,Image 1,1,924,
263.25,,Surface,2,Image 1,1,925,
234.25,,Surface,2,Image 1,1,926,
272,,Surface,2,Image 1,1,927,
243.25,,Surface,2,Image 1,1,929,
221.25,,Surface,2,Image 1,1,930,
284,,Surface,2,Image 1,1,932,
228,,Surface,2,Image 1,1,939,
243.5,,Surface,2,Image 1,1,942,
272,,Surface,2,Image 1,1,944,
259.25,,Surface,2,Image 1,1,945,
234,,Surface,2,Image 1,1,947,
230.25,,Surface,2,Image 1,1,948,
243.25,,Surface,2,Image 1,1,952,
216.25,,Surface,2,Image 1,1,955,
215.25,,Surface,2,Image 1,1,957,
231.25,,Surface,2,Image 1,1,958,
232,,Surface,2,Image 1,1,961,
257.25,,Surface,2,Image 1,1,963,
223.5,,Surface,2,Image 1,1,964,
328,,Surface,2,Image 1,1,966,
212.25,,Surface,2,Image 1,1,969,
209.125,,Surface,2,Image 1,1,972,
213.25,,Surface,2,Image 1,1,973,
240,,Surface,2,Image 1,1,974,
231.5,,Surface,2,Image 1,1,975,
238,,Surface,2,Image 1,1,976,
244,,Surface,2,Image 1,1,977,
248,,Surface,2,Image 1,1,978,
233.5,,Surface,2,Image 1,1,979,
264.25,,Surface,2,Image 1,1,980,
260,,Surface,2,Image 1,1,981,
228,,Surface,2,Image 1,1,982,
255.5,,Surface,2,Image 1,1,984,
238.5,,Surface,2,Image 1,1,985,
230,,Surface,2,Image 1,1,986,
227.25,,Surface,2,Image 1,1,987,
239.5,,Surface,2,Image 1,1,988,
233.25,,Surface,2,Image 1,1,989,
204.25,,Surface,2,Image 1,1,990,
229.25,,Surface,2,Image 1,1,992,
229.25,,Surface,2,Image 1,1,994,
223.25,,Surface,2,Image 1,1,996,
272,,Surface,2,Image 1,1,1000,
228,,Surface,2,Image 1,1,1002,
271.5,,Surface,2,Image 1,1,1003,
232.25,,Surface,2,Image 1,1,1004,
230,,Surface,2,Image 1,1,1006,
223,,Surface,2,Image 1,1,1008,
226.25,,Surface,2,Image 1,1,1009,
246.5,,Surface,2,Image 1,1,1010,
208.25,,Surface,2,Image 1,1,1014,
232.25,,Surface,2,Image 1,1,1017,
218.25,,Surface,2,Image 1,1,1018,
242.25,,Surface,2,Image 1,1,1019,
223,,Surface,2,Image 1,1,1020,
219.25,,Surface,2,Image 1,1,1021,
248,,Surface,2,Image 1,1,1023,
230.25,,Surface,2,Image 1,1,1024,
243.25,,Surface,2,Image 1,1,1032,
258.5,,Surface,2,Image 1,1,1034,
230,,Surface,2,Image 1,1,1035,
236.25,,Surface,2,Image 1,1,1036,
250.25,,Surface,2,Image 1,1,1037,
219.25,,Surface,2,Image 1,1,1038,
215.25,,Surface,2,Image 1,1,1039,
260,,Surface,2,Image 1,1,1040,
240,,Surface,2,Image 1,1,1041,
221.25,,Surface,2,Image 1,1,1045,
287,,Surface,2,Image 1,1,1049,
284,,Surface,2,Image 1,1,1052,
247.5,,Surface,2,Image 1,1,1053,
229.25,,Surface,2,Image 1,1,1056,
218.25,,Surface,2,Image 1,1,1057,
216.25,,Surface,2,Image 1,1,1058,
249.5,,Surface,2,Image 1,1,1059,
244,,Surface,2,Image 1,1,1060,
208.25,,Surface,2,Image 1,1,1061,
238.5,,Surface,2,Image 1,1,1063,
241,,Surface,2,Image 1,1,1064,
280,,Surface,2,Image 1,1,1065,
228.25,,Surface,2,Image 1,1,1066,
241,,Surface,2,Image 1,1,1067,
244,,Surface,2,Image 1,1,1068,
228.5,,Surface,2,Image 1,1,1070,
240,,Surface,2,Image 1,1,1071,
237.25,,Surface,2,Image 1,1,1072,
229.25,,Surface,2,Image 1,1,1073,
253.25,,Surface,2,Image 1,1,1074,
233.25,,Surface,2,Image 1,1,1075,
282,,Surface,2,Image 1,1,1076,
232,,Surface,2,Image 1,1,1077,
218.25,,Surface,2,Image 1,1,1081,
241.5,,Surface,2,Image 1,1,1082,
215.25,,Surface,2,Image 1,1,1083,
264,,Surface,2,Image 1,1,1084,
250.25,,Surface,2,Image 1,1,1085,
244,,Surface,2,Image 1,1,1086,
230,,Surface,2,Image 1,1,1088,
226.25,,Surface,2,Image 1,1,1090,
218,,Surface,2,Image 1,1,1091,
249.5,,Surface,2,Image 1,1,1092,
228.25,,Surface,2,Image 1,1,1093,
228,,Surface,2,Image 1,1,1095,
211.25,,Surface,2,Image 1,1,1096,
221.25,,Surface,2,Image 1,1,1099,
248,,Surface,2,Image 1,1,1100,
240,,Surface,2,Image 1,1,1104,
263.25,,Surface,2,Image 1,1,1106,
264,,Surface,2,Image 1,1,1108,
236,,Surface,2,Image 1,1,1111,
254.25,,Surface,2,Image 1,1,1112,
226.25,,Surface,2,Image 1,1,1113,
248,,Surface,2,Image 1,1,1114,
235.25,,Surface,2,Image 1,1,1115,
257.5,,Surface,2,Image 1,1,1116,
244.25,,Surface,2,Image 1,1,1118,
212.5,,Surface,2,Image 1,1,1122,
224.25,,Surface,2,Image 1,1,1125,
244,,Surface,2,Image 1,1,1126,
261,,Surface,2,Image 1,1,1128,
225,,Surface,2,Image 1,1,1132,
238.5,,Surface,2,Image 1,1,1133,
287.5,,Surface,2,Image 1,1,1136,
234.25,,Surface,2,Image 1,1,1138,
232.25,,Surface,2,Image 1,1,1139,
236,,Surface,2,Image 1,1,1140,
214,,Surface,2,Image 1,1,1141,
280.5,,Surface,2,Image 1,1,1143,
242.5,,Surface,2,Image 1,1,1145,
220.25,,Surface,2,Image 1,1,1150,
248.25,,Surface,2,Image 1,1,1151,
329.5,,Surface,2,Image 1,1,1153,
221.25,,Surface,2,Image 1,1,1154,
232.5,,Surface,2,Image 1,1,1157,
235.25,,Surface,2,Image 1,1,1158,
248.25,,Surface,2,Image 1,1,1159,
219.25,,Surface,2,Image 1,1,1160,
218.25,,Surface,2,Image 1,1,1162,
232,,Surface,2,Image 1,1,1163,
208.25,,Surface,2,Image 1,1,1164,
234,,Surface,2,Image 1,1,1165,
232,,Surface,2,Image 1,1,1167,
233.25,,Surface,2,Image 1,1,1168,
234,,Surface,2,Image 1,1,1169,
205.25,,Surface,2,Image 1,1,1171,
248,,Surface,2,Image 1,1,1173,
248,,Surface,2,Image 1,1,1177,
253.25,,Surface,2,Image 1,1,1178,
228,,Surface,2,Image 1,1,1179,
250.25,,Surface,2,Image 1,1,1180,
238.25,,Surface,2,Image 1,1,1181,
219,,Surface,2,Image 1,1,1183,
233.25,,Surface,2,Image 1,1,1185,
227.25,,Surface,2,Image 1,1,1190,
215.25,,Surface,2,Image 1,1,1192,
261.5,,Surface,2,Image 1,1,1194,
218.25,,Surface,2,Image 1,1,1195,
267.25,,Surface,2,Image 1,1,1196,
227.25,,Surface,2,Image 1,1,1197,
257.25,,Surface,2,Image 1,1,1198,
240,,Surface,2,Image 1,1,1201,
252,,Surface,2,Image 1,1,1203,
224.25,,Surface,2,Image 1,1,1205,
236.5,,Surface,2,Image 1,1,1206,
240,,Surface,2,Image 1,1,1209,
243.25,,Surface,2,Image 1,1,1212,
227.25,,Surface,2,Image 1,1,1213,
267.5,,Surface,2,Image 1,1,1214,
264,,Surface,2,Image 1,1,1215,
210.25,,Surface,2,Image 1,1,1216,
231.25,,Surface,2,Image 1,1,1217,
229.5,,Surface,2,Image 1,1,1218,
218.25,,Surface,2,Image 1,1,1224,
248,,Surface,2,Image 1,1,1226,
244.25,,Surface,2,Image 1,1,1232,
252,,Surface,2,Image 1,1,1234,
247.5,,Surface,2,Image 1,1,1237,
256.5,,Surface,2,Image 1,1,1238,
208.25,,Surface,2,Image 1,1,1242,
234,,Surface,2,Image 1,1,1245,
232,,Surface,2,Image 1,1,1247,
202.25,,Surface,2,Image 1,1,1248,
264,,Surface,2,Image 1,1,1251,
221.25,,Surface,2,Image 1,1,1252,
236.5,,Surface,2,Image 1,1,1253,
231.25,,Surface,2,Image 1,1,1256,
248,,Surface,2,Image 1,1,1257,
255.5,,Surface,2,Image 1,1,1258,
246,,Surface,2,Image 1,1,1260,
236,,Surface,2,Image 1,1,1262,
248,,Surface,2,Image 1,1,1263,
234.25,,Surface,2,Image 1,1,1265,
236,,Surface,2,Image 1,1,1266,
246,,Surface,2,Image 1,1,1267,
215.25,,Surface,2,Image 1,1,1268,
233.25,,Surface,2,Image 1,1,1269,
259,,Surface,2,Image 1,1,1271,
237.25,,Surface,2,Image 1,1,1272,
229,,Surface,2,Image 1,1,1273,
