
Intensity Sum Ch=27 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
4.77035e+07,,Surface,27,Image 1,1,269,
2.53842e+08,,Surface,27,Image 1,1,272,
2.43783e+08,,Surface,27,Image 1,1,274,
3.38409e+08,,Surface,27,Image 1,1,277,
3.77113e+08,,Surface,27,Image 1,1,279,
1.25638e+08,,Surface,27,Image 1,1,281,
3.60178e+08,,Surface,27,Image 1,1,282,
1.78401e+08,,Surface,27,Image 1,1,284,
2.16993e+08,,Surface,27,Image 1,1,285,
1.36019e+08,,Surface,27,Image 1,1,291,
4.079e+08,,Surface,27,Image 1,1,293,
2.4153e+08,,Surface,27,Image 1,1,295,
4.34173e+07,,Surface,27,Image 1,1,297,
2.98378e+08,,Surface,27,Image 1,1,300,
1.62635e+08,,Surface,27,Image 1,1,302,
1.91088e+08,,Surface,27,Image 1,1,303,
4.21475e+08,,Surface,27,Image 1,1,309,
3.62426e+08,,Surface,27,Image 1,1,310,
2.42086e+08,,Surface,27,Image 1,1,316,
4.82876e+08,,Surface,27,Image 1,1,317,
1.19143e+08,,Surface,27,Image 1,1,324,
2.33522e+08,,Surface,27,Image 1,1,325,
2.89855e+08,,Surface,27,Image 1,1,330,
4.43191e+08,,Surface,27,Image 1,1,331,
3.77299e+08,,Surface,27,Image 1,1,334,
5.71921e+08,,Surface,27,Image 1,1,335,
3.59668e+08,,Surface,27,Image 1,1,336,
4.95467e+08,,Surface,27,Image 1,1,337,
5.91226e+08,,Surface,27,Image 1,1,338,
3.03581e+08,,Surface,27,Image 1,1,339,
1.58506e+08,,Surface,27,Image 1,1,340,
2.2282e+08,,Surface,27,Image 1,1,341,
1.79891e+08,,Surface,27,Image 1,1,342,
3.21331e+08,,Surface,27,Image 1,1,343,
2.5694e+08,,Surface,27,Image 1,1,344,
2.24454e+08,,Surface,27,Image 1,1,347,
3.46658e+08,,Surface,27,Image 1,1,348,
1.62017e+08,,Surface,27,Image 1,1,349,
4.51526e+08,,Surface,27,Image 1,1,351,
4.35492e+08,,Surface,27,Image 1,1,355,
1.43984e+08,,Surface,27,Image 1,1,356,
9.41335e+07,,Surface,27,Image 1,1,361,
1.48246e+08,,Surface,27,Image 1,1,362,
1.89784e+08,,Surface,27,Image 1,1,363,
3.56989e+08,,Surface,27,Image 1,1,364,
1.43523e+08,,Surface,27,Image 1,1,365,
3.99094e+08,,Surface,27,Image 1,1,369,
5.44165e+08,,Surface,27,Image 1,1,371,
2.37251e+07,,Surface,27,Image 1,1,372,
2.78312e+08,,Surface,27,Image 1,1,373,
2.09035e+08,,Surface,27,Image 1,1,374,
1.18229e+08,,Surface,27,Image 1,1,376,
4.56227e+08,,Surface,27,Image 1,1,378,
3.62341e+08,,Surface,27,Image 1,1,379,
2.61202e+08,,Surface,27,Image 1,1,381,
4.55529e+08,,Surface,27,Image 1,1,383,
4.24319e+08,,Surface,27,Image 1,1,385,
6.48432e+06,,Surface,27,Image 1,1,386,
5.17213e+08,,Surface,27,Image 1,1,388,
6.04336e+08,,Surface,27,Image 1,1,389,
3.92907e+08,,Surface,27,Image 1,1,390,
8.72059e+07,,Surface,27,Image 1,1,393,
3.88065e+08,,Surface,27,Image 1,1,396,
2.09235e+08,,Surface,27,Image 1,1,397,
2.92047e+08,,Surface,27,Image 1,1,398,
2.14143e+08,,Surface,27,Image 1,1,399,
1.72548e+08,,Surface,27,Image 1,1,400,
7.75212e+06,,Surface,27,Image 1,1,401,
2.22998e+08,,Surface,27,Image 1,1,402,
7.18782e+07,,Surface,27,Image 1,1,405,
2.30265e+08,,Surface,27,Image 1,1,406,
3.33211e+08,,Surface,27,Image 1,1,413,
4.30577e+08,,Surface,27,Image 1,1,420,
3.64277e+08,,Surface,27,Image 1,1,421,
3.7776e+08,,Surface,27,Image 1,1,426,
4.91378e+08,,Surface,27,Image 1,1,427,
3.81999e+08,,Surface,27,Image 1,1,428,
1.97003e+08,,Surface,27,Image 1,1,437,
1.82898e+08,,Surface,27,Image 1,1,442,
5.18304e+08,,Surface,27,Image 1,1,443,
4.13784e+08,,Surface,27,Image 1,1,445,
5.55971e+07,,Surface,27,Image 1,1,447,
1.22824e+08,,Surface,27,Image 1,1,448,
4.77746e+08,,Surface,27,Image 1,1,449,
2.37232e+08,,Surface,27,Image 1,1,453,
2.2835e+08,,Surface,27,Image 1,1,457,
3.37279e+08,,Surface,27,Image 1,1,458,
3.1093e+08,,Surface,27,Image 1,1,459,
1.30711e+08,,Surface,27,Image 1,1,462,
1.85531e+08,,Surface,27,Image 1,1,465,
1.9629e+08,,Surface,27,Image 1,1,469,
3.30697e+08,,Surface,27,Image 1,1,473,
2.65282e+08,,Surface,27,Image 1,1,476,
2.79348e+08,,Surface,27,Image 1,1,478,
1.25422e+08,,Surface,27,Image 1,1,480,
2.29058e+08,,Surface,27,Image 1,1,487,
3.75364e+08,,Surface,27,Image 1,1,488,
2.55888e+08,,Surface,27,Image 1,1,489,
2.91706e+08,,Surface,27,Image 1,1,492,
3.93306e+08,,Surface,27,Image 1,1,494,
2.40497e+08,,Surface,27,Image 1,1,495,
3.496e+08,,Surface,27,Image 1,1,497,
5.60249e+07,,Surface,27,Image 1,1,498,
2.11261e+08,,Surface,27,Image 1,1,503,
1.04862e+08,,Surface,27,Image 1,1,504,
4.64827e+08,,Surface,27,Image 1,1,506,
2.47556e+08,,Surface,27,Image 1,1,509,
3.35498e+08,,Surface,27,Image 1,1,510,
2.13934e+08,,Surface,27,Image 1,1,511,
2.26894e+08,,Surface,27,Image 1,1,512,
1.28399e+08,,Surface,27,Image 1,1,514,
1.17516e+08,,Surface,27,Image 1,1,515,
2.58154e+08,,Surface,27,Image 1,1,516,
6.62101e+07,,Surface,27,Image 1,1,520,
1.68039e+08,,Surface,27,Image 1,1,521,
3.32451e+08,,Surface,27,Image 1,1,523,
2.49887e+08,,Surface,27,Image 1,1,524,
2.22512e+08,,Surface,27,Image 1,1,525,
4.59086e+08,,Surface,27,Image 1,1,526,
1.80636e+08,,Surface,27,Image 1,1,527,
2.4998e+08,,Surface,27,Image 1,1,528,
8.08464e+07,,Surface,27,Image 1,1,533,
2.44165e+08,,Surface,27,Image 1,1,534,
4.09289e+08,,Surface,27,Image 1,1,535,
1.42311e+08,,Surface,27,Image 1,1,536,
2.71945e+08,,Surface,27,Image 1,1,538,
6.60716e+08,,Surface,27,Image 1,1,539,
2.67393e+08,,Surface,27,Image 1,1,540,
2.95514e+08,,Surface,27,Image 1,1,541,
1.30106e+08,,Surface,27,Image 1,1,542,
1.81899e+08,,Surface,27,Image 1,1,545,
1.43008e+08,,Surface,27,Image 1,1,546,
2.28281e+08,,Surface,27,Image 1,1,548,
3.10432e+08,,Surface,27,Image 1,1,551,
3.40571e+08,,Surface,27,Image 1,1,552,
3.8574e+08,,Surface,27,Image 1,1,554,
2.53574e+08,,Surface,27,Image 1,1,556,
3.10749e+08,,Surface,27,Image 1,1,561,
2.38173e+08,,Surface,27,Image 1,1,562,
2.77041e+08,,Surface,27,Image 1,1,563,
2.45629e+08,,Surface,27,Image 1,1,565,
3.74783e+08,,Surface,27,Image 1,1,567,
4.9261e+07,,Surface,27,Image 1,1,568,
1.81752e+08,,Surface,27,Image 1,1,570,
2.97914e+08,,Surface,27,Image 1,1,572,
1.82654e+08,,Surface,27,Image 1,1,573,
1.74881e+08,,Surface,27,Image 1,1,574,
6.78404e+07,,Surface,27,Image 1,1,576,
3.03742e+08,,Surface,27,Image 1,1,580,
2.14763e+08,,Surface,27,Image 1,1,581,
3.83842e+08,,Surface,27,Image 1,1,582,
3.40485e+08,,Surface,27,Image 1,1,583,
2.10493e+08,,Surface,27,Image 1,1,584,
3.57763e+08,,Surface,27,Image 1,1,588,
1.80581e+08,,Surface,27,Image 1,1,590,
1.7446e+08,,Surface,27,Image 1,1,592,
2.80046e+08,,Surface,27,Image 1,1,594,
5.46568e+08,,Surface,27,Image 1,1,596,
2.11766e+08,,Surface,27,Image 1,1,601,
4.79993e+08,,Surface,27,Image 1,1,602,
3.42163e+08,,Surface,27,Image 1,1,603,
2.98376e+08,,Surface,27,Image 1,1,604,
3.20916e+08,,Surface,27,Image 1,1,607,
3.74558e+08,,Surface,27,Image 1,1,608,
4.52672e+08,,Surface,27,Image 1,1,609,
3.45603e+08,,Surface,27,Image 1,1,610,
8.1698e+07,,Surface,27,Image 1,1,611,
6.01966e+08,,Surface,27,Image 1,1,612,
4.14507e+07,,Surface,27,Image 1,1,613,
2.65069e+08,,Surface,27,Image 1,1,614,
2.32914e+08,,Surface,27,Image 1,1,616,
3.77776e+08,,Surface,27,Image 1,1,617,
1.21521e+08,,Surface,27,Image 1,1,619,
2.40618e+08,,Surface,27,Image 1,1,625,
1.7249e+08,,Surface,27,Image 1,1,627,
2.22003e+08,,Surface,27,Image 1,1,628,
1.68258e+08,,Surface,27,Image 1,1,629,
2.07731e+08,,Surface,27,Image 1,1,630,
3.08619e+08,,Surface,27,Image 1,1,631,
2.32668e+08,,Surface,27,Image 1,1,632,
9.35243e+07,,Surface,27,Image 1,1,634,
1.57673e+08,,Surface,27,Image 1,1,636,
9.85399e+07,,Surface,27,Image 1,1,638,
4.50268e+08,,Surface,27,Image 1,1,640,
1.37943e+08,,Surface,27,Image 1,1,641,
2.10866e+08,,Surface,27,Image 1,1,643,
4.59618e+08,,Surface,27,Image 1,1,644,
3.13015e+08,,Surface,27,Image 1,1,646,
1.47494e+08,,Surface,27,Image 1,1,647,
1.87211e+08,,Surface,27,Image 1,1,651,
1.58834e+08,,Surface,27,Image 1,1,652,
10332,,Surface,27,Image 1,1,653,
2.13219e+08,,Surface,27,Image 1,1,654,
3.66736e+08,,Surface,27,Image 1,1,658,
1.50439e+08,,Surface,27,Image 1,1,660,
2.96701e+08,,Surface,27,Image 1,1,662,
3.32435e+08,,Surface,27,Image 1,1,663,
3.55638e+08,,Surface,27,Image 1,1,664,
4.72032e+08,,Surface,27,Image 1,1,666,
1.67527e+08,,Surface,27,Image 1,1,669,
8.97261e+07,,Surface,27,Image 1,1,672,
3.24048e+08,,Surface,27,Image 1,1,673,
5.79578e+07,,Surface,27,Image 1,1,674,
2.79121e+08,,Surface,27,Image 1,1,675,
1.92281e+08,,Surface,27,Image 1,1,676,
1.17834e+08,,Surface,27,Image 1,1,678,
7.58531e+07,,Surface,27,Image 1,1,679,
1.5305e+08,,Surface,27,Image 1,1,680,
2.6108e+08,,Surface,27,Image 1,1,682,
3.2515e+08,,Surface,27,Image 1,1,684,
9.46113e+07,,Surface,27,Image 1,1,685,
1.86324e+08,,Surface,27,Image 1,1,686,
1.73307e+08,,Surface,27,Image 1,1,687,
3.02581e+08,,Surface,27,Image 1,1,688,
5.72328e+07,,Surface,27,Image 1,1,690,
3.7377e+08,,Surface,27,Image 1,1,691,
3.12971e+08,,Surface,27,Image 1,1,693,
1.77559e+08,,Surface,27,Image 1,1,694,
3.01152e+08,,Surface,27,Image 1,1,697,
2.60921e+08,,Surface,27,Image 1,1,699,
5.07482e+08,,Surface,27,Image 1,1,700,
2.82363e+08,,Surface,27,Image 1,1,701,
8.67075e+07,,Surface,27,Image 1,1,702,
3.22256e+08,,Surface,27,Image 1,1,703,
8.61465e+07,,Surface,27,Image 1,1,706,
1.29745e+08,,Surface,27,Image 1,1,709,
3.19354e+08,,Surface,27,Image 1,1,710,
3.45503e+08,,Surface,27,Image 1,1,711,
2.47039e+08,,Surface,27,Image 1,1,712,
1.58634e+08,,Surface,27,Image 1,1,713,
3.89744e+08,,Surface,27,Image 1,1,717,
7.26541e+07,,Surface,27,Image 1,1,719,
1.21139e+08,,Surface,27,Image 1,1,720,
1.82363e+08,,Surface,27,Image 1,1,721,
4.9422e+08,,Surface,27,Image 1,1,723,
3.05089e+08,,Surface,27,Image 1,1,725,
7.44997e+08,,Surface,27,Image 1,1,728,
1.7813e+08,,Surface,27,Image 1,1,730,
3.35794e+08,,Surface,27,Image 1,1,731,
2.09816e+08,,Surface,27,Image 1,1,736,
8.17907e+07,,Surface,27,Image 1,1,737,
3.15846e+08,,Surface,27,Image 1,1,739,
1.12044e+08,,Surface,27,Image 1,1,741,
1.24227e+08,,Surface,27,Image 1,1,744,
1.09603e+08,,Surface,27,Image 1,1,747,
3.17968e+08,,Surface,27,Image 1,1,751,
4.23392e+08,,Surface,27,Image 1,1,752,
2.547e+08,,Surface,27,Image 1,1,753,
2.38457e+08,,Surface,27,Image 1,1,754,
5.94885e+08,,Surface,27,Image 1,1,755,
2.55333e+08,,Surface,27,Image 1,1,757,
6.3436e+07,,Surface,27,Image 1,1,758,
1.38853e+08,,Surface,27,Image 1,1,759,
4.1929e+08,,Surface,27,Image 1,1,761,
1.80503e+08,,Surface,27,Image 1,1,766,
3.14849e+08,,Surface,27,Image 1,1,772,
1.28871e+08,,Surface,27,Image 1,1,773,
1.97714e+08,,Surface,27,Image 1,1,774,
1.5841e+08,,Surface,27,Image 1,1,775,
3.94288e+08,,Surface,27,Image 1,1,776,
5.3011e+08,,Surface,27,Image 1,1,780,
1.75689e+08,,Surface,27,Image 1,1,786,
1.6343e+08,,Surface,27,Image 1,1,787,
4.2813e+08,,Surface,27,Image 1,1,788,
1.4014e+06,,Surface,27,Image 1,1,791,
1.88741e+08,,Surface,27,Image 1,1,794,
4.068e+08,,Surface,27,Image 1,1,797,
3.62249e+08,,Surface,27,Image 1,1,798,
2.79473e+08,,Surface,27,Image 1,1,799,
1.59897e+06,,Surface,27,Image 1,1,800,
2.76407e+08,,Surface,27,Image 1,1,801,
1.48621e+08,,Surface,27,Image 1,1,802,
1.012e+08,,Surface,27,Image 1,1,803,
1.16444e+08,,Surface,27,Image 1,1,804,
1.47575e+08,,Surface,27,Image 1,1,805,
1.94181e+08,,Surface,27,Image 1,1,810,
3.53052e+08,,Surface,27,Image 1,1,811,
2.11693e+08,,Surface,27,Image 1,1,812,
1.54508e+08,,Surface,27,Image 1,1,813,
2.53422e+08,,Surface,27,Image 1,1,814,
1.10836e+08,,Surface,27,Image 1,1,816,
2.77293e+08,,Surface,27,Image 1,1,818,
2.49312e+08,,Surface,27,Image 1,1,819,
2.45774e+08,,Surface,27,Image 1,1,822,
5.81447e+07,,Surface,27,Image 1,1,823,
4.14236e+08,,Surface,27,Image 1,1,824,
2.18609e+08,,Surface,27,Image 1,1,825,
2.50985e+08,,Surface,27,Image 1,1,826,
2.7329e+08,,Surface,27,Image 1,1,827,
1.38984e+08,,Surface,27,Image 1,1,828,
4.06617e+08,,Surface,27,Image 1,1,831,
2.00105e+08,,Surface,27,Image 1,1,834,
2.76498e+08,,Surface,27,Image 1,1,835,
2.4228e+08,,Surface,27,Image 1,1,836,
3.28732e+08,,Surface,27,Image 1,1,838,
2.54458e+08,,Surface,27,Image 1,1,840,
9.27503e+07,,Surface,27,Image 1,1,841,
3.64067e+08,,Surface,27,Image 1,1,843,
3.95591e+06,,Surface,27,Image 1,1,844,
2.11275e+08,,Surface,27,Image 1,1,846,
3.14746e+08,,Surface,27,Image 1,1,848,
5.40673e+08,,Surface,27,Image 1,1,849,
1.00417e+08,,Surface,27,Image 1,1,851,
1.24688e+08,,Surface,27,Image 1,1,852,
3.49403e+08,,Surface,27,Image 1,1,853,
3.62923e+08,,Surface,27,Image 1,1,854,
4.17169e+08,,Surface,27,Image 1,1,855,
9.66857e+07,,Surface,27,Image 1,1,856,
2.72019e+08,,Surface,27,Image 1,1,857,
3.67222e+08,,Surface,27,Image 1,1,859,
1.70245e+08,,Surface,27,Image 1,1,861,
4.41725e+08,,Surface,27,Image 1,1,862,
2.96635e+08,,Surface,27,Image 1,1,863,
1.78624e+08,,Surface,27,Image 1,1,866,
2.40581e+08,,Surface,27,Image 1,1,867,
1.19765e+08,,Surface,27,Image 1,1,869,
1.84404e+08,,Surface,27,Image 1,1,871,
1.77417e+08,,Surface,27,Image 1,1,872,
1.74183e+08,,Surface,27,Image 1,1,873,
1.44642e+08,,Surface,27,Image 1,1,875,
2.67348e+08,,Surface,27,Image 1,1,877,
3.33002e+08,,Surface,27,Image 1,1,878,
3.14187e+08,,Surface,27,Image 1,1,879,
805379,,Surface,27,Image 1,1,880,
2.35477e+08,,Surface,27,Image 1,1,881,
3.31739e+08,,Surface,27,Image 1,1,882,
3.04734e+08,,Surface,27,Image 1,1,886,
4.03383e+08,,Surface,27,Image 1,1,887,
1.57383e+08,,Surface,27,Image 1,1,888,
2.94309e+08,,Surface,27,Image 1,1,890,
3.06836e+08,,Surface,27,Image 1,1,891,
7.83249e+08,,Surface,27,Image 1,1,892,
1.16714e+08,,Surface,27,Image 1,1,893,
3.34146e+08,,Surface,27,Image 1,1,894,
1.70547e+08,,Surface,27,Image 1,1,895,
3.85672e+08,,Surface,27,Image 1,1,896,
3.68957e+08,,Surface,27,Image 1,1,898,
2.68327e+08,,Surface,27,Image 1,1,900,
2.16316e+08,,Surface,27,Image 1,1,902,
2.25657e+08,,Surface,27,Image 1,1,903,
2.44406e+08,,Surface,27,Image 1,1,905,
1.59706e+08,,Surface,27,Image 1,1,906,
1.09382e+08,,Surface,27,Image 1,1,911,
2.02139e+08,,Surface,27,Image 1,1,912,
5.73284e+07,,Surface,27,Image 1,1,914,
2.84406e+08,,Surface,27,Image 1,1,915,
5.89564e+08,,Surface,27,Image 1,1,917,
1.74193e+08,,Surface,27,Image 1,1,920,
7.05102e+07,,Surface,27,Image 1,1,921,
2.87111e+08,,Surface,27,Image 1,1,923,
3.2351e+08,,Surface,27,Image 1,1,924,
1.68559e+08,,Surface,27,Image 1,1,925,
2.04193e+08,,Surface,27,Image 1,1,926,
5.87188e+08,,Surface,27,Image 1,1,927,
3.99293e+08,,Surface,27,Image 1,1,929,
1.54994e+08,,Surface,27,Image 1,1,930,
1.26782e+08,,Surface,27,Image 1,1,932,
2.45799e+08,,Surface,27,Image 1,1,939,
3.01626e+08,,Surface,27,Image 1,1,942,
6.45033e+08,,Surface,27,Image 1,1,944,
1.11956e+08,,Surface,27,Image 1,1,945,
2.89849e+08,,Surface,27,Image 1,1,947,
2.93859e+08,,Surface,27,Image 1,1,948,
3.72232e+08,,Surface,27,Image 1,1,952,
1.20865e+08,,Surface,27,Image 1,1,955,
1.11215e+08,,Surface,27,Image 1,1,957,
7.15902e+07,,Surface,27,Image 1,1,958,
2.37467e+08,,Surface,27,Image 1,1,961,
3.70021e+08,,Surface,27,Image 1,1,963,
3.42924e+08,,Surface,27,Image 1,1,964,
2.63729e+08,,Surface,27,Image 1,1,966,
1.40594e+08,,Surface,27,Image 1,1,969,
6.88996e+07,,Surface,27,Image 1,1,972,
3.84083e+07,,Surface,27,Image 1,1,973,
2.33425e+08,,Surface,27,Image 1,1,974,
2.89363e+08,,Surface,27,Image 1,1,975,
1.68935e+08,,Surface,27,Image 1,1,976,
3.83506e+08,,Surface,27,Image 1,1,977,
2.74557e+08,,Surface,27,Image 1,1,978,
3.26272e+08,,Surface,27,Image 1,1,979,
350562,,Surface,27,Image 1,1,980,
2.94815e+08,,Surface,27,Image 1,1,981,
4.14097e+08,,Surface,27,Image 1,1,982,
6.4976e+08,,Surface,27,Image 1,1,984,
4.97758e+08,,Surface,27,Image 1,1,985,
5.23836e+08,,Surface,27,Image 1,1,986,
1.00236e+08,,Surface,27,Image 1,1,987,
3.85265e+08,,Surface,27,Image 1,1,988,
5.68352e+08,,Surface,27,Image 1,1,989,
1.91332e+08,,Surface,27,Image 1,1,990,
1.32563e+08,,Surface,27,Image 1,1,992,
2.00533e+08,,Surface,27,Image 1,1,994,
1.19826e+08,,Surface,27,Image 1,1,996,
2.95397e+08,,Surface,27,Image 1,1,1000,
3.02006e+08,,Surface,27,Image 1,1,1002,
2.34273e+08,,Surface,27,Image 1,1,1003,
4.06452e+08,,Surface,27,Image 1,1,1004,
2.41671e+08,,Surface,27,Image 1,1,1006,
2.784e+08,,Surface,27,Image 1,1,1008,
2.15707e+08,,Surface,27,Image 1,1,1009,
5.51132e+08,,Surface,27,Image 1,1,1010,
2.21805e+08,,Surface,27,Image 1,1,1014,
2.40887e+08,,Surface,27,Image 1,1,1017,
3.74222e+08,,Surface,27,Image 1,1,1018,
6.67464e+06,,Surface,27,Image 1,1,1019,
1.47206e+08,,Surface,27,Image 1,1,1020,
2.54671e+08,,Surface,27,Image 1,1,1021,
2.81737e+08,,Surface,27,Image 1,1,1023,
9.3098e+07,,Surface,27,Image 1,1,1024,
1.03936e+08,,Surface,27,Image 1,1,1032,
7.02299e+06,,Surface,27,Image 1,1,1034,
2.34576e+08,,Surface,27,Image 1,1,1035,
2.84598e+08,,Surface,27,Image 1,1,1036,
3.23456e+08,,Surface,27,Image 1,1,1037,
1.49844e+08,,Surface,27,Image 1,1,1038,
1.51233e+08,,Surface,27,Image 1,1,1039,
3.27258e+08,,Surface,27,Image 1,1,1040,
2.67459e+08,,Surface,27,Image 1,1,1041,
9.6964e+07,,Surface,27,Image 1,1,1045,
1.6514e+08,,Surface,27,Image 1,1,1049,
4.22465e+08,,Surface,27,Image 1,1,1052,
9.8472e+07,,Surface,27,Image 1,1,1053,
