
Intensity Mean Ch=14 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
1694.76,,Surface,14,Image 1,1,120,
45.3812,,Surface,14,Image 1,1,122,
22.2211,,Surface,14,Image 1,1,123,
238.972,,Surface,14,Image 1,1,124,
75.9779,,Surface,14,Image 1,1,128,
150.309,,Surface,14,Image 1,1,134,
771.394,,Surface,14,Image 1,1,136,
337.894,,Surface,14,Image 1,1,137,
64.5529,,Surface,14,Image 1,1,138,
63.2194,,Surface,14,Image 1,1,139,
76.1091,,Surface,14,Image 1,1,140,
38.5134,,Surface,14,Image 1,1,141,
38.4645,,Surface,14,Image 1,1,143,
220.784,,Surface,14,Image 1,1,146,
31.1319,,Surface,14,Image 1,1,150,
49.4884,,Surface,14,Image 1,1,154,
96.9929,,Surface,14,Image 1,1,155,
73.8213,,Surface,14,Image 1,1,156,
58.4096,,Surface,14,Image 1,1,159,
16.8339,,Surface,14,Image 1,1,161,
45.1498,,Surface,14,Image 1,1,164,
10.4988,,Surface,14,Image 1,1,165,
78.9639,,Surface,14,Image 1,1,167,
7.64524,,Surface,14,Image 1,1,171,
54.4994,,Surface,14,Image 1,1,172,
46.6284,,Surface,14,Image 1,1,173,
819.183,,Surface,14,Image 1,1,174,
30.9447,,Surface,14,Image 1,1,177,
10.1135,,Surface,14,Image 1,1,180,
37.0203,,Surface,14,Image 1,1,181,
1163.57,,Surface,14,Image 1,1,190,
22.3966,,Surface,14,Image 1,1,192,
47.0766,,Surface,14,Image 1,1,193,
36.669,,Surface,14,Image 1,1,195,
12.2696,,Surface,14,Image 1,1,199,
171.826,,Surface,14,Image 1,1,200,
78.5219,,Surface,14,Image 1,1,201,
37.6623,,Surface,14,Image 1,1,203,
5.76118,,Surface,14,Image 1,1,208,
26.173,,Surface,14,Image 1,1,209,
42.7652,,Surface,14,Image 1,1,210,
17.0376,,Surface,14,Image 1,1,213,
84.115,,Surface,14,Image 1,1,214,
41.6464,,Surface,14,Image 1,1,215,
34.4338,,Surface,14,Image 1,1,216,
5.98162,,Surface,14,Image 1,1,217,
9.94144,,Surface,14,Image 1,1,218,
15.9013,,Surface,14,Image 1,1,219,
32.5187,,Surface,14,Image 1,1,221,
10.4197,,Surface,14,Image 1,1,225,
11.1964,,Surface,14,Image 1,1,227,
61.5047,,Surface,14,Image 1,1,228,
4.96168,,Surface,14,Image 1,1,230,
500.427,,Surface,14,Image 1,1,233,
6.84193,,Surface,14,Image 1,1,234,
3.63929,,Surface,14,Image 1,1,236,
19.7329,,Surface,14,Image 1,1,237,
16.4504,,Surface,14,Image 1,1,238,
92.6554,,Surface,14,Image 1,1,239,
12.6617,,Surface,14,Image 1,1,241,
313.554,,Surface,14,Image 1,1,243,
24.9207,,Surface,14,Image 1,1,245,
67.1016,,Surface,14,Image 1,1,249,
1159.56,,Surface,14,Image 1,1,250,
25.5477,,Surface,14,Image 1,1,251,
20.8074,,Surface,14,Image 1,1,253,
132.397,,Surface,14,Image 1,1,262,
4.73574,,Surface,14,Image 1,1,263,
24.2854,,Surface,14,Image 1,1,265,
365.843,,Surface,14,Image 1,1,266,
6.04248,,Surface,14,Image 1,1,268,
3.24228,,Surface,14,Image 1,1,269,
86.5502,,Surface,14,Image 1,1,272,
45.7996,,Surface,14,Image 1,1,274,
69.4194,,Surface,14,Image 1,1,277,
415.369,,Surface,14,Image 1,1,279,
124.959,,Surface,14,Image 1,1,281,
59.5339,,Surface,14,Image 1,1,282,
38.7828,,Surface,14,Image 1,1,284,
7.74851,,Surface,14,Image 1,1,285,
16.6475,,Surface,14,Image 1,1,291,
93.1915,,Surface,14,Image 1,1,293,
142.314,,Surface,14,Image 1,1,295,
1094.67,,Surface,14,Image 1,1,297,
41.8506,,Surface,14,Image 1,1,300,
359.263,,Surface,14,Image 1,1,302,
80.7408,,Surface,14,Image 1,1,303,
376.064,,Surface,14,Image 1,1,309,
19.6051,,Surface,14,Image 1,1,310,
45.5591,,Surface,14,Image 1,1,316,
33.2531,,Surface,14,Image 1,1,317,
46.8614,,Surface,14,Image 1,1,324,
427.115,,Surface,14,Image 1,1,325,
58.9745,,Surface,14,Image 1,1,330,
27.6553,,Surface,14,Image 1,1,331,
66.1481,,Surface,14,Image 1,1,334,
1054.56,,Surface,14,Image 1,1,335,
523.442,,Surface,14,Image 1,1,336,
144.268,,Surface,14,Image 1,1,337,
44.297,,Surface,14,Image 1,1,338,
107.688,,Surface,14,Image 1,1,339,
66.0408,,Surface,14,Image 1,1,340,
9.41964,,Surface,14,Image 1,1,341,
2.00422,,Surface,14,Image 1,1,342,
60.5573,,Surface,14,Image 1,1,343,
16.9105,,Surface,14,Image 1,1,344,
399.983,,Surface,14,Image 1,1,347,
23.4081,,Surface,14,Image 1,1,348,
2.90294,,Surface,14,Image 1,1,349,
906.062,,Surface,14,Image 1,1,351,
44.5994,,Surface,14,Image 1,1,355,
31.5429,,Surface,14,Image 1,1,356,
3.90574,,Surface,14,Image 1,1,361,
32.0274,,Surface,14,Image 1,1,362,
27.0414,,Surface,14,Image 1,1,363,
57.3307,,Surface,14,Image 1,1,364,
8.79781,,Surface,14,Image 1,1,365,
153.708,,Surface,14,Image 1,1,369,
896.235,,Surface,14,Image 1,1,371,
185.533,,Surface,14,Image 1,1,372,
111.022,,Surface,14,Image 1,1,373,
17.2279,,Surface,14,Image 1,1,374,
30.0726,,Surface,14,Image 1,1,376,
127.781,,Surface,14,Image 1,1,378,
103.567,,Surface,14,Image 1,1,379,
52.7907,,Surface,14,Image 1,1,381,
51.699,,Surface,14,Image 1,1,383,
11.534,,Surface,14,Image 1,1,385,
320.711,,Surface,14,Image 1,1,386,
196.918,,Surface,14,Image 1,1,388,
276.777,,Surface,14,Image 1,1,389,
15.2075,,Surface,14,Image 1,1,390,
2.01407,,Surface,14,Image 1,1,393,
1150.87,,Surface,14,Image 1,1,396,
41.7755,,Surface,14,Image 1,1,397,
70.891,,Surface,14,Image 1,1,398,
52.159,,Surface,14,Image 1,1,399,
32.2774,,Surface,14,Image 1,1,400,
41.3641,,Surface,14,Image 1,1,401,
140.071,,Surface,14,Image 1,1,402,
2.28847,,Surface,14,Image 1,1,405,
50.1434,,Surface,14,Image 1,1,406,
140.063,,Surface,14,Image 1,1,413,
28.1051,,Surface,14,Image 1,1,420,
30.7018,,Surface,14,Image 1,1,421,
101.442,,Surface,14,Image 1,1,426,
51.5109,,Surface,14,Image 1,1,427,
915.322,,Surface,14,Image 1,1,428,
14.7677,,Surface,14,Image 1,1,437,
46.9933,,Surface,14,Image 1,1,442,
96.6135,,Surface,14,Image 1,1,443,
35.9971,,Surface,14,Image 1,1,445,
9.35535,,Surface,14,Image 1,1,447,
98.9473,,Surface,14,Image 1,1,448,
194.535,,Surface,14,Image 1,1,449,
14.8011,,Surface,14,Image 1,1,453,
3.87644,,Surface,14,Image 1,1,457,
42.3553,,Surface,14,Image 1,1,458,
141.358,,Surface,14,Image 1,1,459,
65.4523,,Surface,14,Image 1,1,462,
24.7135,,Surface,14,Image 1,1,465,
50.1114,,Surface,14,Image 1,1,469,
84.3233,,Surface,14,Image 1,1,473,
38.838,,Surface,14,Image 1,1,476,
134.029,,Surface,14,Image 1,1,478,
36.4776,,Surface,14,Image 1,1,480,
86.5867,,Surface,14,Image 1,1,487,
79.6974,,Surface,14,Image 1,1,488,
66.6338,,Surface,14,Image 1,1,489,
29.7329,,Surface,14,Image 1,1,492,
76.5913,,Surface,14,Image 1,1,494,
7.04936,,Surface,14,Image 1,1,495,
101.112,,Surface,14,Image 1,1,497,
6.53865,,Surface,14,Image 1,1,498,
78.7341,,Surface,14,Image 1,1,503,
23.6526,,Surface,14,Image 1,1,504,
541.529,,Surface,14,Image 1,1,506,
32.6555,,Surface,14,Image 1,1,509,
82.9488,,Surface,14,Image 1,1,510,
37.9905,,Surface,14,Image 1,1,511,
449.766,,Surface,14,Image 1,1,512,
324.153,,Surface,14,Image 1,1,514,
61.5958,,Surface,14,Image 1,1,515,
37.4911,,Surface,14,Image 1,1,516,
3.87927,,Surface,14,Image 1,1,520,
30.0636,,Surface,14,Image 1,1,521,
58.1279,,Surface,14,Image 1,1,523,
54.1348,,Surface,14,Image 1,1,524,
4.83949,,Surface,14,Image 1,1,525,
26.3932,,Surface,14,Image 1,1,526,
75.1205,,Surface,14,Image 1,1,527,
12.1315,,Surface,14,Image 1,1,528,
12.7273,,Surface,14,Image 1,1,533,
28.9244,,Surface,14,Image 1,1,534,
168.846,,Surface,14,Image 1,1,535,
24.9187,,Surface,14,Image 1,1,536,
409.334,,Surface,14,Image 1,1,538,
42.6962,,Surface,14,Image 1,1,539,
1158.86,,Surface,14,Image 1,1,540,
211.683,,Surface,14,Image 1,1,541,
93.7851,,Surface,14,Image 1,1,542,
13.5411,,Surface,14,Image 1,1,545,
20.2242,,Surface,14,Image 1,1,546,
29.5531,,Surface,14,Image 1,1,548,
752.831,,Surface,14,Image 1,1,551,
59.4716,,Surface,14,Image 1,1,552,
47.1244,,Surface,14,Image 1,1,554,
70.7352,,Surface,14,Image 1,1,556,
25.6143,,Surface,14,Image 1,1,561,
12.7415,,Surface,14,Image 1,1,562,
5.32502,,Surface,14,Image 1,1,563,
488.157,,Surface,14,Image 1,1,565,
199.962,,Surface,14,Image 1,1,567,
4.39477,,Surface,14,Image 1,1,568,
211.986,,Surface,14,Image 1,1,570,
212.614,,Surface,14,Image 1,1,572,
6.94734,,Surface,14,Image 1,1,573,
30.3579,,Surface,14,Image 1,1,574,
28.7703,,Surface,14,Image 1,1,576,
260.463,,Surface,14,Image 1,1,580,
9.77902,,Surface,14,Image 1,1,581,
117.999,,Surface,14,Image 1,1,582,
52.162,,Surface,14,Image 1,1,583,
85.676,,Surface,14,Image 1,1,584,
75.6763,,Surface,14,Image 1,1,588,
84.9402,,Surface,14,Image 1,1,590,
27.4279,,Surface,14,Image 1,1,592,
318.837,,Surface,14,Image 1,1,594,
76.4156,,Surface,14,Image 1,1,596,
78.6856,,Surface,14,Image 1,1,601,
14.3857,,Surface,14,Image 1,1,602,
86.2774,,Surface,14,Image 1,1,603,
42.6888,,Surface,14,Image 1,1,604,
598.778,,Surface,14,Image 1,1,607,
13.125,,Surface,14,Image 1,1,608,
56.2937,,Surface,14,Image 1,1,609,
593.247,,Surface,14,Image 1,1,610,
27.1119,,Surface,14,Image 1,1,611,
302.795,,Surface,14,Image 1,1,612,
12.7365,,Surface,14,Image 1,1,613,
79.8832,,Surface,14,Image 1,1,614,
35.3507,,Surface,14,Image 1,1,616,
16.4222,,Surface,14,Image 1,1,617,
175.063,,Surface,14,Image 1,1,619,
676.74,,Surface,14,Image 1,1,625,
4.39643,,Surface,14,Image 1,1,627,
23.6103,,Surface,14,Image 1,1,628,
17.5002,,Surface,14,Image 1,1,629,
27.9934,,Surface,14,Image 1,1,630,
85.3877,,Surface,14,Image 1,1,631,
95.8783,,Surface,14,Image 1,1,632,
4.88933,,Surface,14,Image 1,1,634,
7.74816,,Surface,14,Image 1,1,636,
3.76851,,Surface,14,Image 1,1,638,
75.6575,,Surface,14,Image 1,1,640,
33.3544,,Surface,14,Image 1,1,641,
3.60238,,Surface,14,Image 1,1,643,
466.915,,Surface,14,Image 1,1,644,
20.5377,,Surface,14,Image 1,1,646,
10.3007,,Surface,14,Image 1,1,647,
41.5295,,Surface,14,Image 1,1,651,
34.965,,Surface,14,Image 1,1,652,
55.1875,,Surface,14,Image 1,1,653,
49.511,,Surface,14,Image 1,1,654,
13.0725,,Surface,14,Image 1,1,658,
11.4371,,Surface,14,Image 1,1,660,
26.4239,,Surface,14,Image 1,1,662,
5.51165,,Surface,14,Image 1,1,663,
105.364,,Surface,14,Image 1,1,664,
341.688,,Surface,14,Image 1,1,666,
2.14034,,Surface,14,Image 1,1,669,
2.86398,,Surface,14,Image 1,1,672,
76.1794,,Surface,14,Image 1,1,673,
13.0937,,Surface,14,Image 1,1,674,
25.9054,,Surface,14,Image 1,1,675,
18.7161,,Surface,14,Image 1,1,676,
146.189,,Surface,14,Image 1,1,678,
16.0369,,Surface,14,Image 1,1,679,
196.487,,Surface,14,Image 1,1,680,
32.0228,,Surface,14,Image 1,1,682,
63.5147,,Surface,14,Image 1,1,684,
545.667,,Surface,14,Image 1,1,685,
24.8646,,Surface,14,Image 1,1,686,
28.2569,,Surface,14,Image 1,1,687,
78.4542,,Surface,14,Image 1,1,688,
4.60806,,Surface,14,Image 1,1,690,
195.92,,Surface,14,Image 1,1,691,
60.1977,,Surface,14,Image 1,1,693,
191.067,,Surface,14,Image 1,1,694,
330.413,,Surface,14,Image 1,1,697,
110.11,,Surface,14,Image 1,1,699,
70.0372,,Surface,14,Image 1,1,700,
110.839,,Surface,14,Image 1,1,701,
60.7006,,Surface,14,Image 1,1,702,
304.179,,Surface,14,Image 1,1,703,
8.51288,,Surface,14,Image 1,1,706,
316.538,,Surface,14,Image 1,1,709,
144.1,,Surface,14,Image 1,1,710,
57.849,,Surface,14,Image 1,1,711,
101.403,,Surface,14,Image 1,1,712,
32.2623,,Surface,14,Image 1,1,713,
7.31923,,Surface,14,Image 1,1,717,
9.10124,,Surface,14,Image 1,1,719,
3.43273,,Surface,14,Image 1,1,720,
79.0394,,Surface,14,Image 1,1,721,
26.9144,,Surface,14,Image 1,1,723,
71.5155,,Surface,14,Image 1,1,725,
179.687,,Surface,14,Image 1,1,728,
16.0925,,Surface,14,Image 1,1,730,
42.466,,Surface,14,Image 1,1,731,
34.682,,Surface,14,Image 1,1,736,
13.2252,,Surface,14,Image 1,1,737,
31.311,,Surface,14,Image 1,1,739,
23.1364,,Surface,14,Image 1,1,741,
10.3654,,Surface,14,Image 1,1,744,
33.5276,,Surface,14,Image 1,1,747,
69.9031,,Surface,14,Image 1,1,751,
44.9326,,Surface,14,Image 1,1,752,
484.129,,Surface,14,Image 1,1,753,
18.4364,,Surface,14,Image 1,1,754,
62.6878,,Surface,14,Image 1,1,755,
13.2703,,Surface,14,Image 1,1,757,
19.8573,,Surface,14,Image 1,1,758,
22.5973,,Surface,14,Image 1,1,759,
139.384,,Surface,14,Image 1,1,761,
59.7706,,Surface,14,Image 1,1,766,
23.1391,,Surface,14,Image 1,1,772,
53.4929,,Surface,14,Image 1,1,773,
13.3719,,Surface,14,Image 1,1,774,
41.5745,,Surface,14,Image 1,1,775,
15.4104,,Surface,14,Image 1,1,776,
131.759,,Surface,14,Image 1,1,780,
15.4303,,Surface,14,Image 1,1,786,
2.65934,,Surface,14,Image 1,1,787,
1375.54,,Surface,14,Image 1,1,788,
36.8179,,Surface,14,Image 1,1,791,
25.0336,,Surface,14,Image 1,1,794,
23.1874,,Surface,14,Image 1,1,797,
176.165,,Surface,14,Image 1,1,798,
24.3405,,Surface,14,Image 1,1,799,
114.173,,Surface,14,Image 1,1,800,
4.33724,,Surface,14,Image 1,1,801,
12.6874,,Surface,14,Image 1,1,802,
2.73247,,Surface,14,Image 1,1,803,
6.00573,,Surface,14,Image 1,1,804,
124.543,,Surface,14,Image 1,1,805,
6.80825,,Surface,14,Image 1,1,810,
788.546,,Surface,14,Image 1,1,811,
47.6022,,Surface,14,Image 1,1,812,
3.37961,,Surface,14,Image 1,1,813,
300.728,,Surface,14,Image 1,1,814,
3.56154,,Surface,14,Image 1,1,816,
25.7536,,Surface,14,Image 1,1,818,
21.7058,,Surface,14,Image 1,1,819,
41.5607,,Surface,14,Image 1,1,822,
41.5729,,Surface,14,Image 1,1,823,
81.4709,,Surface,14,Image 1,1,824,
2.90036,,Surface,14,Image 1,1,825,
21.0793,,Surface,14,Image 1,1,826,
4.87099,,Surface,14,Image 1,1,827,
12.801,,Surface,14,Image 1,1,828,
772.431,,Surface,14,Image 1,1,831,
4.30859,,Surface,14,Image 1,1,834,
6.33761,,Surface,14,Image 1,1,835,
839.007,,Surface,14,Image 1,1,836,
43.2106,,Surface,14,Image 1,1,838,
28.4282,,Surface,14,Image 1,1,840,
1804.53,,Surface,14,Image 1,1,841,
35.0903,,Surface,14,Image 1,1,843,
47.3205,,Surface,14,Image 1,1,844,
239.558,,Surface,14,Image 1,1,846,
112.995,,Surface,14,Image 1,1,848,
16.6786,,Surface,14,Image 1,1,849,
9.85164,,Surface,14,Image 1,1,851,
14.7848,,Surface,14,Image 1,1,852,
17.8033,,Surface,14,Image 1,1,853,
15.387,,Surface,14,Image 1,1,854,
67.5018,,Surface,14,Image 1,1,855,
11.1678,,Surface,14,Image 1,1,856,
8.06771,,Surface,14,Image 1,1,857,
29.7207,,Surface,14,Image 1,1,859,
91.6282,,Surface,14,Image 1,1,861,
34.6151,,Surface,14,Image 1,1,862,
20.5988,,Surface,14,Image 1,1,863,
29.8877,,Surface,14,Image 1,1,866,
82.1832,,Surface,14,Image 1,1,867,
1.23303,,Surface,14,Image 1,1,869,
9.38937,,Surface,14,Image 1,1,871,
19.9757,,Surface,14,Image 1,1,872,
0.831848,,Surface,14,Image 1,1,873,
33.7712,,Surface,14,Image 1,1,875,
76.2471,,Surface,14,Image 1,1,877,
47.9304,,Surface,14,Image 1,1,878,
102.782,,Surface,14,Image 1,1,879,
18.4328,,Surface,14,Image 1,1,880,
35.7322,,Surface,14,Image 1,1,881,
6.20661,,Surface,14,Image 1,1,882,
35.9679,,Surface,14,Image 1,1,886,
16.8584,,Surface,14,Image 1,1,887,
300.183,,Surface,14,Image 1,1,888,
72.8392,,Surface,14,Image 1,1,890,
74.0613,,Surface,14,Image 1,1,891,
38.2838,,Surface,14,Image 1,1,892,
34.0043,,Surface,14,Image 1,1,893,
34.9292,,Surface,14,Image 1,1,894,
31.0695,,Surface,14,Image 1,1,895,
207.997,,Surface,14,Image 1,1,896,
58.4439,,Surface,14,Image 1,1,898,
23.9746,,Surface,14,Image 1,1,900,
612.424,,Surface,14,Image 1,1,902,
25.3771,,Surface,14,Image 1,1,903,
17.0531,,Surface,14,Image 1,1,905,
1.08052,,Surface,14,Image 1,1,906,
31.8855,,Surface,14,Image 1,1,911,
2.19483,,Surface,14,Image 1,1,912,
39.776,,Surface,14,Image 1,1,914,
14.4936,,Surface,14,Image 1,1,915,
145.972,,Surface,14,Image 1,1,917,
9.87408,,Surface,14,Image 1,1,920,
28.7091,,Surface,14,Image 1,1,921,
23.8082,,Surface,14,Image 1,1,923,
23.4349,,Surface,14,Image 1,1,924,
28.2802,,Surface,14,Image 1,1,925,
8.29316,,Surface,14,Image 1,1,926,
133.963,,Surface,14,Image 1,1,927,
25.4874,,Surface,14,Image 1,1,929,
21.4969,,Surface,14,Image 1,1,930,
21.8479,,Surface,14,Image 1,1,932,
216.329,,Surface,14,Image 1,1,939,
73.044,,Surface,14,Image 1,1,942,
730.489,,Surface,14,Image 1,1,944,
29.539,,Surface,14,Image 1,1,945,
15.3809,,Surface,14,Image 1,1,947,
149.631,,Surface,14,Image 1,1,948,
266.584,,Surface,14,Image 1,1,952,
3.29708,,Surface,14,Image 1,1,955,
7.56979,,Surface,14,Image 1,1,957,
0.946479,,Surface,14,Image 1,1,958,
22.9413,,Surface,14,Image 1,1,961,
58.3994,,Surface,14,Image 1,1,963,
12.2038,,Surface,14,Image 1,1,964,
10.3262,,Surface,14,Image 1,1,966,
0.870503,,Surface,14,Image 1,1,969,
1.1505,,Surface,14,Image 1,1,972,
2.09603,,Surface,14,Image 1,1,973,
7.28413,,Surface,14,Image 1,1,974,
17.7054,,Surface,14,Image 1,1,975,
19.0198,,Surface,14,Image 1,1,976,
37.5557,,Surface,14,Image 1,1,977,
139.314,,Surface,14,Image 1,1,978,
10.0495,,Surface,14,Image 1,1,979,
0.218449,,Surface,14,Image 1,1,980,
37.4302,,Surface,14,Image 1,1,981,
14.7035,,Surface,14,Image 1,1,982,
59.9548,,Surface,14,Image 1,1,984,
16.4156,,Surface,14,Image 1,1,985,
5.08828,,Surface,14,Image 1,1,986,
8.47532,,Surface,14,Image 1,1,987,
10.2219,,Surface,14,Image 1,1,988,
16.5388,,Surface,14,Image 1,1,989,
503.283,,Surface,14,Image 1,1,990,
860.42,,Surface,14,Image 1,1,992,
4.04711,,Surface,14,Image 1,1,994,
5.51943,,Surface,14,Image 1,1,996,
101.909,,Surface,14,Image 1,1,1000,
84.6192,,Surface,14,Image 1,1,1002,
43.0982,,Surface,14,Image 1,1,1003,
6.8257,,Surface,14,Image 1,1,1004,
18.2816,,Surface,14,Image 1,1,1006,
2.6748,,Surface,14,Image 1,1,1008,
3.91045,,Surface,14,Image 1,1,1009,
251.295,,Surface,14,Image 1,1,1010,
32.3947,,Surface,14,Image 1,1,1014,
12.8801,,Surface,14,Image 1,1,1017,
12.9278,,Surface,14,Image 1,1,1018,
185.991,,Surface,14,Image 1,1,1019,
7.71257,,Surface,14,Image 1,1,1020,
19.5405,,Surface,14,Image 1,1,1021,
46.1394,,Surface,14,Image 1,1,1023,
7.56634,,Surface,14,Image 1,1,1024,
38.0747,,Surface,14,Image 1,1,1032,
77.1426,,Surface,14,Image 1,1,1034,
16.9631,,Surface,14,Image 1,1,1035,
9.98992,,Surface,14,Image 1,1,1036,
7.77023,,Surface,14,Image 1,1,1037,
1.40581,,Surface,14,Image 1,1,1038,
11.4101,,Surface,14,Image 1,1,1039,
71.3969,,Surface,14,Image 1,1,1040,
107.596,,Surface,14,Image 1,1,1041,
6.17379,,Surface,14,Image 1,1,1045,
21.3019,,Surface,14,Image 1,1,1049,
53.2995,,Surface,14,Image 1,1,1052,
34.4334,,Surface,14,Image 1,1,1053,
1.27143,,Surface,14,Image 1,1,1056,
6.188,,Surface,14,Image 1,1,1057,
1.57053,,Surface,14,Image 1,1,1058,
86.8459,,Surface,14,Image 1,1,1059,
30.0003,,Surface,14,Image 1,1,1060,
140.547,,Surface,14,Image 1,1,1061,
55.8574,,Surface,14,Image 1,1,1063,
73.1236,,Surface,14,Image 1,1,1064,
113.351,,Surface,14,Image 1,1,1065,
11.1244,,Surface,14,Image 1,1,1066,
11.0361,,Surface,14,Image 1,1,1067,
53.7824,,Surface,14,Image 1,1,1068,
23.9799,,Surface,14,Image 1,1,1070,
98.6002,,Surface,14,Image 1,1,1071,
96.2327,,Surface,14,Image 1,1,1072,
13.0901,,Surface,14,Image 1,1,1073,
82.2404,,Surface,14,Image 1,1,1074,
106.498,,Surface,14,Image 1,1,1075,
65.0494,,Surface,14,Image 1,1,1076,
55.3214,,Surface,14,Image 1,1,1077,
20.701,,Surface,14,Image 1,1,1081,
6.04949,,Surface,14,Image 1,1,1082,
1.01804,,Surface,14,Image 1,1,1083,
65.1646,,Surface,14,Image 1,1,1084,
9.50348,,Surface,14,Image 1,1,1085,
50.6361,,Surface,14,Image 1,1,1086,
25.9081,,Surface,14,Image 1,1,1088,
10.8475,,Surface,14,Image 1,1,1090,
5.81984,,Surface,14,Image 1,1,1091,
10.4521,,Surface,14,Image 1,1,1092,
8.37301,,Surface,14,Image 1,1,1093,
63.3755,,Surface,14,Image 1,1,1095,
1.66027,,Surface,14,Image 1,1,1096,
0.852929,,Surface,14,Image 1,1,1099,
30.9022,,Surface,14,Image 1,1,1100,
391.19,,Surface,14,Image 1,1,1104,
0.866616,,Surface,14,Image 1,1,1106,
185.684,,Surface,14,Image 1,1,1108,
49.2694,,Surface,14,Image 1,1,1111,
2.90087,,Surface,14,Image 1,1,1112,
14.4107,,Surface,14,Image 1,1,1113,
53.1109,,Surface,14,Image 1,1,1114,
7.0914,,Surface,14,Image 1,1,1115,
20.8208,,Surface,14,Image 1,1,1116,
51.7998,,Surface,14,Image 1,1,1118,
1.55903,,Surface,14,Image 1,1,1122,
39.6851,,Surface,14,Image 1,1,1125,
40.424,,Surface,14,Image 1,1,1126,
42.4808,,Surface,14,Image 1,1,1128,
4.26411,,Surface,14,Image 1,1,1132,
224.198,,Surface,14,Image 1,1,1133,
9.93715,,Surface,14,Image 1,1,1136,
8.74273,,Surface,14,Image 1,1,1138,
9.6211,,Surface,14,Image 1,1,1139,
18.5993,,Surface,14,Image 1,1,1140,
105.063,,Surface,14,Image 1,1,1141,
54.7794,,Surface,14,Image 1,1,1143,
32.7192,,Surface,14,Image 1,1,1145,
2.94139,,Surface,14,Image 1,1,1150,
24.0384,,Surface,14,Image 1,1,1151,
45.6874,,Surface,14,Image 1,1,1153,
7.69144,,Surface,14,Image 1,1,1154,
7.2239,,Surface,14,Image 1,1,1157,
13.3115,,Surface,14,Image 1,1,1158,
13.4056,,Surface,14,Image 1,1,1159,
7.08552,,Surface,14,Image 1,1,1160,
3.59135,,Surface,14,Image 1,1,1162,
39.1843,,Surface,14,Image 1,1,1163,
0.624087,,Surface,14,Image 1,1,1164,
24.7234,,Surface,14,Image 1,1,1165,
91.0517,,Surface,14,Image 1,1,1167,
8.98414,,Surface,14,Image 1,1,1168,
78.6131,,Surface,14,Image 1,1,1169,
1.68113,,Surface,14,Image 1,1,1171,
71.052,,Surface,14,Image 1,1,1173,
369.521,,Surface,14,Image 1,1,1177,
40.1285,,Surface,14,Image 1,1,1178,
684.671,,Surface,14,Image 1,1,1179,
