
Intensity Mean Ch=30 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
832.371,,Surface,30,Image 1,1,199,
30.6943,,Surface,30,Image 1,1,200,
32.3886,,Surface,30,Image 1,1,201,
72.0221,,Surface,30,Image 1,1,203,
810.638,,Surface,30,Image 1,1,208,
36.6034,,Surface,30,Image 1,1,209,
128.987,,Surface,30,Image 1,1,210,
71.1339,,Surface,30,Image 1,1,213,
54.3426,,Surface,30,Image 1,1,214,
52.7473,,Surface,30,Image 1,1,215,
51.1564,,Surface,30,Image 1,1,216,
390.1,,Surface,30,Image 1,1,217,
276.598,,Surface,30,Image 1,1,218,
44.3877,,Surface,30,Image 1,1,219,
133.783,,Surface,30,Image 1,1,221,
26.3255,,Surface,30,Image 1,1,225,
188.892,,Surface,30,Image 1,1,227,
226.219,,Surface,30,Image 1,1,228,
17.6915,,Surface,30,Image 1,1,230,
83.2137,,Surface,30,Image 1,1,233,
214.364,,Surface,30,Image 1,1,234,
257.932,,Surface,30,Image 1,1,236,
18.4068,,Surface,30,Image 1,1,237,
191.846,,Surface,30,Image 1,1,238,
42.8129,,Surface,30,Image 1,1,239,
60.8099,,Surface,30,Image 1,1,241,
92.1798,,Surface,30,Image 1,1,243,
1145.48,,Surface,30,Image 1,1,245,
75.9676,,Surface,30,Image 1,1,249,
53.2361,,Surface,30,Image 1,1,250,
38.0546,,Surface,30,Image 1,1,251,
237.535,,Surface,30,Image 1,1,253,
28.1202,,Surface,30,Image 1,1,262,
1210.29,,Surface,30,Image 1,1,263,
38.6936,,Surface,30,Image 1,1,265,
40.5571,,Surface,30,Image 1,1,266,
140.685,,Surface,30,Image 1,1,268,
88.8793,,Surface,30,Image 1,1,269,
34.1735,,Surface,30,Image 1,1,272,
45.3848,,Surface,30,Image 1,1,274,
54.5843,,Surface,30,Image 1,1,277,
66.9089,,Surface,30,Image 1,1,279,
111.247,,Surface,30,Image 1,1,281,
40.0684,,Surface,30,Image 1,1,282,
22.2794,,Surface,30,Image 1,1,284,
190.889,,Surface,30,Image 1,1,285,
204.073,,Surface,30,Image 1,1,291,
49.6433,,Surface,30,Image 1,1,293,
30.6222,,Surface,30,Image 1,1,295,
23.0045,,Surface,30,Image 1,1,297,
36.9707,,Surface,30,Image 1,1,300,
71.2479,,Surface,30,Image 1,1,302,
249.59,,Surface,30,Image 1,1,303,
46.0509,,Surface,30,Image 1,1,309,
63.6237,,Surface,30,Image 1,1,310,
47.1222,,Surface,30,Image 1,1,316,
301.473,,Surface,30,Image 1,1,317,
99.5145,,Surface,30,Image 1,1,324,
80.0027,,Surface,30,Image 1,1,325,
54.1711,,Surface,30,Image 1,1,330,
343.142,,Surface,30,Image 1,1,331,
173.598,,Surface,30,Image 1,1,334,
74.4694,,Surface,30,Image 1,1,335,
52.022,,Surface,30,Image 1,1,336,
47.8028,,Surface,30,Image 1,1,337,
88.1602,,Surface,30,Image 1,1,338,
51.2228,,Surface,30,Image 1,1,339,
42.4152,,Surface,30,Image 1,1,340,
32.8286,,Surface,30,Image 1,1,341,
372.61,,Surface,30,Image 1,1,342,
31.8868,,Surface,30,Image 1,1,343,
429.986,,Surface,30,Image 1,1,344,
44.368,,Surface,30,Image 1,1,347,
516.644,,Surface,30,Image 1,1,348,
500.09,,Surface,30,Image 1,1,349,
33.8844,,Surface,30,Image 1,1,351,
54.2066,,Surface,30,Image 1,1,355,
27.6048,,Surface,30,Image 1,1,356,
27.1965,,Surface,30,Image 1,1,361,
60.4296,,Surface,30,Image 1,1,362,
36.5492,,Surface,30,Image 1,1,363,
69.1858,,Surface,30,Image 1,1,364,
487.788,,Surface,30,Image 1,1,365,
33.1328,,Surface,30,Image 1,1,369,
60.2434,,Surface,30,Image 1,1,371,
33.7519,,Surface,30,Image 1,1,372,
46.1708,,Surface,30,Image 1,1,373,
45.856,,Surface,30,Image 1,1,374,
234.201,,Surface,30,Image 1,1,376,
112.959,,Surface,30,Image 1,1,378,
35.1096,,Surface,30,Image 1,1,379,
52.3878,,Surface,30,Image 1,1,381,
71.9974,,Surface,30,Image 1,1,383,
655.239,,Surface,30,Image 1,1,385,
41.9744,,Surface,30,Image 1,1,386,
154.714,,Surface,30,Image 1,1,388,
37.9771,,Surface,30,Image 1,1,389,
848.978,,Surface,30,Image 1,1,390,
219.397,,Surface,30,Image 1,1,393,
55.4234,,Surface,30,Image 1,1,396,
90.963,,Surface,30,Image 1,1,397,
69.2521,,Surface,30,Image 1,1,398,
85.5729,,Surface,30,Image 1,1,399,
12.1928,,Surface,30,Image 1,1,400,
63.5587,,Surface,30,Image 1,1,401,
35.837,,Surface,30,Image 1,1,402,
192.893,,Surface,30,Image 1,1,405,
77.6352,,Surface,30,Image 1,1,406,
43.4826,,Surface,30,Image 1,1,413,
464.376,,Surface,30,Image 1,1,420,
32.6217,,Surface,30,Image 1,1,421,
114.503,,Surface,30,Image 1,1,426,
40.2806,,Surface,30,Image 1,1,427,
61.4073,,Surface,30,Image 1,1,428,
34.9967,,Surface,30,Image 1,1,437,
38.1175,,Surface,30,Image 1,1,442,
36.4562,,Surface,30,Image 1,1,443,
53.1798,,Surface,30,Image 1,1,445,
385.658,,Surface,30,Image 1,1,447,
33.6269,,Surface,30,Image 1,1,448,
328.629,,Surface,30,Image 1,1,449,
213.706,,Surface,30,Image 1,1,453,
358.587,,Surface,30,Image 1,1,457,
54.4846,,Surface,30,Image 1,1,458,
44.0473,,Surface,30,Image 1,1,459,
50.1368,,Surface,30,Image 1,1,462,
24.6524,,Surface,30,Image 1,1,465,
65.4001,,Surface,30,Image 1,1,469,
68.2711,,Surface,30,Image 1,1,473,
28.4378,,Surface,30,Image 1,1,476,
43.7097,,Surface,30,Image 1,1,478,
48.2013,,Surface,30,Image 1,1,480,
33.7894,,Surface,30,Image 1,1,487,
68.9539,,Surface,30,Image 1,1,488,
63.042,,Surface,30,Image 1,1,489,
45.2191,,Surface,30,Image 1,1,492,
84.1394,,Surface,30,Image 1,1,494,
127.655,,Surface,30,Image 1,1,495,
20.109,,Surface,30,Image 1,1,497,
203.802,,Surface,30,Image 1,1,498,
13.2265,,Surface,30,Image 1,1,503,
40.4699,,Surface,30,Image 1,1,504,
94.9384,,Surface,30,Image 1,1,506,
16.6518,,Surface,30,Image 1,1,509,
40.26,,Surface,30,Image 1,1,510,
25.3009,,Surface,30,Image 1,1,511,
131.425,,Surface,30,Image 1,1,512,
129.732,,Surface,30,Image 1,1,514,
215.714,,Surface,30,Image 1,1,515,
33.5776,,Surface,30,Image 1,1,516,
163.852,,Surface,30,Image 1,1,520,
251.225,,Surface,30,Image 1,1,521,
62.1819,,Surface,30,Image 1,1,523,
31.7061,,Surface,30,Image 1,1,524,
467.642,,Surface,30,Image 1,1,525,
224.582,,Surface,30,Image 1,1,526,
108.841,,Surface,30,Image 1,1,527,
168.725,,Surface,30,Image 1,1,528,
285.29,,Surface,30,Image 1,1,533,
352.204,,Surface,30,Image 1,1,534,
263.353,,Surface,30,Image 1,1,535,
41.6184,,Surface,30,Image 1,1,536,
73.3141,,Surface,30,Image 1,1,538,
50.7246,,Surface,30,Image 1,1,539,
29.8237,,Surface,30,Image 1,1,540,
25.8415,,Surface,30,Image 1,1,541,
30.1724,,Surface,30,Image 1,1,542,
17.1084,,Surface,30,Image 1,1,545,
26.0207,,Surface,30,Image 1,1,546,
16.689,,Surface,30,Image 1,1,548,
26.1983,,Surface,30,Image 1,1,551,
60.9957,,Surface,30,Image 1,1,552,
19.3927,,Surface,30,Image 1,1,554,
41.5985,,Surface,30,Image 1,1,556,
246.009,,Surface,30,Image 1,1,561,
219.741,,Surface,30,Image 1,1,562,
369.568,,Surface,30,Image 1,1,563,
32.3579,,Surface,30,Image 1,1,565,
40.7405,,Surface,30,Image 1,1,567,
85.3471,,Surface,30,Image 1,1,568,
24.2095,,Surface,30,Image 1,1,570,
29.2368,,Surface,30,Image 1,1,572,
386.195,,Surface,30,Image 1,1,573,
21.8762,,Surface,30,Image 1,1,574,
369.714,,Surface,30,Image 1,1,576,
80.1532,,Surface,30,Image 1,1,580,
144.516,,Surface,30,Image 1,1,581,
141.202,,Surface,30,Image 1,1,582,
64.792,,Surface,30,Image 1,1,583,
37.7589,,Surface,30,Image 1,1,584,
47.1102,,Surface,30,Image 1,1,588,
30.9843,,Surface,30,Image 1,1,590,
13.7574,,Surface,30,Image 1,1,592,
44.3897,,Surface,30,Image 1,1,594,
54.0805,,Surface,30,Image 1,1,596,
127.277,,Surface,30,Image 1,1,601,
464.743,,Surface,30,Image 1,1,602,
124.078,,Surface,30,Image 1,1,603,
169.011,,Surface,30,Image 1,1,604,
62.6184,,Surface,30,Image 1,1,607,
246.936,,Surface,30,Image 1,1,608,
58.9526,,Surface,30,Image 1,1,609,
84.2094,,Surface,30,Image 1,1,610,
39.5576,,Surface,30,Image 1,1,611,
59.4287,,Surface,30,Image 1,1,612,
27.8267,,Surface,30,Image 1,1,613,
100.659,,Surface,30,Image 1,1,614,
14.3548,,Surface,30,Image 1,1,616,
298.982,,Surface,30,Image 1,1,617,
61.0918,,Surface,30,Image 1,1,619,
31.5123,,Surface,30,Image 1,1,625,
314.954,,Surface,30,Image 1,1,627,
40.0833,,Surface,30,Image 1,1,628,
27.0149,,Surface,30,Image 1,1,629,
75.3074,,Surface,30,Image 1,1,630,
68.8676,,Surface,30,Image 1,1,631,
36.8883,,Surface,30,Image 1,1,632,
23.948,,Surface,30,Image 1,1,634,
85.2095,,Surface,30,Image 1,1,636,
16.4315,,Surface,30,Image 1,1,638,
84.348,,Surface,30,Image 1,1,640,
34.575,,Surface,30,Image 1,1,641,
55.2049,,Surface,30,Image 1,1,643,
25.833,,Surface,30,Image 1,1,644,
122.917,,Surface,30,Image 1,1,646,
79.3793,,Surface,30,Image 1,1,647,
50.4832,,Surface,30,Image 1,1,651,
16.56,,Surface,30,Image 1,1,652,
0.1875,,Surface,30,Image 1,1,653,
31.1152,,Surface,30,Image 1,1,654,
207.013,,Surface,30,Image 1,1,658,
17.7707,,Surface,30,Image 1,1,660,
126.631,,Surface,30,Image 1,1,662,
36.2385,,Surface,30,Image 1,1,663,
53.6247,,Surface,30,Image 1,1,664,
65.0158,,Surface,30,Image 1,1,666,
112.737,,Surface,30,Image 1,1,669,
55.3279,,Surface,30,Image 1,1,672,
196.833,,Surface,30,Image 1,1,673,
16.808,,Surface,30,Image 1,1,674,
24.1337,,Surface,30,Image 1,1,675,
738.609,,Surface,30,Image 1,1,676,
16.0404,,Surface,30,Image 1,1,678,
17.0626,,Surface,30,Image 1,1,679,
21.7237,,Surface,30,Image 1,1,680,
38.0654,,Surface,30,Image 1,1,682,
46.5888,,Surface,30,Image 1,1,684,
31.3646,,Surface,30,Image 1,1,685,
51.6211,,Surface,30,Image 1,1,686,
43.4398,,Surface,30,Image 1,1,687,
74.2962,,Surface,30,Image 1,1,688,
581.629,,Surface,30,Image 1,1,690,
49.8328,,Surface,30,Image 1,1,691,
58.9695,,Surface,30,Image 1,1,693,
55.1062,,Surface,30,Image 1,1,694,
19.8599,,Surface,30,Image 1,1,697,
92.2107,,Surface,30,Image 1,1,699,
36.0343,,Surface,30,Image 1,1,700,
45.8386,,Surface,30,Image 1,1,701,
33.6397,,Surface,30,Image 1,1,702,
212.048,,Surface,30,Image 1,1,703,
26.3828,,Surface,30,Image 1,1,706,
10.6031,,Surface,30,Image 1,1,709,
28.1125,,Surface,30,Image 1,1,710,
30.7274,,Surface,30,Image 1,1,711,
24.4662,,Surface,30,Image 1,1,712,
53.2062,,Surface,30,Image 1,1,713,
106.186,,Surface,30,Image 1,1,717,
34.5403,,Surface,30,Image 1,1,719,
21.3377,,Surface,30,Image 1,1,720,
54.1416,,Surface,30,Image 1,1,721,
80.3247,,Surface,30,Image 1,1,723,
53.1737,,Surface,30,Image 1,1,725,
89.0965,,Surface,30,Image 1,1,728,
37.4404,,Surface,30,Image 1,1,730,
41.7524,,Surface,30,Image 1,1,731,
43.1056,,Surface,30,Image 1,1,736,
283.811,,Surface,30,Image 1,1,737,
37.9112,,Surface,30,Image 1,1,739,
98.7693,,Surface,30,Image 1,1,741,
18.8849,,Surface,30,Image 1,1,744,
30.4389,,Surface,30,Image 1,1,747,
86.1631,,Surface,30,Image 1,1,751,
61.5638,,Surface,30,Image 1,1,752,
19.0624,,Surface,30,Image 1,1,753,
52.0116,,Surface,30,Image 1,1,754,
48.4155,,Surface,30,Image 1,1,755,
78.0738,,Surface,30,Image 1,1,757,
54.1345,,Surface,30,Image 1,1,758,
20.4101,,Surface,30,Image 1,1,759,
82.1271,,Surface,30,Image 1,1,761,
84.2685,,Surface,30,Image 1,1,766,
59.1619,,Surface,30,Image 1,1,772,
83.1976,,Surface,30,Image 1,1,773,
169.663,,Surface,30,Image 1,1,774,
16.0958,,Surface,30,Image 1,1,775,
74.1265,,Surface,30,Image 1,1,776,
70.1963,,Surface,30,Image 1,1,780,
42.8836,,Surface,30,Image 1,1,786,
185.552,,Surface,30,Image 1,1,787,
28.7742,,Surface,30,Image 1,1,788,
20.9741,,Surface,30,Image 1,1,791,
343.484,,Surface,30,Image 1,1,794,
362.596,,Surface,30,Image 1,1,797,
32.3019,,Surface,30,Image 1,1,798,
32.6583,,Surface,30,Image 1,1,799,
27.1841,,Surface,30,Image 1,1,800,
32.7173,,Surface,30,Image 1,1,801,
47.991,,Surface,30,Image 1,1,802,
23.628,,Surface,30,Image 1,1,803,
24.1777,,Surface,30,Image 1,1,804,
231.829,,Surface,30,Image 1,1,805,
23.0981,,Surface,30,Image 1,1,810,
48.1362,,Surface,30,Image 1,1,811,
42.0693,,Surface,30,Image 1,1,812,
28.9118,,Surface,30,Image 1,1,813,
18.7383,,Surface,30,Image 1,1,814,
35.3455,,Surface,30,Image 1,1,816,
34.6183,,Surface,30,Image 1,1,818,
214.74,,Surface,30,Image 1,1,819,
63.5761,,Surface,30,Image 1,1,822,
71.0415,,Surface,30,Image 1,1,823,
30.0139,,Surface,30,Image 1,1,824,
49.2903,,Surface,30,Image 1,1,825,
91.2,,Surface,30,Image 1,1,826,
88.0032,,Surface,30,Image 1,1,827,
118.04,,Surface,30,Image 1,1,828,
62.5983,,Surface,30,Image 1,1,831,
44.2457,,Surface,30,Image 1,1,834,
94.4414,,Surface,30,Image 1,1,835,
16.6953,,Surface,30,Image 1,1,836,
41.1879,,Surface,30,Image 1,1,838,
22.1533,,Surface,30,Image 1,1,840,
27.4315,,Surface,30,Image 1,1,841,
77.4477,,Surface,30,Image 1,1,843,
53.2883,,Surface,30,Image 1,1,844,
28.7809,,Surface,30,Image 1,1,846,
100.383,,Surface,30,Image 1,1,848,
124.066,,Surface,30,Image 1,1,849,
211.269,,Surface,30,Image 1,1,851,
25.622,,Surface,30,Image 1,1,852,
85.0909,,Surface,30,Image 1,1,853,
46.1122,,Surface,30,Image 1,1,854,
79.4779,,Surface,30,Image 1,1,855,
26.4667,,Surface,30,Image 1,1,856,
61.5343,,Surface,30,Image 1,1,857,
129.088,,Surface,30,Image 1,1,859,
47.3794,,Surface,30,Image 1,1,861,
91.3712,,Surface,30,Image 1,1,862,
99.2473,,Surface,30,Image 1,1,863,
14.7613,,Surface,30,Image 1,1,866,
51.4937,,Surface,30,Image 1,1,867,
32.3542,,Surface,30,Image 1,1,869,
20.5755,,Surface,30,Image 1,1,871,
18.0044,,Surface,30,Image 1,1,872,
54.8141,,Surface,30,Image 1,1,873,
23.9078,,Surface,30,Image 1,1,875,
157.226,,Surface,30,Image 1,1,877,
20.6539,,Surface,30,Image 1,1,878,
31.9782,,Surface,30,Image 1,1,879,
20.0743,,Surface,30,Image 1,1,880,
13.0003,,Surface,30,Image 1,1,881,
215.059,,Surface,30,Image 1,1,882,
31.6611,,Surface,30,Image 1,1,886,
25.633,,Surface,30,Image 1,1,887,
19.0421,,Surface,30,Image 1,1,888,
35.6252,,Surface,30,Image 1,1,890,
45.6394,,Surface,30,Image 1,1,891,
40.0805,,Surface,30,Image 1,1,892,
10.0059,,Surface,30,Image 1,1,893,
88.9572,,Surface,30,Image 1,1,894,
18.0942,,Surface,30,Image 1,1,895,
53.0595,,Surface,30,Image 1,1,896,
56.6537,,Surface,30,Image 1,1,898,
35.1896,,Surface,30,Image 1,1,900,
42.8361,,Surface,30,Image 1,1,902,
46.4407,,Surface,30,Image 1,1,903,
56.1224,,Surface,30,Image 1,1,905,
13.1067,,Surface,30,Image 1,1,906,
36.0165,,Surface,30,Image 1,1,911,
32.1541,,Surface,30,Image 1,1,912,
39.1139,,Surface,30,Image 1,1,914,
306.493,,Surface,30,Image 1,1,915,
47.4824,,Surface,30,Image 1,1,917,
141.611,,Surface,30,Image 1,1,920,
24.4148,,Surface,30,Image 1,1,921,
12.806,,Surface,30,Image 1,1,923,
168.828,,Surface,30,Image 1,1,924,
35.247,,Surface,30,Image 1,1,925,
78.1957,,Surface,30,Image 1,1,926,
53.0846,,Surface,30,Image 1,1,927,
83.9651,,Surface,30,Image 1,1,929,
15.6428,,Surface,30,Image 1,1,930,
84.1133,,Surface,30,Image 1,1,932,
122.967,,Surface,30,Image 1,1,939,
90.3291,,Surface,30,Image 1,1,942,
55.7314,,Surface,30,Image 1,1,944,
40.7275,,Surface,30,Image 1,1,945,
16.6786,,Surface,30,Image 1,1,947,
54.3078,,Surface,30,Image 1,1,948,
33.2072,,Surface,30,Image 1,1,952,
32.3733,,Surface,30,Image 1,1,955,
48.3163,,Surface,30,Image 1,1,957,
49.4318,,Surface,30,Image 1,1,958,
25.6239,,Surface,30,Image 1,1,961,
31.1813,,Surface,30,Image 1,1,963,
149.784,,Surface,30,Image 1,1,964,
42.8069,,Surface,30,Image 1,1,966,
61.2532,,Surface,30,Image 1,1,969,
12.309,,Surface,30,Image 1,1,972,
33.5726,,Surface,30,Image 1,1,973,
59.549,,Surface,30,Image 1,1,974,
147.535,,Surface,30,Image 1,1,975,
55.4253,,Surface,30,Image 1,1,976,
31.6937,,Surface,30,Image 1,1,977,
69.0292,,Surface,30,Image 1,1,978,
74.62,,Surface,30,Image 1,1,979,
19.1074,,Surface,30,Image 1,1,980,
21.1227,,Surface,30,Image 1,1,981,
46.9844,,Surface,30,Image 1,1,982,
156.574,,Surface,30,Image 1,1,984,
130.965,,Surface,30,Image 1,1,985,
69.0562,,Surface,30,Image 1,1,986,
83.0988,,Surface,30,Image 1,1,987,
85.2169,,Surface,30,Image 1,1,988,
139.758,,Surface,30,Image 1,1,989,
23.4881,,Surface,30,Image 1,1,990,
30.3413,,Surface,30,Image 1,1,992,
39.4858,,Surface,30,Image 1,1,994,
47.1942,,Surface,30,Image 1,1,996,
68.5254,,Surface,30,Image 1,1,1000,
39.849,,Surface,30,Image 1,1,1002,
36.7698,,Surface,30,Image 1,1,1003,
55.8593,,Surface,30,Image 1,1,1004,
19.0758,,Surface,30,Image 1,1,1006,
24.7746,,Surface,30,Image 1,1,1008,
43.6089,,Surface,30,Image 1,1,1009,
65.3435,,Surface,30,Image 1,1,1010,
42.8643,,Surface,30,Image 1,1,1014,
134.588,,Surface,30,Image 1,1,1017,
124.674,,Surface,30,Image 1,1,1018,
42.9232,,Surface,30,Image 1,1,1019,
18.9135,,Surface,30,Image 1,1,1020,
72.3203,,Surface,30,Image 1,1,1021,
38.6618,,Surface,30,Image 1,1,1023,
511.069,,Surface,30,Image 1,1,1024,
29.4151,,Surface,30,Image 1,1,1032,
75.7086,,Surface,30,Image 1,1,1034,
42.1668,,Surface,30,Image 1,1,1035,
250.496,,Surface,30,Image 1,1,1036,
343.048,,Surface,30,Image 1,1,1037,
38.1918,,Surface,30,Image 1,1,1038,
22.6116,,Surface,30,Image 1,1,1039,
26.5832,,Surface,30,Image 1,1,1040,
128.993,,Surface,30,Image 1,1,1041,
337.728,,Surface,30,Image 1,1,1045,
86.3899,,Surface,30,Image 1,1,1049,
57.7394,,Surface,30,Image 1,1,1052,
20.7059,,Surface,30,Image 1,1,1053,
40.215,,Surface,30,Image 1,1,1056,
87.02,,Surface,30,Image 1,1,1057,
74.5332,,Surface,30,Image 1,1,1058,
51.2401,,Surface,30,Image 1,1,1059,
49.6024,,Surface,30,Image 1,1,1060,
11.089,,Surface,30,Image 1,1,1061,
43.6784,,Surface,30,Image 1,1,1063,
37.06,,Surface,30,Image 1,1,1064,
156.395,,Surface,30,Image 1,1,1065,
44.838,,Surface,30,Image 1,1,1066,
105.484,,Surface,30,Image 1,1,1067,
36.0459,,Surface,30,Image 1,1,1068,
119.912,,Surface,30,Image 1,1,1070,
38.4297,,Surface,30,Image 1,1,1071,
28.5925,,Surface,30,Image 1,1,1072,
53.8931,,Surface,30,Image 1,1,1073,
46.6712,,Surface,30,Image 1,1,1074,
55.751,,Surface,30,Image 1,1,1075,
128.551,,Surface,30,Image 1,1,1076,
18.8866,,Surface,30,Image 1,1,1077,
30.2767,,Surface,30,Image 1,1,1081,
58.8868,,Surface,30,Image 1,1,1082,
49.786,,Surface,30,Image 1,1,1083,
52.5769,,Surface,30,Image 1,1,1084,
78.204,,Surface,30,Image 1,1,1085,
68.3794,,Surface,30,Image 1,1,1086,
243.636,,Surface,30,Image 1,1,1088,
49.338,,Surface,30,Image 1,1,1090,
18.1394,,Surface,30,Image 1,1,1091,
783.615,,Surface,30,Image 1,1,1092,
40.3926,,Surface,30,Image 1,1,1093,
72.0654,,Surface,30,Image 1,1,1095,
15.352,,Surface,30,Image 1,1,1096,
16.8899,,Surface,30,Image 1,1,1099,
52.5782,,Surface,30,Image 1,1,1100,
32.7508,,Surface,30,Image 1,1,1104,
17.0285,,Surface,30,Image 1,1,1106,
72.4764,,Surface,30,Image 1,1,1108,
23.048,,Surface,30,Image 1,1,1111,
46.1612,,Surface,30,Image 1,1,1112,
45.8098,,Surface,30,Image 1,1,1113,
45.9189,,Surface,30,Image 1,1,1114,
48.5844,,Surface,30,Image 1,1,1115,
70.9123,,Surface,30,Image 1,1,1116,
73.9372,,Surface,30,Image 1,1,1118,
15.7708,,Surface,30,Image 1,1,1122,
53.9551,,Surface,30,Image 1,1,1125,
143.617,,Surface,30,Image 1,1,1126,
28.972,,Surface,30,Image 1,1,1128,
78.2151,,Surface,30,Image 1,1,1132,
83.2025,,Surface,30,Image 1,1,1133,
394.897,,Surface,30,Image 1,1,1136,
51.7324,,Surface,30,Image 1,1,1138,
29.875,,Surface,30,Image 1,1,1139,
32.5461,,Surface,30,Image 1,1,1140,
26.108,,Surface,30,Image 1,1,1141,
38.9118,,Surface,30,Image 1,1,1143,
40.2503,,Surface,30,Image 1,1,1145,
178.046,,Surface,30,Image 1,1,1150,
124.734,,Surface,30,Image 1,1,1151,
62.3982,,Surface,30,Image 1,1,1153,
84.3757,,Surface,30,Image 1,1,1154,
50.9949,,Surface,30,Image 1,1,1157,
132.775,,Surface,30,Image 1,1,1158,
45.8072,,Surface,30,Image 1,1,1159,
53.5657,,Surface,30,Image 1,1,1160,
28.2311,,Surface,30,Image 1,1,1162,
17.1665,,Surface,30,Image 1,1,1163,
11.0583,,Surface,30,Image 1,1,1164,
212.123,,Surface,30,Image 1,1,1165,
31.6563,,Surface,30,Image 1,1,1167,
34.7733,,Surface,30,Image 1,1,1168,
33.066,,Surface,30,Image 1,1,1169,
26.033,,Surface,30,Image 1,1,1171,
49.8351,,Surface,30,Image 1,1,1173,
23.0382,,Surface,30,Image 1,1,1177,
51.2664,,Surface,30,Image 1,1,1178,
32.8293,,Surface,30,Image 1,1,1179,
62.8514,,Surface,30,Image 1,1,1180,
55.5188,,Surface,30,Image 1,1,1181,
