
Intensity Max Ch=26 Img=1
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
1323,,Surface,26,Image 1,1,611,
1537,,Surface,26,Image 1,1,612,
703,,Surface,26,Image 1,1,613,
2246,,Surface,26,Image 1,1,614,
854,,Surface,26,Image 1,1,616,
3424,,Surface,26,Image 1,1,617,
819,,Surface,26,Image 1,1,619,
779,,Surface,26,Image 1,1,625,
1768,,Surface,26,Image 1,1,627,
1532,,Surface,26,Image 1,1,628,
1453,,Surface,26,Image 1,1,629,
4834,,Surface,26,Image 1,1,630,
1330,,Surface,26,Image 1,1,631,
1030,,Surface,26,Image 1,1,632,
930,,Surface,26,Image 1,1,634,
1129,,Surface,26,Image 1,1,636,
880,,Surface,26,Image 1,1,638,
4257,,Surface,26,Image 1,1,640,
2186,,Surface,26,Image 1,1,641,
1216,,Surface,26,Image 1,1,643,
1277,,Surface,26,Image 1,1,644,
1782,,Surface,26,Image 1,1,646,
1092,,Surface,26,Image 1,1,647,
4079,,Surface,26,Image 1,1,651,
1077,,Surface,26,Image 1,1,652,
89,,Surface,26,Image 1,1,653,
1285,,Surface,26,Image 1,1,654,
2781,,Surface,26,Image 1,1,658,
854,,Surface,26,Image 1,1,660,
1483,,Surface,26,Image 1,1,662,
1214,,Surface,26,Image 1,1,663,
1215,,Surface,26,Image 1,1,664,
1260,,Surface,26,Image 1,1,666,
3336,,Surface,26,Image 1,1,669,
1890,,Surface,26,Image 1,1,672,
1535,,Surface,26,Image 1,1,673,
535,,Surface,26,Image 1,1,674,
1217,,Surface,26,Image 1,1,675,
2447,,Surface,26,Image 1,1,676,
762,,Surface,26,Image 1,1,678,
622,,Surface,26,Image 1,1,679,
905,,Surface,26,Image 1,1,680,
4126,,Surface,26,Image 1,1,682,
1899,,Surface,26,Image 1,1,684,
1107,,Surface,26,Image 1,1,685,
770,,Surface,26,Image 1,1,686,
888,,Surface,26,Image 1,1,687,
1470,,Surface,26,Image 1,1,688,
2746,,Surface,26,Image 1,1,690,
4889,,Surface,26,Image 1,1,691,
1946,,Surface,26,Image 1,1,693,
826,,Surface,26,Image 1,1,694,
847,,Surface,26,Image 1,1,697,
1781,,Surface,26,Image 1,1,699,
2589,,Surface,26,Image 1,1,700,
985,,Surface,26,Image 1,1,701,
1265,,Surface,26,Image 1,1,702,
1421,,Surface,26,Image 1,1,703,
876,,Surface,26,Image 1,1,706,
627,,Surface,26,Image 1,1,709,
1071,,Surface,26,Image 1,1,710,
1965,,Surface,26,Image 1,1,711,
955,,Surface,26,Image 1,1,712,
1149,,Surface,26,Image 1,1,713,
2323,,Surface,26,Image 1,1,717,
766,,Surface,26,Image 1,1,719,
913,,Surface,26,Image 1,1,720,
969,,Surface,26,Image 1,1,721,
3711,,Surface,26,Image 1,1,723,
5860,,Surface,26,Image 1,1,725,
1516,,Surface,26,Image 1,1,728,
1138,,Surface,26,Image 1,1,730,
1737,,Surface,26,Image 1,1,731,
32489,,Surface,26,Image 1,1,736,
1305,,Surface,26,Image 1,1,737,
812,,Surface,26,Image 1,1,739,
651,,Surface,26,Image 1,1,741,
685,,Surface,26,Image 1,1,744,
1441,,Surface,26,Image 1,1,747,
2470,,Surface,26,Image 1,1,751,
1632,,Surface,26,Image 1,1,752,
969,,Surface,26,Image 1,1,753,
1360,,Surface,26,Image 1,1,754,
1197,,Surface,26,Image 1,1,755,
754,,Surface,26,Image 1,1,757,
1078,,Surface,26,Image 1,1,758,
859,,Surface,26,Image 1,1,759,
1358,,Surface,26,Image 1,1,761,
1128,,Surface,26,Image 1,1,766,
1343,,Surface,26,Image 1,1,772,
1209,,Surface,26,Image 1,1,773,
2187,,Surface,26,Image 1,1,774,
1441,,Surface,26,Image 1,1,775,
4697,,Surface,26,Image 1,1,776,
2666,,Surface,26,Image 1,1,780,
738,,Surface,26,Image 1,1,786,
1825,,Surface,26,Image 1,1,787,
1573,,Surface,26,Image 1,1,788,
843,,Surface,26,Image 1,1,791,
1101,,Surface,26,Image 1,1,794,
4816,,Surface,26,Image 1,1,797,
1845,,Surface,26,Image 1,1,798,
9345,,Surface,26,Image 1,1,799,
1224,,Surface,26,Image 1,1,800,
1091,,Surface,26,Image 1,1,801,
613,,Surface,26,Image 1,1,802,
1084,,Surface,26,Image 1,1,803,
803,,Surface,26,Image 1,1,804,
972,,Surface,26,Image 1,1,805,
858,,Surface,26,Image 1,1,810,
2984,,Surface,26,Image 1,1,811,
1236,,Surface,26,Image 1,1,812,
685,,Surface,26,Image 1,1,813,
965,,Surface,26,Image 1,1,814,
1236,,Surface,26,Image 1,1,816,
964,,Surface,26,Image 1,1,818,
5265,,Surface,26,Image 1,1,819,
760,,Surface,26,Image 1,1,822,
1098,,Surface,26,Image 1,1,823,
2018,,Surface,26,Image 1,1,824,
1584,,Surface,26,Image 1,1,825,
1446,,Surface,26,Image 1,1,826,
2100,,Surface,26,Image 1,1,827,
1890,,Surface,26,Image 1,1,828,
1601,,Surface,26,Image 1,1,831,
1333,,Surface,26,Image 1,1,834,
1500,,Surface,26,Image 1,1,835,
998,,Surface,26,Image 1,1,836,
2641,,Surface,26,Image 1,1,838,
1185,,Surface,26,Image 1,1,840,
1153,,Surface,26,Image 1,1,841,
2187,,Surface,26,Image 1,1,843,
2546,,Surface,26,Image 1,1,844,
1502,,Surface,26,Image 1,1,846,
3018,,Surface,26,Image 1,1,848,
2058,,Surface,26,Image 1,1,849,
1434,,Surface,26,Image 1,1,851,
1013,,Surface,26,Image 1,1,852,
4253,,Surface,26,Image 1,1,853,
17876,,Surface,26,Image 1,1,854,
2272,,Surface,26,Image 1,1,855,
1595,,Surface,26,Image 1,1,856,
1227,,Surface,26,Image 1,1,857,
1898,,Surface,26,Image 1,1,859,
2457,,Surface,26,Image 1,1,861,
2113,,Surface,26,Image 1,1,862,
1719,,Surface,26,Image 1,1,863,
1783,,Surface,26,Image 1,1,866,
2885,,Surface,26,Image 1,1,867,
936,,Surface,26,Image 1,1,869,
1086,,Surface,26,Image 1,1,871,
996,,Surface,26,Image 1,1,872,
707,,Surface,26,Image 1,1,873,
1045,,Surface,26,Image 1,1,875,
1895,,Surface,26,Image 1,1,877,
1280,,Surface,26,Image 1,1,878,
1726,,Surface,26,Image 1,1,879,
1581,,Surface,26,Image 1,1,880,
1538,,Surface,26,Image 1,1,881,
4165,,Surface,26,Image 1,1,882,
1764,,Surface,26,Image 1,1,886,
1616,,Surface,26,Image 1,1,887,
880,,Surface,26,Image 1,1,888,
1438,,Surface,26,Image 1,1,890,
1244,,Surface,26,Image 1,1,891,
1895,,Surface,26,Image 1,1,892,
2393,,Surface,26,Image 1,1,893,
1307,,Surface,26,Image 1,1,894,
1556,,Surface,26,Image 1,1,895,
1096,,Surface,26,Image 1,1,896,
1708,,Surface,26,Image 1,1,898,
1048,,Surface,26,Image 1,1,900,
1030,,Surface,26,Image 1,1,902,
981,,Surface,26,Image 1,1,903,
696,,Surface,26,Image 1,1,905,
751,,Surface,26,Image 1,1,906,
2256,,Surface,26,Image 1,1,911,
980,,Surface,26,Image 1,1,912,
1015,,Surface,26,Image 1,1,914,
3762,,Surface,26,Image 1,1,915,
3199,,Surface,26,Image 1,1,917,
5199,,Surface,26,Image 1,1,920,
1047,,Surface,26,Image 1,1,921,
1138,,Surface,26,Image 1,1,923,
2897,,Surface,26,Image 1,1,924,
1460,,Surface,26,Image 1,1,925,
1253,,Surface,26,Image 1,1,926,
2450,,Surface,26,Image 1,1,927,
5366,,Surface,26,Image 1,1,929,
919,,Surface,26,Image 1,1,930,
1236,,Surface,26,Image 1,1,932,
1460,,Surface,26,Image 1,1,939,
1431,,Surface,26,Image 1,1,942,
1875,,Surface,26,Image 1,1,944,
1083,,Surface,26,Image 1,1,945,
1004,,Surface,26,Image 1,1,947,
1157,,Surface,26,Image 1,1,948,
1161,,Surface,26,Image 1,1,952,
1595,,Surface,26,Image 1,1,955,
880,,Surface,26,Image 1,1,957,
424,,Surface,26,Image 1,1,958,
1834,,Surface,26,Image 1,1,961,
1057,,Surface,26,Image 1,1,963,
2694,,Surface,26,Image 1,1,964,
1186,,Surface,26,Image 1,1,966,
898,,Surface,26,Image 1,1,969,
711,,Surface,26,Image 1,1,972,
899,,Surface,26,Image 1,1,973,
1085,,Surface,26,Image 1,1,974,
3158,,Surface,26,Image 1,1,975,
882,,Surface,26,Image 1,1,976,
1003,,Surface,26,Image 1,1,977,
4454,,Surface,26,Image 1,1,978,
1497,,Surface,26,Image 1,1,979,
572,,Surface,26,Image 1,1,980,
1029,,Surface,26,Image 1,1,981,
1212,,Surface,26,Image 1,1,982,
9699,,Surface,26,Image 1,1,984,
1722,,Surface,26,Image 1,1,985,
2092,,Surface,26,Image 1,1,986,
1992,,Surface,26,Image 1,1,987,
6304,,Surface,26,Image 1,1,988,
2134,,Surface,26,Image 1,1,989,
1119,,Surface,26,Image 1,1,990,
1279,,Surface,26,Image 1,1,992,
1048,,Surface,26,Image 1,1,994,
995,,Surface,26,Image 1,1,996,
1229,,Surface,26,Image 1,1,1000,
2741,,Surface,26,Image 1,1,1002,
1464,,Surface,26,Image 1,1,1003,
1681,,Surface,26,Image 1,1,1004,
1190,,Surface,26,Image 1,1,1006,
951,,Surface,26,Image 1,1,1008,
1917,,Surface,26,Image 1,1,1009,
1495,,Surface,26,Image 1,1,1010,
2141,,Surface,26,Image 1,1,1014,
2191,,Surface,26,Image 1,1,1017,
1758,,Surface,26,Image 1,1,1018,
3765,,Surface,26,Image 1,1,1019,
1348,,Surface,26,Image 1,1,1020,
1346,,Surface,26,Image 1,1,1021,
898,,Surface,26,Image 1,1,1023,
2032,,Surface,26,Image 1,1,1024,
1034,,Surface,26,Image 1,1,1032,
4959,,Surface,26,Image 1,1,1034,
869,,Surface,26,Image 1,1,1035,
4457,,Surface,26,Image 1,1,1036,
2963,,Surface,26,Image 1,1,1037,
1065,,Surface,26,Image 1,1,1038,
1686,,Surface,26,Image 1,1,1039,
1387,,Surface,26,Image 1,1,1040,
1319,,Surface,26,Image 1,1,1041,
565,,Surface,26,Image 1,1,1045,
1482,,Surface,26,Image 1,1,1049,
2161,,Surface,26,Image 1,1,1052,
803,,Surface,26,Image 1,1,1053,
1009,,Surface,26,Image 1,1,1056,
2396,,Surface,26,Image 1,1,1057,
2549,,Surface,26,Image 1,1,1058,
1794,,Surface,26,Image 1,1,1059,
2148,,Surface,26,Image 1,1,1060,
975,,Surface,26,Image 1,1,1061,
1094,,Surface,26,Image 1,1,1063,
1501,,Surface,26,Image 1,1,1064,
1950,,Surface,26,Image 1,1,1065,
1221,,Surface,26,Image 1,1,1066,
3140,,Surface,26,Image 1,1,1067,
816,,Surface,26,Image 1,1,1068,
3114,,Surface,26,Image 1,1,1070,
1020,,Surface,26,Image 1,1,1071,
964,,Surface,26,Image 1,1,1072,
1491,,Surface,26,Image 1,1,1073,
1842,,Surface,26,Image 1,1,1074,
1010,,Surface,26,Image 1,1,1075,
11585,,Surface,26,Image 1,1,1076,
1469,,Surface,26,Image 1,1,1077,
2264,,Surface,26,Image 1,1,1081,
1453,,Surface,26,Image 1,1,1082,
1792,,Surface,26,Image 1,1,1083,
1132,,Surface,26,Image 1,1,1084,
2351,,Surface,26,Image 1,1,1085,
1633,,Surface,26,Image 1,1,1086,
2284,,Surface,26,Image 1,1,1088,
1676,,Surface,26,Image 1,1,1090,
1108,,Surface,26,Image 1,1,1091,
1396,,Surface,26,Image 1,1,1092,
1156,,Surface,26,Image 1,1,1093,
1905,,Surface,26,Image 1,1,1095,
500,,Surface,26,Image 1,1,1096,
398,,Surface,26,Image 1,1,1099,
883,,Surface,26,Image 1,1,1100,
992,,Surface,26,Image 1,1,1104,
1857,,Surface,26,Image 1,1,1106,
1540,,Surface,26,Image 1,1,1108,
1026,,Surface,26,Image 1,1,1111,
1576,,Surface,26,Image 1,1,1112,
879,,Surface,26,Image 1,1,1113,
2546,,Surface,26,Image 1,1,1114,
1477,,Surface,26,Image 1,1,1115,
1224,,Surface,26,Image 1,1,1116,
924,,Surface,26,Image 1,1,1118,
788,,Surface,26,Image 1,1,1122,
1826,,Surface,26,Image 1,1,1125,
2603,,Surface,26,Image 1,1,1126,
1045,,Surface,26,Image 1,1,1128,
624,,Surface,26,Image 1,1,1132,
3960,,Surface,26,Image 1,1,1133,
11473,,Surface,26,Image 1,1,1136,
585,,Surface,26,Image 1,1,1138,
982,,Surface,26,Image 1,1,1139,
953,,Surface,26,Image 1,1,1140,
1469,,Surface,26,Image 1,1,1141,
2571,,Surface,26,Image 1,1,1143,
10878,,Surface,26,Image 1,1,1145,
1870,,Surface,26,Image 1,1,1150,
6829,,Surface,26,Image 1,1,1151,
6866,,Surface,26,Image 1,1,1153,
1488,,Surface,26,Image 1,1,1154,
2018,,Surface,26,Image 1,1,1157,
3927,,Surface,26,Image 1,1,1158,
1762,,Surface,26,Image 1,1,1159,
2673,,Surface,26,Image 1,1,1160,
750,,Surface,26,Image 1,1,1162,
564,,Surface,26,Image 1,1,1163,
1220,,Surface,26,Image 1,1,1164,
5584,,Surface,26,Image 1,1,1165,
3706,,Surface,26,Image 1,1,1167,
1758,,Surface,26,Image 1,1,1168,
2632,,Surface,26,Image 1,1,1169,
555,,Surface,26,Image 1,1,1171,
1756,,Surface,26,Image 1,1,1173,
1227,,Surface,26,Image 1,1,1177,
1351,,Surface,26,Image 1,1,1178,
822,,Surface,26,Image 1,1,1179,
1735,,Surface,26,Image 1,1,1180,
1386,,Surface,26,Image 1,1,1181,
2144,,Surface,26,Image 1,1,1183,
1482,,Surface,26,Image 1,1,1185,
3179,,Surface,26,Image 1,1,1190,
876,,Surface,26,Image 1,1,1192,
1227,,Surface,26,Image 1,1,1194,
738,,Surface,26,Image 1,1,1195,
1113,,Surface,26,Image 1,1,1196,
1024,,Surface,26,Image 1,1,1197,
2996,,Surface,26,Image 1,1,1198,
1201,,Surface,26,Image 1,1,1201,
3235,,Surface,26,Image 1,1,1203,
1755,,Surface,26,Image 1,1,1205,
2032,,Surface,26,Image 1,1,1206,
1021,,Surface,26,Image 1,1,1209,
1777,,Surface,26,Image 1,1,1212,
813,,Surface,26,Image 1,1,1213,
1361,,Surface,26,Image 1,1,1214,
1365,,Surface,26,Image 1,1,1215,
754,,Surface,26,Image 1,1,1216,
700,,Surface,26,Image 1,1,1217,
1496,,Surface,26,Image 1,1,1218,
3090,,Surface,26,Image 1,1,1224,
778,,Surface,26,Image 1,1,1226,
1911,,Surface,26,Image 1,1,1232,
831,,Surface,26,Image 1,1,1234,
5148,,Surface,26,Image 1,1,1237,
1365,,Surface,26,Image 1,1,1238,
1242,,Surface,26,Image 1,1,1242,
636,,Surface,26,Image 1,1,1245,
1507,,Surface,26,Image 1,1,1247,
4035,,Surface,26,Image 1,1,1248,
15931,,Surface,26,Image 1,1,1251,
1972,,Surface,26,Image 1,1,1252,
1026,,Surface,26,Image 1,1,1253,
1069,,Surface,26,Image 1,1,1256,
1397,,Surface,26,Image 1,1,1257,
887,,Surface,26,Image 1,1,1258,
1733,,Surface,26,Image 1,1,1260,
620,,Surface,26,Image 1,1,1262,
914,,Surface,26,Image 1,1,1263,
1349,,Surface,26,Image 1,1,1265,
941,,Surface,26,Image 1,1,1266,
1312,,Surface,26,Image 1,1,1267,
564,,Surface,26,Image 1,1,1268,
4699,,Surface,26,Image 1,1,1269,
1670,,Surface,26,Image 1,1,1271,
953,,Surface,26,Image 1,1,1272,
1516,,Surface,26,Image 1,1,1273,
2119,,Surface,26,Image 1,1,1274,
1183,,Surface,26,Image 1,1,1276,
6148,,Surface,26,Image 1,1,1277,
1482,,Surface,26,Image 1,1,1278,
3429,,Surface,26,Image 1,1,1279,
1551,,Surface,26,Image 1,1,1281,
1263,,Surface,26,Image 1,1,1282,
1588,,Surface,26,Image 1,1,1287,
2842,,Surface,26,Image 1,1,1290,
4432,,Surface,26,Image 1,1,1292,
