
Intensity Sum Ch=26 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
2.85072e+06,,Surface,26,Image 1,1,208,
5.7361e+06,,Surface,26,Image 1,1,209,
1.00762e+07,,Surface,26,Image 1,1,210,
7.19754e+06,,Surface,26,Image 1,1,213,
1.31304e+07,,Surface,26,Image 1,1,214,
3.89028e+06,,Surface,26,Image 1,1,215,
9.79749e+06,,Surface,26,Image 1,1,216,
3.80314e+06,,Surface,26,Image 1,1,217,
4.69268e+06,,Surface,26,Image 1,1,218,
2.12507e+06,,Surface,26,Image 1,1,219,
6.014e+06,,Surface,26,Image 1,1,221,
1.69432e+06,,Surface,26,Image 1,1,225,
4.14725e+06,,Surface,26,Image 1,1,227,
7.71597e+06,,Surface,26,Image 1,1,228,
534985,,Surface,26,Image 1,1,230,
9.37391e+06,,Surface,26,Image 1,1,233,
2.51424e+07,,Surface,26,Image 1,1,234,
1.53479e+06,,Surface,26,Image 1,1,236,
6.08775e+06,,Surface,26,Image 1,1,237,
3.07736e+06,,Surface,26,Image 1,1,238,
2.61548e+06,,Surface,26,Image 1,1,239,
8.62904e+06,,Surface,26,Image 1,1,241,
8.00469e+06,,Surface,26,Image 1,1,243,
2.99332e+06,,Surface,26,Image 1,1,245,
2.09058e+07,,Surface,26,Image 1,1,249,
1.74925e+07,,Surface,26,Image 1,1,250,
1.0458e+07,,Surface,26,Image 1,1,251,
2.37263e+06,,Surface,26,Image 1,1,253,
2.06191e+07,,Surface,26,Image 1,1,262,
4.8941e+06,,Surface,26,Image 1,1,263,
5.91798e+06,,Surface,26,Image 1,1,265,
9.17472e+06,,Surface,26,Image 1,1,266,
1.07443e+07,,Surface,26,Image 1,1,268,
1.33868e+06,,Surface,26,Image 1,1,269,
4.17373e+06,,Surface,26,Image 1,1,272,
3.8801e+06,,Surface,26,Image 1,1,274,
1.29644e+07,,Surface,26,Image 1,1,277,
1.71588e+07,,Surface,26,Image 1,1,279,
4.12644e+06,,Surface,26,Image 1,1,281,
9.34939e+06,,Surface,26,Image 1,1,282,
3.78608e+06,,Surface,26,Image 1,1,284,
3.02784e+06,,Surface,26,Image 1,1,285,
9.42034e+06,,Surface,26,Image 1,1,291,
1.08097e+07,,Surface,26,Image 1,1,293,
3.67041e+06,,Surface,26,Image 1,1,295,
3.69992e+06,,Surface,26,Image 1,1,297,
5.44337e+06,,Surface,26,Image 1,1,300,
2.37332e+06,,Surface,26,Image 1,1,302,
1.99224e+07,,Surface,26,Image 1,1,303,
7.18973e+06,,Surface,26,Image 1,1,309,
3.13172e+06,,Surface,26,Image 1,1,310,
6.45718e+06,,Surface,26,Image 1,1,316,
1.67416e+07,,Surface,26,Image 1,1,317,
6.35893e+06,,Surface,26,Image 1,1,324,
7.00668e+07,,Surface,26,Image 1,1,325,
1.31376e+07,,Surface,26,Image 1,1,330,
4.939e+06,,Surface,26,Image 1,1,331,
1.3753e+07,,Surface,26,Image 1,1,334,
1.10097e+07,,Surface,26,Image 1,1,335,
6.88241e+06,,Surface,26,Image 1,1,336,
1.32124e+07,,Surface,26,Image 1,1,337,
7.62114e+07,,Surface,26,Image 1,1,338,
6.63635e+06,,Surface,26,Image 1,1,339,
2.1081e+06,,Surface,26,Image 1,1,340,
714547,,Surface,26,Image 1,1,341,
4.80005e+06,,Surface,26,Image 1,1,342,
4.25826e+06,,Surface,26,Image 1,1,343,
9.50566e+06,,Surface,26,Image 1,1,344,
2.33535e+06,,Surface,26,Image 1,1,347,
1.61321e+07,,Surface,26,Image 1,1,348,
3.7544e+06,,Surface,26,Image 1,1,349,
4.0573e+06,,Surface,26,Image 1,1,351,
7.59238e+06,,Surface,26,Image 1,1,355,
916520,,Surface,26,Image 1,1,356,
2.05345e+06,,Surface,26,Image 1,1,361,
971870,,Surface,26,Image 1,1,362,
1.5371e+06,,Surface,26,Image 1,1,363,
8.37081e+06,,Surface,26,Image 1,1,364,
4.23481e+06,,Surface,26,Image 1,1,365,
1.20041e+07,,Surface,26,Image 1,1,369,
1.23145e+07,,Surface,26,Image 1,1,371,
3.07253e+06,,Surface,26,Image 1,1,372,
1.5141e+07,,Surface,26,Image 1,1,373,
3.21352e+06,,Surface,26,Image 1,1,374,
1.19586e+06,,Surface,26,Image 1,1,376,
2.18309e+07,,Surface,26,Image 1,1,378,
8.34042e+06,,Surface,26,Image 1,1,379,
4.83241e+06,,Surface,26,Image 1,1,381,
7.88247e+06,,Surface,26,Image 1,1,383,
1.15705e+07,,Surface,26,Image 1,1,385,
2.72024e+07,,Surface,26,Image 1,1,386,
1.43793e+07,,Surface,26,Image 1,1,388,
2.60617e+06,,Surface,26,Image 1,1,389,
1.28501e+07,,Surface,26,Image 1,1,390,
1.22434e+06,,Surface,26,Image 1,1,393,
1.07015e+07,,Surface,26,Image 1,1,396,
5.34786e+06,,Surface,26,Image 1,1,397,
6.52048e+06,,Surface,26,Image 1,1,398,
4.35045e+06,,Surface,26,Image 1,1,399,
2.6799e+06,,Surface,26,Image 1,1,400,
1.87104e+07,,Surface,26,Image 1,1,401,
6.1251e+06,,Surface,26,Image 1,1,402,
964053,,Surface,26,Image 1,1,405,
1.45689e+07,,Surface,26,Image 1,1,406,
1.16964e+07,,Surface,26,Image 1,1,413,
1.21944e+07,,Surface,26,Image 1,1,420,
8.37982e+06,,Surface,26,Image 1,1,421,
1.59525e+07,,Surface,26,Image 1,1,426,
4.89191e+06,,Surface,26,Image 1,1,427,
4.25563e+06,,Surface,26,Image 1,1,428,
1.73257e+06,,Surface,26,Image 1,1,437,
2.14778e+06,,Surface,26,Image 1,1,442,
1.62517e+07,,Surface,26,Image 1,1,443,
7.57105e+06,,Surface,26,Image 1,1,445,
2.09382e+07,,Surface,26,Image 1,1,447,
5.1722e+06,,Surface,26,Image 1,1,448,
1.79912e+07,,Surface,26,Image 1,1,449,
5.06777e+06,,Surface,26,Image 1,1,453,
2.17952e+06,,Surface,26,Image 1,1,457,
9.42437e+06,,Surface,26,Image 1,1,458,
2.95672e+06,,Surface,26,Image 1,1,459,
2.33674e+06,,Surface,26,Image 1,1,462,
2.84993e+06,,Surface,26,Image 1,1,465,
7.99858e+06,,Surface,26,Image 1,1,469,
8.64983e+06,,Surface,26,Image 1,1,473,
2.81909e+06,,Surface,26,Image 1,1,476,
7.66883e+06,,Surface,26,Image 1,1,478,
2.18219e+06,,Surface,26,Image 1,1,480,
4.88043e+06,,Surface,26,Image 1,1,487,
1.06392e+07,,Surface,26,Image 1,1,488,
3.15696e+06,,Surface,26,Image 1,1,489,
8.8497e+06,,Surface,26,Image 1,1,492,
6.52138e+06,,Surface,26,Image 1,1,494,
4.82376e+06,,Surface,26,Image 1,1,495,
2.46389e+06,,Surface,26,Image 1,1,497,
2.36667e+06,,Surface,26,Image 1,1,498,
1.73458e+06,,Surface,26,Image 1,1,503,
667367,,Surface,26,Image 1,1,504,
1.79588e+07,,Surface,26,Image 1,1,506,
1.756e+06,,Surface,26,Image 1,1,509,
6.46115e+06,,Surface,26,Image 1,1,510,
7.07847e+06,,Surface,26,Image 1,1,511,
3.98299e+06,,Surface,26,Image 1,1,512,
1.27494e+06,,Surface,26,Image 1,1,514,
8.35598e+06,,Surface,26,Image 1,1,515,
3.83529e+06,,Surface,26,Image 1,1,516,
2.06812e+06,,Surface,26,Image 1,1,520,
1.11134e+07,,Surface,26,Image 1,1,521,
6.27264e+06,,Surface,26,Image 1,1,523,
1.62873e+07,,Surface,26,Image 1,1,524,
2.4588e+06,,Surface,26,Image 1,1,525,
3.09627e+06,,Surface,26,Image 1,1,526,
4.06323e+06,,Surface,26,Image 1,1,527,
4.06895e+06,,Surface,26,Image 1,1,528,
5.71447e+06,,Surface,26,Image 1,1,533,
9.37243e+06,,Surface,26,Image 1,1,534,
9.66332e+06,,Surface,26,Image 1,1,535,
2.1518e+06,,Surface,26,Image 1,1,536,
6.22299e+06,,Surface,26,Image 1,1,538,
1.04404e+07,,Surface,26,Image 1,1,539,
2.45023e+06,,Surface,26,Image 1,1,540,
5.15024e+06,,Surface,26,Image 1,1,541,
1.78608e+06,,Surface,26,Image 1,1,542,
1.3891e+06,,Surface,26,Image 1,1,545,
1.98007e+06,,Surface,26,Image 1,1,546,
2.40552e+06,,Surface,26,Image 1,1,548,
1.49423e+06,,Surface,26,Image 1,1,551,
1.50788e+07,,Surface,26,Image 1,1,552,
6.07542e+06,,Surface,26,Image 1,1,554,
1.52814e+07,,Surface,26,Image 1,1,556,
5.99807e+06,,Surface,26,Image 1,1,561,
6.31989e+06,,Surface,26,Image 1,1,562,
8.26129e+06,,Surface,26,Image 1,1,563,
5.91957e+06,,Surface,26,Image 1,1,565,
6.15743e+06,,Surface,26,Image 1,1,567,
495590,,Surface,26,Image 1,1,568,
9.44844e+06,,Surface,26,Image 1,1,570,
4.38487e+06,,Surface,26,Image 1,1,572,
3.0011e+06,,Surface,26,Image 1,1,573,
1.68441e+06,,Surface,26,Image 1,1,574,
2.40961e+06,,Surface,26,Image 1,1,576,
9.164e+06,,Surface,26,Image 1,1,580,
1.66357e+06,,Surface,26,Image 1,1,581,
8.29298e+06,,Surface,26,Image 1,1,582,
1.03354e+07,,Surface,26,Image 1,1,583,
6.42227e+06,,Surface,26,Image 1,1,584,
1.05127e+07,,Surface,26,Image 1,1,588,
1.37913e+07,,Surface,26,Image 1,1,590,
827578,,Surface,26,Image 1,1,592,
5.74349e+06,,Surface,26,Image 1,1,594,
3.19303e+07,,Surface,26,Image 1,1,596,
4.00336e+06,,Surface,26,Image 1,1,601,
1.03783e+07,,Surface,26,Image 1,1,602,
1.17692e+07,,Surface,26,Image 1,1,603,
1.20643e+07,,Surface,26,Image 1,1,604,
1.00839e+07,,Surface,26,Image 1,1,607,
1.24152e+07,,Surface,26,Image 1,1,608,
2.9917e+07,,Surface,26,Image 1,1,609,
1.09529e+07,,Surface,26,Image 1,1,610,
5.06944e+06,,Surface,26,Image 1,1,611,
2.00713e+07,,Surface,26,Image 1,1,612,
1.10766e+06,,Surface,26,Image 1,1,613,
5.45774e+06,,Surface,26,Image 1,1,614,
1.65424e+06,,Surface,26,Image 1,1,616,
1.07448e+07,,Surface,26,Image 1,1,617,
3.00756e+06,,Surface,26,Image 1,1,619,
5.03825e+06,,Surface,26,Image 1,1,625,
2.64933e+06,,Surface,26,Image 1,1,627,
2.88386e+06,,Surface,26,Image 1,1,628,
2.57622e+06,,Surface,26,Image 1,1,629,
8.0862e+06,,Surface,26,Image 1,1,630,
4.26174e+06,,Surface,26,Image 1,1,631,
3.57554e+06,,Surface,26,Image 1,1,632,
874730,,Surface,26,Image 1,1,634,
2.83388e+06,,Surface,26,Image 1,1,636,
956688,,Surface,26,Image 1,1,638,
1.40104e+07,,Surface,26,Image 1,1,640,
3.18074e+07,,Surface,26,Image 1,1,641,
1.99636e+06,,Surface,26,Image 1,1,643,
1.08456e+07,,Surface,26,Image 1,1,644,
1.95384e+07,,Surface,26,Image 1,1,646,
5.02856e+06,,Surface,26,Image 1,1,647,
9.62045e+06,,Surface,26,Image 1,1,651,
1.92658e+06,,Surface,26,Image 1,1,652,
228,,Surface,26,Image 1,1,653,
5.28432e+06,,Surface,26,Image 1,1,654,
1.36825e+07,,Surface,26,Image 1,1,658,
1.90376e+06,,Surface,26,Image 1,1,660,
1.26745e+07,,Surface,26,Image 1,1,662,
1.57506e+06,,Surface,26,Image 1,1,663,
4.18383e+06,,Surface,26,Image 1,1,664,
1.11768e+07,,Surface,26,Image 1,1,666,
7.10771e+06,,Surface,26,Image 1,1,669,
1.6807e+06,,Surface,26,Image 1,1,672,
9.57944e+06,,Surface,26,Image 1,1,673,
281409,,Surface,26,Image 1,1,674,
7.74425e+06,,Surface,26,Image 1,1,675,
5.4877e+06,,Surface,26,Image 1,1,676,
725345,,Surface,26,Image 1,1,678,
379459,,Surface,26,Image 1,1,679,
1.8568e+06,,Surface,26,Image 1,1,680,
1.66366e+07,,Surface,26,Image 1,1,682,
1.81839e+07,,Surface,26,Image 1,1,684,
1.36861e+06,,Surface,26,Image 1,1,685,
1.93219e+06,,Surface,26,Image 1,1,686,
1.38348e+06,,Surface,26,Image 1,1,687,
1.56439e+07,,Surface,26,Image 1,1,688,
2.13731e+07,,Surface,26,Image 1,1,690,
1.34612e+07,,Surface,26,Image 1,1,691,
1.00419e+07,,Surface,26,Image 1,1,693,
2.02134e+06,,Surface,26,Image 1,1,694,
1.82297e+06,,Surface,26,Image 1,1,697,
1.26531e+07,,Surface,26,Image 1,1,699,
1.31461e+07,,Surface,26,Image 1,1,700,
3.68752e+06,,Surface,26,Image 1,1,701,
4.2407e+06,,Surface,26,Image 1,1,702,
4.03978e+06,,Surface,26,Image 1,1,703,
3.33309e+06,,Surface,26,Image 1,1,706,
674576,,Surface,26,Image 1,1,709,
4.03649e+06,,Surface,26,Image 1,1,710,
1.99085e+07,,Surface,26,Image 1,1,711,
3.59959e+06,,Surface,26,Image 1,1,712,
7.34441e+06,,Surface,26,Image 1,1,713,
4.37706e+06,,Surface,26,Image 1,1,717,
2.73461e+06,,Surface,26,Image 1,1,719,
1.91211e+06,,Surface,26,Image 1,1,720,
2.47392e+06,,Surface,26,Image 1,1,721,
1.06678e+07,,Surface,26,Image 1,1,723,
5.55648e+07,,Surface,26,Image 1,1,725,
2.61006e+07,,Surface,26,Image 1,1,728,
7.73047e+06,,Surface,26,Image 1,1,730,
4.76307e+06,,Surface,26,Image 1,1,731,
9.53129e+06,,Surface,26,Image 1,1,736,
1.04235e+06,,Surface,26,Image 1,1,737,
4.58272e+06,,Surface,26,Image 1,1,739,
694387,,Surface,26,Image 1,1,741,
282832,,Surface,26,Image 1,1,744,
4.41658e+06,,Surface,26,Image 1,1,747,
2.50714e+07,,Surface,26,Image 1,1,751,
7.63123e+06,,Surface,26,Image 1,1,752,
4.37708e+06,,Surface,26,Image 1,1,753,
8.22001e+06,,Surface,26,Image 1,1,754,
9.88647e+06,,Surface,26,Image 1,1,755,
1.59313e+06,,Surface,26,Image 1,1,757,
3.88403e+06,,Surface,26,Image 1,1,758,
1.04406e+06,,Surface,26,Image 1,1,759,
3.7352e+07,,Surface,26,Image 1,1,761,
4.32025e+06,,Surface,26,Image 1,1,766,
6.22099e+06,,Surface,26,Image 1,1,772,
6.45991e+06,,Surface,26,Image 1,1,773,
5.28307e+06,,Surface,26,Image 1,1,774,
1.44008e+06,,Surface,26,Image 1,1,775,
1.00471e+07,,Surface,26,Image 1,1,776,
1.74106e+07,,Surface,26,Image 1,1,780,
3.37918e+06,,Surface,26,Image 1,1,786,
2.6758e+06,,Surface,26,Image 1,1,787,
9.1802e+06,,Surface,26,Image 1,1,788,
2.33931e+06,,Surface,26,Image 1,1,791,
2.09883e+06,,Surface,26,Image 1,1,794,
9.52881e+06,,Surface,26,Image 1,1,797,
2.31542e+07,,Surface,26,Image 1,1,798,
9.57467e+06,,Surface,26,Image 1,1,799,
6.79363e+06,,Surface,26,Image 1,1,800,
829959,,Surface,26,Image 1,1,801,
1.01272e+06,,Surface,26,Image 1,1,802,
198671,,Surface,26,Image 1,1,803,
514812,,Surface,26,Image 1,1,804,
1.76264e+06,,Surface,26,Image 1,1,805,
924494,,Surface,26,Image 1,1,810,
1.39975e+07,,Surface,26,Image 1,1,811,
2.74213e+06,,Surface,26,Image 1,1,812,
311500,,Surface,26,Image 1,1,813,
1.59359e+06,,Surface,26,Image 1,1,814,
1.53261e+06,,Surface,26,Image 1,1,816,
4.00734e+06,,Surface,26,Image 1,1,818,
8.75544e+06,,Surface,26,Image 1,1,819,
961942,,Surface,26,Image 1,1,822,
2.52953e+06,,Surface,26,Image 1,1,823,
2.87751e+07,,Surface,26,Image 1,1,824,
1.21251e+06,,Surface,26,Image 1,1,825,
6.9005e+06,,Surface,26,Image 1,1,826,
5.89536e+06,,Surface,26,Image 1,1,827,
2.61085e+06,,Surface,26,Image 1,1,828,
2.24036e+07,,Surface,26,Image 1,1,831,
2.96257e+06,,Surface,26,Image 1,1,834,
3.6413e+06,,Surface,26,Image 1,1,835,
3.29765e+06,,Surface,26,Image 1,1,836,
1.04453e+07,,Surface,26,Image 1,1,838,
4.36452e+06,,Surface,26,Image 1,1,840,
2.14617e+06,,Surface,26,Image 1,1,841,
1.27297e+07,,Surface,26,Image 1,1,843,
4.58705e+06,,Surface,26,Image 1,1,844,
9.38154e+06,,Surface,26,Image 1,1,846,
7.06912e+06,,Surface,26,Image 1,1,848,
3.81764e+06,,Surface,26,Image 1,1,849,
1.12005e+07,,Surface,26,Image 1,1,851,
2.0058e+06,,Surface,26,Image 1,1,852,
8.89856e+06,,Surface,26,Image 1,1,853,
6.75234e+06,,Surface,26,Image 1,1,854,
9.76126e+06,,Surface,26,Image 1,1,855,
1.5108e+06,,Surface,26,Image 1,1,856,
859174,,Surface,26,Image 1,1,857,
1.44208e+07,,Surface,26,Image 1,1,859,
9.80311e+06,,Surface,26,Image 1,1,861,
9.2032e+06,,Surface,26,Image 1,1,862,
5.20524e+06,,Surface,26,Image 1,1,863,
3.09781e+06,,Surface,26,Image 1,1,866,
1.0577e+07,,Surface,26,Image 1,1,867,
946574,,Surface,26,Image 1,1,869,
1.99867e+06,,Surface,26,Image 1,1,871,
934300,,Surface,26,Image 1,1,872,
186560,,Surface,26,Image 1,1,873,
5.0676e+06,,Surface,26,Image 1,1,875,
1.36509e+07,,Surface,26,Image 1,1,877,
7.09631e+06,,Surface,26,Image 1,1,878,
8.2197e+06,,Surface,26,Image 1,1,879,
1.22786e+06,,Surface,26,Image 1,1,880,
1.85133e+06,,Surface,26,Image 1,1,881,
1.22557e+07,,Surface,26,Image 1,1,882,
9.65977e+06,,Surface,26,Image 1,1,886,
6.7338e+06,,Surface,26,Image 1,1,887,
1.9811e+06,,Surface,26,Image 1,1,888,
4.8862e+06,,Surface,26,Image 1,1,890,
5.9641e+06,,Surface,26,Image 1,1,891,
2.27622e+07,,Surface,26,Image 1,1,892,
1.65405e+06,,Surface,26,Image 1,1,893,
1.07104e+07,,Surface,26,Image 1,1,894,
3.2542e+06,,Surface,26,Image 1,1,895,
4.08798e+06,,Surface,26,Image 1,1,896,
5.40962e+06,,Surface,26,Image 1,1,898,
3.49944e+06,,Surface,26,Image 1,1,900,
7.68848e+06,,Surface,26,Image 1,1,902,
4.37695e+06,,Surface,26,Image 1,1,903,
2.06355e+06,,Surface,26,Image 1,1,905,
351776,,Surface,26,Image 1,1,906,
4.89143e+06,,Surface,26,Image 1,1,911,
313078,,Surface,26,Image 1,1,912,
2.93225e+06,,Surface,26,Image 1,1,914,
1.42494e+07,,Surface,26,Image 1,1,915,
1.30918e+07,,Surface,26,Image 1,1,917,
1.12075e+07,,Surface,26,Image 1,1,920,
2.37677e+06,,Surface,26,Image 1,1,921,
1.22659e+07,,Surface,26,Image 1,1,923,
7.49994e+06,,Surface,26,Image 1,1,924,
3.52338e+06,,Surface,26,Image 1,1,925,
2.643e+06,,Surface,26,Image 1,1,926,
2.0657e+07,,Surface,26,Image 1,1,927,
1.18635e+07,,Surface,26,Image 1,1,929,
1.18956e+06,,Surface,26,Image 1,1,930,
3.66177e+06,,Surface,26,Image 1,1,932,
1.89922e+06,,Surface,26,Image 1,1,939,
6.07238e+06,,Surface,26,Image 1,1,942,
1.33996e+07,,Surface,26,Image 1,1,944,
1.78379e+06,,Surface,26,Image 1,1,945,
3.08964e+06,,Surface,26,Image 1,1,947,
9.27792e+06,,Surface,26,Image 1,1,948,
1.0441e+07,,Surface,26,Image 1,1,952,
1.81026e+06,,Surface,26,Image 1,1,955,
905994,,Surface,26,Image 1,1,957,
126447,,Surface,26,Image 1,1,958,
6.30139e+06,,Surface,26,Image 1,1,961,
3.14438e+06,,Surface,26,Image 1,1,963,
5.80482e+06,,Surface,26,Image 1,1,964,
6.06186e+06,,Surface,26,Image 1,1,966,
1.02517e+06,,Surface,26,Image 1,1,969,
466842,,Surface,26,Image 1,1,972,
692948,,Surface,26,Image 1,1,973,
1.48424e+06,,Surface,26,Image 1,1,974,
1.00684e+07,,Surface,26,Image 1,1,975,
5.32692e+06,,Surface,26,Image 1,1,976,
6.75221e+06,,Surface,26,Image 1,1,977,
1.18611e+07,,Surface,26,Image 1,1,978,
1.12629e+07,,Surface,26,Image 1,1,979,
762260,,Surface,26,Image 1,1,980,
5.74622e+06,,Surface,26,Image 1,1,981,
1.45906e+06,,Surface,26,Image 1,1,982,
2.40387e+07,,Surface,26,Image 1,1,984,
2.71422e+06,,Surface,26,Image 1,1,985,
1.02235e+07,,Surface,26,Image 1,1,986,
2.47304e+06,,Surface,26,Image 1,1,987,
1.35643e+07,,Surface,26,Image 1,1,988,
3.68171e+06,,Surface,26,Image 1,1,989,
6.24695e+06,,Surface,26,Image 1,1,990,
3.62609e+06,,Surface,26,Image 1,1,992,
625705,,Surface,26,Image 1,1,994,
1.15931e+06,,Surface,26,Image 1,1,996,
6.04752e+06,,Surface,26,Image 1,1,1000,
6.39203e+06,,Surface,26,Image 1,1,1002,
3.54846e+06,,Surface,26,Image 1,1,1003,
2.42451e+06,,Surface,26,Image 1,1,1004,
2.31499e+06,,Surface,26,Image 1,1,1006,
729600,,Surface,26,Image 1,1,1008,
4.49276e+06,,Surface,26,Image 1,1,1009,
1.56969e+07,,Surface,26,Image 1,1,1010,
7.05522e+06,,Surface,26,Image 1,1,1014,
6.22393e+06,,Surface,26,Image 1,1,1017,
4.55679e+06,,Surface,26,Image 1,1,1018,
1.65619e+07,,Surface,26,Image 1,1,1019,
2.40638e+06,,Surface,26,Image 1,1,1020,
1.45362e+07,,Surface,26,Image 1,1,1021,
1.87361e+06,,Surface,26,Image 1,1,1023,
1.44708e+06,,Surface,26,Image 1,1,1024,
2.77418e+06,,Surface,26,Image 1,1,1032,
2.80893e+07,,Surface,26,Image 1,1,1034,
1.68711e+06,,Surface,26,Image 1,1,1035,
1.98983e+07,,Surface,26,Image 1,1,1036,
1.47687e+07,,Surface,26,Image 1,1,1037,
1.63358e+06,,Surface,26,Image 1,1,1038,
2.60694e+06,,Surface,26,Image 1,1,1039,
3.96545e+06,,Surface,26,Image 1,1,1040,
3.21512e+06,,Surface,26,Image 1,1,1041,
693701,,Surface,26,Image 1,1,1045,
7.54725e+06,,Surface,26,Image 1,1,1049,
1.01627e+07,,Surface,26,Image 1,1,1052,
1.12004e+06,,Surface,26,Image 1,1,1053,
949063,,Surface,26,Image 1,1,1056,
1.43019e+06,,Surface,26,Image 1,1,1057,
2.75546e+06,,Surface,26,Image 1,1,1058,
1.22398e+07,,Surface,26,Image 1,1,1059,
1.07723e+07,,Surface,26,Image 1,1,1060,
824403,,Surface,26,Image 1,1,1061,
2.89302e+06,,Surface,26,Image 1,1,1063,
