
Intensity Mean Ch=17 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
1150.06,,Surface,17,Image 1,1,269,
1677.79,,Surface,17,Image 1,1,272,
2215.31,,Surface,17,Image 1,1,274,
2793.84,,Surface,17,Image 1,1,277,
2647.32,,Surface,17,Image 1,1,279,
1525,,Surface,17,Image 1,1,281,
1855.24,,Surface,17,Image 1,1,282,
1145.42,,Surface,17,Image 1,1,284,
1858.68,,Surface,17,Image 1,1,285,
1907.05,,Surface,17,Image 1,1,291,
2713.97,,Surface,17,Image 1,1,293,
1685.76,,Surface,17,Image 1,1,295,
1570.8,,Surface,17,Image 1,1,297,
1740.6,,Surface,17,Image 1,1,300,
1586.17,,Surface,17,Image 1,1,302,
1717.38,,Surface,17,Image 1,1,303,
2745.9,,Surface,17,Image 1,1,309,
1244.47,,Surface,17,Image 1,1,310,
1920.88,,Surface,17,Image 1,1,316,
2452.13,,Surface,17,Image 1,1,317,
2182.69,,Surface,17,Image 1,1,324,
2496.67,,Surface,17,Image 1,1,325,
2205.68,,Surface,17,Image 1,1,330,
2166.76,,Surface,17,Image 1,1,331,
1862.78,,Surface,17,Image 1,1,334,
1755.33,,Surface,17,Image 1,1,335,
2682.27,,Surface,17,Image 1,1,336,
1832.06,,Surface,17,Image 1,1,337,
4624.93,,Surface,17,Image 1,1,338,
1236.41,,Surface,17,Image 1,1,339,
2200.39,,Surface,17,Image 1,1,340,
1077.06,,Surface,17,Image 1,1,341,
1624.95,,Surface,17,Image 1,1,342,
1984.02,,Surface,17,Image 1,1,343,
2874.53,,Surface,17,Image 1,1,344,
1070.03,,Surface,17,Image 1,1,347,
2095.74,,Surface,17,Image 1,1,348,
1519.58,,Surface,17,Image 1,1,349,
1861.93,,Surface,17,Image 1,1,351,
1980.72,,Surface,17,Image 1,1,355,
1120.73,,Surface,17,Image 1,1,356,
1181.61,,Surface,17,Image 1,1,361,
1399.91,,Surface,17,Image 1,1,362,
1694.42,,Surface,17,Image 1,1,363,
1185.62,,Surface,17,Image 1,1,364,
1550.93,,Surface,17,Image 1,1,365,
1877,,Surface,17,Image 1,1,369,
2609.3,,Surface,17,Image 1,1,371,
2359.55,,Surface,17,Image 1,1,372,
1747.31,,Surface,17,Image 1,1,373,
3474.27,,Surface,17,Image 1,1,374,
1484.17,,Surface,17,Image 1,1,376,
2058.48,,Surface,17,Image 1,1,378,
1194.98,,Surface,17,Image 1,1,379,
1957.19,,Surface,17,Image 1,1,381,
3029.75,,Surface,17,Image 1,1,383,
2851.83,,Surface,17,Image 1,1,385,
1567.16,,Surface,17,Image 1,1,386,
2706.54,,Surface,17,Image 1,1,388,
1684.67,,Surface,17,Image 1,1,389,
2471.77,,Surface,17,Image 1,1,390,
1340.76,,Surface,17,Image 1,1,393,
1939.86,,Surface,17,Image 1,1,396,
2061.31,,Surface,17,Image 1,1,397,
1213.05,,Surface,17,Image 1,1,398,
2745.81,,Surface,17,Image 1,1,399,
1735.15,,Surface,17,Image 1,1,400,
3490.15,,Surface,17,Image 1,1,401,
1714.58,,Surface,17,Image 1,1,402,
1388.8,,Surface,17,Image 1,1,405,
2641.16,,Surface,17,Image 1,1,406,
2944.62,,Surface,17,Image 1,1,413,
2008.48,,Surface,17,Image 1,1,420,
1534.15,,Surface,17,Image 1,1,421,
2036.73,,Surface,17,Image 1,1,426,
2961.39,,Surface,17,Image 1,1,427,
2979.19,,Surface,17,Image 1,1,428,
1690.69,,Surface,17,Image 1,1,437,
1971.5,,Surface,17,Image 1,1,442,
2038.92,,Surface,17,Image 1,1,443,
1578.36,,Surface,17,Image 1,1,445,
2185.5,,Surface,17,Image 1,1,447,
2135.21,,Surface,17,Image 1,1,448,
2281.92,,Surface,17,Image 1,1,449,
1674,,Surface,17,Image 1,1,453,
1765.74,,Surface,17,Image 1,1,457,
2154.1,,Surface,17,Image 1,1,458,
1698.58,,Surface,17,Image 1,1,459,
1244.69,,Surface,17,Image 1,1,462,
1871.88,,Surface,17,Image 1,1,465,
2046.53,,Surface,17,Image 1,1,469,
1561.31,,Surface,17,Image 1,1,473,
1375.99,,Surface,17,Image 1,1,476,
2595.57,,Surface,17,Image 1,1,478,
1935.25,,Surface,17,Image 1,1,480,
1523.07,,Surface,17,Image 1,1,487,
3317.64,,Surface,17,Image 1,1,488,
2507.12,,Surface,17,Image 1,1,489,
1693.61,,Surface,17,Image 1,1,492,
2386.84,,Surface,17,Image 1,1,494,
2001.3,,Surface,17,Image 1,1,495,
1277.76,,Surface,17,Image 1,1,497,
1262.02,,Surface,17,Image 1,1,498,
1401.4,,Surface,17,Image 1,1,503,
1317.64,,Surface,17,Image 1,1,504,
1292.39,,Surface,17,Image 1,1,506,
1294.54,,Surface,17,Image 1,1,509,
1658.17,,Surface,17,Image 1,1,510,
1421.88,,Surface,17,Image 1,1,511,
2095.4,,Surface,17,Image 1,1,512,
1671.08,,Surface,17,Image 1,1,514,
1410.9,,Surface,17,Image 1,1,515,
1907.04,,Surface,17,Image 1,1,516,
1124.64,,Surface,17,Image 1,1,520,
1681.76,,Surface,17,Image 1,1,521,
2695.39,,Surface,17,Image 1,1,523,
2263.66,,Surface,17,Image 1,1,524,
1877.81,,Surface,17,Image 1,1,525,
2517.12,,Surface,17,Image 1,1,526,
1141.09,,Surface,17,Image 1,1,527,
1639.34,,Surface,17,Image 1,1,528,
1372.2,,Surface,17,Image 1,1,533,
1518.03,,Surface,17,Image 1,1,534,
1758.36,,Surface,17,Image 1,1,535,
1480.64,,Surface,17,Image 1,1,536,
4130.87,,Surface,17,Image 1,1,538,
2319.17,,Surface,17,Image 1,1,539,
1366.47,,Surface,17,Image 1,1,540,
1918.92,,Surface,17,Image 1,1,541,
1388.96,,Surface,17,Image 1,1,542,
1350.49,,Surface,17,Image 1,1,545,
1463.76,,Surface,17,Image 1,1,546,
1265.09,,Surface,17,Image 1,1,548,
1478.67,,Surface,17,Image 1,1,551,
2201.17,,Surface,17,Image 1,1,552,
1688.98,,Surface,17,Image 1,1,554,
2053.35,,Surface,17,Image 1,1,556,
2129.06,,Surface,17,Image 1,1,561,
1595.16,,Surface,17,Image 1,1,562,
2100.01,,Surface,17,Image 1,1,563,
1684.04,,Surface,17,Image 1,1,565,
1839.62,,Surface,17,Image 1,1,567,
1014.57,,Surface,17,Image 1,1,568,
2466.07,,Surface,17,Image 1,1,570,
1972.38,,Surface,17,Image 1,1,572,
1384.09,,Surface,17,Image 1,1,573,
1518.07,,Surface,17,Image 1,1,574,
1202.92,,Surface,17,Image 1,1,576,
2523.22,,Surface,17,Image 1,1,580,
1451.26,,Surface,17,Image 1,1,581,
2291.83,,Surface,17,Image 1,1,582,
2791.25,,Surface,17,Image 1,1,583,
2533.3,,Surface,17,Image 1,1,584,
2082.15,,Surface,17,Image 1,1,588,
1864.84,,Surface,17,Image 1,1,590,
1323.81,,Surface,17,Image 1,1,592,
1859.88,,Surface,17,Image 1,1,594,
4037.49,,Surface,17,Image 1,1,596,
3073.88,,Surface,17,Image 1,1,601,
2227.95,,Surface,17,Image 1,1,602,
2124.71,,Surface,17,Image 1,1,603,
1936.72,,Surface,17,Image 1,1,604,
2089.49,,Surface,17,Image 1,1,607,
2813.91,,Surface,17,Image 1,1,608,
3015.11,,Surface,17,Image 1,1,609,
1279.82,,Surface,17,Image 1,1,610,
2370.99,,Surface,17,Image 1,1,611,
2833.74,,Surface,17,Image 1,1,612,
1614.51,,Surface,17,Image 1,1,613,
1494.5,,Surface,17,Image 1,1,614,
1248.18,,Surface,17,Image 1,1,616,
1719.36,,Surface,17,Image 1,1,617,
1217.05,,Surface,17,Image 1,1,619,
1369.92,,Surface,17,Image 1,1,625,
1708.55,,Surface,17,Image 1,1,627,
1565.46,,Surface,17,Image 1,1,628,
1628.3,,Surface,17,Image 1,1,629,
1836.34,,Surface,17,Image 1,1,630,
2653.76,,Surface,17,Image 1,1,631,
1813.99,,Surface,17,Image 1,1,632,
1531.21,,Surface,17,Image 1,1,634,
1258.95,,Surface,17,Image 1,1,636,
1536.14,,Surface,17,Image 1,1,638,
3073.55,,Surface,17,Image 1,1,640,
1425.37,,Surface,17,Image 1,1,641,
1113.57,,Surface,17,Image 1,1,643,
1476.85,,Surface,17,Image 1,1,644,
2907.39,,Surface,17,Image 1,1,646,
1409.4,,Surface,17,Image 1,1,647,
1621.73,,Surface,17,Image 1,1,651,
1309.17,,Surface,17,Image 1,1,652,
4199.31,,Surface,17,Image 1,1,653,
2324.66,,Surface,17,Image 1,1,654,
2802.92,,Surface,17,Image 1,1,658,
1465.61,,Surface,17,Image 1,1,660,
2787.81,,Surface,17,Image 1,1,662,
1367.19,,Surface,17,Image 1,1,663,
2710.29,,Surface,17,Image 1,1,664,
3116.62,,Surface,17,Image 1,1,666,
1490.06,,Surface,17,Image 1,1,669,
1306.17,,Surface,17,Image 1,1,672,
2173.95,,Surface,17,Image 1,1,673,
1109.06,,Surface,17,Image 1,1,674,
2088.96,,Surface,17,Image 1,1,675,
2376.26,,Surface,17,Image 1,1,676,
1563.92,,Surface,17,Image 1,1,678,
1049.68,,Surface,17,Image 1,1,679,
1428.51,,Surface,17,Image 1,1,680,
1723.67,,Surface,17,Image 1,1,682,
2118.87,,Surface,17,Image 1,1,684,
1414.94,,Surface,17,Image 1,1,685,
1754.67,,Surface,17,Image 1,1,686,
2834.23,,Surface,17,Image 1,1,687,
1380.49,,Surface,17,Image 1,1,688,
2184.73,,Surface,17,Image 1,1,690,
1770.42,,Surface,17,Image 1,1,691,
1649.97,,Surface,17,Image 1,1,693,
1206.54,,Surface,17,Image 1,1,694,
1914.89,,Surface,17,Image 1,1,697,
1473.82,,Surface,17,Image 1,1,699,
2182.98,,Surface,17,Image 1,1,700,
1909.77,,Surface,17,Image 1,1,701,
1888.9,,Surface,17,Image 1,1,702,
1852.49,,Surface,17,Image 1,1,703,
1226.65,,Surface,17,Image 1,1,706,
1251.2,,Surface,17,Image 1,1,709,
1654.3,,Surface,17,Image 1,1,710,
2007.31,,Surface,17,Image 1,1,711,
1752.87,,Surface,17,Image 1,1,712,
1638.49,,Surface,17,Image 1,1,713,
1913.54,,Surface,17,Image 1,1,717,
917.429,,Surface,17,Image 1,1,719,
1353.53,,Surface,17,Image 1,1,720,
1198.08,,Surface,17,Image 1,1,721,
2623.38,,Surface,17,Image 1,1,723,
1427.51,,Surface,17,Image 1,1,725,
2162.71,,Surface,17,Image 1,1,728,
1421.49,,Surface,17,Image 1,1,730,
1552.08,,Surface,17,Image 1,1,731,
1966.66,,Surface,17,Image 1,1,736,
1316.34,,Surface,17,Image 1,1,737,
1707.83,,Surface,17,Image 1,1,739,
1425.8,,Surface,17,Image 1,1,741,
1967.85,,Surface,17,Image 1,1,744,
1592.99,,Surface,17,Image 1,1,747,
1679.8,,Surface,17,Image 1,1,751,
2348.21,,Surface,17,Image 1,1,752,
1955.89,,Surface,17,Image 1,1,753,
2357.47,,Surface,17,Image 1,1,754,
2588,,Surface,17,Image 1,1,755,
1312.19,,Surface,17,Image 1,1,757,
1237.32,,Surface,17,Image 1,1,758,
978.07,,Surface,17,Image 1,1,759,
1146.66,,Surface,17,Image 1,1,761,
2642.89,,Surface,17,Image 1,1,766,
2593.11,,Surface,17,Image 1,1,772,
1301.03,,Surface,17,Image 1,1,773,
1522.64,,Surface,17,Image 1,1,774,
1301.99,,Surface,17,Image 1,1,775,
2248.11,,Surface,17,Image 1,1,776,
2675.9,,Surface,17,Image 1,1,780,
1239.09,,Surface,17,Image 1,1,786,
1690.25,,Surface,17,Image 1,1,787,
1434.63,,Surface,17,Image 1,1,788,
2541.52,,Surface,17,Image 1,1,791,
1434.25,,Surface,17,Image 1,1,794,
2482.83,,Surface,17,Image 1,1,797,
1465.72,,Surface,17,Image 1,1,798,
1356.52,,Surface,17,Image 1,1,799,
1937.49,,Surface,17,Image 1,1,800,
1561.35,,Surface,17,Image 1,1,801,
1357.89,,Surface,17,Image 1,1,802,
2084.24,,Surface,17,Image 1,1,803,
1540.47,,Surface,17,Image 1,1,804,
1650.56,,Surface,17,Image 1,1,805,
3107.77,,Surface,17,Image 1,1,810,
1522.88,,Surface,17,Image 1,1,811,
1988.38,,Surface,17,Image 1,1,812,
2527.31,,Surface,17,Image 1,1,813,
1898.97,,Surface,17,Image 1,1,814,
1323.26,,Surface,17,Image 1,1,816,
1721.37,,Surface,17,Image 1,1,818,
2399.87,,Surface,17,Image 1,1,819,
1341.99,,Surface,17,Image 1,1,822,
1533.37,,Surface,17,Image 1,1,823,
1749.34,,Surface,17,Image 1,1,824,
1366.12,,Surface,17,Image 1,1,825,
2043.9,,Surface,17,Image 1,1,826,
1773.37,,Surface,17,Image 1,1,827,
1979.76,,Surface,17,Image 1,1,828,
1656.84,,Surface,17,Image 1,1,831,
1311.4,,Surface,17,Image 1,1,834,
1588.06,,Surface,17,Image 1,1,835,
1240.81,,Surface,17,Image 1,1,836,
2493.1,,Surface,17,Image 1,1,838,
1490.1,,Surface,17,Image 1,1,840,
1308.59,,Surface,17,Image 1,1,841,
2125.09,,Surface,17,Image 1,1,843,
3450.29,,Surface,17,Image 1,1,844,
2169.87,,Surface,17,Image 1,1,846,
2024.58,,Surface,17,Image 1,1,848,
2853.07,,Surface,17,Image 1,1,849,
1705.32,,Surface,17,Image 1,1,851,
2250.21,,Surface,17,Image 1,1,852,
2525.01,,Surface,17,Image 1,1,853,
2231.3,,Surface,17,Image 1,1,854,
3144.55,,Surface,17,Image 1,1,855,
2177.55,,Surface,17,Image 1,1,856,
3008.02,,Surface,17,Image 1,1,857,
1614.58,,Surface,17,Image 1,1,859,
1906.6,,Surface,17,Image 1,1,861,
1975.03,,Surface,17,Image 1,1,862,
1725.53,,Surface,17,Image 1,1,863,
1281.64,,Surface,17,Image 1,1,866,
2417.22,,Surface,17,Image 1,1,867,
1356.15,,Surface,17,Image 1,1,869,
1660.81,,Surface,17,Image 1,1,871,
1445.3,,Surface,17,Image 1,1,872,
1165.44,,Surface,17,Image 1,1,873,
1485.16,,Surface,17,Image 1,1,875,
1722.1,,Surface,17,Image 1,1,877,
1736.72,,Surface,17,Image 1,1,878,
1868.88,,Surface,17,Image 1,1,879,
2087.98,,Surface,17,Image 1,1,880,
1311.79,,Surface,17,Image 1,1,881,
2597.45,,Surface,17,Image 1,1,882,
2434.43,,Surface,17,Image 1,1,886,
1408.61,,Surface,17,Image 1,1,887,
1652.22,,Surface,17,Image 1,1,888,
1523.88,,Surface,17,Image 1,1,890,
2482.74,,Surface,17,Image 1,1,891,
1810.32,,Surface,17,Image 1,1,892,
1378.37,,Surface,17,Image 1,1,893,
2438.07,,Surface,17,Image 1,1,894,
1529.27,,Surface,17,Image 1,1,895,
2405.12,,Surface,17,Image 1,1,896,
2809.41,,Surface,17,Image 1,1,898,
1493.66,,Surface,17,Image 1,1,900,
1324.88,,Surface,17,Image 1,1,902,
1394.16,,Surface,17,Image 1,1,903,
1376.36,,Surface,17,Image 1,1,905,
1236,,Surface,17,Image 1,1,906,
2031.01,,Surface,17,Image 1,1,911,
1600.31,,Surface,17,Image 1,1,912,
1296.91,,Surface,17,Image 1,1,914,
1506.02,,Surface,17,Image 1,1,915,
2536.91,,Surface,17,Image 1,1,917,
2006.51,,Surface,17,Image 1,1,920,
1285.75,,Surface,17,Image 1,1,921,
1475.45,,Surface,17,Image 1,1,923,
2593.9,,Surface,17,Image 1,1,924,
1705.67,,Surface,17,Image 1,1,925,
2191.22,,Surface,17,Image 1,1,926,
2225.95,,Surface,17,Image 1,1,927,
2889.24,,Surface,17,Image 1,1,929,
1118.7,,Surface,17,Image 1,1,930,
2443.42,,Surface,17,Image 1,1,932,
1318.57,,Surface,17,Image 1,1,939,
1984.97,,Surface,17,Image 1,1,942,
2626.1,,Surface,17,Image 1,1,944,
1717.11,,Surface,17,Image 1,1,945,
1676.36,,Surface,17,Image 1,1,947,
1434.15,,Surface,17,Image 1,1,948,
3453.97,,Surface,17,Image 1,1,952,
2131.26,,Surface,17,Image 1,1,955,
1362.81,,Surface,17,Image 1,1,957,
1567.66,,Surface,17,Image 1,1,958,
2310.87,,Surface,17,Image 1,1,961,
2609.26,,Surface,17,Image 1,1,963,
1434.61,,Surface,17,Image 1,1,964,
2807.22,,Surface,17,Image 1,1,966,
1262.18,,Surface,17,Image 1,1,969,
1740.85,,Surface,17,Image 1,1,972,
2129.55,,Surface,17,Image 1,1,973,
1978.57,,Surface,17,Image 1,1,974,
1941.14,,Surface,17,Image 1,1,975,
1231.64,,Surface,17,Image 1,1,976,
1781.9,,Surface,17,Image 1,1,977,
2526.22,,Surface,17,Image 1,1,978,
2897.03,,Surface,17,Image 1,1,979,
820.548,,Surface,17,Image 1,1,980,
2133.52,,Surface,17,Image 1,1,981,
2063.78,,Surface,17,Image 1,1,982,
2693.3,,Surface,17,Image 1,1,984,
2419.35,,Surface,17,Image 1,1,985,
3003.1,,Surface,17,Image 1,1,986,
1411.97,,Surface,17,Image 1,1,987,
2807.64,,Surface,17,Image 1,1,988,
2022.9,,Surface,17,Image 1,1,989,
1283.09,,Surface,17,Image 1,1,990,
1664.08,,Surface,17,Image 1,1,992,
2973.29,,Surface,17,Image 1,1,994,
2687.4,,Surface,17,Image 1,1,996,
2457.91,,Surface,17,Image 1,1,1000,
1926.99,,Surface,17,Image 1,1,1002,
2111.91,,Surface,17,Image 1,1,1003,
2208.54,,Surface,17,Image 1,1,1004,
1193.09,,Surface,17,Image 1,1,1006,
1460.15,,Surface,17,Image 1,1,1008,
2008.31,,Surface,17,Image 1,1,1009,
2002.61,,Surface,17,Image 1,1,1010,
1954.68,,Surface,17,Image 1,1,1014,
1644.96,,Surface,17,Image 1,1,1017,
2137.76,,Surface,17,Image 1,1,1018,
2277.51,,Surface,17,Image 1,1,1019,
1283.02,,Surface,17,Image 1,1,1020,
2520.94,,Surface,17,Image 1,1,1021,
1752.9,,Surface,17,Image 1,1,1023,
1662.3,,Surface,17,Image 1,1,1024,
1464.94,,Surface,17,Image 1,1,1032,
2301.22,,Surface,17,Image 1,1,1034,
1312.54,,Surface,17,Image 1,1,1035,
2496.06,,Surface,17,Image 1,1,1036,
2728.85,,Surface,17,Image 1,1,1037,
1435.38,,Surface,17,Image 1,1,1038,
1451.66,,Surface,17,Image 1,1,1039,
2146.51,,Surface,17,Image 1,1,1040,
2725.97,,Surface,17,Image 1,1,1041,
1227.82,,Surface,17,Image 1,1,1045,
2981.5,,Surface,17,Image 1,1,1049,
3859.08,,Surface,17,Image 1,1,1052,
1755.46,,Surface,17,Image 1,1,1053,
1278.81,,Surface,17,Image 1,1,1056,
1513.8,,Surface,17,Image 1,1,1057,
1584.05,,Surface,17,Image 1,1,1058,
2169.72,,Surface,17,Image 1,1,1059,
2282.31,,Surface,17,Image 1,1,1060,
1098.11,,Surface,17,Image 1,1,1061,
1207.54,,Surface,17,Image 1,1,1063,
1333.57,,Surface,17,Image 1,1,1064,
2323.8,,Surface,17,Image 1,1,1065,
3367.61,,Surface,17,Image 1,1,1066,
2066.18,,Surface,17,Image 1,1,1067,
1873.56,,Surface,17,Image 1,1,1068,
1279.36,,Surface,17,Image 1,1,1070,
2492.92,,Surface,17,Image 1,1,1071,
1852.62,,Surface,17,Image 1,1,1072,
1879.09,,Surface,17,Image 1,1,1073,
2020.99,,Surface,17,Image 1,1,1074,
2598.59,,Surface,17,Image 1,1,1075,
2664.31,,Surface,17,Image 1,1,1076,
1422.88,,Surface,17,Image 1,1,1077,
1283.47,,Surface,17,Image 1,1,1081,
2564.3,,Surface,17,Image 1,1,1082,
1182.64,,Surface,17,Image 1,1,1083,
2996.08,,Surface,17,Image 1,1,1084,
2803.51,,Surface,17,Image 1,1,1085,
2206.62,,Surface,17,Image 1,1,1086,
1771.79,,Surface,17,Image 1,1,1088,
3032.39,,Surface,17,Image 1,1,1090,
1931.81,,Surface,17,Image 1,1,1091,
1554.04,,Surface,17,Image 1,1,1092,
1393.48,,Surface,17,Image 1,1,1093,
1394.71,,Surface,17,Image 1,1,1095,
1867.58,,Surface,17,Image 1,1,1096,
1248.5,,Surface,17,Image 1,1,1099,
1968.66,,Surface,17,Image 1,1,1100,
2147.9,,Surface,17,Image 1,1,1104,
1854.77,,Surface,17,Image 1,1,1106,
2205.29,,Surface,17,Image 1,1,1108,
1404,,Surface,17,Image 1,1,1111,
2504.04,,Surface,17,Image 1,1,1112,
4019.39,,Surface,17,Image 1,1,1113,
2242.49,,Surface,17,Image 1,1,1114,
3009.48,,Surface,17,Image 1,1,1115,
1837.41,,Surface,17,Image 1,1,1116,
1398.31,,Surface,17,Image 1,1,1118,
1944.93,,Surface,17,Image 1,1,1122,
1212.7,,Surface,17,Image 1,1,1125,
2055.57,,Surface,17,Image 1,1,1126,
1771.93,,Surface,17,Image 1,1,1128,
1098.74,,Surface,17,Image 1,1,1132,
1665.12,,Surface,17,Image 1,1,1133,
1583.7,,Surface,17,Image 1,1,1136,
1281.61,,Surface,17,Image 1,1,1138,
3042.89,,Surface,17,Image 1,1,1139,
1379.44,,Surface,17,Image 1,1,1140,
1044.57,,Surface,17,Image 1,1,1141,
2863.75,,Surface,17,Image 1,1,1143,
1783.19,,Surface,17,Image 1,1,1145,
1213.35,,Surface,17,Image 1,1,1150,
2294.8,,Surface,17,Image 1,1,1151,
5052.27,,Surface,17,Image 1,1,1153,
1603.03,,Surface,17,Image 1,1,1154,
1624.35,,Surface,17,Image 1,1,1157,
2451.75,,Surface,17,Image 1,1,1158,
2223.43,,Surface,17,Image 1,1,1159,
1399.65,,Surface,17,Image 1,1,1160,
2628.57,,Surface,17,Image 1,1,1162,
1155.26,,Surface,17,Image 1,1,1163,
1408.19,,Surface,17,Image 1,1,1164,
2452.52,,Surface,17,Image 1,1,1165,
1892.43,,Surface,17,Image 1,1,1167,
3149.3,,Surface,17,Image 1,1,1168,
