
Intensity Median Ch=8 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
2,,Surface,8,Image 1,1,238,
4,,Surface,8,Image 1,1,239,
4,,Surface,8,Image 1,1,241,
4,,Surface,8,Image 1,1,243,
2,,Surface,8,Image 1,1,245,
4,,Surface,8,Image 1,1,249,
4,,Surface,8,Image 1,1,250,
4,,Surface,8,Image 1,1,251,
4,,Surface,8,Image 1,1,253,
4,,Surface,8,Image 1,1,262,
2,,Surface,8,Image 1,1,263,
4,,Surface,8,Image 1,1,265,
2,,Surface,8,Image 1,1,266,
4,,Surface,8,Image 1,1,268,
2,,Surface,8,Image 1,1,269,
2,,Surface,8,Image 1,1,272,
4,,Surface,8,Image 1,1,274,
4,,Surface,8,Image 1,1,277,
4,,Surface,8,Image 1,1,279,
2,,Surface,8,Image 1,1,281,
4,,Surface,8,Image 1,1,282,
4,,Surface,8,Image 1,1,284,
2,,Surface,8,Image 1,1,285,
4,,Surface,8,Image 1,1,291,
4,,Surface,8,Image 1,1,293,
4,,Surface,8,Image 1,1,295,
4,,Surface,8,Image 1,1,297,
2,,Surface,8,Image 1,1,300,
4,,Surface,8,Image 1,1,302,
8,,Surface,8,Image 1,1,303,
4,,Surface,8,Image 1,1,309,
2,,Surface,8,Image 1,1,310,
4,,Surface,8,Image 1,1,316,
4,,Surface,8,Image 1,1,317,
4,,Surface,8,Image 1,1,324,
4,,Surface,8,Image 1,1,325,
4,,Surface,8,Image 1,1,330,
4,,Surface,8,Image 1,1,331,
4,,Surface,8,Image 1,1,334,
4,,Surface,8,Image 1,1,335,
4,,Surface,8,Image 1,1,336,
4,,Surface,8,Image 1,1,337,
4,,Surface,8,Image 1,1,338,
4,,Surface,8,Image 1,1,339,
4,,Surface,8,Image 1,1,340,
2,,Surface,8,Image 1,1,341,
2,,Surface,8,Image 1,1,342,
2,,Surface,8,Image 1,1,343,
4,,Surface,8,Image 1,1,344,
2,,Surface,8,Image 1,1,347,
4,,Surface,8,Image 1,1,348,
8,,Surface,8,Image 1,1,349,
4,,Surface,8,Image 1,1,351,
4,,Surface,8,Image 1,1,355,
2,,Surface,8,Image 1,1,356,
2,,Surface,8,Image 1,1,361,
2,,Surface,8,Image 1,1,362,
4,,Surface,8,Image 1,1,363,
4,,Surface,8,Image 1,1,364,
4,,Surface,8,Image 1,1,365,
4,,Surface,8,Image 1,1,369,
4,,Surface,8,Image 1,1,371,
2,,Surface,8,Image 1,1,372,
2,,Surface,8,Image 1,1,373,
4,,Surface,8,Image 1,1,374,
2,,Surface,8,Image 1,1,376,
8,,Surface,8,Image 1,1,378,
4,,Surface,8,Image 1,1,379,
4,,Surface,8,Image 1,1,381,
4,,Surface,8,Image 1,1,383,
148,,Surface,8,Image 1,1,385,
4,,Surface,8,Image 1,1,386,
4,,Surface,8,Image 1,1,388,
4,,Surface,8,Image 1,1,389,
4,,Surface,8,Image 1,1,390,
2,,Surface,8,Image 1,1,393,
4,,Surface,8,Image 1,1,396,
4,,Surface,8,Image 1,1,397,
2,,Surface,8,Image 1,1,398,
4,,Surface,8,Image 1,1,399,
2,,Surface,8,Image 1,1,400,
4,,Surface,8,Image 1,1,401,
2,,Surface,8,Image 1,1,402,
2,,Surface,8,Image 1,1,405,
4,,Surface,8,Image 1,1,406,
4,,Surface,8,Image 1,1,413,
4,,Surface,8,Image 1,1,420,
2,,Surface,8,Image 1,1,421,
4,,Surface,8,Image 1,1,426,
4,,Surface,8,Image 1,1,427,
8,,Surface,8,Image 1,1,428,
2,,Surface,8,Image 1,1,437,
4,,Surface,8,Image 1,1,442,
4,,Surface,8,Image 1,1,443,
4,,Surface,8,Image 1,1,445,
4,,Surface,8,Image 1,1,447,
4,,Surface,8,Image 1,1,448,
4,,Surface,8,Image 1,1,449,
4,,Surface,8,Image 1,1,453,
4,,Surface,8,Image 1,1,457,
4,,Surface,8,Image 1,1,458,
2,,Surface,8,Image 1,1,459,
4,,Surface,8,Image 1,1,462,
4,,Surface,8,Image 1,1,465,
4,,Surface,8,Image 1,1,469,
4,,Surface,8,Image 1,1,473,
2,,Surface,8,Image 1,1,476,
2,,Surface,8,Image 1,1,478,
2,,Surface,8,Image 1,1,480,
4,,Surface,8,Image 1,1,487,
4,,Surface,8,Image 1,1,488,
4,,Surface,8,Image 1,1,489,
4,,Surface,8,Image 1,1,492,
4,,Surface,8,Image 1,1,494,
2,,Surface,8,Image 1,1,495,
2,,Surface,8,Image 1,1,497,
2,,Surface,8,Image 1,1,498,
4,,Surface,8,Image 1,1,503,
2,,Surface,8,Image 1,1,504,
4,,Surface,8,Image 1,1,506,
2,,Surface,8,Image 1,1,509,
4,,Surface,8,Image 1,1,510,
4,,Surface,8,Image 1,1,511,
4,,Surface,8,Image 1,1,512,
2,,Surface,8,Image 1,1,514,
4,,Surface,8,Image 1,1,515,
2,,Surface,8,Image 1,1,516,
2,,Surface,8,Image 1,1,520,
4,,Surface,8,Image 1,1,521,
4,,Surface,8,Image 1,1,523,
4,,Surface,8,Image 1,1,524,
2,,Surface,8,Image 1,1,525,
4,,Surface,8,Image 1,1,526,
2,,Surface,8,Image 1,1,527,
4,,Surface,8,Image 1,1,528,
4,,Surface,8,Image 1,1,533,
4,,Surface,8,Image 1,1,534,
4,,Surface,8,Image 1,1,535,
2,,Surface,8,Image 1,1,536,
4,,Surface,8,Image 1,1,538,
4,,Surface,8,Image 1,1,539,
2,,Surface,8,Image 1,1,540,
4,,Surface,8,Image 1,1,541,
4,,Surface,8,Image 1,1,542,
2,,Surface,8,Image 1,1,545,
2,,Surface,8,Image 1,1,546,
2,,Surface,8,Image 1,1,548,
2,,Surface,8,Image 1,1,551,
4,,Surface,8,Image 1,1,552,
4,,Surface,8,Image 1,1,554,
4,,Surface,8,Image 1,1,556,
4,,Surface,8,Image 1,1,561,
4,,Surface,8,Image 1,1,562,
4,,Surface,8,Image 1,1,563,
2,,Surface,8,Image 1,1,565,
4,,Surface,8,Image 1,1,567,
2,,Surface,8,Image 1,1,568,
2,,Surface,8,Image 1,1,570,
4,,Surface,8,Image 1,1,572,
2,,Surface,8,Image 1,1,573,
2,,Surface,8,Image 1,1,574,
2,,Surface,8,Image 1,1,576,
4,,Surface,8,Image 1,1,580,
4,,Surface,8,Image 1,1,581,
4,,Surface,8,Image 1,1,582,
4,,Surface,8,Image 1,1,583,
4,,Surface,8,Image 1,1,584,
4,,Surface,8,Image 1,1,588,
2,,Surface,8,Image 1,1,590,
2,,Surface,8,Image 1,1,592,
2,,Surface,8,Image 1,1,594,
4,,Surface,8,Image 1,1,596,
4,,Surface,8,Image 1,1,601,
4,,Surface,8,Image 1,1,602,
4,,Surface,8,Image 1,1,603,
4,,Surface,8,Image 1,1,604,
8,,Surface,8,Image 1,1,607,
4,,Surface,8,Image 1,1,608,
4,,Surface,8,Image 1,1,609,
4,,Surface,8,Image 1,1,610,
2,,Surface,8,Image 1,1,611,
4,,Surface,8,Image 1,1,612,
2,,Surface,8,Image 1,1,613,
2,,Surface,8,Image 1,1,614,
2,,Surface,8,Image 1,1,616,
4,,Surface,8,Image 1,1,617,
2,,Surface,8,Image 1,1,619,
2,,Surface,8,Image 1,1,625,
2,,Surface,8,Image 1,1,627,
4,,Surface,8,Image 1,1,628,
4,,Surface,8,Image 1,1,629,
4,,Surface,8,Image 1,1,630,
4,,Surface,8,Image 1,1,631,
4,,Surface,8,Image 1,1,632,
2,,Surface,8,Image 1,1,634,
2,,Surface,8,Image 1,1,636,
2,,Surface,8,Image 1,1,638,
4,,Surface,8,Image 1,1,640,
8,,Surface,8,Image 1,1,641,
2,,Surface,8,Image 1,1,643,
4,,Surface,8,Image 1,1,644,
4,,Surface,8,Image 1,1,646,
2,,Surface,8,Image 1,1,647,
2,,Surface,8,Image 1,1,651,
2,,Surface,8,Image 1,1,652,
0,,Surface,8,Image 1,1,653,
4,,Surface,8,Image 1,1,654,
4,,Surface,8,Image 1,1,658,
2,,Surface,8,Image 1,1,660,
4,,Surface,8,Image 1,1,662,
2,,Surface,8,Image 1,1,663,
4,,Surface,8,Image 1,1,664,
2,,Surface,8,Image 1,1,666,
2,,Surface,8,Image 1,1,669,
2,,Surface,8,Image 1,1,672,
4,,Surface,8,Image 1,1,673,
2,,Surface,8,Image 1,1,674,
2,,Surface,8,Image 1,1,675,
4,,Surface,8,Image 1,1,676,
2,,Surface,8,Image 1,1,678,
2,,Surface,8,Image 1,1,679,
2,,Surface,8,Image 1,1,680,
4,,Surface,8,Image 1,1,682,
4,,Surface,8,Image 1,1,684,
2,,Surface,8,Image 1,1,685,
4,,Surface,8,Image 1,1,686,
4,,Surface,8,Image 1,1,687,
4,,Surface,8,Image 1,1,688,
4,,Surface,8,Image 1,1,690,
8,,Surface,8,Image 1,1,691,
4,,Surface,8,Image 1,1,693,
4,,Surface,8,Image 1,1,694,
2,,Surface,8,Image 1,1,697,
4,,Surface,8,Image 1,1,699,
4,,Surface,8,Image 1,1,700,
4,,Surface,8,Image 1,1,701,
4,,Surface,8,Image 1,1,702,
2,,Surface,8,Image 1,1,703,
1,,Surface,8,Image 1,1,706,
2,,Surface,8,Image 1,1,709,
4,,Surface,8,Image 1,1,710,
2,,Surface,8,Image 1,1,711,
4,,Surface,8,Image 1,1,712,
4,,Surface,8,Image 1,1,713,
4,,Surface,8,Image 1,1,717,
2,,Surface,8,Image 1,1,719,
2,,Surface,8,Image 1,1,720,
2,,Surface,8,Image 1,1,721,
4,,Surface,8,Image 1,1,723,
4,,Surface,8,Image 1,1,725,
4,,Surface,8,Image 1,1,728,
2,,Surface,8,Image 1,1,730,
4,,Surface,8,Image 1,1,731,
4,,Surface,8,Image 1,1,736,
2,,Surface,8,Image 1,1,737,
4,,Surface,8,Image 1,1,739,
1,,Surface,8,Image 1,1,741,
4,,Surface,8,Image 1,1,744,
2,,Surface,8,Image 1,1,747,
4,,Surface,8,Image 1,1,751,
4,,Surface,8,Image 1,1,752,
4,,Surface,8,Image 1,1,753,
4,,Surface,8,Image 1,1,754,
4,,Surface,8,Image 1,1,755,
2,,Surface,8,Image 1,1,757,
2,,Surface,8,Image 1,1,758,
2,,Surface,8,Image 1,1,759,
4,,Surface,8,Image 1,1,761,
4,,Surface,8,Image 1,1,766,
4,,Surface,8,Image 1,1,772,
4,,Surface,8,Image 1,1,773,
4,,Surface,8,Image 1,1,774,
2,,Surface,8,Image 1,1,775,
4,,Surface,8,Image 1,1,776,
4,,Surface,8,Image 1,1,780,
4,,Surface,8,Image 1,1,786,
2,,Surface,8,Image 1,1,787,
4,,Surface,8,Image 1,1,788,
2,,Surface,8,Image 1,1,791,
4,,Surface,8,Image 1,1,794,
4,,Surface,8,Image 1,1,797,
4,,Surface,8,Image 1,1,798,
2,,Surface,8,Image 1,1,799,
4,,Surface,8,Image 1,1,800,
4,,Surface,8,Image 1,1,801,
2,,Surface,8,Image 1,1,802,
4,,Surface,8,Image 1,1,803,
4,,Surface,8,Image 1,1,804,
2,,Surface,8,Image 1,1,805,
4,,Surface,8,Image 1,1,810,
4,,Surface,8,Image 1,1,811,
4,,Surface,8,Image 1,1,812,
4,,Surface,8,Image 1,1,813,
2,,Surface,8,Image 1,1,814,
2,,Surface,8,Image 1,1,816,
4,,Surface,8,Image 1,1,818,
4,,Surface,8,Image 1,1,819,
2,,Surface,8,Image 1,1,822,
2,,Surface,8,Image 1,1,823,
4,,Surface,8,Image 1,1,824,
4,,Surface,8,Image 1,1,825,
4,,Surface,8,Image 1,1,826,
2,,Surface,8,Image 1,1,827,
4,,Surface,8,Image 1,1,828,
4,,Surface,8,Image 1,1,831,
2,,Surface,8,Image 1,1,834,
2,,Surface,8,Image 1,1,835,
4,,Surface,8,Image 1,1,836,
4,,Surface,8,Image 1,1,838,
8,,Surface,8,Image 1,1,840,
2,,Surface,8,Image 1,1,841,
4,,Surface,8,Image 1,1,843,
4,,Surface,8,Image 1,1,844,
4,,Surface,8,Image 1,1,846,
4,,Surface,8,Image 1,1,848,
4,,Surface,8,Image 1,1,849,
4,,Surface,8,Image 1,1,851,
4,,Surface,8,Image 1,1,852,
4,,Surface,8,Image 1,1,853,
8,,Surface,8,Image 1,1,854,
4,,Surface,8,Image 1,1,855,
2,,Surface,8,Image 1,1,856,
4,,Surface,8,Image 1,1,857,
8,,Surface,8,Image 1,1,859,
4,,Surface,8,Image 1,1,861,
4,,Surface,8,Image 1,1,862,
4,,Surface,8,Image 1,1,863,
2,,Surface,8,Image 1,1,866,
4,,Surface,8,Image 1,1,867,
4,,Surface,8,Image 1,1,869,
4,,Surface,8,Image 1,1,871,
2,,Surface,8,Image 1,1,872,
4,,Surface,8,Image 1,1,873,
2,,Surface,8,Image 1,1,875,
4,,Surface,8,Image 1,1,877,
4,,Surface,8,Image 1,1,878,
4,,Surface,8,Image 1,1,879,
4,,Surface,8,Image 1,1,880,
4,,Surface,8,Image 1,1,881,
12,,Surface,8,Image 1,1,882,
4,,Surface,8,Image 1,1,886,
4,,Surface,8,Image 1,1,887,
2,,Surface,8,Image 1,1,888,
4,,Surface,8,Image 1,1,890,
4,,Surface,8,Image 1,1,891,
4,,Surface,8,Image 1,1,892,
2,,Surface,8,Image 1,1,893,
4,,Surface,8,Image 1,1,894,
2,,Surface,8,Image 1,1,895,
4,,Surface,8,Image 1,1,896,
4,,Surface,8,Image 1,1,898,
2,,Surface,8,Image 1,1,900,
2,,Surface,8,Image 1,1,902,
4,,Surface,8,Image 1,1,903,
2,,Surface,8,Image 1,1,905,
2,,Surface,8,Image 1,1,906,
4,,Surface,8,Image 1,1,911,
4,,Surface,8,Image 1,1,912,
2,,Surface,8,Image 1,1,914,
4,,Surface,8,Image 1,1,915,
4,,Surface,8,Image 1,1,917,
4,,Surface,8,Image 1,1,920,
8,,Surface,8,Image 1,1,921,
2,,Surface,8,Image 1,1,923,
184,,Surface,8,Image 1,1,924,
4,,Surface,8,Image 1,1,925,
4,,Surface,8,Image 1,1,926,
4,,Surface,8,Image 1,1,927,
4,,Surface,8,Image 1,1,929,
2,,Surface,8,Image 1,1,930,
4,,Surface,8,Image 1,1,932,
2,,Surface,8,Image 1,1,939,
4,,Surface,8,Image 1,1,942,
8,,Surface,8,Image 1,1,944,
4,,Surface,8,Image 1,1,945,
2,,Surface,8,Image 1,1,947,
4,,Surface,8,Image 1,1,948,
4,,Surface,8,Image 1,1,952,
4,,Surface,8,Image 1,1,955,
4,,Surface,8,Image 1,1,957,
2,,Surface,8,Image 1,1,958,
2,,Surface,8,Image 1,1,961,
4,,Surface,8,Image 1,1,963,
4,,Surface,8,Image 1,1,964,
4,,Surface,8,Image 1,1,966,
4,,Surface,8,Image 1,1,969,
4,,Surface,8,Image 1,1,972,
2,,Surface,8,Image 1,1,973,
2,,Surface,8,Image 1,1,974,
4,,Surface,8,Image 1,1,975,
2,,Surface,8,Image 1,1,976,
2,,Surface,8,Image 1,1,977,
4,,Surface,8,Image 1,1,978,
4,,Surface,8,Image 1,1,979,
2,,Surface,8,Image 1,1,980,
4,,Surface,8,Image 1,1,981,
4,,Surface,8,Image 1,1,982,
8,,Surface,8,Image 1,1,984,
56,,Surface,8,Image 1,1,985,
4,,Surface,8,Image 1,1,986,
4,,Surface,8,Image 1,1,987,
8,,Surface,8,Image 1,1,988,
20,,Surface,8,Image 1,1,989,
2,,Surface,8,Image 1,1,990,
4,,Surface,8,Image 1,1,992,
4,,Surface,8,Image 1,1,994,
4,,Surface,8,Image 1,1,996,
4,,Surface,8,Image 1,1,1000,
2,,Surface,8,Image 1,1,1002,
4,,Surface,8,Image 1,1,1003,
252,,Surface,8,Image 1,1,1004,
2,,Surface,8,Image 1,1,1006,
4,,Surface,8,Image 1,1,1008,
2,,Surface,8,Image 1,1,1009,
4,,Surface,8,Image 1,1,1010,
2,,Surface,8,Image 1,1,1014,
4,,Surface,8,Image 1,1,1017,
4,,Surface,8,Image 1,1,1018,
4,,Surface,8,Image 1,1,1019,
2,,Surface,8,Image 1,1,1020,
4,,Surface,8,Image 1,1,1021,
2,,Surface,8,Image 1,1,1023,
4,,Surface,8,Image 1,1,1024,
4,,Surface,8,Image 1,1,1032,
4,,Surface,8,Image 1,1,1034,
2,,Surface,8,Image 1,1,1035,
4,,Surface,8,Image 1,1,1036,
4,,Surface,8,Image 1,1,1037,
2,,Surface,8,Image 1,1,1038,
2,,Surface,8,Image 1,1,1039,
4,,Surface,8,Image 1,1,1040,
4,,Surface,8,Image 1,1,1041,
2,,Surface,8,Image 1,1,1045,
4,,Surface,8,Image 1,1,1049,
4,,Surface,8,Image 1,1,1052,
4,,Surface,8,Image 1,1,1053,
2,,Surface,8,Image 1,1,1056,
2,,Surface,8,Image 1,1,1057,
2,,Surface,8,Image 1,1,1058,
4,,Surface,8,Image 1,1,1059,
4,,Surface,8,Image 1,1,1060,
1,,Surface,8,Image 1,1,1061,
4,,Surface,8,Image 1,1,1063,
4,,Surface,8,Image 1,1,1064,
4,,Surface,8,Image 1,1,1065,
4,,Surface,8,Image 1,1,1066,
4,,Surface,8,Image 1,1,1067,
2,,Surface,8,Image 1,1,1068,
4,,Surface,8,Image 1,1,1070,
2,,Surface,8,Image 1,1,1071,
2,,Surface,8,Image 1,1,1072,
4,,Surface,8,Image 1,1,1073,
4,,Surface,8,Image 1,1,1074,
4,,Surface,8,Image 1,1,1075,
8,,Surface,8,Image 1,1,1076,
2,,Surface,8,Image 1,1,1077,
2,,Surface,8,Image 1,1,1081,
152,,Surface,8,Image 1,1,1082,
2,,Surface,8,Image 1,1,1083,
4,,Surface,8,Image 1,1,1084,
328,,Surface,8,Image 1,1,1085,
4,,Surface,8,Image 1,1,1086,
4,,Surface,8,Image 1,1,1088,
4,,Surface,8,Image 1,1,1090,
4,,Surface,8,Image 1,1,1091,
8,,Surface,8,Image 1,1,1092,
2,,Surface,8,Image 1,1,1093,
2,,Surface,8,Image 1,1,1095,
4,,Surface,8,Image 1,1,1096,
2,,Surface,8,Image 1,1,1099,
2,,Surface,8,Image 1,1,1100,
4,,Surface,8,Image 1,1,1104,
1,,Surface,8,Image 1,1,1106,
4,,Surface,8,Image 1,1,1108,
4,,Surface,8,Image 1,1,1111,
4,,Surface,8,Image 1,1,1112,
4,,Surface,8,Image 1,1,1113,
4,,Surface,8,Image 1,1,1114,
4,,Surface,8,Image 1,1,1115,
4,,Surface,8,Image 1,1,1116,
2,,Surface,8,Image 1,1,1118,
4,,Surface,8,Image 1,1,1122,
2,,Surface,8,Image 1,1,1125,
4,,Surface,8,Image 1,1,1126,
4,,Surface,8,Image 1,1,1128,
2,,Surface,8,Image 1,1,1132,
4,,Surface,8,Image 1,1,1133,
28,,Surface,8,Image 1,1,1136,
2,,Surface,8,Image 1,1,1138,
356,,Surface,8,Image 1,1,1139,
2,,Surface,8,Image 1,1,1140,
2,,Surface,8,Image 1,1,1141,
8,,Surface,8,Image 1,1,1143,
4,,Surface,8,Image 1,1,1145,
2,,Surface,8,Image 1,1,1150,
4,,Surface,8,Image 1,1,1151,
4,,Surface,8,Image 1,1,1153,
4,,Surface,8,Image 1,1,1154,
2,,Surface,8,Image 1,1,1157,
4,,Surface,8,Image 1,1,1158,
4,,Surface,8,Image 1,1,1159,
4,,Surface,8,Image 1,1,1160,
4,,Surface,8,Image 1,1,1162,
2,,Surface,8,Image 1,1,1163,
2,,Surface,8,Image 1,1,1164,
8,,Surface,8,Image 1,1,1165,
2,,Surface,8,Image 1,1,1167,
196,,Surface,8,Image 1,1,1168,
4,,Surface,8,Image 1,1,1169,
2,,Surface,8,Image 1,1,1171,
4,,Surface,8,Image 1,1,1173,
2,,Surface,8,Image 1,1,1177,
4,,Surface,8,Image 1,1,1178,
4,,Surface,8,Image 1,1,1179,
4,,Surface,8,Image 1,1,1180,
2,,Surface,8,Image 1,1,1181,
2,,Surface,8,Image 1,1,1183,
4,,Surface,8,Image 1,1,1185,
44,,Surface,8,Image 1,1,1190,
4,,Surface,8,Image 1,1,1192,
4,,Surface,8,Image 1,1,1194,
4,,Surface,8,Image 1,1,1195,
4,,Surface,8,Image 1,1,1196,
4,,Surface,8,Image 1,1,1197,
4,,Surface,8,Image 1,1,1198,
4,,Surface,8,Image 1,1,1201,
4,,Surface,8,Image 1,1,1203,
2,,Surface,8,Image 1,1,1205,
4,,Surface,8,Image 1,1,1206,
4,,Surface,8,Image 1,1,1209,
4,,Surface,8,Image 1,1,1212,
4,,Surface,8,Image 1,1,1213,
4,,Surface,8,Image 1,1,1214,
4,,Surface,8,Image 1,1,1215,
2,,Surface,8,Image 1,1,1216,
2,,Surface,8,Image 1,1,1217,
4,,Surface,8,Image 1,1,1218,
4,,Surface,8,Image 1,1,1224,
2,,Surface,8,Image 1,1,1226,
132,,Surface,8,Image 1,1,1232,
4,,Surface,8,Image 1,1,1234,
4,,Surface,8,Image 1,1,1237,
4,,Surface,8,Image 1,1,1238,
1,,Surface,8,Image 1,1,1242,
2,,Surface,8,Image 1,1,1245,
2,,Surface,8,Image 1,1,1247,
2,,Surface,8,Image 1,1,1248,
4,,Surface,8,Image 1,1,1251,
2,,Surface,8,Image 1,1,1252,
2,,Surface,8,Image 1,1,1253,
2,,Surface,8,Image 1,1,1256,
4,,Surface,8,Image 1,1,1257,
4,,Surface,8,Image 1,1,1258,
4,,Surface,8,Image 1,1,1260,
2,,Surface,8,Image 1,1,1262,
4,,Surface,8,Image 1,1,1263,
76,,Surface,8,Image 1,1,1265,
2,,Surface,8,Image 1,1,1266,
4,,Surface,8,Image 1,1,1267,
2,,Surface,8,Image 1,1,1268,
4,,Surface,8,Image 1,1,1269,
4,,Surface,8,Image 1,1,1271,
2,,Surface,8,Image 1,1,1272,
4,,Surface,8,Image 1,1,1273,
4,,Surface,8,Image 1,1,1274,
4,,Surface,8,Image 1,1,1276,
4,,Surface,8,Image 1,1,1277,
4,,Surface,8,Image 1,1,1278,
4,,Surface,8,Image 1,1,1279,
4,,Surface,8,Image 1,1,1281,
4,,Surface,8,Image 1,1,1282,
4,,Surface,8,Image 1,1,1287,
180,,Surface,8,Image 1,1,1290,
4,,Surface,8,Image 1,1,1292,
2,,Surface,8,Image 1,1,1293,
4,,Surface,8,Image 1,1,1295,
4,,Surface,8,Image 1,1,1298,
2,,Surface,8,Image 1,1,1302,
2,,Surface,8,Image 1,1,1308,
4,,Surface,8,Image 1,1,1313,
4,,Surface,8,Image 1,1,1318,
8,,Surface,8,Image 1,1,1320,
2,,Surface,8,Image 1,1,1321,
4,,Surface,8,Image 1,1,1322,
4,,Surface,8,Image 1,1,1323,
2,,Surface,8,Image 1,1,1324,
4,,Surface,8,Image 1,1,1326,
4,,Surface,8,Image 1,1,1327,
4,,Surface,8,Image 1,1,1333,
4,,Surface,8,Image 1,1,1334,
4,,Surface,8,Image 1,1,1335,
2,,Surface,8,Image 1,1,1337,
4,,Surface,8,Image 1,1,1339,
4,,Surface,8,Image 1,1,1340,
8,,Surface,8,Image 1,1,1341,
4,,Surface,8,Image 1,1,1342,
4,,Surface,8,Image 1,1,1345,
2,,Surface,8,Image 1,1,1346,
4,,Surface,8,Image 1,1,1348,
4,,Surface,8,Image 1,1,1350,
4,,Surface,8,Image 1,1,1352,
