
Intensity StdDev Ch=8 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
620.258,,Surface,8,Image 1,1,300,
427.545,,Surface,8,Image 1,1,302,
866.824,,Surface,8,Image 1,1,303,
624.589,,Surface,8,Image 1,1,309,
298.815,,Surface,8,Image 1,1,310,
713.848,,Surface,8,Image 1,1,316,
1125.72,,Surface,8,Image 1,1,317,
756.59,,Surface,8,Image 1,1,324,
828.645,,Surface,8,Image 1,1,325,
777.276,,Surface,8,Image 1,1,330,
951.581,,Surface,8,Image 1,1,331,
883.55,,Surface,8,Image 1,1,334,
625.975,,Surface,8,Image 1,1,335,
674.217,,Surface,8,Image 1,1,336,
806.324,,Surface,8,Image 1,1,337,
912.965,,Surface,8,Image 1,1,338,
302.429,,Surface,8,Image 1,1,339,
1026.89,,Surface,8,Image 1,1,340,
198.066,,Surface,8,Image 1,1,341,
391.413,,Surface,8,Image 1,1,342,
376.635,,Surface,8,Image 1,1,343,
1074.91,,Surface,8,Image 1,1,344,
247.065,,Surface,8,Image 1,1,347,
854.153,,Surface,8,Image 1,1,348,
554.336,,Surface,8,Image 1,1,349,
651.951,,Surface,8,Image 1,1,351,
620.746,,Surface,8,Image 1,1,355,
294.642,,Surface,8,Image 1,1,356,
268.814,,Surface,8,Image 1,1,361,
318.43,,Surface,8,Image 1,1,362,
667.045,,Surface,8,Image 1,1,363,
1086.14,,Surface,8,Image 1,1,364,
793.642,,Surface,8,Image 1,1,365,
543.719,,Surface,8,Image 1,1,369,
573.578,,Surface,8,Image 1,1,371,
480.303,,Surface,8,Image 1,1,372,
495.363,,Surface,8,Image 1,1,373,
973.607,,Surface,8,Image 1,1,374,
271.531,,Surface,8,Image 1,1,376,
960.793,,Surface,8,Image 1,1,378,
534.711,,Surface,8,Image 1,1,379,
617.904,,Surface,8,Image 1,1,381,
720.301,,Surface,8,Image 1,1,383,
1229.98,,Surface,8,Image 1,1,385,
519.634,,Surface,8,Image 1,1,386,
704.277,,Surface,8,Image 1,1,388,
741.14,,Surface,8,Image 1,1,389,
982.995,,Surface,8,Image 1,1,390,
338.928,,Surface,8,Image 1,1,393,
558.047,,Surface,8,Image 1,1,396,
647.48,,Surface,8,Image 1,1,397,
386.05,,Surface,8,Image 1,1,398,
671.685,,Surface,8,Image 1,1,399,
305.569,,Surface,8,Image 1,1,400,
728.897,,Surface,8,Image 1,1,401,
361.223,,Surface,8,Image 1,1,402,
333.583,,Surface,8,Image 1,1,405,
522.403,,Surface,8,Image 1,1,406,
798.95,,Surface,8,Image 1,1,413,
690.466,,Surface,8,Image 1,1,420,
343.013,,Surface,8,Image 1,1,421,
756.856,,Surface,8,Image 1,1,426,
685.804,,Surface,8,Image 1,1,427,
676.667,,Surface,8,Image 1,1,428,
294.858,,Surface,8,Image 1,1,437,
483.624,,Surface,8,Image 1,1,442,
532.888,,Surface,8,Image 1,1,443,
443.506,,Surface,8,Image 1,1,445,
510.87,,Surface,8,Image 1,1,447,
604.512,,Surface,8,Image 1,1,448,
781.526,,Surface,8,Image 1,1,449,
534.573,,Surface,8,Image 1,1,453,
533.583,,Surface,8,Image 1,1,457,
775.733,,Surface,8,Image 1,1,458,
344.636,,Surface,8,Image 1,1,459,
544.802,,Surface,8,Image 1,1,462,
522.687,,Surface,8,Image 1,1,465,
631.735,,Surface,8,Image 1,1,469,
739.419,,Surface,8,Image 1,1,473,
208.662,,Surface,8,Image 1,1,476,
467.196,,Surface,8,Image 1,1,478,
481.905,,Surface,8,Image 1,1,480,
661.96,,Surface,8,Image 1,1,487,
738.341,,Surface,8,Image 1,1,488,
678.921,,Surface,8,Image 1,1,489,
890.525,,Surface,8,Image 1,1,492,
670.078,,Surface,8,Image 1,1,494,
461.605,,Surface,8,Image 1,1,495,
400.614,,Surface,8,Image 1,1,497,
475.551,,Surface,8,Image 1,1,498,
573.073,,Surface,8,Image 1,1,503,
347.057,,Surface,8,Image 1,1,504,
806.728,,Surface,8,Image 1,1,506,
302.445,,Surface,8,Image 1,1,509,
573.545,,Surface,8,Image 1,1,510,
570.531,,Surface,8,Image 1,1,511,
654.668,,Surface,8,Image 1,1,512,
343.923,,Surface,8,Image 1,1,514,
982,,Surface,8,Image 1,1,515,
171.84,,Surface,8,Image 1,1,516,
300.225,,Surface,8,Image 1,1,520,
883.985,,Surface,8,Image 1,1,521,
711.14,,Surface,8,Image 1,1,523,
721.542,,Surface,8,Image 1,1,524,
480.057,,Surface,8,Image 1,1,525,
766.19,,Surface,8,Image 1,1,526,
339.983,,Surface,8,Image 1,1,527,
571.807,,Surface,8,Image 1,1,528,
678.157,,Surface,8,Image 1,1,533,
693.815,,Surface,8,Image 1,1,534,
988.967,,Surface,8,Image 1,1,535,
318.469,,Surface,8,Image 1,1,536,
771.086,,Surface,8,Image 1,1,538,
557.968,,Surface,8,Image 1,1,539,
344.505,,Surface,8,Image 1,1,540,
662.94,,Surface,8,Image 1,1,541,
518.039,,Surface,8,Image 1,1,542,
439.096,,Surface,8,Image 1,1,545,
372.411,,Surface,8,Image 1,1,546,
361.261,,Surface,8,Image 1,1,548,
321.399,,Surface,8,Image 1,1,551,
535.782,,Surface,8,Image 1,1,552,
567.476,,Surface,8,Image 1,1,554,
693.801,,Surface,8,Image 1,1,556,
631.798,,Surface,8,Image 1,1,561,
681.58,,Surface,8,Image 1,1,562,
830.857,,Surface,8,Image 1,1,563,
349.779,,Surface,8,Image 1,1,565,
792.828,,Surface,8,Image 1,1,567,
387.509,,Surface,8,Image 1,1,568,
331.166,,Surface,8,Image 1,1,570,
737.535,,Surface,8,Image 1,1,572,
375.816,,Surface,8,Image 1,1,573,
365.078,,Surface,8,Image 1,1,574,
679.885,,Surface,8,Image 1,1,576,
713.554,,Surface,8,Image 1,1,580,
795.38,,Surface,8,Image 1,1,581,
659.083,,Surface,8,Image 1,1,582,
812.717,,Surface,8,Image 1,1,583,
626.091,,Surface,8,Image 1,1,584,
472.138,,Surface,8,Image 1,1,588,
444.915,,Surface,8,Image 1,1,590,
369.115,,Surface,8,Image 1,1,592,
395.764,,Surface,8,Image 1,1,594,
572.838,,Surface,8,Image 1,1,596,
867.666,,Surface,8,Image 1,1,601,
923.657,,Surface,8,Image 1,1,602,
646.082,,Surface,8,Image 1,1,603,
772.445,,Surface,8,Image 1,1,604,
767.555,,Surface,8,Image 1,1,607,
878.053,,Surface,8,Image 1,1,608,
692.534,,Surface,8,Image 1,1,609,
603.983,,Surface,8,Image 1,1,610,
294.317,,Surface,8,Image 1,1,611,
542.186,,Surface,8,Image 1,1,612,
220.789,,Surface,8,Image 1,1,613,
539.117,,Surface,8,Image 1,1,614,
284.026,,Surface,8,Image 1,1,616,
829.198,,Surface,8,Image 1,1,617,
452.008,,Surface,8,Image 1,1,619,
315.079,,Surface,8,Image 1,1,625,
451.793,,Surface,8,Image 1,1,627,
588.99,,Surface,8,Image 1,1,628,
577.38,,Surface,8,Image 1,1,629,
993.498,,Surface,8,Image 1,1,630,
1018.95,,Surface,8,Image 1,1,631,
467.42,,Surface,8,Image 1,1,632,
166.899,,Surface,8,Image 1,1,634,
418.383,,Surface,8,Image 1,1,636,
295.559,,Surface,8,Image 1,1,638,
868.724,,Surface,8,Image 1,1,640,
330.169,,Surface,8,Image 1,1,641,
417.483,,Surface,8,Image 1,1,643,
519.221,,Surface,8,Image 1,1,644,
1013.59,,Surface,8,Image 1,1,646,
372.887,,Surface,8,Image 1,1,647,
456.908,,Surface,8,Image 1,1,651,
321.896,,Surface,8,Image 1,1,652,
0,,Surface,8,Image 1,1,653,
685.496,,Surface,8,Image 1,1,654,
813.583,,Surface,8,Image 1,1,658,
235.305,,Surface,8,Image 1,1,660,
683.272,,Surface,8,Image 1,1,662,
329.067,,Surface,8,Image 1,1,663,
786.588,,Surface,8,Image 1,1,664,
489.456,,Surface,8,Image 1,1,666,
393.172,,Surface,8,Image 1,1,669,
437.174,,Surface,8,Image 1,1,672,
838.662,,Surface,8,Image 1,1,673,
262.169,,Surface,8,Image 1,1,674,
391.109,,Surface,8,Image 1,1,675,
723.3,,Surface,8,Image 1,1,676,
394.476,,Surface,8,Image 1,1,678,
284.531,,Surface,8,Image 1,1,679,
212.692,,Surface,8,Image 1,1,680,
864.685,,Surface,8,Image 1,1,682,
781.448,,Surface,8,Image 1,1,684,
393.879,,Surface,8,Image 1,1,685,
396.609,,Surface,8,Image 1,1,686,
604.224,,Surface,8,Image 1,1,687,
779.435,,Surface,8,Image 1,1,688,
830.51,,Surface,8,Image 1,1,690,
776.668,,Surface,8,Image 1,1,691,
850.358,,Surface,8,Image 1,1,693,
365.096,,Surface,8,Image 1,1,694,
326.214,,Surface,8,Image 1,1,697,
614.883,,Surface,8,Image 1,1,699,
864.676,,Surface,8,Image 1,1,700,
554.81,,Surface,8,Image 1,1,701,
622.444,,Surface,8,Image 1,1,702,
326.132,,Surface,8,Image 1,1,703,
85.5575,,Surface,8,Image 1,1,706,
170.033,,Surface,8,Image 1,1,709,
439.626,,Surface,8,Image 1,1,710,
403.629,,Surface,8,Image 1,1,711,
525.715,,Surface,8,Image 1,1,712,
466.828,,Surface,8,Image 1,1,713,
706.607,,Surface,8,Image 1,1,717,
187.618,,Surface,8,Image 1,1,719,
358.446,,Surface,8,Image 1,1,720,
410.877,,Surface,8,Image 1,1,721,
879.278,,Surface,8,Image 1,1,723,
574.978,,Surface,8,Image 1,1,725,
625.692,,Surface,8,Image 1,1,728,
333.998,,Surface,8,Image 1,1,730,
536.644,,Surface,8,Image 1,1,731,
927.022,,Surface,8,Image 1,1,736,
430.655,,Surface,8,Image 1,1,737,
387.985,,Surface,8,Image 1,1,739,
164.459,,Surface,8,Image 1,1,741,
721.224,,Surface,8,Image 1,1,744,
425.193,,Surface,8,Image 1,1,747,
688.712,,Surface,8,Image 1,1,751,
557.516,,Surface,8,Image 1,1,752,
330.617,,Surface,8,Image 1,1,753,
501.217,,Surface,8,Image 1,1,754,
575.227,,Surface,8,Image 1,1,755,
301.693,,Surface,8,Image 1,1,757,
314.254,,Surface,8,Image 1,1,758,
291.022,,Surface,8,Image 1,1,759,
449.598,,Surface,8,Image 1,1,761,
716.668,,Surface,8,Image 1,1,766,
788.939,,Surface,8,Image 1,1,772,
686.7,,Surface,8,Image 1,1,773,
546.847,,Surface,8,Image 1,1,774,
391.359,,Surface,8,Image 1,1,775,
1160.08,,Surface,8,Image 1,1,776,
595.294,,Surface,8,Image 1,1,780,
327.55,,Surface,8,Image 1,1,786,
378.959,,Surface,8,Image 1,1,787,
608.838,,Surface,8,Image 1,1,788,
447.006,,Surface,8,Image 1,1,791,
655.95,,Surface,8,Image 1,1,794,
1084.16,,Surface,8,Image 1,1,797,
710.008,,Surface,8,Image 1,1,798,
460.477,,Surface,8,Image 1,1,799,
532.899,,Surface,8,Image 1,1,800,
619.443,,Surface,8,Image 1,1,801,
193.757,,Surface,8,Image 1,1,802,
397.688,,Surface,8,Image 1,1,803,
572.771,,Surface,8,Image 1,1,804,
523.026,,Surface,8,Image 1,1,805,
994.855,,Surface,8,Image 1,1,810,
393.757,,Surface,8,Image 1,1,811,
575.056,,Surface,8,Image 1,1,812,
597.343,,Surface,8,Image 1,1,813,
181.505,,Surface,8,Image 1,1,814,
306.658,,Surface,8,Image 1,1,816,
736.776,,Surface,8,Image 1,1,818,
929.043,,Surface,8,Image 1,1,819,
367.005,,Surface,8,Image 1,1,822,
368.057,,Surface,8,Image 1,1,823,
647.763,,Surface,8,Image 1,1,824,
443.406,,Surface,8,Image 1,1,825,
753.714,,Surface,8,Image 1,1,826,
523.261,,Surface,8,Image 1,1,827,
723.398,,Surface,8,Image 1,1,828,
664.526,,Surface,8,Image 1,1,831,
349.601,,Surface,8,Image 1,1,834,
415.387,,Surface,8,Image 1,1,835,
289.688,,Surface,8,Image 1,1,836,
758.853,,Surface,8,Image 1,1,838,
529.944,,Surface,8,Image 1,1,840,
429.656,,Surface,8,Image 1,1,841,
689.261,,Surface,8,Image 1,1,843,
866.671,,Surface,8,Image 1,1,844,
617.615,,Surface,8,Image 1,1,846,
905.068,,Surface,8,Image 1,1,848,
1070.02,,Surface,8,Image 1,1,849,
671.057,,Surface,8,Image 1,1,851,
601.074,,Surface,8,Image 1,1,852,
915.691,,Surface,8,Image 1,1,853,
875.864,,Surface,8,Image 1,1,854,
835.124,,Surface,8,Image 1,1,855,
472.8,,Surface,8,Image 1,1,856,
537.567,,Surface,8,Image 1,1,857,
933.201,,Surface,8,Image 1,1,859,
619.772,,Surface,8,Image 1,1,861,
625.534,,Surface,8,Image 1,1,862,
861.581,,Surface,8,Image 1,1,863,
298.528,,Surface,8,Image 1,1,866,
698.343,,Surface,8,Image 1,1,867,
422.36,,Surface,8,Image 1,1,869,
447.632,,Surface,8,Image 1,1,871,
237.066,,Surface,8,Image 1,1,872,
361.182,,Surface,8,Image 1,1,873,
380.959,,Surface,8,Image 1,1,875,
836.418,,Surface,8,Image 1,1,877,
628.934,,Surface,8,Image 1,1,878,
577.003,,Surface,8,Image 1,1,879,
549.6,,Surface,8,Image 1,1,880,
376.195,,Surface,8,Image 1,1,881,
1002.8,,Surface,8,Image 1,1,882,
611.899,,Surface,8,Image 1,1,886,
473.013,,Surface,8,Image 1,1,887,
300.714,,Surface,8,Image 1,1,888,
659.782,,Surface,8,Image 1,1,890,
483.186,,Surface,8,Image 1,1,891,
843.57,,Surface,8,Image 1,1,892,
314.097,,Surface,8,Image 1,1,893,
852.822,,Surface,8,Image 1,1,894,
366.285,,Surface,8,Image 1,1,895,
607.86,,Surface,8,Image 1,1,896,
686.764,,Surface,8,Image 1,1,898,
491.085,,Surface,8,Image 1,1,900,
464.169,,Surface,8,Image 1,1,902,
491.55,,Surface,8,Image 1,1,903,
212.509,,Surface,8,Image 1,1,905,
310.253,,Surface,8,Image 1,1,906,
758.416,,Surface,8,Image 1,1,911,
385.735,,Surface,8,Image 1,1,912,
488.351,,Surface,8,Image 1,1,914,
801.986,,Surface,8,Image 1,1,915,
856.768,,Surface,8,Image 1,1,917,
917.599,,Surface,8,Image 1,1,920,
461.046,,Surface,8,Image 1,1,921,
282.31,,Surface,8,Image 1,1,923,
1224.75,,Surface,8,Image 1,1,924,
476.197,,Surface,8,Image 1,1,925,
1087.23,,Surface,8,Image 1,1,926,
716.78,,Surface,8,Image 1,1,927,
950.707,,Surface,8,Image 1,1,929,
358.792,,Surface,8,Image 1,1,930,
756.02,,Surface,8,Image 1,1,932,
304.471,,Surface,8,Image 1,1,939,
791.903,,Surface,8,Image 1,1,942,
836.924,,Surface,8,Image 1,1,944,
557.215,,Surface,8,Image 1,1,945,
329.347,,Surface,8,Image 1,1,947,
696.38,,Surface,8,Image 1,1,948,
417.665,,Surface,8,Image 1,1,952,
435.336,,Surface,8,Image 1,1,955,
553.859,,Surface,8,Image 1,1,957,
206.19,,Surface,8,Image 1,1,958,
421.551,,Surface,8,Image 1,1,961,
734.088,,Surface,8,Image 1,1,963,
377.126,,Surface,8,Image 1,1,964,
902.017,,Surface,8,Image 1,1,966,
334.316,,Surface,8,Image 1,1,969,
718.713,,Surface,8,Image 1,1,972,
172.128,,Surface,8,Image 1,1,973,
442.817,,Surface,8,Image 1,1,974,
863.42,,Surface,8,Image 1,1,975,
283.446,,Surface,8,Image 1,1,976,
394.988,,Surface,8,Image 1,1,977,
804.803,,Surface,8,Image 1,1,978,
983.496,,Surface,8,Image 1,1,979,
166.614,,Surface,8,Image 1,1,980,
640.968,,Surface,8,Image 1,1,981,
788.573,,Surface,8,Image 1,1,982,
1165.14,,Surface,8,Image 1,1,984,
1464.06,,Surface,8,Image 1,1,985,
772.473,,Surface,8,Image 1,1,986,
788.377,,Surface,8,Image 1,1,987,
1176.89,,Surface,8,Image 1,1,988,
1044.57,,Surface,8,Image 1,1,989,
200.164,,Surface,8,Image 1,1,990,
666.155,,Surface,8,Image 1,1,992,
460.727,,Surface,8,Image 1,1,994,
528.376,,Surface,8,Image 1,1,996,
495.001,,Surface,8,Image 1,1,1000,
286.317,,Surface,8,Image 1,1,1002,
872.85,,Surface,8,Image 1,1,1003,
1306.05,,Surface,8,Image 1,1,1004,
375.67,,Surface,8,Image 1,1,1006,
636.483,,Surface,8,Image 1,1,1008,
425.648,,Surface,8,Image 1,1,1009,
640.04,,Surface,8,Image 1,1,1010,
301.356,,Surface,8,Image 1,1,1014,
619.332,,Surface,8,Image 1,1,1017,
663.83,,Surface,8,Image 1,1,1018,
666.899,,Surface,8,Image 1,1,1019,
177.995,,Surface,8,Image 1,1,1020,
617.975,,Surface,8,Image 1,1,1021,
452.009,,Surface,8,Image 1,1,1023,
594.819,,Surface,8,Image 1,1,1024,
774.301,,Surface,8,Image 1,1,1032,
1251.13,,Surface,8,Image 1,1,1034,
307.752,,Surface,8,Image 1,1,1035,
779.751,,Surface,8,Image 1,1,1036,
836.86,,Surface,8,Image 1,1,1037,
219.368,,Surface,8,Image 1,1,1038,
446.135,,Surface,8,Image 1,1,1039,
672.128,,Surface,8,Image 1,1,1040,
1069.02,,Surface,8,Image 1,1,1041,
290.433,,Surface,8,Image 1,1,1045,
752.732,,Surface,8,Image 1,1,1049,
892.479,,Surface,8,Image 1,1,1052,
660.315,,Surface,8,Image 1,1,1053,
474.433,,Surface,8,Image 1,1,1056,
359.321,,Surface,8,Image 1,1,1057,
364.881,,Surface,8,Image 1,1,1058,
994.13,,Surface,8,Image 1,1,1059,
851.423,,Surface,8,Image 1,1,1060,
240.515,,Surface,8,Image 1,1,1061,
736.48,,Surface,8,Image 1,1,1063,
784.931,,Surface,8,Image 1,1,1064,
973.539,,Surface,8,Image 1,1,1065,
835.773,,Surface,8,Image 1,1,1066,
969.803,,Surface,8,Image 1,1,1067,
228.449,,Surface,8,Image 1,1,1068,
470.314,,Surface,8,Image 1,1,1070,
610.723,,Surface,8,Image 1,1,1071,
192.06,,Surface,8,Image 1,1,1072,
696.454,,Surface,8,Image 1,1,1073,
590.01,,Surface,8,Image 1,1,1074,
514.04,,Surface,8,Image 1,1,1075,
1482.36,,Surface,8,Image 1,1,1076,
320.817,,Surface,8,Image 1,1,1077,
333.384,,Surface,8,Image 1,1,1081,
1451.19,,Surface,8,Image 1,1,1082,
263.517,,Surface,8,Image 1,1,1083,
618.233,,Surface,8,Image 1,1,1084,
1391.18,,Surface,8,Image 1,1,1085,
598.936,,Surface,8,Image 1,1,1086,
484.497,,Surface,8,Image 1,1,1088,
884.004,,Surface,8,Image 1,1,1090,
870.23,,Surface,8,Image 1,1,1091,
895.571,,Surface,8,Image 1,1,1092,
323.457,,Surface,8,Image 1,1,1093,
307.749,,Surface,8,Image 1,1,1095,
543.624,,Surface,8,Image 1,1,1096,
232.806,,Surface,8,Image 1,1,1099,
393.366,,Surface,8,Image 1,1,1100,
423.535,,Surface,8,Image 1,1,1104,
162.032,,Surface,8,Image 1,1,1106,
728.353,,Surface,8,Image 1,1,1108,
469.482,,Surface,8,Image 1,1,1111,
987.267,,Surface,8,Image 1,1,1112,
345.737,,Surface,8,Image 1,1,1113,
691.535,,Surface,8,Image 1,1,1114,
594.329,,Surface,8,Image 1,1,1115,
788.774,,Surface,8,Image 1,1,1116,
329.285,,Surface,8,Image 1,1,1118,
672.289,,Surface,8,Image 1,1,1122,
197.125,,Surface,8,Image 1,1,1125,
822.356,,Surface,8,Image 1,1,1126,
671.998,,Surface,8,Image 1,1,1128,
161.455,,Surface,8,Image 1,1,1132,
971.449,,Surface,8,Image 1,1,1133,
1702.51,,Surface,8,Image 1,1,1136,
264.218,,Surface,8,Image 1,1,1138,
1416.75,,Surface,8,Image 1,1,1139,
339.241,,Surface,8,Image 1,1,1140,
312.237,,Surface,8,Image 1,1,1141,
945.079,,Surface,8,Image 1,1,1143,
783.214,,Surface,8,Image 1,1,1145,
512.884,,Surface,8,Image 1,1,1150,
770.736,,Surface,8,Image 1,1,1151,
816.027,,Surface,8,Image 1,1,1153,
415.447,,Surface,8,Image 1,1,1154,
405.337,,Surface,8,Image 1,1,1157,
898.003,,Surface,8,Image 1,1,1158,
776.042,,Surface,8,Image 1,1,1159,
382.051,,Surface,8,Image 1,1,1160,
365.371,,Surface,8,Image 1,1,1162,
271.782,,Surface,8,Image 1,1,1163,
419.455,,Surface,8,Image 1,1,1164,
1025.88,,Surface,8,Image 1,1,1165,
402.382,,Surface,8,Image 1,1,1167,
1221.39,,Surface,8,Image 1,1,1168,
749.039,,Surface,8,Image 1,1,1169,
106.686,,Surface,8,Image 1,1,1171,
656.162,,Surface,8,Image 1,1,1173,
421.188,,Surface,8,Image 1,1,1177,
602.223,,Surface,8,Image 1,1,1178,
510.836,,Surface,8,Image 1,1,1179,
587.569,,Surface,8,Image 1,1,1180,
333.073,,Surface,8,Image 1,1,1181,
469.657,,Surface,8,Image 1,1,1183,
782.008,,Surface,8,Image 1,1,1185,
1014,,Surface,8,Image 1,1,1190,
301.967,,Surface,8,Image 1,1,1192,
461.638,,Surface,8,Image 1,1,1194,
639.343,,Surface,8,Image 1,1,1195,
573.124,,Surface,8,Image 1,1,1196,
780.429,,Surface,8,Image 1,1,1197,
608.655,,Surface,8,Image 1,1,1198,
820.167,,Surface,8,Image 1,1,1201,
824.958,,Surface,8,Image 1,1,1203,
463.814,,Surface,8,Image 1,1,1205,
748.135,,Surface,8,Image 1,1,1206,
580.566,,Surface,8,Image 1,1,1209,
703.111,,Surface,8,Image 1,1,1212,
601.116,,Surface,8,Image 1,1,1213,
470.848,,Surface,8,Image 1,1,1214,
552.945,,Surface,8,Image 1,1,1215,
