
Intensity Sum of Square Ch=27 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
4.15537e+11,,Surface,27,Image 1,1,93,
7.84475e+11,,Surface,27,Image 1,1,97,
9.17572e+11,,Surface,27,Image 1,1,100,
8.60711e+11,,Surface,27,Image 1,1,101,
1.94359e+11,,Surface,27,Image 1,1,102,
8.02328e+11,,Surface,27,Image 1,1,103,
5.68327e+11,,Surface,27,Image 1,1,106,
9.31579e+11,,Surface,27,Image 1,1,107,
1.02955e+12,,Surface,27,Image 1,1,110,
1.12004e+12,,Surface,27,Image 1,1,111,
3.79014e+11,,Surface,27,Image 1,1,112,
1.47719e+12,,Surface,27,Image 1,1,113,
3.98136e+11,,Surface,27,Image 1,1,118,
4.96477e+11,,Surface,27,Image 1,1,119,
6.35379e+11,,Surface,27,Image 1,1,120,
6.26754e+11,,Surface,27,Image 1,1,122,
9.97008e+11,,Surface,27,Image 1,1,123,
8.70077e+11,,Surface,27,Image 1,1,124,
1.26152e+12,,Surface,27,Image 1,1,128,
3.03895e+11,,Surface,27,Image 1,1,134,
1.06664e+12,,Surface,27,Image 1,1,136,
7.25854e+11,,Surface,27,Image 1,1,137,
1.21572e+12,,Surface,27,Image 1,1,138,
2.38621e+12,,Surface,27,Image 1,1,139,
1.1439e+12,,Surface,27,Image 1,1,140,
7.16655e+11,,Surface,27,Image 1,1,141,
4.93983e+11,,Surface,27,Image 1,1,143,
7.23245e+11,,Surface,27,Image 1,1,146,
2.1237e+11,,Surface,27,Image 1,1,150,
3.30094e+11,,Surface,27,Image 1,1,154,
4.21914e+11,,Surface,27,Image 1,1,155,
2.67683e+11,,Surface,27,Image 1,1,156,
1.47022e+12,,Surface,27,Image 1,1,159,
3.79142e+11,,Surface,27,Image 1,1,161,
1.02254e+12,,Surface,27,Image 1,1,164,
4.27406e+11,,Surface,27,Image 1,1,165,
1.55877e+12,,Surface,27,Image 1,1,167,
1.00635e+12,,Surface,27,Image 1,1,171,
1.77749e+12,,Surface,27,Image 1,1,172,
9.55076e+11,,Surface,27,Image 1,1,173,
8.94766e+10,,Surface,27,Image 1,1,174,
5.45599e+11,,Surface,27,Image 1,1,177,
8.50693e+11,,Surface,27,Image 1,1,180,
8.23866e+10,,Surface,27,Image 1,1,181,
1.20608e+12,,Surface,27,Image 1,1,190,
3.49898e+11,,Surface,27,Image 1,1,192,
5.93948e+11,,Surface,27,Image 1,1,193,
2.08759e+11,,Surface,27,Image 1,1,195,
1.00186e+12,,Surface,27,Image 1,1,199,
4.01568e+11,,Surface,27,Image 1,1,200,
8.24233e+11,,Surface,27,Image 1,1,201,
1.59192e+11,,Surface,27,Image 1,1,203,
4.10776e+11,,Surface,27,Image 1,1,208,
1.44315e+12,,Surface,27,Image 1,1,209,
5.21141e+11,,Surface,27,Image 1,1,210,
7.49538e+11,,Surface,27,Image 1,1,213,
7.99867e+11,,Surface,27,Image 1,1,214,
6.5049e+11,,Surface,27,Image 1,1,215,
2.21757e+11,,Surface,27,Image 1,1,216,
3.57815e+11,,Surface,27,Image 1,1,217,
3.56374e+11,,Surface,27,Image 1,1,218,
2.2593e+11,,Surface,27,Image 1,1,219,
3.68604e+11,,Surface,27,Image 1,1,221,
1.06944e+11,,Surface,27,Image 1,1,225,
3.09934e+11,,Surface,27,Image 1,1,227,
2.03749e+12,,Surface,27,Image 1,1,228,
1.04498e+11,,Surface,27,Image 1,1,230,
2.57756e+12,,Surface,27,Image 1,1,233,
4.16675e+10,,Surface,27,Image 1,1,234,
2.40492e+11,,Surface,27,Image 1,1,236,
5.35884e+11,,Surface,27,Image 1,1,237,
4.38963e+11,,Surface,27,Image 1,1,238,
4.64282e+11,,Surface,27,Image 1,1,239,
6.44314e+11,,Surface,27,Image 1,1,241,
3.80358e+11,,Surface,27,Image 1,1,243,
5.50855e+11,,Surface,27,Image 1,1,245,
1.46587e+12,,Surface,27,Image 1,1,249,
1.9794e+11,,Surface,27,Image 1,1,250,
1.02238e+12,,Surface,27,Image 1,1,251,
1.09445e+12,,Surface,27,Image 1,1,253,
1.26598e+12,,Surface,27,Image 1,1,262,
3.89538e+11,,Surface,27,Image 1,1,263,
7.98803e+11,,Surface,27,Image 1,1,265,
9.62135e+11,,Surface,27,Image 1,1,266,
5.32192e+11,,Surface,27,Image 1,1,268,
8.42088e+10,,Surface,27,Image 1,1,269,
4.79869e+11,,Surface,27,Image 1,1,272,
6.09695e+11,,Surface,27,Image 1,1,274,
9.31243e+11,,Surface,27,Image 1,1,277,
1.2432e+12,,Surface,27,Image 1,1,279,
1.30727e+11,,Surface,27,Image 1,1,281,
1.11072e+12,,Surface,27,Image 1,1,282,
2.65428e+11,,Surface,27,Image 1,1,284,
4.19051e+11,,Surface,27,Image 1,1,285,
2.54432e+11,,Surface,27,Image 1,1,291,
1.26369e+12,,Surface,27,Image 1,1,293,
4.41833e+11,,Surface,27,Image 1,1,295,
6.39485e+10,,Surface,27,Image 1,1,297,
8.0999e+11,,Surface,27,Image 1,1,300,
3.3374e+11,,Surface,27,Image 1,1,302,
2.67579e+11,,Surface,27,Image 1,1,303,
1.09234e+12,,Surface,27,Image 1,1,309,
6.78721e+11,,Surface,27,Image 1,1,310,
6.26076e+11,,Surface,27,Image 1,1,316,
1.60736e+12,,Surface,27,Image 1,1,317,
2.61381e+11,,Surface,27,Image 1,1,324,
6.31414e+11,,Surface,27,Image 1,1,325,
8.36699e+11,,Surface,27,Image 1,1,330,
2.06129e+12,,Surface,27,Image 1,1,331,
1.0639e+12,,Surface,27,Image 1,1,334,
2.00449e+12,,Surface,27,Image 1,1,335,
9.56273e+11,,Surface,27,Image 1,1,336,
1.7429e+12,,Surface,27,Image 1,1,337,
3.37226e+12,,Surface,27,Image 1,1,338,
5.33855e+11,,Surface,27,Image 1,1,339,
5.88458e+11,,Surface,27,Image 1,1,340,
3.01112e+11,,Surface,27,Image 1,1,341,
2.82873e+11,,Surface,27,Image 1,1,342,
7.75039e+11,,Surface,27,Image 1,1,343,
9.2709e+11,,Surface,27,Image 1,1,344,
4.49463e+11,,Surface,27,Image 1,1,347,
8.81722e+11,,Surface,27,Image 1,1,348,
3.06052e+11,,Surface,27,Image 1,1,349,
2.01525e+12,,Surface,27,Image 1,1,351,
1.26385e+12,,Surface,27,Image 1,1,355,
2.41015e+11,,Surface,27,Image 1,1,356,
7.51038e+10,,Surface,27,Image 1,1,361,
2.82681e+11,,Surface,27,Image 1,1,362,
5.24999e+11,,Surface,27,Image 1,1,363,
1.05079e+12,,Surface,27,Image 1,1,364,
3.10536e+11,,Surface,27,Image 1,1,365,
1.29252e+12,,Surface,27,Image 1,1,369,
2.54703e+12,,Surface,27,Image 1,1,371,
7.92857e+09,,Surface,27,Image 1,1,372,
6.32387e+11,,Surface,27,Image 1,1,373,
4.82419e+11,,Surface,27,Image 1,1,374,
1.61579e+11,,Surface,27,Image 1,1,376,
1.43934e+12,,Surface,27,Image 1,1,378,
9.21053e+11,,Surface,27,Image 1,1,379,
7.10829e+11,,Surface,27,Image 1,1,381,
1.52619e+12,,Surface,27,Image 1,1,383,
1.71422e+12,,Surface,27,Image 1,1,385,
8.51781e+08,,Surface,27,Image 1,1,386,
1.95299e+12,,Surface,27,Image 1,1,388,
2.2547e+12,,Surface,27,Image 1,1,389,
1.08286e+12,,Surface,27,Image 1,1,390,
1.27983e+11,,Surface,27,Image 1,1,393,
1.12111e+12,,Surface,27,Image 1,1,396,
7.01142e+11,,Surface,27,Image 1,1,397,
5.86483e+11,,Surface,27,Image 1,1,398,
8.04718e+11,,Surface,27,Image 1,1,399,
2.28161e+11,,Surface,27,Image 1,1,400,
1.31962e+09,,Surface,27,Image 1,1,401,
4.36918e+11,,Surface,27,Image 1,1,402,
1.12379e+11,,Surface,27,Image 1,1,405,
4.42524e+11,,Surface,27,Image 1,1,406,
9.22989e+11,,Surface,27,Image 1,1,413,
1.45536e+12,,Surface,27,Image 1,1,420,
5.98264e+11,,Surface,27,Image 1,1,421,
9.34087e+11,,Surface,27,Image 1,1,426,
2.31498e+12,,Surface,27,Image 1,1,427,
1.40191e+12,,Surface,27,Image 1,1,428,
4.00356e+11,,Surface,27,Image 1,1,437,
3.52303e+11,,Surface,27,Image 1,1,442,
1.13457e+12,,Surface,27,Image 1,1,443,
8.56413e+11,,Surface,27,Image 1,1,445,
3.02419e+10,,Surface,27,Image 1,1,447,
2.87258e+11,,Surface,27,Image 1,1,448,
1.47707e+12,,Surface,27,Image 1,1,449,
5.92349e+11,,Surface,27,Image 1,1,453,
4.68274e+11,,Surface,27,Image 1,1,457,
1.22114e+12,,Surface,27,Image 1,1,458,
5.14626e+11,,Surface,27,Image 1,1,459,
2.75447e+11,,Surface,27,Image 1,1,462,
3.11396e+11,,Surface,27,Image 1,1,465,
3.15543e+11,,Surface,27,Image 1,1,469,
9.05372e+11,,Surface,27,Image 1,1,473,
4.18518e+11,,Surface,27,Image 1,1,476,
6.31584e+11,,Surface,27,Image 1,1,478,
2.89223e+11,,Surface,27,Image 1,1,480,
6.40814e+11,,Surface,27,Image 1,1,487,
1.31894e+12,,Surface,27,Image 1,1,488,
6.57593e+11,,Surface,27,Image 1,1,489,
9.20607e+11,,Surface,27,Image 1,1,492,
1.05363e+12,,Surface,27,Image 1,1,494,
7.16556e+11,,Surface,27,Image 1,1,495,
6.00377e+11,,Surface,27,Image 1,1,497,
7.71461e+10,,Surface,27,Image 1,1,498,
4.09659e+11,,Surface,27,Image 1,1,503,
1.42336e+11,,Surface,27,Image 1,1,504,
1.66894e+12,,Surface,27,Image 1,1,506,
4.13214e+11,,Surface,27,Image 1,1,509,
9.42218e+11,,Surface,27,Image 1,1,510,
3.53485e+11,,Surface,27,Image 1,1,511,
7.90218e+11,,Surface,27,Image 1,1,512,
3.15301e+11,,Surface,27,Image 1,1,514,
2.23068e+11,,Surface,27,Image 1,1,515,
3.96925e+11,,Surface,27,Image 1,1,516,
7.26279e+10,,Surface,27,Image 1,1,520,
2.10352e+11,,Surface,27,Image 1,1,521,
8.98843e+11,,Surface,27,Image 1,1,523,
7.98984e+11,,Surface,27,Image 1,1,524,
4.09081e+11,,Surface,27,Image 1,1,525,
1.7691e+12,,Surface,27,Image 1,1,526,
2.14146e+11,,Surface,27,Image 1,1,527,
5.82493e+11,,Surface,27,Image 1,1,528,
1.03506e+11,,Surface,27,Image 1,1,533,
5.91184e+11,,Surface,27,Image 1,1,534,
1.69143e+12,,Surface,27,Image 1,1,535,
2.65774e+11,,Surface,27,Image 1,1,536,
1.0689e+12,,Surface,27,Image 1,1,538,
2.02813e+12,,Surface,27,Image 1,1,539,
5.94714e+11,,Surface,27,Image 1,1,540,
9.42585e+11,,Surface,27,Image 1,1,541,
1.9445e+11,,Surface,27,Image 1,1,542,
3.11673e+11,,Surface,27,Image 1,1,545,
2.82419e+11,,Surface,27,Image 1,1,546,
3.58927e+11,,Surface,27,Image 1,1,548,
8.33784e+11,,Surface,27,Image 1,1,551,
9.42356e+11,,Surface,27,Image 1,1,552,
1.26034e+12,,Surface,27,Image 1,1,554,
5.71634e+11,,Surface,27,Image 1,1,556,
7.22478e+11,,Surface,27,Image 1,1,561,
5.64182e+11,,Surface,27,Image 1,1,562,
6.39505e+11,,Surface,27,Image 1,1,563,
6.09808e+11,,Surface,27,Image 1,1,565,
1.20475e+12,,Surface,27,Image 1,1,567,
7.6325e+10,,Surface,27,Image 1,1,568,
3.64077e+11,,Surface,27,Image 1,1,570,
7.43399e+11,,Surface,27,Image 1,1,572,
2.68664e+11,,Surface,27,Image 1,1,573,
3.06931e+11,,Surface,27,Image 1,1,574,
1.18184e+11,,Surface,27,Image 1,1,576,
1.31755e+12,,Surface,27,Image 1,1,580,
3.68346e+11,,Surface,27,Image 1,1,581,
8.95006e+11,,Surface,27,Image 1,1,582,
9.7154e+11,,Surface,27,Image 1,1,583,
5.67605e+11,,Surface,27,Image 1,1,584,
8.64966e+11,,Surface,27,Image 1,1,588,
4.00231e+11,,Surface,27,Image 1,1,590,
3.09676e+11,,Surface,27,Image 1,1,592,
6.21851e+11,,Surface,27,Image 1,1,594,
1.8378e+12,,Surface,27,Image 1,1,596,
7.09322e+11,,Surface,27,Image 1,1,601,
1.34478e+12,,Surface,27,Image 1,1,602,
9.64797e+11,,Surface,27,Image 1,1,603,
8.63167e+11,,Surface,27,Image 1,1,604,
8.94872e+11,,Surface,27,Image 1,1,607,
1.27278e+12,,Surface,27,Image 1,1,608,
1.33246e+12,,Surface,27,Image 1,1,609,
7.24459e+11,,Surface,27,Image 1,1,610,
1.17049e+11,,Surface,27,Image 1,1,611,
1.72072e+12,,Surface,27,Image 1,1,612,
3.44873e+10,,Surface,27,Image 1,1,613,
6.07082e+11,,Surface,27,Image 1,1,614,
4.01547e+11,,Surface,27,Image 1,1,616,
1.41881e+12,,Surface,27,Image 1,1,617,
1.96501e+11,,Surface,27,Image 1,1,619,
4.97738e+11,,Surface,27,Image 1,1,625,
2.5853e+11,,Surface,27,Image 1,1,627,
4.79024e+11,,Surface,27,Image 1,1,628,
3.59228e+11,,Surface,27,Image 1,1,629,
6.91427e+11,,Surface,27,Image 1,1,630,
1.3175e+12,,Surface,27,Image 1,1,631,
4.62607e+11,,Surface,27,Image 1,1,632,
1.22343e+11,,Surface,27,Image 1,1,634,
1.64039e+11,,Surface,27,Image 1,1,636,
1.16698e+11,,Surface,27,Image 1,1,638,
1.62202e+12,,Surface,27,Image 1,1,640,
2.45348e+11,,Surface,27,Image 1,1,641,
3.09651e+11,,Surface,27,Image 1,1,643,
1.34656e+12,,Surface,27,Image 1,1,644,
8.91722e+11,,Surface,27,Image 1,1,646,
1.75962e+11,,Surface,27,Image 1,1,647,
2.81538e+11,,Surface,27,Image 1,1,651,
1.93645e+11,,Surface,27,Image 1,1,652,
6.85476e+06,,Surface,27,Image 1,1,653,
5.66306e+11,,Surface,27,Image 1,1,654,
1.28651e+12,,Surface,27,Image 1,1,658,
2.20908e+11,,Surface,27,Image 1,1,660,
6.78415e+11,,Surface,27,Image 1,1,662,
6.15131e+11,,Surface,27,Image 1,1,663,
1.69104e+12,,Surface,27,Image 1,1,664,
2.14999e+12,,Surface,27,Image 1,1,666,
2.82176e+11,,Surface,27,Image 1,1,669,
1.46915e+11,,Surface,27,Image 1,1,672,
9.03141e+11,,Surface,27,Image 1,1,673,
7.71088e+10,,Surface,27,Image 1,1,674,
6.65966e+11,,Surface,27,Image 1,1,675,
5.5893e+11,,Surface,27,Image 1,1,676,
1.66493e+11,,Surface,27,Image 1,1,678,
1.04893e+11,,Surface,27,Image 1,1,679,
2.1474e+11,,Surface,27,Image 1,1,680,
6.60392e+11,,Surface,27,Image 1,1,682,
6.58747e+11,,Surface,27,Image 1,1,684,
3.22973e+11,,Surface,27,Image 1,1,685,
3.46278e+11,,Surface,27,Image 1,1,686,
3.92324e+11,,Surface,27,Image 1,1,687,
9.51189e+11,,Surface,27,Image 1,1,688,
4.29532e+10,,Surface,27,Image 1,1,690,
1.12492e+12,,Surface,27,Image 1,1,691,
7.78964e+11,,Surface,27,Image 1,1,693,
3.11529e+11,,Surface,27,Image 1,1,694,
6.65154e+11,,Surface,27,Image 1,1,697,
9.00838e+11,,Surface,27,Image 1,1,699,
1.53829e+12,,Surface,27,Image 1,1,700,
7.52106e+11,,Surface,27,Image 1,1,701,
1.61984e+11,,Surface,27,Image 1,1,702,
6.97743e+11,,Surface,27,Image 1,1,703,
7.8885e+10,,Surface,27,Image 1,1,706,
2.09401e+11,,Surface,27,Image 1,1,709,
8.02109e+11,,Surface,27,Image 1,1,710,
6.60925e+11,,Surface,27,Image 1,1,711,
4.91538e+11,,Surface,27,Image 1,1,712,
2.23005e+11,,Surface,27,Image 1,1,713,
8.35132e+11,,Surface,27,Image 1,1,717,
5.85776e+10,,Surface,27,Image 1,1,719,
1.71705e+11,,Surface,27,Image 1,1,720,
3.26648e+11,,Surface,27,Image 1,1,721,
1.95826e+12,,Surface,27,Image 1,1,723,
6.5346e+11,,Surface,27,Image 1,1,725,
3.13906e+12,,Surface,27,Image 1,1,728,
3.04648e+11,,Surface,27,Image 1,1,730,
8.19474e+11,,Surface,27,Image 1,1,731,
7.75873e+11,,Surface,27,Image 1,1,736,
1.42739e+11,,Surface,27,Image 1,1,737,
7.81817e+11,,Surface,27,Image 1,1,739,
1.541e+11,,Surface,27,Image 1,1,741,
1.89708e+11,,Surface,27,Image 1,1,744,
1.74046e+11,,Surface,27,Image 1,1,747,
8.22082e+11,,Surface,27,Image 1,1,751,
1.366e+12,,Surface,27,Image 1,1,752,
7.30952e+11,,Surface,27,Image 1,1,753,
4.89083e+11,,Surface,27,Image 1,1,754,
2.03019e+12,,Surface,27,Image 1,1,755,
3.67321e+11,,Surface,27,Image 1,1,757,
9.57377e+10,,Surface,27,Image 1,1,758,
1.81262e+11,,Surface,27,Image 1,1,759,
8.05464e+11,,Surface,27,Image 1,1,761,
4.93919e+11,,Surface,27,Image 1,1,766,
7.7013e+11,,Surface,27,Image 1,1,772,
3.26314e+11,,Surface,27,Image 1,1,773,
4.04274e+11,,Surface,27,Image 1,1,774,
1.97504e+11,,Surface,27,Image 1,1,775,
1.51808e+12,,Surface,27,Image 1,1,776,
1.96531e+12,,Surface,27,Image 1,1,780,
1.92614e+11,,Surface,27,Image 1,1,786,
2.79896e+11,,Surface,27,Image 1,1,787,
1.44425e+12,,Surface,27,Image 1,1,788,
1.46804e+08,,Surface,27,Image 1,1,791,
2.949e+11,,Surface,27,Image 1,1,794,
1.56702e+12,,Surface,27,Image 1,1,797,
7.79243e+11,,Surface,27,Image 1,1,798,
4.59487e+11,,Surface,27,Image 1,1,799,
1.53099e+08,,Surface,27,Image 1,1,800,
6.49379e+11,,Surface,27,Image 1,1,801,
1.76022e+11,,Surface,27,Image 1,1,802,
1.93078e+11,,Surface,27,Image 1,1,803,
3.01702e+11,,Surface,27,Image 1,1,804,
2.86338e+11,,Surface,27,Image 1,1,805,
5.57899e+11,,Surface,27,Image 1,1,810,
1.27953e+12,,Surface,27,Image 1,1,811,
4.05385e+11,,Surface,27,Image 1,1,812,
4.44559e+11,,Surface,27,Image 1,1,813,
4.40229e+11,,Surface,27,Image 1,1,814,
1.37889e+11,,Surface,27,Image 1,1,816,
7.09982e+11,,Surface,27,Image 1,1,818,
7.15143e+11,,Surface,27,Image 1,1,819,
4.00738e+11,,Surface,27,Image 1,1,822,
6.7376e+10,,Surface,27,Image 1,1,823,
1.19696e+12,,Surface,27,Image 1,1,824,
4.16412e+11,,Surface,27,Image 1,1,825,
5.19647e+11,,Surface,27,Image 1,1,826,
5.82036e+11,,Surface,27,Image 1,1,827,
3.12449e+11,,Surface,27,Image 1,1,828,
1.19814e+12,,Surface,27,Image 1,1,831,
2.34328e+11,,Surface,27,Image 1,1,834,
4.86587e+11,,Surface,27,Image 1,1,835,
3.92816e+11,,Surface,27,Image 1,1,836,
9.98299e+11,,Surface,27,Image 1,1,838,
5.28986e+11,,Surface,27,Image 1,1,840,
1.5579e+11,,Surface,27,Image 1,1,841,
8.9132e+11,,Surface,27,Image 1,1,843,
5.40509e+08,,Surface,27,Image 1,1,844,
4.49516e+11,,Surface,27,Image 1,1,846,
1.56179e+12,,Surface,27,Image 1,1,848,
3.1105e+12,,Surface,27,Image 1,1,849,
8.54915e+10,,Surface,27,Image 1,1,851,
2.75108e+11,,Surface,27,Image 1,1,852,
1.23443e+12,,Surface,27,Image 1,1,853,
1.35675e+12,,Surface,27,Image 1,1,854,
1.61002e+12,,Surface,27,Image 1,1,855,
2.18141e+11,,Surface,27,Image 1,1,856,
1.14505e+12,,Surface,27,Image 1,1,857,
9.08795e+11,,Surface,27,Image 1,1,859,
2.72398e+11,,Surface,27,Image 1,1,861,
1.72783e+12,,Surface,27,Image 1,1,862,
7.42991e+11,,Surface,27,Image 1,1,863,
2.78228e+11,,Surface,27,Image 1,1,866,
5.19803e+11,,Surface,27,Image 1,1,867,
1.62745e+11,,Surface,27,Image 1,1,869,
3.12631e+11,,Surface,27,Image 1,1,871,
2.32244e+11,,Surface,27,Image 1,1,872,
3.79145e+11,,Surface,27,Image 1,1,873,
1.90176e+11,,Surface,27,Image 1,1,875,
6.74366e+11,,Surface,27,Image 1,1,877,
8.39998e+11,,Surface,27,Image 1,1,878,
7.55729e+11,,Surface,27,Image 1,1,879,
8.46336e+07,,Surface,27,Image 1,1,880,
3.65295e+11,,Surface,27,Image 1,1,881,
1.05288e+12,,Surface,27,Image 1,1,882,
8.55642e+11,,Surface,27,Image 1,1,886,
7.53154e+11,,Surface,27,Image 1,1,887,
2.70614e+11,,Surface,27,Image 1,1,888,
6.77723e+11,,Surface,27,Image 1,1,890,
1.04675e+12,,Surface,27,Image 1,1,891,
2.88179e+12,,Surface,27,Image 1,1,892,
1.68972e+11,,Surface,27,Image 1,1,893,
8.17379e+11,,Surface,27,Image 1,1,894,
2.52788e+11,,Surface,27,Image 1,1,895,
1.46854e+12,,Surface,27,Image 1,1,896,
1.49048e+12,,Surface,27,Image 1,1,898,
5.97527e+11,,Surface,27,Image 1,1,900,
4.32156e+11,,Surface,27,Image 1,1,902,
4.30127e+11,,Surface,27,Image 1,1,903,
3.37256e+11,,Surface,27,Image 1,1,905,
2.78127e+11,,Surface,27,Image 1,1,906,
2.67258e+11,,Surface,27,Image 1,1,911,
5.95462e+11,,Surface,27,Image 1,1,912,
6.93545e+10,,Surface,27,Image 1,1,914,
6.81604e+11,,Surface,27,Image 1,1,915,
2.22463e+12,,Surface,27,Image 1,1,917,
3.81978e+11,,Surface,27,Image 1,1,920,
8.11427e+10,,Surface,27,Image 1,1,921,
4.44356e+11,,Surface,27,Image 1,1,923,
1.36631e+12,,Surface,27,Image 1,1,924,
2.32585e+11,,Surface,27,Image 1,1,925,
6.20004e+11,,Surface,27,Image 1,1,926,
1.8081e+12,,Surface,27,Image 1,1,927,
1.75235e+12,,Surface,27,Image 1,1,929,
2.08876e+11,,Surface,27,Image 1,1,930,
2.78826e+11,,Surface,27,Image 1,1,932,
3.74508e+11,,Surface,27,Image 1,1,939,
8.56426e+11,,Surface,27,Image 1,1,942,
3.20567e+12,,Surface,27,Image 1,1,944,
2.56395e+11,,Surface,27,Image 1,1,945,
4.51913e+11,,Surface,27,Image 1,1,947,
5.67121e+11,,Surface,27,Image 1,1,948,
1.13765e+12,,Surface,27,Image 1,1,952,
2.08476e+11,,Surface,27,Image 1,1,955,
2.12001e+11,,Surface,27,Image 1,1,957,
7.62691e+10,,Surface,27,Image 1,1,958,
4.82115e+11,,Surface,27,Image 1,1,961,
1.28825e+12,,Surface,27,Image 1,1,963,
4.73515e+11,,Surface,27,Image 1,1,964,
8.08769e+11,,Surface,27,Image 1,1,966,
1.70431e+11,,Surface,27,Image 1,1,969,
6.68968e+10,,Surface,27,Image 1,1,972,
2.59889e+10,,Surface,27,Image 1,1,973,
5.32268e+11,,Surface,27,Image 1,1,974,
7.32339e+11,,Surface,27,Image 1,1,975,
2.29864e+11,,Surface,27,Image 1,1,976,
9.52125e+11,,Surface,27,Image 1,1,977,
9.98661e+11,,Surface,27,Image 1,1,978,
1.31992e+12,,Surface,27,Image 1,1,979,
3.08529e+07,,Surface,27,Image 1,1,980,
6.9072e+11,,Surface,27,Image 1,1,981,
1.57497e+12,,Surface,27,Image 1,1,982,
2.40044e+12,,Surface,27,Image 1,1,984,
2.66993e+12,,Surface,27,Image 1,1,985,
2.05442e+12,,Surface,27,Image 1,1,986,
2.06475e+11,,Surface,27,Image 1,1,987,
1.75165e+12,,Surface,27,Image 1,1,988,
3.07823e+12,,Surface,27,Image 1,1,989,
1.90913e+11,,Surface,27,Image 1,1,990,
3.30099e+11,,Surface,27,Image 1,1,992,
4.54498e+11,,Surface,27,Image 1,1,994,
3.28422e+11,,Surface,27,Image 1,1,996,
8.56482e+11,,Surface,27,Image 1,1,1000,
5.15678e+11,,Surface,27,Image 1,1,1002,
6.32023e+11,,Surface,27,Image 1,1,1003,
1.72215e+12,,Surface,27,Image 1,1,1004,
3.73795e+11,,Surface,27,Image 1,1,1006,
6.84145e+11,,Surface,27,Image 1,1,1008,
4.19124e+11,,Surface,27,Image 1,1,1009,
1.47441e+12,,Surface,27,Image 1,1,1010,
3.92277e+11,,Surface,27,Image 1,1,1014,
4.61661e+11,,Surface,27,Image 1,1,1017,
1.33225e+12,,Surface,27,Image 1,1,1018,
1.49784e+09,,Surface,27,Image 1,1,1019,
1.82857e+11,,Surface,27,Image 1,1,1020,
5.27478e+11,,Surface,27,Image 1,1,1021,
5.73774e+11,,Surface,27,Image 1,1,1023,
1.70944e+11,,Surface,27,Image 1,1,1024,
2.17534e+11,,Surface,27,Image 1,1,1032,
2.94804e+09,,Surface,27,Image 1,1,1034,
3.8442e+11,,Surface,27,Image 1,1,1035,
8.2176e+11,,Surface,27,Image 1,1,1036,
9.1889e+11,,Surface,27,Image 1,1,1037,
2.00236e+11,,Surface,27,Image 1,1,1038,
2.34324e+11,,Surface,27,Image 1,1,1039,
9.6628e+11,,Surface,27,Image 1,1,1040,
8.06785e+11,,Surface,27,Image 1,1,1041,
1.53259e+11,,Surface,27,Image 1,1,1045,
4.5629e+11,,Surface,27,Image 1,1,1049,
2.04415e+12,,Surface,27,Image 1,1,1052,
