
Intensity Sum of Square Ch=4 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
7.66363e+11,,Surface,4,Image 1,1,237,
6.35019e+11,,Surface,4,Image 1,1,238,
8.32085e+11,,Surface,4,Image 1,1,239,
1.52932e+12,,Surface,4,Image 1,1,241,
4.69385e+11,,Surface,4,Image 1,1,243,
1.06271e+12,,Surface,4,Image 1,1,245,
6.99093e+11,,Surface,4,Image 1,1,249,
2.27085e+12,,Surface,4,Image 1,1,250,
1.00219e+12,,Surface,4,Image 1,1,251,
1.3412e+12,,Surface,4,Image 1,1,253,
1.40219e+12,,Surface,4,Image 1,1,262,
9.38699e+11,,Surface,4,Image 1,1,263,
1.14956e+12,,Surface,4,Image 1,1,265,
1.04566e+12,,Surface,4,Image 1,1,266,
1.32947e+12,,Surface,4,Image 1,1,268,
1.38322e+11,,Surface,4,Image 1,1,269,
6.97345e+11,,Surface,4,Image 1,1,272,
4.62401e+11,,Surface,4,Image 1,1,274,
8.99899e+11,,Surface,4,Image 1,1,277,
8.87579e+11,,Surface,4,Image 1,1,279,
1.01207e+12,,Surface,4,Image 1,1,281,
9.57115e+11,,Surface,4,Image 1,1,282,
9.36836e+11,,Surface,4,Image 1,1,284,
1.03261e+12,,Surface,4,Image 1,1,285,
6.45101e+11,,Surface,4,Image 1,1,291,
1.19087e+12,,Surface,4,Image 1,1,293,
5.99358e+11,,Surface,4,Image 1,1,295,
4.37335e+11,,Surface,4,Image 1,1,297,
1.00423e+12,,Surface,4,Image 1,1,300,
5.79978e+11,,Surface,4,Image 1,1,302,
1.21797e+12,,Surface,4,Image 1,1,303,
1.49425e+12,,Surface,4,Image 1,1,309,
8.79391e+11,,Surface,4,Image 1,1,310,
5.56178e+11,,Surface,4,Image 1,1,316,
1.92912e+12,,Surface,4,Image 1,1,317,
6.04267e+11,,Surface,4,Image 1,1,324,
2.00631e+12,,Surface,4,Image 1,1,325,
6.24706e+11,,Surface,4,Image 1,1,330,
3.72355e+12,,Surface,4,Image 1,1,331,
1.1287e+12,,Surface,4,Image 1,1,334,
1.20846e+12,,Surface,4,Image 1,1,335,
5.33894e+11,,Surface,4,Image 1,1,336,
1.77279e+12,,Surface,4,Image 1,1,337,
8.19888e+11,,Surface,4,Image 1,1,338,
8.00218e+11,,Surface,4,Image 1,1,339,
5.37875e+11,,Surface,4,Image 1,1,340,
4.70202e+11,,Surface,4,Image 1,1,341,
6.94098e+11,,Surface,4,Image 1,1,342,
5.4319e+11,,Surface,4,Image 1,1,343,
1.19626e+12,,Surface,4,Image 1,1,344,
3.64475e+11,,Surface,4,Image 1,1,347,
1.76779e+12,,Surface,4,Image 1,1,348,
6.13706e+11,,Surface,4,Image 1,1,349,
5.28664e+11,,Surface,4,Image 1,1,351,
1.57921e+12,,Surface,4,Image 1,1,355,
3.803e+11,,Surface,4,Image 1,1,356,
6.45192e+11,,Surface,4,Image 1,1,361,
2.02507e+11,,Surface,4,Image 1,1,362,
5.98535e+11,,Surface,4,Image 1,1,363,
1.26626e+12,,Surface,4,Image 1,1,364,
8.79466e+11,,Surface,4,Image 1,1,365,
6.71856e+11,,Surface,4,Image 1,1,369,
8.08868e+11,,Surface,4,Image 1,1,371,
5.23113e+11,,Surface,4,Image 1,1,372,
7.74852e+11,,Surface,4,Image 1,1,373,
7.08004e+11,,Surface,4,Image 1,1,374,
4.25075e+11,,Surface,4,Image 1,1,376,
1.2097e+12,,Surface,4,Image 1,1,378,
6.65602e+11,,Surface,4,Image 1,1,379,
1.04685e+12,,Surface,4,Image 1,1,381,
9.03375e+11,,Surface,4,Image 1,1,383,
2.35505e+12,,Surface,4,Image 1,1,385,
3.07946e+12,,Surface,4,Image 1,1,386,
1.00866e+12,,Surface,4,Image 1,1,388,
2.71231e+12,,Surface,4,Image 1,1,389,
1.63091e+12,,Surface,4,Image 1,1,390,
3.68485e+11,,Surface,4,Image 1,1,393,
8.33841e+11,,Surface,4,Image 1,1,396,
3.14635e+11,,Surface,4,Image 1,1,397,
6.34842e+11,,Surface,4,Image 1,1,398,
4.48488e+11,,Surface,4,Image 1,1,399,
5.317e+11,,Surface,4,Image 1,1,400,
1.12911e+12,,Surface,4,Image 1,1,401,
5.1306e+11,,Surface,4,Image 1,1,402,
2.50735e+11,,Surface,4,Image 1,1,405,
1.30934e+12,,Surface,4,Image 1,1,406,
6.28758e+11,,Surface,4,Image 1,1,413,
1.25189e+12,,Surface,4,Image 1,1,420,
7.00617e+11,,Surface,4,Image 1,1,421,
1.13431e+12,,Surface,4,Image 1,1,426,
7.74871e+11,,Surface,4,Image 1,1,427,
6.8464e+11,,Surface,4,Image 1,1,428,
2.83519e+11,,Surface,4,Image 1,1,437,
5.73186e+11,,Surface,4,Image 1,1,442,
1.28754e+12,,Surface,4,Image 1,1,443,
7.50424e+11,,Surface,4,Image 1,1,445,
2.00289e+12,,Surface,4,Image 1,1,447,
3.08795e+11,,Surface,4,Image 1,1,448,
2.14297e+12,,Surface,4,Image 1,1,449,
7.29651e+11,,Surface,4,Image 1,1,453,
1.04107e+12,,Surface,4,Image 1,1,457,
5.92045e+11,,Surface,4,Image 1,1,458,
8.88745e+11,,Surface,4,Image 1,1,459,
2.45476e+11,,Surface,4,Image 1,1,462,
6.39994e+11,,Surface,4,Image 1,1,465,
1.32301e+12,,Surface,4,Image 1,1,469,
5.73557e+11,,Surface,4,Image 1,1,473,
4.90649e+11,,Surface,4,Image 1,1,476,
7.40116e+11,,Surface,4,Image 1,1,478,
3.91278e+11,,Surface,4,Image 1,1,480,
4.43571e+11,,Surface,4,Image 1,1,487,
6.48284e+11,,Surface,4,Image 1,1,488,
5.38494e+11,,Surface,4,Image 1,1,489,
6.02204e+11,,Surface,4,Image 1,1,492,
8.49238e+11,,Surface,4,Image 1,1,494,
8.57873e+11,,Surface,4,Image 1,1,495,
7.89e+11,,Surface,4,Image 1,1,497,
1.87893e+11,,Surface,4,Image 1,1,498,
5.50943e+11,,Surface,4,Image 1,1,503,
3.53215e+11,,Surface,4,Image 1,1,504,
1.1266e+12,,Surface,4,Image 1,1,506,
6.31653e+11,,Surface,4,Image 1,1,509,
7.68018e+11,,Surface,4,Image 1,1,510,
1.10335e+12,,Surface,4,Image 1,1,511,
4.39497e+11,,Surface,4,Image 1,1,512,
3.27245e+11,,Surface,4,Image 1,1,514,
5.88254e+11,,Surface,4,Image 1,1,515,
7.32891e+11,,Surface,4,Image 1,1,516,
3.65199e+11,,Surface,4,Image 1,1,520,
1.0005e+12,,Surface,4,Image 1,1,521,
9.80917e+11,,Surface,4,Image 1,1,523,
6.33128e+11,,Surface,4,Image 1,1,524,
1.15352e+12,,Surface,4,Image 1,1,525,
1.07996e+12,,Surface,4,Image 1,1,526,
7.99249e+11,,Surface,4,Image 1,1,527,
1.25731e+12,,Surface,4,Image 1,1,528,
6.03244e+11,,Surface,4,Image 1,1,533,
1.28396e+12,,Surface,4,Image 1,1,534,
6.45519e+11,,Surface,4,Image 1,1,535,
2.10856e+11,,Surface,4,Image 1,1,536,
5.75296e+11,,Surface,4,Image 1,1,538,
1.54016e+12,,Surface,4,Image 1,1,539,
1.1011e+12,,Surface,4,Image 1,1,540,
8.26506e+11,,Surface,4,Image 1,1,541,
4.50742e+11,,Surface,4,Image 1,1,542,
4.12597e+11,,Surface,4,Image 1,1,545,
6.34193e+11,,Surface,4,Image 1,1,546,
6.7956e+11,,Surface,4,Image 1,1,548,
2.99267e+11,,Surface,4,Image 1,1,551,
6.27487e+11,,Surface,4,Image 1,1,552,
9.94871e+11,,Surface,4,Image 1,1,554,
1.05908e+12,,Surface,4,Image 1,1,556,
1.29647e+12,,Surface,4,Image 1,1,561,
1.14622e+12,,Surface,4,Image 1,1,562,
1.39509e+12,,Surface,4,Image 1,1,563,
4.61314e+11,,Surface,4,Image 1,1,565,
8.04342e+11,,Surface,4,Image 1,1,567,
1.3473e+11,,Surface,4,Image 1,1,568,
3.92705e+11,,Surface,4,Image 1,1,570,
6.3636e+11,,Surface,4,Image 1,1,572,
7.77015e+11,,Surface,4,Image 1,1,573,
5.15582e+11,,Surface,4,Image 1,1,574,
3.80465e+11,,Surface,4,Image 1,1,576,
6.81072e+11,,Surface,4,Image 1,1,580,
9.39602e+11,,Surface,4,Image 1,1,581,
1.63883e+12,,Surface,4,Image 1,1,582,
8.03397e+11,,Surface,4,Image 1,1,583,
5.35118e+11,,Surface,4,Image 1,1,584,
9.00486e+11,,Surface,4,Image 1,1,588,
6.10614e+11,,Surface,4,Image 1,1,590,
4.71071e+11,,Surface,4,Image 1,1,592,
5.48364e+11,,Surface,4,Image 1,1,594,
7.72388e+11,,Surface,4,Image 1,1,596,
5.8623e+11,,Surface,4,Image 1,1,601,
1.84145e+12,,Surface,4,Image 1,1,602,
1.11375e+12,,Surface,4,Image 1,1,603,
4.99662e+11,,Surface,4,Image 1,1,604,
5.86789e+11,,Surface,4,Image 1,1,607,
2.133e+12,,Surface,4,Image 1,1,608,
1.06992e+12,,Surface,4,Image 1,1,609,
9.39544e+11,,Surface,4,Image 1,1,610,
2.0733e+11,,Surface,4,Image 1,1,611,
1.36009e+12,,Surface,4,Image 1,1,612,
1.63122e+11,,Surface,4,Image 1,1,613,
8.58321e+11,,Surface,4,Image 1,1,614,
4.79069e+11,,Surface,4,Image 1,1,616,
1.00374e+12,,Surface,4,Image 1,1,617,
4.9746e+11,,Surface,4,Image 1,1,619,
2.96694e+11,,Surface,4,Image 1,1,625,
1.10599e+12,,Surface,4,Image 1,1,627,
1.24213e+12,,Surface,4,Image 1,1,628,
4.66774e+11,,Surface,4,Image 1,1,629,
8.00813e+11,,Surface,4,Image 1,1,630,
7.52026e+11,,Surface,4,Image 1,1,631,
5.73795e+11,,Surface,4,Image 1,1,632,
3.60075e+11,,Surface,4,Image 1,1,634,
1.0318e+12,,Surface,4,Image 1,1,636,
6.55634e+11,,Surface,4,Image 1,1,638,
1.58494e+12,,Surface,4,Image 1,1,640,
3.82939e+11,,Surface,4,Image 1,1,641,
6.69978e+11,,Surface,4,Image 1,1,643,
8.49534e+11,,Surface,4,Image 1,1,644,
2.33699e+12,,Surface,4,Image 1,1,646,
8.29945e+11,,Surface,4,Image 1,1,647,
1.09528e+12,,Surface,4,Image 1,1,651,
5.06227e+11,,Surface,4,Image 1,1,652,
3.61797e+07,,Surface,4,Image 1,1,653,
4.70008e+11,,Surface,4,Image 1,1,654,
1.58481e+12,,Surface,4,Image 1,1,658,
3.41104e+11,,Surface,4,Image 1,1,660,
1.23696e+12,,Surface,4,Image 1,1,662,
7.30411e+11,,Surface,4,Image 1,1,663,
5.25896e+11,,Surface,4,Image 1,1,664,
5.35077e+11,,Surface,4,Image 1,1,666,
7.57438e+11,,Surface,4,Image 1,1,669,
3.07484e+11,,Surface,4,Image 1,1,672,
6.98463e+11,,Surface,4,Image 1,1,673,
1.5587e+11,,Surface,4,Image 1,1,674,
5.60388e+11,,Surface,4,Image 1,1,675,
8.024e+11,,Surface,4,Image 1,1,676,
5.2652e+11,,Surface,4,Image 1,1,678,
2.88929e+11,,Surface,4,Image 1,1,679,
4.28861e+11,,Surface,4,Image 1,1,680,
1.03877e+12,,Surface,4,Image 1,1,682,
1.69411e+12,,Surface,4,Image 1,1,684,
1.33752e+11,,Surface,4,Image 1,1,685,
6.30741e+11,,Surface,4,Image 1,1,686,
3.90778e+11,,Surface,4,Image 1,1,687,
6.47299e+11,,Surface,4,Image 1,1,688,
3.60871e+12,,Surface,4,Image 1,1,690,
9.8899e+11,,Surface,4,Image 1,1,691,
1.08194e+12,,Surface,4,Image 1,1,693,
8.22477e+11,,Surface,4,Image 1,1,694,
7.84214e+11,,Surface,4,Image 1,1,697,
4.27435e+11,,Surface,4,Image 1,1,699,
1.46005e+12,,Surface,4,Image 1,1,700,
7.30494e+11,,Surface,4,Image 1,1,701,
4.56659e+11,,Surface,4,Image 1,1,702,
8.19611e+11,,Surface,4,Image 1,1,703,
3.05021e+11,,Surface,4,Image 1,1,706,
3.54796e+11,,Surface,4,Image 1,1,709,
6.29368e+11,,Surface,4,Image 1,1,710,
9.54288e+11,,Surface,4,Image 1,1,711,
6.21898e+11,,Surface,4,Image 1,1,712,
9.6291e+11,,Surface,4,Image 1,1,713,
1.74095e+12,,Surface,4,Image 1,1,717,
3.08851e+11,,Surface,4,Image 1,1,719,
4.92247e+11,,Surface,4,Image 1,1,720,
4.50405e+11,,Surface,4,Image 1,1,721,
1.15849e+12,,Surface,4,Image 1,1,723,
1.0706e+12,,Surface,4,Image 1,1,725,
1.51722e+12,,Surface,4,Image 1,1,728,
6.03718e+11,,Surface,4,Image 1,1,730,
8.7309e+11,,Surface,4,Image 1,1,731,
4.9014e+11,,Surface,4,Image 1,1,736,
4.00394e+11,,Surface,4,Image 1,1,737,
9.57372e+11,,Surface,4,Image 1,1,739,
2.21811e+11,,Surface,4,Image 1,1,741,
8.6913e+11,,Surface,4,Image 1,1,744,
5.27177e+11,,Surface,4,Image 1,1,747,
7.24802e+11,,Surface,4,Image 1,1,751,
1.01539e+12,,Surface,4,Image 1,1,752,
5.56787e+11,,Surface,4,Image 1,1,753,
8.05345e+11,,Surface,4,Image 1,1,754,
9.98406e+11,,Surface,4,Image 1,1,755,
7.46268e+11,,Surface,4,Image 1,1,757,
2.28463e+11,,Surface,4,Image 1,1,758,
3.36086e+11,,Surface,4,Image 1,1,759,
1.01394e+12,,Surface,4,Image 1,1,761,
6.96083e+11,,Surface,4,Image 1,1,766,
1.32902e+12,,Surface,4,Image 1,1,772,
3.493e+11,,Surface,4,Image 1,1,773,
9.87775e+11,,Surface,4,Image 1,1,774,
5.54188e+11,,Surface,4,Image 1,1,775,
1.33436e+12,,Surface,4,Image 1,1,776,
1.17257e+12,,Surface,4,Image 1,1,780,
9.74234e+11,,Surface,4,Image 1,1,786,
5.7835e+11,,Surface,4,Image 1,1,787,
1.60994e+12,,Surface,4,Image 1,1,788,
3.6198e+11,,Surface,4,Image 1,1,791,
7.82469e+11,,Surface,4,Image 1,1,794,
1.64226e+12,,Surface,4,Image 1,1,797,
1.71285e+12,,Surface,4,Image 1,1,798,
9.82052e+11,,Surface,4,Image 1,1,799,
1.0217e+12,,Surface,4,Image 1,1,800,
1.7376e+12,,Surface,4,Image 1,1,801,
4.31099e+11,,Surface,4,Image 1,1,802,
4.39937e+11,,Surface,4,Image 1,1,803,
6.20897e+11,,Surface,4,Image 1,1,804,
7.14623e+11,,Surface,4,Image 1,1,805,
6.7362e+11,,Surface,4,Image 1,1,810,
4.69256e+11,,Surface,4,Image 1,1,811,
7.83424e+11,,Surface,4,Image 1,1,812,
6.0796e+11,,Surface,4,Image 1,1,813,
6.30565e+11,,Surface,4,Image 1,1,814,
4.83998e+11,,Surface,4,Image 1,1,816,
1.00557e+12,,Surface,4,Image 1,1,818,
1.2535e+12,,Surface,4,Image 1,1,819,
7.20231e+11,,Surface,4,Image 1,1,822,
2.83099e+11,,Surface,4,Image 1,1,823,
1.06654e+12,,Surface,4,Image 1,1,824,
8.26263e+11,,Surface,4,Image 1,1,825,
5.77761e+11,,Surface,4,Image 1,1,826,
1.0636e+12,,Surface,4,Image 1,1,827,
5.63021e+11,,Surface,4,Image 1,1,828,
5.88114e+11,,Surface,4,Image 1,1,831,
1.39862e+12,,Surface,4,Image 1,1,834,
9.60711e+11,,Surface,4,Image 1,1,835,
6.88119e+11,,Surface,4,Image 1,1,836,
7.66045e+11,,Surface,4,Image 1,1,838,
6.78284e+11,,Surface,4,Image 1,1,840,
2.61502e+11,,Surface,4,Image 1,1,841,
9.23663e+11,,Surface,4,Image 1,1,843,
9.84644e+11,,Surface,4,Image 1,1,844,
4.12415e+11,,Surface,4,Image 1,1,846,
6.94629e+11,,Surface,4,Image 1,1,848,
1.92027e+12,,Surface,4,Image 1,1,849,
1.2076e+12,,Surface,4,Image 1,1,851,
6.47521e+11,,Surface,4,Image 1,1,852,
1.27233e+12,,Surface,4,Image 1,1,853,
1.39089e+12,,Surface,4,Image 1,1,854,
9.02893e+11,,Surface,4,Image 1,1,855,
4.03819e+11,,Surface,4,Image 1,1,856,
1.04073e+12,,Surface,4,Image 1,1,857,
1.37105e+12,,Surface,4,Image 1,1,859,
1.1945e+12,,Surface,4,Image 1,1,861,
6.51029e+11,,Surface,4,Image 1,1,862,
1.26515e+12,,Surface,4,Image 1,1,863,
4.97105e+11,,Surface,4,Image 1,1,866,
1.17332e+12,,Surface,4,Image 1,1,867,
9.65911e+11,,Surface,4,Image 1,1,869,
1.04708e+12,,Surface,4,Image 1,1,871,
4.67948e+11,,Surface,4,Image 1,1,872,
7.28978e+11,,Surface,4,Image 1,1,873,
6.7662e+11,,Surface,4,Image 1,1,875,
1.19917e+12,,Surface,4,Image 1,1,877,
8.57766e+11,,Surface,4,Image 1,1,878,
7.05801e+11,,Surface,4,Image 1,1,879,
2.67417e+11,,Surface,4,Image 1,1,880,
8.44161e+11,,Surface,4,Image 1,1,881,
1.99988e+12,,Surface,4,Image 1,1,882,
7.84368e+11,,Surface,4,Image 1,1,886,
1.06807e+12,,Surface,4,Image 1,1,887,
4.12204e+11,,Surface,4,Image 1,1,888,
9.35782e+11,,Surface,4,Image 1,1,890,
4.38803e+11,,Surface,4,Image 1,1,891,
2.60546e+12,,Surface,4,Image 1,1,892,
3.8762e+11,,Surface,4,Image 1,1,893,
1.24098e+12,,Surface,4,Image 1,1,894,
6.36238e+11,,Surface,4,Image 1,1,895,
5.53102e+11,,Surface,4,Image 1,1,896,
7.76461e+11,,Surface,4,Image 1,1,898,
5.3412e+11,,Surface,4,Image 1,1,900,
3.7465e+11,,Surface,4,Image 1,1,902,
8.45127e+11,,Surface,4,Image 1,1,903,
5.73334e+11,,Surface,4,Image 1,1,905,
5.99734e+11,,Surface,4,Image 1,1,906,
2.45389e+11,,Surface,4,Image 1,1,911,
5.69945e+11,,Surface,4,Image 1,1,912,
3.57185e+11,,Surface,4,Image 1,1,914,
1.20526e+12,,Surface,4,Image 1,1,915,
1.29947e+12,,Surface,4,Image 1,1,917,
1.0386e+12,,Surface,4,Image 1,1,920,
4.7488e+11,,Surface,4,Image 1,1,921,
9.3267e+11,,Surface,4,Image 1,1,923,
1.33222e+12,,Surface,4,Image 1,1,924,
1.10675e+12,,Surface,4,Image 1,1,925,
1.19767e+12,,Surface,4,Image 1,1,926,
2.18102e+12,,Surface,4,Image 1,1,927,
1.20106e+12,,Surface,4,Image 1,1,929,
3.83094e+11,,Surface,4,Image 1,1,930,
5.92957e+11,,Surface,4,Image 1,1,932,
1.02479e+12,,Surface,4,Image 1,1,939,
1.13347e+12,,Surface,4,Image 1,1,942,
1.02514e+12,,Surface,4,Image 1,1,944,
4.06846e+11,,Surface,4,Image 1,1,945,
6.45179e+11,,Surface,4,Image 1,1,947,
9.21503e+11,,Surface,4,Image 1,1,948,
6.48447e+11,,Surface,4,Image 1,1,952,
1.02134e+12,,Surface,4,Image 1,1,955,
5.35083e+11,,Surface,4,Image 1,1,957,
3.70102e+11,,Surface,4,Image 1,1,958,
7.26021e+11,,Surface,4,Image 1,1,961,
7.63172e+11,,Surface,4,Image 1,1,963,
1.10974e+12,,Surface,4,Image 1,1,964,
1.09418e+12,,Surface,4,Image 1,1,966,
6.29392e+11,,Surface,4,Image 1,1,969,
6.90608e+11,,Surface,4,Image 1,1,972,
3.00435e+11,,Surface,4,Image 1,1,973,
1.00161e+12,,Surface,4,Image 1,1,974,
1.47089e+12,,Surface,4,Image 1,1,975,
3.99021e+11,,Surface,4,Image 1,1,976,
6.78883e+11,,Surface,4,Image 1,1,977,
1.93464e+12,,Surface,4,Image 1,1,978,
1.66615e+12,,Surface,4,Image 1,1,979,
5.57575e+11,,Surface,4,Image 1,1,980,
1.01353e+12,,Surface,4,Image 1,1,981,
2.32292e+12,,Surface,4,Image 1,1,982,
2.36791e+12,,Surface,4,Image 1,1,984,
2.45433e+12,,Surface,4,Image 1,1,985,
2.17285e+12,,Surface,4,Image 1,1,986,
4.1208e+11,,Surface,4,Image 1,1,987,
1.54657e+12,,Surface,4,Image 1,1,988,
2.45089e+12,,Surface,4,Image 1,1,989,
7.72427e+11,,Surface,4,Image 1,1,990,
2.56611e+11,,Surface,4,Image 1,1,992,
1.42875e+12,,Surface,4,Image 1,1,994,
4.14496e+11,,Surface,4,Image 1,1,996,
6.4417e+11,,Surface,4,Image 1,1,1000,
8.49223e+11,,Surface,4,Image 1,1,1002,
1.12576e+12,,Surface,4,Image 1,1,1003,
2.04495e+12,,Surface,4,Image 1,1,1004,
7.46461e+11,,Surface,4,Image 1,1,1006,
1.69626e+12,,Surface,4,Image 1,1,1008,
1.40876e+12,,Surface,4,Image 1,1,1009,
1.47265e+12,,Surface,4,Image 1,1,1010,
4.66122e+11,,Surface,4,Image 1,1,1014,
1.32844e+12,,Surface,4,Image 1,1,1017,
1.25395e+12,,Surface,4,Image 1,1,1018,
1.8334e+12,,Surface,4,Image 1,1,1019,
5.18591e+11,,Surface,4,Image 1,1,1020,
7.00549e+11,,Surface,4,Image 1,1,1021,
7.77922e+11,,Surface,4,Image 1,1,1023,
6.87365e+11,,Surface,4,Image 1,1,1024,
4.55924e+11,,Surface,4,Image 1,1,1032,
2.57093e+12,,Surface,4,Image 1,1,1034,
6.19564e+11,,Surface,4,Image 1,1,1035,
1.25731e+12,,Surface,4,Image 1,1,1036,
1.65696e+12,,Surface,4,Image 1,1,1037,
1.53152e+12,,Surface,4,Image 1,1,1038,
7.25442e+11,,Surface,4,Image 1,1,1039,
7.99816e+11,,Surface,4,Image 1,1,1040,
9.18995e+11,,Surface,4,Image 1,1,1041,
3.78736e+11,,Surface,4,Image 1,1,1045,
9.57742e+11,,Surface,4,Image 1,1,1049,
8.8621e+11,,Surface,4,Image 1,1,1052,
