
Intensity Median Ch=3 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
2216,,Surface,3,Image 1,1,317,
584,,Surface,3,Image 1,1,324,
560,,Surface,3,Image 1,1,325,
648,,Surface,3,Image 1,1,330,
2544,,Surface,3,Image 1,1,331,
624,,Surface,3,Image 1,1,334,
492,,Surface,3,Image 1,1,335,
560,,Surface,3,Image 1,1,336,
492,,Surface,3,Image 1,1,337,
492,,Surface,3,Image 1,1,338,
520,,Surface,3,Image 1,1,339,
3312,,Surface,3,Image 1,1,340,
388,,Surface,3,Image 1,1,341,
876,,Surface,3,Image 1,1,342,
402,,Surface,3,Image 1,1,343,
2000,,Surface,3,Image 1,1,344,
500,,Surface,3,Image 1,1,347,
1256,,Surface,3,Image 1,1,348,
1012,,Surface,3,Image 1,1,349,
476,,Surface,3,Image 1,1,351,
600,,Surface,3,Image 1,1,355,
434,,Surface,3,Image 1,1,356,
421,,Surface,3,Image 1,1,361,
383,,Surface,3,Image 1,1,362,
1576,,Surface,3,Image 1,1,363,
560,,Surface,3,Image 1,1,364,
1784,,Surface,3,Image 1,1,365,
484,,Surface,3,Image 1,1,369,
536,,Surface,3,Image 1,1,371,
418,,Surface,3,Image 1,1,372,
454,,Surface,3,Image 1,1,373,
944,,Surface,3,Image 1,1,374,
956,,Surface,3,Image 1,1,376,
688,,Surface,3,Image 1,1,378,
452,,Surface,3,Image 1,1,379,
500,,Surface,3,Image 1,1,381,
520,,Surface,3,Image 1,1,383,
2320,,Surface,3,Image 1,1,385,
436,,Surface,3,Image 1,1,386,
552,,Surface,3,Image 1,1,388,
1016,,Surface,3,Image 1,1,389,
3344,,Surface,3,Image 1,1,390,
932,,Surface,3,Image 1,1,393,
656,,Surface,3,Image 1,1,396,
518,,Surface,3,Image 1,1,397,
450,,Surface,3,Image 1,1,398,
506,,Surface,3,Image 1,1,399,
430,,Surface,3,Image 1,1,400,
484,,Surface,3,Image 1,1,401,
421,,Surface,3,Image 1,1,402,
1060,,Surface,3,Image 1,1,405,
584,,Surface,3,Image 1,1,406,
536,,Surface,3,Image 1,1,413,
1192,,Surface,3,Image 1,1,420,
426,,Surface,3,Image 1,1,421,
784,,Surface,3,Image 1,1,426,
476,,Surface,3,Image 1,1,427,
504,,Surface,3,Image 1,1,428,
385,,Surface,3,Image 1,1,437,
508,,Surface,3,Image 1,1,442,
452,,Surface,3,Image 1,1,443,
488,,Surface,3,Image 1,1,445,
456,,Surface,3,Image 1,1,447,
540,,Surface,3,Image 1,1,448,
1528,,Surface,3,Image 1,1,449,
956,,Surface,3,Image 1,1,453,
1352,,Surface,3,Image 1,1,457,
548,,Surface,3,Image 1,1,458,
532,,Surface,3,Image 1,1,459,
510,,Surface,3,Image 1,1,462,
414,,Surface,3,Image 1,1,465,
488,,Surface,3,Image 1,1,469,
536,,Surface,3,Image 1,1,473,
396,,Surface,3,Image 1,1,476,
540,,Surface,3,Image 1,1,478,
510,,Surface,3,Image 1,1,480,
536,,Surface,3,Image 1,1,487,
556,,Surface,3,Image 1,1,488,
492,,Surface,3,Image 1,1,489,
596,,Surface,3,Image 1,1,492,
492,,Surface,3,Image 1,1,494,
1960,,Surface,3,Image 1,1,495,
436,,Surface,3,Image 1,1,497,
1188,,Surface,3,Image 1,1,498,
444,,Surface,3,Image 1,1,503,
390,,Surface,3,Image 1,1,504,
816,,Surface,3,Image 1,1,506,
412,,Surface,3,Image 1,1,509,
476,,Surface,3,Image 1,1,510,
552,,Surface,3,Image 1,1,511,
462,,Surface,3,Image 1,1,512,
418,,Surface,3,Image 1,1,514,
580,,Surface,3,Image 1,1,515,
396,,Surface,3,Image 1,1,516,
968,,Surface,3,Image 1,1,520,
592,,Surface,3,Image 1,1,521,
532,,Surface,3,Image 1,1,523,
492,,Surface,3,Image 1,1,524,
1180,,Surface,3,Image 1,1,525,
1496,,Surface,3,Image 1,1,526,
421,,Surface,3,Image 1,1,527,
1320,,Surface,3,Image 1,1,528,
522,,Surface,3,Image 1,1,533,
1704,,Surface,3,Image 1,1,534,
588,,Surface,3,Image 1,1,535,
446,,Surface,3,Image 1,1,536,
584,,Surface,3,Image 1,1,538,
536,,Surface,3,Image 1,1,539,
442,,Surface,3,Image 1,1,540,
568,,Surface,3,Image 1,1,541,
427,,Surface,3,Image 1,1,542,
436,,Surface,3,Image 1,1,545,
434,,Surface,3,Image 1,1,546,
452,,Surface,3,Image 1,1,548,
452,,Surface,3,Image 1,1,551,
524,,Surface,3,Image 1,1,552,
436,,Surface,3,Image 1,1,554,
564,,Surface,3,Image 1,1,556,
1584,,Surface,3,Image 1,1,561,
1000,,Surface,3,Image 1,1,562,
1368,,Surface,3,Image 1,1,563,
430,,Surface,3,Image 1,1,565,
500,,Surface,3,Image 1,1,567,
734,,Surface,3,Image 1,1,568,
468,,Surface,3,Image 1,1,570,
528,,Surface,3,Image 1,1,572,
956,,Surface,3,Image 1,1,573,
424,,Surface,3,Image 1,1,574,
572,,Surface,3,Image 1,1,576,
536,,Surface,3,Image 1,1,580,
454,,Surface,3,Image 1,1,581,
478,,Surface,3,Image 1,1,582,
524,,Surface,3,Image 1,1,583,
492,,Surface,3,Image 1,1,584,
472,,Surface,3,Image 1,1,588,
458,,Surface,3,Image 1,1,590,
409,,Surface,3,Image 1,1,592,
438,,Surface,3,Image 1,1,594,
508,,Surface,3,Image 1,1,596,
532,,Surface,3,Image 1,1,601,
520,,Surface,3,Image 1,1,602,
520,,Surface,3,Image 1,1,603,
602,,Surface,3,Image 1,1,604,
584,,Surface,3,Image 1,1,607,
1648,,Surface,3,Image 1,1,608,
500,,Surface,3,Image 1,1,609,
556,,Surface,3,Image 1,1,610,
423,,Surface,3,Image 1,1,611,
488,,Surface,3,Image 1,1,612,
393,,Surface,3,Image 1,1,613,
1016,,Surface,3,Image 1,1,614,
389,,Surface,3,Image 1,1,616,
2640,,Surface,3,Image 1,1,617,
462,,Surface,3,Image 1,1,619,
486,,Surface,3,Image 1,1,625,
1288,,Surface,3,Image 1,1,627,
1960,,Surface,3,Image 1,1,628,
434,,Surface,3,Image 1,1,629,
632,,Surface,3,Image 1,1,630,
534,,Surface,3,Image 1,1,631,
484,,Surface,3,Image 1,1,632,
370,,Surface,3,Image 1,1,634,
516,,Surface,3,Image 1,1,636,
422,,Surface,3,Image 1,1,638,
648,,Surface,3,Image 1,1,640,
383,,Surface,3,Image 1,1,641,
1960,,Surface,3,Image 1,1,643,
524,,Surface,3,Image 1,1,644,
696,,Surface,3,Image 1,1,646,
534,,Surface,3,Image 1,1,647,
484,,Surface,3,Image 1,1,651,
398,,Surface,3,Image 1,1,652,
318.625,,Surface,3,Image 1,1,653,
472,,Surface,3,Image 1,1,654,
2096,,Surface,3,Image 1,1,658,
414,,Surface,3,Image 1,1,660,
556,,Surface,3,Image 1,1,662,
744,,Surface,3,Image 1,1,663,
556,,Surface,3,Image 1,1,664,
500,,Surface,3,Image 1,1,666,
1012,,Surface,3,Image 1,1,669,
852,,Surface,3,Image 1,1,672,
624,,Surface,3,Image 1,1,673,
415,,Surface,3,Image 1,1,674,
460,,Surface,3,Image 1,1,675,
1752,,Surface,3,Image 1,1,676,
660,,Surface,3,Image 1,1,678,
415,,Surface,3,Image 1,1,679,
393,,Surface,3,Image 1,1,680,
596,,Surface,3,Image 1,1,682,
656,,Surface,3,Image 1,1,684,
602,,Surface,3,Image 1,1,685,
472,,Surface,3,Image 1,1,686,
618,,Surface,3,Image 1,1,687,
568,,Surface,3,Image 1,1,688,
564,,Surface,3,Image 1,1,690,
592,,Surface,3,Image 1,1,691,
600,,Surface,3,Image 1,1,693,
446,,Surface,3,Image 1,1,694,
381,,Surface,3,Image 1,1,697,
548,,Surface,3,Image 1,1,699,
504,,Surface,3,Image 1,1,700,
500,,Surface,3,Image 1,1,701,
478,,Surface,3,Image 1,1,702,
536,,Surface,3,Image 1,1,703,
405,,Surface,3,Image 1,1,706,
401,,Surface,3,Image 1,1,709,
484,,Surface,3,Image 1,1,710,
460,,Surface,3,Image 1,1,711,
476,,Surface,3,Image 1,1,712,
422,,Surface,3,Image 1,1,713,
1200,,Surface,3,Image 1,1,717,
452,,Surface,3,Image 1,1,719,
453,,Surface,3,Image 1,1,720,
431,,Surface,3,Image 1,1,721,
600,,Surface,3,Image 1,1,723,
450,,Surface,3,Image 1,1,725,
536,,Surface,3,Image 1,1,728,
460,,Surface,3,Image 1,1,730,
482,,Surface,3,Image 1,1,731,
600,,Surface,3,Image 1,1,736,
914,,Surface,3,Image 1,1,737,
406,,Surface,3,Image 1,1,739,
368.5,,Surface,3,Image 1,1,741,
572,,Surface,3,Image 1,1,744,
436,,Surface,3,Image 1,1,747,
644,,Surface,3,Image 1,1,751,
548,,Surface,3,Image 1,1,752,
444,,Surface,3,Image 1,1,753,
604,,Surface,3,Image 1,1,754,
508,,Surface,3,Image 1,1,755,
449,,Surface,3,Image 1,1,757,
492,,Surface,3,Image 1,1,758,
390,,Surface,3,Image 1,1,759,
478,,Surface,3,Image 1,1,761,
536,,Surface,3,Image 1,1,766,
532,,Surface,3,Image 1,1,772,
572,,Surface,3,Image 1,1,773,
1080,,Surface,3,Image 1,1,774,
447,,Surface,3,Image 1,1,775,
1360,,Surface,3,Image 1,1,776,
568,,Surface,3,Image 1,1,780,
420,,Surface,3,Image 1,1,786,
828,,Surface,3,Image 1,1,787,
492,,Surface,3,Image 1,1,788,
395,,Surface,3,Image 1,1,791,
438,,Surface,3,Image 1,1,794,
1104,,Surface,3,Image 1,1,797,
468,,Surface,3,Image 1,1,798,
426,,Surface,3,Image 1,1,799,
426,,Surface,3,Image 1,1,800,
1084,,Surface,3,Image 1,1,801,
404,,Surface,3,Image 1,1,802,
504,,Surface,3,Image 1,1,803,
1020,,Surface,3,Image 1,1,804,
462,,Surface,3,Image 1,1,805,
520,,Surface,3,Image 1,1,810,
462,,Surface,3,Image 1,1,811,
488,,Surface,3,Image 1,1,812,
407,,Surface,3,Image 1,1,813,
420,,Surface,3,Image 1,1,814,
1256,,Surface,3,Image 1,1,816,
536,,Surface,3,Image 1,1,818,
2256,,Surface,3,Image 1,1,819,
664,,Surface,3,Image 1,1,822,
492,,Surface,3,Image 1,1,823,
540,,Surface,3,Image 1,1,824,
1112,,Surface,3,Image 1,1,825,
520,,Surface,3,Image 1,1,826,
1156,,Surface,3,Image 1,1,827,
1192,,Surface,3,Image 1,1,828,
528,,Surface,3,Image 1,1,831,
556,,Surface,3,Image 1,1,834,
1032,,Surface,3,Image 1,1,835,
430,,Surface,3,Image 1,1,836,
552,,Surface,3,Image 1,1,838,
454,,Surface,3,Image 1,1,840,
534,,Surface,3,Image 1,1,841,
516,,Surface,3,Image 1,1,843,
532,,Surface,3,Image 1,1,844,
520,,Surface,3,Image 1,1,846,
656,,Surface,3,Image 1,1,848,
1744,,Surface,3,Image 1,1,849,
444,,Surface,3,Image 1,1,851,
652,,Surface,3,Image 1,1,852,
1936,,Surface,3,Image 1,1,853,
2320,,Surface,3,Image 1,1,854,
584,,Surface,3,Image 1,1,855,
748,,Surface,3,Image 1,1,856,
476,,Surface,3,Image 1,1,857,
560,,Surface,3,Image 1,1,859,
452,,Surface,3,Image 1,1,861,
616,,Surface,3,Image 1,1,862,
808,,Surface,3,Image 1,1,863,
414,,Surface,3,Image 1,1,866,
492,,Surface,3,Image 1,1,867,
481,,Surface,3,Image 1,1,869,
728,,Surface,3,Image 1,1,871,
422,,Surface,3,Image 1,1,872,
674,,Surface,3,Image 1,1,873,
460,,Surface,3,Image 1,1,875,
556,,Surface,3,Image 1,1,877,
460,,Surface,3,Image 1,1,878,
536,,Surface,3,Image 1,1,879,
436,,Surface,3,Image 1,1,880,
438,,Surface,3,Image 1,1,881,
2224,,Surface,3,Image 1,1,882,
624,,Surface,3,Image 1,1,886,
434,,Surface,3,Image 1,1,887,
520,,Surface,3,Image 1,1,888,
450,,Surface,3,Image 1,1,890,
460,,Surface,3,Image 1,1,891,
728,,Surface,3,Image 1,1,892,
412,,Surface,3,Image 1,1,893,
568,,Surface,3,Image 1,1,894,
460,,Surface,3,Image 1,1,895,
504,,Surface,3,Image 1,1,896,
584,,Surface,3,Image 1,1,898,
438,,Surface,3,Image 1,1,900,
476,,Surface,3,Image 1,1,902,
422,,Surface,3,Image 1,1,903,
374,,Surface,3,Image 1,1,905,
980,,Surface,3,Image 1,1,906,
558,,Surface,3,Image 1,1,911,
668,,Surface,3,Image 1,1,912,
476,,Surface,3,Image 1,1,914,
2608,,Surface,3,Image 1,1,915,
560,,Surface,3,Image 1,1,917,
1384,,Surface,3,Image 1,1,920,
440,,Surface,3,Image 1,1,921,
418,,Surface,3,Image 1,1,923,
3440,,Surface,3,Image 1,1,924,
458,,Surface,3,Image 1,1,925,
1872,,Surface,3,Image 1,1,926,
536,,Surface,3,Image 1,1,927,
2960,,Surface,3,Image 1,1,929,
398,,Surface,3,Image 1,1,930,
712,,Surface,3,Image 1,1,932,
556,,Surface,3,Image 1,1,939,
592,,Surface,3,Image 1,1,942,
540,,Surface,3,Image 1,1,944,
425,,Surface,3,Image 1,1,945,
410,,Surface,3,Image 1,1,947,
552,,Surface,3,Image 1,1,948,
490,,Surface,3,Image 1,1,952,
440,,Surface,3,Image 1,1,955,
618,,Surface,3,Image 1,1,957,
390,,Surface,3,Image 1,1,958,
422,,Surface,3,Image 1,1,961,
484,,Surface,3,Image 1,1,963,
644,,Surface,3,Image 1,1,964,
568,,Surface,3,Image 1,1,966,
948,,Surface,3,Image 1,1,969,
447,,Surface,3,Image 1,1,972,
386,,Surface,3,Image 1,1,973,
1192,,Surface,3,Image 1,1,974,
1296,,Surface,3,Image 1,1,975,
434,,Surface,3,Image 1,1,976,
458,,Surface,3,Image 1,1,977,
656,,Surface,3,Image 1,1,978,
1072,,Surface,3,Image 1,1,979,
361.5,,Surface,3,Image 1,1,980,
484,,Surface,3,Image 1,1,981,
984,,Surface,3,Image 1,1,982,
720,,Surface,3,Image 1,1,984,
1832,,Surface,3,Image 1,1,985,
720,,Surface,3,Image 1,1,986,
968,,Surface,3,Image 1,1,987,
2000,,Surface,3,Image 1,1,988,
2160,,Surface,3,Image 1,1,989,
458,,Surface,3,Image 1,1,990,
900,,Surface,3,Image 1,1,992,
406,,Surface,3,Image 1,1,994,
496,,Surface,3,Image 1,1,996,
520,,Surface,3,Image 1,1,1000,
418,,Surface,3,Image 1,1,1002,
548,,Surface,3,Image 1,1,1003,
1016,,Surface,3,Image 1,1,1004,
444,,Surface,3,Image 1,1,1006,
612,,Surface,3,Image 1,1,1008,
596,,Surface,3,Image 1,1,1009,
528,,Surface,3,Image 1,1,1010,
524,,Surface,3,Image 1,1,1014,
1288,,Surface,3,Image 1,1,1017,
1320,,Surface,3,Image 1,1,1018,
460,,Surface,3,Image 1,1,1019,
398,,Surface,3,Image 1,1,1020,
488,,Surface,3,Image 1,1,1021,
410,,Surface,3,Image 1,1,1023,
956,,Surface,3,Image 1,1,1024,
478,,Surface,3,Image 1,1,1032,
688,,Surface,3,Image 1,1,1034,
548,,Surface,3,Image 1,1,1035,
2128,,Surface,3,Image 1,1,1036,
1928,,Surface,3,Image 1,1,1037,
401,,Surface,3,Image 1,1,1038,
1092,,Surface,3,Image 1,1,1039,
460,,Surface,3,Image 1,1,1040,
616,,Surface,3,Image 1,1,1041,
692,,Surface,3,Image 1,1,1045,
616,,Surface,3,Image 1,1,1049,
712,,Surface,3,Image 1,1,1052,
492,,Surface,3,Image 1,1,1053,
578,,Surface,3,Image 1,1,1056,
1304,,Surface,3,Image 1,1,1057,
431,,Surface,3,Image 1,1,1058,
520,,Surface,3,Image 1,1,1059,
696,,Surface,3,Image 1,1,1060,
478,,Surface,3,Image 1,1,1061,
500,,Surface,3,Image 1,1,1063,
508,,Surface,3,Image 1,1,1064,
696,,Surface,3,Image 1,1,1065,
504,,Surface,3,Image 1,1,1066,
1624,,Surface,3,Image 1,1,1067,
419,,Surface,3,Image 1,1,1068,
1144,,Surface,3,Image 1,1,1070,
500,,Surface,3,Image 1,1,1071,
396,,Surface,3,Image 1,1,1072,
1816,,Surface,3,Image 1,1,1073,
534,,Surface,3,Image 1,1,1074,
516,,Surface,3,Image 1,1,1075,
588,,Surface,3,Image 1,1,1076,
423,,Surface,3,Image 1,1,1077,
452,,Surface,3,Image 1,1,1081,
1648,,Surface,3,Image 1,1,1082,
385,,Surface,3,Image 1,1,1083,
560,,Surface,3,Image 1,1,1084,
2096,,Surface,3,Image 1,1,1085,
624,,Surface,3,Image 1,1,1086,
1236,,Surface,3,Image 1,1,1088,
496,,Surface,3,Image 1,1,1090,
622,,Surface,3,Image 1,1,1091,
504,,Surface,3,Image 1,1,1092,
394,,Surface,3,Image 1,1,1093,
433,,Surface,3,Image 1,1,1095,
419,,Surface,3,Image 1,1,1096,
836,,Surface,3,Image 1,1,1099,
405,,Surface,3,Image 1,1,1100,
476,,Surface,3,Image 1,1,1104,
438.5,,Surface,3,Image 1,1,1106,
532,,Surface,3,Image 1,1,1108,
410,,Surface,3,Image 1,1,1111,
584,,Surface,3,Image 1,1,1112,
404,,Surface,3,Image 1,1,1113,
616,,Surface,3,Image 1,1,1114,
472,,Surface,3,Image 1,1,1115,
504,,Surface,3,Image 1,1,1116,
423,,Surface,3,Image 1,1,1118,
484,,Surface,3,Image 1,1,1122,
403,,Surface,3,Image 1,1,1125,
580,,Surface,3,Image 1,1,1126,
436,,Surface,3,Image 1,1,1128,
578,,Surface,3,Image 1,1,1132,
760,,Surface,3,Image 1,1,1133,
2456,,Surface,3,Image 1,1,1136,
382,,Surface,3,Image 1,1,1138,
688,,Surface,3,Image 1,1,1139,
412,,Surface,3,Image 1,1,1140,
402,,Surface,3,Image 1,1,1141,
556,,Surface,3,Image 1,1,1143,
460,,Surface,3,Image 1,1,1145,
1416,,Surface,3,Image 1,1,1150,
760,,Surface,3,Image 1,1,1151,
500,,Surface,3,Image 1,1,1153,
1032,,Surface,3,Image 1,1,1154,
604,,Surface,3,Image 1,1,1157,
1928,,Surface,3,Image 1,1,1158,
752,,Surface,3,Image 1,1,1159,
612,,Surface,3,Image 1,1,1160,
406,,Surface,3,Image 1,1,1162,
402,,Surface,3,Image 1,1,1163,
566,,Surface,3,Image 1,1,1164,
1096,,Surface,3,Image 1,1,1165,
438,,Surface,3,Image 1,1,1167,
648,,Surface,3,Image 1,1,1168,
516,,Surface,3,Image 1,1,1169,
363,,Surface,3,Image 1,1,1171,
536,,Surface,3,Image 1,1,1173,
466,,Surface,3,Image 1,1,1177,
460,,Surface,3,Image 1,1,1178,
468,,Surface,3,Image 1,1,1179,
444,,Surface,3,Image 1,1,1180,
446,,Surface,3,Image 1,1,1181,
668,,Surface,3,Image 1,1,1183,
566,,Surface,3,Image 1,1,1185,
616,,Surface,3,Image 1,1,1190,
436,,Surface,3,Image 1,1,1192,
468,,Surface,3,Image 1,1,1194,
484,,Surface,3,Image 1,1,1195,
476,,Surface,3,Image 1,1,1196,
1096,,Surface,3,Image 1,1,1197,
508,,Surface,3,Image 1,1,1198,
1488,,Surface,3,Image 1,1,1201,
568,,Surface,3,Image 1,1,1203,
1416,,Surface,3,Image 1,1,1205,
712,,Surface,3,Image 1,1,1206,
490,,Surface,3,Image 1,1,1209,
524,,Surface,3,Image 1,1,1212,
564,,Surface,3,Image 1,1,1213,
476,,Surface,3,Image 1,1,1214,
508,,Surface,3,Image 1,1,1215,
411,,Surface,3,Image 1,1,1216,
409,,Surface,3,Image 1,1,1217,
1840,,Surface,3,Image 1,1,1218,
1000,,Surface,3,Image 1,1,1224,
486,,Surface,3,Image 1,1,1226,
1904,,Surface,3,Image 1,1,1232,
500,,Surface,3,Image 1,1,1234,
1048,,Surface,3,Image 1,1,1237,
506,,Surface,3,Image 1,1,1238,
393,,Surface,3,Image 1,1,1242,
403,,Surface,3,Image 1,1,1245,
444,,Surface,3,Image 1,1,1247,
344.25,,Surface,3,Image 1,1,1248,
552,,Surface,3,Image 1,1,1251,
676,,Surface,3,Image 1,1,1252,
391,,Surface,3,Image 1,1,1253,
420,,Surface,3,Image 1,1,1256,
488,,Surface,3,Image 1,1,1257,
428,,Surface,3,Image 1,1,1258,
420,,Surface,3,Image 1,1,1260,
418,,Surface,3,Image 1,1,1262,
528,,Surface,3,Image 1,1,1263,
552,,Surface,3,Image 1,1,1265,
476,,Surface,3,Image 1,1,1266,
572,,Surface,3,Image 1,1,1267,
382,,Surface,3,Image 1,1,1268,
420,,Surface,3,Image 1,1,1269,
482,,Surface,3,Image 1,1,1271,
433,,Surface,3,Image 1,1,1272,
520,,Surface,3,Image 1,1,1273,
476,,Surface,3,Image 1,1,1274,
600,,Surface,3,Image 1,1,1276,
840,,Surface,3,Image 1,1,1277,
381,,Surface,3,Image 1,1,1278,
1304,,Surface,3,Image 1,1,1279,
484,,Surface,3,Image 1,1,1281,
536,,Surface,3,Image 1,1,1282,
468,,Surface,3,Image 1,1,1287,
824,,Surface,3,Image 1,1,1290,
616,,Surface,3,Image 1,1,1292,
426,,Surface,3,Image 1,1,1293,
1240,,Surface,3,Image 1,1,1295,
572,,Surface,3,Image 1,1,1298,
358.5,,Surface,3,Image 1,1,1302,
428,,Surface,3,Image 1,1,1308,
422,,Surface,3,Image 1,1,1313,
1656,,Surface,3,Image 1,1,1318,
536,,Surface,3,Image 1,1,1320,
419,,Surface,3,Image 1,1,1321,
396,,Surface,3,Image 1,1,1322,
516,,Surface,3,Image 1,1,1323,
516,,Surface,3,Image 1,1,1324,
516,,Surface,3,Image 1,1,1326,
420,,Surface,3,Image 1,1,1327,
584,,Surface,3,Image 1,1,1333,
440,,Surface,3,Image 1,1,1334,
888,,Surface,3,Image 1,1,1335,
389.5,,Surface,3,Image 1,1,1337,
536,,Surface,3,Image 1,1,1339,
1904,,Surface,3,Image 1,1,1340,
592,,Surface,3,Image 1,1,1341,
