
Intensity StdDev Ch=39 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
50.4638,,Surface,39,Image 1,1,509,
87.8956,,Surface,39,Image 1,1,510,
84.4142,,Surface,39,Image 1,1,511,
114.217,,Surface,39,Image 1,1,512,
84.6105,,Surface,39,Image 1,1,514,
101.898,,Surface,39,Image 1,1,515,
63.5239,,Surface,39,Image 1,1,516,
49.8529,,Surface,39,Image 1,1,520,
90.5705,,Surface,39,Image 1,1,521,
118.793,,Surface,39,Image 1,1,523,
127.314,,Surface,39,Image 1,1,524,
92.2902,,Surface,39,Image 1,1,525,
154.666,,Surface,39,Image 1,1,526,
68.7128,,Surface,39,Image 1,1,527,
95.1452,,Surface,39,Image 1,1,528,
71.9571,,Surface,39,Image 1,1,533,
84.7364,,Surface,39,Image 1,1,534,
154.932,,Surface,39,Image 1,1,535,
91.0883,,Surface,39,Image 1,1,536,
153.377,,Surface,39,Image 1,1,538,
114.15,,Surface,39,Image 1,1,539,
60.9899,,Surface,39,Image 1,1,540,
95.7765,,Surface,39,Image 1,1,541,
60.6158,,Surface,39,Image 1,1,542,
51.7833,,Surface,39,Image 1,1,545,
70.0382,,Surface,39,Image 1,1,546,
63.0065,,Surface,39,Image 1,1,548,
56.7619,,Surface,39,Image 1,1,551,
211.179,,Surface,39,Image 1,1,552,
96.0545,,Surface,39,Image 1,1,554,
116.816,,Surface,39,Image 1,1,556,
120.508,,Surface,39,Image 1,1,561,
95.4885,,Surface,39,Image 1,1,562,
130.658,,Surface,39,Image 1,1,563,
91.143,,Surface,39,Image 1,1,565,
93.3394,,Surface,39,Image 1,1,567,
57.0524,,Surface,39,Image 1,1,568,
75.6089,,Surface,39,Image 1,1,570,
101.16,,Surface,39,Image 1,1,572,
76.5294,,Surface,39,Image 1,1,573,
79.6888,,Surface,39,Image 1,1,574,
71.3988,,Surface,39,Image 1,1,576,
101.418,,Surface,39,Image 1,1,580,
63.4427,,Surface,39,Image 1,1,581,
157.013,,Surface,39,Image 1,1,582,
139.904,,Surface,39,Image 1,1,583,
182.217,,Surface,39,Image 1,1,584,
76.9383,,Surface,39,Image 1,1,588,
164.574,,Surface,39,Image 1,1,590,
103.365,,Surface,39,Image 1,1,592,
94.9829,,Surface,39,Image 1,1,594,
129.623,,Surface,39,Image 1,1,596,
201.686,,Surface,39,Image 1,1,601,
141.707,,Surface,39,Image 1,1,602,
106.431,,Surface,39,Image 1,1,603,
131.422,,Surface,39,Image 1,1,604,
101.773,,Surface,39,Image 1,1,607,
166.827,,Surface,39,Image 1,1,608,
144.752,,Surface,39,Image 1,1,609,
63.7769,,Surface,39,Image 1,1,610,
105.729,,Surface,39,Image 1,1,611,
133.29,,Surface,39,Image 1,1,612,
74.8581,,Surface,39,Image 1,1,613,
76.9192,,Surface,39,Image 1,1,614,
50.9352,,Surface,39,Image 1,1,616,
158.281,,Surface,39,Image 1,1,617,
57.7643,,Surface,39,Image 1,1,619,
74.5162,,Surface,39,Image 1,1,625,
78.21,,Surface,39,Image 1,1,627,
84.4227,,Surface,39,Image 1,1,628,
73.0651,,Surface,39,Image 1,1,629,
120.89,,Surface,39,Image 1,1,630,
162.566,,Surface,39,Image 1,1,631,
68.7702,,Surface,39,Image 1,1,632,
58.0058,,Surface,39,Image 1,1,634,
66.5415,,Surface,39,Image 1,1,636,
59.4893,,Surface,39,Image 1,1,638,
159.502,,Surface,39,Image 1,1,640,
83.4896,,Surface,39,Image 1,1,641,
87.31,,Surface,39,Image 1,1,643,
156.587,,Surface,39,Image 1,1,644,
167.839,,Surface,39,Image 1,1,646,
91.522,,Surface,39,Image 1,1,647,
105.92,,Surface,39,Image 1,1,651,
51.7388,,Surface,39,Image 1,1,652,
39.5172,,Surface,39,Image 1,1,653,
98.0669,,Surface,39,Image 1,1,654,
137.795,,Surface,39,Image 1,1,658,
61.0563,,Surface,39,Image 1,1,660,
137.521,,Surface,39,Image 1,1,662,
78.612,,Surface,39,Image 1,1,663,
154.677,,Surface,39,Image 1,1,664,
126.433,,Surface,39,Image 1,1,666,
76.6663,,Surface,39,Image 1,1,669,
76.7332,,Surface,39,Image 1,1,672,
111.633,,Surface,39,Image 1,1,673,
68.9595,,Surface,39,Image 1,1,674,
78.6088,,Surface,39,Image 1,1,675,
137.535,,Surface,39,Image 1,1,676,
67.9711,,Surface,39,Image 1,1,678,
40.0819,,Surface,39,Image 1,1,679,
63.6716,,Surface,39,Image 1,1,680,
137.484,,Surface,39,Image 1,1,682,
102.479,,Surface,39,Image 1,1,684,
82.0572,,Surface,39,Image 1,1,685,
110.015,,Surface,39,Image 1,1,686,
115.156,,Surface,39,Image 1,1,687,
111.357,,Surface,39,Image 1,1,688,
143.858,,Surface,39,Image 1,1,690,
104.273,,Surface,39,Image 1,1,691,
154.792,,Surface,39,Image 1,1,693,
50.032,,Surface,39,Image 1,1,694,
64.1503,,Surface,39,Image 1,1,697,
127.926,,Surface,39,Image 1,1,699,
130.242,,Surface,39,Image 1,1,700,
77.6057,,Surface,39,Image 1,1,701,
93.7394,,Surface,39,Image 1,1,702,
93.8591,,Surface,39,Image 1,1,703,
70.4416,,Surface,39,Image 1,1,706,
40.9569,,Surface,39,Image 1,1,709,
57.8218,,Surface,39,Image 1,1,710,
64.0843,,Surface,39,Image 1,1,711,
66.2667,,Surface,39,Image 1,1,712,
86.7681,,Surface,39,Image 1,1,713,
86.3805,,Surface,39,Image 1,1,717,
70.9393,,Surface,39,Image 1,1,719,
68.5039,,Surface,39,Image 1,1,720,
93.2929,,Surface,39,Image 1,1,721,
150.949,,Surface,39,Image 1,1,723,
127.442,,Surface,39,Image 1,1,725,
122.359,,Surface,39,Image 1,1,728,
63.39,,Surface,39,Image 1,1,730,
64.507,,Surface,39,Image 1,1,731,
119.415,,Surface,39,Image 1,1,736,
67.922,,Surface,39,Image 1,1,737,
76.5119,,Surface,39,Image 1,1,739,
73.2803,,Surface,39,Image 1,1,741,
71.0643,,Surface,39,Image 1,1,744,
75.8681,,Surface,39,Image 1,1,747,
136.138,,Surface,39,Image 1,1,751,
189.768,,Surface,39,Image 1,1,752,
50.7762,,Surface,39,Image 1,1,753,
123.621,,Surface,39,Image 1,1,754,
106.66,,Surface,39,Image 1,1,755,
47.9984,,Surface,39,Image 1,1,757,
65.9327,,Surface,39,Image 1,1,758,
45.6034,,Surface,39,Image 1,1,759,
79.4315,,Surface,39,Image 1,1,761,
95.1967,,Surface,39,Image 1,1,766,
119.363,,Surface,39,Image 1,1,772,
113.457,,Surface,39,Image 1,1,773,
75.9748,,Surface,39,Image 1,1,774,
54.8153,,Surface,39,Image 1,1,775,
146.572,,Surface,39,Image 1,1,776,
115.615,,Surface,39,Image 1,1,780,
58.7919,,Surface,39,Image 1,1,786,
83.4864,,Surface,39,Image 1,1,787,
77.6024,,Surface,39,Image 1,1,788,
72.8851,,Surface,39,Image 1,1,791,
66.3834,,Surface,39,Image 1,1,794,
133.762,,Surface,39,Image 1,1,797,
97.611,,Surface,39,Image 1,1,798,
54.4795,,Surface,39,Image 1,1,799,
74.7372,,Surface,39,Image 1,1,800,
90.1114,,Surface,39,Image 1,1,801,
59.6081,,Surface,39,Image 1,1,802,
95.1271,,Surface,39,Image 1,1,803,
94.7217,,Surface,39,Image 1,1,804,
62.3227,,Surface,39,Image 1,1,805,
122.797,,Surface,39,Image 1,1,810,
101.727,,Surface,39,Image 1,1,811,
77.5001,,Surface,39,Image 1,1,812,
107.954,,Surface,39,Image 1,1,813,
73.813,,Surface,39,Image 1,1,814,
52.3016,,Surface,39,Image 1,1,816,
160.542,,Surface,39,Image 1,1,818,
127.276,,Surface,39,Image 1,1,819,
58.0204,,Surface,39,Image 1,1,822,
57.3496,,Surface,39,Image 1,1,823,
98.9141,,Surface,39,Image 1,1,824,
75.4863,,Surface,39,Image 1,1,825,
87.4381,,Surface,39,Image 1,1,826,
96.3685,,Surface,39,Image 1,1,827,
98.1882,,Surface,39,Image 1,1,828,
117.443,,Surface,39,Image 1,1,831,
83.0064,,Surface,39,Image 1,1,834,
64.6242,,Surface,39,Image 1,1,835,
48.5427,,Surface,39,Image 1,1,836,
248.631,,Surface,39,Image 1,1,838,
60.6337,,Surface,39,Image 1,1,840,
71.4739,,Surface,39,Image 1,1,841,
139.955,,Surface,39,Image 1,1,843,
138.93,,Surface,39,Image 1,1,844,
86.9404,,Surface,39,Image 1,1,846,
157.304,,Surface,39,Image 1,1,848,
147.223,,Surface,39,Image 1,1,849,
77.5176,,Surface,39,Image 1,1,851,
102.041,,Surface,39,Image 1,1,852,
131.956,,Surface,39,Image 1,1,853,
161.848,,Surface,39,Image 1,1,854,
140.25,,Surface,39,Image 1,1,855,
85.1513,,Surface,39,Image 1,1,856,
116.575,,Surface,39,Image 1,1,857,
150.068,,Surface,39,Image 1,1,859,
81.0927,,Surface,39,Image 1,1,861,
160.474,,Surface,39,Image 1,1,862,
117.286,,Surface,39,Image 1,1,863,
49.5104,,Surface,39,Image 1,1,866,
124.742,,Surface,39,Image 1,1,867,
82.1113,,Surface,39,Image 1,1,869,
61.7491,,Surface,39,Image 1,1,871,
53.5312,,Surface,39,Image 1,1,872,
74.4694,,Surface,39,Image 1,1,873,
68.0067,,Surface,39,Image 1,1,875,
114.584,,Surface,39,Image 1,1,877,
80.4915,,Surface,39,Image 1,1,878,
127.613,,Surface,39,Image 1,1,879,
83.8682,,Surface,39,Image 1,1,880,
72.166,,Surface,39,Image 1,1,881,
160.47,,Surface,39,Image 1,1,882,
109.747,,Surface,39,Image 1,1,886,
68.3948,,Surface,39,Image 1,1,887,
66.0689,,Surface,39,Image 1,1,888,
72.179,,Surface,39,Image 1,1,890,
149.301,,Surface,39,Image 1,1,891,
104.875,,Surface,39,Image 1,1,892,
56.8044,,Surface,39,Image 1,1,893,
176.7,,Surface,39,Image 1,1,894,
74.7239,,Surface,39,Image 1,1,895,
119.469,,Surface,39,Image 1,1,896,
142.979,,Surface,39,Image 1,1,898,
62.3035,,Surface,39,Image 1,1,900,
89.9629,,Surface,39,Image 1,1,902,
66.3704,,Surface,39,Image 1,1,903,
53.637,,Surface,39,Image 1,1,905,
62.1932,,Surface,39,Image 1,1,906,
130.12,,Surface,39,Image 1,1,911,
82.0737,,Surface,39,Image 1,1,912,
58.9267,,Surface,39,Image 1,1,914,
148.428,,Surface,39,Image 1,1,915,
128.795,,Surface,39,Image 1,1,917,
115.63,,Surface,39,Image 1,1,920,
62.5765,,Surface,39,Image 1,1,921,
58.9667,,Surface,39,Image 1,1,923,
137.946,,Surface,39,Image 1,1,924,
64.6267,,Surface,39,Image 1,1,925,
127.732,,Surface,39,Image 1,1,926,
118.918,,Surface,39,Image 1,1,927,
154.415,,Surface,39,Image 1,1,929,
47.2433,,Surface,39,Image 1,1,930,
100.626,,Surface,39,Image 1,1,932,
58.6005,,Surface,39,Image 1,1,939,
119.801,,Surface,39,Image 1,1,942,
108.75,,Surface,39,Image 1,1,944,
88.8301,,Surface,39,Image 1,1,945,
53.1917,,Surface,39,Image 1,1,947,
72.7236,,Surface,39,Image 1,1,948,
92.5852,,Surface,39,Image 1,1,952,
116.376,,Surface,39,Image 1,1,955,
66.5826,,Surface,39,Image 1,1,957,
51.5709,,Surface,39,Image 1,1,958,
271.923,,Surface,39,Image 1,1,961,
82.7247,,Surface,39,Image 1,1,963,
64.0783,,Surface,39,Image 1,1,964,
139.186,,Surface,39,Image 1,1,966,
71.9908,,Surface,39,Image 1,1,969,
66.7705,,Surface,39,Image 1,1,972,
77.2707,,Surface,39,Image 1,1,973,
70.7716,,Surface,39,Image 1,1,974,
123.223,,Surface,39,Image 1,1,975,
81.0316,,Surface,39,Image 1,1,976,
82.1167,,Surface,39,Image 1,1,977,
110.801,,Surface,39,Image 1,1,978,
160.839,,Surface,39,Image 1,1,979,
69.8548,,Surface,39,Image 1,1,980,
125.051,,Surface,39,Image 1,1,981,
153.025,,Surface,39,Image 1,1,982,
135.461,,Surface,39,Image 1,1,984,
220.547,,Surface,39,Image 1,1,985,
138.051,,Surface,39,Image 1,1,986,
84.2561,,Surface,39,Image 1,1,987,
176.637,,Surface,39,Image 1,1,988,
174.399,,Surface,39,Image 1,1,989,
43.7028,,Surface,39,Image 1,1,990,
83.0862,,Surface,39,Image 1,1,992,
113.54,,Surface,39,Image 1,1,994,
139.901,,Surface,39,Image 1,1,996,
126.981,,Surface,39,Image 1,1,1000,
74.4989,,Surface,39,Image 1,1,1002,
96.2906,,Surface,39,Image 1,1,1003,
154.738,,Surface,39,Image 1,1,1004,
53.5689,,Surface,39,Image 1,1,1006,
96.8885,,Surface,39,Image 1,1,1008,
85.1371,,Surface,39,Image 1,1,1009,
85.1467,,Surface,39,Image 1,1,1010,
91.5978,,Surface,39,Image 1,1,1014,
89.948,,Surface,39,Image 1,1,1017,
139.019,,Surface,39,Image 1,1,1018,
109.954,,Surface,39,Image 1,1,1019,
46.5767,,Surface,39,Image 1,1,1020,
132.813,,Surface,39,Image 1,1,1021,
71.5353,,Surface,39,Image 1,1,1023,
73.2472,,Surface,39,Image 1,1,1024,
81.7766,,Surface,39,Image 1,1,1032,
146.881,,Surface,39,Image 1,1,1034,
61.9121,,Surface,39,Image 1,1,1035,
176.024,,Surface,39,Image 1,1,1036,
150.113,,Surface,39,Image 1,1,1037,
79.3419,,Surface,39,Image 1,1,1038,
69.1254,,Surface,39,Image 1,1,1039,
90.8962,,Surface,39,Image 1,1,1040,
163.529,,Surface,39,Image 1,1,1041,
52.7696,,Surface,39,Image 1,1,1045,
111.425,,Surface,39,Image 1,1,1049,
158.418,,Surface,39,Image 1,1,1052,
76.1487,,Surface,39,Image 1,1,1053,
61.9654,,Surface,39,Image 1,1,1056,
59.6004,,Surface,39,Image 1,1,1057,
68.3061,,Surface,39,Image 1,1,1058,
118.078,,Surface,39,Image 1,1,1059,
113.256,,Surface,39,Image 1,1,1060,
45.3715,,Surface,39,Image 1,1,1061,
80.1838,,Surface,39,Image 1,1,1063,
97.6015,,Surface,39,Image 1,1,1064,
206.075,,Surface,39,Image 1,1,1065,
157.475,,Surface,39,Image 1,1,1066,
135.21,,Surface,39,Image 1,1,1067,
86.2562,,Surface,39,Image 1,1,1068,
75.1556,,Surface,39,Image 1,1,1070,
132.08,,Surface,39,Image 1,1,1071,
75.8384,,Surface,39,Image 1,1,1072,
133.125,,Surface,39,Image 1,1,1073,
111.681,,Surface,39,Image 1,1,1074,
102.252,,Surface,39,Image 1,1,1075,
198.524,,Surface,39,Image 1,1,1076,
73.9382,,Surface,39,Image 1,1,1077,
59.8593,,Surface,39,Image 1,1,1081,
354.781,,Surface,39,Image 1,1,1082,
62.1306,,Surface,39,Image 1,1,1083,
121.732,,Surface,39,Image 1,1,1084,
187.19,,Surface,39,Image 1,1,1085,
91.1019,,Surface,39,Image 1,1,1086,
98.9169,,Surface,39,Image 1,1,1088,
136.998,,Surface,39,Image 1,1,1090,
109.637,,Surface,39,Image 1,1,1091,
78.743,,Surface,39,Image 1,1,1092,
64.6604,,Surface,39,Image 1,1,1093,
115.165,,Surface,39,Image 1,1,1095,
72.9375,,Surface,39,Image 1,1,1096,
61.5128,,Surface,39,Image 1,1,1099,
82.9498,,Surface,39,Image 1,1,1100,
83.7776,,Surface,39,Image 1,1,1104,
120.705,,Surface,39,Image 1,1,1106,
121.658,,Surface,39,Image 1,1,1108,
64.6541,,Surface,39,Image 1,1,1111,
129.302,,Surface,39,Image 1,1,1112,
150.111,,Surface,39,Image 1,1,1113,
155.176,,Surface,39,Image 1,1,1114,
142.434,,Surface,39,Image 1,1,1115,
84.7328,,Surface,39,Image 1,1,1116,
75.4643,,Surface,39,Image 1,1,1118,
104.334,,Surface,39,Image 1,1,1122,
84.6325,,Surface,39,Image 1,1,1125,
158.324,,Surface,39,Image 1,1,1126,
85.2216,,Surface,39,Image 1,1,1128,
63.4416,,Surface,39,Image 1,1,1132,
90.3575,,Surface,39,Image 1,1,1133,
147.897,,Surface,39,Image 1,1,1136,
51.8145,,Surface,39,Image 1,1,1138,
145.266,,Surface,39,Image 1,1,1139,
84.7506,,Surface,39,Image 1,1,1140,
58.3049,,Surface,39,Image 1,1,1141,
121.148,,Surface,39,Image 1,1,1143,
85.5485,,Surface,39,Image 1,1,1145,
85.2294,,Surface,39,Image 1,1,1150,
117.546,,Surface,39,Image 1,1,1151,
173.071,,Surface,39,Image 1,1,1153,
69.221,,Surface,39,Image 1,1,1154,
61.1712,,Surface,39,Image 1,1,1157,
108.267,,Surface,39,Image 1,1,1158,
97.0188,,Surface,39,Image 1,1,1159,
63.8315,,Surface,39,Image 1,1,1160,
87.0346,,Surface,39,Image 1,1,1162,
53.0852,,Surface,39,Image 1,1,1163,
65.7239,,Surface,39,Image 1,1,1164,
114.794,,Surface,39,Image 1,1,1165,
78.4895,,Surface,39,Image 1,1,1167,
132.828,,Surface,39,Image 1,1,1168,
97.7865,,Surface,39,Image 1,1,1169,
88.1753,,Surface,39,Image 1,1,1171,
87.4523,,Surface,39,Image 1,1,1173,
71.8447,,Surface,39,Image 1,1,1177,
105.467,,Surface,39,Image 1,1,1178,
81.7222,,Surface,39,Image 1,1,1179,
90.4957,,Surface,39,Image 1,1,1180,
66.9475,,Surface,39,Image 1,1,1181,
81.2321,,Surface,39,Image 1,1,1183,
121.459,,Surface,39,Image 1,1,1185,
149.61,,Surface,39,Image 1,1,1190,
78.2787,,Surface,39,Image 1,1,1192,
