
Intensity Sum of Square Ch=1 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
2.26903e+13,,Surface,1,Image 1,1,167,
1.18249e+13,,Surface,1,Image 1,1,171,
2.18368e+13,,Surface,1,Image 1,1,172,
7.36861e+12,,Surface,1,Image 1,1,173,
1.36354e+13,,Surface,1,Image 1,1,174,
7.03757e+12,,Surface,1,Image 1,1,177,
7.9466e+12,,Surface,1,Image 1,1,180,
3.7501e+12,,Surface,1,Image 1,1,181,
9.0715e+12,,Surface,1,Image 1,1,190,
9.22509e+12,,Surface,1,Image 1,1,192,
1.80369e+13,,Surface,1,Image 1,1,193,
5.23758e+12,,Surface,1,Image 1,1,195,
1.67498e+13,,Surface,1,Image 1,1,199,
8.65617e+12,,Surface,1,Image 1,1,200,
1.56004e+13,,Surface,1,Image 1,1,201,
3.45796e+13,,Surface,1,Image 1,1,203,
7.994e+12,,Surface,1,Image 1,1,208,
1.68926e+13,,Surface,1,Image 1,1,209,
1.51313e+13,,Surface,1,Image 1,1,210,
1.84531e+13,,Surface,1,Image 1,1,213,
1.32663e+13,,Surface,1,Image 1,1,214,
1.46321e+13,,Surface,1,Image 1,1,215,
7.7194e+12,,Surface,1,Image 1,1,216,
5.05805e+12,,Surface,1,Image 1,1,217,
7.75241e+12,,Surface,1,Image 1,1,218,
3.37078e+12,,Surface,1,Image 1,1,219,
9.38739e+12,,Surface,1,Image 1,1,221,
3.88897e+12,,Surface,1,Image 1,1,225,
5.28984e+12,,Surface,1,Image 1,1,227,
1.5789e+13,,Surface,1,Image 1,1,228,
1.86635e+12,,Surface,1,Image 1,1,230,
1.75978e+13,,Surface,1,Image 1,1,233,
1.91357e+13,,Surface,1,Image 1,1,234,
4.90648e+12,,Surface,1,Image 1,1,236,
1.25124e+13,,Surface,1,Image 1,1,237,
7.4405e+12,,Surface,1,Image 1,1,238,
1.06228e+13,,Surface,1,Image 1,1,239,
1.15846e+13,,Surface,1,Image 1,1,241,
6.14436e+12,,Surface,1,Image 1,1,243,
7.22037e+12,,Surface,1,Image 1,1,245,
2.88482e+13,,Surface,1,Image 1,1,249,
1.99904e+13,,Surface,1,Image 1,1,250,
1.3662e+13,,Surface,1,Image 1,1,251,
1.32115e+13,,Surface,1,Image 1,1,253,
2.47551e+13,,Surface,1,Image 1,1,262,
7.02743e+12,,Surface,1,Image 1,1,263,
1.34209e+13,,Surface,1,Image 1,1,265,
1.60888e+13,,Surface,1,Image 1,1,266,
1.27703e+13,,Surface,1,Image 1,1,268,
1.47711e+12,,Surface,1,Image 1,1,269,
9.18083e+12,,Surface,1,Image 1,1,272,
1.13772e+13,,Surface,1,Image 1,1,274,
2.137e+13,,Surface,1,Image 1,1,277,
2.11784e+13,,Surface,1,Image 1,1,279,
8.032e+12,,Surface,1,Image 1,1,281,
1.03589e+13,,Surface,1,Image 1,1,282,
4.4083e+12,,Surface,1,Image 1,1,284,
9.14129e+12,,Surface,1,Image 1,1,285,
8.58749e+12,,Surface,1,Image 1,1,291,
2.41172e+13,,Surface,1,Image 1,1,293,
8.57735e+12,,Surface,1,Image 1,1,295,
1.73232e+12,,Surface,1,Image 1,1,297,
7.08522e+12,,Surface,1,Image 1,1,300,
6.00685e+12,,Surface,1,Image 1,1,302,
1.36937e+13,,Surface,1,Image 1,1,303,
2.37297e+13,,Surface,1,Image 1,1,309,
7.46265e+12,,Surface,1,Image 1,1,310,
8.91158e+12,,Surface,1,Image 1,1,316,
2.35501e+13,,Surface,1,Image 1,1,317,
6.89879e+12,,Surface,1,Image 1,1,324,
2.55825e+13,,Surface,1,Image 1,1,325,
1.29819e+13,,Surface,1,Image 1,1,330,
1.48285e+13,,Surface,1,Image 1,1,331,
1.69995e+13,,Surface,1,Image 1,1,334,
1.48188e+13,,Surface,1,Image 1,1,335,
1.67208e+13,,Surface,1,Image 1,1,336,
1.92673e+13,,Surface,1,Image 1,1,337,
6.54465e+13,,Surface,1,Image 1,1,338,
8.73028e+12,,Surface,1,Image 1,1,339,
6.36778e+12,,Surface,1,Image 1,1,340,
5.13359e+12,,Surface,1,Image 1,1,341,
6.64864e+12,,Surface,1,Image 1,1,342,
1.10314e+13,,Surface,1,Image 1,1,343,
1.76146e+13,,Surface,1,Image 1,1,344,
3.2443e+12,,Surface,1,Image 1,1,347,
1.90477e+13,,Surface,1,Image 1,1,348,
4.804e+12,,Surface,1,Image 1,1,349,
9.50444e+12,,Surface,1,Image 1,1,351,
1.31206e+13,,Surface,1,Image 1,1,355,
2.87329e+12,,Surface,1,Image 1,1,356,
4.28855e+12,,Surface,1,Image 1,1,361,
3.66451e+12,,Surface,1,Image 1,1,362,
6.80705e+12,,Surface,1,Image 1,1,363,
5.75127e+12,,Surface,1,Image 1,1,364,
7.18691e+12,,Surface,1,Image 1,1,365,
1.21821e+13,,Surface,1,Image 1,1,369,
2.18333e+13,,Surface,1,Image 1,1,371,
1.03999e+13,,Surface,1,Image 1,1,372,
1.09858e+13,,Surface,1,Image 1,1,373,
2.3415e+13,,Surface,1,Image 1,1,374,
5.74928e+12,,Surface,1,Image 1,1,376,
1.56941e+13,,Surface,1,Image 1,1,378,
6.51266e+12,,Surface,1,Image 1,1,379,
1.33115e+13,,Surface,1,Image 1,1,381,
2.53666e+13,,Surface,1,Image 1,1,383,
2.88982e+13,,Surface,1,Image 1,1,385,
9.6082e+12,,Surface,1,Image 1,1,386,
2.0504e+13,,Surface,1,Image 1,1,388,
1.32083e+13,,Surface,1,Image 1,1,389,
2.08661e+13,,Surface,1,Image 1,1,390,
3.19423e+12,,Surface,1,Image 1,1,393,
1.19932e+13,,Surface,1,Image 1,1,396,
7.05021e+12,,Surface,1,Image 1,1,397,
4.86196e+12,,Surface,1,Image 1,1,398,
1.05127e+13,,Surface,1,Image 1,1,399,
7.97736e+12,,Surface,1,Image 1,1,400,
2.86212e+13,,Surface,1,Image 1,1,401,
7.30725e+12,,Surface,1,Image 1,1,402,
2.52115e+12,,Surface,1,Image 1,1,405,
2.06163e+13,,Surface,1,Image 1,1,406,
2.45597e+13,,Surface,1,Image 1,1,413,
1.56783e+13,,Surface,1,Image 1,1,420,
1.23723e+13,,Surface,1,Image 1,1,421,
1.67619e+13,,Surface,1,Image 1,1,426,
1.9226e+13,,Surface,1,Image 1,1,427,
1.7227e+13,,Surface,1,Image 1,1,428,
5.87476e+12,,Surface,1,Image 1,1,437,
7.65345e+12,,Surface,1,Image 1,1,442,
2.28724e+13,,Surface,1,Image 1,1,443,
1.14101e+13,,Surface,1,Image 1,1,445,
1.65599e+13,,Surface,1,Image 1,1,447,
5.78251e+12,,Surface,1,Image 1,1,448,
2.21862e+13,,Surface,1,Image 1,1,449,
7.74663e+12,,Surface,1,Image 1,1,453,
8.87733e+12,,Surface,1,Image 1,1,457,
9.99678e+12,,Surface,1,Image 1,1,458,
1.23376e+13,,Surface,1,Image 1,1,459,
2.84361e+12,,Surface,1,Image 1,1,462,
8.67751e+12,,Surface,1,Image 1,1,465,
1.30272e+13,,Surface,1,Image 1,1,469,
1.0218e+13,,Surface,1,Image 1,1,473,
7.64977e+12,,Surface,1,Image 1,1,476,
1.75023e+13,,Surface,1,Image 1,1,478,
5.75798e+12,,Surface,1,Image 1,1,480,
6.10957e+12,,Surface,1,Image 1,1,487,
2.72248e+13,,Surface,1,Image 1,1,488,
1.77488e+13,,Surface,1,Image 1,1,489,
9.32548e+12,,Surface,1,Image 1,1,492,
1.75648e+13,,Surface,1,Image 1,1,494,
9.47091e+12,,Surface,1,Image 1,1,495,
9.55654e+12,,Surface,1,Image 1,1,497,
2.41529e+12,,Surface,1,Image 1,1,498,
6.27654e+12,,Surface,1,Image 1,1,503,
3.68268e+12,,Surface,1,Image 1,1,504,
8.21947e+12,,Surface,1,Image 1,1,506,
5.81089e+12,,Surface,1,Image 1,1,509,
9.86312e+12,,Surface,1,Image 1,1,510,
8.44922e+12,,Surface,1,Image 1,1,511,
8.094e+12,,Surface,1,Image 1,1,512,
4.46902e+12,,Surface,1,Image 1,1,514,
4.9162e+12,,Surface,1,Image 1,1,515,
1.29475e+13,,Surface,1,Image 1,1,516,
3.22338e+12,,Surface,1,Image 1,1,520,
1.25933e+13,,Surface,1,Image 1,1,521,
1.97665e+13,,Surface,1,Image 1,1,523,
8.94891e+12,,Surface,1,Image 1,1,524,
1.1144e+13,,Surface,1,Image 1,1,525,
1.68502e+13,,Surface,1,Image 1,1,526,
5.14129e+12,,Surface,1,Image 1,1,527,
1.03604e+13,,Surface,1,Image 1,1,528,
4.58528e+12,,Surface,1,Image 1,1,533,
6.73342e+12,,Surface,1,Image 1,1,534,
1.08811e+13,,Surface,1,Image 1,1,535,
4.5356e+12,,Surface,1,Image 1,1,536,
3.26065e+13,,Surface,1,Image 1,1,538,
2.56695e+13,,Surface,1,Image 1,1,539,
6.32255e+12,,Surface,1,Image 1,1,540,
1.15921e+13,,Surface,1,Image 1,1,541,
6.26174e+12,,Surface,1,Image 1,1,542,
6.22908e+12,,Surface,1,Image 1,1,545,
3.77518e+12,,Surface,1,Image 1,1,546,
6.45338e+12,,Surface,1,Image 1,1,548,
6.95347e+12,,Surface,1,Image 1,1,551,
1.58914e+13,,Surface,1,Image 1,1,552,
9.02028e+12,,Surface,1,Image 1,1,554,
1.08828e+13,,Surface,1,Image 1,1,556,
1.55359e+13,,Surface,1,Image 1,1,561,
8.70438e+12,,Surface,1,Image 1,1,562,
1.55378e+13,,Surface,1,Image 1,1,563,
7.9942e+12,,Surface,1,Image 1,1,565,
1.16073e+13,,Surface,1,Image 1,1,567,
1.13628e+12,,Surface,1,Image 1,1,568,
1.13921e+13,,Surface,1,Image 1,1,570,
1.2768e+13,,Surface,1,Image 1,1,572,
5.8206e+12,,Surface,1,Image 1,1,573,
7.57866e+12,,Surface,1,Image 1,1,574,
2.09678e+12,,Surface,1,Image 1,1,576,
1.71966e+13,,Surface,1,Image 1,1,580,
8.03196e+12,,Surface,1,Image 1,1,581,
2.08968e+13,,Surface,1,Image 1,1,582,
1.84948e+13,,Surface,1,Image 1,1,583,
1.27083e+13,,Surface,1,Image 1,1,584,
1.86449e+13,,Surface,1,Image 1,1,588,
8.31684e+12,,Surface,1,Image 1,1,590,
5.42457e+12,,Surface,1,Image 1,1,592,
8.9667e+12,,Surface,1,Image 1,1,594,
4.91605e+13,,Surface,1,Image 1,1,596,
1.08706e+13,,Surface,1,Image 1,1,601,
1.60001e+13,,Surface,1,Image 1,1,602,
1.68619e+13,,Surface,1,Image 1,1,603,
1.42507e+13,,Surface,1,Image 1,1,604,
1.45918e+13,,Surface,1,Image 1,1,607,
2.63426e+13,,Surface,1,Image 1,1,608,
2.94751e+13,,Surface,1,Image 1,1,609,
7.72211e+12,,Surface,1,Image 1,1,610,
7.09851e+12,,Surface,1,Image 1,1,611,
3.36823e+13,,Surface,1,Image 1,1,612,
3.1813e+12,,Surface,1,Image 1,1,613,
7.85594e+12,,Surface,1,Image 1,1,614,
4.88007e+12,,Surface,1,Image 1,1,616,
1.22559e+13,,Surface,1,Image 1,1,617,
3.1265e+12,,Surface,1,Image 1,1,619,
7.2015e+12,,Surface,1,Image 1,1,625,
9.46517e+12,,Surface,1,Image 1,1,627,
7.87304e+12,,Surface,1,Image 1,1,628,
5.80573e+12,,Surface,1,Image 1,1,629,
8.97035e+12,,Surface,1,Image 1,1,630,
1.15675e+13,,Surface,1,Image 1,1,631,
1.15294e+13,,Surface,1,Image 1,1,632,
4.4175e+12,,Surface,1,Image 1,1,634,
7.06462e+12,,Surface,1,Image 1,1,636,
5.44156e+12,,Surface,1,Image 1,1,638,
2.97002e+13,,Surface,1,Image 1,1,640,
2.96347e+12,,Surface,1,Image 1,1,641,
4.3212e+12,,Surface,1,Image 1,1,643,
8.06426e+12,,Surface,1,Image 1,1,644,
2.21478e+13,,Surface,1,Image 1,1,646,
7.30011e+12,,Surface,1,Image 1,1,647,
1.00362e+13,,Surface,1,Image 1,1,651,
7.20278e+12,,Surface,1,Image 1,1,652,
8.85367e+08,,Surface,1,Image 1,1,653,
1.25766e+13,,Surface,1,Image 1,1,654,
1.99977e+13,,Surface,1,Image 1,1,658,
5.32813e+12,,Surface,1,Image 1,1,660,
2.07515e+13,,Surface,1,Image 1,1,662,
5.9706e+12,,Surface,1,Image 1,1,663,
1.87856e+13,,Surface,1,Image 1,1,664,
1.88675e+13,,Surface,1,Image 1,1,666,
6.22138e+12,,Surface,1,Image 1,1,669,
3.21661e+12,,Surface,1,Image 1,1,672,
1.65434e+13,,Surface,1,Image 1,1,673,
1.73164e+12,,Surface,1,Image 1,1,674,
1.05718e+13,,Surface,1,Image 1,1,675,
1.13923e+13,,Surface,1,Image 1,1,676,
5.59558e+12,,Surface,1,Image 1,1,678,
2.26473e+12,,Surface,1,Image 1,1,679,
6.03143e+12,,Surface,1,Image 1,1,680,
1.03747e+13,,Surface,1,Image 1,1,682,
2.32311e+13,,Surface,1,Image 1,1,684,
1.41358e+12,,Surface,1,Image 1,1,685,
8.9822e+12,,Surface,1,Image 1,1,686,
1.10693e+13,,Surface,1,Image 1,1,687,
5.54679e+12,,Surface,1,Image 1,1,688,
1.93686e+13,,Surface,1,Image 1,1,690,
9.81381e+12,,Surface,1,Image 1,1,691,
1.10116e+13,,Surface,1,Image 1,1,693,
5.1532e+12,,Surface,1,Image 1,1,694,
1.30587e+13,,Surface,1,Image 1,1,697,
4.82628e+12,,Surface,1,Image 1,1,699,
2.14763e+13,,Surface,1,Image 1,1,700,
1.25318e+13,,Surface,1,Image 1,1,701,
5.11585e+12,,Surface,1,Image 1,1,702,
1.08425e+13,,Surface,1,Image 1,1,703,
3.97436e+12,,Surface,1,Image 1,1,706,
3.60988e+12,,Surface,1,Image 1,1,709,
9.34059e+12,,Surface,1,Image 1,1,710,
2.15998e+13,,Surface,1,Image 1,1,711,
9.6469e+12,,Surface,1,Image 1,1,712,
9.18753e+12,,Surface,1,Image 1,1,713,
2.15902e+13,,Surface,1,Image 1,1,717,
2.78054e+12,,Surface,1,Image 1,1,719,
4.42985e+12,,Surface,1,Image 1,1,720,
5.6241e+12,,Surface,1,Image 1,1,721,
2.03305e+13,,Surface,1,Image 1,1,723,
9.72712e+12,,Surface,1,Image 1,1,725,
2.4156e+13,,Surface,1,Image 1,1,728,
4.74349e+12,,Surface,1,Image 1,1,730,
8.60054e+12,,Surface,1,Image 1,1,731,
9.34638e+12,,Surface,1,Image 1,1,736,
2.5638e+12,,Surface,1,Image 1,1,737,
1.00161e+13,,Surface,1,Image 1,1,739,
2.64345e+12,,Surface,1,Image 1,1,741,
6.70486e+12,,Surface,1,Image 1,1,744,
5.72013e+12,,Surface,1,Image 1,1,747,
1.28547e+13,,Surface,1,Image 1,1,751,
1.72822e+13,,Surface,1,Image 1,1,752,
1.10133e+13,,Surface,1,Image 1,1,753,
1.46882e+13,,Surface,1,Image 1,1,754,
2.11512e+13,,Surface,1,Image 1,1,755,
7.40068e+12,,Surface,1,Image 1,1,757,
1.25194e+12,,Surface,1,Image 1,1,758,
3.88825e+12,,Surface,1,Image 1,1,759,
8.20224e+12,,Surface,1,Image 1,1,761,
1.08582e+13,,Surface,1,Image 1,1,766,
1.48609e+13,,Surface,1,Image 1,1,772,
2.67926e+12,,Surface,1,Image 1,1,773,
7.73817e+12,,Surface,1,Image 1,1,774,
6.09781e+12,,Surface,1,Image 1,1,775,
1.82301e+13,,Surface,1,Image 1,1,776,
2.56417e+13,,Surface,1,Image 1,1,780,
7.06672e+12,,Surface,1,Image 1,1,786,
5.70137e+12,,Surface,1,Image 1,1,787,
1.18585e+13,,Surface,1,Image 1,1,788,
1.27745e+13,,Surface,1,Image 1,1,791,
8.21211e+12,,Surface,1,Image 1,1,794,
2.66566e+13,,Surface,1,Image 1,1,797,
1.13973e+13,,Surface,1,Image 1,1,798,
1.06918e+13,,Surface,1,Image 1,1,799,
1.26321e+13,,Surface,1,Image 1,1,800,
9.17936e+12,,Surface,1,Image 1,1,801,
4.28157e+12,,Surface,1,Image 1,1,802,
6.69875e+12,,Surface,1,Image 1,1,803,
2.58319e+12,,Surface,1,Image 1,1,804,
7.53304e+12,,Surface,1,Image 1,1,805,
1.92501e+13,,Surface,1,Image 1,1,810,
9.42129e+12,,Surface,1,Image 1,1,811,
1.07693e+13,,Surface,1,Image 1,1,812,
9.45398e+12,,Surface,1,Image 1,1,813,
1.06925e+13,,Surface,1,Image 1,1,814,
5.81262e+12,,Surface,1,Image 1,1,816,
9.82938e+12,,Surface,1,Image 1,1,818,
1.97525e+13,,Surface,1,Image 1,1,819,
6.71125e+12,,Surface,1,Image 1,1,822,
4.18395e+12,,Surface,1,Image 1,1,823,
1.24101e+13,,Surface,1,Image 1,1,824,
7.14942e+12,,Surface,1,Image 1,1,825,
1.37581e+13,,Surface,1,Image 1,1,826,
9.68002e+12,,Surface,1,Image 1,1,827,
7.61324e+12,,Surface,1,Image 1,1,828,
1.35226e+13,,Surface,1,Image 1,1,831,
7.71848e+12,,Surface,1,Image 1,1,834,
1.28104e+13,,Surface,1,Image 1,1,835,
7.18638e+12,,Surface,1,Image 1,1,836,
1.74168e+13,,Surface,1,Image 1,1,838,
8.01952e+12,,Surface,1,Image 1,1,840,
2.86122e+12,,Surface,1,Image 1,1,841,
1.48214e+13,,Surface,1,Image 1,1,843,
1.66159e+13,,Surface,1,Image 1,1,844,
1.37466e+13,,Surface,1,Image 1,1,846,
1.02527e+13,,Surface,1,Image 1,1,848,
2.46655e+13,,Surface,1,Image 1,1,849,
1.09734e+13,,Surface,1,Image 1,1,851,
8.94536e+12,,Surface,1,Image 1,1,852,
1.99547e+13,,Surface,1,Image 1,1,853,
1.17691e+13,,Surface,1,Image 1,1,854,
2.52815e+13,,Surface,1,Image 1,1,855,
6.71973e+12,,Surface,1,Image 1,1,856,
1.81621e+13,,Surface,1,Image 1,1,857,
1.21988e+13,,Surface,1,Image 1,1,859,
1.55237e+13,,Surface,1,Image 1,1,861,
1.31088e+13,,Surface,1,Image 1,1,862,
1.49731e+13,,Surface,1,Image 1,1,863,
6.86599e+12,,Surface,1,Image 1,1,866,
1.35178e+13,,Surface,1,Image 1,1,867,
4.97441e+12,,Surface,1,Image 1,1,869,
8.95872e+12,,Surface,1,Image 1,1,871,
7.5503e+12,,Surface,1,Image 1,1,872,
3.06459e+12,,Surface,1,Image 1,1,873,
7.29317e+12,,Surface,1,Image 1,1,875,
1.33947e+13,,Surface,1,Image 1,1,877,
1.09756e+13,,Surface,1,Image 1,1,878,
1.43647e+13,,Surface,1,Image 1,1,879,
4.83121e+12,,Surface,1,Image 1,1,880,
9.78517e+12,,Surface,1,Image 1,1,881,
2.05522e+13,,Surface,1,Image 1,1,882,
1.66259e+13,,Surface,1,Image 1,1,886,
1.12439e+13,,Surface,1,Image 1,1,887,
7.71736e+12,,Surface,1,Image 1,1,888,
9.60669e+12,,Surface,1,Image 1,1,890,
1.39074e+13,,Surface,1,Image 1,1,891,
1.85239e+13,,Surface,1,Image 1,1,892,
5.69049e+12,,Surface,1,Image 1,1,893,
2.07531e+13,,Surface,1,Image 1,1,894,
7.37079e+12,,Surface,1,Image 1,1,895,
1.62091e+13,,Surface,1,Image 1,1,896,
2.01895e+13,,Surface,1,Image 1,1,898,
7.39876e+12,,Surface,1,Image 1,1,900,
6.35145e+12,,Surface,1,Image 1,1,902,
8.72018e+12,,Surface,1,Image 1,1,903,
6.20322e+12,,Surface,1,Image 1,1,905,
2.88324e+12,,Surface,1,Image 1,1,906,
4.44002e+12,,Surface,1,Image 1,1,911,
5.10889e+12,,Surface,1,Image 1,1,912,
2.96862e+12,,Surface,1,Image 1,1,914,
1.18178e+13,,Surface,1,Image 1,1,915,
3.49663e+13,,Surface,1,Image 1,1,917,
9.09943e+12,,Surface,1,Image 1,1,920,
4.17146e+12,,Surface,1,Image 1,1,921,
1.25748e+13,,Surface,1,Image 1,1,923,
1.84413e+13,,Surface,1,Image 1,1,924,
1.1145e+13,,Surface,1,Image 1,1,925,
1.30917e+13,,Surface,1,Image 1,1,926,
2.63483e+13,,Surface,1,Image 1,1,927,
2.18646e+13,,Surface,1,Image 1,1,929,
4.53328e+12,,Surface,1,Image 1,1,930,
1.00801e+13,,Surface,1,Image 1,1,932,
1.02803e+13,,Surface,1,Image 1,1,939,
1.75837e+13,,Surface,1,Image 1,1,942,
2.68414e+13,,Surface,1,Image 1,1,944,
5.15313e+12,,Surface,1,Image 1,1,945,
1.14984e+13,,Surface,1,Image 1,1,947,
8.38494e+12,,Surface,1,Image 1,1,948,
2.83024e+13,,Surface,1,Image 1,1,952,
1.59147e+13,,Surface,1,Image 1,1,955,
5.22356e+12,,Surface,1,Image 1,1,957,
4.46933e+12,,Surface,1,Image 1,1,958,
1.66043e+13,,Surface,1,Image 1,1,961,
1.57864e+13,,Surface,1,Image 1,1,963,
1.2214e+13,,Surface,1,Image 1,1,964,
1.51025e+13,,Surface,1,Image 1,1,966,
2.97198e+12,,Surface,1,Image 1,1,969,
3.3554e+12,,Surface,1,Image 1,1,972,
1.17619e+13,,Surface,1,Image 1,1,973,
1.0795e+13,,Surface,1,Image 1,1,974,
1.80953e+13,,Surface,1,Image 1,1,975,
5.53081e+12,,Surface,1,Image 1,1,976,
1.48038e+13,,Surface,1,Image 1,1,977,
3.30946e+13,,Surface,1,Image 1,1,978,
2.28303e+13,,Surface,1,Image 1,1,979,
1.88368e+12,,Surface,1,Image 1,1,980,
1.56475e+13,,Surface,1,Image 1,1,981,
1.11594e+13,,Surface,1,Image 1,1,982,
3.89348e+13,,Surface,1,Image 1,1,984,
1.70136e+13,,Surface,1,Image 1,1,985,
3.57319e+13,,Surface,1,Image 1,1,986,
4.17314e+12,,Surface,1,Image 1,1,987,
2.18042e+13,,Surface,1,Image 1,1,988,
1.39353e+13,,Surface,1,Image 1,1,989,
5.57919e+12,,Surface,1,Image 1,1,990,
3.30951e+12,,Surface,1,Image 1,1,992,
2.18987e+13,,Surface,1,Image 1,1,994,
1.05598e+13,,Surface,1,Image 1,1,996,
1.3636e+13,,Surface,1,Image 1,1,1000,
1.41953e+13,,Surface,1,Image 1,1,1002,
1.02265e+13,,Surface,1,Image 1,1,1003,
1.55144e+13,,Surface,1,Image 1,1,1004,
8.34547e+12,,Surface,1,Image 1,1,1006,
5.98751e+12,,Surface,1,Image 1,1,1008,
9.20428e+12,,Surface,1,Image 1,1,1009,
2.17658e+13,,Surface,1,Image 1,1,1010,
8.03104e+12,,Surface,1,Image 1,1,1014,
1.3325e+13,,Surface,1,Image 1,1,1017,
1.43021e+13,,Surface,1,Image 1,1,1018,
1.67775e+13,,Surface,1,Image 1,1,1019,
5.03567e+12,,Surface,1,Image 1,1,1020,
2.33909e+13,,Surface,1,Image 1,1,1021,
1.09478e+13,,Surface,1,Image 1,1,1023,
5.18449e+12,,Surface,1,Image 1,1,1024,
4.30867e+12,,Surface,1,Image 1,1,1032,
2.41551e+13,,Surface,1,Image 1,1,1034,
7.41419e+12,,Surface,1,Image 1,1,1035,
1.52348e+13,,Surface,1,Image 1,1,1036,
1.86475e+13,,Surface,1,Image 1,1,1037,
7.91241e+12,,Surface,1,Image 1,1,1038,
8.17937e+12,,Surface,1,Image 1,1,1039,
1.5788e+13,,Surface,1,Image 1,1,1040,
1.84345e+13,,Surface,1,Image 1,1,1041,
3.82611e+12,,Surface,1,Image 1,1,1045,
1.40126e+13,,Surface,1,Image 1,1,1049,
3.18952e+13,,Surface,1,Image 1,1,1052,
