
Intensity Median Ch=32 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
2,,Surface,32,Image 1,1,303,
1,,Surface,32,Image 1,1,309,
1,,Surface,32,Image 1,1,310,
2,,Surface,32,Image 1,1,316,
2,,Surface,32,Image 1,1,317,
2,,Surface,32,Image 1,1,324,
4,,Surface,32,Image 1,1,325,
4,,Surface,32,Image 1,1,330,
2,,Surface,32,Image 1,1,331,
1,,Surface,32,Image 1,1,334,
2,,Surface,32,Image 1,1,335,
1,,Surface,32,Image 1,1,336,
4,,Surface,32,Image 1,1,337,
2,,Surface,32,Image 1,1,338,
2,,Surface,32,Image 1,1,339,
1,,Surface,32,Image 1,1,340,
0.5,,Surface,32,Image 1,1,341,
1,,Surface,32,Image 1,1,342,
1,,Surface,32,Image 1,1,343,
2,,Surface,32,Image 1,1,344,
0.5,,Surface,32,Image 1,1,347,
2,,Surface,32,Image 1,1,348,
2,,Surface,32,Image 1,1,349,
2,,Surface,32,Image 1,1,351,
1,,Surface,32,Image 1,1,355,
1,,Surface,32,Image 1,1,356,
2,,Surface,32,Image 1,1,361,
0.5,,Surface,32,Image 1,1,362,
1,,Surface,32,Image 1,1,363,
2,,Surface,32,Image 1,1,364,
1,,Surface,32,Image 1,1,365,
4,,Surface,32,Image 1,1,369,
2,,Surface,32,Image 1,1,371,
2,,Surface,32,Image 1,1,372,
2,,Surface,32,Image 1,1,373,
2,,Surface,32,Image 1,1,374,
1,,Surface,32,Image 1,1,376,
2,,Surface,32,Image 1,1,378,
1,,Surface,32,Image 1,1,379,
4,,Surface,32,Image 1,1,381,
2,,Surface,32,Image 1,1,383,
2,,Surface,32,Image 1,1,385,
1,,Surface,32,Image 1,1,386,
1,,Surface,32,Image 1,1,388,
1,,Surface,32,Image 1,1,389,
2,,Surface,32,Image 1,1,390,
1,,Surface,32,Image 1,1,393,
2,,Surface,32,Image 1,1,396,
2,,Surface,32,Image 1,1,397,
2,,Surface,32,Image 1,1,398,
4,,Surface,32,Image 1,1,399,
1,,Surface,32,Image 1,1,400,
2,,Surface,32,Image 1,1,401,
1,,Surface,32,Image 1,1,402,
1,,Surface,32,Image 1,1,405,
2,,Surface,32,Image 1,1,406,
2,,Surface,32,Image 1,1,413,
2,,Surface,32,Image 1,1,420,
1,,Surface,32,Image 1,1,421,
1,,Surface,32,Image 1,1,426,
1,,Surface,32,Image 1,1,427,
4,,Surface,32,Image 1,1,428,
0.5,,Surface,32,Image 1,1,437,
1,,Surface,32,Image 1,1,442,
2,,Surface,32,Image 1,1,443,
1,,Surface,32,Image 1,1,445,
2,,Surface,32,Image 1,1,447,
2,,Surface,32,Image 1,1,448,
1,,Surface,32,Image 1,1,449,
1,,Surface,32,Image 1,1,453,
1,,Surface,32,Image 1,1,457,
2,,Surface,32,Image 1,1,458,
2,,Surface,32,Image 1,1,459,
1,,Surface,32,Image 1,1,462,
1,,Surface,32,Image 1,1,465,
2,,Surface,32,Image 1,1,469,
2,,Surface,32,Image 1,1,473,
0.5,,Surface,32,Image 1,1,476,
2,,Surface,32,Image 1,1,478,
0.5,,Surface,32,Image 1,1,480,
1,,Surface,32,Image 1,1,487,
2,,Surface,32,Image 1,1,488,
1,,Surface,32,Image 1,1,489,
2,,Surface,32,Image 1,1,492,
2,,Surface,32,Image 1,1,494,
2,,Surface,32,Image 1,1,495,
1,,Surface,32,Image 1,1,497,
0.5,,Surface,32,Image 1,1,498,
1,,Surface,32,Image 1,1,503,
0.5,,Surface,32,Image 1,1,504,
1,,Surface,32,Image 1,1,506,
1,,Surface,32,Image 1,1,509,
1,,Surface,32,Image 1,1,510,
2,,Surface,32,Image 1,1,511,
2,,Surface,32,Image 1,1,512,
1,,Surface,32,Image 1,1,514,
2,,Surface,32,Image 1,1,515,
1,,Surface,32,Image 1,1,516,
0.25,,Surface,32,Image 1,1,520,
4,,Surface,32,Image 1,1,521,
1,,Surface,32,Image 1,1,523,
2,,Surface,32,Image 1,1,524,
1,,Surface,32,Image 1,1,525,
2,,Surface,32,Image 1,1,526,
1,,Surface,32,Image 1,1,527,
1,,Surface,32,Image 1,1,528,
1,,Surface,32,Image 1,1,533,
1,,Surface,32,Image 1,1,534,
2,,Surface,32,Image 1,1,535,
0.5,,Surface,32,Image 1,1,536,
2,,Surface,32,Image 1,1,538,
1,,Surface,32,Image 1,1,539,
2,,Surface,32,Image 1,1,540,
2,,Surface,32,Image 1,1,541,
1,,Surface,32,Image 1,1,542,
0.5,,Surface,32,Image 1,1,545,
0.5,,Surface,32,Image 1,1,546,
1,,Surface,32,Image 1,1,548,
0.5,,Surface,32,Image 1,1,551,
2,,Surface,32,Image 1,1,552,
1,,Surface,32,Image 1,1,554,
1,,Surface,32,Image 1,1,556,
2,,Surface,32,Image 1,1,561,
2,,Surface,32,Image 1,1,562,
2,,Surface,32,Image 1,1,563,
1,,Surface,32,Image 1,1,565,
0.5,,Surface,32,Image 1,1,567,
1,,Surface,32,Image 1,1,568,
1,,Surface,32,Image 1,1,570,
1,,Surface,32,Image 1,1,572,
0.5,,Surface,32,Image 1,1,573,
0.5,,Surface,32,Image 1,1,574,
1,,Surface,32,Image 1,1,576,
2,,Surface,32,Image 1,1,580,
2,,Surface,32,Image 1,1,581,
4,,Surface,32,Image 1,1,582,
2,,Surface,32,Image 1,1,583,
1,,Surface,32,Image 1,1,584,
1,,Surface,32,Image 1,1,588,
2,,Surface,32,Image 1,1,590,
1,,Surface,32,Image 1,1,592,
1,,Surface,32,Image 1,1,594,
2,,Surface,32,Image 1,1,596,
2,,Surface,32,Image 1,1,601,
1,,Surface,32,Image 1,1,602,
1,,Surface,32,Image 1,1,603,
1,,Surface,32,Image 1,1,604,
1,,Surface,32,Image 1,1,607,
2,,Surface,32,Image 1,1,608,
4,,Surface,32,Image 1,1,609,
1,,Surface,32,Image 1,1,610,
1,,Surface,32,Image 1,1,611,
4,,Surface,32,Image 1,1,612,
1,,Surface,32,Image 1,1,613,
1,,Surface,32,Image 1,1,614,
0.5,,Surface,32,Image 1,1,616,
1,,Surface,32,Image 1,1,617,
2,,Surface,32,Image 1,1,619,
1,,Surface,32,Image 1,1,625,
1,,Surface,32,Image 1,1,627,
2,,Surface,32,Image 1,1,628,
1,,Surface,32,Image 1,1,629,
2,,Surface,32,Image 1,1,630,
2,,Surface,32,Image 1,1,631,
1,,Surface,32,Image 1,1,632,
0.5,,Surface,32,Image 1,1,634,
1,,Surface,32,Image 1,1,636,
0.5,,Surface,32,Image 1,1,638,
2,,Surface,32,Image 1,1,640,
0.5,,Surface,32,Image 1,1,641,
1,,Surface,32,Image 1,1,643,
4,,Surface,32,Image 1,1,644,
2,,Surface,32,Image 1,1,646,
2,,Surface,32,Image 1,1,647,
1,,Surface,32,Image 1,1,651,
1,,Surface,32,Image 1,1,652,
0.015625,,Surface,32,Image 1,1,653,
2,,Surface,32,Image 1,1,654,
2,,Surface,32,Image 1,1,658,
2,,Surface,32,Image 1,1,660,
2,,Surface,32,Image 1,1,662,
1,,Surface,32,Image 1,1,663,
4,,Surface,32,Image 1,1,664,
1,,Surface,32,Image 1,1,666,
0.5,,Surface,32,Image 1,1,669,
0.5,,Surface,32,Image 1,1,672,
1,,Surface,32,Image 1,1,673,
1,,Surface,32,Image 1,1,674,
1,,Surface,32,Image 1,1,675,
2,,Surface,32,Image 1,1,676,
2,,Surface,32,Image 1,1,678,
0.5,,Surface,32,Image 1,1,679,
0.5,,Surface,32,Image 1,1,680,
2,,Surface,32,Image 1,1,682,
2,,Surface,32,Image 1,1,684,
0.5,,Surface,32,Image 1,1,685,
0.5,,Surface,32,Image 1,1,686,
1,,Surface,32,Image 1,1,687,
1,,Surface,32,Image 1,1,688,
2,,Surface,32,Image 1,1,690,
2,,Surface,32,Image 1,1,691,
4,,Surface,32,Image 1,1,693,
0.5,,Surface,32,Image 1,1,694,
1,,Surface,32,Image 1,1,697,
2,,Surface,32,Image 1,1,699,
2,,Surface,32,Image 1,1,700,
2,,Surface,32,Image 1,1,701,
1,,Surface,32,Image 1,1,702,
2,,Surface,32,Image 1,1,703,
1,,Surface,32,Image 1,1,706,
0.5,,Surface,32,Image 1,1,709,
1,,Surface,32,Image 1,1,710,
1,,Surface,32,Image 1,1,711,
0.5,,Surface,32,Image 1,1,712,
2,,Surface,32,Image 1,1,713,
2,,Surface,32,Image 1,1,717,
1,,Surface,32,Image 1,1,719,
1,,Surface,32,Image 1,1,720,
0.5,,Surface,32,Image 1,1,721,
2,,Surface,32,Image 1,1,723,
1,,Surface,32,Image 1,1,725,
1,,Surface,32,Image 1,1,728,
0.5,,Surface,32,Image 1,1,730,
1,,Surface,32,Image 1,1,731,
2,,Surface,32,Image 1,1,736,
0.5,,Surface,32,Image 1,1,737,
2,,Surface,32,Image 1,1,739,
1,,Surface,32,Image 1,1,741,
1,,Surface,32,Image 1,1,744,
1,,Surface,32,Image 1,1,747,
1,,Surface,32,Image 1,1,751,
1,,Surface,32,Image 1,1,752,
0.5,,Surface,32,Image 1,1,753,
1,,Surface,32,Image 1,1,754,
2,,Surface,32,Image 1,1,755,
0.5,,Surface,32,Image 1,1,757,
0.5,,Surface,32,Image 1,1,758,
1,,Surface,32,Image 1,1,759,
1,,Surface,32,Image 1,1,761,
1,,Surface,32,Image 1,1,766,
2,,Surface,32,Image 1,1,772,
1,,Surface,32,Image 1,1,773,
1,,Surface,32,Image 1,1,774,
1,,Surface,32,Image 1,1,775,
4,,Surface,32,Image 1,1,776,
4,,Surface,32,Image 1,1,780,
1,,Surface,32,Image 1,1,786,
2,,Surface,32,Image 1,1,787,
2,,Surface,32,Image 1,1,788,
2,,Surface,32,Image 1,1,791,
1,,Surface,32,Image 1,1,794,
2,,Surface,32,Image 1,1,797,
2,,Surface,32,Image 1,1,798,
1,,Surface,32,Image 1,1,799,
1,,Surface,32,Image 1,1,800,
0.5,,Surface,32,Image 1,1,801,
0.5,,Surface,32,Image 1,1,802,
1,,Surface,32,Image 1,1,803,
0.5,,Surface,32,Image 1,1,804,
1,,Surface,32,Image 1,1,805,
2,,Surface,32,Image 1,1,810,
1,,Surface,32,Image 1,1,811,
1,,Surface,32,Image 1,1,812,
2,,Surface,32,Image 1,1,813,
0.5,,Surface,32,Image 1,1,814,
0.5,,Surface,32,Image 1,1,816,
1,,Surface,32,Image 1,1,818,
2,,Surface,32,Image 1,1,819,
0.5,,Surface,32,Image 1,1,822,
1,,Surface,32,Image 1,1,823,
2,,Surface,32,Image 1,1,824,
2,,Surface,32,Image 1,1,825,
2,,Surface,32,Image 1,1,826,
0.5,,Surface,32,Image 1,1,827,
1,,Surface,32,Image 1,1,828,
4,,Surface,32,Image 1,1,831,
0.5,,Surface,32,Image 1,1,834,
1,,Surface,32,Image 1,1,835,
1,,Surface,32,Image 1,1,836,
1,,Surface,32,Image 1,1,838,
1,,Surface,32,Image 1,1,840,
2,,Surface,32,Image 1,1,841,
2,,Surface,32,Image 1,1,843,
1,,Surface,32,Image 1,1,844,
2,,Surface,32,Image 1,1,846,
1,,Surface,32,Image 1,1,848,
2,,Surface,32,Image 1,1,849,
1,,Surface,32,Image 1,1,851,
2,,Surface,32,Image 1,1,852,
2,,Surface,32,Image 1,1,853,
1,,Surface,32,Image 1,1,854,
2,,Surface,32,Image 1,1,855,
1,,Surface,32,Image 1,1,856,
2,,Surface,32,Image 1,1,857,
2,,Surface,32,Image 1,1,859,
1,,Surface,32,Image 1,1,861,
1,,Surface,32,Image 1,1,862,
2,,Surface,32,Image 1,1,863,
0.5,,Surface,32,Image 1,1,866,
2,,Surface,32,Image 1,1,867,
1,,Surface,32,Image 1,1,869,
1,,Surface,32,Image 1,1,871,
1,,Surface,32,Image 1,1,872,
0.5,,Surface,32,Image 1,1,873,
1,,Surface,32,Image 1,1,875,
2,,Surface,32,Image 1,1,877,
1,,Surface,32,Image 1,1,878,
2,,Surface,32,Image 1,1,879,
2,,Surface,32,Image 1,1,880,
1,,Surface,32,Image 1,1,881,
2,,Surface,32,Image 1,1,882,
2,,Surface,32,Image 1,1,886,
1,,Surface,32,Image 1,1,887,
1,,Surface,32,Image 1,1,888,
1,,Surface,32,Image 1,1,890,
1,,Surface,32,Image 1,1,891,
1,,Surface,32,Image 1,1,892,
2,,Surface,32,Image 1,1,893,
2,,Surface,32,Image 1,1,894,
2,,Surface,32,Image 1,1,895,
2,,Surface,32,Image 1,1,896,
4,,Surface,32,Image 1,1,898,
1,,Surface,32,Image 1,1,900,
1,,Surface,32,Image 1,1,902,
2,,Surface,32,Image 1,1,903,
1,,Surface,32,Image 1,1,905,
0.5,,Surface,32,Image 1,1,906,
2,,Surface,32,Image 1,1,911,
1,,Surface,32,Image 1,1,912,
1,,Surface,32,Image 1,1,914,
1,,Surface,32,Image 1,1,915,
1,,Surface,32,Image 1,1,917,
4,,Surface,32,Image 1,1,920,
1,,Surface,32,Image 1,1,921,
2,,Surface,32,Image 1,1,923,
1,,Surface,32,Image 1,1,924,
1,,Surface,32,Image 1,1,925,
1,,Surface,32,Image 1,1,926,
2,,Surface,32,Image 1,1,927,
1,,Surface,32,Image 1,1,929,
0.5,,Surface,32,Image 1,1,930,
1,,Surface,32,Image 1,1,932,
1,,Surface,32,Image 1,1,939,
2,,Surface,32,Image 1,1,942,
2,,Surface,32,Image 1,1,944,
2,,Surface,32,Image 1,1,945,
0.5,,Surface,32,Image 1,1,947,
1,,Surface,32,Image 1,1,948,
2,,Surface,32,Image 1,1,952,
2,,Surface,32,Image 1,1,955,
1,,Surface,32,Image 1,1,957,
2,,Surface,32,Image 1,1,958,
2,,Surface,32,Image 1,1,961,
2,,Surface,32,Image 1,1,963,
1,,Surface,32,Image 1,1,964,
4,,Surface,32,Image 1,1,966,
0.5,,Surface,32,Image 1,1,969,
2,,Surface,32,Image 1,1,972,
1,,Surface,32,Image 1,1,973,
0.5,,Surface,32,Image 1,1,974,
2,,Surface,32,Image 1,1,975,
1,,Surface,32,Image 1,1,976,
2,,Surface,32,Image 1,1,977,
4,,Surface,32,Image 1,1,978,
4,,Surface,32,Image 1,1,979,
1,,Surface,32,Image 1,1,980,
2,,Surface,32,Image 1,1,981,
1,,Surface,32,Image 1,1,982,
1,,Surface,32,Image 1,1,984,
4,,Surface,32,Image 1,1,985,
2,,Surface,32,Image 1,1,986,
2,,Surface,32,Image 1,1,987,
2,,Surface,32,Image 1,1,988,
1,,Surface,32,Image 1,1,989,
0.5,,Surface,32,Image 1,1,990,
1,,Surface,32,Image 1,1,992,
2,,Surface,32,Image 1,1,994,
1,,Surface,32,Image 1,1,996,
2,,Surface,32,Image 1,1,1000,
2,,Surface,32,Image 1,1,1002,
2,,Surface,32,Image 1,1,1003,
2,,Surface,32,Image 1,1,1004,
0.5,,Surface,32,Image 1,1,1006,
1,,Surface,32,Image 1,1,1008,
1,,Surface,32,Image 1,1,1009,
1,,Surface,32,Image 1,1,1010,
2,,Surface,32,Image 1,1,1014,
1,,Surface,32,Image 1,1,1017,
4,,Surface,32,Image 1,1,1018,
0.5,,Surface,32,Image 1,1,1019,
0.5,,Surface,32,Image 1,1,1020,
2,,Surface,32,Image 1,1,1021,
1,,Surface,32,Image 1,1,1023,
1,,Surface,32,Image 1,1,1024,
1,,Surface,32,Image 1,1,1032,
2,,Surface,32,Image 1,1,1034,
2,,Surface,32,Image 1,1,1035,
2,,Surface,32,Image 1,1,1036,
2,,Surface,32,Image 1,1,1037,
1,,Surface,32,Image 1,1,1038,
0.5,,Surface,32,Image 1,1,1039,
2,,Surface,32,Image 1,1,1040,
1,,Surface,32,Image 1,1,1041,
1,,Surface,32,Image 1,1,1045,
2,,Surface,32,Image 1,1,1049,
2,,Surface,32,Image 1,1,1052,
1,,Surface,32,Image 1,1,1053,
1,,Surface,32,Image 1,1,1056,
0.5,,Surface,32,Image 1,1,1057,
0.5,,Surface,32,Image 1,1,1058,
2,,Surface,32,Image 1,1,1059,
2,,Surface,32,Image 1,1,1060,
0.5,,Surface,32,Image 1,1,1061,
2,,Surface,32,Image 1,1,1063,
2,,Surface,32,Image 1,1,1064,
2,,Surface,32,Image 1,1,1065,
2,,Surface,32,Image 1,1,1066,
1,,Surface,32,Image 1,1,1067,
2,,Surface,32,Image 1,1,1068,
1,,Surface,32,Image 1,1,1070,
2,,Surface,32,Image 1,1,1071,
2,,Surface,32,Image 1,1,1072,
1,,Surface,32,Image 1,1,1073,
2,,Surface,32,Image 1,1,1074,
4,,Surface,32,Image 1,1,1075,
4,,Surface,32,Image 1,1,1076,
1,,Surface,32,Image 1,1,1077,
4,,Surface,32,Image 1,1,1081,
4,,Surface,32,Image 1,1,1082,
1,,Surface,32,Image 1,1,1083,
2,,Surface,32,Image 1,1,1084,
4,,Surface,32,Image 1,1,1085,
1,,Surface,32,Image 1,1,1086,
1,,Surface,32,Image 1,1,1088,
4,,Surface,32,Image 1,1,1090,
2,,Surface,32,Image 1,1,1091,
2,,Surface,32,Image 1,1,1092,
1,,Surface,32,Image 1,1,1093,
1,,Surface,32,Image 1,1,1095,
1,,Surface,32,Image 1,1,1096,
1,,Surface,32,Image 1,1,1099,
1,,Surface,32,Image 1,1,1100,
4,,Surface,32,Image 1,1,1104,
1,,Surface,32,Image 1,1,1106,
2,,Surface,32,Image 1,1,1108,
0.5,,Surface,32,Image 1,1,1111,
2,,Surface,32,Image 1,1,1112,
2,,Surface,32,Image 1,1,1113,
2,,Surface,32,Image 1,1,1114,
8,,Surface,32,Image 1,1,1115,
1,,Surface,32,Image 1,1,1116,
1,,Surface,32,Image 1,1,1118,
4,,Surface,32,Image 1,1,1122,
0.5,,Surface,32,Image 1,1,1125,
2,,Surface,32,Image 1,1,1126,
1,,Surface,32,Image 1,1,1128,
0.5,,Surface,32,Image 1,1,1132,
1,,Surface,32,Image 1,1,1133,
1,,Surface,32,Image 1,1,1136,
1,,Surface,32,Image 1,1,1138,
12,,Surface,32,Image 1,1,1139,
1,,Surface,32,Image 1,1,1140,
1,,Surface,32,Image 1,1,1141,
4,,Surface,32,Image 1,1,1143,
2,,Surface,32,Image 1,1,1145,
1,,Surface,32,Image 1,1,1150,
4,,Surface,32,Image 1,1,1151,
2,,Surface,32,Image 1,1,1153,
1,,Surface,32,Image 1,1,1154,
1,,Surface,32,Image 1,1,1157,
1,,Surface,32,Image 1,1,1158,
2,,Surface,32,Image 1,1,1159,
1,,Surface,32,Image 1,1,1160,
2,,Surface,32,Image 1,1,1162,
1,,Surface,32,Image 1,1,1163,
2,,Surface,32,Image 1,1,1164,
4,,Surface,32,Image 1,1,1165,
2,,Surface,32,Image 1,1,1167,
2,,Surface,32,Image 1,1,1168,
2,,Surface,32,Image 1,1,1169,
1,,Surface,32,Image 1,1,1171,
2,,Surface,32,Image 1,1,1173,
2,,Surface,32,Image 1,1,1177,
2,,Surface,32,Image 1,1,1178,
1,,Surface,32,Image 1,1,1179,
2,,Surface,32,Image 1,1,1180,
2,,Surface,32,Image 1,1,1181,
2,,Surface,32,Image 1,1,1183,
2,,Surface,32,Image 1,1,1185,
220,,Surface,32,Image 1,1,1190,
2,,Surface,32,Image 1,1,1192,
1,,Surface,32,Image 1,1,1194,
2,,Surface,32,Image 1,1,1195,
2,,Surface,32,Image 1,1,1196,
1,,Surface,32,Image 1,1,1197,
2,,Surface,32,Image 1,1,1198,
1,,Surface,32,Image 1,1,1201,
2,,Surface,32,Image 1,1,1203,
1,,Surface,32,Image 1,1,1205,
2,,Surface,32,Image 1,1,1206,
2,,Surface,32,Image 1,1,1209,
4,,Surface,32,Image 1,1,1212,
1,,Surface,32,Image 1,1,1213,
2,,Surface,32,Image 1,1,1214,
4,,Surface,32,Image 1,1,1215,
1,,Surface,32,Image 1,1,1216,
1,,Surface,32,Image 1,1,1217,
1,,Surface,32,Image 1,1,1218,
1,,Surface,32,Image 1,1,1224,
1,,Surface,32,Image 1,1,1226,
4,,Surface,32,Image 1,1,1232,
2,,Surface,32,Image 1,1,1234,
2,,Surface,32,Image 1,1,1237,
2,,Surface,32,Image 1,1,1238,
0.5,,Surface,32,Image 1,1,1242,
0.5,,Surface,32,Image 1,1,1245,
2,,Surface,32,Image 1,1,1247,
1,,Surface,32,Image 1,1,1248,
4,,Surface,32,Image 1,1,1251,
2,,Surface,32,Image 1,1,1252,
1,,Surface,32,Image 1,1,1253,
1,,Surface,32,Image 1,1,1256,
2,,Surface,32,Image 1,1,1257,
1,,Surface,32,Image 1,1,1258,
1,,Surface,32,Image 1,1,1260,
0.5,,Surface,32,Image 1,1,1262,
4,,Surface,32,Image 1,1,1263,
196,,Surface,32,Image 1,1,1265,
1,,Surface,32,Image 1,1,1266,
2,,Surface,32,Image 1,1,1267,
0.5,,Surface,32,Image 1,1,1268,
2,,Surface,32,Image 1,1,1269,
1,,Surface,32,Image 1,1,1271,
2,,Surface,32,Image 1,1,1272,
1,,Surface,32,Image 1,1,1273,
2,,Surface,32,Image 1,1,1274,
2,,Surface,32,Image 1,1,1276,
4,,Surface,32,Image 1,1,1277,
2,,Surface,32,Image 1,1,1278,
1,,Surface,32,Image 1,1,1279,
2,,Surface,32,Image 1,1,1281,
2,,Surface,32,Image 1,1,1282,
1,,Surface,32,Image 1,1,1287,
2,,Surface,32,Image 1,1,1290,
2,,Surface,32,Image 1,1,1292,
1,,Surface,32,Image 1,1,1293,
1,,Surface,32,Image 1,1,1295,
2,,Surface,32,Image 1,1,1298,
1,,Surface,32,Image 1,1,1302,
1,,Surface,32,Image 1,1,1308,
1,,Surface,32,Image 1,1,1313,
2,,Surface,32,Image 1,1,1318,
4,,Surface,32,Image 1,1,1320,
0.5,,Surface,32,Image 1,1,1321,
108,,Surface,32,Image 1,1,1322,
4,,Surface,32,Image 1,1,1323,
1,,Surface,32,Image 1,1,1324,
2,,Surface,32,Image 1,1,1326,
2,,Surface,32,Image 1,1,1327,
1,,Surface,32,Image 1,1,1333,
2,,Surface,32,Image 1,1,1334,
2,,Surface,32,Image 1,1,1335,
1,,Surface,32,Image 1,1,1337,
2,,Surface,32,Image 1,1,1339,
2,,Surface,32,Image 1,1,1340,
