
Intensity Sum Ch=12 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
3.95368e+07,,Surface,12,Image 1,1,385,
4.15358e+06,,Surface,12,Image 1,1,386,
2.05298e+09,,Surface,12,Image 1,1,388,
5.66854e+07,,Surface,12,Image 1,1,389,
2.7842e+07,,Surface,12,Image 1,1,390,
195136,,Surface,12,Image 1,1,393,
6.50227e+07,,Surface,12,Image 1,1,396,
1.16039e+08,,Surface,12,Image 1,1,397,
5.74513e+08,,Surface,12,Image 1,1,398,
2.31107e+08,,Surface,12,Image 1,1,399,
7.57634e+08,,Surface,12,Image 1,1,400,
2.45567e+06,,Surface,12,Image 1,1,401,
7.61629e+08,,Surface,12,Image 1,1,402,
932866,,Surface,12,Image 1,1,405,
4.08957e+08,,Surface,12,Image 1,1,406,
3.12839e+08,,Surface,12,Image 1,1,413,
1.17677e+07,,Surface,12,Image 1,1,420,
9.37665e+08,,Surface,12,Image 1,1,421,
4.50685e+08,,Surface,12,Image 1,1,426,
1.85639e+06,,Surface,12,Image 1,1,427,
4.32205e+07,,Surface,12,Image 1,1,428,
646856,,Surface,12,Image 1,1,437,
4.1547e+08,,Surface,12,Image 1,1,442,
1.30005e+09,,Surface,12,Image 1,1,443,
8.30759e+08,,Surface,12,Image 1,1,445,
3.78616e+08,,Surface,12,Image 1,1,447,
2.00529e+08,,Surface,12,Image 1,1,448,
2.45038e+07,,Surface,12,Image 1,1,449,
4.99849e+06,,Surface,12,Image 1,1,453,
6.67935e+06,,Surface,12,Image 1,1,457,
7.31088e+08,,Surface,12,Image 1,1,458,
2.72565e+08,,Surface,12,Image 1,1,459,
3.60499e+08,,Surface,12,Image 1,1,462,
3.49204e+08,,Surface,12,Image 1,1,465,
4.67252e+08,,Surface,12,Image 1,1,469,
7.23978e+08,,Surface,12,Image 1,1,473,
3.07609e+08,,Surface,12,Image 1,1,476,
3.29741e+08,,Surface,12,Image 1,1,478,
1.46039e+08,,Surface,12,Image 1,1,480,
2.73643e+08,,Surface,12,Image 1,1,487,
5.09027e+08,,Surface,12,Image 1,1,488,
6.06045e+08,,Surface,12,Image 1,1,489,
6.85912e+08,,Surface,12,Image 1,1,492,
4.89431e+08,,Surface,12,Image 1,1,494,
7.05216e+06,,Surface,12,Image 1,1,495,
3.8697e+08,,Surface,12,Image 1,1,497,
785294,,Surface,12,Image 1,1,498,
4.40867e+08,,Surface,12,Image 1,1,503,
5.43021e+08,,Surface,12,Image 1,1,504,
2.08516e+08,,Surface,12,Image 1,1,506,
9.28791e+08,,Surface,12,Image 1,1,509,
2.08065e+08,,Surface,12,Image 1,1,510,
3.63589e+08,,Surface,12,Image 1,1,511,
3.02878e+08,,Surface,12,Image 1,1,512,
2.61093e+08,,Surface,12,Image 1,1,514,
1.7898e+08,,Surface,12,Image 1,1,515,
9.09976e+08,,Surface,12,Image 1,1,516,
1.6476e+06,,Surface,12,Image 1,1,520,
4.53793e+08,,Surface,12,Image 1,1,521,
1.04158e+09,,Surface,12,Image 1,1,523,
2.75313e+08,,Surface,12,Image 1,1,524,
6.60567e+06,,Surface,12,Image 1,1,525,
2.81976e+06,,Surface,12,Image 1,1,526,
5.83754e+08,,Surface,12,Image 1,1,527,
3.2566e+06,,Surface,12,Image 1,1,528,
8.09509e+07,,Surface,12,Image 1,1,533,
5.03423e+06,,Surface,12,Image 1,1,534,
4.3321e+08,,Surface,12,Image 1,1,535,
2.48458e+07,,Surface,12,Image 1,1,536,
1.81617e+08,,Surface,12,Image 1,1,538,
1.03188e+09,,Surface,12,Image 1,1,539,
6.91421e+07,,Surface,12,Image 1,1,540,
9.06739e+08,,Surface,12,Image 1,1,541,
2.7161e+08,,Surface,12,Image 1,1,542,
4.25496e+08,,Surface,12,Image 1,1,545,
5.05954e+08,,Surface,12,Image 1,1,546,
5.03977e+08,,Surface,12,Image 1,1,548,
7.87725e+06,,Surface,12,Image 1,1,551,
8.40028e+08,,Surface,12,Image 1,1,552,
5.6973e+08,,Surface,12,Image 1,1,554,
1.36061e+09,,Surface,12,Image 1,1,556,
4.90906e+07,,Surface,12,Image 1,1,561,
1.47629e+07,,Surface,12,Image 1,1,562,
1.7116e+06,,Surface,12,Image 1,1,563,
5.33645e+07,,Surface,12,Image 1,1,565,
2.86205e+08,,Surface,12,Image 1,1,567,
188553,,Surface,12,Image 1,1,568,
2.25288e+08,,Surface,12,Image 1,1,570,
6.69313e+08,,Surface,12,Image 1,1,572,
1.10945e+07,,Surface,12,Image 1,1,573,
5.48929e+08,,Surface,12,Image 1,1,574,
1.20736e+07,,Surface,12,Image 1,1,576,
1.3801e+08,,Surface,12,Image 1,1,580,
4.36601e+08,,Surface,12,Image 1,1,581,
1.41396e+09,,Surface,12,Image 1,1,582,
2.97403e+07,,Surface,12,Image 1,1,583,
3.90663e+08,,Surface,12,Image 1,1,584,
9.89336e+08,,Surface,12,Image 1,1,588,
2.83909e+08,,Surface,12,Image 1,1,590,
1.11405e+09,,Surface,12,Image 1,1,592,
1.30909e+08,,Surface,12,Image 1,1,594,
2.78529e+08,,Surface,12,Image 1,1,596,
7.688e+08,,Surface,12,Image 1,1,601,
8.66707e+08,,Surface,12,Image 1,1,602,
8.13266e+08,,Surface,12,Image 1,1,603,
5.69055e+08,,Surface,12,Image 1,1,604,
1.92378e+08,,Surface,12,Image 1,1,607,
4.2982e+06,,Surface,12,Image 1,1,608,
1.38966e+09,,Surface,12,Image 1,1,609,
5.47492e+07,,Surface,12,Image 1,1,610,
9.85517e+07,,Surface,12,Image 1,1,611,
5.43621e+08,,Surface,12,Image 1,1,612,
5.67027e+07,,Surface,12,Image 1,1,613,
8.64319e+06,,Surface,12,Image 1,1,614,
4.45976e+08,,Surface,12,Image 1,1,616,
5.8355e+07,,Surface,12,Image 1,1,617,
4.68125e+08,,Surface,12,Image 1,1,619,
1.8646e+07,,Surface,12,Image 1,1,625,
354379,,Surface,12,Image 1,1,627,
8.57443e+06,,Surface,12,Image 1,1,628,
5.5673e+08,,Surface,12,Image 1,1,629,
1.10416e+08,,Surface,12,Image 1,1,630,
5.83018e+08,,Surface,12,Image 1,1,631,
6.58108e+08,,Surface,12,Image 1,1,632,
1.95407e+08,,Surface,12,Image 1,1,634,
3.86926e+08,,Surface,12,Image 1,1,636,
3.95587e+08,,Surface,12,Image 1,1,638,
7.18867e+08,,Surface,12,Image 1,1,640,
4.52943e+08,,Surface,12,Image 1,1,641,
7.34206e+06,,Surface,12,Image 1,1,643,
3.28413e+08,,Surface,12,Image 1,1,644,
7.31604e+07,,Surface,12,Image 1,1,646,
2.93771e+08,,Surface,12,Image 1,1,647,
4.15708e+08,,Surface,12,Image 1,1,651,
8.11919e+08,,Surface,12,Image 1,1,652,
52825,,Surface,12,Image 1,1,653,
3.61154e+08,,Surface,12,Image 1,1,654,
6.56935e+06,,Surface,12,Image 1,1,658,
4.452e+08,,Surface,12,Image 1,1,660,
3.97913e+08,,Surface,12,Image 1,1,662,
3.68282e+08,,Surface,12,Image 1,1,663,
9.33831e+08,,Surface,12,Image 1,1,664,
8.9658e+07,,Surface,12,Image 1,1,666,
514426,,Surface,12,Image 1,1,669,
1.15602e+06,,Surface,12,Image 1,1,672,
9.89324e+08,,Surface,12,Image 1,1,673,
8.42094e+07,,Surface,12,Image 1,1,674,
5.37109e+08,,Surface,12,Image 1,1,675,
3.72757e+06,,Surface,12,Image 1,1,676,
6.9382e+06,,Surface,12,Image 1,1,678,
8.62155e+07,,Surface,12,Image 1,1,679,
1.10446e+08,,Surface,12,Image 1,1,680,
6.17326e+08,,Surface,12,Image 1,1,682,
7.6387e+08,,Surface,12,Image 1,1,684,
1.92262e+07,,Surface,12,Image 1,1,685,
4.25373e+08,,Surface,12,Image 1,1,686,
1.40787e+06,,Surface,12,Image 1,1,687,
7.45489e+08,,Surface,12,Image 1,1,688,
2.20631e+08,,Surface,12,Image 1,1,690,
2.36952e+08,,Surface,12,Image 1,1,691,
6.0051e+08,,Surface,12,Image 1,1,693,
3.1632e+08,,Surface,12,Image 1,1,694,
1.60208e+08,,Surface,12,Image 1,1,697,
8.15868e+08,,Surface,12,Image 1,1,699,
1.37251e+09,,Surface,12,Image 1,1,700,
7.73036e+08,,Surface,12,Image 1,1,701,
1.74394e+08,,Surface,12,Image 1,1,702,
1.31017e+08,,Surface,12,Image 1,1,703,
1.4033e+08,,Surface,12,Image 1,1,706,
3.13899e+07,,Surface,12,Image 1,1,709,
5.85393e+08,,Surface,12,Image 1,1,710,
6.34696e+08,,Surface,12,Image 1,1,711,
7.7963e+08,,Surface,12,Image 1,1,712,
3.77239e+08,,Surface,12,Image 1,1,713,
6.75524e+06,,Surface,12,Image 1,1,717,
6.40003e+07,,Surface,12,Image 1,1,719,
1.59943e+08,,Surface,12,Image 1,1,720,
5.104e+08,,Surface,12,Image 1,1,721,
9.41453e+08,,Surface,12,Image 1,1,723,
6.31198e+08,,Surface,12,Image 1,1,725,
5.68735e+08,,Surface,12,Image 1,1,728,
1.70461e+08,,Surface,12,Image 1,1,730,
5.94759e+08,,Surface,12,Image 1,1,731,
3.2496e+08,,Surface,12,Image 1,1,736,
6.61013e+06,,Surface,12,Image 1,1,737,
3.86244e+08,,Surface,12,Image 1,1,739,
263602,,Surface,12,Image 1,1,741,
2.89357e+07,,Surface,12,Image 1,1,744,
1.88814e+08,,Surface,12,Image 1,1,747,
4.03878e+08,,Surface,12,Image 1,1,751,
1.62091e+08,,Surface,12,Image 1,1,752,
1.01418e+08,,Surface,12,Image 1,1,753,
5.67646e+08,,Surface,12,Image 1,1,754,
4.90798e+08,,Surface,12,Image 1,1,755,
7.1131e+08,,Surface,12,Image 1,1,757,
4.85605e+07,,Surface,12,Image 1,1,758,
2.35896e+08,,Surface,12,Image 1,1,759,
4.71137e+08,,Surface,12,Image 1,1,761,
2.36412e+08,,Surface,12,Image 1,1,766,
7.32719e+08,,Surface,12,Image 1,1,772,
2.08301e+08,,Surface,12,Image 1,1,773,
1.55242e+07,,Surface,12,Image 1,1,774,
3.53881e+08,,Surface,12,Image 1,1,775,
7.84705e+07,,Surface,12,Image 1,1,776,
7.66747e+08,,Surface,12,Image 1,1,780,
3.98853e+08,,Surface,12,Image 1,1,786,
2.28075e+07,,Surface,12,Image 1,1,787,
6.87919e+07,,Surface,12,Image 1,1,788,
8.06594e+06,,Surface,12,Image 1,1,791,
6.75869e+08,,Surface,12,Image 1,1,794,
6.358e+06,,Surface,12,Image 1,1,797,
2.50071e+09,,Surface,12,Image 1,1,798,
6.9001e+08,,Surface,12,Image 1,1,799,
4.81433e+06,,Surface,12,Image 1,1,800,
324078,,Surface,12,Image 1,1,801,
4.97658e+08,,Surface,12,Image 1,1,802,
87140,,Surface,12,Image 1,1,803,
1.08853e+07,,Surface,12,Image 1,1,804,
3.40143e+08,,Surface,12,Image 1,1,805,
157376,,Surface,12,Image 1,1,810,
9.75267e+07,,Surface,12,Image 1,1,811,
2.83924e+08,,Surface,12,Image 1,1,812,
2.12139e+06,,Surface,12,Image 1,1,813,
2.50387e+08,,Surface,12,Image 1,1,814,
461194,,Surface,12,Image 1,1,816,
1.44419e+08,,Surface,12,Image 1,1,818,
6.37866e+06,,Surface,12,Image 1,1,819,
5.68675e+08,,Surface,12,Image 1,1,822,
2.06313e+08,,Surface,12,Image 1,1,823,
1.73522e+09,,Surface,12,Image 1,1,824,
1.2035e+06,,Surface,12,Image 1,1,825,
8.99525e+08,,Surface,12,Image 1,1,826,
1.47437e+06,,Surface,12,Image 1,1,827,
5.07809e+07,,Surface,12,Image 1,1,828,
4.01346e+08,,Surface,12,Image 1,1,831,
2.15212e+08,,Surface,12,Image 1,1,834,
2.83014e+06,,Surface,12,Image 1,1,835,
1.91921e+08,,Surface,12,Image 1,1,836,
1.11474e+08,,Surface,12,Image 1,1,838,
2.63621e+08,,Surface,12,Image 1,1,840,
8.64081e+06,,Surface,12,Image 1,1,841,
4.32011e+07,,Surface,12,Image 1,1,843,
2.28343e+06,,Surface,12,Image 1,1,844,
1.43505e+08,,Surface,12,Image 1,1,846,
9.90871e+08,,Surface,12,Image 1,1,848,
1.82354e+07,,Surface,12,Image 1,1,849,
5.06152e+08,,Surface,12,Image 1,1,851,
2.19281e+08,,Surface,12,Image 1,1,852,
1.33961e+07,,Surface,12,Image 1,1,853,
3.07866e+07,,Surface,12,Image 1,1,854,
1.31077e+09,,Surface,12,Image 1,1,855,
1.8799e+08,,Surface,12,Image 1,1,856,
3.53291e+06,,Surface,12,Image 1,1,857,
6.73095e+08,,Surface,12,Image 1,1,859,
7.51881e+08,,Surface,12,Image 1,1,861,
1.89442e+08,,Surface,12,Image 1,1,862,
6.34739e+07,,Surface,12,Image 1,1,863,
2.04749e+08,,Surface,12,Image 1,1,866,
9.24038e+08,,Surface,12,Image 1,1,867,
10640,,Surface,12,Image 1,1,869,
3.31576e+08,,Surface,12,Image 1,1,871,
4.55124e+08,,Surface,12,Image 1,1,872,
558452,,Surface,12,Image 1,1,873,
2.03702e+08,,Surface,12,Image 1,1,875,
5.14086e+08,,Surface,12,Image 1,1,877,
7.7913e+08,,Surface,12,Image 1,1,878,
5.88897e+08,,Surface,12,Image 1,1,879,
1.90029e+06,,Surface,12,Image 1,1,880,
6.06357e+08,,Surface,12,Image 1,1,881,
6.82584e+06,,Surface,12,Image 1,1,882,
5.92115e+08,,Surface,12,Image 1,1,886,
5.2358e+08,,Surface,12,Image 1,1,887,
3.96223e+07,,Surface,12,Image 1,1,888,
6.38825e+08,,Surface,12,Image 1,1,890,
7.92987e+08,,Surface,12,Image 1,1,891,
8.089e+08,,Surface,12,Image 1,1,892,
2.44157e+08,,Surface,12,Image 1,1,893,
9.25079e+08,,Surface,12,Image 1,1,894,
7.18962e+08,,Surface,12,Image 1,1,895,
3.13319e+07,,Surface,12,Image 1,1,896,
7.83892e+08,,Surface,12,Image 1,1,898,
6.56678e+08,,Surface,12,Image 1,1,900,
1.61618e+08,,Surface,12,Image 1,1,902,
4.53783e+08,,Surface,12,Image 1,1,903,
9.20569e+08,,Surface,12,Image 1,1,905,
6.47313e+06,,Surface,12,Image 1,1,906,
2.04163e+08,,Surface,12,Image 1,1,911,
1.10438e+07,,Surface,12,Image 1,1,912,
1.59707e+08,,Surface,12,Image 1,1,914,
9.06242e+07,,Surface,12,Image 1,1,915,
9.99918e+08,,Surface,12,Image 1,1,917,
2.77536e+06,,Surface,12,Image 1,1,920,
1.6319e+08,,Surface,12,Image 1,1,921,
8.45096e+08,,Surface,12,Image 1,1,923,
6.76441e+06,,Surface,12,Image 1,1,924,
4.6201e+08,,Surface,12,Image 1,1,925,
2.74242e+06,,Surface,12,Image 1,1,926,
1.45395e+09,,Surface,12,Image 1,1,927,
1.12928e+07,,Surface,12,Image 1,1,929,
4.80515e+08,,Surface,12,Image 1,1,930,
1.13263e+08,,Surface,12,Image 1,1,932,
9.52695e+07,,Surface,12,Image 1,1,939,
4.09332e+08,,Surface,12,Image 1,1,942,
5.67885e+07,,Surface,12,Image 1,1,944,
2.81783e+08,,Surface,12,Image 1,1,945,
9.82007e+08,,Surface,12,Image 1,1,947,
2.08274e+08,,Surface,12,Image 1,1,948,
4.13091e+08,,Surface,12,Image 1,1,952,
158523,,Surface,12,Image 1,1,955,
636534,,Surface,12,Image 1,1,957,
102423,,Surface,12,Image 1,1,958,
4.08622e+08,,Surface,12,Image 1,1,961,
8.63612e+07,,Surface,12,Image 1,1,963,
2.2482e+08,,Surface,12,Image 1,1,964,
2.45078e+08,,Surface,12,Image 1,1,966,
654862,,Surface,12,Image 1,1,969,
6156,,Surface,12,Image 1,1,972,
455741,,Surface,12,Image 1,1,973,
2.36722e+06,,Surface,12,Image 1,1,974,
6.53226e+06,,Surface,12,Image 1,1,975,
2.99767e+08,,Surface,12,Image 1,1,976,
9.26803e+08,,Surface,12,Image 1,1,977,
1.1286e+08,,Surface,12,Image 1,1,978,
4.08942e+06,,Surface,12,Image 1,1,979,
1220,,Surface,12,Image 1,1,980,
3.28166e+08,,Surface,12,Image 1,1,981,
6.24982e+06,,Surface,12,Image 1,1,982,
2.17365e+08,,Surface,12,Image 1,1,984,
3.30618e+07,,Surface,12,Image 1,1,985,
616436,,Surface,12,Image 1,1,986,
3.29875e+06,,Surface,12,Image 1,1,987,
855295,,Surface,12,Image 1,1,988,
4.71273e+06,,Surface,12,Image 1,1,989,
1.20539e+08,,Surface,12,Image 1,1,990,
4.86618e+07,,Surface,12,Image 1,1,992,
221050,,Surface,12,Image 1,1,994,
730691,,Surface,12,Image 1,1,996,
2.64108e+08,,Surface,12,Image 1,1,1000,
8.58135e+08,,Surface,12,Image 1,1,1002,
2.31044e+08,,Surface,12,Image 1,1,1003,
1.0164e+07,,Surface,12,Image 1,1,1004,
3.64391e+08,,Surface,12,Image 1,1,1006,
48300,,Surface,12,Image 1,1,1008,
59830,,Surface,12,Image 1,1,1009,
1.33857e+09,,Surface,12,Image 1,1,1010,
4.64012e+08,,Surface,12,Image 1,1,1014,
1.03614e+07,,Surface,12,Image 1,1,1017,
1.4673e+06,,Surface,12,Image 1,1,1018,
3.45748e+06,,Surface,12,Image 1,1,1019,
6.47225e+08,,Surface,12,Image 1,1,1020,
2.34055e+08,,Surface,12,Image 1,1,1021,
3.3083e+08,,Surface,12,Image 1,1,1023,
4.3953e+06,,Surface,12,Image 1,1,1024,
2.95834e+08,,Surface,12,Image 1,1,1032,
1.45466e+07,,Surface,12,Image 1,1,1034,
2.82939e+07,,Surface,12,Image 1,1,1035,
3.39847e+06,,Surface,12,Image 1,1,1036,
2.62652e+07,,Surface,12,Image 1,1,1037,
2.53909e+06,,Surface,12,Image 1,1,1038,
7.96708e+06,,Surface,12,Image 1,1,1039,
5.65508e+08,,Surface,12,Image 1,1,1040,
5.33075e+08,,Surface,12,Image 1,1,1041,
1.69651e+07,,Surface,12,Image 1,1,1045,
6.05691e+08,,Surface,12,Image 1,1,1049,
1.07586e+08,,Surface,12,Image 1,1,1052,
1.31363e+08,,Surface,12,Image 1,1,1053,
6081,,Surface,12,Image 1,1,1056,
2.12996e+06,,Surface,12,Image 1,1,1057,
7194,,Surface,12,Image 1,1,1058,
1.66149e+09,,Surface,12,Image 1,1,1059,
3.63271e+08,,Surface,12,Image 1,1,1060,
1.04584e+07,,Surface,12,Image 1,1,1061,
4.69469e+08,,Surface,12,Image 1,1,1063,
