
Intensity Max Ch=24 Img=1
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
4797,,Surface,24,Image 1,1,165,
4053,,Surface,24,Image 1,1,167,
11097,,Surface,24,Image 1,1,171,
9314,,Surface,24,Image 1,1,172,
9408,,Surface,24,Image 1,1,173,
5219,,Surface,24,Image 1,1,174,
6549,,Surface,24,Image 1,1,177,
6707,,Surface,24,Image 1,1,180,
4978,,Surface,24,Image 1,1,181,
8038,,Surface,24,Image 1,1,190,
4993,,Surface,24,Image 1,1,192,
4714,,Surface,24,Image 1,1,193,
2197,,Surface,24,Image 1,1,195,
21024,,Surface,24,Image 1,1,199,
4976,,Surface,24,Image 1,1,200,
9294,,Surface,24,Image 1,1,201,
17545,,Surface,24,Image 1,1,203,
7191,,Surface,24,Image 1,1,208,
8598,,Surface,24,Image 1,1,209,
14798,,Surface,24,Image 1,1,210,
7730,,Surface,24,Image 1,1,213,
9433,,Surface,24,Image 1,1,214,
9806,,Surface,24,Image 1,1,215,
9258,,Surface,24,Image 1,1,216,
5566,,Surface,24,Image 1,1,217,
15184,,Surface,24,Image 1,1,218,
5127,,Surface,24,Image 1,1,219,
8031,,Surface,24,Image 1,1,221,
4541,,Surface,24,Image 1,1,225,
2673,,Surface,24,Image 1,1,227,
12351,,Surface,24,Image 1,1,228,
1533,,Surface,24,Image 1,1,230,
6747,,Surface,24,Image 1,1,233,
13215,,Surface,24,Image 1,1,234,
5222,,Surface,24,Image 1,1,236,
4827,,Surface,24,Image 1,1,237,
7156,,Surface,24,Image 1,1,238,
5039,,Surface,24,Image 1,1,239,
5201,,Surface,24,Image 1,1,241,
14951,,Surface,24,Image 1,1,243,
9619,,Surface,24,Image 1,1,245,
9911,,Surface,24,Image 1,1,249,
8598,,Surface,24,Image 1,1,250,
6339,,Surface,24,Image 1,1,251,
7856,,Surface,24,Image 1,1,253,
6621,,Surface,24,Image 1,1,262,
6063,,Surface,24,Image 1,1,263,
8593,,Surface,24,Image 1,1,265,
6430,,Surface,24,Image 1,1,266,
6924,,Surface,24,Image 1,1,268,
3423,,Surface,24,Image 1,1,269,
6253,,Surface,24,Image 1,1,272,
5738,,Surface,24,Image 1,1,274,
9732,,Surface,24,Image 1,1,277,
14483,,Surface,24,Image 1,1,279,
15844,,Surface,24,Image 1,1,281,
24612,,Surface,24,Image 1,1,282,
4335,,Surface,24,Image 1,1,284,
10650,,Surface,24,Image 1,1,285,
7519,,Surface,24,Image 1,1,291,
11650,,Surface,24,Image 1,1,293,
5053,,Surface,24,Image 1,1,295,
8711,,Surface,24,Image 1,1,297,
3926,,Surface,24,Image 1,1,300,
6212,,Surface,24,Image 1,1,302,
21541,,Surface,24,Image 1,1,303,
6612,,Surface,24,Image 1,1,309,
4229,,Surface,24,Image 1,1,310,
10242,,Surface,24,Image 1,1,316,
15257,,Surface,24,Image 1,1,317,
8277,,Surface,24,Image 1,1,324,
7518,,Surface,24,Image 1,1,325,
12631,,Surface,24,Image 1,1,330,
5685,,Surface,24,Image 1,1,331,
28780,,Surface,24,Image 1,1,334,
16377,,Surface,24,Image 1,1,335,
8841,,Surface,24,Image 1,1,336,
10145,,Surface,24,Image 1,1,337,
10966,,Surface,24,Image 1,1,338,
13864,,Surface,24,Image 1,1,339,
7879,,Surface,24,Image 1,1,340,
1488,,Surface,24,Image 1,1,341,
9230,,Surface,24,Image 1,1,342,
4944,,Surface,24,Image 1,1,343,
8074,,Surface,24,Image 1,1,344,
4831,,Surface,24,Image 1,1,347,
8922,,Surface,24,Image 1,1,348,
6316,,Surface,24,Image 1,1,349,
6959,,Surface,24,Image 1,1,351,
7562,,Surface,24,Image 1,1,355,
3567,,Surface,24,Image 1,1,356,
3076,,Surface,24,Image 1,1,361,
3466,,Surface,24,Image 1,1,362,
7729,,Surface,24,Image 1,1,363,
6861,,Surface,24,Image 1,1,364,
5667,,Surface,24,Image 1,1,365,
5482,,Surface,24,Image 1,1,369,
11769,,Surface,24,Image 1,1,371,
5741,,Surface,24,Image 1,1,372,
14381,,Surface,24,Image 1,1,373,
7124,,Surface,24,Image 1,1,374,
7790,,Surface,24,Image 1,1,376,
10558,,Surface,24,Image 1,1,378,
8368,,Surface,24,Image 1,1,379,
7397,,Surface,24,Image 1,1,381,
9721,,Surface,24,Image 1,1,383,
10434,,Surface,24,Image 1,1,385,
4675,,Surface,24,Image 1,1,386,
9159,,Surface,24,Image 1,1,388,
5277,,Surface,24,Image 1,1,389,
11313,,Surface,24,Image 1,1,390,
2681,,Surface,24,Image 1,1,393,
9304,,Surface,24,Image 1,1,396,
9106,,Surface,24,Image 1,1,397,
3012,,Surface,24,Image 1,1,398,
5703,,Surface,24,Image 1,1,399,
6337,,Surface,24,Image 1,1,400,
15106,,Surface,24,Image 1,1,401,
4692,,Surface,24,Image 1,1,402,
5456,,Surface,24,Image 1,1,405,
23406,,Surface,24,Image 1,1,406,
13000,,Surface,24,Image 1,1,413,
13488,,Surface,24,Image 1,1,420,
6515,,Surface,24,Image 1,1,421,
17414,,Surface,24,Image 1,1,426,
6256,,Surface,24,Image 1,1,427,
4301,,Surface,24,Image 1,1,428,
4552,,Surface,24,Image 1,1,437,
5280,,Surface,24,Image 1,1,442,
7911,,Surface,24,Image 1,1,443,
12449,,Surface,24,Image 1,1,445,
18151,,Surface,24,Image 1,1,447,
4519,,Surface,24,Image 1,1,448,
14067,,Surface,24,Image 1,1,449,
5917,,Surface,24,Image 1,1,453,
9482,,Surface,24,Image 1,1,457,
15928,,Surface,24,Image 1,1,458,
3186,,Surface,24,Image 1,1,459,
10924,,Surface,24,Image 1,1,462,
4797,,Surface,24,Image 1,1,465,
9416,,Surface,24,Image 1,1,469,
10215,,Surface,24,Image 1,1,473,
5178,,Surface,24,Image 1,1,476,
7061,,Surface,24,Image 1,1,478,
4157,,Surface,24,Image 1,1,480,
16072,,Surface,24,Image 1,1,487,
9223,,Surface,24,Image 1,1,488,
10996,,Surface,24,Image 1,1,489,
10041,,Surface,24,Image 1,1,492,
13827,,Surface,24,Image 1,1,494,
8781,,Surface,24,Image 1,1,495,
17488,,Surface,24,Image 1,1,497,
3099,,Surface,24,Image 1,1,498,
2794,,Surface,24,Image 1,1,503,
2631,,Surface,24,Image 1,1,504,
18637,,Surface,24,Image 1,1,506,
3187,,Surface,24,Image 1,1,509,
10162,,Surface,24,Image 1,1,510,
12517,,Surface,24,Image 1,1,511,
8403,,Surface,24,Image 1,1,512,
2904,,Surface,24,Image 1,1,514,
7198,,Surface,24,Image 1,1,515,
3683,,Surface,24,Image 1,1,516,
3377,,Surface,24,Image 1,1,520,
12923,,Surface,24,Image 1,1,521,
12866,,Surface,24,Image 1,1,523,
16597,,Surface,24,Image 1,1,524,
6044,,Surface,24,Image 1,1,525,
5455,,Surface,24,Image 1,1,526,
5149,,Surface,24,Image 1,1,527,
7581,,Surface,24,Image 1,1,528,
5417,,Surface,24,Image 1,1,533,
7539,,Surface,24,Image 1,1,534,
9868,,Surface,24,Image 1,1,535,
4163,,Surface,24,Image 1,1,536,
8240,,Surface,24,Image 1,1,538,
11294,,Surface,24,Image 1,1,539,
9346,,Surface,24,Image 1,1,540,
14321,,Surface,24,Image 1,1,541,
5530,,Surface,24,Image 1,1,542,
7760,,Surface,24,Image 1,1,545,
3288,,Surface,24,Image 1,1,546,
7943,,Surface,24,Image 1,1,548,
4257,,Surface,24,Image 1,1,551,
10065,,Surface,24,Image 1,1,552,
5405,,Surface,24,Image 1,1,554,
5513,,Surface,24,Image 1,1,556,
8403,,Surface,24,Image 1,1,561,
6472,,Surface,24,Image 1,1,562,
11593,,Surface,24,Image 1,1,563,
6890,,Surface,24,Image 1,1,565,
7138,,Surface,24,Image 1,1,567,
3646,,Surface,24,Image 1,1,568,
6049,,Surface,24,Image 1,1,570,
10697,,Surface,24,Image 1,1,572,
5497,,Surface,24,Image 1,1,573,
5885,,Surface,24,Image 1,1,574,
5333,,Surface,24,Image 1,1,576,
18574,,Surface,24,Image 1,1,580,
16749,,Surface,24,Image 1,1,581,
11332,,Surface,24,Image 1,1,582,
9332,,Surface,24,Image 1,1,583,
6931,,Surface,24,Image 1,1,584,
16727,,Surface,24,Image 1,1,588,
5001,,Surface,24,Image 1,1,590,
8774,,Surface,24,Image 1,1,592,
4777,,Surface,24,Image 1,1,594,
9124,,Surface,24,Image 1,1,596,
20986,,Surface,24,Image 1,1,601,
11583,,Surface,24,Image 1,1,602,
10968,,Surface,24,Image 1,1,603,
10352,,Surface,24,Image 1,1,604,
16755,,Surface,24,Image 1,1,607,
15736,,Surface,24,Image 1,1,608,
10681,,Surface,24,Image 1,1,609,
5802,,Surface,24,Image 1,1,610,
5461,,Surface,24,Image 1,1,611,
8322,,Surface,24,Image 1,1,612,
3710,,Surface,24,Image 1,1,613,
6340,,Surface,24,Image 1,1,614,
2576,,Surface,24,Image 1,1,616,
9049,,Surface,24,Image 1,1,617,
4757,,Surface,24,Image 1,1,619,
12447,,Surface,24,Image 1,1,625,
7049,,Surface,24,Image 1,1,627,
3792,,Surface,24,Image 1,1,628,
5876,,Surface,24,Image 1,1,629,
10068,,Surface,24,Image 1,1,630,
9413,,Surface,24,Image 1,1,631,
5530,,Surface,24,Image 1,1,632,
2011,,Surface,24,Image 1,1,634,
3779,,Surface,24,Image 1,1,636,
6761,,Surface,24,Image 1,1,638,
9669,,Surface,24,Image 1,1,640,
2533,,Surface,24,Image 1,1,641,
7307,,Surface,24,Image 1,1,643,
5799,,Surface,24,Image 1,1,644,
5733,,Surface,24,Image 1,1,646,
8290,,Surface,24,Image 1,1,647,
6776,,Surface,24,Image 1,1,651,
10014,,Surface,24,Image 1,1,652,
0,,Surface,24,Image 1,1,653,
8373,,Surface,24,Image 1,1,654,
11052,,Surface,24,Image 1,1,658,
9027,,Surface,24,Image 1,1,660,
14151,,Surface,24,Image 1,1,662,
5007,,Surface,24,Image 1,1,663,
8683,,Surface,24,Image 1,1,664,
7990,,Surface,24,Image 1,1,666,
6684,,Surface,24,Image 1,1,669,
2755,,Surface,24,Image 1,1,672,
14164,,Surface,24,Image 1,1,673,
3931,,Surface,24,Image 1,1,674,
8148,,Surface,24,Image 1,1,675,
6483,,Surface,24,Image 1,1,676,
3621,,Surface,24,Image 1,1,678,
3912,,Surface,24,Image 1,1,679,
1793,,Surface,24,Image 1,1,680,
6921,,Surface,24,Image 1,1,682,
14433,,Surface,24,Image 1,1,684,
4049,,Surface,24,Image 1,1,685,
3873,,Surface,24,Image 1,1,686,
2580,,Surface,24,Image 1,1,687,
10848,,Surface,24,Image 1,1,688,
11494,,Surface,24,Image 1,1,690,
12757,,Surface,24,Image 1,1,691,
6856,,Surface,24,Image 1,1,693,
4909,,Surface,24,Image 1,1,694,
6265,,Surface,24,Image 1,1,697,
14079,,Surface,24,Image 1,1,699,
28921,,Surface,24,Image 1,1,700,
10883,,Surface,24,Image 1,1,701,
7657,,Surface,24,Image 1,1,702,
3631,,Surface,24,Image 1,1,703,
2776,,Surface,24,Image 1,1,706,
7976,,Surface,24,Image 1,1,709,
8229,,Surface,24,Image 1,1,710,
7784,,Surface,24,Image 1,1,711,
11345,,Surface,24,Image 1,1,712,
6711,,Surface,24,Image 1,1,713,
8086,,Surface,24,Image 1,1,717,
5648,,Surface,24,Image 1,1,719,
3690,,Surface,24,Image 1,1,720,
3371,,Surface,24,Image 1,1,721,
12661,,Surface,24,Image 1,1,723,
7201,,Surface,24,Image 1,1,725,
22488,,Surface,24,Image 1,1,728,
3175,,Surface,24,Image 1,1,730,
6543,,Surface,24,Image 1,1,731,
9653,,Surface,24,Image 1,1,736,
5331,,Surface,24,Image 1,1,737,
4827,,Surface,24,Image 1,1,739,
3162,,Surface,24,Image 1,1,741,
2619,,Surface,24,Image 1,1,744,
5595,,Surface,24,Image 1,1,747,
8118,,Surface,24,Image 1,1,751,
4901,,Surface,24,Image 1,1,752,
10293,,Surface,24,Image 1,1,753,
7975,,Surface,24,Image 1,1,754,
8969,,Surface,24,Image 1,1,755,
6544,,Surface,24,Image 1,1,757,
2016,,Surface,24,Image 1,1,758,
2613,,Surface,24,Image 1,1,759,
6814,,Surface,24,Image 1,1,761,
14730,,Surface,24,Image 1,1,766,
7460,,Surface,24,Image 1,1,772,
9967,,Surface,24,Image 1,1,773,
3997,,Surface,24,Image 1,1,774,
3888,,Surface,24,Image 1,1,775,
19976,,Surface,24,Image 1,1,776,
24563,,Surface,24,Image 1,1,780,
4502,,Surface,24,Image 1,1,786,
6756,,Surface,24,Image 1,1,787,
7961,,Surface,24,Image 1,1,788,
3740,,Surface,24,Image 1,1,791,
9785,,Surface,24,Image 1,1,794,
8376,,Surface,24,Image 1,1,797,
5871,,Surface,24,Image 1,1,798,
3662,,Surface,24,Image 1,1,799,
5730,,Surface,24,Image 1,1,800,
3597,,Surface,24,Image 1,1,801,
2668,,Surface,24,Image 1,1,802,
14367,,Surface,24,Image 1,1,803,
3164,,Surface,24,Image 1,1,804,
5433,,Surface,24,Image 1,1,805,
5592,,Surface,24,Image 1,1,810,
4766,,Surface,24,Image 1,1,811,
7048,,Surface,24,Image 1,1,812,
2623,,Surface,24,Image 1,1,813,
2749,,Surface,24,Image 1,1,814,
4201,,Surface,24,Image 1,1,816,
9414,,Surface,24,Image 1,1,818,
10382,,Surface,24,Image 1,1,819,
7356,,Surface,24,Image 1,1,822,
3693,,Surface,24,Image 1,1,823,
8082,,Surface,24,Image 1,1,824,
6548,,Surface,24,Image 1,1,825,
14088,,Surface,24,Image 1,1,826,
5911,,Surface,24,Image 1,1,827,
6282,,Surface,24,Image 1,1,828,
9184,,Surface,24,Image 1,1,831,
7721,,Surface,24,Image 1,1,834,
4024,,Surface,24,Image 1,1,835,
2551,,Surface,24,Image 1,1,836,
10603,,Surface,24,Image 1,1,838,
14271,,Surface,24,Image 1,1,840,
4042,,Surface,24,Image 1,1,841,
24220,,Surface,24,Image 1,1,843,
9446,,Surface,24,Image 1,1,844,
10111,,Surface,24,Image 1,1,846,
15850,,Surface,24,Image 1,1,848,
6501,,Surface,24,Image 1,1,849,
5988,,Surface,24,Image 1,1,851,
7304,,Surface,24,Image 1,1,852,
21360,,Surface,24,Image 1,1,853,
12306,,Surface,24,Image 1,1,854,
8937,,Surface,24,Image 1,1,855,
5296,,Surface,24,Image 1,1,856,
4027,,Surface,24,Image 1,1,857,
13560,,Surface,24,Image 1,1,859,
7242,,Surface,24,Image 1,1,861,
8879,,Surface,24,Image 1,1,862,
6100,,Surface,24,Image 1,1,863,
3698,,Surface,24,Image 1,1,866,
4978,,Surface,24,Image 1,1,867,
3616,,Surface,24,Image 1,1,869,
6769,,Surface,24,Image 1,1,871,
3990,,Surface,24,Image 1,1,872,
2050,,Surface,24,Image 1,1,873,
4653,,Surface,24,Image 1,1,875,
13587,,Surface,24,Image 1,1,877,
5233,,Surface,24,Image 1,1,878,
29248,,Surface,24,Image 1,1,879,
3767,,Surface,24,Image 1,1,880,
3811,,Surface,24,Image 1,1,881,
11227,,Surface,24,Image 1,1,882,
10163,,Surface,24,Image 1,1,886,
8039,,Surface,24,Image 1,1,887,
3920,,Surface,24,Image 1,1,888,
8704,,Surface,24,Image 1,1,890,
7663,,Surface,24,Image 1,1,891,
13503,,Surface,24,Image 1,1,892,
3264,,Surface,24,Image 1,1,893,
11798,,Surface,24,Image 1,1,894,
4812,,Surface,24,Image 1,1,895,
17708,,Surface,24,Image 1,1,896,
8321,,Surface,24,Image 1,1,898,
4198,,Surface,24,Image 1,1,900,
3858,,Surface,24,Image 1,1,902,
6354,,Surface,24,Image 1,1,903,
4909,,Surface,24,Image 1,1,905,
1890,,Surface,24,Image 1,1,906,
12971,,Surface,24,Image 1,1,911,
4709,,Surface,24,Image 1,1,912,
2868,,Surface,24,Image 1,1,914,
13512,,Surface,24,Image 1,1,915,
11240,,Surface,24,Image 1,1,917,
5627,,Surface,24,Image 1,1,920,
4110,,Surface,24,Image 1,1,921,
7715,,Surface,24,Image 1,1,923,
14957,,Surface,24,Image 1,1,924,
17357,,Surface,24,Image 1,1,925,
8901,,Surface,24,Image 1,1,926,
13902,,Surface,24,Image 1,1,927,
6403,,Surface,24,Image 1,1,929,
3000,,Surface,24,Image 1,1,930,
7153,,Surface,24,Image 1,1,932,
2535,,Surface,24,Image 1,1,939,
17250,,Surface,24,Image 1,1,942,
9669,,Surface,24,Image 1,1,944,
3334,,Surface,24,Image 1,1,945,
13191,,Surface,24,Image 1,1,947,
5042,,Surface,24,Image 1,1,948,
6529,,Surface,24,Image 1,1,952,
4392,,Surface,24,Image 1,1,955,
4439,,Surface,24,Image 1,1,957,
3623,,Surface,24,Image 1,1,958,
8211,,Surface,24,Image 1,1,961,
7231,,Surface,24,Image 1,1,963,
4347,,Surface,24,Image 1,1,964,
6170,,Surface,24,Image 1,1,966,
3896,,Surface,24,Image 1,1,969,
1699,,Surface,24,Image 1,1,972,
2933,,Surface,24,Image 1,1,973,
3918,,Surface,24,Image 1,1,974,
6831,,Surface,24,Image 1,1,975,
2956,,Surface,24,Image 1,1,976,
6335,,Surface,24,Image 1,1,977,
7413,,Surface,24,Image 1,1,978,
7117,,Surface,24,Image 1,1,979,
3473,,Surface,24,Image 1,1,980,
8852,,Surface,24,Image 1,1,981,
7261,,Surface,24,Image 1,1,982,
12730,,Surface,24,Image 1,1,984,
12267,,Surface,24,Image 1,1,985,
10937,,Surface,24,Image 1,1,986,
6234,,Surface,24,Image 1,1,987,
12416,,Surface,24,Image 1,1,988,
8150,,Surface,24,Image 1,1,989,
2051,,Surface,24,Image 1,1,990,
7678,,Surface,24,Image 1,1,992,
4064,,Surface,24,Image 1,1,994,
3204,,Surface,24,Image 1,1,996,
7076,,Surface,24,Image 1,1,1000,
7259,,Surface,24,Image 1,1,1002,
11950,,Surface,24,Image 1,1,1003,
13708,,Surface,24,Image 1,1,1004,
7962,,Surface,24,Image 1,1,1006,
9374,,Surface,24,Image 1,1,1008,
3464,,Surface,24,Image 1,1,1009,
8987,,Surface,24,Image 1,1,1010,
5767,,Surface,24,Image 1,1,1014,
9303,,Surface,24,Image 1,1,1017,
9238,,Surface,24,Image 1,1,1018,
8641,,Surface,24,Image 1,1,1019,
6825,,Surface,24,Image 1,1,1020,
15805,,Surface,24,Image 1,1,1021,
3631,,Surface,24,Image 1,1,1023,
7397,,Surface,24,Image 1,1,1024,
8404,,Surface,24,Image 1,1,1032,
13369,,Surface,24,Image 1,1,1034,
10646,,Surface,24,Image 1,1,1035,
18619,,Surface,24,Image 1,1,1036,
10180,,Surface,24,Image 1,1,1037,
2702,,Surface,24,Image 1,1,1038,
3313,,Surface,24,Image 1,1,1039,
4890,,Surface,24,Image 1,1,1040,
8981,,Surface,24,Image 1,1,1041,
2478,,Surface,24,Image 1,1,1045,
7984,,Surface,24,Image 1,1,1049,
19461,,Surface,24,Image 1,1,1052,
7805,,Surface,24,Image 1,1,1053,
4635,,Surface,24,Image 1,1,1056,
5187,,Surface,24,Image 1,1,1057,
2013,,Surface,24,Image 1,1,1058,
13161,,Surface,24,Image 1,1,1059,
15473,,Surface,24,Image 1,1,1060,
3254,,Surface,24,Image 1,1,1061,
6552,,Surface,24,Image 1,1,1063,
8752,,Surface,24,Image 1,1,1064,
16501,,Surface,24,Image 1,1,1065,
13809,,Surface,24,Image 1,1,1066,
8995,,Surface,24,Image 1,1,1067,
4201,,Surface,24,Image 1,1,1068,
4787,,Surface,24,Image 1,1,1070,
6768,,Surface,24,Image 1,1,1071,
3939,,Surface,24,Image 1,1,1072,
7113,,Surface,24,Image 1,1,1073,
6876,,Surface,24,Image 1,1,1074,
6104,,Surface,24,Image 1,1,1075,
5606,,Surface,24,Image 1,1,1076,
4197,,Surface,24,Image 1,1,1077,
4671,,Surface,24,Image 1,1,1081,
7353,,Surface,24,Image 1,1,1082,
7771,,Surface,24,Image 1,1,1083,
10681,,Surface,24,Image 1,1,1084,
31146,,Surface,24,Image 1,1,1085,
11695,,Surface,24,Image 1,1,1086,
3107,,Surface,24,Image 1,1,1088,
15375,,Surface,24,Image 1,1,1090,
7279,,Surface,24,Image 1,1,1091,
10854,,Surface,24,Image 1,1,1092,
4230,,Surface,24,Image 1,1,1093,
7419,,Surface,24,Image 1,1,1095,
3387,,Surface,24,Image 1,1,1096,
1787,,Surface,24,Image 1,1,1099,
14634,,Surface,24,Image 1,1,1100,
9076,,Surface,24,Image 1,1,1104,
2523,,Surface,24,Image 1,1,1106,
13393,,Surface,24,Image 1,1,1108,
2805,,Surface,24,Image 1,1,1111,
18083,,Surface,24,Image 1,1,1112,
8099,,Surface,24,Image 1,1,1113,
9477,,Surface,24,Image 1,1,1114,
14319,,Surface,24,Image 1,1,1115,
4948,,Surface,24,Image 1,1,1116,
13426,,Surface,24,Image 1,1,1118,
2907,,Surface,24,Image 1,1,1122,
2775,,Surface,24,Image 1,1,1125,
9711,,Surface,24,Image 1,1,1126,
8287,,Surface,24,Image 1,1,1128,
2303,,Surface,24,Image 1,1,1132,
24954,,Surface,24,Image 1,1,1133,
27762,,Surface,24,Image 1,1,1136,
1670,,Surface,24,Image 1,1,1138,
9925,,Surface,24,Image 1,1,1139,
3316,,Surface,24,Image 1,1,1140,
2326,,Surface,24,Image 1,1,1141,
4559,,Surface,24,Image 1,1,1143,
9241,,Surface,24,Image 1,1,1145,
3582,,Surface,24,Image 1,1,1150,
15309,,Surface,24,Image 1,1,1151,
17533,,Surface,24,Image 1,1,1153,
2425,,Surface,24,Image 1,1,1154,
3070,,Surface,24,Image 1,1,1157,
13828,,Surface,24,Image 1,1,1158,
7490,,Surface,24,Image 1,1,1159,
5988,,Surface,24,Image 1,1,1160,
5958,,Surface,24,Image 1,1,1162,
2034,,Surface,24,Image 1,1,1163,
5571,,Surface,24,Image 1,1,1164,
9160,,Surface,24,Image 1,1,1165,
4421,,Surface,24,Image 1,1,1167,
9749,,Surface,24,Image 1,1,1168,
6180,,Surface,24,Image 1,1,1169,
3115,,Surface,24,Image 1,1,1171,
11964,,Surface,24,Image 1,1,1173,
3602,,Surface,24,Image 1,1,1177,
5807,,Surface,24,Image 1,1,1178,
3010,,Surface,24,Image 1,1,1179,
3312,,Surface,24,Image 1,1,1180,
6069,,Surface,24,Image 1,1,1181,
3806,,Surface,24,Image 1,1,1183,
5341,,Surface,24,Image 1,1,1185,
5544,,Surface,24,Image 1,1,1190,
9388,,Surface,24,Image 1,1,1192,
4109,,Surface,24,Image 1,1,1194,
4845,,Surface,24,Image 1,1,1195,
3969,,Surface,24,Image 1,1,1196,
11523,,Surface,24,Image 1,1,1197,
4936,,Surface,24,Image 1,1,1198,
13160,,Surface,24,Image 1,1,1201,
6449,,Surface,24,Image 1,1,1203,
6783,,Surface,24,Image 1,1,1205,
9128,,Surface,24,Image 1,1,1206,
4922,,Surface,24,Image 1,1,1209,
6405,,Surface,24,Image 1,1,1212,
6072,,Surface,24,Image 1,1,1213,
9369,,Surface,24,Image 1,1,1214,
8164,,Surface,24,Image 1,1,1215,
11151,,Surface,24,Image 1,1,1216,
9025,,Surface,24,Image 1,1,1217,
5767,,Surface,24,Image 1,1,1218,
4618,,Surface,24,Image 1,1,1224,
3581,,Surface,24,Image 1,1,1226,
9234,,Surface,24,Image 1,1,1232,
3744,,Surface,24,Image 1,1,1234,
7497,,Surface,24,Image 1,1,1237,
10980,,Surface,24,Image 1,1,1238,
1257,,Surface,24,Image 1,1,1242,
5879,,Surface,24,Image 1,1,1245,
5748,,Surface,24,Image 1,1,1247,
4309,,Surface,24,Image 1,1,1248,
12932,,Surface,24,Image 1,1,1251,
4091,,Surface,24,Image 1,1,1252,
1827,,Surface,24,Image 1,1,1253,
5734,,Surface,24,Image 1,1,1256,
6930,,Surface,24,Image 1,1,1257,
3648,,Surface,24,Image 1,1,1258,
7519,,Surface,24,Image 1,1,1260,
3601,,Surface,24,Image 1,1,1262,
14338,,Surface,24,Image 1,1,1263,
9101,,Surface,24,Image 1,1,1265,
2025,,Surface,24,Image 1,1,1266,
8429,,Surface,24,Image 1,1,1267,
2116,,Surface,24,Image 1,1,1268,
5158,,Surface,24,Image 1,1,1269,
4217,,Surface,24,Image 1,1,1271,
4968,,Surface,24,Image 1,1,1272,
9007,,Surface,24,Image 1,1,1273,
8488,,Surface,24,Image 1,1,1274,
6307,,Surface,24,Image 1,1,1276,
6728,,Surface,24,Image 1,1,1277,
