
Intensity Max Ch=14 Img=1
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
13191,,Surface,14,Image 1,1,110,
7201,,Surface,14,Image 1,1,111,
1354,,Surface,14,Image 1,1,112,
13741,,Surface,14,Image 1,1,113,
2750,,Surface,14,Image 1,1,118,
4531,,Surface,14,Image 1,1,119,
6586,,Surface,14,Image 1,1,120,
2315,,Surface,14,Image 1,1,122,
1120,,Surface,14,Image 1,1,123,
6928,,Surface,14,Image 1,1,124,
1133,,Surface,14,Image 1,1,128,
5009,,Surface,14,Image 1,1,134,
5461,,Surface,14,Image 1,1,136,
5509,,Surface,14,Image 1,1,137,
2076,,Surface,14,Image 1,1,138,
1854,,Surface,14,Image 1,1,139,
2002,,Surface,14,Image 1,1,140,
1259,,Surface,14,Image 1,1,141,
1642,,Surface,14,Image 1,1,143,
3389,,Surface,14,Image 1,1,146,
2587,,Surface,14,Image 1,1,150,
2513,,Surface,14,Image 1,1,154,
1682,,Surface,14,Image 1,1,155,
2798,,Surface,14,Image 1,1,156,
1525,,Surface,14,Image 1,1,159,
1319,,Surface,14,Image 1,1,161,
1183,,Surface,14,Image 1,1,164,
1781,,Surface,14,Image 1,1,165,
1601,,Surface,14,Image 1,1,167,
2181,,Surface,14,Image 1,1,171,
1140,,Surface,14,Image 1,1,172,
2248,,Surface,14,Image 1,1,173,
5115,,Surface,14,Image 1,1,174,
1097,,Surface,14,Image 1,1,177,
1215,,Surface,14,Image 1,1,180,
3462,,Surface,14,Image 1,1,181,
8896,,Surface,14,Image 1,1,190,
1498,,Surface,14,Image 1,1,192,
1207,,Surface,14,Image 1,1,193,
1654,,Surface,14,Image 1,1,195,
1760,,Surface,14,Image 1,1,199,
1982,,Surface,14,Image 1,1,200,
1640,,Surface,14,Image 1,1,201,
1312,,Surface,14,Image 1,1,203,
1074,,Surface,14,Image 1,1,208,
1364,,Surface,14,Image 1,1,209,
1521,,Surface,14,Image 1,1,210,
1103,,Surface,14,Image 1,1,213,
3254,,Surface,14,Image 1,1,214,
1229,,Surface,14,Image 1,1,215,
2051,,Surface,14,Image 1,1,216,
749,,Surface,14,Image 1,1,217,
951,,Surface,14,Image 1,1,218,
891,,Surface,14,Image 1,1,219,
1173,,Surface,14,Image 1,1,221,
603,,Surface,14,Image 1,1,225,
1225,,Surface,14,Image 1,1,227,
1771,,Surface,14,Image 1,1,228,
584,,Surface,14,Image 1,1,230,
3887,,Surface,14,Image 1,1,233,
890,,Surface,14,Image 1,1,234,
762,,Surface,14,Image 1,1,236,
964,,Surface,14,Image 1,1,237,
939,,Surface,14,Image 1,1,238,
1426,,Surface,14,Image 1,1,239,
2404,,Surface,14,Image 1,1,241,
2884,,Surface,14,Image 1,1,243,
1000,,Surface,14,Image 1,1,245,
2964,,Surface,14,Image 1,1,249,
6135,,Surface,14,Image 1,1,250,
2481,,Surface,14,Image 1,1,251,
1817,,Surface,14,Image 1,1,253,
6864,,Surface,14,Image 1,1,262,
808,,Surface,14,Image 1,1,263,
1039,,Surface,14,Image 1,1,265,
7369,,Surface,14,Image 1,1,266,
1032,,Surface,14,Image 1,1,268,
734,,Surface,14,Image 1,1,269,
1763,,Surface,14,Image 1,1,272,
1957,,Surface,14,Image 1,1,274,
3164,,Surface,14,Image 1,1,277,
3109,,Surface,14,Image 1,1,279,
1667,,Surface,14,Image 1,1,281,
1572,,Surface,14,Image 1,1,282,
1059,,Surface,14,Image 1,1,284,
1280,,Surface,14,Image 1,1,285,
979,,Surface,14,Image 1,1,291,
1600,,Surface,14,Image 1,1,293,
2178,,Surface,14,Image 1,1,295,
5000,,Surface,14,Image 1,1,297,
1900,,Surface,14,Image 1,1,300,
2777,,Surface,14,Image 1,1,302,
2794,,Surface,14,Image 1,1,303,
3549,,Surface,14,Image 1,1,309,
2507,,Surface,14,Image 1,1,310,
1382,,Surface,14,Image 1,1,316,
3683,,Surface,14,Image 1,1,317,
6656,,Surface,14,Image 1,1,324,
4779,,Surface,14,Image 1,1,325,
3026,,Surface,14,Image 1,1,330,
1749,,Surface,14,Image 1,1,331,
1887,,Surface,14,Image 1,1,334,
6030,,Surface,14,Image 1,1,335,
6079,,Surface,14,Image 1,1,336,
2680,,Surface,14,Image 1,1,337,
3553,,Surface,14,Image 1,1,338,
5781,,Surface,14,Image 1,1,339,
3268,,Surface,14,Image 1,1,340,
756,,Surface,14,Image 1,1,341,
507,,Surface,14,Image 1,1,342,
2320,,Surface,14,Image 1,1,343,
1158,,Surface,14,Image 1,1,344,
3685,,Surface,14,Image 1,1,347,
2242,,Surface,14,Image 1,1,348,
789,,Surface,14,Image 1,1,349,
9101,,Surface,14,Image 1,1,351,
1391,,Surface,14,Image 1,1,355,
974,,Surface,14,Image 1,1,356,
626,,Surface,14,Image 1,1,361,
1103,,Surface,14,Image 1,1,362,
1934,,Surface,14,Image 1,1,363,
3809,,Surface,14,Image 1,1,364,
1096,,Surface,14,Image 1,1,365,
6530,,Surface,14,Image 1,1,369,
10870,,Surface,14,Image 1,1,371,
3377,,Surface,14,Image 1,1,372,
1899,,Surface,14,Image 1,1,373,
4139,,Surface,14,Image 1,1,374,
1505,,Surface,14,Image 1,1,376,
2402,,Surface,14,Image 1,1,378,
2907,,Surface,14,Image 1,1,379,
4735,,Surface,14,Image 1,1,381,
1265,,Surface,14,Image 1,1,383,
1649,,Surface,14,Image 1,1,385,
2791,,Surface,14,Image 1,1,386,
2109,,Surface,14,Image 1,1,388,
5637,,Surface,14,Image 1,1,389,
1412,,Surface,14,Image 1,1,390,
820,,Surface,14,Image 1,1,393,
8918,,Surface,14,Image 1,1,396,
1479,,Surface,14,Image 1,1,397,
1366,,Surface,14,Image 1,1,398,
1143,,Surface,14,Image 1,1,399,
2013,,Surface,14,Image 1,1,400,
1461,,Surface,14,Image 1,1,401,
1702,,Surface,14,Image 1,1,402,
419,,Surface,14,Image 1,1,405,
6255,,Surface,14,Image 1,1,406,
2012,,Surface,14,Image 1,1,413,
3372,,Surface,14,Image 1,1,420,
1240,,Surface,14,Image 1,1,421,
2374,,Surface,14,Image 1,1,426,
1245,,Surface,14,Image 1,1,427,
6911,,Surface,14,Image 1,1,428,
687,,Surface,14,Image 1,1,437,
1163,,Surface,14,Image 1,1,442,
2202,,Surface,14,Image 1,1,443,
1042,,Surface,14,Image 1,1,445,
934,,Surface,14,Image 1,1,447,
1657,,Surface,14,Image 1,1,448,
7810,,Surface,14,Image 1,1,449,
1003,,Surface,14,Image 1,1,453,
627,,Surface,14,Image 1,1,457,
1317,,Surface,14,Image 1,1,458,
6474,,Surface,14,Image 1,1,459,
1087,,Surface,14,Image 1,1,462,
1206,,Surface,14,Image 1,1,465,
3442,,Surface,14,Image 1,1,469,
2595,,Surface,14,Image 1,1,473,
1593,,Surface,14,Image 1,1,476,
2110,,Surface,14,Image 1,1,478,
1344,,Surface,14,Image 1,1,480,
1516,,Surface,14,Image 1,1,487,
3364,,Surface,14,Image 1,1,488,
1765,,Surface,14,Image 1,1,489,
1503,,Surface,14,Image 1,1,492,
2112,,Surface,14,Image 1,1,494,
741,,Surface,14,Image 1,1,495,
2114,,Surface,14,Image 1,1,497,
637,,Surface,14,Image 1,1,498,
1420,,Surface,14,Image 1,1,503,
970,,Surface,14,Image 1,1,504,
4985,,Surface,14,Image 1,1,506,
942,,Surface,14,Image 1,1,509,
2895,,Surface,14,Image 1,1,510,
1351,,Surface,14,Image 1,1,511,
3229,,Surface,14,Image 1,1,512,
2783,,Surface,14,Image 1,1,514,
1564,,Surface,14,Image 1,1,515,
1025,,Surface,14,Image 1,1,516,
639,,Surface,14,Image 1,1,520,
1349,,Surface,14,Image 1,1,521,
1205,,Surface,14,Image 1,1,523,
3936,,Surface,14,Image 1,1,524,
1712,,Surface,14,Image 1,1,525,
1547,,Surface,14,Image 1,1,526,
1424,,Surface,14,Image 1,1,527,
2575,,Surface,14,Image 1,1,528,
3408,,Surface,14,Image 1,1,533,
1289,,Surface,14,Image 1,1,534,
4254,,Surface,14,Image 1,1,535,
770,,Surface,14,Image 1,1,536,
4536,,Surface,14,Image 1,1,538,
1205,,Surface,14,Image 1,1,539,
7966,,Surface,14,Image 1,1,540,
2833,,Surface,14,Image 1,1,541,
1804,,Surface,14,Image 1,1,542,
832,,Surface,14,Image 1,1,545,
787,,Surface,14,Image 1,1,546,
1868,,Surface,14,Image 1,1,548,
5197,,Surface,14,Image 1,1,551,
2443,,Surface,14,Image 1,1,552,
2533,,Surface,14,Image 1,1,554,
1463,,Surface,14,Image 1,1,556,
1576,,Surface,14,Image 1,1,561,
2180,,Surface,14,Image 1,1,562,
849,,Surface,14,Image 1,1,563,
5812,,Surface,14,Image 1,1,565,
4949,,Surface,14,Image 1,1,567,
625,,Surface,14,Image 1,1,568,
4438,,Surface,14,Image 1,1,570,
3479,,Surface,14,Image 1,1,572,
1095,,Surface,14,Image 1,1,573,
1097,,Surface,14,Image 1,1,574,
955,,Surface,14,Image 1,1,576,
3064,,Surface,14,Image 1,1,580,
1163,,Surface,14,Image 1,1,581,
4420,,Surface,14,Image 1,1,582,
1634,,Surface,14,Image 1,1,583,
2249,,Surface,14,Image 1,1,584,
1486,,Surface,14,Image 1,1,588,
3670,,Surface,14,Image 1,1,590,
1285,,Surface,14,Image 1,1,592,
2998,,Surface,14,Image 1,1,594,
2122,,Surface,14,Image 1,1,596,
1209,,Surface,14,Image 1,1,601,
1251,,Surface,14,Image 1,1,602,
2861,,Surface,14,Image 1,1,603,
2187,,Surface,14,Image 1,1,604,
7093,,Surface,14,Image 1,1,607,
3005,,Surface,14,Image 1,1,608,
3275,,Surface,14,Image 1,1,609,
4101,,Surface,14,Image 1,1,610,
1326,,Surface,14,Image 1,1,611,
3108,,Surface,14,Image 1,1,612,
1804,,Surface,14,Image 1,1,613,
3814,,Surface,14,Image 1,1,614,
1347,,Surface,14,Image 1,1,616,
2301,,Surface,14,Image 1,1,617,
4802,,Surface,14,Image 1,1,619,
4514,,Surface,14,Image 1,1,625,
1010,,Surface,14,Image 1,1,627,
1238,,Surface,14,Image 1,1,628,
1688,,Surface,14,Image 1,1,629,
3908,,Surface,14,Image 1,1,630,
1728,,Surface,14,Image 1,1,631,
4168,,Surface,14,Image 1,1,632,
541,,Surface,14,Image 1,1,634,
1338,,Surface,14,Image 1,1,636,
1005,,Surface,14,Image 1,1,638,
1894,,Surface,14,Image 1,1,640,
764,,Surface,14,Image 1,1,641,
714,,Surface,14,Image 1,1,643,
3506,,Surface,14,Image 1,1,644,
1757,,Surface,14,Image 1,1,646,
991,,Surface,14,Image 1,1,647,
2099,,Surface,14,Image 1,1,651,
1088,,Surface,14,Image 1,1,652,
141,,Surface,14,Image 1,1,653,
1567,,Surface,14,Image 1,1,654,
1672,,Surface,14,Image 1,1,658,
872,,Surface,14,Image 1,1,660,
2023,,Surface,14,Image 1,1,662,
680,,Surface,14,Image 1,1,663,
2086,,Surface,14,Image 1,1,664,
3116,,Surface,14,Image 1,1,666,
744,,Surface,14,Image 1,1,669,
538,,Surface,14,Image 1,1,672,
1297,,Surface,14,Image 1,1,673,
652,,Surface,14,Image 1,1,674,
1132,,Surface,14,Image 1,1,675,
1108,,Surface,14,Image 1,1,676,
4617,,Surface,14,Image 1,1,678,
1389,,Surface,14,Image 1,1,679,
2432,,Surface,14,Image 1,1,680,
1765,,Surface,14,Image 1,1,682,
1916,,Surface,14,Image 1,1,684,
2754,,Surface,14,Image 1,1,685,
1368,,Surface,14,Image 1,1,686,
1438,,Surface,14,Image 1,1,687,
1711,,Surface,14,Image 1,1,688,
797,,Surface,14,Image 1,1,690,
2612,,Surface,14,Image 1,1,691,
1378,,Surface,14,Image 1,1,693,
8077,,Surface,14,Image 1,1,694,
2783,,Surface,14,Image 1,1,697,
1383,,Surface,14,Image 1,1,699,
1655,,Surface,14,Image 1,1,700,
1695,,Surface,14,Image 1,1,701,
1652,,Surface,14,Image 1,1,702,
3729,,Surface,14,Image 1,1,703,
666,,Surface,14,Image 1,1,706,
4904,,Surface,14,Image 1,1,709,
2169,,Surface,14,Image 1,1,710,
1707,,Surface,14,Image 1,1,711,
1510,,Surface,14,Image 1,1,712,
1157,,Surface,14,Image 1,1,713,
3094,,Surface,14,Image 1,1,717,
789,,Surface,14,Image 1,1,719,
486,,Surface,14,Image 1,1,720,
2248,,Surface,14,Image 1,1,721,
1200,,Surface,14,Image 1,1,723,
2183,,Surface,14,Image 1,1,725,
3946,,Surface,14,Image 1,1,728,
754,,Surface,14,Image 1,1,730,
1659,,Surface,14,Image 1,1,731,
1190,,Surface,14,Image 1,1,736,
1098,,Surface,14,Image 1,1,737,
2140,,Surface,14,Image 1,1,739,
880,,Surface,14,Image 1,1,741,
1373,,Surface,14,Image 1,1,744,
975,,Surface,14,Image 1,1,747,
2493,,Surface,14,Image 1,1,751,
1230,,Surface,14,Image 1,1,752,
3353,,Surface,14,Image 1,1,753,
4708,,Surface,14,Image 1,1,754,
1606,,Surface,14,Image 1,1,755,
776,,Surface,14,Image 1,1,757,
1018,,Surface,14,Image 1,1,758,
804,,Surface,14,Image 1,1,759,
1573,,Surface,14,Image 1,1,761,
1548,,Surface,14,Image 1,1,766,
3654,,Surface,14,Image 1,1,772,
1290,,Surface,14,Image 1,1,773,
1433,,Surface,14,Image 1,1,774,
1973,,Surface,14,Image 1,1,775,
1218,,Surface,14,Image 1,1,776,
3581,,Surface,14,Image 1,1,780,
1029,,Surface,14,Image 1,1,786,
489,,Surface,14,Image 1,1,787,
16983,,Surface,14,Image 1,1,788,
1044,,Surface,14,Image 1,1,791,
995,,Surface,14,Image 1,1,794,
1770,,Surface,14,Image 1,1,797,
4161,,Surface,14,Image 1,1,798,
1078,,Surface,14,Image 1,1,799,
1703,,Surface,14,Image 1,1,800,
1122,,Surface,14,Image 1,1,801,
986,,Surface,14,Image 1,1,802,
509,,Surface,14,Image 1,1,803,
755,,Surface,14,Image 1,1,804,
1951,,Surface,14,Image 1,1,805,
908,,Surface,14,Image 1,1,810,
4863,,Surface,14,Image 1,1,811,
1205,,Surface,14,Image 1,1,812,
627,,Surface,14,Image 1,1,813,
3451,,Surface,14,Image 1,1,814,
629,,Surface,14,Image 1,1,816,
1863,,Surface,14,Image 1,1,818,
2537,,Surface,14,Image 1,1,819,
1154,,Surface,14,Image 1,1,822,
1228,,Surface,14,Image 1,1,823,
1438,,Surface,14,Image 1,1,824,
496,,Surface,14,Image 1,1,825,
1211,,Surface,14,Image 1,1,826,
881,,Surface,14,Image 1,1,827,
1508,,Surface,14,Image 1,1,828,
5024,,Surface,14,Image 1,1,831,
946,,Surface,14,Image 1,1,834,
1274,,Surface,14,Image 1,1,835,
6831,,Surface,14,Image 1,1,836,
1262,,Surface,14,Image 1,1,838,
2200,,Surface,14,Image 1,1,840,
8201,,Surface,14,Image 1,1,841,
1727,,Surface,14,Image 1,1,843,
1065,,Surface,14,Image 1,1,844,
3539,,Surface,14,Image 1,1,846,
2249,,Surface,14,Image 1,1,848,
1103,,Surface,14,Image 1,1,849,
1085,,Surface,14,Image 1,1,851,
958,,Surface,14,Image 1,1,852,
1009,,Surface,14,Image 1,1,853,
2769,,Surface,14,Image 1,1,854,
1470,,Surface,14,Image 1,1,855,
871,,Surface,14,Image 1,1,856,
657,,Surface,14,Image 1,1,857,
2321,,Surface,14,Image 1,1,859,
1736,,Surface,14,Image 1,1,861,
1191,,Surface,14,Image 1,1,862,
2035,,Surface,14,Image 1,1,863,
999,,Surface,14,Image 1,1,866,
1337,,Surface,14,Image 1,1,867,
465,,Surface,14,Image 1,1,869,
1956,,Surface,14,Image 1,1,871,
1066,,Surface,14,Image 1,1,872,
356,,Surface,14,Image 1,1,873,
1996,,Surface,14,Image 1,1,875,
1993,,Surface,14,Image 1,1,877,
1197,,Surface,14,Image 1,1,878,
3400,,Surface,14,Image 1,1,879,
775,,Surface,14,Image 1,1,880,
1714,,Surface,14,Image 1,1,881,
846,,Surface,14,Image 1,1,882,
1252,,Surface,14,Image 1,1,886,
984,,Surface,14,Image 1,1,887,
2902,,Surface,14,Image 1,1,888,
1469,,Surface,14,Image 1,1,890,
1266,,Surface,14,Image 1,1,891,
2650,,Surface,14,Image 1,1,892,
1128,,Surface,14,Image 1,1,893,
1345,,Surface,14,Image 1,1,894,
1875,,Surface,14,Image 1,1,895,
2903,,Surface,14,Image 1,1,896,
2828,,Surface,14,Image 1,1,898,
835,,Surface,14,Image 1,1,900,
4214,,Surface,14,Image 1,1,902,
1635,,Surface,14,Image 1,1,903,
943,,Surface,14,Image 1,1,905,
504,,Surface,14,Image 1,1,906,
979,,Surface,14,Image 1,1,911,
571,,Surface,14,Image 1,1,912,
1042,,Surface,14,Image 1,1,914,
2152,,Surface,14,Image 1,1,915,
2820,,Surface,14,Image 1,1,917,
789,,Surface,14,Image 1,1,920,
1229,,Surface,14,Image 1,1,921,
1164,,Surface,14,Image 1,1,923,
1735,,Surface,14,Image 1,1,924,
1235,,Surface,14,Image 1,1,925,
710,,Surface,14,Image 1,1,926,
2060,,Surface,14,Image 1,1,927,
1052,,Surface,14,Image 1,1,929,
1499,,Surface,14,Image 1,1,930,
1403,,Surface,14,Image 1,1,932,
2891,,Surface,14,Image 1,1,939,
1600,,Surface,14,Image 1,1,942,
7317,,Surface,14,Image 1,1,944,
1090,,Surface,14,Image 1,1,945,
990,,Surface,14,Image 1,1,947,
4048,,Surface,14,Image 1,1,948,
2398,,Surface,14,Image 1,1,952,
682,,Surface,14,Image 1,1,955,
970,,Surface,14,Image 1,1,957,
502,,Surface,14,Image 1,1,958,
1102,,Surface,14,Image 1,1,961,
2324,,Surface,14,Image 1,1,963,
1229,,Surface,14,Image 1,1,964,
1321,,Surface,14,Image 1,1,966,
485,,Surface,14,Image 1,1,969,
368,,Surface,14,Image 1,1,972,
432,,Surface,14,Image 1,1,973,
706,,Surface,14,Image 1,1,974,
1171,,Surface,14,Image 1,1,975,
1200,,Surface,14,Image 1,1,976,
1802,,Surface,14,Image 1,1,977,
3464,,Surface,14,Image 1,1,978,
2219,,Surface,14,Image 1,1,979,
241,,Surface,14,Image 1,1,980,
1632,,Surface,14,Image 1,1,981,
1878,,Surface,14,Image 1,1,982,
2695,,Surface,14,Image 1,1,984,
8439,,Surface,14,Image 1,1,985,
898,,Surface,14,Image 1,1,986,
801,,Surface,14,Image 1,1,987,
1728,,Surface,14,Image 1,1,988,
2044,,Surface,14,Image 1,1,989,
2863,,Surface,14,Image 1,1,990,
15985,,Surface,14,Image 1,1,992,
629,,Surface,14,Image 1,1,994,
771,,Surface,14,Image 1,1,996,
1810,,Surface,14,Image 1,1,1000,
2014,,Surface,14,Image 1,1,1002,
1204,,Surface,14,Image 1,1,1003,
871,,Surface,14,Image 1,1,1004,
943,,Surface,14,Image 1,1,1006,
1568,,Surface,14,Image 1,1,1008,
2283,,Surface,14,Image 1,1,1009,
2945,,Surface,14,Image 1,1,1010,
1028,,Surface,14,Image 1,1,1014,
1254,,Surface,14,Image 1,1,1017,
2674,,Surface,14,Image 1,1,1018,
4869,,Surface,14,Image 1,1,1019,
858,,Surface,14,Image 1,1,1020,
1314,,Surface,14,Image 1,1,1021,
1168,,Surface,14,Image 1,1,1023,
724,,Surface,14,Image 1,1,1024,
1607,,Surface,14,Image 1,1,1032,
1718,,Surface,14,Image 1,1,1034,
1535,,Surface,14,Image 1,1,1035,
1068,,Surface,14,Image 1,1,1036,
1747,,Surface,14,Image 1,1,1037,
755,,Surface,14,Image 1,1,1038,
1253,,Surface,14,Image 1,1,1039,
1375,,Surface,14,Image 1,1,1040,
2161,,Surface,14,Image 1,1,1041,
758,,Surface,14,Image 1,1,1045,
982,,Surface,14,Image 1,1,1049,
1894,,Surface,14,Image 1,1,1052,
841,,Surface,14,Image 1,1,1053,
393,,Surface,14,Image 1,1,1056,
818,,Surface,14,Image 1,1,1057,
514,,Surface,14,Image 1,1,1058,
1799,,Surface,14,Image 1,1,1059,
2550,,Surface,14,Image 1,1,1060,
1881,,Surface,14,Image 1,1,1061,
1688,,Surface,14,Image 1,1,1063,
1312,,Surface,14,Image 1,1,1064,
2109,,Surface,14,Image 1,1,1065,
957,,Surface,14,Image 1,1,1066,
901,,Surface,14,Image 1,1,1067,
1236,,Surface,14,Image 1,1,1068,
2160,,Surface,14,Image 1,1,1070,
1632,,Surface,14,Image 1,1,1071,
1732,,Surface,14,Image 1,1,1072,
1624,,Surface,14,Image 1,1,1073,
2016,,Surface,14,Image 1,1,1074,
1545,,Surface,14,Image 1,1,1075,
3943,,Surface,14,Image 1,1,1076,
1568,,Surface,14,Image 1,1,1077,
935,,Surface,14,Image 1,1,1081,
1227,,Surface,14,Image 1,1,1082,
578,,Surface,14,Image 1,1,1083,
1324,,Surface,14,Image 1,1,1084,
3892,,Surface,14,Image 1,1,1085,
2197,,Surface,14,Image 1,1,1086,
3729,,Surface,14,Image 1,1,1088,
927,,Surface,14,Image 1,1,1090,
663,,Surface,14,Image 1,1,1091,
1010,,Surface,14,Image 1,1,1092,
795,,Surface,14,Image 1,1,1093,
1043,,Surface,14,Image 1,1,1095,
600,,Surface,14,Image 1,1,1096,
827,,Surface,14,Image 1,1,1099,
1357,,Surface,14,Image 1,1,1100,
2800,,Surface,14,Image 1,1,1104,
380,,Surface,14,Image 1,1,1106,
2492,,Surface,14,Image 1,1,1108,
993,,Surface,14,Image 1,1,1111,
714,,Surface,14,Image 1,1,1112,
898,,Surface,14,Image 1,1,1113,
1373,,Surface,14,Image 1,1,1114,
880,,Surface,14,Image 1,1,1115,
2515,,Surface,14,Image 1,1,1116,
1097,,Surface,14,Image 1,1,1118,
480,,Surface,14,Image 1,1,1122,
1094,,Surface,14,Image 1,1,1125,
1200,,Surface,14,Image 1,1,1126,
1339,,Surface,14,Image 1,1,1128,
893,,Surface,14,Image 1,1,1132,
2392,,Surface,14,Image 1,1,1133,
888,,Surface,14,Image 1,1,1136,
721,,Surface,14,Image 1,1,1138,
1044,,Surface,14,Image 1,1,1139,
868,,Surface,14,Image 1,1,1140,
2328,,Surface,14,Image 1,1,1141,
2257,,Surface,14,Image 1,1,1143,
1692,,Surface,14,Image 1,1,1145,
643,,Surface,14,Image 1,1,1150,
1496,,Surface,14,Image 1,1,1151,
1620,,Surface,14,Image 1,1,1153,
776,,Surface,14,Image 1,1,1154,
1074,,Surface,14,Image 1,1,1157,
940,,Surface,14,Image 1,1,1158,
1314,,Surface,14,Image 1,1,1159,
717,,Surface,14,Image 1,1,1160,
951,,Surface,14,Image 1,1,1162,
1188,,Surface,14,Image 1,1,1163,
506,,Surface,14,Image 1,1,1164,
1780,,Surface,14,Image 1,1,1165,
4391,,Surface,14,Image 1,1,1167,
1198,,Surface,14,Image 1,1,1168,
4128,,Surface,14,Image 1,1,1169,
594,,Surface,14,Image 1,1,1171,
2670,,Surface,14,Image 1,1,1173,
5999,,Surface,14,Image 1,1,1177,
1300,,Surface,14,Image 1,1,1178,
5432,,Surface,14,Image 1,1,1179,
1221,,Surface,14,Image 1,1,1180,
1007,,Surface,14,Image 1,1,1181,
856,,Surface,14,Image 1,1,1183,
774,,Surface,14,Image 1,1,1185,
1259,,Surface,14,Image 1,1,1190,
1166,,Surface,14,Image 1,1,1192,
796,,Surface,14,Image 1,1,1194,
681,,Surface,14,Image 1,1,1195,
2328,,Surface,14,Image 1,1,1196,
2149,,Surface,14,Image 1,1,1197,
861,,Surface,14,Image 1,1,1198,
2895,,Surface,14,Image 1,1,1201,
1715,,Surface,14,Image 1,1,1203,
858,,Surface,14,Image 1,1,1205,
3324,,Surface,14,Image 1,1,1206,
1805,,Surface,14,Image 1,1,1209,
1615,,Surface,14,Image 1,1,1212,
1290,,Surface,14,Image 1,1,1213,
1608,,Surface,14,Image 1,1,1214,
1475,,Surface,14,Image 1,1,1215,
2961,,Surface,14,Image 1,1,1216,
987,,Surface,14,Image 1,1,1217,
1332,,Surface,14,Image 1,1,1218,
736,,Surface,14,Image 1,1,1224,
1119,,Surface,14,Image 1,1,1226,
937,,Surface,14,Image 1,1,1232,
1626,,Surface,14,Image 1,1,1234,
1142,,Surface,14,Image 1,1,1237,
2205,,Surface,14,Image 1,1,1238,
905,,Surface,14,Image 1,1,1242,
1405,,Surface,14,Image 1,1,1245,
1687,,Surface,14,Image 1,1,1247,
331,,Surface,14,Image 1,1,1248,
6091,,Surface,14,Image 1,1,1251,
2625,,Surface,14,Image 1,1,1252,
1012,,Surface,14,Image 1,1,1253,
1540,,Surface,14,Image 1,1,1256,
2384,,Surface,14,Image 1,1,1257,
753,,Surface,14,Image 1,1,1258,
1799,,Surface,14,Image 1,1,1260,
737,,Surface,14,Image 1,1,1262,
2246,,Surface,14,Image 1,1,1263,
787,,Surface,14,Image 1,1,1265,
3323,,Surface,14,Image 1,1,1266,
1327,,Surface,14,Image 1,1,1267,
570,,Surface,14,Image 1,1,1268,
754,,Surface,14,Image 1,1,1269,
2141,,Surface,14,Image 1,1,1271,
840,,Surface,14,Image 1,1,1272,
9302,,Surface,14,Image 1,1,1273,
1497,,Surface,14,Image 1,1,1274,
5961,,Surface,14,Image 1,1,1276,
1835,,Surface,14,Image 1,1,1277,
574,,Surface,14,Image 1,1,1278,
1018,,Surface,14,Image 1,1,1279,
6142,,Surface,14,Image 1,1,1281,
1436,,Surface,14,Image 1,1,1282,
1957,,Surface,14,Image 1,1,1287,
1650,,Surface,14,Image 1,1,1290,
6167,,Surface,14,Image 1,1,1292,
1292,,Surface,14,Image 1,1,1293,
