
Intensity Sum Ch=37 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
1.60483e+09,,Surface,37,Image 1,1,262,
5.44605e+08,,Surface,37,Image 1,1,263,
1.00924e+09,,Surface,37,Image 1,1,265,
1.4091e+09,,Surface,37,Image 1,1,266,
8.19784e+08,,Surface,37,Image 1,1,268,
1.49051e+08,,Surface,37,Image 1,1,269,
7.60709e+08,,Surface,37,Image 1,1,272,
7.08413e+08,,Surface,37,Image 1,1,274,
1.06586e+09,,Surface,37,Image 1,1,277,
1.16243e+09,,Surface,37,Image 1,1,279,
7.10052e+08,,Surface,37,Image 1,1,281,
7.6487e+08,,Surface,37,Image 1,1,282,
4.60887e+08,,Surface,37,Image 1,1,284,
7.33507e+08,,Surface,37,Image 1,1,285,
5.40471e+08,,Surface,37,Image 1,1,291,
1.03825e+09,,Surface,37,Image 1,1,293,
7.26292e+08,,Surface,37,Image 1,1,295,
1.39292e+08,,Surface,37,Image 1,1,297,
5.6504e+08,,Surface,37,Image 1,1,300,
4.92303e+08,,Surface,37,Image 1,1,302,
1.01419e+09,,Surface,37,Image 1,1,303,
1.4244e+09,,Surface,37,Image 1,1,309,
7.37442e+08,,Surface,37,Image 1,1,310,
5.97945e+08,,Surface,37,Image 1,1,316,
1.21949e+09,,Surface,37,Image 1,1,317,
4.44288e+08,,Surface,37,Image 1,1,324,
1.34267e+09,,Surface,37,Image 1,1,325,
7.83148e+08,,Surface,37,Image 1,1,330,
7.46054e+08,,Surface,37,Image 1,1,331,
9.18303e+08,,Surface,37,Image 1,1,334,
9.44489e+08,,Surface,37,Image 1,1,335,
1.02639e+09,,Surface,37,Image 1,1,336,
1.20264e+09,,Surface,37,Image 1,1,337,
1.92513e+09,,Surface,37,Image 1,1,338,
6.58321e+08,,Surface,37,Image 1,1,339,
3.57361e+08,,Surface,37,Image 1,1,340,
5.36819e+08,,Surface,37,Image 1,1,341,
6.5128e+08,,Surface,37,Image 1,1,342,
9.82702e+08,,Surface,37,Image 1,1,343,
7.73313e+08,,Surface,37,Image 1,1,344,
3.94704e+08,,Surface,37,Image 1,1,347,
1.09186e+09,,Surface,37,Image 1,1,348,
5.32702e+08,,Surface,37,Image 1,1,349,
6.04802e+08,,Surface,37,Image 1,1,351,
9.47809e+08,,Surface,37,Image 1,1,355,
2.56286e+08,,Surface,37,Image 1,1,356,
5.46353e+08,,Surface,37,Image 1,1,361,
3.6624e+08,,Surface,37,Image 1,1,362,
4.21562e+08,,Surface,37,Image 1,1,363,
3.9366e+08,,Surface,37,Image 1,1,364,
4.59702e+08,,Surface,37,Image 1,1,365,
7.94578e+08,,Surface,37,Image 1,1,369,
1.06442e+09,,Surface,37,Image 1,1,371,
6.07491e+08,,Surface,37,Image 1,1,372,
8.23981e+08,,Surface,37,Image 1,1,373,
1.06831e+09,,Surface,37,Image 1,1,374,
4.58966e+08,,Surface,37,Image 1,1,376,
1.00758e+09,,Surface,37,Image 1,1,378,
5.32972e+08,,Surface,37,Image 1,1,379,
7.97385e+08,,Surface,37,Image 1,1,381,
1.26487e+09,,Surface,37,Image 1,1,383,
1.14796e+09,,Surface,37,Image 1,1,385,
8.9162e+08,,Surface,37,Image 1,1,386,
1.20112e+09,,Surface,37,Image 1,1,388,
8.65722e+08,,Surface,37,Image 1,1,389,
1.17301e+09,,Surface,37,Image 1,1,390,
2.94677e+08,,Surface,37,Image 1,1,393,
7.6072e+08,,Surface,37,Image 1,1,396,
4.75011e+08,,Surface,37,Image 1,1,397,
5.83804e+08,,Surface,37,Image 1,1,398,
5.67717e+08,,Surface,37,Image 1,1,399,
7.05527e+08,,Surface,37,Image 1,1,400,
1.12786e+09,,Surface,37,Image 1,1,401,
6.57611e+08,,Surface,37,Image 1,1,402,
2.38836e+08,,Surface,37,Image 1,1,405,
1.16891e+09,,Surface,37,Image 1,1,406,
1.17893e+09,,Surface,37,Image 1,1,413,
9.53341e+08,,Surface,37,Image 1,1,420,
1.23799e+09,,Surface,37,Image 1,1,421,
1.02844e+09,,Surface,37,Image 1,1,426,
1.06482e+09,,Surface,37,Image 1,1,427,
1.00891e+09,,Surface,37,Image 1,1,428,
5.74681e+08,,Surface,37,Image 1,1,437,
5.73349e+08,,Surface,37,Image 1,1,442,
1.5861e+09,,Surface,37,Image 1,1,443,
1.01615e+09,,Surface,37,Image 1,1,445,
1.15687e+09,,Surface,37,Image 1,1,447,
3.77239e+08,,Surface,37,Image 1,1,448,
1.13191e+09,,Surface,37,Image 1,1,449,
6.38089e+08,,Surface,37,Image 1,1,453,
7.01437e+08,,Surface,37,Image 1,1,457,
5.98741e+08,,Surface,37,Image 1,1,458,
1.00218e+09,,Surface,37,Image 1,1,459,
2.50052e+08,,Surface,37,Image 1,1,462,
7.2548e+08,,Surface,37,Image 1,1,465,
9.02635e+08,,Surface,37,Image 1,1,469,
6.12823e+08,,Surface,37,Image 1,1,473,
8.18338e+08,,Surface,37,Image 1,1,476,
1.12001e+09,,Surface,37,Image 1,1,478,
3.61114e+08,,Surface,37,Image 1,1,480,
4.61554e+08,,Surface,37,Image 1,1,487,
1.24504e+09,,Surface,37,Image 1,1,488,
9.07539e+08,,Surface,37,Image 1,1,489,
5.77086e+08,,Surface,37,Image 1,1,492,
1.11391e+09,,Surface,37,Image 1,1,494,
6.6231e+08,,Surface,37,Image 1,1,495,
9.02923e+08,,Surface,37,Image 1,1,497,
2.15791e+08,,Surface,37,Image 1,1,498,
5.63184e+08,,Surface,37,Image 1,1,503,
4.01924e+08,,Surface,37,Image 1,1,504,
6.06551e+08,,Surface,37,Image 1,1,506,
6.52125e+08,,Surface,37,Image 1,1,509,
6.8475e+08,,Surface,37,Image 1,1,510,
6.14247e+08,,Surface,37,Image 1,1,511,
5.32525e+08,,Surface,37,Image 1,1,512,
3.47844e+08,,Surface,37,Image 1,1,514,
3.03145e+08,,Surface,37,Image 1,1,515,
1.20552e+09,,Surface,37,Image 1,1,516,
3.13056e+08,,Surface,37,Image 1,1,520,
9.09516e+08,,Surface,37,Image 1,1,521,
1.13319e+09,,Surface,37,Image 1,1,523,
5.61901e+08,,Surface,37,Image 1,1,524,
8.63912e+08,,Surface,37,Image 1,1,525,
7.56407e+08,,Surface,37,Image 1,1,526,
5.40008e+08,,Surface,37,Image 1,1,527,
6.9139e+08,,Surface,37,Image 1,1,528,
3.63851e+08,,Surface,37,Image 1,1,533,
5.43402e+08,,Surface,37,Image 1,1,534,
6.09737e+08,,Surface,37,Image 1,1,535,
3.3592e+08,,Surface,37,Image 1,1,536,
1.14148e+09,,Surface,37,Image 1,1,538,
1.58391e+09,,Surface,37,Image 1,1,539,
4.9692e+08,,Surface,37,Image 1,1,540,
7.0164e+08,,Surface,37,Image 1,1,541,
4.47278e+08,,Surface,37,Image 1,1,542,
5.05688e+08,,Surface,37,Image 1,1,545,
3.87665e+08,,Surface,37,Image 1,1,546,
7.10985e+08,,Surface,37,Image 1,1,548,
5.24985e+08,,Surface,37,Image 1,1,551,
7.71382e+08,,Surface,37,Image 1,1,552,
7.747e+08,,Surface,37,Image 1,1,554,
8.37596e+08,,Surface,37,Image 1,1,556,
1.01006e+09,,Surface,37,Image 1,1,561,
6.17641e+08,,Surface,37,Image 1,1,562,
9.10796e+08,,Surface,37,Image 1,1,563,
6.24593e+08,,Surface,37,Image 1,1,565,
7.59931e+08,,Surface,37,Image 1,1,567,
1.3604e+08,,Surface,37,Image 1,1,568,
8.06968e+08,,Surface,37,Image 1,1,570,
7.85986e+08,,Surface,37,Image 1,1,572,
6.26013e+08,,Surface,37,Image 1,1,573,
5.4554e+08,,Surface,37,Image 1,1,574,
1.76034e+08,,Surface,37,Image 1,1,576,
8.20547e+08,,Surface,37,Image 1,1,580,
6.3531e+08,,Surface,37,Image 1,1,581,
1.31895e+09,,Surface,37,Image 1,1,582,
1.06778e+09,,Surface,37,Image 1,1,583,
6.66711e+08,,Surface,37,Image 1,1,584,
1.15336e+09,,Surface,37,Image 1,1,588,
6.38493e+08,,Surface,37,Image 1,1,590,
4.51076e+08,,Surface,37,Image 1,1,592,
7.01026e+08,,Surface,37,Image 1,1,594,
2.14205e+09,,Surface,37,Image 1,1,596,
5.5517e+08,,Surface,37,Image 1,1,601,
1.09286e+09,,Surface,37,Image 1,1,602,
9.93891e+08,,Surface,37,Image 1,1,603,
6.25389e+08,,Surface,37,Image 1,1,604,
8.61318e+08,,Surface,37,Image 1,1,607,
1.23857e+09,,Surface,37,Image 1,1,608,
1.73323e+09,,Surface,37,Image 1,1,609,
7.23531e+08,,Surface,37,Image 1,1,610,
4.6891e+08,,Surface,37,Image 1,1,611,
1.83988e+09,,Surface,37,Image 1,1,612,
2.42149e+08,,Surface,37,Image 1,1,613,
6.27391e+08,,Surface,37,Image 1,1,614,
5.27143e+08,,Surface,37,Image 1,1,616,
6.33237e+08,,Surface,37,Image 1,1,617,
3.0044e+08,,Surface,37,Image 1,1,619,
4.65102e+08,,Surface,37,Image 1,1,625,
6.92843e+08,,Surface,37,Image 1,1,627,
5.48076e+08,,Surface,37,Image 1,1,628,
4.41772e+08,,Surface,37,Image 1,1,629,
4.7024e+08,,Surface,37,Image 1,1,630,
5.81577e+08,,Surface,37,Image 1,1,631,
8.49453e+08,,Surface,37,Image 1,1,632,
4.62492e+08,,Surface,37,Image 1,1,634,
7.75377e+08,,Surface,37,Image 1,1,636,
5.19336e+08,,Surface,37,Image 1,1,638,
1.39346e+09,,Surface,37,Image 1,1,640,
4.21451e+08,,Surface,37,Image 1,1,641,
4.2507e+08,,Surface,37,Image 1,1,643,
7.61647e+08,,Surface,37,Image 1,1,644,
1.15365e+09,,Surface,37,Image 1,1,646,
5.8692e+08,,Surface,37,Image 1,1,647,
6.31274e+08,,Surface,37,Image 1,1,651,
5.9812e+08,,Surface,37,Image 1,1,652,
86180,,Surface,37,Image 1,1,653,
7.16024e+08,,Surface,37,Image 1,1,654,
1.10961e+09,,Surface,37,Image 1,1,658,
6.47441e+08,,Surface,37,Image 1,1,660,
1.20288e+09,,Surface,37,Image 1,1,662,
7.2231e+08,,Surface,37,Image 1,1,663,
8.24373e+08,,Surface,37,Image 1,1,664,
1.07291e+09,,Surface,37,Image 1,1,666,
6.17995e+08,,Surface,37,Image 1,1,669,
2.48858e+08,,Surface,37,Image 1,1,672,
9.08039e+08,,Surface,37,Image 1,1,673,
1.61887e+08,,Surface,37,Image 1,1,674,
8.6107e+08,,Surface,37,Image 1,1,675,
6.94939e+08,,Surface,37,Image 1,1,676,
5.2347e+08,,Surface,37,Image 1,1,678,
2.32855e+08,,Surface,37,Image 1,1,679,
5.69577e+08,,Surface,37,Image 1,1,680,
6.35398e+08,,Surface,37,Image 1,1,682,
1.32365e+09,,Surface,37,Image 1,1,684,
1.11953e+08,,Surface,37,Image 1,1,685,
5.87683e+08,,Surface,37,Image 1,1,686,
7.23001e+08,,Surface,37,Image 1,1,687,
3.65811e+08,,Surface,37,Image 1,1,688,
1.32853e+09,,Surface,37,Image 1,1,690,
7.67243e+08,,Surface,37,Image 1,1,691,
6.85217e+08,,Surface,37,Image 1,1,693,
5.3107e+08,,Surface,37,Image 1,1,694,
1.01649e+09,,Surface,37,Image 1,1,697,
3.20249e+08,,Surface,37,Image 1,1,699,
1.19185e+09,,Surface,37,Image 1,1,700,
8.20588e+08,,Surface,37,Image 1,1,701,
3.58333e+08,,Surface,37,Image 1,1,702,
8.45309e+08,,Surface,37,Image 1,1,703,
3.78656e+08,,Surface,37,Image 1,1,706,
3.76083e+08,,Surface,37,Image 1,1,709,
6.62645e+08,,Surface,37,Image 1,1,710,
1.30427e+09,,Surface,37,Image 1,1,711,
7.37159e+08,,Surface,37,Image 1,1,712,
7.28444e+08,,Surface,37,Image 1,1,713,
1.34193e+09,,Surface,37,Image 1,1,717,
2.73749e+08,,Surface,37,Image 1,1,719,
4.68143e+08,,Surface,37,Image 1,1,720,
3.9139e+08,,Surface,37,Image 1,1,721,
1.20433e+09,,Surface,37,Image 1,1,723,
6.64188e+08,,Surface,37,Image 1,1,725,
1.2376e+09,,Surface,37,Image 1,1,728,
5.33101e+08,,Surface,37,Image 1,1,730,
6.69221e+08,,Surface,37,Image 1,1,731,
4.79766e+08,,Surface,37,Image 1,1,736,
2.22109e+08,,Surface,37,Image 1,1,737,
9.15788e+08,,Surface,37,Image 1,1,739,
4.34476e+08,,Surface,37,Image 1,1,741,
5.07543e+08,,Surface,37,Image 1,1,744,
4.17732e+08,,Surface,37,Image 1,1,747,
6.00366e+08,,Surface,37,Image 1,1,751,
1.06522e+09,,Surface,37,Image 1,1,752,
7.60878e+08,,Surface,37,Image 1,1,753,
9.87479e+08,,Surface,37,Image 1,1,754,
1.51026e+09,,Surface,37,Image 1,1,755,
8.03335e+08,,Surface,37,Image 1,1,757,
1.42116e+08,,Surface,37,Image 1,1,758,
3.42702e+08,,Surface,37,Image 1,1,759,
7.23435e+08,,Surface,37,Image 1,1,761,
6.14174e+08,,Surface,37,Image 1,1,766,
1.00876e+09,,Surface,37,Image 1,1,772,
1.79666e+08,,Surface,37,Image 1,1,773,
5.36025e+08,,Surface,37,Image 1,1,774,
5.26287e+08,,Surface,37,Image 1,1,775,
9.24296e+08,,Surface,37,Image 1,1,776,
1.42819e+09,,Surface,37,Image 1,1,780,
6.60664e+08,,Surface,37,Image 1,1,786,
5.88997e+08,,Surface,37,Image 1,1,787,
8.52265e+08,,Surface,37,Image 1,1,788,
6.88352e+08,,Surface,37,Image 1,1,791,
6.79984e+08,,Surface,37,Image 1,1,794,
1.06387e+09,,Surface,37,Image 1,1,797,
8.88338e+08,,Surface,37,Image 1,1,798,
6.36785e+08,,Surface,37,Image 1,1,799,
7.41805e+08,,Surface,37,Image 1,1,800,
5.78759e+08,,Surface,37,Image 1,1,801,
5.87829e+08,,Surface,37,Image 1,1,802,
4.24703e+08,,Surface,37,Image 1,1,803,
2.20875e+08,,Surface,37,Image 1,1,804,
4.69719e+08,,Surface,37,Image 1,1,805,
8.79127e+08,,Surface,37,Image 1,1,810,
5.80511e+08,,Surface,37,Image 1,1,811,
8.08186e+08,,Surface,37,Image 1,1,812,
5.63999e+08,,Surface,37,Image 1,1,813,
1.0142e+09,,Surface,37,Image 1,1,814,
4.922e+08,,Surface,37,Image 1,1,816,
6.59517e+08,,Surface,37,Image 1,1,818,
9.42484e+08,,Surface,37,Image 1,1,819,
7.12809e+08,,Surface,37,Image 1,1,822,
3.38014e+08,,Surface,37,Image 1,1,823,
9.86038e+08,,Surface,37,Image 1,1,824,
5.34342e+08,,Surface,37,Image 1,1,825,
8.62306e+08,,Surface,37,Image 1,1,826,
8.91876e+08,,Surface,37,Image 1,1,827,
4.66542e+08,,Surface,37,Image 1,1,828,
7.13916e+08,,Surface,37,Image 1,1,831,
7.17416e+08,,Surface,37,Image 1,1,834,
1.10229e+09,,Surface,37,Image 1,1,835,
6.9017e+08,,Surface,37,Image 1,1,836,
9.54984e+08,,Surface,37,Image 1,1,838,
6.4202e+08,,Surface,37,Image 1,1,840,
2.3367e+08,,Surface,37,Image 1,1,841,
1.13539e+09,,Surface,37,Image 1,1,843,
8.23514e+08,,Surface,37,Image 1,1,844,
7.51911e+08,,Surface,37,Image 1,1,846,
5.78119e+08,,Surface,37,Image 1,1,848,
1.01289e+09,,Surface,37,Image 1,1,849,
8.63299e+08,,Surface,37,Image 1,1,851,
4.70932e+08,,Surface,37,Image 1,1,852,
9.67825e+08,,Surface,37,Image 1,1,853,
7.54353e+08,,Surface,37,Image 1,1,854,
1.1689e+09,,Surface,37,Image 1,1,855,
3.71455e+08,,Surface,37,Image 1,1,856,
7.11093e+08,,Surface,37,Image 1,1,857,
7.56006e+08,,Surface,37,Image 1,1,859,
9.7481e+08,,Surface,37,Image 1,1,861,
7.56926e+08,,Surface,37,Image 1,1,862,
8.50331e+08,,Surface,37,Image 1,1,863,
4.90912e+08,,Surface,37,Image 1,1,866,
9.66312e+08,,Surface,37,Image 1,1,867,
4.56073e+08,,Surface,37,Image 1,1,869,
6.71705e+08,,Surface,37,Image 1,1,871,
6.88426e+08,,Surface,37,Image 1,1,872,
3.32929e+08,,Surface,37,Image 1,1,873,
5.98082e+08,,Surface,37,Image 1,1,875,
7.82984e+08,,Surface,37,Image 1,1,877,
7.7308e+08,,Surface,37,Image 1,1,878,
9.28066e+08,,Surface,37,Image 1,1,879,
2.66521e+08,,Surface,37,Image 1,1,880,
6.4481e+08,,Surface,37,Image 1,1,881,
1.11585e+09,,Surface,37,Image 1,1,882,
1.03778e+09,,Surface,37,Image 1,1,886,
8.98204e+08,,Surface,37,Image 1,1,887,
5.83612e+08,,Surface,37,Image 1,1,888,
6.39806e+08,,Surface,37,Image 1,1,890,
8.49242e+08,,Surface,37,Image 1,1,891,
1.24921e+09,,Surface,37,Image 1,1,892,
3.96808e+08,,Surface,37,Image 1,1,893,
1.1749e+09,,Surface,37,Image 1,1,894,
5.94159e+08,,Surface,37,Image 1,1,895,
7.82076e+08,,Surface,37,Image 1,1,896,
9.63605e+08,,Surface,37,Image 1,1,898,
6.06021e+08,,Surface,37,Image 1,1,900,
4.49827e+08,,Surface,37,Image 1,1,902,
6.02828e+08,,Surface,37,Image 1,1,903,
8.35512e+08,,Surface,37,Image 1,1,905,
3.32749e+08,,Surface,37,Image 1,1,906,
2.77354e+08,,Surface,37,Image 1,1,911,
4.60227e+08,,Surface,37,Image 1,1,912,
2.28953e+08,,Surface,37,Image 1,1,914,
6.47317e+08,,Surface,37,Image 1,1,915,
1.66369e+09,,Surface,37,Image 1,1,917,
6.12846e+08,,Surface,37,Image 1,1,920,
3.23393e+08,,Surface,37,Image 1,1,921,
1.09373e+09,,Surface,37,Image 1,1,923,
7.97969e+08,,Surface,37,Image 1,1,924,
7.96224e+08,,Surface,37,Image 1,1,925,
6.7887e+08,,Surface,37,Image 1,1,926,
1.64911e+09,,Surface,37,Image 1,1,927,
9.46753e+08,,Surface,37,Image 1,1,929,
4.32957e+08,,Surface,37,Image 1,1,930,
5.16866e+08,,Surface,37,Image 1,1,932,
1.0267e+09,,Surface,37,Image 1,1,939,
8.85334e+08,,Surface,37,Image 1,1,942,
1.17984e+09,,Surface,37,Image 1,1,944,
3.19953e+08,,Surface,37,Image 1,1,945,
1.06701e+09,,Surface,37,Image 1,1,947,
7.21691e+08,,Surface,37,Image 1,1,948,
1.49877e+09,,Surface,37,Image 1,1,952,
8.85758e+08,,Surface,37,Image 1,1,955,
3.32684e+08,,Surface,37,Image 1,1,957,
4.81568e+08,,Surface,37,Image 1,1,958,
9.33165e+08,,Surface,37,Image 1,1,961,
7.49241e+08,,Surface,37,Image 1,1,963,
1.13977e+09,,Surface,37,Image 1,1,964,
9.18985e+08,,Surface,37,Image 1,1,966,
4.4188e+08,,Surface,37,Image 1,1,969,
4.67809e+08,,Surface,37,Image 1,1,972,
7.21043e+08,,Surface,37,Image 1,1,973,
7.02499e+08,,Surface,37,Image 1,1,974,
8.92816e+08,,Surface,37,Image 1,1,975,
4.27515e+08,,Surface,37,Image 1,1,976,
1.01809e+09,,Surface,37,Image 1,1,977,
1.40992e+09,,Surface,37,Image 1,1,978,
9.58381e+08,,Surface,37,Image 1,1,979,
1.73789e+08,,Surface,37,Image 1,1,980,
9.54288e+08,,Surface,37,Image 1,1,981,
8.39588e+08,,Surface,37,Image 1,1,982,
1.7924e+09,,Surface,37,Image 1,1,984,
8.63054e+08,,Surface,37,Image 1,1,985,
1.43017e+09,,Surface,37,Image 1,1,986,
2.46243e+08,,Surface,37,Image 1,1,987,
9.26733e+08,,Surface,37,Image 1,1,988,
8.31693e+08,,Surface,37,Image 1,1,989,
8.26457e+08,,Surface,37,Image 1,1,990,
2.77357e+08,,Surface,37,Image 1,1,992,
1.05163e+09,,Surface,37,Image 1,1,994,
4.81786e+08,,Surface,37,Image 1,1,996,
9.24157e+08,,Surface,37,Image 1,1,1000,
1.14692e+09,,Surface,37,Image 1,1,1002,
6.65206e+08,,Surface,37,Image 1,1,1003,
8.73459e+08,,Surface,37,Image 1,1,1004,
6.63224e+08,,Surface,37,Image 1,1,1006,
5.38752e+08,,Surface,37,Image 1,1,1008,
7.1598e+08,,Surface,37,Image 1,1,1009,
1.44479e+09,,Surface,37,Image 1,1,1010,
8.0686e+08,,Surface,37,Image 1,1,1014,
7.88815e+08,,Surface,37,Image 1,1,1017,
7.08677e+08,,Surface,37,Image 1,1,1018,
8.41798e+08,,Surface,37,Image 1,1,1019,
5.5348e+08,,Surface,37,Image 1,1,1020,
1.00396e+09,,Surface,37,Image 1,1,1021,
8.75983e+08,,Surface,37,Image 1,1,1023,
3.23359e+08,,Surface,37,Image 1,1,1024,
2.95017e+08,,Surface,37,Image 1,1,1032,
9.4989e+08,,Surface,37,Image 1,1,1034,
6.83211e+08,,Surface,37,Image 1,1,1035,
1.0172e+09,,Surface,37,Image 1,1,1036,
1.1182e+09,,Surface,37,Image 1,1,1037,
6.2496e+08,,Surface,37,Image 1,1,1038,
5.6145e+08,,Surface,37,Image 1,1,1039,
8.50493e+08,,Surface,37,Image 1,1,1040,
8.63782e+08,,Surface,37,Image 1,1,1041,
2.99324e+08,,Surface,37,Image 1,1,1045,
7.10034e+08,,Surface,37,Image 1,1,1049,
1.14914e+09,,Surface,37,Image 1,1,1052,
3.34724e+08,,Surface,37,Image 1,1,1053,
