
Intensity Sum Ch=4 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
4.16931e+08,,Surface,4,Image 1,1,285,
2.9145e+08,,Surface,4,Image 1,1,291,
4.84698e+08,,Surface,4,Image 1,1,293,
3.46562e+08,,Surface,4,Image 1,1,295,
1.20033e+08,,Surface,4,Image 1,1,297,
3.69453e+08,,Surface,4,Image 1,1,300,
2.71812e+08,,Surface,4,Image 1,1,302,
5.80401e+08,,Surface,4,Image 1,1,303,
5.59435e+08,,Surface,4,Image 1,1,309,
4.62076e+08,,Surface,4,Image 1,1,310,
2.90754e+08,,Surface,4,Image 1,1,316,
6.89924e+08,,Surface,4,Image 1,1,317,
2.29213e+08,,Surface,4,Image 1,1,324,
7.20058e+08,,Surface,4,Image 1,1,325,
3.58026e+08,,Surface,4,Image 1,1,330,
7.09944e+08,,Surface,4,Image 1,1,331,
5.08534e+08,,Surface,4,Image 1,1,334,
5.10153e+08,,Surface,4,Image 1,1,335,
3.39748e+08,,Surface,4,Image 1,1,336,
7.45122e+08,,Surface,4,Image 1,1,337,
4.3677e+08,,Surface,4,Image 1,1,338,
4.49256e+08,,Surface,4,Image 1,1,339,
1.97006e+08,,Surface,4,Image 1,1,340,
3.34035e+08,,Surface,4,Image 1,1,341,
3.47012e+08,,Surface,4,Image 1,1,342,
3.66641e+08,,Surface,4,Image 1,1,343,
3.92116e+08,,Surface,4,Image 1,1,344,
2.61119e+08,,Surface,4,Image 1,1,347,
6.57557e+08,,Surface,4,Image 1,1,348,
3.05245e+08,,Surface,4,Image 1,1,349,
3.11661e+08,,Surface,4,Image 1,1,351,
5.23091e+08,,Surface,4,Image 1,1,355,
1.87715e+08,,Surface,4,Image 1,1,356,
3.52839e+08,,Surface,4,Image 1,1,361,
1.69447e+08,,Surface,4,Image 1,1,362,
2.64952e+08,,Surface,4,Image 1,1,363,
4.55263e+08,,Surface,4,Image 1,1,364,
3.3732e+08,,Surface,4,Image 1,1,365,
3.71984e+08,,Surface,4,Image 1,1,369,
4.22248e+08,,Surface,4,Image 1,1,371,
2.38548e+08,,Surface,4,Image 1,1,372,
3.89283e+08,,Surface,4,Image 1,1,373,
3.39617e+08,,Surface,4,Image 1,1,374,
2.8152e+08,,Surface,4,Image 1,1,376,
5.27747e+08,,Surface,4,Image 1,1,378,
3.92872e+08,,Surface,4,Image 1,1,379,
4.33815e+08,,Surface,4,Image 1,1,381,
4.39498e+08,,Surface,4,Image 1,1,383,
6.76386e+08,,Surface,4,Image 1,1,385,
8.22106e+08,,Surface,4,Image 1,1,386,
4.77611e+08,,Surface,4,Image 1,1,388,
7.46135e+08,,Surface,4,Image 1,1,389,
6.30173e+08,,Surface,4,Image 1,1,390,
1.97997e+08,,Surface,4,Image 1,1,393,
4.19975e+08,,Surface,4,Image 1,1,396,
2.10301e+08,,Surface,4,Image 1,1,397,
3.81063e+08,,Surface,4,Image 1,1,398,
2.2092e+08,,Surface,4,Image 1,1,399,
3.21606e+08,,Surface,4,Image 1,1,400,
4.03655e+08,,Surface,4,Image 1,1,401,
3.21615e+08,,Surface,4,Image 1,1,402,
1.49862e+08,,Surface,4,Image 1,1,405,
5.15556e+08,,Surface,4,Image 1,1,406,
3.8387e+08,,Surface,4,Image 1,1,413,
5.30036e+08,,Surface,4,Image 1,1,420,
5.28451e+08,,Surface,4,Image 1,1,421,
5.38102e+08,,Surface,4,Image 1,1,426,
3.60042e+08,,Surface,4,Image 1,1,427,
3.38362e+08,,Surface,4,Image 1,1,428,
2.2613e+08,,Surface,4,Image 1,1,437,
2.61272e+08,,Surface,4,Image 1,1,442,
6.98305e+08,,Surface,4,Image 1,1,443,
4.96634e+08,,Surface,4,Image 1,1,445,
6.88928e+08,,Surface,4,Image 1,1,447,
1.62374e+08,,Surface,4,Image 1,1,448,
7.56271e+08,,Surface,4,Image 1,1,449,
3.73245e+08,,Surface,4,Image 1,1,453,
4.21501e+08,,Surface,4,Image 1,1,457,
2.8978e+08,,Surface,4,Image 1,1,458,
4.8832e+08,,Surface,4,Image 1,1,459,
1.60948e+08,,Surface,4,Image 1,1,462,
3.18335e+08,,Surface,4,Image 1,1,465,
5.09638e+08,,Surface,4,Image 1,1,469,
3.58469e+08,,Surface,4,Image 1,1,473,
3.76733e+08,,Surface,4,Image 1,1,476,
4.00898e+08,,Surface,4,Image 1,1,478,
1.8212e+08,,Surface,4,Image 1,1,480,
2.67457e+08,,Surface,4,Image 1,1,487,
3.81586e+08,,Surface,4,Image 1,1,488,
3.21654e+08,,Surface,4,Image 1,1,489,
3.49892e+08,,Surface,4,Image 1,1,492,
4.37802e+08,,Surface,4,Image 1,1,494,
3.55321e+08,,Surface,4,Image 1,1,495,
5.0731e+08,,Surface,4,Image 1,1,497,
1.27425e+08,,Surface,4,Image 1,1,498,
3.18514e+08,,Surface,4,Image 1,1,503,
1.98796e+08,,Surface,4,Image 1,1,504,
5.10368e+08,,Surface,4,Image 1,1,506,
3.59766e+08,,Surface,4,Image 1,1,509,
3.96262e+08,,Surface,4,Image 1,1,510,
4.67416e+08,,Surface,4,Image 1,1,511,
2.332e+08,,Surface,4,Image 1,1,512,
1.80819e+08,,Surface,4,Image 1,1,514,
2.43723e+08,,Surface,4,Image 1,1,515,
4.16589e+08,,Surface,4,Image 1,1,516,
2.09485e+08,,Surface,4,Image 1,1,520,
4.75955e+08,,Surface,4,Image 1,1,521,
4.22388e+08,,Surface,4,Image 1,1,523,
2.57602e+08,,Surface,4,Image 1,1,524,
4.82018e+08,,Surface,4,Image 1,1,525,
4.51439e+08,,Surface,4,Image 1,1,526,
3.74321e+08,,Surface,4,Image 1,1,527,
4.74919e+08,,Surface,4,Image 1,1,528,
2.59301e+08,,Surface,4,Image 1,1,533,
4.21615e+08,,Surface,4,Image 1,1,534,
3.51333e+08,,Surface,4,Image 1,1,535,
1.70245e+08,,Surface,4,Image 1,1,536,
2.92644e+08,,Surface,4,Image 1,1,538,
6.82268e+08,,Surface,4,Image 1,1,539,
4.25003e+08,,Surface,4,Image 1,1,540,
3.67225e+08,,Surface,4,Image 1,1,541,
2.72713e+08,,Surface,4,Image 1,1,542,
2.73742e+08,,Surface,4,Image 1,1,545,
2.49475e+08,,Surface,4,Image 1,1,546,
4.09202e+08,,Surface,4,Image 1,1,548,
2.4015e+08,,Surface,4,Image 1,1,551,
3.66847e+08,,Surface,4,Image 1,1,552,
4.25711e+08,,Surface,4,Image 1,1,554,
4.50028e+08,,Surface,4,Image 1,1,556,
5.61147e+08,,Surface,4,Image 1,1,561,
4.51221e+08,,Surface,4,Image 1,1,562,
5.32155e+08,,Surface,4,Image 1,1,563,
2.94177e+08,,Surface,4,Image 1,1,565,
3.73687e+08,,Surface,4,Image 1,1,567,
9.92754e+07,,Surface,4,Image 1,1,568,
2.56702e+08,,Surface,4,Image 1,1,570,
3.42627e+08,,Surface,4,Image 1,1,572,
3.91145e+08,,Surface,4,Image 1,1,573,
2.79818e+08,,Surface,4,Image 1,1,574,
1.48136e+08,,Surface,4,Image 1,1,576,
3.24007e+08,,Surface,4,Image 1,1,580,
4.36427e+08,,Surface,4,Image 1,1,581,
6.26347e+08,,Surface,4,Image 1,1,582,
3.88907e+08,,Surface,4,Image 1,1,583,
2.50078e+08,,Surface,4,Image 1,1,584,
4.84459e+08,,Surface,4,Image 1,1,588,
3.00903e+08,,Surface,4,Image 1,1,590,
2.69541e+08,,Surface,4,Image 1,1,592,
3.18847e+08,,Surface,4,Image 1,1,594,
4.88407e+08,,Surface,4,Image 1,1,596,
2.10397e+08,,Surface,4,Image 1,1,601,
5.97887e+08,,Surface,4,Image 1,1,602,
4.89485e+08,,Surface,4,Image 1,1,603,
3.23584e+08,,Surface,4,Image 1,1,604,
3.47991e+08,,Surface,4,Image 1,1,607,
6.77333e+08,,Surface,4,Image 1,1,608,
5.74509e+08,,Surface,4,Image 1,1,609,
4.93916e+08,,Surface,4,Image 1,1,610,
1.55842e+08,,Surface,4,Image 1,1,611,
6.6632e+08,,Surface,4,Image 1,1,612,
1.12556e+08,,Surface,4,Image 1,1,613,
4.15345e+08,,Surface,4,Image 1,1,614,
2.99022e+08,,Surface,4,Image 1,1,616,
4.5423e+08,,Surface,4,Image 1,1,617,
1.92565e+08,,Surface,4,Image 1,1,619,
2.56864e+08,,Surface,4,Image 1,1,625,
4.46786e+08,,Surface,4,Image 1,1,627,
4.29442e+08,,Surface,4,Image 1,1,628,
2.48445e+08,,Surface,4,Image 1,1,629,
2.93478e+08,,Surface,4,Image 1,1,630,
2.69931e+08,,Surface,4,Image 1,1,631,
3.69197e+08,,Surface,4,Image 1,1,632,
2.18912e+08,,Surface,4,Image 1,1,634,
5.15222e+08,,Surface,4,Image 1,1,636,
2.84517e+08,,Surface,4,Image 1,1,638,
5.93702e+08,,Surface,4,Image 1,1,640,
2.09902e+08,,Surface,4,Image 1,1,641,
3.81137e+08,,Surface,4,Image 1,1,643,
4.45693e+08,,Surface,4,Image 1,1,644,
6.13889e+08,,Surface,4,Image 1,1,646,
4.10714e+08,,Surface,4,Image 1,1,647,
4.83975e+08,,Surface,4,Image 1,1,651,
3.36261e+08,,Surface,4,Image 1,1,652,
23676,,Surface,4,Image 1,1,653,
2.64976e+08,,Surface,4,Image 1,1,654,
5.32059e+08,,Surface,4,Image 1,1,658,
2.69839e+08,,Surface,4,Image 1,1,660,
4.91776e+08,,Surface,4,Image 1,1,662,
4.14538e+08,,Surface,4,Image 1,1,663,
3.06881e+08,,Surface,4,Image 1,1,664,
3.11411e+08,,Surface,4,Image 1,1,666,
3.76284e+08,,Surface,4,Image 1,1,669,
1.72236e+08,,Surface,4,Image 1,1,672,
3.85992e+08,,Surface,4,Image 1,1,673,
1.07473e+08,,Surface,4,Image 1,1,674,
3.33829e+08,,Surface,4,Image 1,1,675,
3.24086e+08,,Surface,4,Image 1,1,676,
2.64878e+08,,Surface,4,Image 1,1,678,
1.55828e+08,,Surface,4,Image 1,1,679,
2.58499e+08,,Surface,4,Image 1,1,680,
4.28974e+08,,Surface,4,Image 1,1,682,
7.06111e+08,,Surface,4,Image 1,1,684,
8.11158e+07,,Surface,4,Image 1,1,685,
3.00041e+08,,Surface,4,Image 1,1,686,
2.22877e+08,,Surface,4,Image 1,1,687,
3.13112e+08,,Surface,4,Image 1,1,688,
9.39966e+08,,Surface,4,Image 1,1,690,
4.20776e+08,,Surface,4,Image 1,1,691,
4.62339e+08,,Surface,4,Image 1,1,693,
3.10071e+08,,Surface,4,Image 1,1,694,
4.06308e+08,,Surface,4,Image 1,1,697,
2.33477e+08,,Surface,4,Image 1,1,699,
6.17091e+08,,Surface,4,Image 1,1,700,
3.7673e+08,,Surface,4,Image 1,1,701,
1.9814e+08,,Surface,4,Image 1,1,702,
4.07409e+08,,Surface,4,Image 1,1,703,
2.17227e+08,,Surface,4,Image 1,1,706,
2.04194e+08,,Surface,4,Image 1,1,709,
3.35681e+08,,Surface,4,Image 1,1,710,
5.2461e+08,,Surface,4,Image 1,1,711,
3.44784e+08,,Surface,4,Image 1,1,712,
4.56077e+08,,Surface,4,Image 1,1,713,
7.36575e+08,,Surface,4,Image 1,1,717,
2.12676e+08,,Surface,4,Image 1,1,719,
2.75253e+08,,Surface,4,Image 1,1,720,
2.77324e+08,,Surface,4,Image 1,1,721,
4.87096e+08,,Surface,4,Image 1,1,723,
4.64564e+08,,Surface,4,Image 1,1,725,
6.47873e+08,,Surface,4,Image 1,1,728,
3.05215e+08,,Surface,4,Image 1,1,730,
4.15176e+08,,Surface,4,Image 1,1,731,
2.68784e+08,,Surface,4,Image 1,1,736,
1.73604e+08,,Surface,4,Image 1,1,737,
4.55414e+08,,Surface,4,Image 1,1,739,
1.7764e+08,,Surface,4,Image 1,1,741,
2.80323e+08,,Surface,4,Image 1,1,744,
2.46257e+08,,Surface,4,Image 1,1,747,
3.95073e+08,,Surface,4,Image 1,1,751,
4.32177e+08,,Surface,4,Image 1,1,752,
3.0109e+08,,Surface,4,Image 1,1,753,
4.21549e+08,,Surface,4,Image 1,1,754,
5.20165e+08,,Surface,4,Image 1,1,755,
4.23834e+08,,Surface,4,Image 1,1,757,
1.08625e+08,,Surface,4,Image 1,1,758,
2.42767e+08,,Surface,4,Image 1,1,759,
6.02213e+08,,Surface,4,Image 1,1,761,
2.41837e+08,,Surface,4,Image 1,1,766,
4.54208e+08,,Surface,4,Image 1,1,772,
1.64199e+08,,Surface,4,Image 1,1,773,
3.96695e+08,,Surface,4,Image 1,1,774,
3.07709e+08,,Surface,4,Image 1,1,775,
5.28976e+08,,Surface,4,Image 1,1,776,
5.62242e+08,,Surface,4,Image 1,1,780,
4.7132e+08,,Surface,4,Image 1,1,786,
2.94294e+08,,Surface,4,Image 1,1,787,
5.63316e+08,,Surface,4,Image 1,1,788,
2.31904e+08,,Surface,4,Image 1,1,791,
3.93786e+08,,Surface,4,Image 1,1,794,
5.77212e+08,,Surface,4,Image 1,1,797,
6.31791e+08,,Surface,4,Image 1,1,798,
4.50351e+08,,Surface,4,Image 1,1,799,
4.13683e+08,,Surface,4,Image 1,1,800,
5.22642e+08,,Surface,4,Image 1,1,801,
2.78784e+08,,Surface,4,Image 1,1,802,
2.10199e+08,,Surface,4,Image 1,1,803,
2.06636e+08,,Surface,4,Image 1,1,804,
2.75931e+08,,Surface,4,Image 1,1,805,
3.04221e+08,,Surface,4,Image 1,1,810,
3.15879e+08,,Surface,4,Image 1,1,811,
3.71548e+08,,Surface,4,Image 1,1,812,
2.51389e+08,,Surface,4,Image 1,1,813,
4.01264e+08,,Surface,4,Image 1,1,814,
2.8675e+08,,Surface,4,Image 1,1,816,
4.15564e+08,,Surface,4,Image 1,1,818,
5.00797e+08,,Surface,4,Image 1,1,819,
3.91904e+08,,Surface,4,Image 1,1,822,
1.76631e+08,,Surface,4,Image 1,1,823,
4.97872e+08,,Surface,4,Image 1,1,824,
3.93531e+08,,Surface,4,Image 1,1,825,
3.56133e+08,,Surface,4,Image 1,1,826,
4.86292e+08,,Surface,4,Image 1,1,827,
2.51812e+08,,Surface,4,Image 1,1,828,
3.84006e+08,,Surface,4,Image 1,1,831,
5.67822e+08,,Surface,4,Image 1,1,834,
5.4738e+08,,Surface,4,Image 1,1,835,
4.02922e+08,,Surface,4,Image 1,1,836,
3.90755e+08,,Surface,4,Image 1,1,838,
3.54978e+08,,Surface,4,Image 1,1,840,
1.45676e+08,,Surface,4,Image 1,1,841,
5.08479e+08,,Surface,4,Image 1,1,843,
3.29592e+08,,Surface,4,Image 1,1,844,
2.89172e+08,,Surface,4,Image 1,1,846,
3.16712e+08,,Surface,4,Image 1,1,848,
5.28688e+08,,Surface,4,Image 1,1,849,
5.20548e+08,,Surface,4,Image 1,1,851,
2.32427e+08,,Surface,4,Image 1,1,852,
4.82915e+08,,Surface,4,Image 1,1,853,
4.52892e+08,,Surface,4,Image 1,1,854,
4.08368e+08,,Surface,4,Image 1,1,855,
1.78195e+08,,Surface,4,Image 1,1,856,
3.27147e+08,,Surface,4,Image 1,1,857,
5.35853e+08,,Surface,4,Image 1,1,859,
5.05479e+08,,Surface,4,Image 1,1,861,
3.64964e+08,,Surface,4,Image 1,1,862,
5.51114e+08,,Surface,4,Image 1,1,863,
2.99263e+08,,Surface,4,Image 1,1,866,
4.52589e+08,,Surface,4,Image 1,1,867,
3.37061e+08,,Surface,4,Image 1,1,869,
4.09713e+08,,Surface,4,Image 1,1,871,
3.19518e+08,,Surface,4,Image 1,1,872,
2.86513e+08,,Surface,4,Image 1,1,873,
3.43628e+08,,Surface,4,Image 1,1,875,
5.10012e+08,,Surface,4,Image 1,1,877,
4.09943e+08,,Surface,4,Image 1,1,878,
4.37034e+08,,Surface,4,Image 1,1,879,
1.3033e+08,,Surface,4,Image 1,1,880,
4.50114e+08,,Surface,4,Image 1,1,881,
6.35228e+08,,Surface,4,Image 1,1,882,
4.2034e+08,,Surface,4,Image 1,1,886,
5.62457e+08,,Surface,4,Image 1,1,887,
2.83899e+08,,Surface,4,Image 1,1,888,
4.29946e+08,,Surface,4,Image 1,1,890,
2.78042e+08,,Surface,4,Image 1,1,891,
8.46475e+08,,Surface,4,Image 1,1,892,
2.22512e+08,,Surface,4,Image 1,1,893,
5.33248e+08,,Surface,4,Image 1,1,894,
3.3051e+08,,Surface,4,Image 1,1,895,
3.20154e+08,,Surface,4,Image 1,1,896,
3.56191e+08,,Surface,4,Image 1,1,898,
3.07562e+08,,Surface,4,Image 1,1,900,
2.95646e+08,,Surface,4,Image 1,1,902,
4.1442e+08,,Surface,4,Image 1,1,903,
3.74656e+08,,Surface,4,Image 1,1,905,
2.571e+08,,Surface,4,Image 1,1,906,
1.40582e+08,,Surface,4,Image 1,1,911,
2.62238e+08,,Surface,4,Image 1,1,912,
1.72161e+08,,Surface,4,Image 1,1,914,
5.47107e+08,,Surface,4,Image 1,1,915,
6.41503e+08,,Surface,4,Image 1,1,917,
3.84588e+08,,Surface,4,Image 1,1,920,
2.30306e+08,,Surface,4,Image 1,1,921,
5.27737e+08,,Surface,4,Image 1,1,923,
4.4635e+08,,Surface,4,Image 1,1,924,
4.58858e+08,,Surface,4,Image 1,1,925,
3.8269e+08,,Surface,4,Image 1,1,926,
8.15509e+08,,Surface,4,Image 1,1,927,
4.38742e+08,,Surface,4,Image 1,1,929,
2.59685e+08,,Surface,4,Image 1,1,930,
2.4173e+08,,Surface,4,Image 1,1,932,
5.28932e+08,,Surface,4,Image 1,1,939,
4.74575e+08,,Surface,4,Image 1,1,942,
4.77449e+08,,Surface,4,Image 1,1,944,
1.85488e+08,,Surface,4,Image 1,1,945,
4.3763e+08,,Surface,4,Image 1,1,947,
4.54483e+08,,Surface,4,Image 1,1,948,
4.1712e+08,,Surface,4,Image 1,1,952,
4.45067e+08,,Surface,4,Image 1,1,955,
2.43708e+08,,Surface,4,Image 1,1,957,
2.21834e+08,,Surface,4,Image 1,1,958,
3.49755e+08,,Surface,4,Image 1,1,961,
3.06214e+08,,Surface,4,Image 1,1,963,
6.37245e+08,,Surface,4,Image 1,1,964,
3.81348e+08,,Surface,4,Image 1,1,966,
3.10789e+08,,Surface,4,Image 1,1,969,
2.4632e+08,,Surface,4,Image 1,1,972,
2.47971e+08,,Surface,4,Image 1,1,973,
4.05236e+08,,Surface,4,Image 1,1,974,
5.56535e+08,,Surface,4,Image 1,1,975,
2.74114e+08,,Surface,4,Image 1,1,976,
4.46412e+08,,Surface,4,Image 1,1,977,
7.08634e+08,,Surface,4,Image 1,1,978,
4.78101e+08,,Surface,4,Image 1,1,979,
2.34724e+08,,Surface,4,Image 1,1,980,
4.52933e+08,,Surface,4,Image 1,1,981,
5.7647e+08,,Surface,4,Image 1,1,982,
8.72595e+08,,Surface,4,Image 1,1,984,
6.20451e+08,,Surface,4,Image 1,1,985,
6.41873e+08,,Surface,4,Image 1,1,986,
1.9436e+08,,Surface,4,Image 1,1,987,
4.88429e+08,,Surface,4,Image 1,1,988,
6.28065e+08,,Surface,4,Image 1,1,989,
5.33198e+08,,Surface,4,Image 1,1,990,
1.52249e+08,,Surface,4,Image 1,1,992,
4.75787e+08,,Surface,4,Image 1,1,994,
1.90144e+08,,Surface,4,Image 1,1,996,
3.45945e+08,,Surface,4,Image 1,1,1000,
5.13247e+08,,Surface,4,Image 1,1,1002,
3.81216e+08,,Surface,4,Image 1,1,1003,
5.91498e+08,,Surface,4,Image 1,1,1004,
4.27822e+08,,Surface,4,Image 1,1,1006,
4.95124e+08,,Surface,4,Image 1,1,1008,
4.71721e+08,,Surface,4,Image 1,1,1009,
6.6953e+08,,Surface,4,Image 1,1,1010,
3.28073e+08,,Surface,4,Image 1,1,1014,
5.42791e+08,,Surface,4,Image 1,1,1017,
4.6571e+08,,Surface,4,Image 1,1,1018,
5.04116e+08,,Surface,4,Image 1,1,1019,
2.96994e+08,,Surface,4,Image 1,1,1020,
4.10251e+08,,Surface,4,Image 1,1,1021,
4.11068e+08,,Surface,4,Image 1,1,1023,
2.33524e+08,,Surface,4,Image 1,1,1024,
1.94492e+08,,Surface,4,Image 1,1,1032,
6.86158e+08,,Surface,4,Image 1,1,1034,
3.85218e+08,,Surface,4,Image 1,1,1035,
5.11128e+08,,Surface,4,Image 1,1,1036,
5.67649e+08,,Surface,4,Image 1,1,1037,
5.3906e+08,,Surface,4,Image 1,1,1038,
3.70659e+08,,Surface,4,Image 1,1,1039,
4.07371e+08,,Surface,4,Image 1,1,1040,
3.50668e+08,,Surface,4,Image 1,1,1041,
2.07234e+08,,Surface,4,Image 1,1,1045,
3.00411e+08,,Surface,4,Image 1,1,1049,
3.55082e+08,,Surface,4,Image 1,1,1052,
