
Intensity StdDev Ch=31 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
29.5943,,Surface,31,Image 1,1,302,
12.0376,,Surface,31,Image 1,1,303,
258.772,,Surface,31,Image 1,1,309,
15.4201,,Surface,31,Image 1,1,310,
153.344,,Surface,31,Image 1,1,316,
165.118,,Surface,31,Image 1,1,317,
38.9897,,Surface,31,Image 1,1,324,
558.33,,Surface,31,Image 1,1,325,
119.872,,Surface,31,Image 1,1,330,
76.8708,,Surface,31,Image 1,1,331,
300.456,,Surface,31,Image 1,1,334,
47.0669,,Surface,31,Image 1,1,335,
13.2597,,Surface,31,Image 1,1,336,
635.585,,Surface,31,Image 1,1,337,
92.4651,,Surface,31,Image 1,1,338,
97.7374,,Surface,31,Image 1,1,339,
135.169,,Surface,31,Image 1,1,340,
16.7716,,Surface,31,Image 1,1,341,
14.8835,,Surface,31,Image 1,1,342,
35.0232,,Surface,31,Image 1,1,343,
59.4249,,Surface,31,Image 1,1,344,
37.9821,,Surface,31,Image 1,1,347,
77.0285,,Surface,31,Image 1,1,348,
116.18,,Surface,31,Image 1,1,349,
247.542,,Surface,31,Image 1,1,351,
73.0899,,Surface,31,Image 1,1,355,
32.3708,,Surface,31,Image 1,1,356,
58.0105,,Surface,31,Image 1,1,361,
7.45425,,Surface,31,Image 1,1,362,
38.7623,,Surface,31,Image 1,1,363,
97.5478,,Surface,31,Image 1,1,364,
66.4142,,Surface,31,Image 1,1,365,
28.5136,,Surface,31,Image 1,1,369,
63.3272,,Surface,31,Image 1,1,371,
277.033,,Surface,31,Image 1,1,372,
127.973,,Surface,31,Image 1,1,373,
303.772,,Surface,31,Image 1,1,374,
2.48881,,Surface,31,Image 1,1,376,
102.068,,Surface,31,Image 1,1,378,
43.3493,,Surface,31,Image 1,1,379,
43.6258,,Surface,31,Image 1,1,381,
163.864,,Surface,31,Image 1,1,383,
66.0678,,Surface,31,Image 1,1,385,
422.878,,Surface,31,Image 1,1,386,
134.877,,Surface,31,Image 1,1,388,
79.2872,,Surface,31,Image 1,1,389,
182.293,,Surface,31,Image 1,1,390,
100.319,,Surface,31,Image 1,1,393,
95.0993,,Surface,31,Image 1,1,396,
49.9038,,Surface,31,Image 1,1,397,
180.051,,Surface,31,Image 1,1,398,
141.848,,Surface,31,Image 1,1,399,
26.718,,Surface,31,Image 1,1,400,
746.71,,Surface,31,Image 1,1,401,
107.691,,Surface,31,Image 1,1,402,
140.484,,Surface,31,Image 1,1,405,
161.713,,Surface,31,Image 1,1,406,
273.895,,Surface,31,Image 1,1,413,
155.654,,Surface,31,Image 1,1,420,
341.768,,Surface,31,Image 1,1,421,
88.7616,,Surface,31,Image 1,1,426,
229.712,,Surface,31,Image 1,1,427,
380.811,,Surface,31,Image 1,1,428,
32.2778,,Surface,31,Image 1,1,437,
23.6795,,Surface,31,Image 1,1,442,
229.824,,Surface,31,Image 1,1,443,
27.8023,,Surface,31,Image 1,1,445,
239.718,,Surface,31,Image 1,1,447,
98.6412,,Surface,31,Image 1,1,448,
86.2809,,Surface,31,Image 1,1,449,
93.1684,,Surface,31,Image 1,1,453,
73.7776,,Surface,31,Image 1,1,457,
89.5014,,Surface,31,Image 1,1,458,
22.5185,,Surface,31,Image 1,1,459,
52.2114,,Surface,31,Image 1,1,462,
66.1214,,Surface,31,Image 1,1,465,
163.448,,Surface,31,Image 1,1,469,
39.2585,,Surface,31,Image 1,1,473,
32.1506,,Surface,31,Image 1,1,476,
31.9763,,Surface,31,Image 1,1,478,
129.539,,Surface,31,Image 1,1,480,
47.7455,,Surface,31,Image 1,1,487,
406.633,,Surface,31,Image 1,1,488,
48.9133,,Surface,31,Image 1,1,489,
213.632,,Surface,31,Image 1,1,492,
59.5192,,Surface,31,Image 1,1,494,
22.857,,Surface,31,Image 1,1,495,
34.7307,,Surface,31,Image 1,1,497,
13.6236,,Surface,31,Image 1,1,498,
43.5489,,Surface,31,Image 1,1,503,
2.58159,,Surface,31,Image 1,1,504,
17.3567,,Surface,31,Image 1,1,506,
19.8196,,Surface,31,Image 1,1,509,
86.0545,,Surface,31,Image 1,1,510,
168.055,,Surface,31,Image 1,1,511,
152.343,,Surface,31,Image 1,1,512,
516.995,,Surface,31,Image 1,1,514,
164.221,,Surface,31,Image 1,1,515,
18.1844,,Surface,31,Image 1,1,516,
15.8845,,Surface,31,Image 1,1,520,
265.766,,Surface,31,Image 1,1,521,
56.4665,,Surface,31,Image 1,1,523,
23.5482,,Surface,31,Image 1,1,524,
41.1206,,Surface,31,Image 1,1,525,
66.0232,,Surface,31,Image 1,1,526,
16.3595,,Surface,31,Image 1,1,527,
158.883,,Surface,31,Image 1,1,528,
67.968,,Surface,31,Image 1,1,533,
23.2325,,Surface,31,Image 1,1,534,
18.6059,,Surface,31,Image 1,1,535,
6.18514,,Surface,31,Image 1,1,536,
63.7785,,Surface,31,Image 1,1,538,
84.5674,,Surface,31,Image 1,1,539,
66.1485,,Surface,31,Image 1,1,540,
98.6504,,Surface,31,Image 1,1,541,
99.2112,,Surface,31,Image 1,1,542,
20.9443,,Surface,31,Image 1,1,545,
59.6988,,Surface,31,Image 1,1,546,
58.8915,,Surface,31,Image 1,1,548,
33.0871,,Surface,31,Image 1,1,551,
31.6204,,Surface,31,Image 1,1,552,
53.4823,,Surface,31,Image 1,1,554,
90.8411,,Surface,31,Image 1,1,556,
45.6407,,Surface,31,Image 1,1,561,
90.0559,,Surface,31,Image 1,1,562,
20.1306,,Surface,31,Image 1,1,563,
316.5,,Surface,31,Image 1,1,565,
17.0993,,Surface,31,Image 1,1,567,
66.3596,,Surface,31,Image 1,1,568,
158.47,,Surface,31,Image 1,1,570,
75.0699,,Surface,31,Image 1,1,572,
7.29722,,Surface,31,Image 1,1,573,
17.7909,,Surface,31,Image 1,1,574,
71.0421,,Surface,31,Image 1,1,576,
33.757,,Surface,31,Image 1,1,580,
755.248,,Surface,31,Image 1,1,581,
66.5434,,Surface,31,Image 1,1,582,
265.869,,Surface,31,Image 1,1,583,
17.6545,,Surface,31,Image 1,1,584,
13.4857,,Surface,31,Image 1,1,588,
252.489,,Surface,31,Image 1,1,590,
22.6136,,Surface,31,Image 1,1,592,
27.4339,,Surface,31,Image 1,1,594,
194.449,,Surface,31,Image 1,1,596,
96.8889,,Surface,31,Image 1,1,601,
210.21,,Surface,31,Image 1,1,602,
37.1792,,Surface,31,Image 1,1,603,
50.466,,Surface,31,Image 1,1,604,
26.3746,,Surface,31,Image 1,1,607,
111.71,,Surface,31,Image 1,1,608,
75.9962,,Surface,31,Image 1,1,609,
76.8177,,Surface,31,Image 1,1,610,
63.0459,,Surface,31,Image 1,1,611,
43.0522,,Surface,31,Image 1,1,612,
136.535,,Surface,31,Image 1,1,613,
73.7528,,Surface,31,Image 1,1,614,
40.8485,,Surface,31,Image 1,1,616,
64.0664,,Surface,31,Image 1,1,617,
31.3897,,Surface,31,Image 1,1,619,
12.8082,,Surface,31,Image 1,1,625,
43.999,,Surface,31,Image 1,1,627,
90.9548,,Surface,31,Image 1,1,628,
148.114,,Surface,31,Image 1,1,629,
44.13,,Surface,31,Image 1,1,630,
32.6804,,Surface,31,Image 1,1,631,
138.832,,Surface,31,Image 1,1,632,
42.3875,,Surface,31,Image 1,1,634,
31.4318,,Surface,31,Image 1,1,636,
100.721,,Surface,31,Image 1,1,638,
22.5836,,Surface,31,Image 1,1,640,
65.2276,,Surface,31,Image 1,1,641,
65.9345,,Surface,31,Image 1,1,643,
72.3156,,Surface,31,Image 1,1,644,
37.0714,,Surface,31,Image 1,1,646,
79.8906,,Surface,31,Image 1,1,647,
101.201,,Surface,31,Image 1,1,651,
54.011,,Surface,31,Image 1,1,652,
0,,Surface,31,Image 1,1,653,
107.802,,Surface,31,Image 1,1,654,
102.091,,Surface,31,Image 1,1,658,
78.6898,,Surface,31,Image 1,1,660,
171.416,,Surface,31,Image 1,1,662,
46.2939,,Surface,31,Image 1,1,663,
219.319,,Surface,31,Image 1,1,664,
80.9111,,Surface,31,Image 1,1,666,
24.863,,Surface,31,Image 1,1,669,
36.7865,,Surface,31,Image 1,1,672,
50.654,,Surface,31,Image 1,1,673,
8.51545,,Surface,31,Image 1,1,674,
35.505,,Surface,31,Image 1,1,675,
32.5724,,Surface,31,Image 1,1,676,
62.2048,,Surface,31,Image 1,1,678,
8.48812,,Surface,31,Image 1,1,679,
45.9095,,Surface,31,Image 1,1,680,
307.265,,Surface,31,Image 1,1,682,
184.505,,Surface,31,Image 1,1,684,
182.197,,Surface,31,Image 1,1,685,
58.8608,,Surface,31,Image 1,1,686,
305.087,,Surface,31,Image 1,1,687,
59.0159,,Surface,31,Image 1,1,688,
23.1352,,Surface,31,Image 1,1,690,
102.613,,Surface,31,Image 1,1,691,
50.5172,,Surface,31,Image 1,1,693,
36.4426,,Surface,31,Image 1,1,694,
129.022,,Surface,31,Image 1,1,697,
63.4663,,Surface,31,Image 1,1,699,
326.734,,Surface,31,Image 1,1,700,
61.1511,,Surface,31,Image 1,1,701,
560.031,,Surface,31,Image 1,1,702,
171.91,,Surface,31,Image 1,1,703,
49.7104,,Surface,31,Image 1,1,706,
26.1164,,Surface,31,Image 1,1,709,
12.1134,,Surface,31,Image 1,1,710,
23.4358,,Surface,31,Image 1,1,711,
48.8628,,Surface,31,Image 1,1,712,
176.767,,Surface,31,Image 1,1,713,
116.546,,Surface,31,Image 1,1,717,
43.8811,,Surface,31,Image 1,1,719,
293.341,,Surface,31,Image 1,1,720,
191.199,,Surface,31,Image 1,1,721,
98.4923,,Surface,31,Image 1,1,723,
184.189,,Surface,31,Image 1,1,725,
59.7802,,Surface,31,Image 1,1,728,
29.6751,,Surface,31,Image 1,1,730,
118.529,,Surface,31,Image 1,1,731,
132.081,,Surface,31,Image 1,1,736,
115.982,,Surface,31,Image 1,1,737,
82.9989,,Surface,31,Image 1,1,739,
55.5531,,Surface,31,Image 1,1,741,
66.5855,,Surface,31,Image 1,1,744,
185.28,,Surface,31,Image 1,1,747,
37.8117,,Surface,31,Image 1,1,751,
41.0484,,Surface,31,Image 1,1,752,
6.48078,,Surface,31,Image 1,1,753,
241.101,,Surface,31,Image 1,1,754,
40.5761,,Surface,31,Image 1,1,755,
31.1066,,Surface,31,Image 1,1,757,
45.7434,,Surface,31,Image 1,1,758,
212.542,,Surface,31,Image 1,1,759,
28.2199,,Surface,31,Image 1,1,761,
154.591,,Surface,31,Image 1,1,766,
40.3293,,Surface,31,Image 1,1,772,
62.5651,,Surface,31,Image 1,1,773,
32.6624,,Surface,31,Image 1,1,774,
17.0992,,Surface,31,Image 1,1,775,
230.877,,Surface,31,Image 1,1,776,
87.8378,,Surface,31,Image 1,1,780,
55.6548,,Surface,31,Image 1,1,786,
38.7837,,Surface,31,Image 1,1,787,
158.488,,Surface,31,Image 1,1,788,
657.184,,Surface,31,Image 1,1,791,
90.3688,,Surface,31,Image 1,1,794,
187.145,,Surface,31,Image 1,1,797,
395.009,,Surface,31,Image 1,1,798,
333.227,,Surface,31,Image 1,1,799,
859.392,,Surface,31,Image 1,1,800,
142.493,,Surface,31,Image 1,1,801,
7.00701,,Surface,31,Image 1,1,802,
11.2383,,Surface,31,Image 1,1,803,
19.4782,,Surface,31,Image 1,1,804,
59.6991,,Surface,31,Image 1,1,805,
91.3496,,Surface,31,Image 1,1,810,
433.922,,Surface,31,Image 1,1,811,
56.8586,,Surface,31,Image 1,1,812,
136.611,,Surface,31,Image 1,1,813,
71.6268,,Surface,31,Image 1,1,814,
10.3092,,Surface,31,Image 1,1,816,
64.4976,,Surface,31,Image 1,1,818,
96.933,,Surface,31,Image 1,1,819,
33.5364,,Surface,31,Image 1,1,822,
232.913,,Surface,31,Image 1,1,823,
37.5147,,Surface,31,Image 1,1,824,
60.1536,,Surface,31,Image 1,1,825,
61.4579,,Surface,31,Image 1,1,826,
33.8995,,Surface,31,Image 1,1,827,
40.278,,Surface,31,Image 1,1,828,
140.869,,Surface,31,Image 1,1,831,
79.423,,Surface,31,Image 1,1,834,
9.23877,,Surface,31,Image 1,1,835,
94.6258,,Surface,31,Image 1,1,836,
39.3004,,Surface,31,Image 1,1,838,
142.185,,Surface,31,Image 1,1,840,
314.158,,Surface,31,Image 1,1,841,
358.201,,Surface,31,Image 1,1,843,
980.92,,Surface,31,Image 1,1,844,
61.0741,,Surface,31,Image 1,1,846,
96.704,,Surface,31,Image 1,1,848,
72.8082,,Surface,31,Image 1,1,849,
94.2465,,Surface,31,Image 1,1,851,
274.794,,Surface,31,Image 1,1,852,
46.1536,,Surface,31,Image 1,1,853,
115.837,,Surface,31,Image 1,1,854,
132.532,,Surface,31,Image 1,1,855,
138.409,,Surface,31,Image 1,1,856,
178,,Surface,31,Image 1,1,857,
33.0982,,Surface,31,Image 1,1,859,
60.1598,,Surface,31,Image 1,1,861,
98.4251,,Surface,31,Image 1,1,862,
264.157,,Surface,31,Image 1,1,863,
51.9853,,Surface,31,Image 1,1,866,
431.954,,Surface,31,Image 1,1,867,
30.2353,,Surface,31,Image 1,1,869,
75.5411,,Surface,31,Image 1,1,871,
48.3943,,Surface,31,Image 1,1,872,
15.5886,,Surface,31,Image 1,1,873,
241.297,,Surface,31,Image 1,1,875,
252.069,,Surface,31,Image 1,1,877,
57.5742,,Surface,31,Image 1,1,878,
47.3005,,Surface,31,Image 1,1,879,
768.196,,Surface,31,Image 1,1,880,
474.856,,Surface,31,Image 1,1,881,
35.8982,,Surface,31,Image 1,1,882,
401.768,,Surface,31,Image 1,1,886,
71.3222,,Surface,31,Image 1,1,887,
185.731,,Surface,31,Image 1,1,888,
130.893,,Surface,31,Image 1,1,890,
63.4083,,Surface,31,Image 1,1,891,
53.1984,,Surface,31,Image 1,1,892,
138.093,,Surface,31,Image 1,1,893,
231.426,,Surface,31,Image 1,1,894,
138.967,,Surface,31,Image 1,1,895,
151.705,,Surface,31,Image 1,1,896,
95.7378,,Surface,31,Image 1,1,898,
125.575,,Surface,31,Image 1,1,900,
24.0777,,Surface,31,Image 1,1,902,
91.4515,,Surface,31,Image 1,1,903,
24.8431,,Surface,31,Image 1,1,905,
37.5763,,Surface,31,Image 1,1,906,
134.874,,Surface,31,Image 1,1,911,
33.9538,,Surface,31,Image 1,1,912,
68.361,,Surface,31,Image 1,1,914,
37.515,,Surface,31,Image 1,1,915,
23.1582,,Surface,31,Image 1,1,917,
85.7882,,Surface,31,Image 1,1,920,
240.382,,Surface,31,Image 1,1,921,
17.0221,,Surface,31,Image 1,1,923,
82.5053,,Surface,31,Image 1,1,924,
83.6491,,Surface,31,Image 1,1,925,
50.5535,,Surface,31,Image 1,1,926,
284.87,,Surface,31,Image 1,1,927,
83.2775,,Surface,31,Image 1,1,929,
70.8248,,Surface,31,Image 1,1,930,
279.26,,Surface,31,Image 1,1,932,
19.6864,,Surface,31,Image 1,1,939,
258.842,,Surface,31,Image 1,1,942,
477.769,,Surface,31,Image 1,1,944,
166.61,,Surface,31,Image 1,1,945,
66.9515,,Surface,31,Image 1,1,947,
130.43,,Surface,31,Image 1,1,948,
81.7536,,Surface,31,Image 1,1,952,
39.5998,,Surface,31,Image 1,1,955,
169.147,,Surface,31,Image 1,1,957,
63.1177,,Surface,31,Image 1,1,958,
151.847,,Surface,31,Image 1,1,961,
268.728,,Surface,31,Image 1,1,963,
18.2785,,Surface,31,Image 1,1,964,
248.63,,Surface,31,Image 1,1,966,
17.5363,,Surface,31,Image 1,1,969,
30.7671,,Surface,31,Image 1,1,972,
9.04219,,Surface,31,Image 1,1,973,
110.837,,Surface,31,Image 1,1,974,
64.9963,,Surface,31,Image 1,1,975,
19.4097,,Surface,31,Image 1,1,976,
106.454,,Surface,31,Image 1,1,977,
454.562,,Surface,31,Image 1,1,978,
62.088,,Surface,31,Image 1,1,979,
334.26,,Surface,31,Image 1,1,980,
103.526,,Surface,31,Image 1,1,981,
100.886,,Surface,31,Image 1,1,982,
78.8619,,Surface,31,Image 1,1,984,
62.8894,,Surface,31,Image 1,1,985,
62.1024,,Surface,31,Image 1,1,986,
114.799,,Surface,31,Image 1,1,987,
27.8805,,Surface,31,Image 1,1,988,
84.7034,,Surface,31,Image 1,1,989,
28.4717,,Surface,31,Image 1,1,990,
139.257,,Surface,31,Image 1,1,992,
99.1943,,Surface,31,Image 1,1,994,
11.5989,,Surface,31,Image 1,1,996,
113.292,,Surface,31,Image 1,1,1000,
22.4125,,Surface,31,Image 1,1,1002,
84.3406,,Surface,31,Image 1,1,1003,
82.6971,,Surface,31,Image 1,1,1004,
21.9563,,Surface,31,Image 1,1,1006,
28.3529,,Surface,31,Image 1,1,1008,
80.2928,,Surface,31,Image 1,1,1009,
97.5142,,Surface,31,Image 1,1,1010,
28.8909,,Surface,31,Image 1,1,1014,
100.428,,Surface,31,Image 1,1,1017,
208.681,,Surface,31,Image 1,1,1018,
918.974,,Surface,31,Image 1,1,1019,
8.25984,,Surface,31,Image 1,1,1020,
147.702,,Surface,31,Image 1,1,1021,
54.3992,,Surface,31,Image 1,1,1023,
114.694,,Surface,31,Image 1,1,1024,
246.186,,Surface,31,Image 1,1,1032,
1232.09,,Surface,31,Image 1,1,1034,
87.4879,,Surface,31,Image 1,1,1035,
35.243,,Surface,31,Image 1,1,1036,
387.481,,Surface,31,Image 1,1,1037,
31.0179,,Surface,31,Image 1,1,1038,
72.8062,,Surface,31,Image 1,1,1039,
94.748,,Surface,31,Image 1,1,1040,
83.6854,,Surface,31,Image 1,1,1041,
49.9591,,Surface,31,Image 1,1,1045,
150.978,,Surface,31,Image 1,1,1049,
103.97,,Surface,31,Image 1,1,1052,
126.695,,Surface,31,Image 1,1,1053,
66.5788,,Surface,31,Image 1,1,1056,
10.3835,,Surface,31,Image 1,1,1057,
44.2576,,Surface,31,Image 1,1,1058,
75.1364,,Surface,31,Image 1,1,1059,
49.1782,,Surface,31,Image 1,1,1060,
16.0285,,Surface,31,Image 1,1,1061,
404.62,,Surface,31,Image 1,1,1063,
86.1703,,Surface,31,Image 1,1,1064,
67.3448,,Surface,31,Image 1,1,1065,
21.8866,,Surface,31,Image 1,1,1066,
47.5809,,Surface,31,Image 1,1,1067,
58.0128,,Surface,31,Image 1,1,1068,
34.5736,,Surface,31,Image 1,1,1070,
87.8136,,Surface,31,Image 1,1,1071,
8.21544,,Surface,31,Image 1,1,1072,
69.5805,,Surface,31,Image 1,1,1073,
135.378,,Surface,31,Image 1,1,1074,
91.9809,,Surface,31,Image 1,1,1075,
1140.51,,Surface,31,Image 1,1,1076,
146.424,,Surface,31,Image 1,1,1077,
453.135,,Surface,31,Image 1,1,1081,
171.162,,Surface,31,Image 1,1,1082,
14.1346,,Surface,31,Image 1,1,1083,
83.9124,,Surface,31,Image 1,1,1084,
129.638,,Surface,31,Image 1,1,1085,
97.2436,,Surface,31,Image 1,1,1086,
24.7861,,Surface,31,Image 1,1,1088,
159.69,,Surface,31,Image 1,1,1090,
276.217,,Surface,31,Image 1,1,1091,
197.101,,Surface,31,Image 1,1,1092,
44.2974,,Surface,31,Image 1,1,1093,
21.6594,,Surface,31,Image 1,1,1095,
99.6068,,Surface,31,Image 1,1,1096,
24.734,,Surface,31,Image 1,1,1099,
107.053,,Surface,31,Image 1,1,1100,
101.231,,Surface,31,Image 1,1,1104,
119.301,,Surface,31,Image 1,1,1106,
161.164,,Surface,31,Image 1,1,1108,
94.7649,,Surface,31,Image 1,1,1111,
77.969,,Surface,31,Image 1,1,1112,
25.9033,,Surface,31,Image 1,1,1113,
83.1106,,Surface,31,Image 1,1,1114,
15.9981,,Surface,31,Image 1,1,1115,
319.857,,Surface,31,Image 1,1,1116,
81.4503,,Surface,31,Image 1,1,1118,
61.5137,,Surface,31,Image 1,1,1122,
8.46441,,Surface,31,Image 1,1,1125,
73.6734,,Surface,31,Image 1,1,1126,
212.495,,Surface,31,Image 1,1,1128,
73.1442,,Surface,31,Image 1,1,1132,
32.4539,,Surface,31,Image 1,1,1133,
85.2805,,Surface,31,Image 1,1,1136,
69.53,,Surface,31,Image 1,1,1138,
93.0955,,Surface,31,Image 1,1,1139,
28.1371,,Surface,31,Image 1,1,1140,
482.231,,Surface,31,Image 1,1,1141,
252.202,,Surface,31,Image 1,1,1143,
433.918,,Surface,31,Image 1,1,1145,
92.6073,,Surface,31,Image 1,1,1150,
408.567,,Surface,31,Image 1,1,1151,
337.949,,Surface,31,Image 1,1,1153,
116.575,,Surface,31,Image 1,1,1154,
12.1398,,Surface,31,Image 1,1,1157,
39.731,,Surface,31,Image 1,1,1158,
249.48,,Surface,31,Image 1,1,1159,
203.224,,Surface,31,Image 1,1,1160,
227.205,,Surface,31,Image 1,1,1162,
63.7842,,Surface,31,Image 1,1,1163,
20.1183,,Surface,31,Image 1,1,1164,
138.738,,Surface,31,Image 1,1,1165,
467.236,,Surface,31,Image 1,1,1167,
131.151,,Surface,31,Image 1,1,1168,
92.0507,,Surface,31,Image 1,1,1169,
0.829388,,Surface,31,Image 1,1,1171,
171.35,,Surface,31,Image 1,1,1173,
62.0993,,Surface,31,Image 1,1,1177,
362.672,,Surface,31,Image 1,1,1178,
207.244,,Surface,31,Image 1,1,1179,
426.505,,Surface,31,Image 1,1,1180,
52.0113,,Surface,31,Image 1,1,1181,
186.628,,Surface,31,Image 1,1,1183,
25.7868,,Surface,31,Image 1,1,1185,
