
Intensity Mean Ch=24 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
253.619,,Surface,24,Image 1,1,134,
390.863,,Surface,24,Image 1,1,136,
185.653,,Surface,24,Image 1,1,137,
356.038,,Surface,24,Image 1,1,138,
439.467,,Surface,24,Image 1,1,139,
344.422,,Surface,24,Image 1,1,140,
142.351,,Surface,24,Image 1,1,141,
164.827,,Surface,24,Image 1,1,143,
81.7467,,Surface,24,Image 1,1,146,
280.62,,Surface,24,Image 1,1,150,
62.7963,,Surface,24,Image 1,1,154,
214.233,,Surface,24,Image 1,1,155,
71.3989,,Surface,24,Image 1,1,156,
748.539,,Surface,24,Image 1,1,159,
175.63,,Surface,24,Image 1,1,161,
158.508,,Surface,24,Image 1,1,164,
239.23,,Surface,24,Image 1,1,165,
94.2647,,Surface,24,Image 1,1,167,
300.797,,Surface,24,Image 1,1,171,
316.16,,Surface,24,Image 1,1,172,
183.989,,Surface,24,Image 1,1,173,
105.253,,Surface,24,Image 1,1,174,
112.767,,Surface,24,Image 1,1,177,
227.107,,Surface,24,Image 1,1,180,
97.4837,,Surface,24,Image 1,1,181,
402.653,,Surface,24,Image 1,1,190,
172.348,,Surface,24,Image 1,1,192,
48.4962,,Surface,24,Image 1,1,193,
44.3555,,Surface,24,Image 1,1,195,
443.383,,Surface,24,Image 1,1,199,
139.219,,Surface,24,Image 1,1,200,
287.138,,Surface,24,Image 1,1,201,
276.102,,Surface,24,Image 1,1,203,
252.796,,Surface,24,Image 1,1,208,
260.941,,Surface,24,Image 1,1,209,
790.399,,Surface,24,Image 1,1,210,
150.549,,Surface,24,Image 1,1,213,
403.865,,Surface,24,Image 1,1,214,
281.663,,Surface,24,Image 1,1,215,
265.293,,Surface,24,Image 1,1,216,
153.955,,Surface,24,Image 1,1,217,
635.446,,Surface,24,Image 1,1,218,
94.7562,,Surface,24,Image 1,1,219,
629.042,,Surface,24,Image 1,1,221,
47.9244,,Surface,24,Image 1,1,225,
127.699,,Surface,24,Image 1,1,227,
538.433,,Surface,24,Image 1,1,228,
33.4302,,Surface,24,Image 1,1,230,
266.913,,Surface,24,Image 1,1,233,
646.163,,Surface,24,Image 1,1,234,
353.668,,Surface,24,Image 1,1,236,
78.5807,,Surface,24,Image 1,1,237,
249.175,,Surface,24,Image 1,1,238,
211.889,,Surface,24,Image 1,1,239,
350.195,,Surface,24,Image 1,1,241,
423.824,,Surface,24,Image 1,1,243,
2118.25,,Surface,24,Image 1,1,245,
347.297,,Surface,24,Image 1,1,249,
382.881,,Surface,24,Image 1,1,250,
196.566,,Surface,24,Image 1,1,251,
415.93,,Surface,24,Image 1,1,253,
140.395,,Surface,24,Image 1,1,262,
148.653,,Surface,24,Image 1,1,263,
379.034,,Surface,24,Image 1,1,265,
288.317,,Surface,24,Image 1,1,266,
334.05,,Surface,24,Image 1,1,268,
173.868,,Surface,24,Image 1,1,269,
157.976,,Surface,24,Image 1,1,272,
282.678,,Surface,24,Image 1,1,274,
373.457,,Surface,24,Image 1,1,277,
340.776,,Surface,24,Image 1,1,279,
4525.46,,Surface,24,Image 1,1,281,
342.063,,Surface,24,Image 1,1,282,
205.783,,Surface,24,Image 1,1,284,
210.885,,Surface,24,Image 1,1,285,
342.699,,Surface,24,Image 1,1,291,
385.43,,Surface,24,Image 1,1,293,
390.831,,Surface,24,Image 1,1,295,
393.535,,Surface,24,Image 1,1,297,
240.451,,Surface,24,Image 1,1,300,
215.573,,Surface,24,Image 1,1,302,
351.95,,Surface,24,Image 1,1,303,
234.75,,Surface,24,Image 1,1,309,
129.924,,Surface,24,Image 1,1,310,
476.754,,Surface,24,Image 1,1,316,
583.253,,Surface,24,Image 1,1,317,
429.787,,Surface,24,Image 1,1,324,
253.02,,Surface,24,Image 1,1,325,
351.641,,Surface,24,Image 1,1,330,
293.41,,Surface,24,Image 1,1,331,
472.425,,Surface,24,Image 1,1,334,
218.794,,Surface,24,Image 1,1,335,
366.09,,Surface,24,Image 1,1,336,
149.157,,Surface,24,Image 1,1,337,
741.711,,Surface,24,Image 1,1,338,
125.768,,Surface,24,Image 1,1,339,
379.408,,Surface,24,Image 1,1,340,
9.37146,,Surface,24,Image 1,1,341,
151.176,,Surface,24,Image 1,1,342,
71.0724,,Surface,24,Image 1,1,343,
428.282,,Surface,24,Image 1,1,344,
57.0759,,Surface,24,Image 1,1,347,
372.569,,Surface,24,Image 1,1,348,
202.824,,Surface,24,Image 1,1,349,
214.135,,Surface,24,Image 1,1,351,
515.208,,Surface,24,Image 1,1,355,
32.8878,,Surface,24,Image 1,1,356,
55.0428,,Surface,24,Image 1,1,361,
57.4807,,Surface,24,Image 1,1,362,
215.857,,Surface,24,Image 1,1,363,
243.612,,Surface,24,Image 1,1,364,
240.588,,Surface,24,Image 1,1,365,
126.69,,Surface,24,Image 1,1,369,
485.638,,Surface,24,Image 1,1,371,
79.6559,,Surface,24,Image 1,1,372,
325.123,,Surface,24,Image 1,1,373,
260.483,,Surface,24,Image 1,1,374,
41.352,,Surface,24,Image 1,1,376,
1655.73,,Surface,24,Image 1,1,378,
139.936,,Surface,24,Image 1,1,379,
282.211,,Surface,24,Image 1,1,381,
278.865,,Surface,24,Image 1,1,383,
567.981,,Surface,24,Image 1,1,385,
101.868,,Surface,24,Image 1,1,386,
545.547,,Surface,24,Image 1,1,388,
150.605,,Surface,24,Image 1,1,389,
602.504,,Surface,24,Image 1,1,390,
88.3768,,Surface,24,Image 1,1,393,
261.678,,Surface,24,Image 1,1,396,
204.423,,Surface,24,Image 1,1,397,
81.0222,,Surface,24,Image 1,1,398,
200.238,,Surface,24,Image 1,1,399,
89.6171,,Surface,24,Image 1,1,400,
264.398,,Surface,24,Image 1,1,401,
104.177,,Surface,24,Image 1,1,402,
157.585,,Surface,24,Image 1,1,405,
281.69,,Surface,24,Image 1,1,406,
358.598,,Surface,24,Image 1,1,413,
361.651,,Surface,24,Image 1,1,420,
118.133,,Surface,24,Image 1,1,421,
432.671,,Surface,24,Image 1,1,426,
185.615,,Surface,24,Image 1,1,427,
230.356,,Surface,24,Image 1,1,428,
61.8483,,Surface,24,Image 1,1,437,
225.006,,Surface,24,Image 1,1,442,
263.798,,Surface,24,Image 1,1,443,
257.945,,Surface,24,Image 1,1,445,
297.146,,Surface,24,Image 1,1,447,
252.408,,Surface,24,Image 1,1,448,
479.185,,Surface,24,Image 1,1,449,
156.188,,Surface,24,Image 1,1,453,
233.659,,Surface,24,Image 1,1,457,
311.127,,Surface,24,Image 1,1,458,
89.827,,Surface,24,Image 1,1,459,
214.826,,Surface,24,Image 1,1,462,
118.104,,Surface,24,Image 1,1,465,
254.001,,Surface,24,Image 1,1,469,
308.401,,Surface,24,Image 1,1,473,
51.7522,,Surface,24,Image 1,1,476,
151.908,,Surface,24,Image 1,1,478,
146.685,,Surface,24,Image 1,1,480,
345.917,,Surface,24,Image 1,1,487,
229.419,,Surface,24,Image 1,1,488,
312.778,,Surface,24,Image 1,1,489,
202.041,,Surface,24,Image 1,1,492,
223.338,,Surface,24,Image 1,1,494,
174.451,,Surface,24,Image 1,1,495,
96.307,,Surface,24,Image 1,1,497,
91.9863,,Surface,24,Image 1,1,498,
138.182,,Surface,24,Image 1,1,503,
62.7575,,Surface,24,Image 1,1,504,
494.715,,Surface,24,Image 1,1,506,
26.9265,,Surface,24,Image 1,1,509,
148.797,,Surface,24,Image 1,1,510,
280.962,,Surface,24,Image 1,1,511,
220.756,,Surface,24,Image 1,1,512,
125.74,,Surface,24,Image 1,1,514,
219.291,,Surface,24,Image 1,1,515,
51.157,,Surface,24,Image 1,1,516,
50.1126,,Surface,24,Image 1,1,520,
463.022,,Surface,24,Image 1,1,521,
268.402,,Surface,24,Image 1,1,523,
303.353,,Surface,24,Image 1,1,524,
183.833,,Surface,24,Image 1,1,525,
174.709,,Surface,24,Image 1,1,526,
486.859,,Surface,24,Image 1,1,527,
190.877,,Surface,24,Image 1,1,528,
103.514,,Surface,24,Image 1,1,533,
281.012,,Surface,24,Image 1,1,534,
508.132,,Surface,24,Image 1,1,535,
122.241,,Surface,24,Image 1,1,536,
552.689,,Surface,24,Image 1,1,538,
381.866,,Surface,24,Image 1,1,539,
247.926,,Surface,24,Image 1,1,540,
989.665,,Surface,24,Image 1,1,541,
138.213,,Surface,24,Image 1,1,542,
574.457,,Surface,24,Image 1,1,545,
79.579,,Surface,24,Image 1,1,546,
54.4655,,Surface,24,Image 1,1,548,
57.4932,,Surface,24,Image 1,1,551,
240.241,,Surface,24,Image 1,1,552,
76.1858,,Surface,24,Image 1,1,554,
455.663,,Surface,24,Image 1,1,556,
369.337,,Surface,24,Image 1,1,561,
198.261,,Surface,24,Image 1,1,562,
428.772,,Surface,24,Image 1,1,563,
213.666,,Surface,24,Image 1,1,565,
320.24,,Surface,24,Image 1,1,567,
65.1726,,Surface,24,Image 1,1,568,
124.824,,Surface,24,Image 1,1,570,
293.447,,Surface,24,Image 1,1,572,
112.083,,Surface,24,Image 1,1,573,
109.277,,Surface,24,Image 1,1,574,
508.525,,Surface,24,Image 1,1,576,
375.391,,Surface,24,Image 1,1,580,
498.91,,Surface,24,Image 1,1,581,
249.093,,Surface,24,Image 1,1,582,
292.185,,Surface,24,Image 1,1,583,
241.868,,Surface,24,Image 1,1,584,
183.782,,Surface,24,Image 1,1,588,
123.568,,Surface,24,Image 1,1,590,
118.014,,Surface,24,Image 1,1,592,
214.407,,Surface,24,Image 1,1,594,
258.424,,Surface,24,Image 1,1,596,
452.306,,Surface,24,Image 1,1,601,
561.409,,Surface,24,Image 1,1,602,
960.631,,Surface,24,Image 1,1,603,
657.65,,Surface,24,Image 1,1,604,
391.463,,Surface,24,Image 1,1,607,
497.836,,Surface,24,Image 1,1,608,
297.434,,Surface,24,Image 1,1,609,
160.191,,Surface,24,Image 1,1,610,
131.225,,Surface,24,Image 1,1,611,
261.556,,Surface,24,Image 1,1,612,
80.7494,,Surface,24,Image 1,1,613,
205.448,,Surface,24,Image 1,1,614,
21.5928,,Surface,24,Image 1,1,616,
346.221,,Surface,24,Image 1,1,617,
219.617,,Surface,24,Image 1,1,619,
143.086,,Surface,24,Image 1,1,625,
194.673,,Surface,24,Image 1,1,627,
131.424,,Surface,24,Image 1,1,628,
261.478,,Surface,24,Image 1,1,629,
313.438,,Surface,24,Image 1,1,630,
233.608,,Surface,24,Image 1,1,631,
161.744,,Surface,24,Image 1,1,632,
32.073,,Surface,24,Image 1,1,634,
120.217,,Surface,24,Image 1,1,636,
89.1167,,Surface,24,Image 1,1,638,
409.088,,Surface,24,Image 1,1,640,
57.9668,,Surface,24,Image 1,1,641,
79.9674,,Surface,24,Image 1,1,643,
160.687,,Surface,24,Image 1,1,644,
336.607,,Surface,24,Image 1,1,646,
219.562,,Surface,24,Image 1,1,647,
183.747,,Surface,24,Image 1,1,651,
147.509,,Surface,24,Image 1,1,652,
0,,Surface,24,Image 1,1,653,
244.413,,Surface,24,Image 1,1,654,
254.184,,Surface,24,Image 1,1,658,
64.4662,,Surface,24,Image 1,1,660,
219.426,,Surface,24,Image 1,1,662,
45.6844,,Surface,24,Image 1,1,663,
265.26,,Surface,24,Image 1,1,664,
209.576,,Surface,24,Image 1,1,666,
107.599,,Surface,24,Image 1,1,669,
146.492,,Surface,24,Image 1,1,672,
477.491,,Surface,24,Image 1,1,673,
43.5663,,Surface,24,Image 1,1,674,
197.03,,Surface,24,Image 1,1,675,
222.045,,Surface,24,Image 1,1,676,
42.9622,,Surface,24,Image 1,1,678,
38.1035,,Surface,24,Image 1,1,679,
23.8556,,Surface,24,Image 1,1,680,
297.749,,Surface,24,Image 1,1,682,
363.052,,Surface,24,Image 1,1,684,
103.686,,Surface,24,Image 1,1,685,
290.99,,Surface,24,Image 1,1,686,
64.8217,,Surface,24,Image 1,1,687,
787.761,,Surface,24,Image 1,1,688,
545.452,,Surface,24,Image 1,1,690,
300.33,,Surface,24,Image 1,1,691,
395.179,,Surface,24,Image 1,1,693,
134.217,,Surface,24,Image 1,1,694,
63.461,,Surface,24,Image 1,1,697,
901.806,,Surface,24,Image 1,1,699,
492.281,,Surface,24,Image 1,1,700,
276.374,,Surface,24,Image 1,1,701,
301.805,,Surface,24,Image 1,1,702,
104.379,,Surface,24,Image 1,1,703,
16.8208,,Surface,24,Image 1,1,706,
52.1316,,Surface,24,Image 1,1,709,
118.723,,Surface,24,Image 1,1,710,
87.6187,,Surface,24,Image 1,1,711,
408.599,,Surface,24,Image 1,1,712,
109.12,,Surface,24,Image 1,1,713,
239.541,,Surface,24,Image 1,1,717,
68.9894,,Surface,24,Image 1,1,719,
57.7766,,Surface,24,Image 1,1,720,
234.947,,Surface,24,Image 1,1,721,
369.329,,Surface,24,Image 1,1,723,
251.664,,Surface,24,Image 1,1,725,
355.538,,Surface,24,Image 1,1,728,
119.864,,Surface,24,Image 1,1,730,
199.592,,Surface,24,Image 1,1,731,
341.271,,Surface,24,Image 1,1,736,
158.741,,Surface,24,Image 1,1,737,
144.506,,Surface,24,Image 1,1,739,
32.334,,Surface,24,Image 1,1,741,
98.2337,,Surface,24,Image 1,1,744,
134.619,,Surface,24,Image 1,1,747,
328.743,,Surface,24,Image 1,1,751,
188.5,,Surface,24,Image 1,1,752,
101.653,,Surface,24,Image 1,1,753,
246.833,,Surface,24,Image 1,1,754,
176.322,,Surface,24,Image 1,1,755,
116.346,,Surface,24,Image 1,1,757,
125.476,,Surface,24,Image 1,1,758,
47.9537,,Surface,24,Image 1,1,759,
195.163,,Surface,24,Image 1,1,761,
234.923,,Surface,24,Image 1,1,766,
496.67,,Surface,24,Image 1,1,772,
426.301,,Surface,24,Image 1,1,773,
219.525,,Surface,24,Image 1,1,774,
99.4713,,Surface,24,Image 1,1,775,
258.368,,Surface,24,Image 1,1,776,
574.282,,Surface,24,Image 1,1,780,
109.242,,Surface,24,Image 1,1,786,
163.648,,Surface,24,Image 1,1,787,
205.091,,Surface,24,Image 1,1,788,
126.547,,Surface,24,Image 1,1,791,
127.985,,Surface,24,Image 1,1,794,
359.941,,Surface,24,Image 1,1,797,
345.358,,Surface,24,Image 1,1,798,
262.729,,Surface,24,Image 1,1,799,
122.959,,Surface,24,Image 1,1,800,
68.609,,Surface,24,Image 1,1,801,
144.991,,Surface,24,Image 1,1,802,
97.4208,,Surface,24,Image 1,1,803,
73.7512,,Surface,24,Image 1,1,804,
323.953,,Surface,24,Image 1,1,805,
150.155,,Surface,24,Image 1,1,810,
186.312,,Surface,24,Image 1,1,811,
290.975,,Surface,24,Image 1,1,812,
51.3166,,Surface,24,Image 1,1,813,
51.9451,,Surface,24,Image 1,1,814,
94.6283,,Surface,24,Image 1,1,816,
593.657,,Surface,24,Image 1,1,818,
307.963,,Surface,24,Image 1,1,819,
344.953,,Surface,24,Image 1,1,822,
97.8164,,Surface,24,Image 1,1,823,
400.754,,Surface,24,Image 1,1,824,
210.828,,Surface,24,Image 1,1,825,
566.159,,Surface,24,Image 1,1,826,
181.221,,Surface,24,Image 1,1,827,
234.89,,Surface,24,Image 1,1,828,
329.325,,Surface,24,Image 1,1,831,
92.5813,,Surface,24,Image 1,1,834,
86.9066,,Surface,24,Image 1,1,835,
22.2505,,Surface,24,Image 1,1,836,
294.607,,Surface,24,Image 1,1,838,
286.981,,Surface,24,Image 1,1,840,
115.285,,Surface,24,Image 1,1,841,
222.178,,Surface,24,Image 1,1,843,
199.813,,Surface,24,Image 1,1,844,
326.218,,Surface,24,Image 1,1,846,
393.704,,Surface,24,Image 1,1,848,
263.135,,Surface,24,Image 1,1,849,
799.824,,Surface,24,Image 1,1,851,
203.736,,Surface,24,Image 1,1,852,
359.456,,Surface,24,Image 1,1,853,
313.61,,Surface,24,Image 1,1,854,
228.437,,Surface,24,Image 1,1,855,
214.84,,Surface,24,Image 1,1,856,
245.355,,Surface,24,Image 1,1,857,
886.748,,Surface,24,Image 1,1,859,
199.656,,Surface,24,Image 1,1,861,
455.519,,Surface,24,Image 1,1,862,
239.971,,Surface,24,Image 1,1,863,
95.4255,,Surface,24,Image 1,1,866,
177.201,,Surface,24,Image 1,1,867,
77.4864,,Surface,24,Image 1,1,869,
191.184,,Surface,24,Image 1,1,871,
68.7226,,Surface,24,Image 1,1,872,
26.8168,,Surface,24,Image 1,1,873,
85.8057,,Surface,24,Image 1,1,875,
510.632,,Surface,24,Image 1,1,877,
238.788,,Surface,24,Image 1,1,878,
256.409,,Surface,24,Image 1,1,879,
115.133,,Surface,24,Image 1,1,880,
99.2598,,Surface,24,Image 1,1,881,
368.275,,Surface,24,Image 1,1,882,
245.855,,Surface,24,Image 1,1,886,
176.115,,Surface,24,Image 1,1,887,
95.5744,,Surface,24,Image 1,1,888,
309.294,,Surface,24,Image 1,1,890,
79.3314,,Surface,24,Image 1,1,891,
752.049,,Surface,24,Image 1,1,892,
128.862,,Surface,24,Image 1,1,893,
282.327,,Surface,24,Image 1,1,894,
98.2397,,Surface,24,Image 1,1,895,
180.937,,Surface,24,Image 1,1,896,
203.092,,Surface,24,Image 1,1,898,
186.364,,Surface,24,Image 1,1,900,
160.917,,Surface,24,Image 1,1,902,
1003.47,,Surface,24,Image 1,1,903,
344.376,,Surface,24,Image 1,1,905,
17.7269,,Surface,24,Image 1,1,906,
364.955,,Surface,24,Image 1,1,911,
48.8763,,Surface,24,Image 1,1,912,
201.479,,Surface,24,Image 1,1,914,
429.055,,Surface,24,Image 1,1,915,
308.968,,Surface,24,Image 1,1,917,
287.699,,Surface,24,Image 1,1,920,
172.729,,Surface,24,Image 1,1,921,
79.9282,,Surface,24,Image 1,1,923,
447.868,,Surface,24,Image 1,1,924,
174.934,,Surface,24,Image 1,1,925,
410.058,,Surface,24,Image 1,1,926,
274.64,,Surface,24,Image 1,1,927,
321.061,,Surface,24,Image 1,1,929,
89.6754,,Surface,24,Image 1,1,930,
244.595,,Surface,24,Image 1,1,932,
51.3529,,Surface,24,Image 1,1,939,
691.784,,Surface,24,Image 1,1,942,
135.771,,Surface,24,Image 1,1,944,
288.39,,Surface,24,Image 1,1,945,
182.837,,Surface,24,Image 1,1,947,
219.55,,Surface,24,Image 1,1,948,
103.278,,Surface,24,Image 1,1,952,
106.039,,Surface,24,Image 1,1,955,
199.899,,Surface,24,Image 1,1,957,
135.369,,Surface,24,Image 1,1,958,
92.6085,,Surface,24,Image 1,1,961,
277.148,,Surface,24,Image 1,1,963,
59.0006,,Surface,24,Image 1,1,964,
196.526,,Surface,24,Image 1,1,966,
85.351,,Surface,24,Image 1,1,969,
19.212,,Surface,24,Image 1,1,972,
59.6891,,Surface,24,Image 1,1,973,
71.9794,,Surface,24,Image 1,1,974,
226.894,,Surface,24,Image 1,1,975,
73.8645,,Surface,24,Image 1,1,976,
115.121,,Surface,24,Image 1,1,977,
283.555,,Surface,24,Image 1,1,978,
242.424,,Surface,24,Image 1,1,979,
110.117,,Surface,24,Image 1,1,980,
298.727,,Surface,24,Image 1,1,981,
201.301,,Surface,24,Image 1,1,982,
1222.27,,Surface,24,Image 1,1,984,
329.857,,Surface,24,Image 1,1,985,
261.576,,Surface,24,Image 1,1,986,
233.368,,Surface,24,Image 1,1,987,
326.623,,Surface,24,Image 1,1,988,
317.101,,Surface,24,Image 1,1,989,
16.7908,,Surface,24,Image 1,1,990,
324.622,,Surface,24,Image 1,1,992,
165.414,,Surface,24,Image 1,1,994,
70.1188,,Surface,24,Image 1,1,996,
179.169,,Surface,24,Image 1,1,1000,
67.0413,,Surface,24,Image 1,1,1002,
2339.09,,Surface,24,Image 1,1,1003,
317.882,,Surface,24,Image 1,1,1004,
114.386,,Surface,24,Image 1,1,1006,
97.5798,,Surface,24,Image 1,1,1008,
95.6753,,Surface,24,Image 1,1,1009,
348.645,,Surface,24,Image 1,1,1010,
108.689,,Surface,24,Image 1,1,1014,
199.171,,Surface,24,Image 1,1,1017,
217.742,,Surface,24,Image 1,1,1018,
116.533,,Surface,24,Image 1,1,1019,
91.208,,Surface,24,Image 1,1,1020,
205.966,,Surface,24,Image 1,1,1021,
101.844,,Surface,24,Image 1,1,1023,
272.695,,Surface,24,Image 1,1,1024,
577.285,,Surface,24,Image 1,1,1032,
260.428,,Surface,24,Image 1,1,1034,
71.3609,,Surface,24,Image 1,1,1035,
282.116,,Surface,24,Image 1,1,1036,
361.408,,Surface,24,Image 1,1,1037,
66.741,,Surface,24,Image 1,1,1038,
107.651,,Surface,24,Image 1,1,1039,
116.404,,Surface,24,Image 1,1,1040,
619.057,,Surface,24,Image 1,1,1041,
84.6019,,Surface,24,Image 1,1,1045,
268.727,,Surface,24,Image 1,1,1049,
378.788,,Surface,24,Image 1,1,1052,
1931.99,,Surface,24,Image 1,1,1053,
117.186,,Surface,24,Image 1,1,1056,
76.8441,,Surface,24,Image 1,1,1057,
52.5835,,Surface,24,Image 1,1,1058,
625.114,,Surface,24,Image 1,1,1059,
853.581,,Surface,24,Image 1,1,1060,
263.817,,Surface,24,Image 1,1,1061,
633.858,,Surface,24,Image 1,1,1063,
751.443,,Surface,24,Image 1,1,1064,
315.172,,Surface,24,Image 1,1,1065,
143.519,,Surface,24,Image 1,1,1066,
507.907,,Surface,24,Image 1,1,1067,
109.418,,Surface,24,Image 1,1,1068,
170.294,,Surface,24,Image 1,1,1070,
96.5998,,Surface,24,Image 1,1,1071,
31.1312,,Surface,24,Image 1,1,1072,
280.732,,Surface,24,Image 1,1,1073,
181.43,,Surface,24,Image 1,1,1074,
182.372,,Surface,24,Image 1,1,1075,
176.428,,Surface,24,Image 1,1,1076,
32.2772,,Surface,24,Image 1,1,1077,
180.66,,Surface,24,Image 1,1,1081,
389.952,,Surface,24,Image 1,1,1082,
1635.09,,Surface,24,Image 1,1,1083,
1391.45,,Surface,24,Image 1,1,1084,
395.896,,Surface,24,Image 1,1,1085,
707.674,,Surface,24,Image 1,1,1086,
55.1569,,Surface,24,Image 1,1,1088,
301.995,,Surface,24,Image 1,1,1090,
342.839,,Surface,24,Image 1,1,1091,
312.352,,Surface,24,Image 1,1,1092,
32.4124,,Surface,24,Image 1,1,1093,
68.3659,,Surface,24,Image 1,1,1095,
179.157,,Surface,24,Image 1,1,1096,
25.1228,,Surface,24,Image 1,1,1099,
66.7648,,Surface,24,Image 1,1,1100,
150.681,,Surface,24,Image 1,1,1104,
66.7657,,Surface,24,Image 1,1,1106,
235.097,,Surface,24,Image 1,1,1108,
88.1763,,Surface,24,Image 1,1,1111,
333.362,,Surface,24,Image 1,1,1112,
142.465,,Surface,24,Image 1,1,1113,
782.111,,Surface,24,Image 1,1,1114,
559.019,,Surface,24,Image 1,1,1115,
330.944,,Surface,24,Image 1,1,1116,
100.563,,Surface,24,Image 1,1,1118,
67.2736,,Surface,24,Image 1,1,1122,
36.6653,,Surface,24,Image 1,1,1125,
293.452,,Surface,24,Image 1,1,1126,
391.301,,Surface,24,Image 1,1,1128,
31.5988,,Surface,24,Image 1,1,1132,
505.908,,Surface,24,Image 1,1,1133,
375.587,,Surface,24,Image 1,1,1136,
27.0075,,Surface,24,Image 1,1,1138,
175.471,,Surface,24,Image 1,1,1139,
61.7873,,Surface,24,Image 1,1,1140,
70.9541,,Surface,24,Image 1,1,1141,
115.799,,Surface,24,Image 1,1,1143,
1103.62,,Surface,24,Image 1,1,1145,
75.9879,,Surface,24,Image 1,1,1150,
286.656,,Surface,24,Image 1,1,1151,
214.846,,Surface,24,Image 1,1,1153,
70.1008,,Surface,24,Image 1,1,1154,
58.3678,,Surface,24,Image 1,1,1157,
272.412,,Surface,24,Image 1,1,1158,
227.677,,Surface,24,Image 1,1,1159,
274.594,,Surface,24,Image 1,1,1160,
278.721,,Surface,24,Image 1,1,1162,
17.5422,,Surface,24,Image 1,1,1163,
27.6602,,Surface,24,Image 1,1,1164,
224.185,,Surface,24,Image 1,1,1165,
103.951,,Surface,24,Image 1,1,1167,
198.617,,Surface,24,Image 1,1,1168,
207.575,,Surface,24,Image 1,1,1169,
11.3495,,Surface,24,Image 1,1,1171,
817.707,,Surface,24,Image 1,1,1173,
72.7213,,Surface,24,Image 1,1,1177,
210.823,,Surface,24,Image 1,1,1178,
93.5663,,Surface,24,Image 1,1,1179,
120.408,,Surface,24,Image 1,1,1180,
53.9772,,Surface,24,Image 1,1,1181,
78.9134,,Surface,24,Image 1,1,1183,
266.034,,Surface,24,Image 1,1,1185,
495.097,,Surface,24,Image 1,1,1190,
88.0481,,Surface,24,Image 1,1,1192,
135.509,,Surface,24,Image 1,1,1194,
89.1537,,Surface,24,Image 1,1,1195,
357.575,,Surface,24,Image 1,1,1196,
197.184,,Surface,24,Image 1,1,1197,
166.805,,Surface,24,Image 1,1,1198,
306.095,,Surface,24,Image 1,1,1201,
231.35,,Surface,24,Image 1,1,1203,
332.44,,Surface,24,Image 1,1,1205,
144.177,,Surface,24,Image 1,1,1206,
94.8087,,Surface,24,Image 1,1,1209,
