
Intensity StdDev Ch=38 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
160.816,,Surface,38,Image 1,1,798,
140.825,,Surface,38,Image 1,1,799,
142.836,,Surface,38,Image 1,1,800,
115.942,,Surface,38,Image 1,1,801,
382.681,,Surface,38,Image 1,1,802,
142.05,,Surface,38,Image 1,1,803,
119.996,,Surface,38,Image 1,1,804,
141.67,,Surface,38,Image 1,1,805,
202.359,,Surface,38,Image 1,1,810,
585.549,,Surface,38,Image 1,1,811,
241.783,,Surface,38,Image 1,1,812,
184.934,,Surface,38,Image 1,1,813,
155.979,,Surface,38,Image 1,1,814,
110.838,,Surface,38,Image 1,1,816,
642.129,,Surface,38,Image 1,1,818,
173.748,,Surface,38,Image 1,1,819,
389.668,,Surface,38,Image 1,1,822,
148.778,,Surface,38,Image 1,1,823,
248.888,,Surface,38,Image 1,1,824,
111.072,,Surface,38,Image 1,1,825,
208.76,,Surface,38,Image 1,1,826,
131.219,,Surface,38,Image 1,1,827,
146.347,,Surface,38,Image 1,1,828,
627.714,,Surface,38,Image 1,1,831,
199.408,,Surface,38,Image 1,1,834,
133.121,,Surface,38,Image 1,1,835,
123.858,,Surface,38,Image 1,1,836,
839.959,,Surface,38,Image 1,1,838,
168.575,,Surface,38,Image 1,1,840,
425.064,,Surface,38,Image 1,1,841,
193.44,,Surface,38,Image 1,1,843,
222.417,,Surface,38,Image 1,1,844,
165.396,,Surface,38,Image 1,1,846,
667.197,,Surface,38,Image 1,1,848,
190.986,,Surface,38,Image 1,1,849,
177.563,,Surface,38,Image 1,1,851,
231.633,,Surface,38,Image 1,1,852,
188.591,,Surface,38,Image 1,1,853,
492.396,,Surface,38,Image 1,1,854,
350.144,,Surface,38,Image 1,1,855,
227.117,,Surface,38,Image 1,1,856,
183.145,,Surface,38,Image 1,1,857,
524.234,,Surface,38,Image 1,1,859,
181.072,,Surface,38,Image 1,1,861,
688.819,,Surface,38,Image 1,1,862,
148.407,,Surface,38,Image 1,1,863,
467.174,,Surface,38,Image 1,1,866,
886.499,,Surface,38,Image 1,1,867,
105.479,,Surface,38,Image 1,1,869,
224.072,,Surface,38,Image 1,1,871,
126.946,,Surface,38,Image 1,1,872,
175.358,,Surface,38,Image 1,1,873,
523.866,,Surface,38,Image 1,1,875,
333.678,,Surface,38,Image 1,1,877,
189.447,,Surface,38,Image 1,1,878,
812.18,,Surface,38,Image 1,1,879,
122.188,,Surface,38,Image 1,1,880,
790.824,,Surface,38,Image 1,1,881,
167.921,,Surface,38,Image 1,1,882,
164.784,,Surface,38,Image 1,1,886,
358.81,,Surface,38,Image 1,1,887,
143.656,,Surface,38,Image 1,1,888,
133.885,,Surface,38,Image 1,1,890,
974.141,,Surface,38,Image 1,1,891,
209.884,,Surface,38,Image 1,1,892,
532.389,,Surface,38,Image 1,1,893,
169.32,,Surface,38,Image 1,1,894,
127.582,,Surface,38,Image 1,1,895,
347.316,,Surface,38,Image 1,1,896,
220.669,,Surface,38,Image 1,1,898,
173.801,,Surface,38,Image 1,1,900,
163.047,,Surface,38,Image 1,1,902,
172.929,,Surface,38,Image 1,1,903,
223.586,,Surface,38,Image 1,1,905,
97.835,,Surface,38,Image 1,1,906,
113.687,,Surface,38,Image 1,1,911,
120.692,,Surface,38,Image 1,1,912,
132.539,,Surface,38,Image 1,1,914,
109.567,,Surface,38,Image 1,1,915,
769.899,,Surface,38,Image 1,1,917,
149.387,,Surface,38,Image 1,1,920,
133.317,,Surface,38,Image 1,1,921,
408.352,,Surface,38,Image 1,1,923,
193.432,,Surface,38,Image 1,1,924,
183.883,,Surface,38,Image 1,1,925,
174.867,,Surface,38,Image 1,1,926,
440.809,,Surface,38,Image 1,1,927,
178.482,,Surface,38,Image 1,1,929,
106.498,,Surface,38,Image 1,1,930,
866.629,,Surface,38,Image 1,1,932,
447.668,,Surface,38,Image 1,1,939,
165.387,,Surface,38,Image 1,1,942,
656.472,,Surface,38,Image 1,1,944,
171.084,,Surface,38,Image 1,1,945,
152.795,,Surface,38,Image 1,1,947,
130.269,,Surface,38,Image 1,1,948,
159.139,,Surface,38,Image 1,1,952,
161.74,,Surface,38,Image 1,1,955,
95.2823,,Surface,38,Image 1,1,957,
137.469,,Surface,38,Image 1,1,958,
1237.66,,Surface,38,Image 1,1,961,
162.772,,Surface,38,Image 1,1,963,
142.878,,Surface,38,Image 1,1,964,
277.836,,Surface,38,Image 1,1,966,
96.8882,,Surface,38,Image 1,1,969,
121.647,,Surface,38,Image 1,1,972,
168.668,,Surface,38,Image 1,1,973,
351.42,,Surface,38,Image 1,1,974,
143.037,,Surface,38,Image 1,1,975,
123.255,,Surface,38,Image 1,1,976,
494.548,,Surface,38,Image 1,1,977,
262.811,,Surface,38,Image 1,1,978,
197.243,,Surface,38,Image 1,1,979,
112.74,,Surface,38,Image 1,1,980,
694.196,,Surface,38,Image 1,1,981,
150.472,,Surface,38,Image 1,1,982,
214.605,,Surface,38,Image 1,1,984,
154.871,,Surface,38,Image 1,1,985,
218.295,,Surface,38,Image 1,1,986,
94.6507,,Surface,38,Image 1,1,987,
202.168,,Surface,38,Image 1,1,988,
151.586,,Surface,38,Image 1,1,989,
92.0984,,Surface,38,Image 1,1,990,
144.675,,Surface,38,Image 1,1,992,
196.816,,Surface,38,Image 1,1,994,
196.604,,Surface,38,Image 1,1,996,
508.024,,Surface,38,Image 1,1,1000,
230.567,,Surface,38,Image 1,1,1002,
201.157,,Surface,38,Image 1,1,1003,
151.604,,Surface,38,Image 1,1,1004,
178.005,,Surface,38,Image 1,1,1006,
143.269,,Surface,38,Image 1,1,1008,
146.545,,Surface,38,Image 1,1,1009,
184.753,,Surface,38,Image 1,1,1010,
101.314,,Surface,38,Image 1,1,1014,
126.903,,Surface,38,Image 1,1,1017,
119.832,,Surface,38,Image 1,1,1018,
170.701,,Surface,38,Image 1,1,1019,
178.575,,Surface,38,Image 1,1,1020,
152.11,,Surface,38,Image 1,1,1021,
409.948,,Surface,38,Image 1,1,1023,
123.908,,Surface,38,Image 1,1,1024,
147.456,,Surface,38,Image 1,1,1032,
170.602,,Surface,38,Image 1,1,1034,
168.03,,Surface,38,Image 1,1,1035,
141.577,,Surface,38,Image 1,1,1036,
151.445,,Surface,38,Image 1,1,1037,
103.99,,Surface,38,Image 1,1,1038,
104.563,,Surface,38,Image 1,1,1039,
396.292,,Surface,38,Image 1,1,1040,
1485.31,,Surface,38,Image 1,1,1041,
119.308,,Surface,38,Image 1,1,1045,
287.059,,Surface,38,Image 1,1,1049,
430.046,,Surface,38,Image 1,1,1052,
182.592,,Surface,38,Image 1,1,1053,
113.19,,Surface,38,Image 1,1,1056,
128.423,,Surface,38,Image 1,1,1057,
117.598,,Surface,38,Image 1,1,1058,
183.006,,Surface,38,Image 1,1,1059,
243.759,,Surface,38,Image 1,1,1060,
72.5794,,Surface,38,Image 1,1,1061,
108.25,,Surface,38,Image 1,1,1063,
142.645,,Surface,38,Image 1,1,1064,
774.273,,Surface,38,Image 1,1,1065,
220.633,,Surface,38,Image 1,1,1066,
159.148,,Surface,38,Image 1,1,1067,
456.617,,Surface,38,Image 1,1,1068,
126.301,,Surface,38,Image 1,1,1070,
538.598,,Surface,38,Image 1,1,1071,
125.989,,Surface,38,Image 1,1,1072,
134.574,,Surface,38,Image 1,1,1073,
171.759,,Surface,38,Image 1,1,1074,
157.002,,Surface,38,Image 1,1,1075,
209.369,,Surface,38,Image 1,1,1076,
293.364,,Surface,38,Image 1,1,1077,
109.047,,Surface,38,Image 1,1,1081,
172.748,,Surface,38,Image 1,1,1082,
82.7436,,Surface,38,Image 1,1,1083,
566.742,,Surface,38,Image 1,1,1084,
211.259,,Surface,38,Image 1,1,1085,
191.279,,Surface,38,Image 1,1,1086,
120.767,,Surface,38,Image 1,1,1088,
230.03,,Surface,38,Image 1,1,1090,
149.832,,Surface,38,Image 1,1,1091,
159.029,,Surface,38,Image 1,1,1092,
113.374,,Surface,38,Image 1,1,1093,
201.373,,Surface,38,Image 1,1,1095,
141.135,,Surface,38,Image 1,1,1096,
101.654,,Surface,38,Image 1,1,1099,
589.222,,Surface,38,Image 1,1,1100,
829.111,,Surface,38,Image 1,1,1104,
172.651,,Surface,38,Image 1,1,1106,
445.717,,Surface,38,Image 1,1,1108,
697.279,,Surface,38,Image 1,1,1111,
209.982,,Surface,38,Image 1,1,1112,
281.224,,Surface,38,Image 1,1,1113,
718.794,,Surface,38,Image 1,1,1114,
238.161,,Surface,38,Image 1,1,1115,
196.89,,Surface,38,Image 1,1,1116,
108.02,,Surface,38,Image 1,1,1118,
120.784,,Surface,38,Image 1,1,1122,
108.511,,Surface,38,Image 1,1,1125,
495.918,,Surface,38,Image 1,1,1126,
246.313,,Surface,38,Image 1,1,1128,
85.5176,,Surface,38,Image 1,1,1132,
145.923,,Surface,38,Image 1,1,1133,
111.206,,Surface,38,Image 1,1,1136,
128.278,,Surface,38,Image 1,1,1138,
191.473,,Surface,38,Image 1,1,1139,
494.875,,Surface,38,Image 1,1,1140,
331.102,,Surface,38,Image 1,1,1141,
235.117,,Surface,38,Image 1,1,1143,
162.287,,Surface,38,Image 1,1,1145,
101.516,,Surface,38,Image 1,1,1150,
159.854,,Surface,38,Image 1,1,1151,
299.586,,Surface,38,Image 1,1,1153,
128.922,,Surface,38,Image 1,1,1154,
130.144,,Surface,38,Image 1,1,1157,
157.553,,Surface,38,Image 1,1,1158,
217.445,,Surface,38,Image 1,1,1159,
85.2541,,Surface,38,Image 1,1,1160,
186.091,,Surface,38,Image 1,1,1162,
579.432,,Surface,38,Image 1,1,1163,
97.3429,,Surface,38,Image 1,1,1164,
153.367,,Surface,38,Image 1,1,1165,
292.893,,Surface,38,Image 1,1,1167,
200.401,,Surface,38,Image 1,1,1168,
281.659,,Surface,38,Image 1,1,1169,
134.829,,Surface,38,Image 1,1,1171,
197.001,,Surface,38,Image 1,1,1173,
460.34,,Surface,38,Image 1,1,1177,
170.451,,Surface,38,Image 1,1,1178,
340.322,,Surface,38,Image 1,1,1179,
180.015,,Surface,38,Image 1,1,1180,
147.481,,Surface,38,Image 1,1,1181,
127.105,,Surface,38,Image 1,1,1183,
138.899,,Surface,38,Image 1,1,1185,
202.069,,Surface,38,Image 1,1,1190,
143.394,,Surface,38,Image 1,1,1192,
235.662,,Surface,38,Image 1,1,1194,
218.206,,Surface,38,Image 1,1,1195,
184.016,,Surface,38,Image 1,1,1196,
170.846,,Surface,38,Image 1,1,1197,
181.702,,Surface,38,Image 1,1,1198,
846.607,,Surface,38,Image 1,1,1201,
258.021,,Surface,38,Image 1,1,1203,
103.423,,Surface,38,Image 1,1,1205,
550.015,,Surface,38,Image 1,1,1206,
699.38,,Surface,38,Image 1,1,1209,
140.059,,Surface,38,Image 1,1,1212,
203.128,,Surface,38,Image 1,1,1213,
165.197,,Surface,38,Image 1,1,1214,
337.487,,Surface,38,Image 1,1,1215,
