
Intensity Mean Ch=36 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
119.63,,Surface,36,Image 1,1,310,
416.439,,Surface,36,Image 1,1,316,
229.479,,Surface,36,Image 1,1,317,
341.286,,Surface,36,Image 1,1,324,
607.699,,Surface,36,Image 1,1,325,
426.741,,Surface,36,Image 1,1,330,
192.43,,Surface,36,Image 1,1,331,
359.845,,Surface,36,Image 1,1,334,
988.94,,Surface,36,Image 1,1,335,
1029.82,,Surface,36,Image 1,1,336,
537.867,,Surface,36,Image 1,1,337,
424.258,,Surface,36,Image 1,1,338,
160.4,,Surface,36,Image 1,1,339,
168.848,,Surface,36,Image 1,1,340,
116.047,,Surface,36,Image 1,1,341,
111.926,,Surface,36,Image 1,1,342,
168.06,,Surface,36,Image 1,1,343,
634.039,,Surface,36,Image 1,1,344,
505.776,,Surface,36,Image 1,1,347,
111.636,,Surface,36,Image 1,1,348,
68.2201,,Surface,36,Image 1,1,349,
260.055,,Surface,36,Image 1,1,351,
305.818,,Surface,36,Image 1,1,355,
129.788,,Surface,36,Image 1,1,356,
100.91,,Surface,36,Image 1,1,361,
326.776,,Surface,36,Image 1,1,362,
82.1669,,Surface,36,Image 1,1,363,
614.16,,Surface,36,Image 1,1,364,
81.2721,,Surface,36,Image 1,1,365,
273.23,,Surface,36,Image 1,1,369,
1035.25,,Surface,36,Image 1,1,371,
15.1769,,Surface,36,Image 1,1,372,
265.893,,Surface,36,Image 1,1,373,
59.2056,,Surface,36,Image 1,1,374,
12.9955,,Surface,36,Image 1,1,376,
255.304,,Surface,36,Image 1,1,378,
224.585,,Surface,36,Image 1,1,379,
207.036,,Surface,36,Image 1,1,381,
258.767,,Surface,36,Image 1,1,383,
421.098,,Surface,36,Image 1,1,385,
212.445,,Surface,36,Image 1,1,386,
603.106,,Surface,36,Image 1,1,388,
292.672,,Surface,36,Image 1,1,389,
254.674,,Surface,36,Image 1,1,390,
42.9501,,Surface,36,Image 1,1,393,
887.162,,Surface,36,Image 1,1,396,
765.81,,Surface,36,Image 1,1,397,
399.984,,Surface,36,Image 1,1,398,
272.216,,Surface,36,Image 1,1,399,
125.434,,Surface,36,Image 1,1,400,
93.2878,,Surface,36,Image 1,1,401,
316.797,,Surface,36,Image 1,1,402,
36.7182,,Surface,36,Image 1,1,405,
185.711,,Surface,36,Image 1,1,406,
758.273,,Surface,36,Image 1,1,413,
145.359,,Surface,36,Image 1,1,420,
233.181,,Surface,36,Image 1,1,421,
319.357,,Surface,36,Image 1,1,426,
384.815,,Surface,36,Image 1,1,427,
485.027,,Surface,36,Image 1,1,428,
335.096,,Surface,36,Image 1,1,437,
175.354,,Surface,36,Image 1,1,442,
364.957,,Surface,36,Image 1,1,443,
224.503,,Surface,36,Image 1,1,445,
1373.91,,Surface,36,Image 1,1,447,
357.648,,Surface,36,Image 1,1,448,
125.82,,Surface,36,Image 1,1,449,
119.043,,Surface,36,Image 1,1,453,
97.6863,,Surface,36,Image 1,1,457,
454.134,,Surface,36,Image 1,1,458,
451.075,,Surface,36,Image 1,1,459,
409.986,,Surface,36,Image 1,1,462,
124.198,,Surface,36,Image 1,1,465,
356.218,,Surface,36,Image 1,1,469,
340.906,,Surface,36,Image 1,1,473,
363.372,,Surface,36,Image 1,1,476,
1360.64,,Surface,36,Image 1,1,478,
134.479,,Surface,36,Image 1,1,480,
469.479,,Surface,36,Image 1,1,487,
2294.55,,Surface,36,Image 1,1,488,
301.437,,Surface,36,Image 1,1,489,
418.47,,Surface,36,Image 1,1,492,
260.8,,Surface,36,Image 1,1,494,
78.1934,,Surface,36,Image 1,1,495,
123.626,,Surface,36,Image 1,1,497,
82.1664,,Surface,36,Image 1,1,498,
139.94,,Surface,36,Image 1,1,503,
124.521,,Surface,36,Image 1,1,504,
1296.85,,Surface,36,Image 1,1,506,
229.152,,Surface,36,Image 1,1,509,
591.93,,Surface,36,Image 1,1,510,
640.323,,Surface,36,Image 1,1,511,
261.174,,Surface,36,Image 1,1,512,
228.632,,Surface,36,Image 1,1,514,
628.955,,Surface,36,Image 1,1,515,
549.002,,Surface,36,Image 1,1,516,
46.8695,,Surface,36,Image 1,1,520,
248.511,,Surface,36,Image 1,1,521,
467.138,,Surface,36,Image 1,1,523,
280.606,,Surface,36,Image 1,1,524,
115.723,,Surface,36,Image 1,1,525,
91.2024,,Surface,36,Image 1,1,526,
133.441,,Surface,36,Image 1,1,527,
88.6803,,Surface,36,Image 1,1,528,
195.487,,Surface,36,Image 1,1,533,
118.407,,Surface,36,Image 1,1,534,
673.507,,Surface,36,Image 1,1,535,
17.9504,,Surface,36,Image 1,1,536,
1726.43,,Surface,36,Image 1,1,538,
357.549,,Surface,36,Image 1,1,539,
343.838,,Surface,36,Image 1,1,540,
262.823,,Surface,36,Image 1,1,541,
149.339,,Surface,36,Image 1,1,542,
158.228,,Surface,36,Image 1,1,545,
154.619,,Surface,36,Image 1,1,546,
156.097,,Surface,36,Image 1,1,548,
272.949,,Surface,36,Image 1,1,551,
367.517,,Surface,36,Image 1,1,552,
184.33,,Surface,36,Image 1,1,554,
292.016,,Surface,36,Image 1,1,556,
123.991,,Surface,36,Image 1,1,561,
111.2,,Surface,36,Image 1,1,562,
127.285,,Surface,36,Image 1,1,563,
709.547,,Surface,36,Image 1,1,565,
308.267,,Surface,36,Image 1,1,567,
133.503,,Surface,36,Image 1,1,568,
1194.03,,Surface,36,Image 1,1,570,
202.174,,Surface,36,Image 1,1,572,
108.085,,Surface,36,Image 1,1,573,
124.285,,Surface,36,Image 1,1,574,
501.211,,Surface,36,Image 1,1,576,
639.211,,Surface,36,Image 1,1,580,
271.408,,Surface,36,Image 1,1,581,
240.079,,Surface,36,Image 1,1,582,
398.939,,Surface,36,Image 1,1,583,
270.068,,Surface,36,Image 1,1,584,
335.813,,Surface,36,Image 1,1,588,
144.773,,Surface,36,Image 1,1,590,
108.59,,Surface,36,Image 1,1,592,
244.132,,Surface,36,Image 1,1,594,
288.201,,Surface,36,Image 1,1,596,
454.943,,Surface,36,Image 1,1,601,
425.568,,Surface,36,Image 1,1,602,
288.67,,Surface,36,Image 1,1,603,
545.189,,Surface,36,Image 1,1,604,
907.967,,Surface,36,Image 1,1,607,
150.825,,Surface,36,Image 1,1,608,
312.743,,Surface,36,Image 1,1,609,
769.233,,Surface,36,Image 1,1,610,
25.9107,,Surface,36,Image 1,1,611,
1483.97,,Surface,36,Image 1,1,612,
26.1072,,Surface,36,Image 1,1,613,
117.551,,Surface,36,Image 1,1,614,
70.3248,,Surface,36,Image 1,1,616,
444.94,,Surface,36,Image 1,1,617,
136.829,,Surface,36,Image 1,1,619,
539.814,,Surface,36,Image 1,1,625,
61.1292,,Surface,36,Image 1,1,627,
99.9245,,Surface,36,Image 1,1,628,
235.014,,Surface,36,Image 1,1,629,
389.327,,Surface,36,Image 1,1,630,
385.088,,Surface,36,Image 1,1,631,
424.393,,Surface,36,Image 1,1,632,
215.421,,Surface,36,Image 1,1,634,
307.548,,Surface,36,Image 1,1,636,
111.179,,Surface,36,Image 1,1,638,
312.303,,Surface,36,Image 1,1,640,
72.2551,,Surface,36,Image 1,1,641,
43.4588,,Surface,36,Image 1,1,643,
406.639,,Surface,36,Image 1,1,644,
925.256,,Surface,36,Image 1,1,646,
258.297,,Surface,36,Image 1,1,647,
289.436,,Surface,36,Image 1,1,651,
168.831,,Surface,36,Image 1,1,652,
1310,,Surface,36,Image 1,1,653,
265.367,,Surface,36,Image 1,1,654,
150.392,,Surface,36,Image 1,1,658,
306.312,,Surface,36,Image 1,1,660,
223.085,,Surface,36,Image 1,1,662,
52.323,,Surface,36,Image 1,1,663,
666.659,,Surface,36,Image 1,1,664,
724.129,,Surface,36,Image 1,1,666,
27.3449,,Surface,36,Image 1,1,669,
45.7927,,Surface,36,Image 1,1,672,
467.182,,Surface,36,Image 1,1,673,
126.782,,Surface,36,Image 1,1,674,
229.833,,Surface,36,Image 1,1,675,
203.647,,Surface,36,Image 1,1,676,
114.972,,Surface,36,Image 1,1,678,
109.354,,Surface,36,Image 1,1,679,
560.477,,Surface,36,Image 1,1,680,
239.534,,Surface,36,Image 1,1,682,
341.828,,Surface,36,Image 1,1,684,
431.618,,Surface,36,Image 1,1,685,
174.783,,Surface,36,Image 1,1,686,
64.5113,,Surface,36,Image 1,1,687,
447.695,,Surface,36,Image 1,1,688,
509.517,,Surface,36,Image 1,1,690,
1615.45,,Surface,36,Image 1,1,691,
505.595,,Surface,36,Image 1,1,693,
271.128,,Surface,36,Image 1,1,694,
279.896,,Surface,36,Image 1,1,697,
457.859,,Surface,36,Image 1,1,699,
284.429,,Surface,36,Image 1,1,700,
325.608,,Surface,36,Image 1,1,701,
807.95,,Surface,36,Image 1,1,702,
353.363,,Surface,36,Image 1,1,703,
35.2866,,Surface,36,Image 1,1,706,
591.627,,Surface,36,Image 1,1,709,
243.544,,Surface,36,Image 1,1,710,
134.629,,Surface,36,Image 1,1,711,
228.467,,Surface,36,Image 1,1,712,
247.348,,Surface,36,Image 1,1,713,
74.7065,,Surface,36,Image 1,1,717,
135.808,,Surface,36,Image 1,1,719,
152.924,,Surface,36,Image 1,1,720,
200.465,,Surface,36,Image 1,1,721,
391.797,,Surface,36,Image 1,1,723,
246.61,,Surface,36,Image 1,1,725,
731.931,,Surface,36,Image 1,1,728,
188.407,,Surface,36,Image 1,1,730,
229.637,,Surface,36,Image 1,1,731,
553.78,,Surface,36,Image 1,1,736,
68.251,,Surface,36,Image 1,1,737,
120.84,,Surface,36,Image 1,1,739,
119.608,,Surface,36,Image 1,1,741,
35.4804,,Surface,36,Image 1,1,744,
393.034,,Surface,36,Image 1,1,747,
460.01,,Surface,36,Image 1,1,751,
285.746,,Surface,36,Image 1,1,752,
941.808,,Surface,36,Image 1,1,753,
182.172,,Surface,36,Image 1,1,754,
304.261,,Surface,36,Image 1,1,755,
88.2501,,Surface,36,Image 1,1,757,
177.266,,Surface,36,Image 1,1,758,
136.939,,Surface,36,Image 1,1,759,
533.013,,Surface,36,Image 1,1,761,
282.366,,Surface,36,Image 1,1,766,
227.858,,Surface,36,Image 1,1,772,
529.159,,Surface,36,Image 1,1,773,
69.2309,,Surface,36,Image 1,1,774,
127.453,,Surface,36,Image 1,1,775,
416.478,,Surface,36,Image 1,1,776,
649.816,,Surface,36,Image 1,1,780,
473.237,,Surface,36,Image 1,1,786,
37.0522,,Surface,36,Image 1,1,787,
881.615,,Surface,36,Image 1,1,788,
13.6829,,Surface,36,Image 1,1,791,
351.819,,Surface,36,Image 1,1,794,
460.12,,Surface,36,Image 1,1,797,
233.019,,Surface,36,Image 1,1,798,
191.523,,Surface,36,Image 1,1,799,
86.4214,,Surface,36,Image 1,1,800,
32.1013,,Surface,36,Image 1,1,801,
67.0762,,Surface,36,Image 1,1,802,
16.9151,,Surface,36,Image 1,1,803,
84.2781,,Surface,36,Image 1,1,804,
547.142,,Surface,36,Image 1,1,805,
75.1857,,Surface,36,Image 1,1,810,
998.662,,Surface,36,Image 1,1,811,
131.383,,Surface,36,Image 1,1,812,
30.8271,,Surface,36,Image 1,1,813,
164.993,,Surface,36,Image 1,1,814,
33.3499,,Surface,36,Image 1,1,816,
386.582,,Surface,36,Image 1,1,818,
152.403,,Surface,36,Image 1,1,819,
72.7031,,Surface,36,Image 1,1,822,
307.527,,Surface,36,Image 1,1,823,
303.973,,Surface,36,Image 1,1,824,
41.759,,Surface,36,Image 1,1,825,
276.167,,Surface,36,Image 1,1,826,
55.8996,,Surface,36,Image 1,1,827,
126.632,,Surface,36,Image 1,1,828,
936.499,,Surface,36,Image 1,1,831,
68.2855,,Surface,36,Image 1,1,834,
90.1917,,Surface,36,Image 1,1,835,
932.598,,Surface,36,Image 1,1,836,
476.163,,Surface,36,Image 1,1,838,
94.8609,,Surface,36,Image 1,1,840,
1358.07,,Surface,36,Image 1,1,841,
496.604,,Surface,36,Image 1,1,843,
138.339,,Surface,36,Image 1,1,844,
736.442,,Surface,36,Image 1,1,846,
685.162,,Surface,36,Image 1,1,848,
334.895,,Surface,36,Image 1,1,849,
903.375,,Surface,36,Image 1,1,851,
85.215,,Surface,36,Image 1,1,852,
227.752,,Surface,36,Image 1,1,853,
146.707,,Surface,36,Image 1,1,854,
330.564,,Surface,36,Image 1,1,855,
117.604,,Surface,36,Image 1,1,856,
65.1422,,Surface,36,Image 1,1,857,
489.916,,Surface,36,Image 1,1,859,
367.294,,Surface,36,Image 1,1,861,
235.701,,Surface,36,Image 1,1,862,
140.452,,Surface,36,Image 1,1,863,
153.432,,Surface,36,Image 1,1,866,
140.083,,Surface,36,Image 1,1,867,
52.6955,,Surface,36,Image 1,1,869,
91.7655,,Surface,36,Image 1,1,871,
71.6799,,Surface,36,Image 1,1,872,
40.5074,,Surface,36,Image 1,1,873,
167.141,,Surface,36,Image 1,1,875,
339.808,,Surface,36,Image 1,1,877,
252.97,,Surface,36,Image 1,1,878,
364.275,,Surface,36,Image 1,1,879,
49.1231,,Surface,36,Image 1,1,880,
179.953,,Surface,36,Image 1,1,881,
270.792,,Surface,36,Image 1,1,882,
250.229,,Surface,36,Image 1,1,886,
205.092,,Surface,36,Image 1,1,887,
459.485,,Surface,36,Image 1,1,888,
242.255,,Surface,36,Image 1,1,890,
142.714,,Surface,36,Image 1,1,891,
399.03,,Surface,36,Image 1,1,892,
86.7232,,Surface,36,Image 1,1,893,
436.241,,Surface,36,Image 1,1,894,
464.231,,Surface,36,Image 1,1,895,
206.061,,Surface,36,Image 1,1,896,
492.165,,Surface,36,Image 1,1,898,
134.681,,Surface,36,Image 1,1,900,
1136.64,,Surface,36,Image 1,1,902,
165.239,,Surface,36,Image 1,1,903,
75.3139,,Surface,36,Image 1,1,905,
21.4114,,Surface,36,Image 1,1,906,
330.704,,Surface,36,Image 1,1,911,
40.2397,,Surface,36,Image 1,1,912,
485.634,,Surface,36,Image 1,1,914,
156.841,,Surface,36,Image 1,1,915,
529.972,,Surface,36,Image 1,1,917,
145.545,,Surface,36,Image 1,1,920,
496.3,,Surface,36,Image 1,1,921,
73.2271,,Surface,36,Image 1,1,923,
414.69,,Surface,36,Image 1,1,924,
480.943,,Surface,36,Image 1,1,925,
281.498,,Surface,36,Image 1,1,926,
325.834,,Surface,36,Image 1,1,927,
413.728,,Surface,36,Image 1,1,929,
121.246,,Surface,36,Image 1,1,930,
164.177,,Surface,36,Image 1,1,932,
542.447,,Surface,36,Image 1,1,939,
522.78,,Surface,36,Image 1,1,942,
1393.52,,Surface,36,Image 1,1,944,
159.099,,Surface,36,Image 1,1,945,
119.051,,Surface,36,Image 1,1,947,
588.115,,Surface,36,Image 1,1,948,
548.262,,Surface,36,Image 1,1,952,
65.2633,,Surface,36,Image 1,1,955,
57.6687,,Surface,36,Image 1,1,957,
106.947,,Surface,36,Image 1,1,958,
101.424,,Surface,36,Image 1,1,961,
334.645,,Surface,36,Image 1,1,963,
61.7518,,Surface,36,Image 1,1,964,
206.973,,Surface,36,Image 1,1,966,
49.5706,,Surface,36,Image 1,1,969,
17.0178,,Surface,36,Image 1,1,972,
230.58,,Surface,36,Image 1,1,973,
44.907,,Surface,36,Image 1,1,974,
146.657,,Surface,36,Image 1,1,975,
190.344,,Surface,36,Image 1,1,976,
271.739,,Surface,36,Image 1,1,977,
259.441,,Surface,36,Image 1,1,978,
416.5,,Surface,36,Image 1,1,979,
156.569,,Surface,36,Image 1,1,980,
129.769,,Surface,36,Image 1,1,981,
68.6132,,Surface,36,Image 1,1,982,
353.874,,Surface,36,Image 1,1,984,
195.492,,Surface,36,Image 1,1,985,
191.121,,Surface,36,Image 1,1,986,
60.058,,Surface,36,Image 1,1,987,
348.468,,Surface,36,Image 1,1,988,
139.656,,Surface,36,Image 1,1,989,
739.719,,Surface,36,Image 1,1,990,
557.758,,Surface,36,Image 1,1,992,
155.787,,Surface,36,Image 1,1,994,
71.9413,,Surface,36,Image 1,1,996,
433.091,,Surface,36,Image 1,1,1000,
256.468,,Surface,36,Image 1,1,1002,
246.69,,Surface,36,Image 1,1,1003,
137.128,,Surface,36,Image 1,1,1004,
90.0294,,Surface,36,Image 1,1,1006,
47.078,,Surface,36,Image 1,1,1008,
85.1645,,Surface,36,Image 1,1,1009,
541.737,,Surface,36,Image 1,1,1010,
233.976,,Surface,36,Image 1,1,1014,
124.11,,Surface,36,Image 1,1,1017,
94.2862,,Surface,36,Image 1,1,1018,
133.473,,Surface,36,Image 1,1,1019,
53.486,,Surface,36,Image 1,1,1020,
94.4389,,Surface,36,Image 1,1,1021,
266.28,,Surface,36,Image 1,1,1023,
138.587,,Surface,36,Image 1,1,1024,
303.651,,Surface,36,Image 1,1,1032,
189.581,,Surface,36,Image 1,1,1034,
293.02,,Surface,36,Image 1,1,1035,
151.982,,Surface,36,Image 1,1,1036,
134.077,,Surface,36,Image 1,1,1037,
228.47,,Surface,36,Image 1,1,1038,
38.7709,,Surface,36,Image 1,1,1039,
598.554,,Surface,36,Image 1,1,1040,
460.412,,Surface,36,Image 1,1,1041,
74.4718,,Surface,36,Image 1,1,1045,
357.47,,Surface,36,Image 1,1,1049,
325.483,,Surface,36,Image 1,1,1052,
261.293,,Surface,36,Image 1,1,1053,
112.308,,Surface,36,Image 1,1,1056,
95.3111,,Surface,36,Image 1,1,1057,
76.2316,,Surface,36,Image 1,1,1058,
481.818,,Surface,36,Image 1,1,1059,
450.098,,Surface,36,Image 1,1,1060,
295.501,,Surface,36,Image 1,1,1061,
565.727,,Surface,36,Image 1,1,1063,
624.783,,Surface,36,Image 1,1,1064,
411.937,,Surface,36,Image 1,1,1065,
66.0836,,Surface,36,Image 1,1,1066,
200.223,,Surface,36,Image 1,1,1067,
110.912,,Surface,36,Image 1,1,1068,
81.6475,,Surface,36,Image 1,1,1070,
715.719,,Surface,36,Image 1,1,1071,
177.787,,Surface,36,Image 1,1,1072,
90.1821,,Surface,36,Image 1,1,1073,
417.397,,Surface,36,Image 1,1,1074,
121.456,,Surface,36,Image 1,1,1075,
727.077,,Surface,36,Image 1,1,1076,
415.466,,Surface,36,Image 1,1,1077,
303.969,,Surface,36,Image 1,1,1081,
251.312,,Surface,36,Image 1,1,1082,
476.43,,Surface,36,Image 1,1,1083,
215.621,,Surface,36,Image 1,1,1084,
551.025,,Surface,36,Image 1,1,1085,
479.058,,Surface,36,Image 1,1,1086,
39.2193,,Surface,36,Image 1,1,1088,
224.25,,Surface,36,Image 1,1,1090,
26.8263,,Surface,36,Image 1,1,1091,
227.566,,Surface,36,Image 1,1,1092,
95.2514,,Surface,36,Image 1,1,1093,
271.395,,Surface,36,Image 1,1,1095,
12.6472,,Surface,36,Image 1,1,1096,
26.586,,Surface,36,Image 1,1,1099,
140.288,,Surface,36,Image 1,1,1100,
485.431,,Surface,36,Image 1,1,1104,
25.015,,Surface,36,Image 1,1,1106,
753.638,,Surface,36,Image 1,1,1108,
184.192,,Surface,36,Image 1,1,1111,
891.472,,Surface,36,Image 1,1,1112,
151.959,,Surface,36,Image 1,1,1113,
408.064,,Surface,36,Image 1,1,1114,
625.316,,Surface,36,Image 1,1,1115,
292.403,,Surface,36,Image 1,1,1116,
243.984,,Surface,36,Image 1,1,1118,
74.1118,,Surface,36,Image 1,1,1122,
260.025,,Surface,36,Image 1,1,1125,
381.127,,Surface,36,Image 1,1,1126,
162.475,,Surface,36,Image 1,1,1128,
104.519,,Surface,36,Image 1,1,1132,
885.662,,Surface,36,Image 1,1,1133,
146.15,,Surface,36,Image 1,1,1136,
104.397,,Surface,36,Image 1,1,1138,
115.68,,Surface,36,Image 1,1,1139,
109.302,,Surface,36,Image 1,1,1140,
44.1528,,Surface,36,Image 1,1,1141,
348.145,,Surface,36,Image 1,1,1143,
214.841,,Surface,36,Image 1,1,1145,
65.0376,,Surface,36,Image 1,1,1150,
250.068,,Surface,36,Image 1,1,1151,
358.011,,Surface,36,Image 1,1,1153,
80.3639,,Surface,36,Image 1,1,1154,
57.9491,,Surface,36,Image 1,1,1157,
118.847,,Surface,36,Image 1,1,1158,
389.99,,Surface,36,Image 1,1,1159,
103.672,,Surface,36,Image 1,1,1160,
47.3645,,Surface,36,Image 1,1,1162,
71.114,,Surface,36,Image 1,1,1163,
36.9574,,Surface,36,Image 1,1,1164,
241.092,,Surface,36,Image 1,1,1165,
73.8842,,Surface,36,Image 1,1,1167,
126.529,,Surface,36,Image 1,1,1168,
212.547,,Surface,36,Image 1,1,1169,
5.1095,,Surface,36,Image 1,1,1171,
306.638,,Surface,36,Image 1,1,1173,
1237.93,,Surface,36,Image 1,1,1177,
186.082,,Surface,36,Image 1,1,1178,
542.636,,Surface,36,Image 1,1,1179,
132.191,,Surface,36,Image 1,1,1180,
214.892,,Surface,36,Image 1,1,1181,
51.2134,,Surface,36,Image 1,1,1183,
204.129,,Surface,36,Image 1,1,1185,
68.6401,,Surface,36,Image 1,1,1190,
69.6659,,Surface,36,Image 1,1,1192,
127.317,,Surface,36,Image 1,1,1194,
50.0889,,Surface,36,Image 1,1,1195,
464.117,,Surface,36,Image 1,1,1196,
61.4741,,Surface,36,Image 1,1,1197,
153.194,,Surface,36,Image 1,1,1198,
154.752,,Surface,36,Image 1,1,1201,
344.464,,Surface,36,Image 1,1,1203,
128.413,,Surface,36,Image 1,1,1205,
1633.39,,Surface,36,Image 1,1,1206,
