
Intensity Sum of Square Ch=12 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
1.52942e+12,,Surface,12,Image 1,1,88,
5.11132e+08,,Surface,12,Image 1,1,89,
6.55295e+11,,Surface,12,Image 1,1,91,
3.32565e+11,,Surface,12,Image 1,1,93,
6.11239e+10,,Surface,12,Image 1,1,97,
3.21705e+11,,Surface,12,Image 1,1,100,
7.52105e+08,,Surface,12,Image 1,1,101,
1.64246e+12,,Surface,12,Image 1,1,102,
1.97022e+13,,Surface,12,Image 1,1,103,
1.76513e+12,,Surface,12,Image 1,1,106,
4.67732e+09,,Surface,12,Image 1,1,107,
3.88172e+10,,Surface,12,Image 1,1,110,
6.7559e+12,,Surface,12,Image 1,1,111,
2.78378e+12,,Surface,12,Image 1,1,112,
3.635e+12,,Surface,12,Image 1,1,113,
6.49521e+08,,Surface,12,Image 1,1,118,
1.06586e+10,,Surface,12,Image 1,1,119,
2.06198e+10,,Surface,12,Image 1,1,120,
7.57802e+09,,Surface,12,Image 1,1,122,
3.7717e+11,,Surface,12,Image 1,1,123,
6.13471e+09,,Surface,12,Image 1,1,124,
1.62932e+13,,Surface,12,Image 1,1,128,
1.83842e+12,,Surface,12,Image 1,1,134,
5.84301e+10,,Surface,12,Image 1,1,136,
6.42585e+10,,Surface,12,Image 1,1,137,
3.29611e+10,,Surface,12,Image 1,1,138,
1.81809e+12,,Surface,12,Image 1,1,139,
4.53156e+12,,Surface,12,Image 1,1,140,
1.75611e+12,,Surface,12,Image 1,1,141,
1.11356e+12,,Surface,12,Image 1,1,143,
1.12132e+13,,Surface,12,Image 1,1,146,
5.68777e+12,,Surface,12,Image 1,1,150,
1.32153e+12,,Surface,12,Image 1,1,154,
7.54312e+11,,Surface,12,Image 1,1,155,
1.4509e+12,,Surface,12,Image 1,1,156,
8.37137e+12,,Surface,12,Image 1,1,159,
3.2555e+09,,Surface,12,Image 1,1,161,
5.91076e+12,,Surface,12,Image 1,1,164,
5.54051e+08,,Surface,12,Image 1,1,165,
1.24989e+12,,Surface,12,Image 1,1,167,
6.54914e+08,,Surface,12,Image 1,1,171,
1.08953e+13,,Surface,12,Image 1,1,172,
2.11146e+12,,Surface,12,Image 1,1,173,
1.24155e+10,,Surface,12,Image 1,1,174,
1.15831e+12,,Surface,12,Image 1,1,177,
8.53588e+08,,Surface,12,Image 1,1,180,
2.80457e+11,,Surface,12,Image 1,1,181,
3.08307e+10,,Surface,12,Image 1,1,190,
7.19849e+11,,Surface,12,Image 1,1,192,
1.14983e+12,,Surface,12,Image 1,1,193,
1.64154e+12,,Surface,12,Image 1,1,195,
2.18599e+09,,Surface,12,Image 1,1,199,
7.92347e+11,,Surface,12,Image 1,1,200,
1.05407e+13,,Surface,12,Image 1,1,201,
2.63441e+10,,Surface,12,Image 1,1,203,
2.93533e+08,,Surface,12,Image 1,1,208,
3.61932e+11,,Surface,12,Image 1,1,209,
5.98539e+11,,Surface,12,Image 1,1,210,
3.68665e+12,,Surface,12,Image 1,1,213,
3.14713e+12,,Surface,12,Image 1,1,214,
2.07751e+11,,Surface,12,Image 1,1,215,
1.20333e+12,,Surface,12,Image 1,1,216,
5.32424e+08,,Surface,12,Image 1,1,217,
1.22982e+11,,Surface,12,Image 1,1,218,
1.51411e+12,,Surface,12,Image 1,1,219,
1.88974e+12,,Surface,12,Image 1,1,221,
3.73976e+11,,Surface,12,Image 1,1,225,
9.49659e+08,,Surface,12,Image 1,1,227,
4.30881e+12,,Surface,12,Image 1,1,228,
6.08532e+11,,Surface,12,Image 1,1,230,
1.31134e+11,,Surface,12,Image 1,1,233,
4.0261e+11,,Surface,12,Image 1,1,234,
8.91494e+10,,Surface,12,Image 1,1,236,
9.09681e+11,,Surface,12,Image 1,1,237,
1.59321e+08,,Surface,12,Image 1,1,238,
6.8508e+12,,Surface,12,Image 1,1,239,
3.58413e+12,,Surface,12,Image 1,1,241,
1.20975e+11,,Surface,12,Image 1,1,243,
1.64033e+12,,Surface,12,Image 1,1,245,
9.04194e+12,,Surface,12,Image 1,1,249,
5.58035e+10,,Surface,12,Image 1,1,250,
5.13767e+12,,Surface,12,Image 1,1,251,
3.98891e+09,,Surface,12,Image 1,1,253,
1.01985e+13,,Surface,12,Image 1,1,262,
2.85759e+08,,Surface,12,Image 1,1,263,
2.58255e+12,,Surface,12,Image 1,1,265,
5.10554e+11,,Surface,12,Image 1,1,266,
3.0517e+09,,Surface,12,Image 1,1,268,
1.53836e+08,,Surface,12,Image 1,1,269,
1.12646e+12,,Surface,12,Image 1,1,272,
7.61072e+11,,Surface,12,Image 1,1,274,
3.33422e+12,,Surface,12,Image 1,1,277,
6.22016e+10,,Surface,12,Image 1,1,279,
2.02123e+11,,Surface,12,Image 1,1,281,
1.70238e+12,,Surface,12,Image 1,1,282,
5.52878e+11,,Surface,12,Image 1,1,284,
3.25756e+10,,Surface,12,Image 1,1,285,
1.47448e+11,,Surface,12,Image 1,1,291,
1.09504e+13,,Surface,12,Image 1,1,293,
9.42533e+11,,Surface,12,Image 1,1,295,
7.21678e+09,,Surface,12,Image 1,1,297,
1.45805e+12,,Surface,12,Image 1,1,300,
2.57418e+10,,Surface,12,Image 1,1,302,
2.7103e+10,,Surface,12,Image 1,1,303,
1.39144e+12,,Surface,12,Image 1,1,309,
1.12468e+12,,Surface,12,Image 1,1,310,
2.22915e+12,,Surface,12,Image 1,1,316,
2.33256e+11,,Surface,12,Image 1,1,317,
7.22361e+11,,Surface,12,Image 1,1,324,
3.13132e+11,,Surface,12,Image 1,1,325,
9.47845e+12,,Surface,12,Image 1,1,330,
3.09935e+10,,Surface,12,Image 1,1,331,
2.12628e+12,,Surface,12,Image 1,1,334,
7.10555e+10,,Surface,12,Image 1,1,335,
3.2611e+12,,Surface,12,Image 1,1,336,
2.06668e+12,,Surface,12,Image 1,1,337,
1.33552e+12,,Surface,12,Image 1,1,338,
3.51676e+12,,Surface,12,Image 1,1,339,
4.12409e+08,,Surface,12,Image 1,1,340,
3.20658e+12,,Surface,12,Image 1,1,341,
1.267e+08,,Surface,12,Image 1,1,342,
3.15989e+12,,Surface,12,Image 1,1,343,
5.57262e+09,,Surface,12,Image 1,1,344,
8.5894e+09,,Surface,12,Image 1,1,347,
5.82402e+10,,Surface,12,Image 1,1,348,
1.99659e+08,,Surface,12,Image 1,1,349,
7.8481e+10,,Surface,12,Image 1,1,351,
3.40574e+12,,Surface,12,Image 1,1,355,
7.8708e+11,,Surface,12,Image 1,1,356,
1.56066e+12,,Surface,12,Image 1,1,361,
2.41306e+12,,Surface,12,Image 1,1,362,
2.58695e+08,,Surface,12,Image 1,1,363,
9.88081e+11,,Surface,12,Image 1,1,364,
3.21441e+08,,Surface,12,Image 1,1,365,
5.56821e+12,,Surface,12,Image 1,1,369,
5.3815e+11,,Surface,12,Image 1,1,371,
2.87844e+09,,Surface,12,Image 1,1,372,
3.81335e+12,,Surface,12,Image 1,1,373,
5.3093e+10,,Surface,12,Image 1,1,374,
2.66572e+07,,Surface,12,Image 1,1,376,
3.93195e+12,,Surface,12,Image 1,1,378,
5.38939e+12,,Surface,12,Image 1,1,379,
2.60871e+12,,Surface,12,Image 1,1,381,
1.26227e+12,,Surface,12,Image 1,1,383,
5.03467e+10,,Surface,12,Image 1,1,385,
2.09655e+09,,Surface,12,Image 1,1,386,
2.18999e+13,,Surface,12,Image 1,1,388,
1.81022e+11,,Surface,12,Image 1,1,389,
4.94222e+10,,Surface,12,Image 1,1,390,
4.38189e+07,,Surface,12,Image 1,1,393,
4.05238e+10,,Surface,12,Image 1,1,396,
1.74813e+11,,Surface,12,Image 1,1,397,
1.87176e+12,,Surface,12,Image 1,1,398,
6.22892e+11,,Surface,12,Image 1,1,399,
3.74345e+12,,Surface,12,Image 1,1,400,
8.46968e+08,,Surface,12,Image 1,1,401,
4.04164e+12,,Surface,12,Image 1,1,402,
2.5975e+08,,Surface,12,Image 1,1,405,
1.07179e+12,,Surface,12,Image 1,1,406,
7.44355e+11,,Surface,12,Image 1,1,413,
6.89954e+09,,Surface,12,Image 1,1,420,
3.31794e+12,,Surface,12,Image 1,1,421,
1.62631e+12,,Surface,12,Image 1,1,426,
6.44609e+08,,Surface,12,Image 1,1,427,
2.78531e+10,,Surface,12,Image 1,1,428,
1.79116e+08,,Surface,12,Image 1,1,437,
1.22622e+12,,Surface,12,Image 1,1,442,
5.87295e+12,,Surface,12,Image 1,1,443,
2.54794e+12,,Surface,12,Image 1,1,445,
6.81716e+11,,Surface,12,Image 1,1,447,
6.67023e+11,,Surface,12,Image 1,1,448,
1.57971e+10,,Surface,12,Image 1,1,449,
3.28291e+09,,Surface,12,Image 1,1,453,
5.60985e+09,,Surface,12,Image 1,1,457,
3.66264e+12,,Surface,12,Image 1,1,458,
5.66156e+11,,Surface,12,Image 1,1,459,
1.64096e+12,,Surface,12,Image 1,1,462,
8.51424e+11,,Surface,12,Image 1,1,465,
1.59049e+12,,Surface,12,Image 1,1,469,
3.0753e+12,,Surface,12,Image 1,1,473,
5.76318e+11,,Surface,12,Image 1,1,476,
9.71758e+11,,Surface,12,Image 1,1,478,
3.43297e+11,,Surface,12,Image 1,1,480,
6.0052e+11,,Surface,12,Image 1,1,487,
2.48189e+12,,Surface,12,Image 1,1,488,
2.50056e+12,,Surface,12,Image 1,1,489,
3.63572e+12,,Surface,12,Image 1,1,492,
1.00898e+12,,Surface,12,Image 1,1,494,
5.54127e+09,,Surface,12,Image 1,1,495,
7.0765e+11,,Surface,12,Image 1,1,497,
2.06389e+08,,Surface,12,Image 1,1,498,
1.14239e+12,,Surface,12,Image 1,1,503,
2.92436e+12,,Surface,12,Image 1,1,504,
2.87847e+11,,Surface,12,Image 1,1,506,
4.38025e+12,,Surface,12,Image 1,1,509,
2.91556e+11,,Surface,12,Image 1,1,510,
9.40209e+11,,Surface,12,Image 1,1,511,
1.05486e+12,,Surface,12,Image 1,1,512,
8.72741e+11,,Surface,12,Image 1,1,514,
5.1951e+11,,Surface,12,Image 1,1,515,
3.38003e+12,,Surface,12,Image 1,1,516,
1.55529e+09,,Surface,12,Image 1,1,520,
1.19473e+12,,Surface,12,Image 1,1,521,
6.91554e+12,,Surface,12,Image 1,1,523,
7.6534e+11,,Surface,12,Image 1,1,524,
6.04256e+09,,Surface,12,Image 1,1,525,
7.87107e+08,,Surface,12,Image 1,1,526,
2.15462e+12,,Surface,12,Image 1,1,527,
1.12995e+09,,Surface,12,Image 1,1,528,
7.78998e+10,,Surface,12,Image 1,1,533,
2.86378e+09,,Surface,12,Image 1,1,534,
1.11448e+12,,Surface,12,Image 1,1,535,
3.28047e+10,,Surface,12,Image 1,1,536,
3.35011e+11,,Surface,12,Image 1,1,538,
4.32448e+12,,Surface,12,Image 1,1,539,
5.34417e+10,,Surface,12,Image 1,1,540,
6.91343e+12,,Surface,12,Image 1,1,541,
7.18987e+11,,Surface,12,Image 1,1,542,
1.32403e+12,,Surface,12,Image 1,1,545,
2.23952e+12,,Surface,12,Image 1,1,546,
2.2823e+12,,Surface,12,Image 1,1,548,
5.77768e+09,,Surface,12,Image 1,1,551,
4.51166e+12,,Surface,12,Image 1,1,552,
1.64957e+12,,Surface,12,Image 1,1,554,
1.3109e+13,,Surface,12,Image 1,1,556,
7.00471e+10,,Surface,12,Image 1,1,561,
1.06098e+10,,Surface,12,Image 1,1,562,
4.97395e+08,,Surface,12,Image 1,1,563,
3.51289e+10,,Surface,12,Image 1,1,565,
6.06423e+11,,Surface,12,Image 1,1,567,
5.2831e+07,,Surface,12,Image 1,1,568,
4.69637e+11,,Surface,12,Image 1,1,570,
2.38282e+12,,Surface,12,Image 1,1,572,
1.29193e+10,,Surface,12,Image 1,1,573,
2.21452e+12,,Surface,12,Image 1,1,574,
5.17013e+09,,Surface,12,Image 1,1,576,
1.88827e+11,,Surface,12,Image 1,1,580,
1.26822e+12,,Surface,12,Image 1,1,581,
1.06039e+13,,Surface,12,Image 1,1,582,
1.54654e+10,,Surface,12,Image 1,1,583,
1.07384e+12,,Surface,12,Image 1,1,584,
5.41374e+12,,Surface,12,Image 1,1,588,
6.683e+11,,Surface,12,Image 1,1,590,
1.01508e+13,,Surface,12,Image 1,1,592,
1.11801e+11,,Surface,12,Image 1,1,594,
3.04954e+11,,Surface,12,Image 1,1,596,
7.86149e+12,,Surface,12,Image 1,1,601,
3.44518e+12,,Surface,12,Image 1,1,602,
3.48981e+12,,Surface,12,Image 1,1,603,
2.40759e+12,,Surface,12,Image 1,1,604,
3.41956e+11,,Surface,12,Image 1,1,607,
1.61097e+09,,Surface,12,Image 1,1,608,
8.56344e+12,,Surface,12,Image 1,1,609,
2.49694e+10,,Surface,12,Image 1,1,610,
1.59183e+11,,Surface,12,Image 1,1,611,
1.75147e+12,,Surface,12,Image 1,1,612,
7.72679e+10,,Surface,12,Image 1,1,613,
3.59154e+09,,Surface,12,Image 1,1,614,
9.36519e+11,,Surface,12,Image 1,1,616,
1.45938e+11,,Surface,12,Image 1,1,617,
2.33625e+12,,Surface,12,Image 1,1,619,
6.71306e+09,,Surface,12,Image 1,1,625,
6.21499e+07,,Surface,12,Image 1,1,627,
8.45874e+09,,Surface,12,Image 1,1,628,
3.20628e+12,,Surface,12,Image 1,1,629,
1.78436e+11,,Surface,12,Image 1,1,630,
3.90604e+12,,Surface,12,Image 1,1,631,
3.39302e+12,,Surface,12,Image 1,1,632,
3.87339e+11,,Surface,12,Image 1,1,634,
1.13427e+12,,Surface,12,Image 1,1,636,
1.6017e+12,,Surface,12,Image 1,1,638,
3.75237e+12,,Surface,12,Image 1,1,640,
1.93908e+12,,Surface,12,Image 1,1,641,
4.59785e+09,,Surface,12,Image 1,1,643,
4.87847e+11,,Surface,12,Image 1,1,644,
6.42085e+10,,Surface,12,Image 1,1,646,
5.88597e+11,,Surface,12,Image 1,1,647,
9.82102e+11,,Surface,12,Image 1,1,651,
4.18366e+12,,Surface,12,Image 1,1,652,
1.75351e+08,,Surface,12,Image 1,1,653,
1.10231e+12,,Surface,12,Image 1,1,654,
6.69502e+09,,Surface,12,Image 1,1,658,
1.36024e+12,,Surface,12,Image 1,1,660,
1.25454e+12,,Surface,12,Image 1,1,662,
1.14067e+12,,Surface,12,Image 1,1,663,
7.82348e+12,,Surface,12,Image 1,1,664,
1.58705e+11,,Surface,12,Image 1,1,666,
1.43261e+08,,Surface,12,Image 1,1,669,
2.86149e+08,,Surface,12,Image 1,1,672,
6.09878e+12,,Surface,12,Image 1,1,673,
9.65876e+10,,Surface,12,Image 1,1,674,
1.82048e+12,,Surface,12,Image 1,1,675,
1.62063e+09,,Surface,12,Image 1,1,676,
3.06913e+09,,Surface,12,Image 1,1,678,
8.31172e+10,,Surface,12,Image 1,1,679,
1.50663e+11,,Surface,12,Image 1,1,680,
3.19998e+12,,Surface,12,Image 1,1,682,
3.26057e+12,,Surface,12,Image 1,1,684,
1.43106e+10,,Surface,12,Image 1,1,685,
1.62813e+12,,Surface,12,Image 1,1,686,
4.51455e+08,,Surface,12,Image 1,1,687,
5.77659e+12,,Surface,12,Image 1,1,688,
2.19478e+11,,Surface,12,Image 1,1,690,
4.11256e+11,,Surface,12,Image 1,1,691,
2.516e+12,,Surface,12,Image 1,1,693,
7.3672e+11,,Surface,12,Image 1,1,694,
1.38779e+11,,Surface,12,Image 1,1,697,
6.91217e+12,,Surface,12,Image 1,1,699,
9.89307e+12,,Surface,12,Image 1,1,700,
3.75238e+12,,Surface,12,Image 1,1,701,
5.28396e+11,,Surface,12,Image 1,1,702,
1.65538e+11,,Surface,12,Image 1,1,703,
2.22605e+11,,Surface,12,Image 1,1,706,
1.79072e+10,,Surface,12,Image 1,1,709,
2.30803e+12,,Surface,12,Image 1,1,710,
1.33107e+12,,Surface,12,Image 1,1,711,
4.00984e+12,,Surface,12,Image 1,1,712,
9.39988e+11,,Surface,12,Image 1,1,713,
2.85278e+09,,Surface,12,Image 1,1,717,
4.57361e+10,,Surface,12,Image 1,1,719,
2.26344e+11,,Surface,12,Image 1,1,720,
2.18179e+12,,Surface,12,Image 1,1,721,
5.43773e+12,,Surface,12,Image 1,1,723,
2.41253e+12,,Surface,12,Image 1,1,725,
1.67158e+12,,Surface,12,Image 1,1,728,
2.3956e+11,,Surface,12,Image 1,1,730,
2.23591e+12,,Surface,12,Image 1,1,731,
1.28309e+12,,Surface,12,Image 1,1,736,
5.58709e+09,,Surface,12,Image 1,1,737,
2.34087e+12,,Surface,12,Image 1,1,739,
6.38603e+07,,Surface,12,Image 1,1,741,
4.7811e+10,,Surface,12,Image 1,1,744,
4.02372e+11,,Surface,12,Image 1,1,747,
1.18368e+12,,Surface,12,Image 1,1,751,
1.94619e+11,,Surface,12,Image 1,1,752,
1.44421e+11,,Surface,12,Image 1,1,753,
2.21269e+12,,Surface,12,Image 1,1,754,
1.13306e+12,,Surface,12,Image 1,1,755,
2.3574e+12,,Surface,12,Image 1,1,757,
4.82325e+10,,Surface,12,Image 1,1,758,
4.99344e+11,,Surface,12,Image 1,1,759,
7.79389e+11,,Surface,12,Image 1,1,761,
7.30492e+11,,Surface,12,Image 1,1,766,
3.36435e+12,,Surface,12,Image 1,1,772,
7.09501e+11,,Surface,12,Image 1,1,773,
1.08545e+10,,Surface,12,Image 1,1,774,
8.98251e+11,,Surface,12,Image 1,1,775,
1.62537e+11,,Surface,12,Image 1,1,776,
2.94834e+12,,Surface,12,Image 1,1,780,
9.29697e+11,,Surface,12,Image 1,1,786,
2.3512e+10,,Surface,12,Image 1,1,787,
4.01412e+10,,Surface,12,Image 1,1,788,
2.93217e+09,,Surface,12,Image 1,1,791,
2.70727e+12,,Surface,12,Image 1,1,794,
3.37535e+09,,Surface,12,Image 1,1,797,
3.04763e+13,,Surface,12,Image 1,1,798,
2.52307e+12,,Surface,12,Image 1,1,799,
1.72179e+09,,Surface,12,Image 1,1,800,
8.16501e+07,,Surface,12,Image 1,1,801,
1.67881e+12,,Surface,12,Image 1,1,802,
5.40339e+07,,Surface,12,Image 1,1,803,
2.02831e+10,,Surface,12,Image 1,1,804,
1.09877e+12,,Surface,12,Image 1,1,805,
3.73668e+07,,Surface,12,Image 1,1,810,
8.46993e+10,,Surface,12,Image 1,1,811,
4.87878e+11,,Surface,12,Image 1,1,812,
1.02455e+09,,Surface,12,Image 1,1,813,
3.86783e+11,,Surface,12,Image 1,1,814,
4.01654e+08,,Surface,12,Image 1,1,816,
1.35292e+11,,Surface,12,Image 1,1,818,
9.80289e+09,,Surface,12,Image 1,1,819,
2.63148e+12,,Surface,12,Image 1,1,822,
5.6472e+11,,Surface,12,Image 1,1,823,
1.37555e+13,,Surface,12,Image 1,1,824,
6.14316e+08,,Surface,12,Image 1,1,825,
5.52514e+12,,Surface,12,Image 1,1,826,
3.42e+08,,Surface,12,Image 1,1,827,
7.70348e+10,,Surface,12,Image 1,1,828,
1.27999e+12,,Surface,12,Image 1,1,831,
4.66517e+11,,Surface,12,Image 1,1,834,
8.88742e+08,,Surface,12,Image 1,1,835,
3.91557e+11,,Surface,12,Image 1,1,836,
9.34026e+10,,Surface,12,Image 1,1,838,
4.9308e+11,,Surface,12,Image 1,1,840,
3.26365e+09,,Surface,12,Image 1,1,841,
6.45132e+10,,Surface,12,Image 1,1,843,
6.02762e+08,,Surface,12,Image 1,1,844,
2.19108e+11,,Surface,12,Image 1,1,846,
9.50068e+12,,Surface,12,Image 1,1,848,
2.53124e+10,,Surface,12,Image 1,1,849,
1.41766e+12,,Surface,12,Image 1,1,851,
8.34585e+11,,Surface,12,Image 1,1,852,
1.36108e+10,,Surface,12,Image 1,1,853,
6.14755e+10,,Surface,12,Image 1,1,854,
1.1753e+13,,Surface,12,Image 1,1,855,
7.3049e+11,,Surface,12,Image 1,1,856,
1.3731e+09,,Surface,12,Image 1,1,857,
3.035e+12,,Surface,12,Image 1,1,859,
2.79195e+12,,Surface,12,Image 1,1,861,
2.56724e+11,,Surface,12,Image 1,1,862,
8.99973e+10,,Surface,12,Image 1,1,863,
2.69545e+11,,Surface,12,Image 1,1,866,
6.94041e+12,,Surface,12,Image 1,1,867,
1.58727e+06,,Surface,12,Image 1,1,869,
8.80923e+11,,Surface,12,Image 1,1,871,
1.33246e+12,,Surface,12,Image 1,1,872,
1.56384e+08,,Surface,12,Image 1,1,873,
3.75426e+11,,Surface,12,Image 1,1,875,
2.06785e+12,,Surface,12,Image 1,1,877,
3.89252e+12,,Surface,12,Image 1,1,878,
2.27885e+12,,Surface,12,Image 1,1,879,
7.31903e+08,,Surface,12,Image 1,1,880,
3.14526e+12,,Surface,12,Image 1,1,881,
3.70187e+09,,Surface,12,Image 1,1,882,
2.13674e+12,,Surface,12,Image 1,1,886,
1.40899e+12,,Surface,12,Image 1,1,887,
2.49771e+10,,Surface,12,Image 1,1,888,
2.52384e+12,,Surface,12,Image 1,1,890,
5.5801e+12,,Surface,12,Image 1,1,891,
3.26269e+12,,Surface,12,Image 1,1,892,
6.65925e+11,,Surface,12,Image 1,1,893,
5.56182e+12,,Surface,12,Image 1,1,894,
3.79075e+12,,Surface,12,Image 1,1,895,
1.72993e+10,,Surface,12,Image 1,1,896,
5.05664e+12,,Surface,12,Image 1,1,898,
2.99196e+12,,Surface,12,Image 1,1,900,
1.81621e+11,,Surface,12,Image 1,1,902,
1.40216e+12,,Surface,12,Image 1,1,903,
3.81614e+12,,Surface,12,Image 1,1,905,
5.128e+09,,Surface,12,Image 1,1,906,
9.27165e+11,,Surface,12,Image 1,1,911,
8.0731e+09,,Surface,12,Image 1,1,912,
3.8262e+11,,Surface,12,Image 1,1,914,
2.80474e+11,,Surface,12,Image 1,1,915,
3.55914e+12,,Surface,12,Image 1,1,917,
1.68253e+09,,Surface,12,Image 1,1,920,
3.76384e+11,,Surface,12,Image 1,1,921,
2.81049e+12,,Surface,12,Image 1,1,923,
3.85877e+09,,Surface,12,Image 1,1,924,
1.2786e+12,,Surface,12,Image 1,1,925,
2.47698e+09,,Surface,12,Image 1,1,926,
7.61454e+12,,Surface,12,Image 1,1,927,
1.05213e+10,,Surface,12,Image 1,1,929,
1.78556e+12,,Surface,12,Image 1,1,930,
1.98605e+11,,Surface,12,Image 1,1,932,
9.28302e+10,,Surface,12,Image 1,1,939,
1.22109e+12,,Surface,12,Image 1,1,942,
4.10217e+10,,Surface,12,Image 1,1,944,
1.05412e+12,,Surface,12,Image 1,1,945,
4.99512e+12,,Surface,12,Image 1,1,947,
3.23443e+11,,Surface,12,Image 1,1,948,
9.35727e+11,,Surface,12,Image 1,1,952,
9.2423e+07,,Surface,12,Image 1,1,955,
1.40898e+08,,Surface,12,Image 1,1,957,
1.7614e+07,,Surface,12,Image 1,1,958,
9.11597e+11,,Surface,12,Image 1,1,961,
1.35916e+11,,Surface,12,Image 1,1,963,
3.57719e+11,,Surface,12,Image 1,1,964,
6.57673e+11,,Surface,12,Image 1,1,966,
2.00419e+08,,Surface,12,Image 1,1,969,
1.33176e+06,,Surface,12,Image 1,1,972,
1.51493e+08,,Surface,12,Image 1,1,973,
7.57681e+08,,Surface,12,Image 1,1,974,
3.52614e+09,,Surface,12,Image 1,1,975,
5.88827e+11,,Surface,12,Image 1,1,976,
4.15135e+12,,Surface,12,Image 1,1,977,
2.20413e+11,,Surface,12,Image 1,1,978,
3.35784e+10,,Surface,12,Image 1,1,979,
113502,,Surface,12,Image 1,1,980,
5.58326e+11,,Surface,12,Image 1,1,981,
2.67448e+09,,Surface,12,Image 1,1,982,
3.68266e+11,,Surface,12,Image 1,1,984,
7.06869e+10,,Surface,12,Image 1,1,985,
1.89473e+08,,Surface,12,Image 1,1,986,
1.71163e+09,,Surface,12,Image 1,1,987,
6.29967e+08,,Surface,12,Image 1,1,988,
2.02696e+09,,Surface,12,Image 1,1,989,
6.57198e+10,,Surface,12,Image 1,1,990,
5.0002e+10,,Surface,12,Image 1,1,992,
5.34832e+07,,Surface,12,Image 1,1,994,
2.3925e+09,,Surface,12,Image 1,1,996,
5.17903e+11,,Surface,12,Image 1,1,1000,
3.89481e+12,,Surface,12,Image 1,1,1002,
5.11491e+11,,Surface,12,Image 1,1,1003,
6.89382e+09,,Surface,12,Image 1,1,1004,
8.65076e+11,,Surface,12,Image 1,1,1006,
8.12319e+06,,Surface,12,Image 1,1,1008,
2.32273e+07,,Surface,12,Image 1,1,1009,
6.44844e+12,,Surface,12,Image 1,1,1010,
1.63673e+12,,Surface,12,Image 1,1,1014,
6.68885e+09,,Surface,12,Image 1,1,1017,
4.31288e+08,,Surface,12,Image 1,1,1018,
1.03602e+09,,Surface,12,Image 1,1,1019,
2.85387e+12,,Surface,12,Image 1,1,1020,
5.72195e+11,,Surface,12,Image 1,1,1021,
1.13095e+12,,Surface,12,Image 1,1,1023,
1.66204e+09,,Surface,12,Image 1,1,1024,
1.27071e+12,,Surface,12,Image 1,1,1032,
7.66488e+09,,Surface,12,Image 1,1,1034,
1.57776e+10,,Surface,12,Image 1,1,1035,
1.54418e+09,,Surface,12,Image 1,1,1036,
3.54299e+10,,Surface,12,Image 1,1,1037,
1.74551e+09,,Surface,12,Image 1,1,1038,
6.51126e+09,,Surface,12,Image 1,1,1039,
2.43154e+12,,Surface,12,Image 1,1,1040,
2.45038e+12,,Surface,12,Image 1,1,1041,
3.7425e+10,,Surface,12,Image 1,1,1045,
4.12051e+12,,Surface,12,Image 1,1,1049,
1.14821e+11,,Surface,12,Image 1,1,1052,
