
Intensity StdDev Ch=10 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
1771.86,,Surface,10,Image 1,1,140,
1649.81,,Surface,10,Image 1,1,141,
715.383,,Surface,10,Image 1,1,143,
1514.96,,Surface,10,Image 1,1,146,
904.803,,Surface,10,Image 1,1,150,
697.474,,Surface,10,Image 1,1,154,
1101.53,,Surface,10,Image 1,1,155,
728.2,,Surface,10,Image 1,1,156,
770.291,,Surface,10,Image 1,1,159,
51.1838,,Surface,10,Image 1,1,161,
1155.44,,Surface,10,Image 1,1,164,
46.6255,,Surface,10,Image 1,1,165,
1071.17,,Surface,10,Image 1,1,167,
62.5685,,Surface,10,Image 1,1,171,
1266.89,,Surface,10,Image 1,1,172,
436.909,,Surface,10,Image 1,1,173,
159.457,,Surface,10,Image 1,1,174,
941.947,,Surface,10,Image 1,1,177,
79.5513,,Surface,10,Image 1,1,180,
852.94,,Surface,10,Image 1,1,181,
221.614,,Surface,10,Image 1,1,190,
714.293,,Surface,10,Image 1,1,192,
844.189,,Surface,10,Image 1,1,193,
1195.78,,Surface,10,Image 1,1,195,
59.2463,,Surface,10,Image 1,1,199,
825.967,,Surface,10,Image 1,1,200,
1143.76,,Surface,10,Image 1,1,201,
430.461,,Surface,10,Image 1,1,203,
35.195,,Surface,10,Image 1,1,208,
827.932,,Surface,10,Image 1,1,209,
1049.65,,Surface,10,Image 1,1,210,
551.119,,Surface,10,Image 1,1,213,
1088.98,,Surface,10,Image 1,1,214,
1572.5,,Surface,10,Image 1,1,215,
1859.32,,Surface,10,Image 1,1,216,
26.7559,,Surface,10,Image 1,1,217,
565.313,,Surface,10,Image 1,1,218,
672.024,,Surface,10,Image 1,1,219,
658.722,,Surface,10,Image 1,1,221,
1096.54,,Surface,10,Image 1,1,225,
36.5178,,Surface,10,Image 1,1,227,
1371.13,,Surface,10,Image 1,1,228,
569.819,,Surface,10,Image 1,1,230,
1773.37,,Surface,10,Image 1,1,233,
1647.98,,Surface,10,Image 1,1,234,
830.195,,Surface,10,Image 1,1,236,
992.697,,Surface,10,Image 1,1,237,
34.3941,,Surface,10,Image 1,1,238,
1769.08,,Surface,10,Image 1,1,239,
2106.02,,Surface,10,Image 1,1,241,
94.99,,Surface,10,Image 1,1,243,
797.558,,Surface,10,Image 1,1,245,
1512.76,,Surface,10,Image 1,1,249,
639.975,,Surface,10,Image 1,1,250,
951.344,,Surface,10,Image 1,1,251,
115.372,,Surface,10,Image 1,1,253,
1729.21,,Surface,10,Image 1,1,262,
40.7693,,Surface,10,Image 1,1,263,
668.383,,Surface,10,Image 1,1,265,
320.281,,Surface,10,Image 1,1,266,
39.8985,,Surface,10,Image 1,1,268,
42.3722,,Surface,10,Image 1,1,269,
1520.36,,Surface,10,Image 1,1,272,
1308.92,,Surface,10,Image 1,1,274,
2873.43,,Surface,10,Image 1,1,277,
1630.53,,Surface,10,Image 1,1,279,
381.433,,Surface,10,Image 1,1,281,
2189.97,,Surface,10,Image 1,1,282,
920.138,,Surface,10,Image 1,1,284,
92.8835,,Surface,10,Image 1,1,285,
255.451,,Surface,10,Image 1,1,291,
2086.29,,Surface,10,Image 1,1,293,
1126.24,,Surface,10,Image 1,1,295,
463.953,,Surface,10,Image 1,1,297,
1562.02,,Surface,10,Image 1,1,300,
431.762,,Surface,10,Image 1,1,302,
539.469,,Surface,10,Image 1,1,303,
940.125,,Surface,10,Image 1,1,309,
1458.09,,Surface,10,Image 1,1,310,
900.936,,Surface,10,Image 1,1,316,
270.073,,Surface,10,Image 1,1,317,
2046.89,,Surface,10,Image 1,1,324,
686.835,,Surface,10,Image 1,1,325,
1617.19,,Surface,10,Image 1,1,330,
191.672,,Surface,10,Image 1,1,331,
1836.78,,Surface,10,Image 1,1,334,
526.934,,Surface,10,Image 1,1,335,
293.926,,Surface,10,Image 1,1,336,
1097.81,,Surface,10,Image 1,1,337,
638.439,,Surface,10,Image 1,1,338,
1092.56,,Surface,10,Image 1,1,339,
54.3965,,Surface,10,Image 1,1,340,
1111.3,,Surface,10,Image 1,1,341,
35.3731,,Surface,10,Image 1,1,342,
1051.42,,Surface,10,Image 1,1,343,
79.9767,,Surface,10,Image 1,1,344,
238.913,,Surface,10,Image 1,1,347,
250.776,,Surface,10,Image 1,1,348,
40.4731,,Surface,10,Image 1,1,349,
383.09,,Surface,10,Image 1,1,351,
637.42,,Surface,10,Image 1,1,355,
1516.58,,Surface,10,Image 1,1,356,
986.042,,Surface,10,Image 1,1,361,
1505.82,,Surface,10,Image 1,1,362,
39.8906,,Surface,10,Image 1,1,363,
1539.4,,Surface,10,Image 1,1,364,
35.6271,,Surface,10,Image 1,1,365,
1071.41,,Surface,10,Image 1,1,369,
141.244,,Surface,10,Image 1,1,371,
154.232,,Surface,10,Image 1,1,372,
1562.99,,Surface,10,Image 1,1,373,
76.3747,,Surface,10,Image 1,1,374,
15.0529,,Surface,10,Image 1,1,376,
1494.09,,Surface,10,Image 1,1,378,
2015.01,,Surface,10,Image 1,1,379,
2164.36,,Surface,10,Image 1,1,381,
1413.84,,Surface,10,Image 1,1,383,
141.392,,Surface,10,Image 1,1,385,
71.0862,,Surface,10,Image 1,1,386,
1401.22,,Surface,10,Image 1,1,388,
471.068,,Surface,10,Image 1,1,389,
163.575,,Surface,10,Image 1,1,390,
16.6276,,Surface,10,Image 1,1,393,
82.0079,,Surface,10,Image 1,1,396,
1686.77,,Surface,10,Image 1,1,397,
664.235,,Surface,10,Image 1,1,398,
1430.83,,Surface,10,Image 1,1,399,
1086.95,,Surface,10,Image 1,1,400,
388.968,,Surface,10,Image 1,1,401,
1797.21,,Surface,10,Image 1,1,402,
20.9889,,Surface,10,Image 1,1,405,
2178.22,,Surface,10,Image 1,1,406,
1115.39,,Surface,10,Image 1,1,413,
117.712,,Surface,10,Image 1,1,420,
1067.93,,Surface,10,Image 1,1,421,
1002.8,,Surface,10,Image 1,1,426,
1810.28,,Surface,10,Image 1,1,427,
540.426,,Surface,10,Image 1,1,428,
621.661,,Surface,10,Image 1,1,437,
1246.86,,Surface,10,Image 1,1,442,
1905.83,,Surface,10,Image 1,1,443,
1094.24,,Surface,10,Image 1,1,445,
1316.67,,Surface,10,Image 1,1,447,
978.168,,Surface,10,Image 1,1,448,
146.799,,Surface,10,Image 1,1,449,
58.9132,,Surface,10,Image 1,1,453,
106.919,,Surface,10,Image 1,1,457,
1375.41,,Surface,10,Image 1,1,458,
299.674,,Surface,10,Image 1,1,459,
1745.61,,Surface,10,Image 1,1,462,
1524.38,,Surface,10,Image 1,1,465,
1641.91,,Surface,10,Image 1,1,469,
628.266,,Surface,10,Image 1,1,473,
1287.88,,Surface,10,Image 1,1,476,
1161.17,,Surface,10,Image 1,1,478,
2034.47,,Surface,10,Image 1,1,480,
1498.72,,Surface,10,Image 1,1,487,
2445.78,,Surface,10,Image 1,1,488,
1677.35,,Surface,10,Image 1,1,489,
1530.07,,Surface,10,Image 1,1,492,
1004.51,,Surface,10,Image 1,1,494,
51.8387,,Surface,10,Image 1,1,495,
1352.85,,Surface,10,Image 1,1,497,
46.3656,,Surface,10,Image 1,1,498,
1404.74,,Surface,10,Image 1,1,503,
1508.9,,Surface,10,Image 1,1,504,
232.174,,Surface,10,Image 1,1,506,
945.597,,Surface,10,Image 1,1,509,
1184.26,,Surface,10,Image 1,1,510,
2327.06,,Surface,10,Image 1,1,511,
1792.65,,Surface,10,Image 1,1,512,
1588.92,,Surface,10,Image 1,1,514,
615.413,,Surface,10,Image 1,1,515,
1150.58,,Surface,10,Image 1,1,516,
49.181,,Surface,10,Image 1,1,520,
1101.22,,Surface,10,Image 1,1,521,
3045.76,,Surface,10,Image 1,1,523,
1253.56,,Surface,10,Image 1,1,524,
70.8014,,Surface,10,Image 1,1,525,
43.4058,,Surface,10,Image 1,1,526,
980.472,,Surface,10,Image 1,1,527,
48.0142,,Surface,10,Image 1,1,528,
305.307,,Surface,10,Image 1,1,533,
132.569,,Surface,10,Image 1,1,534,
641.03,,Surface,10,Image 1,1,535,
89.5195,,Surface,10,Image 1,1,536,
1295.46,,Surface,10,Image 1,1,538,
2090.63,,Surface,10,Image 1,1,539,
114.851,,Surface,10,Image 1,1,540,
3632.35,,Surface,10,Image 1,1,541,
1271.74,,Surface,10,Image 1,1,542,
1697.3,,Surface,10,Image 1,1,545,
784.318,,Surface,10,Image 1,1,546,
890.409,,Surface,10,Image 1,1,548,
388.034,,Surface,10,Image 1,1,551,
1288.6,,Surface,10,Image 1,1,552,
1595.39,,Surface,10,Image 1,1,554,
1105.35,,Surface,10,Image 1,1,556,
92.1023,,Surface,10,Image 1,1,561,
117.304,,Surface,10,Image 1,1,562,
63.6368,,Surface,10,Image 1,1,563,
272.856,,Surface,10,Image 1,1,565,
747.554,,Surface,10,Image 1,1,567,
31.9352,,Surface,10,Image 1,1,568,
857.27,,Surface,10,Image 1,1,570,
1371.47,,Surface,10,Image 1,1,572,
39.5674,,Surface,10,Image 1,1,573,
1379.83,,Surface,10,Image 1,1,574,
547.468,,Surface,10,Image 1,1,576,
354.897,,Surface,10,Image 1,1,580,
2158.06,,Surface,10,Image 1,1,581,
873.779,,Surface,10,Image 1,1,582,
657.978,,Surface,10,Image 1,1,583,
2187.57,,Surface,10,Image 1,1,584,
1969.75,,Surface,10,Image 1,1,588,
1808.82,,Surface,10,Image 1,1,590,
1431.38,,Surface,10,Image 1,1,592,
732.747,,Surface,10,Image 1,1,594,
814.256,,Surface,10,Image 1,1,596,
3573.75,,Surface,10,Image 1,1,601,
2147.29,,Surface,10,Image 1,1,602,
1042.59,,Surface,10,Image 1,1,603,
1541.46,,Surface,10,Image 1,1,604,
274.173,,Surface,10,Image 1,1,607,
71.1429,,Surface,10,Image 1,1,608,
952.321,,Surface,10,Image 1,1,609,
193.403,,Surface,10,Image 1,1,610,
753.431,,Surface,10,Image 1,1,611,
1796.51,,Surface,10,Image 1,1,612,
587.767,,Surface,10,Image 1,1,613,
121.761,,Surface,10,Image 1,1,614,
901.68,,Surface,10,Image 1,1,616,
141.667,,Surface,10,Image 1,1,617,
791.685,,Surface,10,Image 1,1,619,
105.822,,Surface,10,Image 1,1,625,
27.8149,,Surface,10,Image 1,1,627,
79.7417,,Surface,10,Image 1,1,628,
1346.18,,Surface,10,Image 1,1,629,
1139.69,,Surface,10,Image 1,1,630,
2426.61,,Surface,10,Image 1,1,631,
1644.2,,Surface,10,Image 1,1,632,
1523.95,,Surface,10,Image 1,1,634,
1247.02,,Surface,10,Image 1,1,636,
1926.69,,Surface,10,Image 1,1,638,
1710.99,,Surface,10,Image 1,1,640,
757.656,,Surface,10,Image 1,1,641,
223.054,,Surface,10,Image 1,1,643,
902.221,,Surface,10,Image 1,1,644,
862.999,,Surface,10,Image 1,1,646,
1478.09,,Surface,10,Image 1,1,647,
911.296,,Surface,10,Image 1,1,651,
976.529,,Surface,10,Image 1,1,652,
238.359,,Surface,10,Image 1,1,653,
1150.63,,Surface,10,Image 1,1,654,
59.9626,,Surface,10,Image 1,1,658,
830.854,,Surface,10,Image 1,1,660,
1665.33,,Surface,10,Image 1,1,662,
432.968,,Surface,10,Image 1,1,663,
3203.6,,Surface,10,Image 1,1,664,
1026.13,,Surface,10,Image 1,1,666,
26.5189,,Surface,10,Image 1,1,669,
33.8159,,Surface,10,Image 1,1,672,
1425.91,,Surface,10,Image 1,1,673,
321.815,,Surface,10,Image 1,1,674,
1271.39,,Surface,10,Image 1,1,675,
79.2399,,Surface,10,Image 1,1,676,
126.752,,Surface,10,Image 1,1,678,
316.292,,Surface,10,Image 1,1,679,
629.853,,Surface,10,Image 1,1,680,
1934.67,,Surface,10,Image 1,1,682,
3361.57,,Surface,10,Image 1,1,684,
72.2779,,Surface,10,Image 1,1,685,
1030.62,,Surface,10,Image 1,1,686,
104.063,,Surface,10,Image 1,1,687,
1603.24,,Surface,10,Image 1,1,688,
1146.02,,Surface,10,Image 1,1,690,
630.94,,Surface,10,Image 1,1,691,
1615.94,,Surface,10,Image 1,1,693,
384.757,,Surface,10,Image 1,1,694,
562.17,,Surface,10,Image 1,1,697,
1881.13,,Surface,10,Image 1,1,699,
3478.72,,Surface,10,Image 1,1,700,
1591.55,,Surface,10,Image 1,1,701,
2465.94,,Surface,10,Image 1,1,702,
418.174,,Surface,10,Image 1,1,703,
751.766,,Surface,10,Image 1,1,706,
301.593,,Surface,10,Image 1,1,709,
2580.45,,Surface,10,Image 1,1,710,
1102.57,,Surface,10,Image 1,1,711,
1863.86,,Surface,10,Image 1,1,712,
1935.89,,Surface,10,Image 1,1,713,
63.805,,Surface,10,Image 1,1,717,
545.54,,Surface,10,Image 1,1,719,
804.146,,Surface,10,Image 1,1,720,
778.126,,Surface,10,Image 1,1,721,
1222.63,,Surface,10,Image 1,1,723,
635.777,,Surface,10,Image 1,1,725,
537.7,,Surface,10,Image 1,1,728,
1083.63,,Surface,10,Image 1,1,730,
1631.2,,Surface,10,Image 1,1,731,
1879.63,,Surface,10,Image 1,1,736,
150.771,,Surface,10,Image 1,1,737,
1166.59,,Surface,10,Image 1,1,739,
724.178,,Surface,10,Image 1,1,741,
296.593,,Surface,10,Image 1,1,744,
1621.71,,Surface,10,Image 1,1,747,
966.978,,Surface,10,Image 1,1,751,
1650.85,,Surface,10,Image 1,1,752,
1001.15,,Surface,10,Image 1,1,753,
2072.03,,Surface,10,Image 1,1,754,
1984.97,,Surface,10,Image 1,1,755,
1240.79,,Surface,10,Image 1,1,757,
839.442,,Surface,10,Image 1,1,758,
653.73,,Surface,10,Image 1,1,759,
420.463,,Surface,10,Image 1,1,761,
2735.9,,Surface,10,Image 1,1,766,
969.066,,Surface,10,Image 1,1,772,
608.206,,Surface,10,Image 1,1,773,
310.959,,Surface,10,Image 1,1,774,
641.422,,Surface,10,Image 1,1,775,
841.609,,Surface,10,Image 1,1,776,
1706.62,,Surface,10,Image 1,1,780,
1333.97,,Surface,10,Image 1,1,786,
105.163,,Surface,10,Image 1,1,787,
150.706,,Surface,10,Image 1,1,788,
79.7551,,Surface,10,Image 1,1,791,
1401.76,,Surface,10,Image 1,1,794,
108.258,,Surface,10,Image 1,1,797,
2348.68,,Surface,10,Image 1,1,798,
550.25,,Surface,10,Image 1,1,799,
177.424,,Surface,10,Image 1,1,800,
25.6556,,Surface,10,Image 1,1,801,
1097.2,,Surface,10,Image 1,1,802,
14.5477,,Surface,10,Image 1,1,803,
546.524,,Surface,10,Image 1,1,804,
1302.94,,Surface,10,Image 1,1,805,
29.6487,,Surface,10,Image 1,1,810,
171.869,,Surface,10,Image 1,1,811,
1240.87,,Surface,10,Image 1,1,812,
30.7322,,Surface,10,Image 1,1,813,
79.6685,,Surface,10,Image 1,1,814,
17.4215,,Surface,10,Image 1,1,816,
1083.9,,Surface,10,Image 1,1,818,
105.861,,Surface,10,Image 1,1,819,
1231.63,,Surface,10,Image 1,1,822,
1039.32,,Surface,10,Image 1,1,823,
1945.13,,Surface,10,Image 1,1,824,
25.2842,,Surface,10,Image 1,1,825,
1351.19,,Surface,10,Image 1,1,826,
34.6567,,Surface,10,Image 1,1,827,
328.025,,Surface,10,Image 1,1,828,
212.823,,Surface,10,Image 1,1,831,
870.756,,Surface,10,Image 1,1,834,
35.9093,,Surface,10,Image 1,1,835,
1229.77,,Surface,10,Image 1,1,836,
1931.36,,Surface,10,Image 1,1,838,
1586.8,,Surface,10,Image 1,1,840,
379.265,,Surface,10,Image 1,1,841,
1042.35,,Surface,10,Image 1,1,843,
158.385,,Surface,10,Image 1,1,844,
329.565,,Surface,10,Image 1,1,846,
2285.21,,Surface,10,Image 1,1,848,
113.1,,Surface,10,Image 1,1,849,
1788.35,,Surface,10,Image 1,1,851,
3277.66,,Surface,10,Image 1,1,852,
203.136,,Surface,10,Image 1,1,853,
249.819,,Surface,10,Image 1,1,854,
3407.95,,Surface,10,Image 1,1,855,
3353.77,,Surface,10,Image 1,1,856,
52.85,,Surface,10,Image 1,1,857,
851.504,,Surface,10,Image 1,1,859,
1304.16,,Surface,10,Image 1,1,861,
843.779,,Surface,10,Image 1,1,862,
489.336,,Surface,10,Image 1,1,863,
441.092,,Surface,10,Image 1,1,866,
2004.87,,Surface,10,Image 1,1,867,
11.6994,,Surface,10,Image 1,1,869,
2493.49,,Surface,10,Image 1,1,871,
727.845,,Surface,10,Image 1,1,872,
18.4388,,Surface,10,Image 1,1,873,
1223.82,,Surface,10,Image 1,1,875,
2632.49,,Surface,10,Image 1,1,877,
757.426,,Surface,10,Image 1,1,878,
1681.04,,Surface,10,Image 1,1,879,
90.5548,,Surface,10,Image 1,1,880,
1521.23,,Surface,10,Image 1,1,881,
89.5477,,Surface,10,Image 1,1,882,
1029.24,,Surface,10,Image 1,1,886,
1443.34,,Surface,10,Image 1,1,887,
662.689,,Surface,10,Image 1,1,888,
1398.94,,Surface,10,Image 1,1,890,
2513.72,,Surface,10,Image 1,1,891,
1608.71,,Surface,10,Image 1,1,892,
2132.07,,Surface,10,Image 1,1,893,
1727.66,,Surface,10,Image 1,1,894,
1332.3,,Surface,10,Image 1,1,895,
125.705,,Surface,10,Image 1,1,896,
2947.12,,Surface,10,Image 1,1,898,
968.948,,Surface,10,Image 1,1,900,
192.06,,Surface,10,Image 1,1,902,
1095.8,,Surface,10,Image 1,1,903,
1227.79,,Surface,10,Image 1,1,905,
33.0643,,Surface,10,Image 1,1,906,
1759.72,,Surface,10,Image 1,1,911,
49.9608,,Surface,10,Image 1,1,912,
1972.85,,Surface,10,Image 1,1,914,
162.813,,Surface,10,Image 1,1,915,
2200.85,,Surface,10,Image 1,1,917,
109.942,,Surface,10,Image 1,1,920,
2041.07,,Surface,10,Image 1,1,921,
1249.67,,Surface,10,Image 1,1,923,
119.522,,Surface,10,Image 1,1,924,
2026.91,,Surface,10,Image 1,1,925,
61.9508,,Surface,10,Image 1,1,926,
1481.3,,Surface,10,Image 1,1,927,
173.047,,Surface,10,Image 1,1,929,
930.125,,Surface,10,Image 1,1,930,
1672.31,,Surface,10,Image 1,1,932,
715.889,,Surface,10,Image 1,1,939,
1300.29,,Surface,10,Image 1,1,942,
749.778,,Surface,10,Image 1,1,944,
2527.15,,Surface,10,Image 1,1,945,
1257.7,,Surface,10,Image 1,1,947,
1006.61,,Surface,10,Image 1,1,948,
816.475,,Surface,10,Image 1,1,952,
18.0561,,Surface,10,Image 1,1,955,
37.5011,,Surface,10,Image 1,1,957,
14.5954,,Surface,10,Image 1,1,958,
1069.26,,Surface,10,Image 1,1,961,
3518.53,,Surface,10,Image 1,1,963,
853.558,,Surface,10,Image 1,1,964,
2141.29,,Surface,10,Image 1,1,966,
29.9598,,Surface,10,Image 1,1,969,
14.1916,,Surface,10,Image 1,1,972,
69.6791,,Surface,10,Image 1,1,973,
64.5995,,Surface,10,Image 1,1,974,
82.4144,,Surface,10,Image 1,1,975,
410.977,,Surface,10,Image 1,1,976,
1488.03,,Surface,10,Image 1,1,977,
427.755,,Surface,10,Image 1,1,978,
92.3809,,Surface,10,Image 1,1,979,
8.21572,,Surface,10,Image 1,1,980,
1303.91,,Surface,10,Image 1,1,981,
76.3457,,Surface,10,Image 1,1,982,
1803.36,,Surface,10,Image 1,1,984,
130.748,,Surface,10,Image 1,1,985,
77.3847,,Surface,10,Image 1,1,986,
81.7472,,Surface,10,Image 1,1,987,
109.741,,Surface,10,Image 1,1,988,
56.8665,,Surface,10,Image 1,1,989,
341.074,,Surface,10,Image 1,1,990,
188.508,,Surface,10,Image 1,1,992,
31.7708,,Surface,10,Image 1,1,994,
33.633,,Surface,10,Image 1,1,996,
1988.31,,Surface,10,Image 1,1,1000,
1244.28,,Surface,10,Image 1,1,1002,
3052.61,,Surface,10,Image 1,1,1003,
68.0391,,Surface,10,Image 1,1,1004,
1372.39,,Surface,10,Image 1,1,1006,
17.726,,Surface,10,Image 1,1,1008,
18.5859,,Surface,10,Image 1,1,1009,
891.987,,Surface,10,Image 1,1,1010,
1176.39,,Surface,10,Image 1,1,1014,
122.284,,Surface,10,Image 1,1,1017,
41.7379,,Surface,10,Image 1,1,1018,
230.003,,Surface,10,Image 1,1,1019,
536.959,,Surface,10,Image 1,1,1020,
1016.44,,Surface,10,Image 1,1,1021,
2196.79,,Surface,10,Image 1,1,1023,
83.6262,,Surface,10,Image 1,1,1024,
1185.3,,Surface,10,Image 1,1,1032,
135.713,,Surface,10,Image 1,1,1034,
2082.61,,Surface,10,Image 1,1,1035,
64.5979,,Surface,10,Image 1,1,1036,
185.586,,Surface,10,Image 1,1,1037,
72.7453,,Surface,10,Image 1,1,1038,
101.755,,Surface,10,Image 1,1,1039,
3901.91,,Surface,10,Image 1,1,1040,
1246.28,,Surface,10,Image 1,1,1041,
275.707,,Surface,10,Image 1,1,1045,
3835.09,,Surface,10,Image 1,1,1049,
1236.59,,Surface,10,Image 1,1,1052,
2982.19,,Surface,10,Image 1,1,1053,
24.0093,,Surface,10,Image 1,1,1056,
108.758,,Surface,10,Image 1,1,1057,
18.0665,,Surface,10,Image 1,1,1058,
2865.84,,Surface,10,Image 1,1,1059,
1191.43,,Surface,10,Image 1,1,1060,
191.469,,Surface,10,Image 1,1,1061,
1083.46,,Surface,10,Image 1,1,1063,
1112.7,,Surface,10,Image 1,1,1064,
752.827,,Surface,10,Image 1,1,1065,
56.4277,,Surface,10,Image 1,1,1066,
167.977,,Surface,10,Image 1,1,1067,
392.025,,Surface,10,Image 1,1,1068,
71.094,,Surface,10,Image 1,1,1070,
2412.19,,Surface,10,Image 1,1,1071,
413.9,,Surface,10,Image 1,1,1072,
57.0402,,Surface,10,Image 1,1,1073,
1736.28,,Surface,10,Image 1,1,1074,
1970.15,,Surface,10,Image 1,1,1075,
3169.97,,Surface,10,Image 1,1,1076,
1744.42,,Surface,10,Image 1,1,1077,
956.525,,Surface,10,Image 1,1,1081,
130.75,,Surface,10,Image 1,1,1082,
21.7679,,Surface,10,Image 1,1,1083,
1652.47,,Surface,10,Image 1,1,1084,
92.2501,,Surface,10,Image 1,1,1085,
1040.2,,Surface,10,Image 1,1,1086,
40.7447,,Surface,10,Image 1,1,1088,
83.3224,,Surface,10,Image 1,1,1090,
44.4758,,Surface,10,Image 1,1,1091,
2184.92,,Surface,10,Image 1,1,1092,
484.546,,Surface,10,Image 1,1,1093,
891.576,,Surface,10,Image 1,1,1095,
13.54,,Surface,10,Image 1,1,1096,
40.7101,,Surface,10,Image 1,1,1099,
1116.66,,Surface,10,Image 1,1,1100,
369.389,,Surface,10,Image 1,1,1104,
9.82382,,Surface,10,Image 1,1,1106,
3052.79,,Surface,10,Image 1,1,1108,
930.913,,Surface,10,Image 1,1,1111,
52.8119,,Surface,10,Image 1,1,1112,
99.6319,,Surface,10,Image 1,1,1113,
1431.24,,Surface,10,Image 1,1,1114,
75.8698,,Surface,10,Image 1,1,1115,
672.828,,Surface,10,Image 1,1,1116,
1027.06,,Surface,10,Image 1,1,1118,
17.9097,,Surface,10,Image 1,1,1122,
346.811,,Surface,10,Image 1,1,1125,
1065.84,,Surface,10,Image 1,1,1126,
1287.28,,Surface,10,Image 1,1,1128,
48.2806,,Surface,10,Image 1,1,1132,
311.134,,Surface,10,Image 1,1,1133,
1047.08,,Surface,10,Image 1,1,1136,
494.305,,Surface,10,Image 1,1,1138,
40.0751,,Surface,10,Image 1,1,1139,
965.958,,Surface,10,Image 1,1,1140,
981.132,,Surface,10,Image 1,1,1141,
2830.71,,Surface,10,Image 1,1,1143,
2007.63,,Surface,10,Image 1,1,1145,
25.9157,,Surface,10,Image 1,1,1150,
2631.92,,Surface,10,Image 1,1,1151,
819.759,,Surface,10,Image 1,1,1153,
37.7534,,Surface,10,Image 1,1,1154,
434.104,,Surface,10,Image 1,1,1157,
74.7198,,Surface,10,Image 1,1,1158,
1472.44,,Surface,10,Image 1,1,1159,
177.511,,Surface,10,Image 1,1,1160,
19.7506,,Surface,10,Image 1,1,1162,
1226.02,,Surface,10,Image 1,1,1163,
10.8438,,Surface,10,Image 1,1,1164,
268.941,,Surface,10,Image 1,1,1165,
1866.71,,Surface,10,Image 1,1,1167,
32.076,,Surface,10,Image 1,1,1168,
1415.18,,Surface,10,Image 1,1,1169,
18.872,,Surface,10,Image 1,1,1171,
1329.95,,Surface,10,Image 1,1,1173,
621.923,,Surface,10,Image 1,1,1177,
2681.93,,Surface,10,Image 1,1,1178,
646.763,,Surface,10,Image 1,1,1179,
1344.8,,Surface,10,Image 1,1,1180,
1236.24,,Surface,10,Image 1,1,1181,
387.997,,Surface,10,Image 1,1,1183,
91.4417,,Surface,10,Image 1,1,1185,
