
Intensity StdDev Ch=29 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
1237.1,,Surface,29,Image 1,1,948,
2899.7,,Surface,29,Image 1,1,952,
2385.76,,Surface,29,Image 1,1,955,
1401.29,,Surface,29,Image 1,1,957,
1511.8,,Surface,29,Image 1,1,958,
2292.36,,Surface,29,Image 1,1,961,
2279.92,,Surface,29,Image 1,1,963,
1277.73,,Surface,29,Image 1,1,964,
2554.01,,Surface,29,Image 1,1,966,
1100.53,,Surface,29,Image 1,1,969,
1692.14,,Surface,29,Image 1,1,972,
2248.01,,Surface,29,Image 1,1,973,
1890.28,,Surface,29,Image 1,1,974,
1998.68,,Surface,29,Image 1,1,975,
1050.86,,Surface,29,Image 1,1,976,
1704.6,,Surface,29,Image 1,1,977,
2391.06,,Surface,29,Image 1,1,978,
3085.72,,Surface,29,Image 1,1,979,
977.263,,Surface,29,Image 1,1,980,
2106.42,,Surface,29,Image 1,1,981,
2114.41,,Surface,29,Image 1,1,982,
2579.9,,Surface,29,Image 1,1,984,
2575.81,,Surface,29,Image 1,1,985,
2938.61,,Surface,29,Image 1,1,986,
1447.73,,Surface,29,Image 1,1,987,
3050.6,,Surface,29,Image 1,1,988,
2321.77,,Surface,29,Image 1,1,989,
879.968,,Surface,29,Image 1,1,990,
1554.59,,Surface,29,Image 1,1,992,
2989.66,,Surface,29,Image 1,1,994,
2936.84,,Surface,29,Image 1,1,996,
2504.78,,Surface,29,Image 1,1,1000,
1780.44,,Surface,29,Image 1,1,1002,
1856.26,,Surface,29,Image 1,1,1003,
2398.9,,Surface,29,Image 1,1,1004,
1135.88,,Surface,29,Image 1,1,1006,
1585.04,,Surface,29,Image 1,1,1008,
1828.05,,Surface,29,Image 1,1,1009,
1754.27,,Surface,29,Image 1,1,1010,
1839.55,,Surface,29,Image 1,1,1014,
1647.57,,Surface,29,Image 1,1,1017,
2031.74,,Surface,29,Image 1,1,1018,
2272.04,,Surface,29,Image 1,1,1019,
1157.2,,Surface,29,Image 1,1,1020,
2669.65,,Surface,29,Image 1,1,1021,
1602.92,,Surface,29,Image 1,1,1023,
1528.13,,Surface,29,Image 1,1,1024,
1372.48,,Surface,29,Image 1,1,1032,
2470.55,,Surface,29,Image 1,1,1034,
1229.63,,Surface,29,Image 1,1,1035,
2631.36,,Surface,29,Image 1,1,1036,
2562.72,,Surface,29,Image 1,1,1037,
1375.34,,Surface,29,Image 1,1,1038,
1435.52,,Surface,29,Image 1,1,1039,
2076.21,,Surface,29,Image 1,1,1040,
2430.42,,Surface,29,Image 1,1,1041,
1173.28,,Surface,29,Image 1,1,1045,
2472.68,,Surface,29,Image 1,1,1049,
3833.4,,Surface,29,Image 1,1,1052,
1786.23,,Surface,29,Image 1,1,1053,
1224.14,,Surface,29,Image 1,1,1056,
1334.43,,Surface,29,Image 1,1,1057,
1575.91,,Surface,29,Image 1,1,1058,
1885.92,,Surface,29,Image 1,1,1059,
2249.02,,Surface,29,Image 1,1,1060,
952.455,,Surface,29,Image 1,1,1061,
1138.89,,Surface,29,Image 1,1,1063,
1245.52,,Surface,29,Image 1,1,1064,
2339.15,,Surface,29,Image 1,1,1065,
3757.77,,Surface,29,Image 1,1,1066,
2003.15,,Surface,29,Image 1,1,1067,
1701.83,,Surface,29,Image 1,1,1068,
1207.19,,Surface,29,Image 1,1,1070,
2394.29,,Surface,29,Image 1,1,1071,
1530.84,,Surface,29,Image 1,1,1072,
2023.28,,Surface,29,Image 1,1,1073,
1927.53,,Surface,29,Image 1,1,1074,
2402.81,,Surface,29,Image 1,1,1075,
2799.11,,Surface,29,Image 1,1,1076,
1361.37,,Surface,29,Image 1,1,1077,
1290.95,,Surface,29,Image 1,1,1081,
2844.62,,Surface,29,Image 1,1,1082,
1093.52,,Surface,29,Image 1,1,1083,
2836.59,,Surface,29,Image 1,1,1084,
2833.01,,Surface,29,Image 1,1,1085,
2216.51,,Surface,29,Image 1,1,1086,
1643.4,,Surface,29,Image 1,1,1088,
3568.79,,Surface,29,Image 1,1,1090,
1957.84,,Surface,29,Image 1,1,1091,
1415.16,,Surface,29,Image 1,1,1092,
1209.61,,Surface,29,Image 1,1,1093,
1171.26,,Surface,29,Image 1,1,1095,
1927.06,,Surface,29,Image 1,1,1096,
1230.38,,Surface,29,Image 1,1,1099,
1983.95,,Surface,29,Image 1,1,1100,
2001.54,,Surface,29,Image 1,1,1104,
2287.35,,Surface,29,Image 1,1,1106,
2203.28,,Surface,29,Image 1,1,1108,
1306.31,,Surface,29,Image 1,1,1111,
2492.29,,Surface,29,Image 1,1,1112,
4718.19,,Surface,29,Image 1,1,1113,
1826.9,,Surface,29,Image 1,1,1114,
3239.92,,Surface,29,Image 1,1,1115,
1746.33,,Surface,29,Image 1,1,1116,
1205.97,,Surface,29,Image 1,1,1118,
1942.82,,Surface,29,Image 1,1,1122,
906.045,,Surface,29,Image 1,1,1125,
1804.87,,Surface,29,Image 1,1,1126,
1542.62,,Surface,29,Image 1,1,1128,
926.657,,Surface,29,Image 1,1,1132,
1563.06,,Surface,29,Image 1,1,1133,
1851.51,,Surface,29,Image 1,1,1136,
1201.5,,Surface,29,Image 1,1,1138,
3095.98,,Surface,29,Image 1,1,1139,
1292.5,,Surface,29,Image 1,1,1140,
1129.85,,Surface,29,Image 1,1,1141,
2641.21,,Surface,29,Image 1,1,1143,
1725.08,,Surface,29,Image 1,1,1145,
1307.91,,Surface,29,Image 1,1,1150,
2195.74,,Surface,29,Image 1,1,1151,
5329.28,,Surface,29,Image 1,1,1153,
1643.46,,Surface,29,Image 1,1,1154,
1541.21,,Surface,29,Image 1,1,1157,
2161.75,,Surface,29,Image 1,1,1158,
2100.94,,Surface,29,Image 1,1,1159,
1355.92,,Surface,29,Image 1,1,1160,
2805.52,,Surface,29,Image 1,1,1162,
999.091,,Surface,29,Image 1,1,1163,
1331.67,,Surface,29,Image 1,1,1164,
2425.29,,Surface,29,Image 1,1,1165,
1820.46,,Surface,29,Image 1,1,1167,
3113.26,,Surface,29,Image 1,1,1168,
2398.44,,Surface,29,Image 1,1,1169,
2258.11,,Surface,29,Image 1,1,1171,
