
Intensity Mean Ch=10 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
1233.47,,Surface,10,Image 1,1,225,
8.45765,,Surface,10,Image 1,1,227,
1479.01,,Surface,10,Image 1,1,228,
486.008,,Surface,10,Image 1,1,230,
1670.7,,Surface,10,Image 1,1,233,
1627.17,,Surface,10,Image 1,1,234,
934.794,,Surface,10,Image 1,1,236,
1323.46,,Surface,10,Image 1,1,237,
7.46592,,Surface,10,Image 1,1,238,
1632.02,,Surface,10,Image 1,1,239,
1755.55,,Surface,10,Image 1,1,241,
37.7816,,Surface,10,Image 1,1,243,
809.636,,Surface,10,Image 1,1,245,
1230.55,,Surface,10,Image 1,1,249,
556.557,,Surface,10,Image 1,1,250,
1055.22,,Surface,10,Image 1,1,251,
40.6591,,Surface,10,Image 1,1,253,
2004.83,,Surface,10,Image 1,1,262,
8.97627,,Surface,10,Image 1,1,263,
623.76,,Surface,10,Image 1,1,265,
267.243,,Surface,10,Image 1,1,266,
9.10017,,Surface,10,Image 1,1,268,
5.54249,,Surface,10,Image 1,1,269,
1777.6,,Surface,10,Image 1,1,272,
1460.19,,Surface,10,Image 1,1,274,
2831.95,,Surface,10,Image 1,1,277,
1694.23,,Surface,10,Image 1,1,279,
333.221,,Surface,10,Image 1,1,281,
2233.24,,Surface,10,Image 1,1,282,
1266.08,,Surface,10,Image 1,1,284,
28.7684,,Surface,10,Image 1,1,285,
168.293,,Surface,10,Image 1,1,291,
2029.38,,Surface,10,Image 1,1,293,
1314.72,,Surface,10,Image 1,1,295,
403.952,,Surface,10,Image 1,1,297,
1960.27,,Surface,10,Image 1,1,300,
373.869,,Surface,10,Image 1,1,302,
592.417,,Surface,10,Image 1,1,303,
900.59,,Surface,10,Image 1,1,309,
1763.89,,Surface,10,Image 1,1,310,
921.551,,Surface,10,Image 1,1,316,
79.9379,,Surface,10,Image 1,1,317,
1863.94,,Surface,10,Image 1,1,324,
349.806,,Surface,10,Image 1,1,325,
1473.36,,Surface,10,Image 1,1,330,
77.5543,,Surface,10,Image 1,1,331,
1432.87,,Surface,10,Image 1,1,334,
241.454,,Surface,10,Image 1,1,335,
255.446,,Surface,10,Image 1,1,336,
822.823,,Surface,10,Image 1,1,337,
787.457,,Surface,10,Image 1,1,338,
1070.71,,Surface,10,Image 1,1,339,
14.8642,,Surface,10,Image 1,1,340,
1338.11,,Surface,10,Image 1,1,341,
6.78238,,Surface,10,Image 1,1,342,
1126.14,,Surface,10,Image 1,1,343,
27.3888,,Surface,10,Image 1,1,344,
177.837,,Surface,10,Image 1,1,347,
68.956,,Surface,10,Image 1,1,348,
7.78519,,Surface,10,Image 1,1,349,
239.189,,Surface,10,Image 1,1,351,
618.435,,Surface,10,Image 1,1,355,
1890.25,,Surface,10,Image 1,1,356,
1079.61,,Surface,10,Image 1,1,361,
1685.87,,Surface,10,Image 1,1,362,
8.6748,,Surface,10,Image 1,1,363,
1434.25,,Surface,10,Image 1,1,364,
6.55412,,Surface,10,Image 1,1,365,
1174.99,,Surface,10,Image 1,1,369,
74.7636,,Surface,10,Image 1,1,371,
100.585,,Surface,10,Image 1,1,372,
1722.27,,Surface,10,Image 1,1,373,
26.698,,Surface,10,Image 1,1,374,
1.34886,,Surface,10,Image 1,1,376,
1438.01,,Surface,10,Image 1,1,378,
2271.33,,Surface,10,Image 1,1,379,
2162.35,,Surface,10,Image 1,1,381,
1485.76,,Surface,10,Image 1,1,383,
54.726,,Surface,10,Image 1,1,385,
23.4429,,Surface,10,Image 1,1,386,
1541.38,,Surface,10,Image 1,1,388,
134.23,,Surface,10,Image 1,1,389,
51.972,,Surface,10,Image 1,1,390,
2.0073,,Surface,10,Image 1,1,393,
31.3195,,Surface,10,Image 1,1,396,
1755.09,,Surface,10,Image 1,1,397,
754.055,,Surface,10,Image 1,1,398,
1469.55,,Surface,10,Image 1,1,399,
1157.81,,Surface,10,Image 1,1,400,
284.335,,Surface,10,Image 1,1,401,
1893.42,,Surface,10,Image 1,1,402,
3.00465,,Surface,10,Image 1,1,405,
1987.71,,Surface,10,Image 1,1,406,
1027.05,,Surface,10,Image 1,1,413,
37.9953,,Surface,10,Image 1,1,420,
1205.74,,Surface,10,Image 1,1,421,
720.268,,Surface,10,Image 1,1,426,
2106.66,,Surface,10,Image 1,1,427,
249.519,,Surface,10,Image 1,1,428,
777.436,,Surface,10,Image 1,1,437,
1542.14,,Surface,10,Image 1,1,442,
1990.65,,Surface,10,Image 1,1,443,
1245.96,,Surface,10,Image 1,1,445,
1354.72,,Surface,10,Image 1,1,447,
927.339,,Surface,10,Image 1,1,448,
53.6694,,Surface,10,Image 1,1,449,
15.7671,,Surface,10,Image 1,1,453,
21.0245,,Surface,10,Image 1,1,457,
1577.5,,Surface,10,Image 1,1,458,
191.044,,Surface,10,Image 1,1,459,
1880.61,,Surface,10,Image 1,1,462,
1729.6,,Surface,10,Image 1,1,465,
1455.9,,Surface,10,Image 1,1,469,
595.913,,Surface,10,Image 1,1,473,
1365.59,,Surface,10,Image 1,1,476,
918.853,,Surface,10,Image 1,1,478,
1856.58,,Surface,10,Image 1,1,480,
1429.6,,Surface,10,Image 1,1,487,
2201.63,,Surface,10,Image 1,1,488,
1715.74,,Surface,10,Image 1,1,489,
1396.7,,Surface,10,Image 1,1,492,
1214.7,,Surface,10,Image 1,1,494,
12.9937,,Surface,10,Image 1,1,495,
1523.13,,Surface,10,Image 1,1,497,
10.486,,Surface,10,Image 1,1,498,
1482.84,,Surface,10,Image 1,1,503,
1619.23,,Surface,10,Image 1,1,504,
149.282,,Surface,10,Image 1,1,506,
1098.45,,Surface,10,Image 1,1,509,
1302.87,,Surface,10,Image 1,1,510,
1982.01,,Surface,10,Image 1,1,511,
1732.89,,Surface,10,Image 1,1,512,
1618.44,,Surface,10,Image 1,1,514,
479.205,,Surface,10,Image 1,1,515,
1538.04,,Surface,10,Image 1,1,516,
7.26562,,Surface,10,Image 1,1,520,
1036.86,,Surface,10,Image 1,1,521,
2677.83,,Surface,10,Image 1,1,523,
1444.99,,Surface,10,Image 1,1,524,
16.3367,,Surface,10,Image 1,1,525,
10.8568,,Surface,10,Image 1,1,526,
1121.53,,Surface,10,Image 1,1,527,
10.9237,,Surface,10,Image 1,1,528,
282.987,,Surface,10,Image 1,1,533,
28.6533,,Surface,10,Image 1,1,534,
551.078,,Surface,10,Image 1,1,535,
36.4075,,Surface,10,Image 1,1,536,
1130.69,,Surface,10,Image 1,1,538,
2096.8,,Surface,10,Image 1,1,539,
35.9648,,Surface,10,Image 1,1,540,
3237.24,,Surface,10,Image 1,1,541,
1249.39,,Surface,10,Image 1,1,542,
1892.25,,Surface,10,Image 1,1,545,
1032.99,,Surface,10,Image 1,1,546,
910.911,,Surface,10,Image 1,1,548,
120.175,,Surface,10,Image 1,1,551,
1307.24,,Surface,10,Image 1,1,552,
2034.26,,Surface,10,Image 1,1,554,
1164.79,,Surface,10,Image 1,1,556,
25.5952,,Surface,10,Image 1,1,561,
38.2642,,Surface,10,Image 1,1,562,
18.2178,,Surface,10,Image 1,1,563,
201.056,,Surface,10,Image 1,1,565,
630.962,,Surface,10,Image 1,1,567,
5.95405,,Surface,10,Image 1,1,568,
834.599,,Surface,10,Image 1,1,570,
1624.59,,Surface,10,Image 1,1,572,
7.79899,,Surface,10,Image 1,1,573,
1633.2,,Surface,10,Image 1,1,574,
484.066,,Surface,10,Image 1,1,576,
310.78,,Surface,10,Image 1,1,580,
2156.24,,Surface,10,Image 1,1,581,
572.942,,Surface,10,Image 1,1,582,
880.934,,Surface,10,Image 1,1,583,
2681.56,,Surface,10,Image 1,1,584,
2087.64,,Surface,10,Image 1,1,588,
1961.15,,Surface,10,Image 1,1,590,
1398.44,,Surface,10,Image 1,1,592,
817.566,,Surface,10,Image 1,1,594,
1278.77,,Surface,10,Image 1,1,596,
3911.2,,Surface,10,Image 1,1,601,
2097.9,,Surface,10,Image 1,1,602,
1078.9,,Surface,10,Image 1,1,603,
1479.87,,Surface,10,Image 1,1,604,
135.756,,Surface,10,Image 1,1,607,
21.5808,,Surface,10,Image 1,1,608,
939.405,,Surface,10,Image 1,1,609,
122.507,,Surface,10,Image 1,1,610,
669.724,,Surface,10,Image 1,1,611,
1767.84,,Surface,10,Image 1,1,612,
475.483,,Surface,10,Image 1,1,613,
42.1484,,Surface,10,Image 1,1,614,
1290.26,,Surface,10,Image 1,1,616,
47.8283,,Surface,10,Image 1,1,617,
852.967,,Surface,10,Image 1,1,619,
54.0003,,Surface,10,Image 1,1,625,
4.76358,,Surface,10,Image 1,1,627,
25.7722,,Surface,10,Image 1,1,628,
1279.11,,Surface,10,Image 1,1,629,
835.061,,Surface,10,Image 1,1,630,
2481.83,,Surface,10,Image 1,1,631,
1397.89,,Surface,10,Image 1,1,632,
1661.24,,Surface,10,Image 1,1,634,
920.291,,Surface,10,Image 1,1,636,
1767.55,,Surface,10,Image 1,1,638,
1393.51,,Surface,10,Image 1,1,640,
889.034,,Surface,10,Image 1,1,641,
53.4323,,Surface,10,Image 1,1,643,
1012.87,,Surface,10,Image 1,1,644,
846.992,,Surface,10,Image 1,1,646,
1467.37,,Surface,10,Image 1,1,647,
866.701,,Surface,10,Image 1,1,651,
1143.97,,Surface,10,Image 1,1,652,
4784.12,,Surface,10,Image 1,1,653,
1218.16,,Surface,10,Image 1,1,654,
18.9703,,Surface,10,Image 1,1,658,
949.704,,Surface,10,Image 1,1,660,
1390.95,,Surface,10,Image 1,1,662,
174.372,,Surface,10,Image 1,1,663,
2777.72,,Surface,10,Image 1,1,664,
1369.68,,Surface,10,Image 1,1,666,
2.38923,,Surface,10,Image 1,1,669,
6.69324,,Surface,10,Image 1,1,672,
1473.02,,Surface,10,Image 1,1,673,
338.511,,Surface,10,Image 1,1,674,
1445.38,,Surface,10,Image 1,1,675,
29.0905,,Surface,10,Image 1,1,676,
40.5829,,Surface,10,Image 1,1,678,
256.335,,Surface,10,Image 1,1,679,
537.162,,Surface,10,Image 1,1,680,
1753.43,,Surface,10,Image 1,1,682,
2591.64,,Surface,10,Image 1,1,684,
24.4975,,Surface,10,Image 1,1,685,
904.911,,Surface,10,Image 1,1,686,
33.8703,,Surface,10,Image 1,1,687,
1550.46,,Surface,10,Image 1,1,688,
1360.71,,Surface,10,Image 1,1,690,
608.56,,Surface,10,Image 1,1,691,
1471.27,,Surface,10,Image 1,1,693,
312.436,,Surface,10,Image 1,1,694,
519.63,,Surface,10,Image 1,1,697,
2106.28,,Surface,10,Image 1,1,699,
3050.87,,Surface,10,Image 1,1,700,
1680.58,,Surface,10,Image 1,1,701,
2273.74,,Surface,10,Image 1,1,702,
321.278,,Surface,10,Image 1,1,703,
666.806,,Surface,10,Image 1,1,706,
208.146,,Surface,10,Image 1,1,709,
2951.61,,Surface,10,Image 1,1,710,
1223.83,,Surface,10,Image 1,1,711,
1802.04,,Surface,10,Image 1,1,712,
1865.76,,Surface,10,Image 1,1,713,
11.1941,,Surface,10,Image 1,1,717,
503.73,,Surface,10,Image 1,1,719,
750.102,,Surface,10,Image 1,1,720,
730.68,,Surface,10,Image 1,1,721,
1086.17,,Surface,10,Image 1,1,723,
629.437,,Surface,10,Image 1,1,725,
474.292,,Surface,10,Image 1,1,728,
1375.16,,Surface,10,Image 1,1,730,
1800.65,,Surface,10,Image 1,1,731,
1657.18,,Surface,10,Image 1,1,736,
34.0422,,Surface,10,Image 1,1,737,
1313.39,,Surface,10,Image 1,1,739,
934.856,,Surface,10,Image 1,1,741,
100.065,,Surface,10,Image 1,1,744,
1512.4,,Surface,10,Image 1,1,747,
875.313,,Surface,10,Image 1,1,751,
1700.71,,Surface,10,Image 1,1,752,
972.104,,Surface,10,Image 1,1,753,
1947.67,,Surface,10,Image 1,1,754,
2116.07,,Surface,10,Image 1,1,755,
1279.28,,Surface,10,Image 1,1,757,
1140.02,,Surface,10,Image 1,1,758,
653.065,,Surface,10,Image 1,1,759,
420.5,,Surface,10,Image 1,1,761,
2716.79,,Surface,10,Image 1,1,766,
1101.54,,Surface,10,Image 1,1,772,
611.893,,Surface,10,Image 1,1,773,
129.838,,Surface,10,Image 1,1,774,
676.917,,Surface,10,Image 1,1,775,
290.682,,Surface,10,Image 1,1,776,
1564.81,,Surface,10,Image 1,1,780,
1301.32,,Surface,10,Image 1,1,786,
35.4256,,Surface,10,Image 1,1,787,
90.2206,,Surface,10,Image 1,1,788,
30.3476,,Surface,10,Image 1,1,791,
1425.14,,Surface,10,Image 1,1,794,
37.3446,,Surface,10,Image 1,1,797,
2471.44,,Surface,10,Image 1,1,798,
540.311,,Surface,10,Image 1,1,799,
94.204,,Surface,10,Image 1,1,800,
3.466,,Surface,10,Image 1,1,801,
1249.48,,Surface,10,Image 1,1,802,
1.20767,,Surface,10,Image 1,1,803,
160.304,,Surface,10,Image 1,1,804,
1295.82,,Surface,10,Image 1,1,805,
5.26884,,Surface,10,Image 1,1,810,
106.98,,Surface,10,Image 1,1,811,
1194.59,,Surface,10,Image 1,1,812,
4.31559,,Surface,10,Image 1,1,813,
26.0305,,Surface,10,Image 1,1,814,
1.98919,,Surface,10,Image 1,1,816,
1297.46,,Surface,10,Image 1,1,818,
37.7014,,Surface,10,Image 1,1,819,
875.905,,Surface,10,Image 1,1,822,
919.449,,Surface,10,Image 1,1,823,
2183.83,,Surface,10,Image 1,1,824,
3.80827,,Surface,10,Image 1,1,825,
1299.12,,Surface,10,Image 1,1,826,
6.58015,,Surface,10,Image 1,1,827,
151.776,,Surface,10,Image 1,1,828,
169.717,,Surface,10,Image 1,1,831,
534.366,,Surface,10,Image 1,1,834,
6.62668,,Surface,10,Image 1,1,835,
977.121,,Surface,10,Image 1,1,836,
1971.63,,Surface,10,Image 1,1,838,
1767.18,,Surface,10,Image 1,1,840,
356.992,,Surface,10,Image 1,1,841,
1002.07,,Surface,10,Image 1,1,843,
92.5049,,Surface,10,Image 1,1,844,
282.92,,Surface,10,Image 1,1,846,
2283.07,,Surface,10,Image 1,1,848,
45.1457,,Surface,10,Image 1,1,849,
1669.39,,Surface,10,Image 1,1,851,
2448.88,,Surface,10,Image 1,1,852,
92.8572,,Surface,10,Image 1,1,853,
87.3798,,Surface,10,Image 1,1,854,
3354.72,,Surface,10,Image 1,1,855,
2727.13,,Surface,10,Image 1,1,856,
12.3506,,Surface,10,Image 1,1,857,
728.104,,Surface,10,Image 1,1,859,
1299,,Surface,10,Image 1,1,861,
791.86,,Surface,10,Image 1,1,862,
184.681,,Surface,10,Image 1,1,863,
434.917,,Surface,10,Image 1,1,866,
1851.1,,Surface,10,Image 1,1,867,
0.913982,,Surface,10,Image 1,1,869,
2126.93,,Surface,10,Image 1,1,871,
682.174,,Surface,10,Image 1,1,872,
2.00253,,Surface,10,Image 1,1,873,
1048.26,,Surface,10,Image 1,1,875,
2204.28,,Surface,10,Image 1,1,877,
733.019,,Surface,10,Image 1,1,878,
1457.77,,Surface,10,Image 1,1,879,
37.6939,,Surface,10,Image 1,1,880,
1075.52,,Surface,10,Image 1,1,881,
36.1052,,Surface,10,Image 1,1,882,
902.183,,Surface,10,Image 1,1,886,
1502.64,,Surface,10,Image 1,1,887,
534.687,,Surface,10,Image 1,1,888,
1479.19,,Surface,10,Image 1,1,890,
2337.01,,Surface,10,Image 1,1,891,
1362.31,,Surface,10,Image 1,1,892,
2198.68,,Surface,10,Image 1,1,893,
1599.52,,Surface,10,Image 1,1,894,
1500.21,,Surface,10,Image 1,1,895,
46.3976,,Surface,10,Image 1,1,896,
2727.79,,Surface,10,Image 1,1,898,
1005.68,,Surface,10,Image 1,1,900,
106.928,,Surface,10,Image 1,1,902,
1092.65,,Surface,10,Image 1,1,903,
1222.94,,Surface,10,Image 1,1,905,
5.97294,,Surface,10,Image 1,1,906,
1520.13,,Surface,10,Image 1,1,911,
9.3917,,Surface,10,Image 1,1,912,
2120.63,,Surface,10,Image 1,1,914,
52.8221,,Surface,10,Image 1,1,915,
1995.24,,Surface,10,Image 1,1,917,
35.4127,,Surface,10,Image 1,1,920,
1746.23,,Surface,10,Image 1,1,921,
1391.37,,Surface,10,Image 1,1,923,
53.2384,,Surface,10,Image 1,1,924,
1887.85,,Surface,10,Image 1,1,925,
16.3911,,Surface,10,Image 1,1,926,
1288.4,,Surface,10,Image 1,1,927,
75.2498,,Surface,10,Image 1,1,929,
960.806,,Surface,10,Image 1,1,930,
1346.41,,Surface,10,Image 1,1,932,
425.883,,Surface,10,Image 1,1,939,
1268.99,,Surface,10,Image 1,1,942,
667.985,,Surface,10,Image 1,1,944,
2471.09,,Surface,10,Image 1,1,945,
997.12,,Surface,10,Image 1,1,947,
465.486,,Surface,10,Image 1,1,948,
796.084,,Surface,10,Image 1,1,952,
1.92605,,Surface,10,Image 1,1,955,
7.06993,,Surface,10,Image 1,1,957,
1.49362,,Surface,10,Image 1,1,958,
1175.03,,Surface,10,Image 1,1,961,
3421.64,,Surface,10,Image 1,1,963,
547.121,,Surface,10,Image 1,1,964,
1655.09,,Surface,10,Image 1,1,966,
5.19019,,Surface,10,Image 1,1,969,
1.3901,,Surface,10,Image 1,1,972,
15.4544,,Surface,10,Image 1,1,973,
19.4895,,Surface,10,Image 1,1,974,
27.316,,Surface,10,Image 1,1,975,
447.261,,Surface,10,Image 1,1,976,
1625.74,,Surface,10,Image 1,1,977,
194.245,,Surface,10,Image 1,1,978,
29.5254,,Surface,10,Image 1,1,979,
0.497146,,Surface,10,Image 1,1,980,
1479.83,,Surface,10,Image 1,1,981,
26.3769,,Surface,10,Image 1,1,982,
1104.99,,Surface,10,Image 1,1,984,
42.6168,,Surface,10,Image 1,1,985,
21.2604,,Surface,10,Image 1,1,986,
22.1737,,Surface,10,Image 1,1,987,
38.1652,,Surface,10,Image 1,1,988,
16.3968,,Surface,10,Image 1,1,989,
372.348,,Surface,10,Image 1,1,990,
106.107,,Surface,10,Image 1,1,992,
5.47756,,Surface,10,Image 1,1,994,
5.70762,,Surface,10,Image 1,1,996,
1968.95,,Surface,10,Image 1,1,1000,
1404.21,,Surface,10,Image 1,1,1002,
3331.82,,Surface,10,Image 1,1,1003,
16.8174,,Surface,10,Image 1,1,1004,
1330.25,,Surface,10,Image 1,1,1006,
1.82597,,Surface,10,Image 1,1,1008,
2.34687,,Surface,10,Image 1,1,1009,
1032.77,,Surface,10,Image 1,1,1010,
1116.17,,Surface,10,Image 1,1,1014,
39.2037,,Surface,10,Image 1,1,1017,
9.52564,,Surface,10,Image 1,1,1018,
137.686,,Surface,10,Image 1,1,1019,
514.469,,Surface,10,Image 1,1,1020,
724.61,,Surface,10,Image 1,1,1021,
1884.03,,Surface,10,Image 1,1,1023,
22.2883,,Surface,10,Image 1,1,1024,
1317.79,,Surface,10,Image 1,1,1032,
45.6147,,Surface,10,Image 1,1,1034,
1401.44,,Surface,10,Image 1,1,1035,
20.831,,Surface,10,Image 1,1,1036,
66.1833,,Surface,10,Image 1,1,1037,
13.6245,,Surface,10,Image 1,1,1038,
23.9683,,Surface,10,Image 1,1,1039,
3679.18,,Surface,10,Image 1,1,1040,
1166.14,,Surface,10,Image 1,1,1041,
66.4487,,Surface,10,Image 1,1,1045,
3580.65,,Surface,10,Image 1,1,1049,
1268.67,,Surface,10,Image 1,1,1052,
2946.84,,Surface,10,Image 1,1,1053,
2.31906,,Surface,10,Image 1,1,1056,
15.9543,,Surface,10,Image 1,1,1057,
1.58855,,Surface,10,Image 1,1,1058,
2425.37,,Surface,10,Image 1,1,1059,
1062.41,,Surface,10,Image 1,1,1060,
127.843,,Surface,10,Image 1,1,1061,
980.252,,Surface,10,Image 1,1,1063,
1166.99,,Surface,10,Image 1,1,1064,
667.894,,Surface,10,Image 1,1,1065,
12.3901,,Surface,10,Image 1,1,1066,
68.7538,,Surface,10,Image 1,1,1067,
410.378,,Surface,10,Image 1,1,1068,
13.1674,,Surface,10,Image 1,1,1070,
2152.9,,Surface,10,Image 1,1,1071,
367.089,,Surface,10,Image 1,1,1072,
15.249,,Surface,10,Image 1,1,1073,
1702.1,,Surface,10,Image 1,1,1074,
1912.98,,Surface,10,Image 1,1,1075,
2471.05,,Surface,10,Image 1,1,1076,
1440.22,,Surface,10,Image 1,1,1077,
715.226,,Surface,10,Image 1,1,1081,
43.0424,,Surface,10,Image 1,1,1082,
2.8381,,Surface,10,Image 1,1,1083,
1616.55,,Surface,10,Image 1,1,1084,
28.0268,,Surface,10,Image 1,1,1085,
893.385,,Surface,10,Image 1,1,1086,
8.39237,,Surface,10,Image 1,1,1088,
26.5946,,Surface,10,Image 1,1,1090,
7.52972,,Surface,10,Image 1,1,1091,
2093.27,,Surface,10,Image 1,1,1092,
521.038,,Surface,10,Image 1,1,1093,
1009.88,,Surface,10,Image 1,1,1095,
1.22784,,Surface,10,Image 1,1,1096,
6.78358,,Surface,10,Image 1,1,1099,
1021.66,,Surface,10,Image 1,1,1100,
289.977,,Surface,10,Image 1,1,1104,
0.631989,,Surface,10,Image 1,1,1106,
2848.93,,Surface,10,Image 1,1,1108,
1199.93,,Surface,10,Image 1,1,1111,
12.5575,,Surface,10,Image 1,1,1112,
27.7713,,Surface,10,Image 1,1,1113,
1542.39,,Surface,10,Image 1,1,1114,
17.181,,Surface,10,Image 1,1,1115,
653.699,,Surface,10,Image 1,1,1116,
962.155,,Surface,10,Image 1,1,1118,
1.7033,,Surface,10,Image 1,1,1122,
390.915,,Surface,10,Image 1,1,1125,
1070.85,,Surface,10,Image 1,1,1126,
1217.09,,Surface,10,Image 1,1,1128,
9.37302,,Surface,10,Image 1,1,1132,
280.171,,Surface,10,Image 1,1,1133,
480.025,,Surface,10,Image 1,1,1136,
402.206,,Surface,10,Image 1,1,1138,
7.76421,,Surface,10,Image 1,1,1139,
1006.95,,Surface,10,Image 1,1,1140,
582.606,,Surface,10,Image 1,1,1141,
2603.72,,Surface,10,Image 1,1,1143,
1934.54,,Surface,10,Image 1,1,1145,
4.14806,,Surface,10,Image 1,1,1150,
1204.66,,Surface,10,Image 1,1,1151,
1019.1,,Surface,10,Image 1,1,1153,
7.69258,,Surface,10,Image 1,1,1154,
242.758,,Surface,10,Image 1,1,1157,
20.7922,,Surface,10,Image 1,1,1158,
1263.79,,Surface,10,Image 1,1,1159,
30.5473,,Surface,10,Image 1,1,1160,
2.22538,,Surface,10,Image 1,1,1162,
1558.74,,Surface,10,Image 1,1,1163,
0.794563,,Surface,10,Image 1,1,1164,
90.0915,,Surface,10,Image 1,1,1165,
1698.91,,Surface,10,Image 1,1,1167,
5.62151,,Surface,10,Image 1,1,1168,
1597.23,,Surface,10,Image 1,1,1169,
1.41543,,Surface,10,Image 1,1,1171,
1200.37,,Surface,10,Image 1,1,1173,
528.255,,Surface,10,Image 1,1,1177,
2114.99,,Surface,10,Image 1,1,1178,
557.467,,Surface,10,Image 1,1,1179,
1202,,Surface,10,Image 1,1,1180,
1166.56,,Surface,10,Image 1,1,1181,
