
Intensity Sum of Square Ch=34 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
4.5536e+08,,Surface,34,Image 1,1,172,
5.93998e+08,,Surface,34,Image 1,1,173,
4.88536e+08,,Surface,34,Image 1,1,174,
2.74776e+07,,Surface,34,Image 1,1,177,
9.57178e+09,,Surface,34,Image 1,1,180,
8.63997e+07,,Surface,34,Image 1,1,181,
5.89994e+08,,Surface,34,Image 1,1,190,
4.02454e+08,,Surface,34,Image 1,1,192,
1.89898e+08,,Surface,34,Image 1,1,193,
1.18715e+09,,Surface,34,Image 1,1,195,
1.00029e+10,,Surface,34,Image 1,1,199,
1.71227e+07,,Surface,34,Image 1,1,200,
9.8981e+07,,Surface,34,Image 1,1,201,
4.0891e+08,,Surface,34,Image 1,1,203,
4.51068e+09,,Surface,34,Image 1,1,208,
3.71184e+09,,Surface,34,Image 1,1,209,
5.21758e+08,,Surface,34,Image 1,1,210,
1.75351e+09,,Surface,34,Image 1,1,213,
1.41781e+09,,Surface,34,Image 1,1,214,
1.09435e+08,,Surface,34,Image 1,1,215,
8.14162e+08,,Surface,34,Image 1,1,216,
2.521e+09,,Surface,34,Image 1,1,217,
5.67803e+07,,Surface,34,Image 1,1,218,
2.09264e+07,,Surface,34,Image 1,1,219,
2.55096e+08,,Surface,34,Image 1,1,221,
1.59908e+08,,Surface,34,Image 1,1,225,
7.79536e+08,,Surface,34,Image 1,1,227,
8.49587e+08,,Surface,34,Image 1,1,228,
1.69683e+06,,Surface,34,Image 1,1,230,
2.83626e+08,,Surface,34,Image 1,1,233,
4.43682e+09,,Surface,34,Image 1,1,234,
1.75105e+08,,Surface,34,Image 1,1,236,
3.25844e+08,,Surface,34,Image 1,1,237,
4.27491e+09,,Surface,34,Image 1,1,238,
4.23427e+08,,Surface,34,Image 1,1,239,
8.74715e+08,,Surface,34,Image 1,1,241,
3.20329e+07,,Surface,34,Image 1,1,243,
4.87455e+07,,Surface,34,Image 1,1,245,
7.78137e+07,,Surface,34,Image 1,1,249,
3.56945e+08,,Surface,34,Image 1,1,250,
4.64852e+07,,Surface,34,Image 1,1,251,
3.29825e+09,,Surface,34,Image 1,1,253,
1.12919e+08,,Surface,34,Image 1,1,262,
7.02031e+08,,Surface,34,Image 1,1,263,
5.60275e+08,,Surface,34,Image 1,1,265,
7.55438e+07,,Surface,34,Image 1,1,266,
8.94019e+09,,Surface,34,Image 1,1,268,
9.04888e+08,,Surface,34,Image 1,1,269,
7.02666e+08,,Surface,34,Image 1,1,272,
2.91436e+07,,Surface,34,Image 1,1,274,
1.80657e+08,,Surface,34,Image 1,1,277,
9.52682e+08,,Surface,34,Image 1,1,279,
1.70029e+07,,Surface,34,Image 1,1,281,
2.94424e+08,,Surface,34,Image 1,1,282,
5.58292e+08,,Surface,34,Image 1,1,284,
9.49187e+09,,Surface,34,Image 1,1,285,
5.52439e+08,,Surface,34,Image 1,1,291,
1.64368e+10,,Surface,34,Image 1,1,293,
2.77739e+07,,Surface,34,Image 1,1,295,
3.23323e+06,,Surface,34,Image 1,1,297,
1.76802e+08,,Surface,34,Image 1,1,300,
1.88737e+08,,Surface,34,Image 1,1,302,
8.64543e+07,,Surface,34,Image 1,1,303,
1.21725e+09,,Surface,34,Image 1,1,309,
4.55492e+08,,Surface,34,Image 1,1,310,
5.37534e+08,,Surface,34,Image 1,1,316,
2.38939e+10,,Surface,34,Image 1,1,317,
2.94172e+07,,Surface,34,Image 1,1,324,
1.29577e+08,,Surface,34,Image 1,1,325,
5.74668e+08,,Surface,34,Image 1,1,330,
1.46278e+10,,Surface,34,Image 1,1,331,
3.96187e+09,,Surface,34,Image 1,1,334,
6.66344e+07,,Surface,34,Image 1,1,335,
2.5431e+08,,Surface,34,Image 1,1,336,
7.55847e+07,,Surface,34,Image 1,1,337,
8.35911e+07,,Surface,34,Image 1,1,338,
5.6643e+08,,Surface,34,Image 1,1,339,
2.02919e+10,,Surface,34,Image 1,1,340,
1.51508e+07,,Surface,34,Image 1,1,341,
2.37296e+09,,Surface,34,Image 1,1,342,
2.35643e+07,,Surface,34,Image 1,1,343,
2.77049e+09,,Surface,34,Image 1,1,344,
1.46885e+09,,Surface,34,Image 1,1,347,
6.23485e+09,,Surface,34,Image 1,1,348,
4.38275e+09,,Surface,34,Image 1,1,349,
1.30258e+09,,Surface,34,Image 1,1,351,
5.90669e+08,,Surface,34,Image 1,1,355,
2.82397e+07,,Surface,34,Image 1,1,356,
8.86093e+06,,Surface,34,Image 1,1,361,
7.67753e+07,,Surface,34,Image 1,1,362,
1.43975e+10,,Surface,34,Image 1,1,363,
5.24457e+07,,Surface,34,Image 1,1,364,
3.6891e+09,,Surface,34,Image 1,1,365,
7.67875e+07,,Surface,34,Image 1,1,369,
3.02392e+08,,Surface,34,Image 1,1,371,
2.00905e+08,,Surface,34,Image 1,1,372,
6.54835e+07,,Surface,34,Image 1,1,373,
9.64101e+08,,Surface,34,Image 1,1,374,
1.75543e+09,,Surface,34,Image 1,1,376,
4.62201e+09,,Surface,34,Image 1,1,378,
4.77192e+07,,Surface,34,Image 1,1,379,
1.11936e+09,,Surface,34,Image 1,1,381,
7.22299e+08,,Surface,34,Image 1,1,383,
2.45057e+10,,Surface,34,Image 1,1,385,
3.09014e+07,,Surface,34,Image 1,1,386,
9.41325e+07,,Surface,34,Image 1,1,388,
7.132e+09,,Surface,34,Image 1,1,389,
1.24177e+10,,Surface,34,Image 1,1,390,
8.87193e+08,,Surface,34,Image 1,1,393,
6.3282e+07,,Surface,34,Image 1,1,396,
5.68821e+07,,Surface,34,Image 1,1,397,
8.62715e+08,,Surface,34,Image 1,1,398,
3.53799e+07,,Surface,34,Image 1,1,399,
6.3979e+07,,Surface,34,Image 1,1,400,
3.20076e+08,,Surface,34,Image 1,1,401,
8.90857e+07,,Surface,34,Image 1,1,402,
9.58242e+08,,Surface,34,Image 1,1,405,
6.70482e+08,,Surface,34,Image 1,1,406,
1.63895e+08,,Surface,34,Image 1,1,413,
4.82522e+09,,Surface,34,Image 1,1,420,
1.29577e+08,,Surface,34,Image 1,1,421,
9.55386e+09,,Surface,34,Image 1,1,426,
3.33616e+07,,Surface,34,Image 1,1,427,
1.02486e+08,,Surface,34,Image 1,1,428,
5.99921e+06,,Surface,34,Image 1,1,437,
8.694e+07,,Surface,34,Image 1,1,442,
5.43321e+07,,Surface,34,Image 1,1,443,
2.16347e+09,,Surface,34,Image 1,1,445,
1.37679e+08,,Surface,34,Image 1,1,447,
5.12971e+08,,Surface,34,Image 1,1,448,
1.23721e+10,,Surface,34,Image 1,1,449,
1.0619e+10,,Surface,34,Image 1,1,453,
3.3141e+09,,Surface,34,Image 1,1,457,
2.13175e+07,,Surface,34,Image 1,1,458,
1.62806e+09,,Surface,34,Image 1,1,459,
5.77362e+07,,Surface,34,Image 1,1,462,
2.08692e+07,,Surface,34,Image 1,1,465,
7.39105e+08,,Surface,34,Image 1,1,469,
8.03226e+07,,Surface,34,Image 1,1,473,
3.04044e+07,,Surface,34,Image 1,1,476,
3.18414e+08,,Surface,34,Image 1,1,478,
1.5352e+07,,Surface,34,Image 1,1,480,
6.06817e+08,,Surface,34,Image 1,1,487,
2.61593e+08,,Surface,34,Image 1,1,488,
2.40077e+07,,Surface,34,Image 1,1,489,
6.30482e+07,,Surface,34,Image 1,1,492,
2.09998e+08,,Surface,34,Image 1,1,494,
3.30427e+09,,Surface,34,Image 1,1,495,
3.45214e+08,,Surface,34,Image 1,1,497,
7.04143e+08,,Surface,34,Image 1,1,498,
3.59547e+09,,Surface,34,Image 1,1,503,
6.57182e+06,,Surface,34,Image 1,1,504,
1.11185e+09,,Surface,34,Image 1,1,506,
2.39752e+08,,Surface,34,Image 1,1,509,
6.08063e+07,,Surface,34,Image 1,1,510,
1.65947e+09,,Surface,34,Image 1,1,511,
5.43439e+07,,Surface,34,Image 1,1,512,
6.0355e+06,,Surface,34,Image 1,1,514,
8.11654e+08,,Surface,34,Image 1,1,515,
9.65181e+07,,Surface,34,Image 1,1,516,
2.83891e+08,,Surface,34,Image 1,1,520,
3.97615e+09,,Surface,34,Image 1,1,521,
3.09716e+08,,Surface,34,Image 1,1,523,
4.21891e+07,,Surface,34,Image 1,1,524,
5.98811e+09,,Surface,34,Image 1,1,525,
2.08156e+10,,Surface,34,Image 1,1,526,
2.45626e+08,,Surface,34,Image 1,1,527,
5.29188e+09,,Surface,34,Image 1,1,528,
9.55849e+07,,Surface,34,Image 1,1,533,
6.14241e+09,,Surface,34,Image 1,1,534,
1.5289e+08,,Surface,34,Image 1,1,535,
3.80077e+08,,Surface,34,Image 1,1,536,
5.27931e+08,,Surface,34,Image 1,1,538,
2.90084e+09,,Surface,34,Image 1,1,539,
2.89827e+07,,Surface,34,Image 1,1,540,
1.71968e+09,,Surface,34,Image 1,1,541,
1.62929e+09,,Surface,34,Image 1,1,542,
1.9104e+08,,Surface,34,Image 1,1,545,
1.03383e+07,,Surface,34,Image 1,1,546,
6.53798e+08,,Surface,34,Image 1,1,548,
1.7494e+08,,Surface,34,Image 1,1,551,
8.85711e+09,,Surface,34,Image 1,1,552,
1.65757e+08,,Surface,34,Image 1,1,554,
1.30283e+09,,Surface,34,Image 1,1,556,
1.14651e+10,,Surface,34,Image 1,1,561,
5.85978e+09,,Surface,34,Image 1,1,562,
5.15621e+09,,Surface,34,Image 1,1,563,
9.10502e+08,,Surface,34,Image 1,1,565,
3.65909e+07,,Surface,34,Image 1,1,567,
3.72974e+08,,Surface,34,Image 1,1,568,
1.10759e+08,,Surface,34,Image 1,1,570,
1.73092e+09,,Surface,34,Image 1,1,572,
1.37774e+09,,Surface,34,Image 1,1,573,
1.33865e+07,,Surface,34,Image 1,1,574,
9.26139e+07,,Surface,34,Image 1,1,576,
3.83613e+09,,Surface,34,Image 1,1,580,
1.06066e+08,,Surface,34,Image 1,1,581,
8.47574e+07,,Surface,34,Image 1,1,582,
4.77124e+07,,Surface,34,Image 1,1,583,
2.78425e+08,,Surface,34,Image 1,1,584,
1.18047e+09,,Surface,34,Image 1,1,588,
1.53109e+07,,Surface,34,Image 1,1,590,
1.38385e+07,,Surface,34,Image 1,1,592,
1.27165e+08,,Surface,34,Image 1,1,594,
2.20582e+07,,Surface,34,Image 1,1,596,
6.77404e+07,,Surface,34,Image 1,1,601,
1.49611e+08,,Surface,34,Image 1,1,602,
5.99128e+08,,Surface,34,Image 1,1,603,
6.12744e+08,,Surface,34,Image 1,1,604,
5.78618e+08,,Surface,34,Image 1,1,607,
9.00934e+09,,Surface,34,Image 1,1,608,
1.73011e+08,,Surface,34,Image 1,1,609,
2.70058e+08,,Surface,34,Image 1,1,610,
1.04533e+07,,Surface,34,Image 1,1,611,
9.83318e+07,,Surface,34,Image 1,1,612,
5.90348e+06,,Surface,34,Image 1,1,613,
1.17636e+09,,Surface,34,Image 1,1,614,
5.61706e+07,,Surface,34,Image 1,1,616,
1.20269e+10,,Surface,34,Image 1,1,617,
5.97859e+07,,Surface,34,Image 1,1,619,
4.44296e+07,,Surface,34,Image 1,1,625,
2.82444e+09,,Surface,34,Image 1,1,627,
2.44709e+09,,Surface,34,Image 1,1,628,
1.34146e+08,,Surface,34,Image 1,1,629,
1.24216e+08,,Surface,34,Image 1,1,630,
3.19081e+08,,Surface,34,Image 1,1,631,
1.10608e+09,,Surface,34,Image 1,1,632,
6.40264e+06,,Surface,34,Image 1,1,634,
2.85454e+09,,Surface,34,Image 1,1,636,
6.68128e+06,,Surface,34,Image 1,1,638,
1.69411e+09,,Surface,34,Image 1,1,640,
9.27834e+06,,Surface,34,Image 1,1,641,
3.62359e+09,,Surface,34,Image 1,1,643,
4.63296e+08,,Surface,34,Image 1,1,644,
9.06747e+07,,Surface,34,Image 1,1,646,
1.1127e+08,,Surface,34,Image 1,1,647,
3.92743e+08,,Surface,34,Image 1,1,651,
2.05791e+08,,Surface,34,Image 1,1,652,
0,,Surface,34,Image 1,1,653,
4.456e+07,,Surface,34,Image 1,1,654,
2.67872e+09,,Surface,34,Image 1,1,658,
1.16938e+08,,Surface,34,Image 1,1,660,
5.13113e+07,,Surface,34,Image 1,1,662,
1.9769e+09,,Surface,34,Image 1,1,663,
5.81417e+07,,Surface,34,Image 1,1,664,
4.56634e+08,,Surface,34,Image 1,1,666,
3.74727e+09,,Surface,34,Image 1,1,669,
2.44815e+09,,Surface,34,Image 1,1,672,
2.81187e+09,,Surface,34,Image 1,1,673,
1.99952e+06,,Surface,34,Image 1,1,674,
8.92526e+07,,Surface,34,Image 1,1,675,
4.81706e+09,,Surface,34,Image 1,1,676,
8.18198e+06,,Surface,34,Image 1,1,678,
7.38272e+06,,Surface,34,Image 1,1,679,
2.45733e+07,,Surface,34,Image 1,1,680,
5.39658e+09,,Surface,34,Image 1,1,682,
2.12224e+09,,Surface,34,Image 1,1,684,
1.45083e+07,,Surface,34,Image 1,1,685,
3.0126e+07,,Surface,34,Image 1,1,686,
9.17578e+08,,Surface,34,Image 1,1,687,
1.12439e+09,,Surface,34,Image 1,1,688,
1.52493e+08,,Surface,34,Image 1,1,690,
4.2175e+09,,Surface,34,Image 1,1,691,
7.67069e+09,,Surface,34,Image 1,1,693,
2.572e+07,,Surface,34,Image 1,1,694,
2.64136e+07,,Surface,34,Image 1,1,697,
1.16127e+08,,Surface,34,Image 1,1,699,
6.95133e+07,,Surface,34,Image 1,1,700,
6.63109e+07,,Surface,34,Image 1,1,701,
5.62913e+07,,Surface,34,Image 1,1,702,
5.7291e+08,,Surface,34,Image 1,1,703,
1.03286e+07,,Surface,34,Image 1,1,706,
5.01012e+06,,Surface,34,Image 1,1,709,
6.05433e+07,,Surface,34,Image 1,1,710,
4.55825e+07,,Surface,34,Image 1,1,711,
1.30411e+08,,Surface,34,Image 1,1,712,
4.41657e+07,,Surface,34,Image 1,1,713,
1.21497e+10,,Surface,34,Image 1,1,717,
8.34655e+07,,Surface,34,Image 1,1,719,
2.88394e+07,,Surface,34,Image 1,1,720,
1.90586e+08,,Surface,34,Image 1,1,721,
6.54739e+08,,Surface,34,Image 1,1,723,
9.869e+07,,Surface,34,Image 1,1,725,
6.47614e+08,,Surface,34,Image 1,1,728,
4.71517e+08,,Surface,34,Image 1,1,730,
1.3827e+09,,Surface,34,Image 1,1,731,
1.28187e+09,,Surface,34,Image 1,1,736,
1.69163e+09,,Surface,34,Image 1,1,737,
3.30697e+07,,Surface,34,Image 1,1,739,
1.55409e+07,,Surface,34,Image 1,1,741,
8.27223e+07,,Surface,34,Image 1,1,744,
1.02964e+09,,Surface,34,Image 1,1,747,
4.99068e+09,,Surface,34,Image 1,1,751,
2.89324e+09,,Surface,34,Image 1,1,752,
1.31712e+07,,Surface,34,Image 1,1,753,
1.26793e+08,,Surface,34,Image 1,1,754,
6.16987e+08,,Surface,34,Image 1,1,755,
2.25738e+07,,Surface,34,Image 1,1,757,
7.37952e+07,,Surface,34,Image 1,1,758,
2.41094e+07,,Surface,34,Image 1,1,759,
1.92883e+09,,Surface,34,Image 1,1,761,
6.437e+07,,Surface,34,Image 1,1,766,
1.28913e+09,,Surface,34,Image 1,1,772,
3.25145e+08,,Surface,34,Image 1,1,773,
3.20413e+09,,Surface,34,Image 1,1,774,
3.82651e+08,,Surface,34,Image 1,1,775,
7.7572e+09,,Surface,34,Image 1,1,776,
2.83775e+08,,Surface,34,Image 1,1,780,
3.56827e+08,,Surface,34,Image 1,1,786,
6.00375e+09,,Surface,34,Image 1,1,787,
1.80969e+08,,Surface,34,Image 1,1,788,
2.42613e+07,,Surface,34,Image 1,1,791,
2.0787e+08,,Surface,34,Image 1,1,794,
7.39728e+09,,Surface,34,Image 1,1,797,
2.6829e+09,,Surface,34,Image 1,1,798,
2.74655e+07,,Surface,34,Image 1,1,799,
1.14437e+08,,Surface,34,Image 1,1,800,
3.16705e+09,,Surface,34,Image 1,1,801,
4.4266e+07,,Surface,34,Image 1,1,802,
4.26675e+09,,Surface,34,Image 1,1,803,
1.36918e+09,,Surface,34,Image 1,1,804,
3.01323e+07,,Surface,34,Image 1,1,805,
6.75477e+08,,Surface,34,Image 1,1,810,
2.94916e+08,,Surface,34,Image 1,1,811,
2.42203e+09,,Surface,34,Image 1,1,812,
4.92823e+08,,Surface,34,Image 1,1,813,
6.64562e+08,,Surface,34,Image 1,1,814,
5.923e+08,,Surface,34,Image 1,1,816,
8.66738e+08,,Surface,34,Image 1,1,818,
3.16001e+10,,Surface,34,Image 1,1,819,
1.38913e+09,,Surface,34,Image 1,1,822,
2.30785e+07,,Surface,34,Image 1,1,823,
2.32483e+09,,Surface,34,Image 1,1,824,
2.48888e+09,,Surface,34,Image 1,1,825,
5.18478e+08,,Surface,34,Image 1,1,826,
6.18342e+09,,Surface,34,Image 1,1,827,
1.95647e+09,,Surface,34,Image 1,1,828,
1.49495e+08,,Surface,34,Image 1,1,831,
7.65033e+08,,Surface,34,Image 1,1,834,
4.36383e+09,,Surface,34,Image 1,1,835,
1.07235e+07,,Surface,34,Image 1,1,836,
2.00915e+09,,Surface,34,Image 1,1,838,
4.04526e+07,,Surface,34,Image 1,1,840,
9.21082e+07,,Surface,34,Image 1,1,841,
4.50804e+07,,Surface,34,Image 1,1,843,
5.40168e+07,,Surface,34,Image 1,1,844,
6.18345e+08,,Surface,34,Image 1,1,846,
4.32587e+09,,Surface,34,Image 1,1,848,
3.36549e+10,,Surface,34,Image 1,1,849,
1.38995e+08,,Surface,34,Image 1,1,851,
3.37489e+08,,Surface,34,Image 1,1,852,
2.93692e+10,,Surface,34,Image 1,1,853,
1.35822e+10,,Surface,34,Image 1,1,854,
1.29743e+10,,Surface,34,Image 1,1,855,
1.79827e+09,,Surface,34,Image 1,1,856,
2.55863e+09,,Surface,34,Image 1,1,857,
5.81179e+08,,Surface,34,Image 1,1,859,
5.60193e+08,,Surface,34,Image 1,1,861,
4.32317e+09,,Surface,34,Image 1,1,862,
1.73346e+09,,Surface,34,Image 1,1,863,
7.08465e+07,,Surface,34,Image 1,1,866,
3.89775e+08,,Surface,34,Image 1,1,867,
5.75504e+09,,Surface,34,Image 1,1,869,
3.1024e+09,,Surface,34,Image 1,1,871,
8.47492e+07,,Surface,34,Image 1,1,872,
5.22172e+09,,Surface,34,Image 1,1,873,
1.961e+08,,Surface,34,Image 1,1,875,
1.06279e+10,,Surface,34,Image 1,1,877,
2.08874e+09,,Surface,34,Image 1,1,878,
8.29258e+09,,Surface,34,Image 1,1,879,
1.97033e+07,,Surface,34,Image 1,1,880,
2.25591e+08,,Surface,34,Image 1,1,881,
8.98093e+09,,Surface,34,Image 1,1,882,
1.46262e+09,,Surface,34,Image 1,1,886,
2.25461e+08,,Surface,34,Image 1,1,887,
3.93837e+09,,Surface,34,Image 1,1,888,
4.15704e+07,,Surface,34,Image 1,1,890,
2.19558e+08,,Surface,34,Image 1,1,891,
4.88226e+09,,Surface,34,Image 1,1,892,
1.87216e+08,,Surface,34,Image 1,1,893,
8.0733e+08,,Surface,34,Image 1,1,894,
1.28948e+08,,Surface,34,Image 1,1,895,
4.22637e+08,,Surface,34,Image 1,1,896,
4.36355e+08,,Surface,34,Image 1,1,898,
2.0267e+08,,Surface,34,Image 1,1,900,
7.19491e+07,,Surface,34,Image 1,1,902,
3.26242e+08,,Surface,34,Image 1,1,903,
5.58043e+07,,Surface,34,Image 1,1,905,
9.2738e+08,,Surface,34,Image 1,1,906,
1.77698e+09,,Surface,34,Image 1,1,911,
5.1356e+09,,Surface,34,Image 1,1,912,
1.62555e+09,,Surface,34,Image 1,1,914,
2.08418e+10,,Surface,34,Image 1,1,915,
8.64046e+08,,Surface,34,Image 1,1,917,
1.1019e+10,,Surface,34,Image 1,1,920,
4.22396e+08,,Surface,34,Image 1,1,921,
2.0206e+08,,Surface,34,Image 1,1,923,
7.587e+09,,Surface,34,Image 1,1,924,
2.00806e+08,,Surface,34,Image 1,1,925,
2.93998e+09,,Surface,34,Image 1,1,926,
1.05968e+10,,Surface,34,Image 1,1,927,
6.84373e+09,,Surface,34,Image 1,1,929,
5.87542e+07,,Surface,34,Image 1,1,930,
1.40544e+09,,Surface,34,Image 1,1,932,
1.86055e+09,,Surface,34,Image 1,1,939,
3.8031e+09,,Surface,34,Image 1,1,942,
2.10377e+08,,Surface,34,Image 1,1,944,
2.08641e+08,,Surface,34,Image 1,1,945,
5.30162e+08,,Surface,34,Image 1,1,947,
3.8887e+07,,Surface,34,Image 1,1,948,
6.30477e+07,,Surface,34,Image 1,1,952,
1.94391e+10,,Surface,34,Image 1,1,955,
1.93723e+09,,Surface,34,Image 1,1,957,
1.81666e+08,,Surface,34,Image 1,1,958,
1.17384e+08,,Surface,34,Image 1,1,961,
4.44074e+09,,Surface,34,Image 1,1,963,
3.95233e+09,,Surface,34,Image 1,1,964,
7.5246e+09,,Surface,34,Image 1,1,966,
3.06759e+09,,Surface,34,Image 1,1,969,
1.23072e+09,,Surface,34,Image 1,1,972,
9.63266e+08,,Surface,34,Image 1,1,973,
5.30808e+09,,Surface,34,Image 1,1,974,
1.12727e+10,,Surface,34,Image 1,1,975,
7.80913e+08,,Surface,34,Image 1,1,976,
3.96415e+08,,Surface,34,Image 1,1,977,
6.59474e+09,,Surface,34,Image 1,1,978,
7.13793e+09,,Surface,34,Image 1,1,979,
4.75673e+10,,Surface,34,Image 1,1,980,
7.39762e+09,,Surface,34,Image 1,1,981,
1.12162e+10,,Surface,34,Image 1,1,982,
2.14093e+10,,Surface,34,Image 1,1,984,
4.60435e+10,,Surface,34,Image 1,1,985,
5.93595e+09,,Surface,34,Image 1,1,986,
3.42321e+09,,Surface,34,Image 1,1,987,
1.26324e+10,,Surface,34,Image 1,1,988,
2.48317e+10,,Surface,34,Image 1,1,989,
1.70624e+07,,Surface,34,Image 1,1,990,
3.94704e+08,,Surface,34,Image 1,1,992,
1.71508e+09,,Surface,34,Image 1,1,994,
4.06279e+09,,Surface,34,Image 1,1,996,
2.11719e+10,,Surface,34,Image 1,1,1000,
3.77539e+07,,Surface,34,Image 1,1,1002,
5.046e+07,,Surface,34,Image 1,1,1003,
2.97667e+10,,Surface,34,Image 1,1,1004,
5.8156e+08,,Surface,34,Image 1,1,1006,
4.04224e+09,,Surface,34,Image 1,1,1008,
3.20087e+09,,Surface,34,Image 1,1,1009,
1.79576e+08,,Surface,34,Image 1,1,1010,
1.49634e+09,,Surface,34,Image 1,1,1014,
3.82478e+09,,Surface,34,Image 1,1,1017,
3.171e+09,,Surface,34,Image 1,1,1018,
1.45312e+08,,Surface,34,Image 1,1,1019,
2.39075e+07,,Surface,34,Image 1,1,1020,
2.79174e+08,,Surface,34,Image 1,1,1021,
2.74192e+08,,Surface,34,Image 1,1,1023,
3.04356e+08,,Surface,34,Image 1,1,1024,
8.44478e+07,,Surface,34,Image 1,1,1032,
7.19117e+08,,Surface,34,Image 1,1,1034,
8.80553e+08,,Surface,34,Image 1,1,1035,
8.23839e+09,,Surface,34,Image 1,1,1036,
1.02329e+10,,Surface,34,Image 1,1,1037,
2.64673e+09,,Surface,34,Image 1,1,1038,
5.16905e+09,,Surface,34,Image 1,1,1039,
2.44062e+08,,Surface,34,Image 1,1,1040,
6.05394e+08,,Surface,34,Image 1,1,1041,
1.81403e+09,,Surface,34,Image 1,1,1045,
2.00785e+08,,Surface,34,Image 1,1,1049,
2.01443e+09,,Surface,34,Image 1,1,1052,
