
Intensity Sum Ch=29 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
8.64408e+08,,Surface,29,Image 1,1,277,
9.12555e+08,,Surface,29,Image 1,1,279,
5.03452e+08,,Surface,29,Image 1,1,281,
5.94732e+08,,Surface,29,Image 1,1,282,
3.03032e+08,,Surface,29,Image 1,1,284,
5.38343e+08,,Surface,29,Image 1,1,285,
4.15208e+08,,Surface,29,Image 1,1,291,
9.06876e+08,,Surface,29,Image 1,1,293,
5.17935e+08,,Surface,29,Image 1,1,295,
1.04844e+08,,Surface,29,Image 1,1,297,
4.17386e+08,,Surface,29,Image 1,1,300,
3.4857e+08,,Surface,29,Image 1,1,302,
8.22147e+08,,Surface,29,Image 1,1,303,
1.08096e+09,,Surface,29,Image 1,1,309,
5.08556e+08,,Surface,29,Image 1,1,310,
4.54412e+08,,Surface,29,Image 1,1,316,
9.87553e+08,,Surface,29,Image 1,1,317,
3.55912e+08,,Surface,29,Image 1,1,324,
1.15444e+09,,Surface,29,Image 1,1,325,
6.47138e+08,,Surface,29,Image 1,1,330,
6.05267e+08,,Surface,29,Image 1,1,331,
7.27411e+08,,Surface,29,Image 1,1,334,
7.51903e+08,,Surface,29,Image 1,1,335,
8.12799e+08,,Surface,29,Image 1,1,336,
9.76702e+08,,Surface,29,Image 1,1,337,
1.68464e+09,,Surface,29,Image 1,1,338,
4.55954e+08,,Surface,29,Image 1,1,339,
2.72649e+08,,Surface,29,Image 1,1,340,
3.63657e+08,,Surface,29,Image 1,1,341,
4.52711e+08,,Surface,29,Image 1,1,342,
7.42728e+08,,Surface,29,Image 1,1,343,
6.60571e+08,,Surface,29,Image 1,1,344,
2.46767e+08,,Surface,29,Image 1,1,347,
9.18561e+08,,Surface,29,Image 1,1,348,
3.73403e+08,,Surface,29,Image 1,1,349,
4.70107e+08,,Surface,29,Image 1,1,351,
7.30181e+08,,Surface,29,Image 1,1,355,
1.99833e+08,,Surface,29,Image 1,1,356,
3.57382e+08,,Surface,29,Image 1,1,361,
2.50362e+08,,Surface,29,Image 1,1,362,
3.27569e+08,,Surface,29,Image 1,1,363,
3.2181e+08,,Surface,29,Image 1,1,364,
3.4205e+08,,Surface,29,Image 1,1,365,
5.7719e+08,,Surface,29,Image 1,1,369,
8.71084e+08,,Surface,29,Image 1,1,371,
4.63145e+08,,Surface,29,Image 1,1,372,
5.98229e+08,,Surface,29,Image 1,1,373,
8.71681e+08,,Surface,29,Image 1,1,374,
3.74291e+08,,Surface,29,Image 1,1,376,
8.12982e+08,,Surface,29,Image 1,1,378,
3.80195e+08,,Surface,29,Image 1,1,379,
6.09514e+08,,Surface,29,Image 1,1,381,
1.07163e+09,,Surface,29,Image 1,1,383,
1.02238e+09,,Surface,29,Image 1,1,385,
6.58721e+08,,Surface,29,Image 1,1,386,
9.95102e+08,,Surface,29,Image 1,1,388,
6.46364e+08,,Surface,29,Image 1,1,389,
1.03001e+09,,Surface,29,Image 1,1,390,
2.09541e+08,,Surface,29,Image 1,1,393,
6.83767e+08,,Surface,29,Image 1,1,396,
3.86615e+08,,Surface,29,Image 1,1,397,
4.0598e+08,,Surface,29,Image 1,1,398,
4.74745e+08,,Surface,29,Image 1,1,399,
5.06724e+08,,Surface,29,Image 1,1,400,
9.43822e+08,,Surface,29,Image 1,1,401,
4.98719e+08,,Surface,29,Image 1,1,402,
1.71637e+08,,Surface,29,Image 1,1,405,
1.00063e+09,,Surface,29,Image 1,1,406,
9.73125e+08,,Surface,29,Image 1,1,413,
7.69797e+08,,Surface,29,Image 1,1,420,
8.41493e+08,,Surface,29,Image 1,1,421,
8.88716e+08,,Surface,29,Image 1,1,426,
8.50943e+08,,Surface,29,Image 1,1,427,
8.01452e+08,,Surface,29,Image 1,1,428,
4.04159e+08,,Surface,29,Image 1,1,437,
4.46241e+08,,Surface,29,Image 1,1,442,
1.21685e+09,,Surface,29,Image 1,1,443,
7.37066e+08,,Surface,29,Image 1,1,445,
9.36401e+08,,Surface,29,Image 1,1,447,
2.94286e+08,,Surface,29,Image 1,1,448,
9.55403e+08,,Surface,29,Image 1,1,449,
4.94149e+08,,Surface,29,Image 1,1,453,
5.10121e+08,,Surface,29,Image 1,1,457,
4.97274e+08,,Surface,29,Image 1,1,458,
7.36356e+08,,Surface,29,Image 1,1,459,
1.73759e+08,,Surface,29,Image 1,1,462,
5.15209e+08,,Surface,29,Image 1,1,465,
7.0144e+08,,Surface,29,Image 1,1,469,
5.04784e+08,,Surface,29,Image 1,1,473,
5.55649e+08,,Surface,29,Image 1,1,476,
8.7516e+08,,Surface,29,Image 1,1,478,
2.59926e+08,,Surface,29,Image 1,1,480,
3.39503e+08,,Surface,29,Image 1,1,487,
1.09458e+09,,Surface,29,Image 1,1,488,
6.91903e+08,,Surface,29,Image 1,1,489,
4.86988e+08,,Surface,29,Image 1,1,492,
8.8153e+08,,Surface,29,Image 1,1,494,
5.12603e+08,,Surface,29,Image 1,1,495,
6.01389e+08,,Surface,29,Image 1,1,497,
1.57513e+08,,Surface,29,Image 1,1,498,
3.858e+08,,Surface,29,Image 1,1,503,
2.48586e+08,,Surface,29,Image 1,1,504,
4.68836e+08,,Surface,29,Image 1,1,506,
4.19528e+08,,Surface,29,Image 1,1,509,
5.24668e+08,,Surface,29,Image 1,1,510,
4.81868e+08,,Surface,29,Image 1,1,511,
4.13843e+08,,Surface,29,Image 1,1,512,
2.68671e+08,,Surface,29,Image 1,1,514,
2.56403e+08,,Surface,29,Image 1,1,515,
8.65229e+08,,Surface,29,Image 1,1,516,
1.87067e+08,,Surface,29,Image 1,1,520,
6.59788e+08,,Surface,29,Image 1,1,521,
9.24187e+08,,Surface,29,Image 1,1,523,
4.50575e+08,,Surface,29,Image 1,1,524,
6.33876e+08,,Surface,29,Image 1,1,525,
6.99538e+08,,Surface,29,Image 1,1,526,
3.76665e+08,,Surface,29,Image 1,1,527,
5.10509e+08,,Surface,29,Image 1,1,528,
2.51987e+08,,Surface,29,Image 1,1,533,
3.78145e+08,,Surface,29,Image 1,1,534,
5.28103e+08,,Surface,29,Image 1,1,535,
2.50184e+08,,Surface,29,Image 1,1,536,
9.97271e+08,,Surface,29,Image 1,1,538,
1.24135e+09,,Surface,29,Image 1,1,539,
3.62934e+08,,Surface,29,Image 1,1,540,
5.45672e+08,,Surface,29,Image 1,1,541,
3.23319e+08,,Surface,29,Image 1,1,542,
3.41291e+08,,Surface,29,Image 1,1,545,
2.71648e+08,,Surface,29,Image 1,1,546,
4.65305e+08,,Surface,29,Image 1,1,548,
3.54165e+08,,Surface,29,Image 1,1,551,
6.71209e+08,,Surface,29,Image 1,1,552,
5.65981e+08,,Surface,29,Image 1,1,554,
6.65521e+08,,Surface,29,Image 1,1,556,
8.12514e+08,,Surface,29,Image 1,1,561,
4.73978e+08,,Surface,29,Image 1,1,562,
7.48779e+08,,Surface,29,Image 1,1,563,
4.64005e+08,,Surface,29,Image 1,1,565,
5.47457e+08,,Surface,29,Image 1,1,567,
8.89676e+07,,Surface,29,Image 1,1,568,
6.10481e+08,,Surface,29,Image 1,1,570,
5.80426e+08,,Surface,29,Image 1,1,572,
4.41254e+08,,Surface,29,Image 1,1,573,
3.73886e+08,,Surface,29,Image 1,1,574,
1.30202e+08,,Surface,29,Image 1,1,576,
6.68505e+08,,Surface,29,Image 1,1,580,
4.45978e+08,,Surface,29,Image 1,1,581,
1.0317e+09,,Surface,29,Image 1,1,582,
8.52828e+08,,Surface,29,Image 1,1,583,
5.17902e+08,,Surface,29,Image 1,1,584,
8.69816e+08,,Surface,29,Image 1,1,588,
4.82246e+08,,Surface,29,Image 1,1,590,
3.21143e+08,,Surface,29,Image 1,1,592,
5.3643e+08,,Surface,29,Image 1,1,594,
1.74177e+09,,Surface,29,Image 1,1,596,
4.63264e+08,,Surface,29,Image 1,1,601,
9.07304e+08,,Surface,29,Image 1,1,602,
7.89429e+08,,Surface,29,Image 1,1,603,
5.42027e+08,,Surface,29,Image 1,1,604,
6.49428e+08,,Surface,29,Image 1,1,607,
1.05676e+09,,Surface,29,Image 1,1,608,
1.46917e+09,,Surface,29,Image 1,1,609,
4.92801e+08,,Surface,29,Image 1,1,610,
3.64781e+08,,Surface,29,Image 1,1,611,
1.52534e+09,,Surface,29,Image 1,1,612,
1.80467e+08,,Surface,29,Image 1,1,613,
4.59584e+08,,Surface,29,Image 1,1,614,
3.56275e+08,,Surface,29,Image 1,1,616,
5.56384e+08,,Surface,29,Image 1,1,617,
2.02708e+08,,Surface,29,Image 1,1,619,
3.63562e+08,,Surface,29,Image 1,1,625,
5.1046e+08,,Surface,29,Image 1,1,627,
4.14776e+08,,Surface,29,Image 1,1,628,
3.28668e+08,,Surface,29,Image 1,1,629,
3.74863e+08,,Surface,29,Image 1,1,630,
4.82224e+08,,Surface,29,Image 1,1,631,
6.01695e+08,,Surface,29,Image 1,1,632,
3.06022e+08,,Surface,29,Image 1,1,634,
5.15772e+08,,Surface,29,Image 1,1,636,
3.45217e+08,,Surface,29,Image 1,1,638,
1.23067e+09,,Surface,29,Image 1,1,640,
2.88428e+08,,Surface,29,Image 1,1,641,
3.2914e+08,,Surface,29,Image 1,1,643,
5.64884e+08,,Surface,29,Image 1,1,644,
1.01251e+09,,Surface,29,Image 1,1,646,
4.53997e+08,,Surface,29,Image 1,1,647,
5.62529e+08,,Surface,29,Image 1,1,651,
4.13145e+08,,Surface,29,Image 1,1,652,
70674,,Surface,29,Image 1,1,653,
5.69983e+08,,Surface,29,Image 1,1,654,
9.4764e+08,,Surface,29,Image 1,1,658,
4.57329e+08,,Surface,29,Image 1,1,660,
1.01641e+09,,Surface,29,Image 1,1,662,
4.89347e+08,,Surface,29,Image 1,1,663,
6.58282e+08,,Surface,29,Image 1,1,664,
8.76846e+08,,Surface,29,Image 1,1,666,
4.44306e+08,,Surface,29,Image 1,1,669,
1.83775e+08,,Surface,29,Image 1,1,672,
7.19032e+08,,Surface,29,Image 1,1,673,
1.05876e+08,,Surface,29,Image 1,1,674,
6.51029e+08,,Surface,29,Image 1,1,675,
5.56905e+08,,Surface,29,Image 1,1,676,
3.39196e+08,,Surface,29,Image 1,1,678,
1.37122e+08,,Surface,29,Image 1,1,679,
3.68829e+08,,Surface,29,Image 1,1,680,
4.95903e+08,,Surface,29,Image 1,1,682,
1.00947e+09,,Surface,29,Image 1,1,684,
1.03661e+08,,Surface,29,Image 1,1,685,
4.35552e+08,,Surface,29,Image 1,1,686,
5.67235e+08,,Surface,29,Image 1,1,687,
3.22154e+08,,Surface,29,Image 1,1,688,
1.18066e+09,,Surface,29,Image 1,1,690,
6.11688e+08,,Surface,29,Image 1,1,691,
5.76507e+08,,Surface,29,Image 1,1,693,
3.59225e+08,,Surface,29,Image 1,1,694,
7.31229e+08,,Surface,29,Image 1,1,697,
2.66119e+08,,Surface,29,Image 1,1,699,
9.58732e+08,,Surface,29,Image 1,1,700,
5.9072e+08,,Surface,29,Image 1,1,701,
2.78125e+08,,Surface,29,Image 1,1,702,
6.46798e+08,,Surface,29,Image 1,1,703,
2.73483e+08,,Surface,29,Image 1,1,706,
2.52404e+08,,Surface,29,Image 1,1,709,
4.72349e+08,,Surface,29,Image 1,1,710,
9.17463e+08,,Surface,29,Image 1,1,711,
5.39107e+08,,Surface,29,Image 1,1,712,
5.50795e+08,,Surface,29,Image 1,1,713,
9.9087e+08,,Surface,29,Image 1,1,717,
1.978e+08,,Surface,29,Image 1,1,719,
3.08535e+08,,Surface,29,Image 1,1,720,
2.80906e+08,,Surface,29,Image 1,1,721,
1.02362e+09,,Surface,29,Image 1,1,723,
4.9066e+08,,Surface,29,Image 1,1,725,
1.07211e+09,,Surface,29,Image 1,1,728,
3.93288e+08,,Surface,29,Image 1,1,730,
5.09099e+08,,Surface,29,Image 1,1,731,
4.12303e+08,,Surface,29,Image 1,1,736,
1.60675e+08,,Surface,29,Image 1,1,737,
6.7218e+08,,Surface,29,Image 1,1,739,
3.03492e+08,,Surface,29,Image 1,1,741,
3.69708e+08,,Surface,29,Image 1,1,744,
3.17378e+08,,Surface,29,Image 1,1,747,
5.2147e+08,,Surface,29,Image 1,1,751,
8.45099e+08,,Surface,29,Image 1,1,752,
5.22932e+08,,Surface,29,Image 1,1,753,
7.94946e+08,,Surface,29,Image 1,1,754,
1.17786e+09,,Surface,29,Image 1,1,755,
5.06778e+08,,Surface,29,Image 1,1,757,
1.0398e+08,,Surface,29,Image 1,1,758,
2.26896e+08,,Surface,29,Image 1,1,759,
5.51711e+08,,Surface,29,Image 1,1,761,
4.54015e+08,,Surface,29,Image 1,1,766,
8.07627e+08,,Surface,29,Image 1,1,772,
1.59164e+08,,Surface,29,Image 1,1,773,
4.0233e+08,,Surface,29,Image 1,1,774,
3.45075e+08,,Surface,29,Image 1,1,775,
7.94784e+08,,Surface,29,Image 1,1,776,
1.27226e+09,,Surface,29,Image 1,1,780,
4.49488e+08,,Surface,29,Image 1,1,786,
4.32323e+08,,Surface,29,Image 1,1,787,
6.26588e+08,,Surface,29,Image 1,1,788,
5.28769e+08,,Surface,29,Image 1,1,791,
4.62761e+08,,Surface,29,Image 1,1,794,
9.26859e+08,,Surface,29,Image 1,1,797,
6.51758e+08,,Surface,29,Image 1,1,798,
4.69081e+08,,Surface,29,Image 1,1,799,
5.55668e+08,,Surface,29,Image 1,1,800,
4.12283e+08,,Surface,29,Image 1,1,801,
3.72116e+08,,Surface,29,Image 1,1,802,
3.12e+08,,Surface,29,Image 1,1,803,
1.79321e+08,,Surface,29,Image 1,1,804,
3.48195e+08,,Surface,29,Image 1,1,805,
7.13855e+08,,Surface,29,Image 1,1,810,
4.87867e+08,,Surface,29,Image 1,1,811,
5.9743e+08,,Surface,29,Image 1,1,812,
4.34971e+08,,Surface,29,Image 1,1,813,
8.54196e+08,,Surface,29,Image 1,1,814,
3.27447e+08,,Surface,29,Image 1,1,816,
5.14835e+08,,Surface,29,Image 1,1,818,
7.90879e+08,,Surface,29,Image 1,1,819,
4.71669e+08,,Surface,29,Image 1,1,822,
2.41713e+08,,Surface,29,Image 1,1,823,
7.60826e+08,,Surface,29,Image 1,1,824,
3.8782e+08,,Surface,29,Image 1,1,825,
6.67521e+08,,Surface,29,Image 1,1,826,
6.62159e+08,,Surface,29,Image 1,1,827,
3.52535e+08,,Surface,29,Image 1,1,828,
5.89383e+08,,Surface,29,Image 1,1,831,
5.2562e+08,,Surface,29,Image 1,1,834,
7.54064e+08,,Surface,29,Image 1,1,835,
4.49073e+08,,Surface,29,Image 1,1,836,
7.68443e+08,,Surface,29,Image 1,1,838,
4.47503e+08,,Surface,29,Image 1,1,840,
1.63933e+08,,Surface,29,Image 1,1,841,
9.40027e+08,,Surface,29,Image 1,1,843,
7.13543e+08,,Surface,29,Image 1,1,844,
5.95305e+08,,Surface,29,Image 1,1,846,
5.11456e+08,,Surface,29,Image 1,1,848,
8.15042e+08,,Surface,29,Image 1,1,849,
6.34788e+08,,Surface,29,Image 1,1,851,
3.74159e+08,,Surface,29,Image 1,1,852,
8.18619e+08,,Surface,29,Image 1,1,853,
5.91263e+08,,Surface,29,Image 1,1,854,
1.01623e+09,,Surface,29,Image 1,1,855,
2.89083e+08,,Surface,29,Image 1,1,856,
5.81391e+08,,Surface,29,Image 1,1,857,
6.86707e+08,,Surface,29,Image 1,1,859,
7.38532e+08,,Surface,29,Image 1,1,861,
6.21862e+08,,Surface,29,Image 1,1,862,
6.56119e+08,,Surface,29,Image 1,1,863,
3.55734e+08,,Surface,29,Image 1,1,866,
7.67603e+08,,Surface,29,Image 1,1,867,
3.17248e+08,,Surface,29,Image 1,1,869,
5.20689e+08,,Surface,29,Image 1,1,871,
4.61257e+08,,Surface,29,Image 1,1,872,
2.14678e+08,,Surface,29,Image 1,1,873,
4.13893e+08,,Surface,29,Image 1,1,875,
6.28624e+08,,Surface,29,Image 1,1,877,
5.73885e+08,,Surface,29,Image 1,1,878,
7.16033e+08,,Surface,29,Image 1,1,879,
2.16564e+08,,Surface,29,Image 1,1,880,
4.66806e+08,,Surface,29,Image 1,1,881,
9.78442e+08,,Surface,29,Image 1,1,882,
8.59034e+08,,Surface,29,Image 1,1,886,
6.93663e+08,,Surface,29,Image 1,1,887,
4.18841e+08,,Surface,29,Image 1,1,888,
4.76603e+08,,Surface,29,Image 1,1,890,
6.67977e+08,,Surface,29,Image 1,1,891,
9.31746e+08,,Surface,29,Image 1,1,892,
2.80436e+08,,Surface,29,Image 1,1,893,
9.82975e+08,,Surface,29,Image 1,1,894,
4.37221e+08,,Surface,29,Image 1,1,895,
6.2337e+08,,Surface,29,Image 1,1,896,
8.15989e+08,,Surface,29,Image 1,1,898,
4.27463e+08,,Surface,29,Image 1,1,900,
3.63919e+08,,Surface,29,Image 1,1,902,
4.42248e+08,,Surface,29,Image 1,1,903,
5.69358e+08,,Surface,29,Image 1,1,905,
2.34173e+08,,Surface,29,Image 1,1,906,
2.37052e+08,,Surface,29,Image 1,1,911,
3.28462e+08,,Surface,29,Image 1,1,912,
1.73596e+08,,Surface,29,Image 1,1,914,
5.29845e+08,,Surface,29,Image 1,1,915,
1.33474e+09,,Surface,29,Image 1,1,917,
4.62174e+08,,Surface,29,Image 1,1,920,
2.38439e+08,,Surface,29,Image 1,1,921,
7.71532e+08,,Surface,29,Image 1,1,923,
6.38107e+08,,Surface,29,Image 1,1,924,
5.71635e+08,,Surface,29,Image 1,1,925,
4.99251e+08,,Surface,29,Image 1,1,926,
1.30368e+09,,Surface,29,Image 1,1,927,
7.70669e+08,,Surface,29,Image 1,1,929,
2.86281e+08,,Surface,29,Image 1,1,930,
4.02388e+08,,Surface,29,Image 1,1,932,
6.27813e+08,,Surface,29,Image 1,1,939,
6.92613e+08,,Surface,29,Image 1,1,942,
9.71564e+08,,Surface,29,Image 1,1,944,
2.48161e+08,,Surface,29,Image 1,1,945,
7.52003e+08,,Surface,29,Image 1,1,947,
5.37316e+08,,Surface,29,Image 1,1,948,
1.32779e+09,,Surface,29,Image 1,1,952,
6.71443e+08,,Surface,29,Image 1,1,955,
2.46493e+08,,Surface,29,Image 1,1,957,
3.18793e+08,,Surface,29,Image 1,1,958,
7.114e+08,,Surface,29,Image 1,1,961,
6.11571e+08,,Surface,29,Image 1,1,963,
8.09252e+08,,Surface,29,Image 1,1,964,
7.31204e+08,,Surface,29,Image 1,1,966,
2.88341e+08,,Surface,29,Image 1,1,969,
3.16478e+08,,Surface,29,Image 1,1,972,
5.35766e+08,,Surface,29,Image 1,1,973,
5.32707e+08,,Surface,29,Image 1,1,974,
7.12056e+08,,Surface,29,Image 1,1,975,
3.62207e+08,,Surface,29,Image 1,1,976,
7.53004e+08,,Surface,29,Image 1,1,977,
1.18471e+09,,Surface,29,Image 1,1,978,
8.08575e+08,,Surface,29,Image 1,1,979,
1.24611e+08,,Surface,29,Image 1,1,980,
7.56211e+08,,Surface,29,Image 1,1,981,
6.08736e+08,,Surface,29,Image 1,1,982,
1.53892e+09,,Surface,29,Image 1,1,984,
7.27123e+08,,Surface,29,Image 1,1,985,
1.17362e+09,,Surface,29,Image 1,1,986,
1.93413e+08,,Surface,29,Image 1,1,987,
7.85363e+08,,Surface,29,Image 1,1,988,
6.89476e+08,,Surface,29,Image 1,1,989,
5.61625e+08,,Surface,29,Image 1,1,990,
2.1735e+08,,Surface,29,Image 1,1,992,
8.45359e+08,,Surface,29,Image 1,1,994,
3.94238e+08,,Surface,29,Image 1,1,996,
7.80256e+08,,Surface,29,Image 1,1,1000,
9.51307e+08,,Surface,29,Image 1,1,1002,
4.99867e+08,,Surface,29,Image 1,1,1003,
7.08793e+08,,Surface,29,Image 1,1,1004,
4.50795e+08,,Surface,29,Image 1,1,1006,
4.0267e+08,,Surface,29,Image 1,1,1008,
5.23848e+08,,Surface,29,Image 1,1,1009,
1.05312e+09,,Surface,29,Image 1,1,1010,
6.16021e+08,,Surface,29,Image 1,1,1014,
6.08067e+08,,Surface,29,Image 1,1,1017,
6.34508e+08,,Surface,29,Image 1,1,1018,
6.46019e+08,,Surface,29,Image 1,1,1019,
3.96408e+08,,Surface,29,Image 1,1,1020,
8.56613e+08,,Surface,29,Image 1,1,1021,
6.2817e+08,,Surface,29,Image 1,1,1023,
2.35911e+08,,Surface,29,Image 1,1,1024,
2.17904e+08,,Surface,29,Image 1,1,1032,
8.37027e+08,,Surface,29,Image 1,1,1034,
4.78216e+08,,Surface,29,Image 1,1,1035,
8.93624e+08,,Surface,29,Image 1,1,1036,
9.34699e+08,,Surface,29,Image 1,1,1037,
4.66931e+08,,Surface,29,Image 1,1,1038,
4.09865e+08,,Surface,29,Image 1,1,1039,
6.76591e+08,,Surface,29,Image 1,1,1040,
6.98649e+08,,Surface,29,Image 1,1,1041,
2.02491e+08,,Surface,29,Image 1,1,1045,
6.2554e+08,,Surface,29,Image 1,1,1049,
9.6596e+08,,Surface,29,Image 1,1,1052,
