
Intensity Sum Ch=17 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
9.88206e+08,,Surface,17,Image 1,1,77,
6.37045e+08,,Surface,17,Image 1,1,79,
2.14583e+08,,Surface,17,Image 1,1,81,
1.39389e+09,,Surface,17,Image 1,1,82,
8.79713e+08,,Surface,17,Image 1,1,88,
2.2788e+07,,Surface,17,Image 1,1,89,
5.62078e+08,,Surface,17,Image 1,1,91,
3.89918e+08,,Surface,17,Image 1,1,93,
5.46751e+08,,Surface,17,Image 1,1,97,
6.8488e+08,,Surface,17,Image 1,1,100,
7.86296e+08,,Surface,17,Image 1,1,101,
3.951e+08,,Surface,17,Image 1,1,102,
8.07861e+08,,Surface,17,Image 1,1,103,
6.03248e+08,,Surface,17,Image 1,1,106,
5.26301e+08,,Surface,17,Image 1,1,107,
4.12168e+08,,Surface,17,Image 1,1,110,
6.60849e+08,,Surface,17,Image 1,1,111,
3.9916e+08,,Surface,17,Image 1,1,112,
8.36474e+08,,Surface,17,Image 1,1,113,
3.63824e+08,,Surface,17,Image 1,1,118,
2.25136e+08,,Surface,17,Image 1,1,119,
4.09806e+08,,Surface,17,Image 1,1,120,
6.61436e+08,,Surface,17,Image 1,1,122,
9.14606e+08,,Surface,17,Image 1,1,123,
6.67675e+08,,Surface,17,Image 1,1,124,
7.65673e+08,,Surface,17,Image 1,1,128,
4.90743e+08,,Surface,17,Image 1,1,134,
6.17983e+08,,Surface,17,Image 1,1,136,
2.92682e+08,,Surface,17,Image 1,1,137,
6.60526e+08,,Surface,17,Image 1,1,138,
1.04189e+09,,Surface,17,Image 1,1,139,
7.4081e+08,,Surface,17,Image 1,1,140,
4.56398e+08,,Surface,17,Image 1,1,141,
5.13252e+08,,Surface,17,Image 1,1,143,
7.42547e+08,,Surface,17,Image 1,1,146,
4.06664e+08,,Surface,17,Image 1,1,150,
3.31978e+08,,Surface,17,Image 1,1,154,
5.89447e+08,,Surface,17,Image 1,1,155,
2.83934e+08,,Surface,17,Image 1,1,156,
1.09458e+09,,Surface,17,Image 1,1,159,
3.24721e+08,,Surface,17,Image 1,1,161,
7.83564e+08,,Surface,17,Image 1,1,164,
3.15265e+08,,Surface,17,Image 1,1,165,
1.15938e+09,,Surface,17,Image 1,1,167,
6.16057e+08,,Surface,17,Image 1,1,171,
1.12539e+09,,Surface,17,Image 1,1,172,
4.648e+08,,Surface,17,Image 1,1,173,
5.73958e+08,,Surface,17,Image 1,1,174,
4.26997e+08,,Surface,17,Image 1,1,177,
4.52972e+08,,Surface,17,Image 1,1,180,
2.82356e+08,,Surface,17,Image 1,1,181,
4.52554e+08,,Surface,17,Image 1,1,190,
5.37653e+08,,Surface,17,Image 1,1,192,
8.40681e+08,,Surface,17,Image 1,1,193,
3.99502e+08,,Surface,17,Image 1,1,195,
7.57108e+08,,Surface,17,Image 1,1,199,
5.33789e+08,,Surface,17,Image 1,1,200,
9.67828e+08,,Surface,17,Image 1,1,201,
1.23242e+09,,Surface,17,Image 1,1,203,
4.89754e+08,,Surface,17,Image 1,1,208,
7.68425e+08,,Surface,17,Image 1,1,209,
8.18325e+08,,Surface,17,Image 1,1,210,
1.0557e+09,,Surface,17,Image 1,1,213,
7.31082e+08,,Surface,17,Image 1,1,214,
6.12172e+08,,Surface,17,Image 1,1,215,
4.77762e+08,,Surface,17,Image 1,1,216,
3.28516e+08,,Surface,17,Image 1,1,217,
5.47418e+08,,Surface,17,Image 1,1,218,
2.17005e+08,,Surface,17,Image 1,1,219,
5.79534e+08,,Surface,17,Image 1,1,221,
2.73862e+08,,Surface,17,Image 1,1,225,
2.67477e+08,,Surface,17,Image 1,1,227,
8.58622e+08,,Surface,17,Image 1,1,228,
1.2027e+08,,Surface,17,Image 1,1,230,
8.98082e+08,,Surface,17,Image 1,1,233,
1.02419e+09,,Surface,17,Image 1,1,234,
4.12499e+08,,Surface,17,Image 1,1,236,
7.37807e+08,,Surface,17,Image 1,1,237,
4.36631e+08,,Surface,17,Image 1,1,238,
5.66489e+08,,Surface,17,Image 1,1,239,
6.74623e+08,,Surface,17,Image 1,1,241,
3.68379e+08,,Surface,17,Image 1,1,243,
4.17668e+08,,Surface,17,Image 1,1,245,
9.5649e+08,,Surface,17,Image 1,1,249,
8.89983e+08,,Surface,17,Image 1,1,250,
7.45831e+08,,Surface,17,Image 1,1,251,
5.32592e+08,,Surface,17,Image 1,1,253,
1.2079e+09,,Surface,17,Image 1,1,262,
4.04144e+08,,Surface,17,Image 1,1,263,
7.62931e+08,,Surface,17,Image 1,1,265,
9.48038e+08,,Surface,17,Image 1,1,266,
6.28311e+08,,Surface,17,Image 1,1,268,
9.6955e+07,,Surface,17,Image 1,1,269,
5.2414e+08,,Surface,17,Image 1,1,272,
5.3816e+08,,Surface,17,Image 1,1,274,
9.10836e+08,,Surface,17,Image 1,1,277,
9.30333e+08,,Surface,17,Image 1,1,279,
5.10253e+08,,Surface,17,Image 1,1,281,
6.00919e+08,,Surface,17,Image 1,1,282,
3.03509e+08,,Surface,17,Image 1,1,284,
5.22811e+08,,Surface,17,Image 1,1,285,
4.45151e+08,,Surface,17,Image 1,1,291,
9.73686e+08,,Surface,17,Image 1,1,293,
5.02625e+08,,Surface,17,Image 1,1,295,
1.01687e+08,,Surface,17,Image 1,1,297,
4.14763e+08,,Surface,17,Image 1,1,300,
3.53906e+08,,Surface,17,Image 1,1,302,
7.6672e+08,,Surface,17,Image 1,1,303,
1.06181e+09,,Surface,17,Image 1,1,309,
4.9767e+08,,Surface,17,Image 1,1,310,
4.44998e+08,,Surface,17,Image 1,1,316,
1.00518e+09,,Surface,17,Image 1,1,317,
3.30931e+08,,Surface,17,Image 1,1,324,
1.13425e+09,,Surface,17,Image 1,1,325,
6.49424e+08,,Surface,17,Image 1,1,330,
6.02949e+08,,Surface,17,Image 1,1,331,
7.42399e+08,,Surface,17,Image 1,1,334,
7.52238e+08,,Surface,17,Image 1,1,335,
8.27128e+08,,Surface,17,Image 1,1,336,
1.01326e+09,,Surface,17,Image 1,1,337,
1.65965e+09,,Surface,17,Image 1,1,338,
4.89498e+08,,Surface,17,Image 1,1,339,
2.76193e+08,,Surface,17,Image 1,1,340,
3.6308e+08,,Surface,17,Image 1,1,341,
4.1778e+08,,Surface,17,Image 1,1,342,
6.78851e+08,,Surface,17,Image 1,1,343,
6.5314e+08,,Surface,17,Image 1,1,344,
2.5763e+08,,Surface,17,Image 1,1,347,
9.29669e+08,,Surface,17,Image 1,1,348,
3.37226e+08,,Surface,17,Image 1,1,349,
4.7302e+08,,Surface,17,Image 1,1,351,
7.28398e+08,,Surface,17,Image 1,1,355,
1.9784e+08,,Surface,17,Image 1,1,356,
3.36641e+08,,Surface,17,Image 1,1,361,
2.50841e+08,,Surface,17,Image 1,1,362,
3.2259e+08,,Surface,17,Image 1,1,363,
3.49978e+08,,Surface,17,Image 1,1,364,
3.42198e+08,,Surface,17,Image 1,1,365,
5.94605e+08,,Surface,17,Image 1,1,369,
9.21856e+08,,Surface,17,Image 1,1,371,
4.46701e+08,,Surface,17,Image 1,1,372,
5.70378e+08,,Surface,17,Image 1,1,373,
8.59172e+08,,Surface,17,Image 1,1,374,
3.59739e+08,,Surface,17,Image 1,1,376,
7.93223e+08,,Surface,17,Image 1,1,378,
4.10632e+08,,Surface,17,Image 1,1,379,
6.15371e+08,,Surface,17,Image 1,1,381,
1.06143e+09,,Surface,17,Image 1,1,383,
1.00056e+09,,Surface,17,Image 1,1,385,
6.34563e+08,,Surface,17,Image 1,1,386,
9.82364e+08,,Surface,17,Image 1,1,388,
6.68316e+08,,Surface,17,Image 1,1,389,
9.66599e+08,,Surface,17,Image 1,1,390,
2.02337e+08,,Surface,17,Image 1,1,393,
6.88884e+08,,Surface,17,Image 1,1,396,
3.91648e+08,,Surface,17,Image 1,1,397,
3.99996e+08,,Surface,17,Image 1,1,398,
4.76981e+08,,Surface,17,Image 1,1,399,
4.93088e+08,,Surface,17,Image 1,1,400,
9.25868e+08,,Surface,17,Image 1,1,401,
4.89657e+08,,Surface,17,Image 1,1,402,
1.67234e+08,,Surface,17,Image 1,1,405,
9.66621e+08,,Surface,17,Image 1,1,406,
9.67531e+08,,Surface,17,Image 1,1,413,
7.62035e+08,,Surface,17,Image 1,1,420,
7.95551e+08,,Surface,17,Image 1,1,421,
8.50279e+08,,Surface,17,Image 1,1,426,
8.24972e+08,,Surface,17,Image 1,1,427,
7.8106e+08,,Surface,17,Image 1,1,428,
3.77388e+08,,Surface,17,Image 1,1,437,
4.31301e+08,,Surface,17,Image 1,1,442,
1.19862e+09,,Surface,17,Image 1,1,443,
7.1996e+08,,Surface,17,Image 1,1,445,
9.12454e+08,,Surface,17,Image 1,1,447,
2.95478e+08,,Surface,17,Image 1,1,448,
1.06297e+09,,Surface,17,Image 1,1,449,
4.71024e+08,,Surface,17,Image 1,1,453,
4.80875e+08,,Surface,17,Image 1,1,457,
4.94686e+08,,Surface,17,Image 1,1,458,
7.06581e+08,,Surface,17,Image 1,1,459,
1.89372e+08,,Surface,17,Image 1,1,462,
4.96902e+08,,Surface,17,Image 1,1,465,
6.86981e+08,,Surface,17,Image 1,1,469,
4.94174e+08,,Surface,17,Image 1,1,473,
5.22171e+08,,Surface,17,Image 1,1,476,
8.63765e+08,,Surface,17,Image 1,1,478,
2.63875e+08,,Surface,17,Image 1,1,480,
3.49234e+08,,Surface,17,Image 1,1,487,
1.07656e+09,,Surface,17,Image 1,1,488,
7.03397e+08,,Surface,17,Image 1,1,489,
4.8581e+08,,Surface,17,Image 1,1,492,
8.50298e+08,,Surface,17,Image 1,1,494,
4.88446e+08,,Surface,17,Image 1,1,495,
5.86011e+08,,Surface,17,Image 1,1,497,
1.44699e+08,,Surface,17,Image 1,1,498,
3.76002e+08,,Surface,17,Image 1,1,503,
2.4702e+08,,Surface,17,Image 1,1,504,
5.07962e+08,,Surface,17,Image 1,1,506,
4.17773e+08,,Surface,17,Image 1,1,509,
5.38867e+08,,Surface,17,Image 1,1,510,
4.88833e+08,,Surface,17,Image 1,1,511,
3.89844e+08,,Surface,17,Image 1,1,512,
2.55855e+08,,Surface,17,Image 1,1,514,
2.50756e+08,,Surface,17,Image 1,1,515,
7.69164e+08,,Surface,17,Image 1,1,516,
1.91584e+08,,Surface,17,Image 1,1,520,
6.64146e+08,,Surface,17,Image 1,1,521,
8.91981e+08,,Surface,17,Image 1,1,523,
4.25423e+08,,Surface,17,Image 1,1,524,
5.96543e+08,,Surface,17,Image 1,1,525,
7.18729e+08,,Surface,17,Image 1,1,526,
3.59033e+08,,Surface,17,Image 1,1,527,
5.14387e+08,,Surface,17,Image 1,1,528,
2.73628e+08,,Surface,17,Image 1,1,533,
3.98841e+08,,Surface,17,Image 1,1,534,
5.13666e+08,,Surface,17,Image 1,1,535,
2.53652e+08,,Surface,17,Image 1,1,536,
9.94383e+08,,Surface,17,Image 1,1,538,
1.20615e+09,,Surface,17,Image 1,1,539,
3.72292e+08,,Surface,17,Image 1,1,540,
5.46877e+08,,Surface,17,Image 1,1,541,
3.38017e+08,,Surface,17,Image 1,1,542,
3.47389e+08,,Surface,17,Image 1,1,545,
2.64764e+08,,Surface,17,Image 1,1,546,
4.45069e+08,,Surface,17,Image 1,1,548,
3.66592e+08,,Surface,17,Image 1,1,551,
7.13672e+08,,Surface,17,Image 1,1,552,
5.74387e+08,,Surface,17,Image 1,1,554,
6.28916e+08,,Surface,17,Image 1,1,556,
8.0233e+08,,Surface,17,Image 1,1,561,
4.75894e+08,,Surface,17,Image 1,1,562,
7.14004e+08,,Surface,17,Image 1,1,563,
4.46285e+08,,Surface,17,Image 1,1,565,
5.70959e+08,,Surface,17,Image 1,1,567,
9.07265e+07,,Surface,17,Image 1,1,568,
5.8803e+08,,Surface,17,Image 1,1,570,
5.81804e+08,,Surface,17,Image 1,1,572,
4.10221e+08,,Surface,17,Image 1,1,573,
3.85371e+08,,Surface,17,Image 1,1,574,
1.28472e+08,,Surface,17,Image 1,1,576,
6.7259e+08,,Surface,17,Image 1,1,580,
4.63499e+08,,Surface,17,Image 1,1,581,
1.03477e+09,,Surface,17,Image 1,1,582,
8.47512e+08,,Surface,17,Image 1,1,583,
5.21211e+08,,Surface,17,Image 1,1,584,
8.72769e+08,,Surface,17,Image 1,1,588,
4.61495e+08,,Surface,17,Image 1,1,590,
3.21189e+08,,Surface,17,Image 1,1,592,
5.24428e+08,,Surface,17,Image 1,1,594,
1.73224e+09,,Surface,17,Image 1,1,596,
4.57688e+08,,Surface,17,Image 1,1,601,
8.75138e+08,,Surface,17,Image 1,1,602,
7.68738e+08,,Surface,17,Image 1,1,603,
5.45969e+08,,Surface,17,Image 1,1,604,
6.58941e+08,,Surface,17,Image 1,1,607,
1.0257e+09,,Surface,17,Image 1,1,608,
1.44643e+09,,Surface,17,Image 1,1,609,
5.34023e+08,,Surface,17,Image 1,1,610,
3.41233e+08,,Surface,17,Image 1,1,611,
1.51567e+09,,Surface,17,Image 1,1,612,
1.71868e+08,,Surface,17,Image 1,1,613,
4.6277e+08,,Surface,17,Image 1,1,614,
3.5764e+08,,Surface,17,Image 1,1,616,
5.31022e+08,,Surface,17,Image 1,1,617,
2.02362e+08,,Surface,17,Image 1,1,619,
3.65495e+08,,Surface,17,Image 1,1,625,
4.80388e+08,,Surface,17,Image 1,1,627,
4.2663e+08,,Surface,17,Image 1,1,628,
3.21256e+08,,Surface,17,Image 1,1,629,
3.74409e+08,,Surface,17,Image 1,1,630,
4.74238e+08,,Surface,17,Image 1,1,631,
5.88718e+08,,Surface,17,Image 1,1,632,
2.93258e+08,,Surface,17,Image 1,1,634,
4.93931e+08,,Surface,17,Image 1,1,636,
3.34117e+08,,Surface,17,Image 1,1,638,
1.18014e+09,,Surface,17,Image 1,1,640,
2.55945e+08,,Surface,17,Image 1,1,641,
3.1898e+08,,Surface,17,Image 1,1,643,
5.50262e+08,,Surface,17,Image 1,1,644,
9.78047e+08,,Surface,17,Image 1,1,646,
4.37387e+08,,Surface,17,Image 1,1,647,
5.70536e+08,,Surface,17,Image 1,1,651,
4.0488e+08,,Surface,17,Image 1,1,652,
67189,,Surface,17,Image 1,1,653,
5.27754e+08,,Surface,17,Image 1,1,654,
9.08144e+08,,Surface,17,Image 1,1,658,
3.97754e+08,,Surface,17,Image 1,1,660,
9.61416e+08,,Surface,17,Image 1,1,662,
4.73967e+08,,Surface,17,Image 1,1,663,
6.88673e+08,,Surface,17,Image 1,1,664,
8.32897e+08,,Surface,17,Image 1,1,666,
4.17123e+08,,Surface,17,Image 1,1,669,
1.75069e+08,,Surface,17,Image 1,1,672,
7.07176e+08,,Surface,17,Image 1,1,673,
1.15147e+08,,Surface,17,Image 1,1,674,
6.39757e+08,,Surface,17,Image 1,1,675,
5.29165e+08,,Surface,17,Image 1,1,676,
3.22669e+08,,Surface,17,Image 1,1,678,
1.5238e+08,,Surface,17,Image 1,1,679,
3.57653e+08,,Surface,17,Image 1,1,680,
4.95204e+08,,Surface,17,Image 1,1,682,
1.05777e+09,,Surface,17,Image 1,1,684,
9.8797e+07,,Surface,17,Image 1,1,685,
4.37936e+08,,Surface,17,Image 1,1,686,
5.27938e+08,,Surface,17,Image 1,1,687,
3.19192e+08,,Surface,17,Image 1,1,688,
1.10481e+09,,Surface,17,Image 1,1,690,
5.81461e+08,,Surface,17,Image 1,1,691,
5.66032e+08,,Surface,17,Image 1,1,693,
3.35477e+08,,Surface,17,Image 1,1,694,
7.06029e+08,,Surface,17,Image 1,1,697,
2.7031e+08,,Surface,17,Image 1,1,699,
9.76159e+08,,Surface,17,Image 1,1,700,
6.02418e+08,,Surface,17,Image 1,1,701,
2.65564e+08,,Surface,17,Image 1,1,702,
6.2211e+08,,Surface,17,Image 1,1,703,
2.56948e+08,,Surface,17,Image 1,1,706,
2.46898e+08,,Surface,17,Image 1,1,709,
4.82446e+08,,Surface,17,Image 1,1,710,
9.59974e+08,,Surface,17,Image 1,1,711,
5.18764e+08,,Surface,17,Image 1,1,712,
5.38421e+08,,Surface,17,Image 1,1,713,
9.89191e+08,,Surface,17,Image 1,1,717,
1.82414e+08,,Surface,17,Image 1,1,719,
3.03905e+08,,Surface,17,Image 1,1,720,
2.93328e+08,,Surface,17,Image 1,1,721,
9.59403e+08,,Surface,17,Image 1,1,723,
5.04883e+08,,Surface,17,Image 1,1,725,
1.05111e+09,,Surface,17,Image 1,1,728,
3.77935e+08,,Surface,17,Image 1,1,730,
5.17452e+08,,Surface,17,Image 1,1,731,
4.21746e+08,,Surface,17,Image 1,1,736,
1.57118e+08,,Surface,17,Image 1,1,737,
6.44084e+08,,Surface,17,Image 1,1,739,
2.65085e+08,,Surface,17,Image 1,1,741,
3.54875e+08,,Surface,17,Image 1,1,744,
3.10952e+08,,Surface,17,Image 1,1,747,
5.46538e+08,,Surface,17,Image 1,1,751,
7.96135e+08,,Surface,17,Image 1,1,752,
5.51341e+08,,Surface,17,Image 1,1,753,
7.71779e+08,,Surface,17,Image 1,1,754,
1.13466e+09,,Surface,17,Image 1,1,755,
5.07577e+08,,Surface,17,Image 1,1,757,
1.08944e+08,,Surface,17,Image 1,1,758,
2.29635e+08,,Surface,17,Image 1,1,759,
5.77844e+08,,Surface,17,Image 1,1,761,
4.5445e+08,,Surface,17,Image 1,1,766,
7.62873e+08,,Surface,17,Image 1,1,772,
1.58768e+08,,Surface,17,Image 1,1,773,
3.9942e+08,,Surface,17,Image 1,1,774,
3.53079e+08,,Surface,17,Image 1,1,775,
7.8083e+08,,Surface,17,Image 1,1,776,
1.23622e+09,,Surface,17,Image 1,1,780,
4.63418e+08,,Surface,17,Image 1,1,786,
3.90325e+08,,Surface,17,Image 1,1,787,
5.9116e+08,,Surface,17,Image 1,1,788,
5.15218e+08,,Surface,17,Image 1,1,791,
4.8326e+08,,Surface,17,Image 1,1,794,
9.01247e+08,,Surface,17,Image 1,1,797,
6.28125e+08,,Surface,17,Image 1,1,798,
4.76496e+08,,Surface,17,Image 1,1,799,
5.55547e+08,,Surface,17,Image 1,1,800,
4.04101e+08,,Surface,17,Image 1,1,801,
3.49314e+08,,Surface,17,Image 1,1,802,
2.99063e+08,,Surface,17,Image 1,1,803,
1.65015e+08,,Surface,17,Image 1,1,804,
3.53484e+08,,Surface,17,Image 1,1,805,
6.82616e+08,,Surface,17,Image 1,1,810,
4.47604e+08,,Surface,17,Image 1,1,811,
5.89802e+08,,Surface,17,Image 1,1,812,
4.28349e+08,,Surface,17,Image 1,1,813,
7.34885e+08,,Surface,17,Image 1,1,814,
3.23914e+08,,Surface,17,Image 1,1,816,
5.07018e+08,,Surface,17,Image 1,1,818,
7.73719e+08,,Surface,17,Image 1,1,819,
4.64071e+08,,Surface,17,Image 1,1,822,
2.40482e+08,,Surface,17,Image 1,1,823,
7.12023e+08,,Surface,17,Image 1,1,824,
3.7289e+08,,Surface,17,Image 1,1,825,
6.36455e+08,,Surface,17,Image 1,1,826,
6.0198e+08,,Surface,17,Image 1,1,827,
3.48248e+08,,Surface,17,Image 1,1,828,
5.86812e+08,,Surface,17,Image 1,1,831,
5.08444e+08,,Surface,17,Image 1,1,834,
7.38129e+08,,Surface,17,Image 1,1,835,
4.31584e+08,,Surface,17,Image 1,1,836,
7.76451e+08,,Surface,17,Image 1,1,838,
4.42667e+08,,Surface,17,Image 1,1,840,
1.60569e+08,,Surface,17,Image 1,1,841,
8.78802e+08,,Surface,17,Image 1,1,843,
6.79017e+08,,Surface,17,Image 1,1,844,
5.83331e+08,,Surface,17,Image 1,1,846,
4.71225e+08,,Surface,17,Image 1,1,848,
8.19355e+08,,Surface,17,Image 1,1,849,
6.32278e+08,,Surface,17,Image 1,1,851,
3.67198e+08,,Surface,17,Image 1,1,852,
7.66511e+08,,Surface,17,Image 1,1,853,
5.82601e+08,,Surface,17,Image 1,1,854,
9.92419e+08,,Surface,17,Image 1,1,855,
2.78099e+08,,Surface,17,Image 1,1,856,
5.7292e+08,,Surface,17,Image 1,1,857,
6.1571e+08,,Surface,17,Image 1,1,859,
7.58188e+08,,Surface,17,Image 1,1,861,
5.98261e+08,,Surface,17,Image 1,1,862,
6.50427e+08,,Surface,17,Image 1,1,863,
3.50575e+08,,Surface,17,Image 1,1,866,
7.41757e+08,,Surface,17,Image 1,1,867,
3.00089e+08,,Surface,17,Image 1,1,869,
4.72202e+08,,Surface,17,Image 1,1,871,
4.49754e+08,,Surface,17,Image 1,1,872,
1.98778e+08,,Surface,17,Image 1,1,873,
4.06579e+08,,Surface,17,Image 1,1,875,
6.04139e+08,,Surface,17,Image 1,1,877,
5.71282e+08,,Surface,17,Image 1,1,878,
7.03149e+08,,Surface,17,Image 1,1,879,
2.11638e+08,,Surface,17,Image 1,1,880,
4.8744e+08,,Surface,17,Image 1,1,881,
9.42645e+08,,Surface,17,Image 1,1,882,
8.18356e+08,,Surface,17,Image 1,1,886,
6.82964e+08,,Surface,17,Image 1,1,887,
4.14933e+08,,Surface,17,Image 1,1,888,
4.88617e+08,,Surface,17,Image 1,1,890,
6.14845e+08,,Surface,17,Image 1,1,891,
9.82495e+08,,Surface,17,Image 1,1,892,
2.71573e+08,,Surface,17,Image 1,1,893,
9.3653e+08,,Surface,17,Image 1,1,894,
4.17284e+08,,Surface,17,Image 1,1,895,
6.09361e+08,,Surface,17,Image 1,1,896,
7.82858e+08,,Surface,17,Image 1,1,898,
4.25442e+08,,Surface,17,Image 1,1,900,
3.83896e+08,,Surface,17,Image 1,1,902,
4.46177e+08,,Surface,17,Image 1,1,903,
5.07163e+08,,Surface,17,Image 1,1,905,
2.21551e+08,,Surface,17,Image 1,1,906,
2.31438e+08,,Surface,17,Image 1,1,911,
3.05289e+08,,Surface,17,Image 1,1,912,
1.67104e+08,,Surface,17,Image 1,1,914,
5.23637e+08,,Surface,17,Image 1,1,915,
1.35268e+09,,Surface,17,Image 1,1,917,
4.57132e+08,,Surface,17,Image 1,1,920,
2.309e+08,,Surface,17,Image 1,1,921,
7.37205e+08,,Surface,17,Image 1,1,923,
6.48392e+08,,Surface,17,Image 1,1,924,
5.75317e+08,,Surface,17,Image 1,1,925,
4.76109e+08,,Surface,17,Image 1,1,926,
1.26865e+09,,Surface,17,Image 1,1,927,
7.78754e+08,,Surface,17,Image 1,1,929,
2.832e+08,,Surface,17,Image 1,1,930,
4.1714e+08,,Surface,17,Image 1,1,932,
5.8224e+08,,Surface,17,Image 1,1,939,
6.7651e+08,,Surface,17,Image 1,1,942,
9.57163e+08,,Surface,17,Image 1,1,944,
2.40945e+08,,Surface,17,Image 1,1,945,
7.34137e+08,,Surface,17,Image 1,1,947,
5.40296e+08,,Surface,17,Image 1,1,948,
1.29952e+09,,Surface,17,Image 1,1,952,
6.43879e+08,,Surface,17,Image 1,1,955,
2.50758e+08,,Surface,17,Image 1,1,957,
2.89653e+08,,Surface,17,Image 1,1,958,
6.84053e+08,,Surface,17,Image 1,1,961,
6.13447e+08,,Surface,17,Image 1,1,963,
7.94268e+08,,Surface,17,Image 1,1,964,
6.85321e+08,,Surface,17,Image 1,1,966,
2.79841e+08,,Surface,17,Image 1,1,969,
2.93132e+08,,Surface,17,Image 1,1,972,
5.15114e+08,,Surface,17,Image 1,1,973,
5.0892e+08,,Surface,17,Image 1,1,974,
6.92163e+08,,Surface,17,Image 1,1,975,
3.31696e+08,,Surface,17,Image 1,1,976,
7.19026e+08,,Surface,17,Image 1,1,977,
1.17556e+09,,Surface,17,Image 1,1,978,
7.86695e+08,,Surface,17,Image 1,1,979,
1.12999e+08,,Surface,17,Image 1,1,980,
7.13686e+08,,Surface,17,Image 1,1,981,
5.7132e+08,,Surface,17,Image 1,1,982,
1.49252e+09,,Surface,17,Image 1,1,984,
6.89729e+08,,Surface,17,Image 1,1,985,
1.16732e+09,,Surface,17,Image 1,1,986,
1.94039e+08,,Surface,17,Image 1,1,987,
7.59501e+08,,Surface,17,Image 1,1,988,
6.04895e+08,,Surface,17,Image 1,1,989,
6.31771e+08,,Surface,17,Image 1,1,990,
2.15319e+08,,Surface,17,Image 1,1,992,
8.3214e+08,,Surface,17,Image 1,1,994,
3.69786e+08,,Surface,17,Image 1,1,996,
7.12989e+08,,Surface,17,Image 1,1,1000,
9.051e+08,,Surface,17,Image 1,1,1002,
4.98074e+08,,Surface,17,Image 1,1,1003,
6.85602e+08,,Surface,17,Image 1,1,1004,
4.40506e+08,,Surface,17,Image 1,1,1006,
3.72325e+08,,Surface,17,Image 1,1,1008,
5.18916e+08,,Surface,17,Image 1,1,1009,
1.07099e+09,,Surface,17,Image 1,1,1010,
5.77865e+08,,Surface,17,Image 1,1,1014,
5.83423e+08,,Surface,17,Image 1,1,1017,
6.14923e+08,,Surface,17,Image 1,1,1018,
6.38504e+08,,Surface,17,Image 1,1,1019,
3.60456e+08,,Surface,17,Image 1,1,1020,
8.28278e+08,,Surface,17,Image 1,1,1021,
6.01259e+08,,Surface,17,Image 1,1,1023,
2.37005e+08,,Surface,17,Image 1,1,1024,
2.12896e+08,,Surface,17,Image 1,1,1032,
8.14152e+08,,Surface,17,Image 1,1,1034,
4.43849e+08,,Surface,17,Image 1,1,1035,
8.17548e+08,,Surface,17,Image 1,1,1036,
9.06152e+08,,Surface,17,Image 1,1,1037,
4.58723e+08,,Surface,17,Image 1,1,1038,
3.99403e+08,,Surface,17,Image 1,1,1039,
6.62087e+08,,Surface,17,Image 1,1,1040,
6.93793e+08,,Surface,17,Image 1,1,1041,
1.9761e+08,,Surface,17,Image 1,1,1045,
5.76312e+08,,Surface,17,Image 1,1,1049,
9.65448e+08,,Surface,17,Image 1,1,1052,
