
Intensity StdDev Ch=33 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
2031.65,,Surface,33,Image 1,1,159,
2163.38,,Surface,33,Image 1,1,161,
1688.41,,Surface,33,Image 1,1,164,
2357.02,,Surface,33,Image 1,1,165,
2194.51,,Surface,33,Image 1,1,167,
1970.14,,Surface,33,Image 1,1,171,
1991.95,,Surface,33,Image 1,1,172,
1503.39,,Surface,33,Image 1,1,173,
2926.59,,Surface,33,Image 1,1,174,
1413.49,,Surface,33,Image 1,1,177,
1545.56,,Surface,33,Image 1,1,180,
1089.01,,Surface,33,Image 1,1,181,
24.295,,Surface,33,Image 1,1,190,
1572.01,,Surface,33,Image 1,1,192,
2407.27,,Surface,33,Image 1,1,193,
1330.92,,Surface,33,Image 1,1,195,
2674.26,,Surface,33,Image 1,1,199,
1922.79,,Surface,33,Image 1,1,200,
1762.28,,Surface,33,Image 1,1,201,
3480.6,,Surface,33,Image 1,1,203,
1896.6,,Surface,33,Image 1,1,208,
2434.76,,Surface,33,Image 1,1,209,
2047.21,,Surface,33,Image 1,1,210,
2216.67,,Surface,33,Image 1,1,213,
1784.58,,Surface,33,Image 1,1,214,
2866.04,,Surface,33,Image 1,1,215,
1388.86,,Surface,33,Image 1,1,216,
1163.42,,Surface,33,Image 1,1,217,
1315.93,,Surface,33,Image 1,1,218,
1583.11,,Surface,33,Image 1,1,219,
1890.83,,Surface,33,Image 1,1,221,
1392.9,,Surface,33,Image 1,1,225,
2245.71,,Surface,33,Image 1,1,227,
2103.5,,Surface,33,Image 1,1,228,
1367.97,,Surface,33,Image 1,1,230,
2134.76,,Surface,33,Image 1,1,233,
1868.38,,Surface,33,Image 1,1,234,
1095.05,,Surface,33,Image 1,1,236,
1769.03,,Surface,33,Image 1,1,237,
2144.18,,Surface,33,Image 1,1,238,
2075.88,,Surface,33,Image 1,1,239,
1572.38,,Surface,33,Image 1,1,241,
1667.15,,Surface,33,Image 1,1,243,
1577.46,,Surface,33,Image 1,1,245,
3575.6,,Surface,33,Image 1,1,249,
2568.62,,Surface,33,Image 1,1,250,
1859.42,,Surface,33,Image 1,1,251,
2809.78,,Surface,33,Image 1,1,253,
2535.64,,Surface,33,Image 1,1,262,
1814.81,,Surface,33,Image 1,1,263,
2018.86,,Surface,33,Image 1,1,265,
1779.75,,Surface,33,Image 1,1,266,
2130.35,,Surface,33,Image 1,1,268,
1381.43,,Surface,33,Image 1,1,269,
1652.48,,Surface,33,Image 1,1,272,
2180.59,,Surface,33,Image 1,1,274,
2620.57,,Surface,33,Image 1,1,277,
2563.68,,Surface,33,Image 1,1,279,
1537.26,,Surface,33,Image 1,1,281,
1799.41,,Surface,33,Image 1,1,282,
1146.07,,Surface,33,Image 1,1,284,
1935.08,,Surface,33,Image 1,1,285,
1801.96,,Surface,33,Image 1,1,291,
2744.11,,Surface,33,Image 1,1,293,
1695.64,,Surface,33,Image 1,1,295,
1520.4,,Surface,33,Image 1,1,297,
1539.13,,Surface,33,Image 1,1,300,
1606.66,,Surface,33,Image 1,1,302,
1726.31,,Surface,33,Image 1,1,303,
2639.93,,Surface,33,Image 1,1,309,
1256.37,,Surface,33,Image 1,1,310,
1957.09,,Surface,33,Image 1,1,316,
2411.59,,Surface,33,Image 1,1,317,
2318.61,,Surface,33,Image 1,1,324,
2413.06,,Surface,33,Image 1,1,325,
2203.14,,Surface,33,Image 1,1,330,
2185.78,,Surface,33,Image 1,1,331,
1887.7,,Surface,33,Image 1,1,334,
1712.68,,Surface,33,Image 1,1,335,
2459.23,,Surface,33,Image 1,1,336,
1756.09,,Surface,33,Image 1,1,337,
5248.84,,Surface,33,Image 1,1,338,
1199.66,,Surface,33,Image 1,1,339,
2192.38,,Surface,33,Image 1,1,340,
1089.42,,Surface,33,Image 1,1,341,
1676.62,,Surface,33,Image 1,1,342,
2021.82,,Surface,33,Image 1,1,343,
2961.41,,Surface,33,Image 1,1,344,
1078.67,,Surface,33,Image 1,1,347,
2456.8,,Surface,33,Image 1,1,348,
1806.46,,Surface,33,Image 1,1,349,
1932.54,,Surface,33,Image 1,1,351,
1976.57,,Surface,33,Image 1,1,355,
1033.4,,Surface,33,Image 1,1,356,
1199.84,,Surface,33,Image 1,1,361,
1382.07,,Surface,33,Image 1,1,362,
1869.29,,Surface,33,Image 1,1,363,
1111.81,,Surface,33,Image 1,1,364,
1740.28,,Surface,33,Image 1,1,365,
1784.38,,Surface,33,Image 1,1,369,
2500.77,,Surface,33,Image 1,1,371,
2913.14,,Surface,33,Image 1,1,372,
1808.29,,Surface,33,Image 1,1,373,
3909.28,,Surface,33,Image 1,1,374,
1733.76,,Surface,33,Image 1,1,376,
1921.61,,Surface,33,Image 1,1,378,
1139.65,,Surface,33,Image 1,1,379,
1995.67,,Surface,33,Image 1,1,381,
2961.86,,Surface,33,Image 1,1,383,
3495.49,,Surface,33,Image 1,1,385,
1596.22,,Surface,33,Image 1,1,386,
2458.89,,Surface,33,Image 1,1,388,
1735.11,,Surface,33,Image 1,1,389,
2430.58,,Surface,33,Image 1,1,390,
1550.41,,Surface,33,Image 1,1,393,
1858.47,,Surface,33,Image 1,1,396,
1938.92,,Surface,33,Image 1,1,397,
1284.3,,Surface,33,Image 1,1,398,
2693.99,,Surface,33,Image 1,1,399,
1801.35,,Surface,33,Image 1,1,400,
3988.37,,Surface,33,Image 1,1,401,
1642.32,,Surface,33,Image 1,1,402,
1691.74,,Surface,33,Image 1,1,405,
2658.42,,Surface,33,Image 1,1,406,
2899.57,,Surface,33,Image 1,1,413,
2156.9,,Surface,33,Image 1,1,420,
1772.67,,Surface,33,Image 1,1,421,
2086.32,,Surface,33,Image 1,1,426,
2930.87,,Surface,33,Image 1,1,427,
3079.08,,Surface,33,Image 1,1,428,
1813.57,,Surface,33,Image 1,1,437,
1999.33,,Surface,33,Image 1,1,442,
1942.72,,Surface,33,Image 1,1,443,
1621.12,,Surface,33,Image 1,1,445,
2032.14,,Surface,33,Image 1,1,447,
2111.43,,Surface,33,Image 1,1,448,
2282.2,,Surface,33,Image 1,1,449,
1705.04,,Surface,33,Image 1,1,453,
1983.65,,Surface,33,Image 1,1,457,
2013.81,,Surface,33,Image 1,1,458,
1650.11,,Surface,33,Image 1,1,459,
1155.6,,Surface,33,Image 1,1,462,
1804.28,,Surface,33,Image 1,1,465,
2081.86,,Surface,33,Image 1,1,469,
1444.46,,Surface,33,Image 1,1,473,
1568.23,,Surface,33,Image 1,1,476,
2805.83,,Surface,33,Image 1,1,478,
2099.98,,Surface,33,Image 1,1,480,
1537.26,,Surface,33,Image 1,1,487,
3252.89,,Surface,33,Image 1,1,488,
2459.85,,Surface,33,Image 1,1,489,
1881.35,,Surface,33,Image 1,1,492,
2326.81,,Surface,33,Image 1,1,494,
2464.72,,Surface,33,Image 1,1,495,
1444.54,,Surface,33,Image 1,1,497,
1385.3,,Surface,33,Image 1,1,498,
1603.87,,Surface,33,Image 1,1,503,
1297.36,,Surface,33,Image 1,1,504,
1305.46,,Surface,33,Image 1,1,506,
1237.17,,Surface,33,Image 1,1,509,
1674.94,,Surface,33,Image 1,1,510,
1455.61,,Surface,33,Image 1,1,511,
2413.06,,Surface,33,Image 1,1,512,
1899.81,,Surface,33,Image 1,1,514,
1544.48,,Surface,33,Image 1,1,515,
2232.01,,Surface,33,Image 1,1,516,
1342.88,,Surface,33,Image 1,1,520,
1744.69,,Surface,33,Image 1,1,521,
2904.83,,Surface,33,Image 1,1,523,
2149.19,,Surface,33,Image 1,1,524,
2080.8,,Surface,33,Image 1,1,525,
2337.33,,Surface,33,Image 1,1,526,
1270.67,,Surface,33,Image 1,1,527,
1809.04,,Surface,33,Image 1,1,528,
1328.71,,Surface,33,Image 1,1,533,
1520.75,,Surface,33,Image 1,1,534,
1739.97,,Surface,33,Image 1,1,535,
1396.78,,Surface,33,Image 1,1,536,
4292.97,,Surface,33,Image 1,1,538,
2283.45,,Surface,33,Image 1,1,539,
1410.79,,Surface,33,Image 1,1,540,
1981.58,,Surface,33,Image 1,1,541,
1457.49,,Surface,33,Image 1,1,542,
1466.49,,Surface,33,Image 1,1,545,
1436.05,,Surface,33,Image 1,1,546,
1404.39,,Surface,33,Image 1,1,548,
1468.24,,Surface,33,Image 1,1,551,
2089.79,,Surface,33,Image 1,1,552,
1470.13,,Surface,33,Image 1,1,554,
2150.68,,Surface,33,Image 1,1,556,
2298.06,,Surface,33,Image 1,1,561,
1662.8,,Surface,33,Image 1,1,562,
2271.55,,Surface,33,Image 1,1,563,
1790.78,,Surface,33,Image 1,1,565,
1809.76,,Surface,33,Image 1,1,567,
1111.15,,Surface,33,Image 1,1,568,
2424.87,,Surface,33,Image 1,1,570,
1949.92,,Surface,33,Image 1,1,572,
1561.64,,Surface,33,Image 1,1,573,
1557.88,,Surface,33,Image 1,1,574,
1182.09,,Surface,33,Image 1,1,576,
2486.87,,Surface,33,Image 1,1,580,
1466.09,,Surface,33,Image 1,1,581,
2463.79,,Surface,33,Image 1,1,582,
2740.28,,Surface,33,Image 1,1,583,
2419.9,,Surface,33,Image 1,1,584,
2178.43,,Surface,33,Image 1,1,588,
2072.07,,Surface,33,Image 1,1,590,
1437.2,,Surface,33,Image 1,1,592,
1896.63,,Surface,33,Image 1,1,594,
4005.07,,Surface,33,Image 1,1,596,
2585.97,,Surface,33,Image 1,1,601,
2010.76,,Surface,33,Image 1,1,602,
2268.03,,Surface,33,Image 1,1,603,
1756.78,,Surface,33,Image 1,1,604,
2024.76,,Surface,33,Image 1,1,607,
3226.46,,Surface,33,Image 1,1,608,
2841.4,,Surface,33,Image 1,1,609,
1079.93,,Surface,33,Image 1,1,610,
2693.36,,Surface,33,Image 1,1,611,
2447.56,,Surface,33,Image 1,1,612,
1799.4,,Surface,33,Image 1,1,613,
1512.49,,Surface,33,Image 1,1,614,
1198.88,,Surface,33,Image 1,1,616,
1702.2,,Surface,33,Image 1,1,617,
1238.16,,Surface,33,Image 1,1,619,
1188.37,,Surface,33,Image 1,1,625,
1977.51,,Surface,33,Image 1,1,627,
1631.15,,Surface,33,Image 1,1,628,
1686.33,,Surface,33,Image 1,1,629,
1890.5,,Surface,33,Image 1,1,630,
2703.96,,Surface,33,Image 1,1,631,
1873.73,,Surface,33,Image 1,1,632,
1757.99,,Surface,33,Image 1,1,634,
1243.98,,Surface,33,Image 1,1,636,
1637.44,,Surface,33,Image 1,1,638,
3406.19,,Surface,33,Image 1,1,640,
1660.03,,Surface,33,Image 1,1,641,
980.888,,Surface,33,Image 1,1,643,
1340.44,,Surface,33,Image 1,1,644,
3143.08,,Surface,33,Image 1,1,646,
1309.54,,Surface,33,Image 1,1,647,
1505.23,,Surface,33,Image 1,1,651,
1519.07,,Surface,33,Image 1,1,652,
246.149,,Surface,33,Image 1,1,653,
2573.49,,Surface,33,Image 1,1,654,
2956.37,,Surface,33,Image 1,1,658,
1778.4,,Surface,33,Image 1,1,660,
2960.42,,Surface,33,Image 1,1,662,
1366.25,,Surface,33,Image 1,1,663,
2973.29,,Surface,33,Image 1,1,664,
2838.87,,Surface,33,Image 1,1,666,
1798.58,,Surface,33,Image 1,1,669,
1511.64,,Surface,33,Image 1,1,672,
2117.11,,Surface,33,Image 1,1,673,
1125.87,,Surface,33,Image 1,1,674,
2063.62,,Surface,33,Image 1,1,675,
2751.88,,Surface,33,Image 1,1,676,
1866.89,,Surface,33,Image 1,1,678,
1124.3,,Surface,33,Image 1,1,679,
1622.23,,Surface,33,Image 1,1,680,
2006.51,,Surface,33,Image 1,1,682,
2277.76,,Surface,33,Image 1,1,684,
1490.28,,Surface,33,Image 1,1,685,
1847.36,,Surface,33,Image 1,1,686,
3183.45,,Surface,33,Image 1,1,687,
1317.34,,Surface,33,Image 1,1,688,
2166.27,,Surface,33,Image 1,1,690,
1775.73,,Surface,33,Image 1,1,691,
1617.65,,Surface,33,Image 1,1,693,
1291.59,,Surface,33,Image 1,1,694,
2032.12,,Surface,33,Image 1,1,697,
1349.64,,Surface,33,Image 1,1,699,
2105.58,,Surface,33,Image 1,1,700,
1945.31,,Surface,33,Image 1,1,701,
1984.69,,Surface,33,Image 1,1,702,
1771.01,,Surface,33,Image 1,1,703,
1268.6,,Surface,33,Image 1,1,706,
1295.6,,Surface,33,Image 1,1,709,
1650.5,,Surface,33,Image 1,1,710,
1918.5,,Surface,33,Image 1,1,711,
1735.54,,Surface,33,Image 1,1,712,
1894.77,,Surface,33,Image 1,1,713,
2023.07,,Surface,33,Image 1,1,717,
1042.19,,Surface,33,Image 1,1,719,
1414.36,,Surface,33,Image 1,1,720,
1266.74,,Surface,33,Image 1,1,721,
2805.3,,Surface,33,Image 1,1,723,
1451.19,,Surface,33,Image 1,1,725,
2126.15,,Surface,33,Image 1,1,728,
1234.98,,Surface,33,Image 1,1,730,
1423.16,,Surface,33,Image 1,1,731,
2218.33,,Surface,33,Image 1,1,736,
1366.63,,Surface,33,Image 1,1,737,
1866.86,,Surface,33,Image 1,1,739,
1439.43,,Surface,33,Image 1,1,741,
2226.15,,Surface,33,Image 1,1,744,
1708.18,,Surface,33,Image 1,1,747,
1620.93,,Surface,33,Image 1,1,751,
2559.39,,Surface,33,Image 1,1,752,
1840.8,,Surface,33,Image 1,1,753,
2450.2,,Surface,33,Image 1,1,754,
2367.8,,Surface,33,Image 1,1,755,
1335.54,,Surface,33,Image 1,1,757,
1078.51,,Surface,33,Image 1,1,758,
1075.69,,Surface,33,Image 1,1,759,
951.469,,Surface,33,Image 1,1,761,
2529.47,,Surface,33,Image 1,1,766,
2588.65,,Surface,33,Image 1,1,772,
1364.65,,Surface,33,Image 1,1,773,
1593.25,,Surface,33,Image 1,1,774,
1290.94,,Surface,33,Image 1,1,775,
2620.23,,Surface,33,Image 1,1,776,
2836.3,,Surface,33,Image 1,1,780,
1203.76,,Surface,33,Image 1,1,786,
1951.07,,Surface,33,Image 1,1,787,
1615.01,,Surface,33,Image 1,1,788,
3029.74,,Surface,33,Image 1,1,791,
1391.33,,Surface,33,Image 1,1,794,
2837.24,,Surface,33,Image 1,1,797,
1508.96,,Surface,33,Image 1,1,798,
1454.43,,Surface,33,Image 1,1,799,
2022.96,,Surface,33,Image 1,1,800,
1840.02,,Surface,33,Image 1,1,801,
1407.9,,Surface,33,Image 1,1,802,
2471.91,,Surface,33,Image 1,1,803,
1484.65,,Surface,33,Image 1,1,804,
1762.64,,Surface,33,Image 1,1,805,
3614.99,,Surface,33,Image 1,1,810,
1459.82,,Surface,33,Image 1,1,811,
1990.9,,Surface,33,Image 1,1,812,
2692.91,,Surface,33,Image 1,1,813,
2261.37,,Surface,33,Image 1,1,814,
1544.1,,Surface,33,Image 1,1,816,
1630.21,,Surface,33,Image 1,1,818,
2826.84,,Surface,33,Image 1,1,819,
1399.71,,Surface,33,Image 1,1,822,
1682.9,,Surface,33,Image 1,1,823,
1697.79,,Surface,33,Image 1,1,824,
1604.71,,Surface,33,Image 1,1,825,
2063.25,,Surface,33,Image 1,1,826,
2140.29,,Surface,33,Image 1,1,827,
2175.77,,Surface,33,Image 1,1,828,
1459.04,,Surface,33,Image 1,1,831,
1362.86,,Surface,33,Image 1,1,834,
1695.08,,Surface,33,Image 1,1,835,
1321.56,,Surface,33,Image 1,1,836,
2369.36,,Surface,33,Image 1,1,838,
1631.77,,Surface,33,Image 1,1,840,
1331.93,,Surface,33,Image 1,1,841,
2222.32,,Surface,33,Image 1,1,843,
3588.98,,Surface,33,Image 1,1,844,
2325.83,,Surface,33,Image 1,1,846,
2077.91,,Surface,33,Image 1,1,848,
3082.19,,Surface,33,Image 1,1,849,
1640.86,,Surface,33,Image 1,1,851,
2412.05,,Surface,33,Image 1,1,852,
2881.28,,Surface,33,Image 1,1,853,
2191.39,,Surface,33,Image 1,1,854,
2956.38,,Surface,33,Image 1,1,855,
2341.29,,Surface,33,Image 1,1,856,
3721.81,,Surface,33,Image 1,1,857,
1777.43,,Surface,33,Image 1,1,859,
1898.3,,Surface,33,Image 1,1,861,
1932.15,,Surface,33,Image 1,1,862,
1890.42,,Surface,33,Image 1,1,863,
1471.18,,Surface,33,Image 1,1,866,
2553.64,,Surface,33,Image 1,1,867,
1624.15,,Surface,33,Image 1,1,869,
1868.82,,Surface,33,Image 1,1,871,
1601.33,,Surface,33,Image 1,1,872,
1317.05,,Surface,33,Image 1,1,873,
1605.63,,Surface,33,Image 1,1,875,
1745.59,,Surface,33,Image 1,1,877,
1804.12,,Surface,33,Image 1,1,878,
2038.88,,Surface,33,Image 1,1,879,
2482.25,,Surface,33,Image 1,1,880,
1430.02,,Surface,33,Image 1,1,881,
2850.22,,Surface,33,Image 1,1,882,
2579.74,,Surface,33,Image 1,1,886,
1405.65,,Surface,33,Image 1,1,887,
1879.17,,Surface,33,Image 1,1,888,
1569.38,,Surface,33,Image 1,1,890,
2909.91,,Surface,33,Image 1,1,891,
1699.16,,Surface,33,Image 1,1,892,
1653.24,,Surface,33,Image 1,1,893,
2724.44,,Surface,33,Image 1,1,894,
1651.94,,Surface,33,Image 1,1,895,
2736.53,,Surface,33,Image 1,1,896,
2928.62,,Surface,33,Image 1,1,898,
1614.93,,Surface,33,Image 1,1,900,
1099.11,,Surface,33,Image 1,1,902,
1478.62,,Surface,33,Image 1,1,903,
1583.85,,Surface,33,Image 1,1,905,
1300.14,,Surface,33,Image 1,1,906,
2104.69,,Surface,33,Image 1,1,911,
1780.15,,Surface,33,Image 1,1,912,
1353.36,,Surface,33,Image 1,1,914,
1482.91,,Surface,33,Image 1,1,915,
2473.56,,Surface,33,Image 1,1,917,
1986.13,,Surface,33,Image 1,1,920,
1409.03,,Surface,33,Image 1,1,921,
1662.85,,Surface,33,Image 1,1,923,
2830.48,,Surface,33,Image 1,1,924,
1871.23,,Surface,33,Image 1,1,925,
2412.1,,Surface,33,Image 1,1,926,
2362.64,,Surface,33,Image 1,1,927,
2809.21,,Surface,33,Image 1,1,929,
1254.37,,Surface,33,Image 1,1,930,
2608.2,,Surface,33,Image 1,1,932,
1554.15,,Surface,33,Image 1,1,939,
2228.56,,Surface,33,Image 1,1,942,
2619.33,,Surface,33,Image 1,1,944,
1852.14,,Surface,33,Image 1,1,945,
1777.75,,Surface,33,Image 1,1,947,
1411.08,,Surface,33,Image 1,1,948,
3072.81,,Surface,33,Image 1,1,952,
2672.38,,Surface,33,Image 1,1,955,
1552.66,,Surface,33,Image 1,1,957,
1756.9,,Surface,33,Image 1,1,958,
2608.47,,Surface,33,Image 1,1,961,
2468.61,,Surface,33,Image 1,1,963,
1553.02,,Surface,33,Image 1,1,964,
2721.3,,Surface,33,Image 1,1,966,
1229.32,,Surface,33,Image 1,1,969,
1856.94,,Surface,33,Image 1,1,972,
2510.16,,Surface,33,Image 1,1,973,
2231.45,,Surface,33,Image 1,1,974,
2232.38,,Surface,33,Image 1,1,975,
1121.76,,Surface,33,Image 1,1,976,
1976.63,,Surface,33,Image 1,1,977,
2622.9,,Surface,33,Image 1,1,978,
3342.83,,Surface,33,Image 1,1,979,
1154.37,,Surface,33,Image 1,1,980,
2409.71,,Surface,33,Image 1,1,981,
2309.2,,Surface,33,Image 1,1,982,
2872.78,,Surface,33,Image 1,1,984,
2635.79,,Surface,33,Image 1,1,985,
3215.87,,Surface,33,Image 1,1,986,
1602.13,,Surface,33,Image 1,1,987,
3220.35,,Surface,33,Image 1,1,988,
2384.14,,Surface,33,Image 1,1,989,
1004.28,,Surface,33,Image 1,1,990,
1802.59,,Surface,33,Image 1,1,992,
3285.59,,Surface,33,Image 1,1,994,
3251.46,,Surface,33,Image 1,1,996,
2720.9,,Surface,33,Image 1,1,1000,
1996.74,,Surface,33,Image 1,1,1002,
2045.58,,Surface,33,Image 1,1,1003,
2511.34,,Surface,33,Image 1,1,1004,
1429.71,,Surface,33,Image 1,1,1006,
1688.25,,Surface,33,Image 1,1,1008,
2068.47,,Surface,33,Image 1,1,1009,
1990.02,,Surface,33,Image 1,1,1010,
2113.04,,Surface,33,Image 1,1,1014,
1906.58,,Surface,33,Image 1,1,1017,
2129.3,,Surface,33,Image 1,1,1018,
2576.32,,Surface,33,Image 1,1,1019,
1388.27,,Surface,33,Image 1,1,1020,
2916.72,,Surface,33,Image 1,1,1021,
1846.58,,Surface,33,Image 1,1,1023,
1753.62,,Surface,33,Image 1,1,1024,
1574.12,,Surface,33,Image 1,1,1032,
2705.12,,Surface,33,Image 1,1,1034,
1401.29,,Surface,33,Image 1,1,1035,
2781.31,,Surface,33,Image 1,1,1036,
2761.39,,Surface,33,Image 1,1,1037,
1564.84,,Surface,33,Image 1,1,1038,
1697.37,,Surface,33,Image 1,1,1039,
2342.83,,Surface,33,Image 1,1,1040,
2848.21,,Surface,33,Image 1,1,1041,
1399.07,,Surface,33,Image 1,1,1045,
2684.67,,Surface,33,Image 1,1,1049,
4114.88,,Surface,33,Image 1,1,1052,
1878.91,,Surface,33,Image 1,1,1053,
1467.08,,Surface,33,Image 1,1,1056,
1539.21,,Surface,33,Image 1,1,1057,
1853.92,,Surface,33,Image 1,1,1058,
2086.57,,Surface,33,Image 1,1,1059,
2505.16,,Surface,33,Image 1,1,1060,
1021.67,,Surface,33,Image 1,1,1061,
1249.66,,Surface,33,Image 1,1,1063,
1327.54,,Surface,33,Image 1,1,1064,
2406.35,,Surface,33,Image 1,1,1065,
4045.42,,Surface,33,Image 1,1,1066,
2182.03,,Surface,33,Image 1,1,1067,
1918.8,,Surface,33,Image 1,1,1068,
1327.84,,Surface,33,Image 1,1,1070,
2680.21,,Surface,33,Image 1,1,1071,
2065.24,,Surface,33,Image 1,1,1072,
2102.49,,Surface,33,Image 1,1,1073,
2182.24,,Surface,33,Image 1,1,1074,
2599.99,,Surface,33,Image 1,1,1075,
3149.78,,Surface,33,Image 1,1,1076,
1561.63,,Surface,33,Image 1,1,1077,
1460.97,,Surface,33,Image 1,1,1081,
2976.32,,Surface,33,Image 1,1,1082,
1246.56,,Surface,33,Image 1,1,1083,
3140.53,,Surface,33,Image 1,1,1084,
3027.97,,Surface,33,Image 1,1,1085,
2455.6,,Surface,33,Image 1,1,1086,
1828.62,,Surface,33,Image 1,1,1088,
3962.8,,Surface,33,Image 1,1,1090,
2256.38,,Surface,33,Image 1,1,1091,
1639.8,,Surface,33,Image 1,1,1092,
1364.87,,Surface,33,Image 1,1,1093,
1320.93,,Surface,33,Image 1,1,1095,
2220.18,,Surface,33,Image 1,1,1096,
1406.55,,Surface,33,Image 1,1,1099,
2325.37,,Surface,33,Image 1,1,1100,
2242.4,,Surface,33,Image 1,1,1104,
2679.74,,Surface,33,Image 1,1,1106,
2246.41,,Surface,33,Image 1,1,1108,
1501.48,,Surface,33,Image 1,1,1111,
2683.6,,Surface,33,Image 1,1,1112,
5242.77,,Surface,33,Image 1,1,1113,
2073.7,,Surface,33,Image 1,1,1114,
3624.72,,Surface,33,Image 1,1,1115,
1988.1,,Surface,33,Image 1,1,1116,
1281.51,,Surface,33,Image 1,1,1118,
2126.26,,Surface,33,Image 1,1,1122,
977.958,,Surface,33,Image 1,1,1125,
1825.05,,Surface,33,Image 1,1,1126,
1703.21,,Surface,33,Image 1,1,1128,
1128.37,,Surface,33,Image 1,1,1132,
1754.13,,Surface,33,Image 1,1,1133,
2144.33,,Surface,33,Image 1,1,1136,
1466.03,,Surface,33,Image 1,1,1138,
3245.52,,Surface,33,Image 1,1,1139,
1497.15,,Surface,33,Image 1,1,1140,
1323.94,,Surface,33,Image 1,1,1141,
2952.29,,Surface,33,Image 1,1,1143,
1946.3,,Surface,33,Image 1,1,1145,
1616.77,,Surface,33,Image 1,1,1150,
2435.24,,Surface,33,Image 1,1,1151,
5371.95,,Surface,33,Image 1,1,1153,
1946.75,,Surface,33,Image 1,1,1154,
1825.08,,Surface,33,Image 1,1,1157,
2404.25,,Surface,33,Image 1,1,1158,
2316.63,,Surface,33,Image 1,1,1159,
1554.04,,Surface,33,Image 1,1,1160,
3146.34,,Surface,33,Image 1,1,1162,
1273.66,,Surface,33,Image 1,1,1163,
1454.94,,Surface,33,Image 1,1,1164,
2823.45,,Surface,33,Image 1,1,1165,
2068.03,,Surface,33,Image 1,1,1167,
3459.47,,Surface,33,Image 1,1,1168,
