
Intensity Max Ch=20 Img=1
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
1493,,Surface,20,Image 1,1,221,
2837,,Surface,20,Image 1,1,225,
1388,,Surface,20,Image 1,1,227,
7320,,Surface,20,Image 1,1,228,
1465,,Surface,20,Image 1,1,230,
12167,,Surface,20,Image 1,1,233,
5301,,Surface,20,Image 1,1,234,
1031,,Surface,20,Image 1,1,236,
2634,,Surface,20,Image 1,1,237,
1523,,Surface,20,Image 1,1,238,
1595,,Surface,20,Image 1,1,239,
7491,,Surface,20,Image 1,1,241,
2776,,Surface,20,Image 1,1,243,
1335,,Surface,20,Image 1,1,245,
2927,,Surface,20,Image 1,1,249,
4418,,Surface,20,Image 1,1,250,
2227,,Surface,20,Image 1,1,251,
8823,,Surface,20,Image 1,1,253,
1549,,Surface,20,Image 1,1,262,
809,,Surface,20,Image 1,1,263,
3711,,Surface,20,Image 1,1,265,
1008,,Surface,20,Image 1,1,266,
859,,Surface,20,Image 1,1,268,
416,,Surface,20,Image 1,1,269,
11372,,Surface,20,Image 1,1,272,
2331,,Surface,20,Image 1,1,274,
1754,,Surface,20,Image 1,1,277,
1850,,Surface,20,Image 1,1,279,
1924,,Surface,20,Image 1,1,281,
31859,,Surface,20,Image 1,1,282,
3486,,Surface,20,Image 1,1,284,
1342,,Surface,20,Image 1,1,285,
1534,,Surface,20,Image 1,1,291,
7872,,Surface,20,Image 1,1,293,
8462,,Surface,20,Image 1,1,295,
1288,,Surface,20,Image 1,1,297,
5452,,Surface,20,Image 1,1,300,
912,,Surface,20,Image 1,1,302,
2757,,Surface,20,Image 1,1,303,
4588,,Surface,20,Image 1,1,309,
13509,,Surface,20,Image 1,1,310,
1868,,Surface,20,Image 1,1,316,
2917,,Surface,20,Image 1,1,317,
1672,,Surface,20,Image 1,1,324,
19113,,Surface,20,Image 1,1,325,
7283,,Surface,20,Image 1,1,330,
953,,Surface,20,Image 1,1,331,
2013,,Surface,20,Image 1,1,334,
1505,,Surface,20,Image 1,1,335,
934,,Surface,20,Image 1,1,336,
12880,,Surface,20,Image 1,1,337,
2583,,Surface,20,Image 1,1,338,
1225,,Surface,20,Image 1,1,339,
2563,,Surface,20,Image 1,1,340,
1734,,Surface,20,Image 1,1,341,
1152,,Surface,20,Image 1,1,342,
1260,,Surface,20,Image 1,1,343,
2339,,Surface,20,Image 1,1,344,
735,,Surface,20,Image 1,1,347,
7163,,Surface,20,Image 1,1,348,
2041,,Surface,20,Image 1,1,349,
2604,,Surface,20,Image 1,1,351,
1508,,Surface,20,Image 1,1,355,
1868,,Surface,20,Image 1,1,356,
1267,,Surface,20,Image 1,1,361,
847,,Surface,20,Image 1,1,362,
716,,Surface,20,Image 1,1,363,
1791,,Surface,20,Image 1,1,364,
876,,Surface,20,Image 1,1,365,
980,,Surface,20,Image 1,1,369,
20090,,Surface,20,Image 1,1,371,
2272,,Surface,20,Image 1,1,372,
1829,,Surface,20,Image 1,1,373,
1337,,Surface,20,Image 1,1,374,
735,,Surface,20,Image 1,1,376,
4950,,Surface,20,Image 1,1,378,
3416,,Surface,20,Image 1,1,379,
1261,,Surface,20,Image 1,1,381,
7213,,Surface,20,Image 1,1,383,
3690,,Surface,20,Image 1,1,385,
16608,,Surface,20,Image 1,1,386,
5314,,Surface,20,Image 1,1,388,
842,,Surface,20,Image 1,1,389,
4332,,Surface,20,Image 1,1,390,
543,,Surface,20,Image 1,1,393,
1598,,Surface,20,Image 1,1,396,
4848,,Surface,20,Image 1,1,397,
2620,,Surface,20,Image 1,1,398,
8119,,Surface,20,Image 1,1,399,
1029,,Surface,20,Image 1,1,400,
24980,,Surface,20,Image 1,1,401,
1532,,Surface,20,Image 1,1,402,
1141,,Surface,20,Image 1,1,405,
3695,,Surface,20,Image 1,1,406,
5427,,Surface,20,Image 1,1,413,
2006,,Surface,20,Image 1,1,420,
2138,,Surface,20,Image 1,1,421,
2074,,Surface,20,Image 1,1,426,
20255,,Surface,20,Image 1,1,427,
6482,,Surface,20,Image 1,1,428,
12065,,Surface,20,Image 1,1,437,
3350,,Surface,20,Image 1,1,442,
3336,,Surface,20,Image 1,1,443,
1613,,Surface,20,Image 1,1,445,
4608,,Surface,20,Image 1,1,447,
1103,,Surface,20,Image 1,1,448,
2914,,Surface,20,Image 1,1,449,
936,,Surface,20,Image 1,1,453,
954,,Surface,20,Image 1,1,457,
3572,,Surface,20,Image 1,1,458,
955,,Surface,20,Image 1,1,459,
1403,,Surface,20,Image 1,1,462,
2563,,Surface,20,Image 1,1,465,
3141,,Surface,20,Image 1,1,469,
13466,,Surface,20,Image 1,1,473,
4407,,Surface,20,Image 1,1,476,
2306,,Surface,20,Image 1,1,478,
1139,,Surface,20,Image 1,1,480,
1632,,Surface,20,Image 1,1,487,
2359,,Surface,20,Image 1,1,488,
3527,,Surface,20,Image 1,1,489,
7311,,Surface,20,Image 1,1,492,
1911,,Surface,20,Image 1,1,494,
1050,,Surface,20,Image 1,1,495,
2226,,Surface,20,Image 1,1,497,
718,,Surface,20,Image 1,1,498,
3351,,Surface,20,Image 1,1,503,
3443,,Surface,20,Image 1,1,504,
1763,,Surface,20,Image 1,1,506,
2050,,Surface,20,Image 1,1,509,
3202,,Surface,20,Image 1,1,510,
4122,,Surface,20,Image 1,1,511,
2244,,Surface,20,Image 1,1,512,
1732,,Surface,20,Image 1,1,514,
2215,,Surface,20,Image 1,1,515,
1154,,Surface,20,Image 1,1,516,
526,,Surface,20,Image 1,1,520,
1420,,Surface,20,Image 1,1,521,
2153,,Surface,20,Image 1,1,523,
8884,,Surface,20,Image 1,1,524,
998,,Surface,20,Image 1,1,525,
960,,Surface,20,Image 1,1,526,
670,,Surface,20,Image 1,1,527,
1214,,Surface,20,Image 1,1,528,
732,,Surface,20,Image 1,1,533,
974,,Surface,20,Image 1,1,534,
2214,,Surface,20,Image 1,1,535,
932,,Surface,20,Image 1,1,536,
20878,,Surface,20,Image 1,1,538,
9599,,Surface,20,Image 1,1,539,
860,,Surface,20,Image 1,1,540,
1155,,Surface,20,Image 1,1,541,
998,,Surface,20,Image 1,1,542,
1426,,Surface,20,Image 1,1,545,
1056,,Surface,20,Image 1,1,546,
1820,,Surface,20,Image 1,1,548,
7658,,Surface,20,Image 1,1,551,
1487,,Surface,20,Image 1,1,552,
5067,,Surface,20,Image 1,1,554,
2215,,Surface,20,Image 1,1,556,
1113,,Surface,20,Image 1,1,561,
2115,,Surface,20,Image 1,1,562,
4651,,Surface,20,Image 1,1,563,
5696,,Surface,20,Image 1,1,565,
6971,,Surface,20,Image 1,1,567,
504,,Surface,20,Image 1,1,568,
1422,,Surface,20,Image 1,1,570,
948,,Surface,20,Image 1,1,572,
684,,Surface,20,Image 1,1,573,
3661,,Surface,20,Image 1,1,574,
939,,Surface,20,Image 1,1,576,
5594,,Surface,20,Image 1,1,580,
1236,,Surface,20,Image 1,1,581,
1173,,Surface,20,Image 1,1,582,
10219,,Surface,20,Image 1,1,583,
1138,,Surface,20,Image 1,1,584,
1030,,Surface,20,Image 1,1,588,
1533,,Surface,20,Image 1,1,590,
3544,,Surface,20,Image 1,1,592,
1281,,Surface,20,Image 1,1,594,
4484,,Surface,20,Image 1,1,596,
23792,,Surface,20,Image 1,1,601,
4364,,Surface,20,Image 1,1,602,
3296,,Surface,20,Image 1,1,603,
21178,,Surface,20,Image 1,1,604,
1497,,Surface,20,Image 1,1,607,
31897,,Surface,20,Image 1,1,608,
4030,,Surface,20,Image 1,1,609,
1172,,Surface,20,Image 1,1,610,
871,,Surface,20,Image 1,1,611,
3555,,Surface,20,Image 1,1,612,
638,,Surface,20,Image 1,1,613,
718,,Surface,20,Image 1,1,614,
1355,,Surface,20,Image 1,1,616,
3046,,Surface,20,Image 1,1,617,
611,,Surface,20,Image 1,1,619,
1068,,Surface,20,Image 1,1,625,
793,,Surface,20,Image 1,1,627,
1322,,Surface,20,Image 1,1,628,
1980,,Surface,20,Image 1,1,629,
1504,,Surface,20,Image 1,1,630,
11091,,Surface,20,Image 1,1,631,
1060,,Surface,20,Image 1,1,632,
1561,,Surface,20,Image 1,1,634,
2363,,Surface,20,Image 1,1,636,
879,,Surface,20,Image 1,1,638,
2819,,Surface,20,Image 1,1,640,
847,,Surface,20,Image 1,1,641,
676,,Surface,20,Image 1,1,643,
3155,,Surface,20,Image 1,1,644,
1716,,Surface,20,Image 1,1,646,
1421,,Surface,20,Image 1,1,647,
1447,,Surface,20,Image 1,1,651,
825,,Surface,20,Image 1,1,652,
131,,Surface,20,Image 1,1,653,
2378,,Surface,20,Image 1,1,654,
1706,,Surface,20,Image 1,1,658,
2185,,Surface,20,Image 1,1,660,
1569,,Surface,20,Image 1,1,662,
613,,Surface,20,Image 1,1,663,
4995,,Surface,20,Image 1,1,664,
3435,,Surface,20,Image 1,1,666,
596,,Surface,20,Image 1,1,669,
610,,Surface,20,Image 1,1,672,
3461,,Surface,20,Image 1,1,673,
520,,Surface,20,Image 1,1,674,
1867,,Surface,20,Image 1,1,675,
957,,Surface,20,Image 1,1,676,
580,,Surface,20,Image 1,1,678,
638,,Surface,20,Image 1,1,679,
3017,,Surface,20,Image 1,1,680,
2016,,Surface,20,Image 1,1,682,
3337,,Surface,20,Image 1,1,684,
801,,Surface,20,Image 1,1,685,
1878,,Surface,20,Image 1,1,686,
818,,Surface,20,Image 1,1,687,
11422,,Surface,20,Image 1,1,688,
1478,,Surface,20,Image 1,1,690,
23437,,Surface,20,Image 1,1,691,
2938,,Surface,20,Image 1,1,693,
1130,,Surface,20,Image 1,1,694,
1259,,Surface,20,Image 1,1,697,
3079,,Surface,20,Image 1,1,699,
4921,,Surface,20,Image 1,1,700,
1473,,Surface,20,Image 1,1,701,
3669,,Surface,20,Image 1,1,702,
2753,,Surface,20,Image 1,1,703,
776,,Surface,20,Image 1,1,706,
1050,,Surface,20,Image 1,1,709,
23917,,Surface,20,Image 1,1,710,
2303,,Surface,20,Image 1,1,711,
1687,,Surface,20,Image 1,1,712,
1736,,Surface,20,Image 1,1,713,
1285,,Surface,20,Image 1,1,717,
935,,Surface,20,Image 1,1,719,
685,,Surface,20,Image 1,1,720,
1110,,Surface,20,Image 1,1,721,
4680,,Surface,20,Image 1,1,723,
2139,,Surface,20,Image 1,1,725,
2302,,Surface,20,Image 1,1,728,
933,,Surface,20,Image 1,1,730,
4783,,Surface,20,Image 1,1,731,
11364,,Surface,20,Image 1,1,736,
664,,Surface,20,Image 1,1,737,
16775,,Surface,20,Image 1,1,739,
4865,,Surface,20,Image 1,1,741,
922,,Surface,20,Image 1,1,744,
2158,,Surface,20,Image 1,1,747,
5064,,Surface,20,Image 1,1,751,
3429,,Surface,20,Image 1,1,752,
1945,,Surface,20,Image 1,1,753,
4475,,Surface,20,Image 1,1,754,
3579,,Surface,20,Image 1,1,755,
1037,,Surface,20,Image 1,1,757,
1006,,Surface,20,Image 1,1,758,
906,,Surface,20,Image 1,1,759,
1237,,Surface,20,Image 1,1,761,
1108,,Surface,20,Image 1,1,766,
2152,,Surface,20,Image 1,1,772,
1073,,Surface,20,Image 1,1,773,
1072,,Surface,20,Image 1,1,774,
774,,Surface,20,Image 1,1,775,
31405,,Surface,20,Image 1,1,776,
17525,,Surface,20,Image 1,1,780,
2718,,Surface,20,Image 1,1,786,
1389,,Surface,20,Image 1,1,787,
1275,,Surface,20,Image 1,1,788,
9267,,Surface,20,Image 1,1,791,
834,,Surface,20,Image 1,1,794,
11022,,Surface,20,Image 1,1,797,
2412,,Surface,20,Image 1,1,798,
11177,,Surface,20,Image 1,1,799,
17783,,Surface,20,Image 1,1,800,
797,,Surface,20,Image 1,1,801,
748,,Surface,20,Image 1,1,802,
596,,Surface,20,Image 1,1,803,
668,,Surface,20,Image 1,1,804,
730,,Surface,20,Image 1,1,805,
569,,Surface,20,Image 1,1,810,
1689,,Surface,20,Image 1,1,811,
4557,,Surface,20,Image 1,1,812,
2122,,Surface,20,Image 1,1,813,
637,,Surface,20,Image 1,1,814,
587,,Surface,20,Image 1,1,816,
6182,,Surface,20,Image 1,1,818,
1123,,Surface,20,Image 1,1,819,
576,,Surface,20,Image 1,1,822,
987,,Surface,20,Image 1,1,823,
1412,,Surface,20,Image 1,1,824,
1092,,Surface,20,Image 1,1,825,
1084,,Surface,20,Image 1,1,826,
1155,,Surface,20,Image 1,1,827,
1245,,Surface,20,Image 1,1,828,
1424,,Surface,20,Image 1,1,831,
2486,,Surface,20,Image 1,1,834,
692,,Surface,20,Image 1,1,835,
1062,,Surface,20,Image 1,1,836,
2044,,Surface,20,Image 1,1,838,
1748,,Surface,20,Image 1,1,840,
1025,,Surface,20,Image 1,1,841,
10767,,Surface,20,Image 1,1,843,
10482,,Surface,20,Image 1,1,844,
2909,,Surface,20,Image 1,1,846,
6480,,Surface,20,Image 1,1,848,
6154,,Surface,20,Image 1,1,849,
2301,,Surface,20,Image 1,1,851,
2150,,Surface,20,Image 1,1,852,
5876,,Surface,20,Image 1,1,853,
3852,,Surface,20,Image 1,1,854,
4660,,Surface,20,Image 1,1,855,
1052,,Surface,20,Image 1,1,856,
859,,Surface,20,Image 1,1,857,
6197,,Surface,20,Image 1,1,859,
1336,,Surface,20,Image 1,1,861,
1116,,Surface,20,Image 1,1,862,
1707,,Surface,20,Image 1,1,863,
845,,Surface,20,Image 1,1,866,
2075,,Surface,20,Image 1,1,867,
1494,,Surface,20,Image 1,1,869,
816,,Surface,20,Image 1,1,871,
1781,,Surface,20,Image 1,1,872,
555,,Surface,20,Image 1,1,873,
988,,Surface,20,Image 1,1,875,
1697,,Surface,20,Image 1,1,877,
6802,,Surface,20,Image 1,1,878,
2047,,Surface,20,Image 1,1,879,
8147,,Surface,20,Image 1,1,880,
2976,,Surface,20,Image 1,1,881,
2023,,Surface,20,Image 1,1,882,
3126,,Surface,20,Image 1,1,886,
4789,,Surface,20,Image 1,1,887,
1040,,Surface,20,Image 1,1,888,
1150,,Surface,20,Image 1,1,890,
1375,,Surface,20,Image 1,1,891,
32282,,Surface,20,Image 1,1,892,
1203,,Surface,20,Image 1,1,893,
2637,,Surface,20,Image 1,1,894,
1491,,Surface,20,Image 1,1,895,
916,,Surface,20,Image 1,1,896,
5267,,Surface,20,Image 1,1,898,
5649,,Surface,20,Image 1,1,900,
949,,Surface,20,Image 1,1,902,
973,,Surface,20,Image 1,1,903,
1059,,Surface,20,Image 1,1,905,
685,,Surface,20,Image 1,1,906,
2758,,Surface,20,Image 1,1,911,
620,,Surface,20,Image 1,1,912,
3372,,Surface,20,Image 1,1,914,
1348,,Surface,20,Image 1,1,915,
9206,,Surface,20,Image 1,1,917,
1007,,Surface,20,Image 1,1,920,
2831,,Surface,20,Image 1,1,921,
1867,,Surface,20,Image 1,1,923,
1406,,Surface,20,Image 1,1,924,
1989,,Surface,20,Image 1,1,925,
1241,,Surface,20,Image 1,1,926,
2055,,Surface,20,Image 1,1,927,
1502,,Surface,20,Image 1,1,929,
2704,,Surface,20,Image 1,1,930,
2387,,Surface,20,Image 1,1,932,
2796,,Surface,20,Image 1,1,939,
3086,,Surface,20,Image 1,1,942,
13213,,Surface,20,Image 1,1,944,
2276,,Surface,20,Image 1,1,945,
1044,,Surface,20,Image 1,1,947,
1511,,Surface,20,Image 1,1,948,
3779,,Surface,20,Image 1,1,952,
1501,,Surface,20,Image 1,1,955,
739,,Surface,20,Image 1,1,957,
1201,,Surface,20,Image 1,1,958,
1201,,Surface,20,Image 1,1,961,
2556,,Surface,20,Image 1,1,963,
874,,Surface,20,Image 1,1,964,
1462,,Surface,20,Image 1,1,966,
528,,Surface,20,Image 1,1,969,
462,,Surface,20,Image 1,1,972,
3942,,Surface,20,Image 1,1,973,
795,,Surface,20,Image 1,1,974,
1562,,Surface,20,Image 1,1,975,
1052,,Surface,20,Image 1,1,976,
3108,,Surface,20,Image 1,1,977,
18777,,Surface,20,Image 1,1,978,
6169,,Surface,20,Image 1,1,979,
1253,,Surface,20,Image 1,1,980,
1143,,Surface,20,Image 1,1,981,
794,,Surface,20,Image 1,1,982,
2053,,Surface,20,Image 1,1,984,
10867,,Surface,20,Image 1,1,985,
1102,,Surface,20,Image 1,1,986,
1270,,Surface,20,Image 1,1,987,
1742,,Surface,20,Image 1,1,988,
2484,,Surface,20,Image 1,1,989,
811,,Surface,20,Image 1,1,990,
10348,,Surface,20,Image 1,1,992,
706,,Surface,20,Image 1,1,994,
734,,Surface,20,Image 1,1,996,
1368,,Surface,20,Image 1,1,1000,
813,,Surface,20,Image 1,1,1002,
1543,,Surface,20,Image 1,1,1003,
1685,,Surface,20,Image 1,1,1004,
1959,,Surface,20,Image 1,1,1006,
690,,Surface,20,Image 1,1,1008,
557,,Surface,20,Image 1,1,1009,
1850,,Surface,20,Image 1,1,1010,
5415,,Surface,20,Image 1,1,1014,
8350,,Surface,20,Image 1,1,1017,
2593,,Surface,20,Image 1,1,1018,
17110,,Surface,20,Image 1,1,1019,
1332,,Surface,20,Image 1,1,1020,
1936,,Surface,20,Image 1,1,1021,
1271,,Surface,20,Image 1,1,1023,
3385,,Surface,20,Image 1,1,1024,
2344,,Surface,20,Image 1,1,1032,
14818,,Surface,20,Image 1,1,1034,
8695,,Surface,20,Image 1,1,1035,
1764,,Surface,20,Image 1,1,1036,
1306,,Surface,20,Image 1,1,1037,
3648,,Surface,20,Image 1,1,1038,
1150,,Surface,20,Image 1,1,1039,
2845,,Surface,20,Image 1,1,1040,
1244,,Surface,20,Image 1,1,1041,
950,,Surface,20,Image 1,1,1045,
16744,,Surface,20,Image 1,1,1049,
3390,,Surface,20,Image 1,1,1052,
703,,Surface,20,Image 1,1,1053,
906,,Surface,20,Image 1,1,1056,
845,,Surface,20,Image 1,1,1057,
1377,,Surface,20,Image 1,1,1058,
13718,,Surface,20,Image 1,1,1059,
2818,,Surface,20,Image 1,1,1060,
621,,Surface,20,Image 1,1,1061,
1517,,Surface,20,Image 1,1,1063,
1907,,Surface,20,Image 1,1,1064,
4809,,Surface,20,Image 1,1,1065,
790,,Surface,20,Image 1,1,1066,
1570,,Surface,20,Image 1,1,1067,
7530,,Surface,20,Image 1,1,1068,
1590,,Surface,20,Image 1,1,1070,
1715,,Surface,20,Image 1,1,1071,
600,,Surface,20,Image 1,1,1072,
1141,,Surface,20,Image 1,1,1073,
4571,,Surface,20,Image 1,1,1074,
1414,,Surface,20,Image 1,1,1075,
3719,,Surface,20,Image 1,1,1076,
1279,,Surface,20,Image 1,1,1077,
2716,,Surface,20,Image 1,1,1081,
3330,,Surface,20,Image 1,1,1082,
1357,,Surface,20,Image 1,1,1083,
4115,,Surface,20,Image 1,1,1084,
4709,,Surface,20,Image 1,1,1085,
1150,,Surface,20,Image 1,1,1086,
1129,,Surface,20,Image 1,1,1088,
1498,,Surface,20,Image 1,1,1090,
3195,,Surface,20,Image 1,1,1091,
1148,,Surface,20,Image 1,1,1092,
1032,,Surface,20,Image 1,1,1093,
1843,,Surface,20,Image 1,1,1095,
694,,Surface,20,Image 1,1,1096,
921,,Surface,20,Image 1,1,1099,
1332,,Surface,20,Image 1,1,1100,
897,,Surface,20,Image 1,1,1104,
471,,Surface,20,Image 1,1,1106,
30833,,Surface,20,Image 1,1,1108,
734,,Surface,20,Image 1,1,1111,
2838,,Surface,20,Image 1,1,1112,
4017,,Surface,20,Image 1,1,1113,
3278,,Surface,20,Image 1,1,1114,
9895,,Surface,20,Image 1,1,1115,
1255,,Surface,20,Image 1,1,1116,
1160,,Surface,20,Image 1,1,1118,
688,,Surface,20,Image 1,1,1122,
1875,,Surface,20,Image 1,1,1125,
3063,,Surface,20,Image 1,1,1126,
1395,,Surface,20,Image 1,1,1128,
984,,Surface,20,Image 1,1,1132,
1212,,Surface,20,Image 1,1,1133,
7756,,Surface,20,Image 1,1,1136,
1023,,Surface,20,Image 1,1,1138,
911,,Surface,20,Image 1,1,1139,
947,,Surface,20,Image 1,1,1140,
8713,,Surface,20,Image 1,1,1141,
8455,,Surface,20,Image 1,1,1143,
1658,,Surface,20,Image 1,1,1145,
1101,,Surface,20,Image 1,1,1150,
24743,,Surface,20,Image 1,1,1151,
1770,,Surface,20,Image 1,1,1153,
997,,Surface,20,Image 1,1,1154,
1176,,Surface,20,Image 1,1,1157,
1036,,Surface,20,Image 1,1,1158,
6072,,Surface,20,Image 1,1,1159,
1189,,Surface,20,Image 1,1,1160,
629,,Surface,20,Image 1,1,1162,
8650,,Surface,20,Image 1,1,1163,
576,,Surface,20,Image 1,1,1164,
4059,,Surface,20,Image 1,1,1165,
11716,,Surface,20,Image 1,1,1167,
646,,Surface,20,Image 1,1,1168,
1318,,Surface,20,Image 1,1,1169,
2273,,Surface,20,Image 1,1,1171,
1460,,Surface,20,Image 1,1,1173,
6112,,Surface,20,Image 1,1,1177,
1614,,Surface,20,Image 1,1,1178,
3679,,Surface,20,Image 1,1,1179,
1713,,Surface,20,Image 1,1,1180,
1889,,Surface,20,Image 1,1,1181,
8177,,Surface,20,Image 1,1,1183,
927,,Surface,20,Image 1,1,1185,
1062,,Surface,20,Image 1,1,1190,
967,,Surface,20,Image 1,1,1192,
1776,,Surface,20,Image 1,1,1194,
850,,Surface,20,Image 1,1,1195,
2559,,Surface,20,Image 1,1,1196,
14494,,Surface,20,Image 1,1,1197,
12037,,Surface,20,Image 1,1,1198,
1239,,Surface,20,Image 1,1,1201,
1820,,Surface,20,Image 1,1,1203,
1213,,Surface,20,Image 1,1,1205,
2192,,Surface,20,Image 1,1,1206,
6229,,Surface,20,Image 1,1,1209,
9191,,Surface,20,Image 1,1,1212,
634,,Surface,20,Image 1,1,1213,
4172,,Surface,20,Image 1,1,1214,
1637,,Surface,20,Image 1,1,1215,
1535,,Surface,20,Image 1,1,1216,
630,,Surface,20,Image 1,1,1217,
898,,Surface,20,Image 1,1,1218,
1047,,Surface,20,Image 1,1,1224,
1176,,Surface,20,Image 1,1,1226,
2702,,Surface,20,Image 1,1,1232,
2874,,Surface,20,Image 1,1,1234,
2211,,Surface,20,Image 1,1,1237,
3983,,Surface,20,Image 1,1,1238,
7748,,Surface,20,Image 1,1,1242,
1181,,Surface,20,Image 1,1,1245,
1246,,Surface,20,Image 1,1,1247,
1926,,Surface,20,Image 1,1,1248,
2473,,Surface,20,Image 1,1,1251,
971,,Surface,20,Image 1,1,1252,
2818,,Surface,20,Image 1,1,1253,
1681,,Surface,20,Image 1,1,1256,
2292,,Surface,20,Image 1,1,1257,
2238,,Surface,20,Image 1,1,1258,
2180,,Surface,20,Image 1,1,1260,
756,,Surface,20,Image 1,1,1262,
2975,,Surface,20,Image 1,1,1263,
892,,Surface,20,Image 1,1,1265,
2735,,Surface,20,Image 1,1,1266,
1468,,Surface,20,Image 1,1,1267,
723,,Surface,20,Image 1,1,1268,
6231,,Surface,20,Image 1,1,1269,
1466,,Surface,20,Image 1,1,1271,
6945,,Surface,20,Image 1,1,1272,
11508,,Surface,20,Image 1,1,1273,
2031,,Surface,20,Image 1,1,1274,
1270,,Surface,20,Image 1,1,1276,
15687,,Surface,20,Image 1,1,1277,
1342,,Surface,20,Image 1,1,1278,
2399,,Surface,20,Image 1,1,1279,
1893,,Surface,20,Image 1,1,1281,
2022,,Surface,20,Image 1,1,1282,
1323,,Surface,20,Image 1,1,1287,
1961,,Surface,20,Image 1,1,1290,
