
Intensity StdDev Ch=15 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
210.753,,Surface,15,Image 1,1,180,
162.119,,Surface,15,Image 1,1,181,
625.453,,Surface,15,Image 1,1,190,
495.291,,Surface,15,Image 1,1,192,
419.48,,Surface,15,Image 1,1,193,
491.276,,Surface,15,Image 1,1,195,
191.175,,Surface,15,Image 1,1,199,
448.663,,Surface,15,Image 1,1,200,
490.115,,Surface,15,Image 1,1,201,
286.116,,Surface,15,Image 1,1,203,
214.117,,Surface,15,Image 1,1,208,
638.102,,Surface,15,Image 1,1,209,
158.191,,Surface,15,Image 1,1,210,
358.445,,Surface,15,Image 1,1,213,
425.361,,Surface,15,Image 1,1,214,
526.094,,Surface,15,Image 1,1,215,
522.102,,Surface,15,Image 1,1,216,
116.576,,Surface,15,Image 1,1,217,
110.201,,Surface,15,Image 1,1,218,
406.264,,Surface,15,Image 1,1,219,
344.295,,Surface,15,Image 1,1,221,
199.303,,Surface,15,Image 1,1,225,
301.99,,Surface,15,Image 1,1,227,
422.634,,Surface,15,Image 1,1,228,
286.987,,Surface,15,Image 1,1,230,
987.894,,Surface,15,Image 1,1,233,
178.069,,Surface,15,Image 1,1,234,
27.4495,,Surface,15,Image 1,1,236,
306.493,,Surface,15,Image 1,1,237,
133.189,,Surface,15,Image 1,1,238,
564.163,,Surface,15,Image 1,1,239,
301.25,,Surface,15,Image 1,1,241,
808.565,,Surface,15,Image 1,1,243,
190.982,,Surface,15,Image 1,1,245,
665.579,,Surface,15,Image 1,1,249,
372.885,,Surface,15,Image 1,1,250,
461.87,,Surface,15,Image 1,1,251,
462.368,,Surface,15,Image 1,1,253,
648.365,,Surface,15,Image 1,1,262,
143.949,,Surface,15,Image 1,1,263,
491.164,,Surface,15,Image 1,1,265,
781.305,,Surface,15,Image 1,1,266,
165.764,,Surface,15,Image 1,1,268,
120.556,,Surface,15,Image 1,1,269,
734.461,,Surface,15,Image 1,1,272,
574.915,,Surface,15,Image 1,1,274,
463.03,,Surface,15,Image 1,1,277,
703.582,,Surface,15,Image 1,1,279,
87.4652,,Surface,15,Image 1,1,281,
616.378,,Surface,15,Image 1,1,282,
484.894,,Surface,15,Image 1,1,284,
429.814,,Surface,15,Image 1,1,285,
429.446,,Surface,15,Image 1,1,291,
951.443,,Surface,15,Image 1,1,293,
479.683,,Surface,15,Image 1,1,295,
438.212,,Surface,15,Image 1,1,297,
567.438,,Surface,15,Image 1,1,300,
838.756,,Surface,15,Image 1,1,302,
252.41,,Surface,15,Image 1,1,303,
472.11,,Surface,15,Image 1,1,309,
549.359,,Surface,15,Image 1,1,310,
427.812,,Surface,15,Image 1,1,316,
356.293,,Surface,15,Image 1,1,317,
403.604,,Surface,15,Image 1,1,324,
720.61,,Surface,15,Image 1,1,325,
523.27,,Surface,15,Image 1,1,330,
267.813,,Surface,15,Image 1,1,331,
417.001,,Surface,15,Image 1,1,334,
1593.22,,Surface,15,Image 1,1,335,
1050.4,,Surface,15,Image 1,1,336,
578.976,,Surface,15,Image 1,1,337,
514.408,,Surface,15,Image 1,1,338,
492.625,,Surface,15,Image 1,1,339,
274.651,,Surface,15,Image 1,1,340,
234.388,,Surface,15,Image 1,1,341,
65.4613,,Surface,15,Image 1,1,342,
553.892,,Surface,15,Image 1,1,343,
84.1466,,Surface,15,Image 1,1,344,
333.631,,Surface,15,Image 1,1,347,
276.2,,Surface,15,Image 1,1,348,
75.9126,,Surface,15,Image 1,1,349,
744.024,,Surface,15,Image 1,1,351,
584.475,,Surface,15,Image 1,1,355,
434.879,,Surface,15,Image 1,1,356,
214.461,,Surface,15,Image 1,1,361,
325.584,,Surface,15,Image 1,1,362,
306.571,,Surface,15,Image 1,1,363,
864.909,,Surface,15,Image 1,1,364,
356.026,,Surface,15,Image 1,1,365,
478.47,,Surface,15,Image 1,1,369,
1081.56,,Surface,15,Image 1,1,371,
332.243,,Surface,15,Image 1,1,372,
491.493,,Surface,15,Image 1,1,373,
495.996,,Surface,15,Image 1,1,374,
140.049,,Surface,15,Image 1,1,376,
536.124,,Surface,15,Image 1,1,378,
714.708,,Surface,15,Image 1,1,379,
355.034,,Surface,15,Image 1,1,381,
719.854,,Surface,15,Image 1,1,383,
385.133,,Surface,15,Image 1,1,385,
159.92,,Surface,15,Image 1,1,386,
761.492,,Surface,15,Image 1,1,388,
516.645,,Surface,15,Image 1,1,389,
257.859,,Surface,15,Image 1,1,390,
103.907,,Surface,15,Image 1,1,393,
781.244,,Surface,15,Image 1,1,396,
835.24,,Surface,15,Image 1,1,397,
373.766,,Surface,15,Image 1,1,398,
730.047,,Surface,15,Image 1,1,399,
333.868,,Surface,15,Image 1,1,400,
131.131,,Surface,15,Image 1,1,401,
473.093,,Surface,15,Image 1,1,402,
111.041,,Surface,15,Image 1,1,405,
195.826,,Surface,15,Image 1,1,406,
890.738,,Surface,15,Image 1,1,413,
394.504,,Surface,15,Image 1,1,420,
552.702,,Surface,15,Image 1,1,421,
656.138,,Surface,15,Image 1,1,426,
896.552,,Surface,15,Image 1,1,427,
1281.19,,Surface,15,Image 1,1,428,
370.837,,Surface,15,Image 1,1,437,
684.293,,Surface,15,Image 1,1,442,
721.184,,Surface,15,Image 1,1,443,
528.994,,Surface,15,Image 1,1,445,
455.898,,Surface,15,Image 1,1,447,
469.761,,Surface,15,Image 1,1,448,
319.139,,Surface,15,Image 1,1,449,
218.907,,Surface,15,Image 1,1,453,
197.745,,Surface,15,Image 1,1,457,
707.271,,Surface,15,Image 1,1,458,
477.158,,Surface,15,Image 1,1,459,
484.3,,Surface,15,Image 1,1,462,
580.359,,Surface,15,Image 1,1,465,
143.17,,Surface,15,Image 1,1,469,
921.526,,Surface,15,Image 1,1,473,
395.871,,Surface,15,Image 1,1,476,
1067.63,,Surface,15,Image 1,1,478,
303.998,,Surface,15,Image 1,1,480,
711.883,,Surface,15,Image 1,1,487,
495.749,,Surface,15,Image 1,1,488,
668.224,,Surface,15,Image 1,1,489,
308.481,,Surface,15,Image 1,1,492,
743.655,,Surface,15,Image 1,1,494,
295.917,,Surface,15,Image 1,1,495,
295.004,,Surface,15,Image 1,1,497,
81.5342,,Surface,15,Image 1,1,498,
450.956,,Surface,15,Image 1,1,503,
220.158,,Surface,15,Image 1,1,504,
624.173,,Surface,15,Image 1,1,506,
262.007,,Surface,15,Image 1,1,509,
759.935,,Surface,15,Image 1,1,510,
415.48,,Surface,15,Image 1,1,511,
675.669,,Surface,15,Image 1,1,512,
430.781,,Surface,15,Image 1,1,514,
324.497,,Surface,15,Image 1,1,515,
296.639,,Surface,15,Image 1,1,516,
135.749,,Surface,15,Image 1,1,520,
406.696,,Surface,15,Image 1,1,521,
627.056,,Surface,15,Image 1,1,523,
718.205,,Surface,15,Image 1,1,524,
413.858,,Surface,15,Image 1,1,525,
185.264,,Surface,15,Image 1,1,526,
120.601,,Surface,15,Image 1,1,527,
265.249,,Surface,15,Image 1,1,528,
179.831,,Surface,15,Image 1,1,533,
354.774,,Surface,15,Image 1,1,534,
559.084,,Surface,15,Image 1,1,535,
311.217,,Surface,15,Image 1,1,536,
1019.8,,Surface,15,Image 1,1,538,
715.881,,Surface,15,Image 1,1,539,
626.33,,Surface,15,Image 1,1,540,
645.309,,Surface,15,Image 1,1,541,
511.458,,Surface,15,Image 1,1,542,
249.009,,Surface,15,Image 1,1,545,
386.177,,Surface,15,Image 1,1,546,
281.049,,Surface,15,Image 1,1,548,
626.079,,Surface,15,Image 1,1,551,
709.801,,Surface,15,Image 1,1,552,
747.817,,Surface,15,Image 1,1,554,
598.472,,Surface,15,Image 1,1,556,
226.842,,Surface,15,Image 1,1,561,
384.145,,Surface,15,Image 1,1,562,
160.617,,Surface,15,Image 1,1,563,
580.435,,Surface,15,Image 1,1,565,
1163.98,,Surface,15,Image 1,1,567,
58.254,,Surface,15,Image 1,1,568,
482.426,,Surface,15,Image 1,1,570,
823.641,,Surface,15,Image 1,1,572,
55.3229,,Surface,15,Image 1,1,573,
268.741,,Surface,15,Image 1,1,574,
596.262,,Surface,15,Image 1,1,576,
706.42,,Surface,15,Image 1,1,580,
224.27,,Surface,15,Image 1,1,581,
857.06,,Surface,15,Image 1,1,582,
847.466,,Surface,15,Image 1,1,583,
989.867,,Surface,15,Image 1,1,584,
1097.53,,Surface,15,Image 1,1,588,
528.555,,Surface,15,Image 1,1,590,
504.759,,Surface,15,Image 1,1,592,
841.226,,Surface,15,Image 1,1,594,
716.944,,Surface,15,Image 1,1,596,
656.878,,Surface,15,Image 1,1,601,
849.838,,Surface,15,Image 1,1,602,
631.843,,Surface,15,Image 1,1,603,
362.75,,Surface,15,Image 1,1,604,
1140.24,,Surface,15,Image 1,1,607,
198.915,,Surface,15,Image 1,1,608,
596.076,,Surface,15,Image 1,1,609,
372.282,,Surface,15,Image 1,1,610,
496.163,,Surface,15,Image 1,1,611,
1105.26,,Surface,15,Image 1,1,612,
428.617,,Surface,15,Image 1,1,613,
704.853,,Surface,15,Image 1,1,614,
346.196,,Surface,15,Image 1,1,616,
206.722,,Surface,15,Image 1,1,617,
517.482,,Surface,15,Image 1,1,619,
1238.44,,Surface,15,Image 1,1,625,
41.3628,,Surface,15,Image 1,1,627,
139.849,,Surface,15,Image 1,1,628,
240.521,,Surface,15,Image 1,1,629,
186.044,,Surface,15,Image 1,1,630,
931.712,,Surface,15,Image 1,1,631,
589.32,,Surface,15,Image 1,1,632,
23.2226,,Surface,15,Image 1,1,634,
43.3621,,Surface,15,Image 1,1,636,
174.582,,Surface,15,Image 1,1,638,
639.156,,Surface,15,Image 1,1,640,
528.267,,Surface,15,Image 1,1,641,
24.2077,,Surface,15,Image 1,1,643,
651.692,,Surface,15,Image 1,1,644,
315.414,,Surface,15,Image 1,1,646,
174.601,,Surface,15,Image 1,1,647,
458.963,,Surface,15,Image 1,1,651,
295.628,,Surface,15,Image 1,1,652,
256.594,,Surface,15,Image 1,1,653,
552.571,,Surface,15,Image 1,1,654,
1106.19,,Surface,15,Image 1,1,658,
253.149,,Surface,15,Image 1,1,660,
321.961,,Surface,15,Image 1,1,662,
129.038,,Surface,15,Image 1,1,663,
853.015,,Surface,15,Image 1,1,664,
539.267,,Surface,15,Image 1,1,666,
52.0006,,Surface,15,Image 1,1,669,
45.2116,,Surface,15,Image 1,1,672,
427.569,,Surface,15,Image 1,1,673,
318.671,,Surface,15,Image 1,1,674,
664.231,,Surface,15,Image 1,1,675,
349.272,,Surface,15,Image 1,1,676,
469.964,,Surface,15,Image 1,1,678,
289.289,,Surface,15,Image 1,1,679,
643.283,,Surface,15,Image 1,1,680,
432.494,,Surface,15,Image 1,1,682,
440.065,,Surface,15,Image 1,1,684,
1077.93,,Surface,15,Image 1,1,685,
560.508,,Surface,15,Image 1,1,686,
125.722,,Surface,15,Image 1,1,687,
873.241,,Surface,15,Image 1,1,688,
307.811,,Surface,15,Image 1,1,690,
658.908,,Surface,15,Image 1,1,691,
816.926,,Surface,15,Image 1,1,693,
422.493,,Surface,15,Image 1,1,694,
578.373,,Surface,15,Image 1,1,697,
725.708,,Surface,15,Image 1,1,699,
670.826,,Surface,15,Image 1,1,700,
759.935,,Surface,15,Image 1,1,701,
140.361,,Surface,15,Image 1,1,702,
506.487,,Surface,15,Image 1,1,703,
63.8905,,Surface,15,Image 1,1,706,
412.64,,Surface,15,Image 1,1,709,
916.849,,Surface,15,Image 1,1,710,
513.008,,Surface,15,Image 1,1,711,
710.371,,Surface,15,Image 1,1,712,
260.303,,Surface,15,Image 1,1,713,
263.524,,Surface,15,Image 1,1,717,
56.9741,,Surface,15,Image 1,1,719,
178.937,,Surface,15,Image 1,1,720,
210.827,,Surface,15,Image 1,1,721,
719.934,,Surface,15,Image 1,1,723,
371.237,,Surface,15,Image 1,1,725,
1078.77,,Surface,15,Image 1,1,728,
163.223,,Surface,15,Image 1,1,730,
390.662,,Surface,15,Image 1,1,731,
512.701,,Surface,15,Image 1,1,736,
741.878,,Surface,15,Image 1,1,737,
377.838,,Surface,15,Image 1,1,739,
289.999,,Surface,15,Image 1,1,741,
227.174,,Surface,15,Image 1,1,744,
128.532,,Surface,15,Image 1,1,747,
611.183,,Surface,15,Image 1,1,751,
525.38,,Surface,15,Image 1,1,752,
928.966,,Surface,15,Image 1,1,753,
403.411,,Surface,15,Image 1,1,754,
854.933,,Surface,15,Image 1,1,755,
167.674,,Surface,15,Image 1,1,757,
173.739,,Surface,15,Image 1,1,758,
293.104,,Surface,15,Image 1,1,759,
271.781,,Surface,15,Image 1,1,761,
324.035,,Surface,15,Image 1,1,766,
524.76,,Surface,15,Image 1,1,772,
548.201,,Surface,15,Image 1,1,773,
324.209,,Surface,15,Image 1,1,774,
238.159,,Surface,15,Image 1,1,775,
238.002,,Surface,15,Image 1,1,776,
727.645,,Surface,15,Image 1,1,780,
128.481,,Surface,15,Image 1,1,786,
160.518,,Surface,15,Image 1,1,787,
552.116,,Surface,15,Image 1,1,788,
270.044,,Surface,15,Image 1,1,791,
159.638,,Surface,15,Image 1,1,794,
401.836,,Surface,15,Image 1,1,797,
360.943,,Surface,15,Image 1,1,798,
206.966,,Surface,15,Image 1,1,799,
478.15,,Surface,15,Image 1,1,800,
83.0338,,Surface,15,Image 1,1,801,
129.347,,Surface,15,Image 1,1,802,
15.0779,,Surface,15,Image 1,1,803,
113.67,,Surface,15,Image 1,1,804,
647.387,,Surface,15,Image 1,1,805,
27.1757,,Surface,15,Image 1,1,810,
468.19,,Surface,15,Image 1,1,811,
304.656,,Surface,15,Image 1,1,812,
49.218,,Surface,15,Image 1,1,813,
591.222,,Surface,15,Image 1,1,814,
66.831,,Surface,15,Image 1,1,816,
526.363,,Surface,15,Image 1,1,818,
171.613,,Surface,15,Image 1,1,819,
159.078,,Surface,15,Image 1,1,822,
350.268,,Surface,15,Image 1,1,823,
564.376,,Surface,15,Image 1,1,824,
123.392,,Surface,15,Image 1,1,825,
258.832,,Surface,15,Image 1,1,826,
56.705,,Surface,15,Image 1,1,827,
746.997,,Surface,15,Image 1,1,828,
656.549,,Surface,15,Image 1,1,831,
268.116,,Surface,15,Image 1,1,834,
173.181,,Surface,15,Image 1,1,835,
290.377,,Surface,15,Image 1,1,836,
667.063,,Surface,15,Image 1,1,838,
106.072,,Surface,15,Image 1,1,840,
315.948,,Surface,15,Image 1,1,841,
478.315,,Surface,15,Image 1,1,843,
99.7391,,Surface,15,Image 1,1,844,
1091.25,,Surface,15,Image 1,1,846,
825.3,,Surface,15,Image 1,1,848,
255.413,,Surface,15,Image 1,1,849,
197.645,,Surface,15,Image 1,1,851,
227.524,,Surface,15,Image 1,1,852,
144.085,,Surface,15,Image 1,1,853,
367.106,,Surface,15,Image 1,1,854,
888.46,,Surface,15,Image 1,1,855,
155.503,,Surface,15,Image 1,1,856,
558.689,,Surface,15,Image 1,1,857,
396.178,,Surface,15,Image 1,1,859,
245.174,,Surface,15,Image 1,1,861,
283.983,,Surface,15,Image 1,1,862,
346.137,,Surface,15,Image 1,1,863,
314.382,,Surface,15,Image 1,1,866,
413.661,,Surface,15,Image 1,1,867,
14.0878,,Surface,15,Image 1,1,869,
218.878,,Surface,15,Image 1,1,871,
433.135,,Surface,15,Image 1,1,872,
24.3692,,Surface,15,Image 1,1,873,
104.7,,Surface,15,Image 1,1,875,
261.066,,Surface,15,Image 1,1,877,
390.6,,Surface,15,Image 1,1,878,
1055.03,,Surface,15,Image 1,1,879,
138.801,,Surface,15,Image 1,1,880,
241.776,,Surface,15,Image 1,1,881,
114.554,,Surface,15,Image 1,1,882,
540.065,,Surface,15,Image 1,1,886,
238.393,,Surface,15,Image 1,1,887,
304.209,,Surface,15,Image 1,1,888,
506.659,,Surface,15,Image 1,1,890,
709.994,,Surface,15,Image 1,1,891,
523.879,,Surface,15,Image 1,1,892,
166.141,,Surface,15,Image 1,1,893,
424.167,,Surface,15,Image 1,1,894,
456.751,,Surface,15,Image 1,1,895,
939.402,,Surface,15,Image 1,1,896,
759.009,,Surface,15,Image 1,1,898,
434.828,,Surface,15,Image 1,1,900,
975.181,,Surface,15,Image 1,1,902,
328.954,,Surface,15,Image 1,1,903,
212.003,,Surface,15,Image 1,1,905,
19.1029,,Surface,15,Image 1,1,906,
480.478,,Surface,15,Image 1,1,911,
101.919,,Surface,15,Image 1,1,912,
163.661,,Surface,15,Image 1,1,914,
457.655,,Surface,15,Image 1,1,915,
1010.74,,Surface,15,Image 1,1,917,
136.882,,Surface,15,Image 1,1,920,
269.761,,Surface,15,Image 1,1,921,
473.806,,Surface,15,Image 1,1,923,
369.848,,Surface,15,Image 1,1,924,
224.59,,Surface,15,Image 1,1,925,
281.37,,Surface,15,Image 1,1,926,
689.177,,Surface,15,Image 1,1,927,
300.649,,Surface,15,Image 1,1,929,
226.675,,Surface,15,Image 1,1,930,
210.951,,Surface,15,Image 1,1,932,
316.481,,Surface,15,Image 1,1,939,
363.776,,Surface,15,Image 1,1,942,
1248.59,,Surface,15,Image 1,1,944,
318.341,,Surface,15,Image 1,1,945,
265.897,,Surface,15,Image 1,1,947,
497.355,,Surface,15,Image 1,1,948,
1433.82,,Surface,15,Image 1,1,952,
240.188,,Surface,15,Image 1,1,955,
32.478,,Surface,15,Image 1,1,957,
7.00328,,Surface,15,Image 1,1,958,
548.475,,Surface,15,Image 1,1,961,
222.427,,Surface,15,Image 1,1,963,
271.889,,Surface,15,Image 1,1,964,
248.12,,Surface,15,Image 1,1,966,
39.3373,,Surface,15,Image 1,1,969,
29.9873,,Surface,15,Image 1,1,972,
19.4504,,Surface,15,Image 1,1,973,
96.7719,,Surface,15,Image 1,1,974,
198.968,,Surface,15,Image 1,1,975,
481.083,,Surface,15,Image 1,1,976,
397.495,,Surface,15,Image 1,1,977,
1131.17,,Surface,15,Image 1,1,978,
59.1079,,Surface,15,Image 1,1,979,
5.15984,,Surface,15,Image 1,1,980,
350.266,,Surface,15,Image 1,1,981,
100.962,,Surface,15,Image 1,1,982,
170.599,,Surface,15,Image 1,1,984,
325.42,,Surface,15,Image 1,1,985,
47.9811,,Surface,15,Image 1,1,986,
47.1308,,Surface,15,Image 1,1,987,
83.764,,Surface,15,Image 1,1,988,
277.601,,Surface,15,Image 1,1,989,
47.0766,,Surface,15,Image 1,1,990,
578.795,,Surface,15,Image 1,1,992,
65.129,,Surface,15,Image 1,1,994,
46.4119,,Surface,15,Image 1,1,996,
684.449,,Surface,15,Image 1,1,1000,
737.087,,Surface,15,Image 1,1,1002,
191.822,,Surface,15,Image 1,1,1003,
235.192,,Surface,15,Image 1,1,1004,
214.218,,Surface,15,Image 1,1,1006,
22.9246,,Surface,15,Image 1,1,1008,
68.0749,,Surface,15,Image 1,1,1009,
694.551,,Surface,15,Image 1,1,1010,
563.94,,Surface,15,Image 1,1,1014,
328.041,,Surface,15,Image 1,1,1017,
385.027,,Surface,15,Image 1,1,1018,
1215.23,,Surface,15,Image 1,1,1019,
187.225,,Surface,15,Image 1,1,1020,
272.335,,Surface,15,Image 1,1,1021,
445.418,,Surface,15,Image 1,1,1023,
76.4853,,Surface,15,Image 1,1,1024,
425.25,,Surface,15,Image 1,1,1032,
392.664,,Surface,15,Image 1,1,1034,
482.965,,Surface,15,Image 1,1,1035,
246.27,,Surface,15,Image 1,1,1036,
160.987,,Surface,15,Image 1,1,1037,
20.5983,,Surface,15,Image 1,1,1038,
125.896,,Surface,15,Image 1,1,1039,
777.679,,Surface,15,Image 1,1,1040,
867.175,,Surface,15,Image 1,1,1041,
78.457,,Surface,15,Image 1,1,1045,
354.456,,Surface,15,Image 1,1,1049,
745.278,,Surface,15,Image 1,1,1052,
250.564,,Surface,15,Image 1,1,1053,
78.9093,,Surface,15,Image 1,1,1056,
161.574,,Surface,15,Image 1,1,1057,
140.923,,Surface,15,Image 1,1,1058,
577.838,,Surface,15,Image 1,1,1059,
646.359,,Surface,15,Image 1,1,1060,
137.937,,Surface,15,Image 1,1,1061,
414.181,,Surface,15,Image 1,1,1063,
502.078,,Surface,15,Image 1,1,1064,
459.299,,Surface,15,Image 1,1,1065,
24.9633,,Surface,15,Image 1,1,1066,
682.247,,Surface,15,Image 1,1,1067,
469.405,,Surface,15,Image 1,1,1068,
183.495,,Surface,15,Image 1,1,1070,
694.102,,Surface,15,Image 1,1,1071,
747.623,,Surface,15,Image 1,1,1072,
224.274,,Surface,15,Image 1,1,1073,
662.169,,Surface,15,Image 1,1,1074,
595.287,,Surface,15,Image 1,1,1075,
550.814,,Surface,15,Image 1,1,1076,
441.812,,Surface,15,Image 1,1,1077,
95.6842,,Surface,15,Image 1,1,1081,
134.06,,Surface,15,Image 1,1,1082,
13.5737,,Surface,15,Image 1,1,1083,
376.555,,Surface,15,Image 1,1,1084,
315.618,,Surface,15,Image 1,1,1085,
469.665,,Surface,15,Image 1,1,1086,
77.6424,,Surface,15,Image 1,1,1088,
26.0702,,Surface,15,Image 1,1,1090,
50.903,,Surface,15,Image 1,1,1091,
158.021,,Surface,15,Image 1,1,1092,
225.991,,Surface,15,Image 1,1,1093,
602.53,,Surface,15,Image 1,1,1095,
24.402,,Surface,15,Image 1,1,1096,
19.0837,,Surface,15,Image 1,1,1099,
580.659,,Surface,15,Image 1,1,1100,
723.687,,Surface,15,Image 1,1,1104,
2.00593,,Surface,15,Image 1,1,1106,
1153.54,,Surface,15,Image 1,1,1108,
485.462,,Surface,15,Image 1,1,1111,
106.987,,Surface,15,Image 1,1,1112,
20.4087,,Surface,15,Image 1,1,1113,
342.722,,Surface,15,Image 1,1,1114,
18.1352,,Surface,15,Image 1,1,1115,
669.009,,Surface,15,Image 1,1,1116,
505.221,,Surface,15,Image 1,1,1118,
46.5788,,Surface,15,Image 1,1,1122,
406.683,,Surface,15,Image 1,1,1125,
792.032,,Surface,15,Image 1,1,1126,
332.846,,Surface,15,Image 1,1,1128,
159.929,,Surface,15,Image 1,1,1132,
629.563,,Surface,15,Image 1,1,1133,
820.49,,Surface,15,Image 1,1,1136,
174.939,,Surface,15,Image 1,1,1138,
89.457,,Surface,15,Image 1,1,1139,
447.233,,Surface,15,Image 1,1,1140,
152.43,,Surface,15,Image 1,1,1141,
348.952,,Surface,15,Image 1,1,1143,
562.87,,Surface,15,Image 1,1,1145,
57.4087,,Surface,15,Image 1,1,1150,
197.209,,Surface,15,Image 1,1,1151,
407.301,,Surface,15,Image 1,1,1153,
132.746,,Surface,15,Image 1,1,1154,
140.322,,Surface,15,Image 1,1,1157,
94.1806,,Surface,15,Image 1,1,1158,
554.322,,Surface,15,Image 1,1,1159,
124.378,,Surface,15,Image 1,1,1160,
10.892,,Surface,15,Image 1,1,1162,
306.929,,Surface,15,Image 1,1,1163,
50.2272,,Surface,15,Image 1,1,1164,
322.219,,Surface,15,Image 1,1,1165,
448.123,,Surface,15,Image 1,1,1167,
38.8387,,Surface,15,Image 1,1,1168,
650.376,,Surface,15,Image 1,1,1169,
10.4022,,Surface,15,Image 1,1,1171,
397.395,,Surface,15,Image 1,1,1173,
840.623,,Surface,15,Image 1,1,1177,
176.39,,Surface,15,Image 1,1,1178,
553.452,,Surface,15,Image 1,1,1179,
309.483,,Surface,15,Image 1,1,1180,
430.092,,Surface,15,Image 1,1,1181,
157.667,,Surface,15,Image 1,1,1183,
53.7324,,Surface,15,Image 1,1,1185,
37.3838,,Surface,15,Image 1,1,1190,
336.981,,Surface,15,Image 1,1,1192,
249.933,,Surface,15,Image 1,1,1194,
78.0763,,Surface,15,Image 1,1,1195,
696.722,,Surface,15,Image 1,1,1196,
200.185,,Surface,15,Image 1,1,1197,
226.053,,Surface,15,Image 1,1,1198,
247.71,,Surface,15,Image 1,1,1201,
599.641,,Surface,15,Image 1,1,1203,
130.052,,Surface,15,Image 1,1,1205,
288.412,,Surface,15,Image 1,1,1206,
544.455,,Surface,15,Image 1,1,1209,
667.559,,Surface,15,Image 1,1,1212,
298.189,,Surface,15,Image 1,1,1213,
