
Intensity Sum of Square Ch=37 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
2.69034e+12,,Surface,37,Image 1,1,238,
3.57166e+12,,Surface,37,Image 1,1,239,
3.01242e+12,,Surface,37,Image 1,1,241,
1.45124e+12,,Surface,37,Image 1,1,243,
2.13868e+12,,Surface,37,Image 1,1,245,
8.03297e+12,,Surface,37,Image 1,1,249,
6.51086e+12,,Surface,37,Image 1,1,250,
4.73278e+12,,Surface,37,Image 1,1,251,
4.0767e+12,,Surface,37,Image 1,1,253,
9.31189e+12,,Surface,37,Image 1,1,262,
2.14495e+12,,Surface,37,Image 1,1,263,
4.46039e+12,,Surface,37,Image 1,1,265,
6.1735e+12,,Surface,37,Image 1,1,266,
3.97883e+12,,Surface,37,Image 1,1,268,
5.31316e+11,,Surface,37,Image 1,1,269,
2.96165e+12,,Surface,37,Image 1,1,272,
3.52045e+12,,Surface,37,Image 1,1,274,
5.79113e+12,,Surface,37,Image 1,1,277,
6.68567e+12,,Surface,37,Image 1,1,279,
2.46041e+12,,Surface,37,Image 1,1,281,
3.13253e+12,,Surface,37,Image 1,1,282,
1.28364e+12,,Surface,37,Image 1,1,284,
3.15734e+12,,Surface,37,Image 1,1,285,
2.11492e+12,,Surface,37,Image 1,1,291,
5.95774e+12,,Surface,37,Image 1,1,293,
2.89707e+12,,Surface,37,Image 1,1,295,
4.89183e+11,,Surface,37,Image 1,1,297,
2.09347e+12,,Surface,37,Image 1,1,300,
1.80274e+12,,Surface,37,Image 1,1,302,
3.70179e+12,,Surface,37,Image 1,1,303,
8.78415e+12,,Surface,37,Image 1,1,309,
2.1374e+12,,Surface,37,Image 1,1,310,
2.65694e+12,,Surface,37,Image 1,1,316,
6.41121e+12,,Surface,37,Image 1,1,317,
2.18867e+12,,Surface,37,Image 1,1,324,
6.88579e+12,,Surface,37,Image 1,1,325,
3.79666e+12,,Surface,37,Image 1,1,330,
3.63171e+12,,Surface,37,Image 1,1,331,
3.82766e+12,,Surface,37,Image 1,1,334,
3.48804e+12,,Surface,37,Image 1,1,335,
5.49458e+12,,Surface,37,Image 1,1,336,
4.6462e+12,,Surface,37,Image 1,1,337,
2.06875e+13,,Surface,37,Image 1,1,338,
1.87529e+12,,Surface,37,Image 1,1,339,
1.72802e+12,,Surface,37,Image 1,1,340,
1.41924e+12,,Surface,37,Image 1,1,341,
2.73741e+12,,Surface,37,Image 1,1,342,
4.68374e+12,,Surface,37,Image 1,1,343,
4.72587e+12,,Surface,37,Image 1,1,344,
1.01442e+12,,Surface,37,Image 1,1,347,
5.80535e+12,,Surface,37,Image 1,1,348,
2.2166e+12,,Surface,37,Image 1,1,349,
2.56634e+12,,Surface,37,Image 1,1,351,
4.15445e+12,,Surface,37,Image 1,1,355,
6.41283e+11,,Surface,37,Image 1,1,356,
1.65856e+12,,Surface,37,Image 1,1,361,
1.15608e+12,,Surface,37,Image 1,1,362,
1.76296e+12,,Surface,37,Image 1,1,363,
9.81901e+11,,Surface,37,Image 1,1,364,
1.84527e+12,,Surface,37,Image 1,1,365,
3.31281e+12,,Surface,37,Image 1,1,369,
5.63024e+12,,Surface,37,Image 1,1,371,
4.18119e+12,,Surface,37,Image 1,1,372,
3.50877e+12,,Surface,37,Image 1,1,373,
9.1558e+12,,Surface,37,Image 1,1,374,
1.49588e+12,,Surface,37,Image 1,1,376,
4.31699e+12,,Surface,37,Image 1,1,378,
1.37034e+12,,Surface,37,Image 1,1,379,
3.70275e+12,,Surface,37,Image 1,1,381,
7.93723e+12,,Surface,37,Image 1,1,383,
8.03529e+12,,Surface,37,Image 1,1,385,
3.30149e+12,,Surface,37,Image 1,1,386,
6.33016e+12,,Surface,37,Image 1,1,388,
3.35056e+12,,Surface,37,Image 1,1,389,
5.95138e+12,,Surface,37,Image 1,1,390,
1.02204e+12,,Surface,37,Image 1,1,393,
2.68014e+12,,Surface,37,Image 1,1,396,
2.03477e+12,,Surface,37,Image 1,1,397,
1.70266e+12,,Surface,37,Image 1,1,398,
3.29411e+12,,Surface,37,Image 1,1,399,
2.82276e+12,,Surface,37,Image 1,1,400,
9.69645e+12,,Surface,37,Image 1,1,401,
2.54064e+12,,Surface,37,Image 1,1,402,
9.16074e+11,,Surface,37,Image 1,1,405,
6.51691e+12,,Surface,37,Image 1,1,406,
7.3314e+12,,Surface,37,Image 1,1,413,
4.39109e+12,,Surface,37,Image 1,1,420,
4.85862e+12,,Surface,37,Image 1,1,421,
4.30273e+12,,Surface,37,Image 1,1,426,
6.97722e+12,,Surface,37,Image 1,1,427,
6.80427e+12,,Surface,37,Image 1,1,428,
2.36711e+12,,Surface,37,Image 1,1,437,
2.524e+12,,Surface,37,Image 1,1,442,
7.11129e+12,,Surface,37,Image 1,1,443,
3.73544e+12,,Surface,37,Image 1,1,445,
5.20474e+12,,Surface,37,Image 1,1,447,
1.77127e+12,,Surface,37,Image 1,1,448,
5.49797e+12,,Surface,37,Image 1,1,449,
2.49402e+12,,Surface,37,Image 1,1,453,
3.17001e+12,,Surface,37,Image 1,1,457,
2.52351e+12,,Surface,37,Image 1,1,458,
3.81633e+12,,Surface,37,Image 1,1,459,
6.91988e+11,,Surface,37,Image 1,1,462,
3.28498e+12,,Surface,37,Image 1,1,465,
4.26146e+12,,Surface,37,Image 1,1,469,
2.02529e+12,,Surface,37,Image 1,1,473,
2.97365e+12,,Surface,37,Image 1,1,476,
7.07996e+12,,Surface,37,Image 1,1,478,
1.79682e+12,,Surface,37,Image 1,1,480,
1.67429e+12,,Surface,37,Image 1,1,487,
8.11946e+12,,Surface,37,Image 1,1,488,
5.10316e+12,,Surface,37,Image 1,1,489,
2.18602e+12,,Surface,37,Image 1,1,492,
5.92794e+12,,Surface,37,Image 1,1,494,
3.63778e+12,,Surface,37,Image 1,1,495,
3.10185e+12,,Surface,37,Image 1,1,497,
7.54079e+11,,Surface,37,Image 1,1,498,
2.14418e+12,,Surface,37,Image 1,1,503,
1.39585e+12,,Surface,37,Image 1,1,504,
1.60491e+12,,Surface,37,Image 1,1,506,
2.05381e+12,,Surface,37,Image 1,1,509,
2.58089e+12,,Surface,37,Image 1,1,510,
2.00097e+12,,Surface,37,Image 1,1,511,
2.81057e+12,,Surface,37,Image 1,1,512,
1.47906e+12,,Surface,37,Image 1,1,514,
8.7011e+11,,Surface,37,Image 1,1,515,
5.98897e+12,,Surface,37,Image 1,1,516,
1.0456e+12,,Surface,37,Image 1,1,520,
3.65991e+12,,Surface,37,Image 1,1,521,
7.08886e+12,,Surface,37,Image 1,1,523,
2.70182e+12,,Surface,37,Image 1,1,524,
4.17379e+12,,Surface,37,Image 1,1,525,
3.43233e+12,,Surface,37,Image 1,1,526,
1.45684e+12,,Surface,37,Image 1,1,527,
2.91048e+12,,Surface,37,Image 1,1,528,
1.16537e+12,,Surface,37,Image 1,1,533,
1.94046e+12,,Surface,37,Image 1,1,534,
2.16677e+12,,Surface,37,Image 1,1,535,
1.1402e+12,,Surface,37,Image 1,1,536,
9.74222e+12,,Surface,37,Image 1,1,538,
8.01679e+12,,Surface,37,Image 1,1,539,
1.65786e+12,,Surface,37,Image 1,1,540,
3.1319e+12,,Surface,37,Image 1,1,541,
1.51187e+12,,Surface,37,Image 1,1,542,
1.78456e+12,,Surface,37,Image 1,1,545,
1.36496e+12,,Surface,37,Image 1,1,546,
2.47215e+12,,Surface,37,Image 1,1,548,
1.98889e+12,,Surface,37,Image 1,1,551,
2.70827e+12,,Surface,37,Image 1,1,552,
2.72239e+12,,Surface,37,Image 1,1,554,
3.98786e+12,,Surface,37,Image 1,1,556,
5.11485e+12,,Surface,37,Image 1,1,561,
2.38425e+12,,Surface,37,Image 1,1,562,
4.34112e+12,,Surface,37,Image 1,1,563,
2.59805e+12,,Surface,37,Image 1,1,565,
3.21003e+12,,Surface,37,Image 1,1,567,
3.86386e+11,,Surface,37,Image 1,1,568,
4.64267e+12,,Surface,37,Image 1,1,570,
3.53907e+12,,Surface,37,Image 1,1,572,
2.19851e+12,,Surface,37,Image 1,1,573,
2.05479e+12,,Surface,37,Image 1,1,574,
4.90298e+11,,Surface,37,Image 1,1,576,
4.42986e+12,,Surface,37,Image 1,1,580,
2.23252e+12,,Surface,37,Image 1,1,581,
6.99325e+12,,Surface,37,Image 1,1,582,
6.35721e+12,,Surface,37,Image 1,1,583,
3.6896e+12,,Surface,37,Image 1,1,584,
5.75587e+12,,Surface,37,Image 1,1,588,
2.90983e+12,,Surface,37,Image 1,1,590,
1.49927e+12,,Surface,37,Image 1,1,592,
2.93999e+12,,Surface,37,Image 1,1,594,
1.90828e+13,,Surface,37,Image 1,1,596,
3.21005e+12,,Surface,37,Image 1,1,601,
4.79561e+12,,Surface,37,Image 1,1,602,
4.927e+12,,Surface,37,Image 1,1,603,
2.44249e+12,,Surface,37,Image 1,1,604,
3.87853e+12,,Surface,37,Image 1,1,607,
8.00966e+12,,Surface,37,Image 1,1,608,
1.04297e+13,,Surface,37,Image 1,1,609,
1.9211e+12,,Surface,37,Image 1,1,610,
2.83589e+12,,Surface,37,Image 1,1,611,
9.778e+12,,Surface,37,Image 1,1,612,
9.78989e+11,,Surface,37,Image 1,1,613,
2.21616e+12,,Surface,37,Image 1,1,614,
1.54625e+12,,Surface,37,Image 1,1,616,
2.2974e+12,,Surface,37,Image 1,1,617,
9.02737e+11,,Surface,37,Image 1,1,619,
1.31742e+12,,Surface,37,Image 1,1,625,
2.97239e+12,,Surface,37,Image 1,1,627,
2.04045e+12,,Surface,37,Image 1,1,628,
1.73225e+12,,Surface,37,Image 1,1,629,
1.90004e+12,,Surface,37,Image 1,1,630,
3.32948e+12,,Surface,37,Image 1,1,631,
3.78404e+12,,Surface,37,Image 1,1,632,
2.03776e+12,,Surface,37,Image 1,1,634,
2.43659e+12,,Surface,37,Image 1,1,636,
2.12429e+12,,Surface,37,Image 1,1,638,
1.01238e+13,,Surface,37,Image 1,1,640,
1.60267e+12,,Surface,37,Image 1,1,641,
9.81812e+11,,Surface,37,Image 1,1,643,
2.45943e+12,,Surface,37,Image 1,1,644,
7.60334e+12,,Surface,37,Image 1,1,646,
1.79934e+12,,Surface,37,Image 1,1,647,
1.97479e+12,,Surface,37,Image 1,1,651,
2.06355e+12,,Surface,37,Image 1,1,652,
4.71287e+08,,Surface,37,Image 1,1,653,
4.06747e+12,,Surface,37,Image 1,1,654,
6.98447e+12,,Surface,37,Image 1,1,658,
2.5509e+12,,Surface,37,Image 1,1,660,
7.54208e+12,,Surface,37,Image 1,1,662,
2.47113e+12,,Surface,37,Image 1,1,663,
5.11451e+12,,Surface,37,Image 1,1,664,
6.62932e+12,,Surface,37,Image 1,1,666,
2.5349e+12,,Surface,37,Image 1,1,669,
9.02075e+11,,Surface,37,Image 1,1,672,
4.25081e+12,,Surface,37,Image 1,1,673,
4.6045e+11,,Surface,37,Image 1,1,674,
4.03119e+12,,Surface,37,Image 1,1,675,
3.94771e+12,,Surface,37,Image 1,1,676,
2.50146e+12,,Surface,37,Image 1,1,678,
6.95222e+11,,Surface,37,Image 1,1,679,
2.21382e+12,,Surface,37,Image 1,1,680,
2.83183e+12,,Surface,37,Image 1,1,682,
6.50563e+12,,Surface,37,Image 1,1,684,
3.01807e+11,,Surface,37,Image 1,1,685,
2.5721e+12,,Surface,37,Image 1,1,686,
5.04128e+12,,Surface,37,Image 1,1,687,
9.89658e+11,,Surface,37,Image 1,1,688,
5.69983e+12,,Surface,37,Image 1,1,690,
2.85541e+12,,Surface,37,Image 1,1,691,
2.4672e+12,,Surface,37,Image 1,1,693,
1.7001e+12,,Surface,37,Image 1,1,694,
4.85728e+12,,Surface,37,Image 1,1,697,
9.03976e+11,,Surface,37,Image 1,1,699,
5.56702e+12,,Surface,37,Image 1,1,700,
3.78634e+12,,Surface,37,Image 1,1,701,
1.6135e+12,,Surface,37,Image 1,1,702,
3.34353e+12,,Surface,37,Image 1,1,703,
1.08875e+12,,Surface,37,Image 1,1,706,
1.23389e+12,,Surface,37,Image 1,1,709,
2.58744e+12,,Surface,37,Image 1,1,710,
5.90333e+12,,Surface,37,Image 1,1,711,
3.08013e+12,,Surface,37,Image 1,1,712,
3.07887e+12,,Surface,37,Image 1,1,713,
6.37632e+12,,Surface,37,Image 1,1,717,
5.94909e+11,,Surface,37,Image 1,1,719,
1.65287e+12,,Surface,37,Image 1,1,720,
1.1398e+12,,Surface,37,Image 1,1,721,
7.03056e+12,,Surface,37,Image 1,1,723,
2.20891e+12,,Surface,37,Image 1,1,725,
5.67458e+12,,Surface,37,Image 1,1,728,
1.67338e+12,,Surface,37,Image 1,1,730,
2.22407e+12,,Surface,37,Image 1,1,731,
2.11237e+12,,Surface,37,Image 1,1,736,
7.26877e+11,,Surface,37,Image 1,1,737,
3.95686e+12,,Surface,37,Image 1,1,739,
1.53721e+12,,Surface,37,Image 1,1,741,
2.58178e+12,,Surface,37,Image 1,1,744,
1.65524e+12,,Surface,37,Image 1,1,747,
1.79886e+12,,Surface,37,Image 1,1,751,
5.91397e+12,,Surface,37,Image 1,1,752,
3.32975e+12,,Surface,37,Image 1,1,753,
5.33562e+12,,Surface,37,Image 1,1,754,
8.10025e+12,,Surface,37,Image 1,1,755,
2.74181e+12,,Surface,37,Image 1,1,757,
3.88533e+11,,Surface,37,Image 1,1,758,
8.61687e+11,,Surface,37,Image 1,1,759,
1.61215e+12,,Surface,37,Image 1,1,761,
3.61401e+12,,Surface,37,Image 1,1,766,
5.85479e+12,,Surface,37,Image 1,1,772,
4.62091e+11,,Surface,37,Image 1,1,773,
1.96546e+12,,Surface,37,Image 1,1,774,
1.72183e+12,,Surface,37,Image 1,1,775,
4.80794e+12,,Surface,37,Image 1,1,776,
8.11834e+12,,Surface,37,Image 1,1,780,
1.99257e+12,,Surface,37,Image 1,1,786,
2.61923e+12,,Surface,37,Image 1,1,787,
3.18561e+12,,Surface,37,Image 1,1,788,
4.71362e+12,,Surface,37,Image 1,1,791,
2.3019e+12,,Surface,37,Image 1,1,794,
6.29791e+12,,Surface,37,Image 1,1,797,
3.21602e+12,,Surface,37,Image 1,1,798,
2.04389e+12,,Surface,37,Image 1,1,799,
3.42931e+12,,Surface,37,Image 1,1,800,
2.50346e+12,,Surface,37,Image 1,1,801,
2.0054e+12,,Surface,37,Image 1,1,802,
2.57619e+12,,Surface,37,Image 1,1,803,
8.08392e+11,,Surface,37,Image 1,1,804,
1.88027e+12,,Surface,37,Image 1,1,805,
7.36974e+12,,Surface,37,Image 1,1,810,
1.9699e+12,,Surface,37,Image 1,1,811,
3.97549e+12,,Surface,37,Image 1,1,812,
3.7819e+12,,Surface,37,Image 1,1,813,
4.1719e+12,,Surface,37,Image 1,1,814,
1.82527e+12,,Surface,37,Image 1,1,816,
2.49739e+12,,Surface,37,Image 1,1,818,
5.43632e+12,,Surface,37,Image 1,1,819,
2.50082e+12,,Surface,37,Image 1,1,822,
1.31985e+12,,Surface,37,Image 1,1,823,
3.87682e+12,,Surface,37,Image 1,1,824,
1.97325e+12,,Surface,37,Image 1,1,825,
4.14528e+12,,Surface,37,Image 1,1,826,
4.40888e+12,,Surface,37,Image 1,1,827,
2.37018e+12,,Surface,37,Image 1,1,828,
2.39044e+12,,Surface,37,Image 1,1,831,
2.28283e+12,,Surface,37,Image 1,1,834,
4.48181e+12,,Surface,37,Image 1,1,835,
2.20422e+12,,Surface,37,Image 1,1,836,
5.00401e+12,,Surface,37,Image 1,1,838,
2.49347e+12,,Surface,37,Image 1,1,840,
7.51237e+11,,Surface,37,Image 1,1,841,
5.52868e+12,,Surface,37,Image 1,1,843,
6.24159e+12,,Surface,37,Image 1,1,844,
3.80734e+12,,Surface,37,Image 1,1,846,
2.45044e+12,,Surface,37,Image 1,1,848,
6.64033e+12,,Surface,37,Image 1,1,849,
3.40168e+12,,Surface,37,Image 1,1,851,
2.5548e+12,,Surface,37,Image 1,1,852,
5.74766e+12,,Surface,37,Image 1,1,853,
3.87948e+12,,Surface,37,Image 1,1,854,
7.06084e+12,,Surface,37,Image 1,1,855,
1.97244e+12,,Surface,37,Image 1,1,856,
5.78117e+12,,Surface,37,Image 1,1,857,
2.81594e+12,,Surface,37,Image 1,1,859,
4.21277e+12,,Surface,37,Image 1,1,861,
3.31779e+12,,Surface,37,Image 1,1,862,
3.49997e+12,,Surface,37,Image 1,1,863,
1.63422e+12,,Surface,37,Image 1,1,866,
5.60969e+12,,Surface,37,Image 1,1,867,
1.78778e+12,,Surface,37,Image 1,1,869,
3.04691e+12,,Surface,37,Image 1,1,871,
2.80944e+12,,Surface,37,Image 1,1,872,
1.11735e+12,,Surface,37,Image 1,1,873,
2.27584e+12,,Surface,37,Image 1,1,875,
3.13094e+12,,Surface,37,Image 1,1,877,
3.22227e+12,,Surface,37,Image 1,1,878,
4.06378e+12,,Surface,37,Image 1,1,879,
1.43215e+12,,Surface,37,Image 1,1,880,
2.11519e+12,,Surface,37,Image 1,1,881,
6.63735e+12,,Surface,37,Image 1,1,882,
5.85695e+12,,Surface,37,Image 1,1,886,
2.97699e+12,,Surface,37,Image 1,1,887,
2.48903e+12,,Surface,37,Image 1,1,888,
2.246e+12,,Surface,37,Image 1,1,890,
4.99592e+12,,Surface,37,Image 1,1,891,
4.73788e+12,,Surface,37,Image 1,1,892,
1.45883e+12,,Surface,37,Image 1,1,893,
6.70016e+12,,Surface,37,Image 1,1,894,
2.21997e+12,,Surface,37,Image 1,1,895,
4.75493e+12,,Surface,37,Image 1,1,896,
5.72483e+12,,Surface,37,Image 1,1,898,
2.2243e+12,,Surface,37,Image 1,1,900,
1.10866e+12,,Surface,37,Image 1,1,902,
2.04334e+12,,Surface,37,Image 1,1,903,
2.98275e+12,,Surface,37,Image 1,1,905,
1.10616e+12,,Surface,37,Image 1,1,906,
1.2598e+12,,Surface,37,Image 1,1,911,
2.03191e+12,,Surface,37,Image 1,1,912,
6.98819e+11,,Surface,37,Image 1,1,914,
2.18739e+12,,Surface,37,Image 1,1,915,
8.56886e+12,,Surface,37,Image 1,1,917,
2.81378e+12,,Surface,37,Image 1,1,920,
1.04601e+12,,Surface,37,Image 1,1,921,
4.25412e+12,,Surface,37,Image 1,1,923,
4.79563e+12,,Surface,37,Image 1,1,924,
3.49208e+12,,Surface,37,Image 1,1,925,
4.05578e+12,,Surface,37,Image 1,1,926,
8.27026e+12,,Surface,37,Image 1,1,927,
5.85958e+12,,Surface,37,Image 1,1,929,
1.285e+12,,Surface,37,Image 1,1,930,
2.86786e+12,,Surface,37,Image 1,1,932,
3.89753e+12,,Surface,37,Image 1,1,939,
4.34752e+12,,Surface,37,Image 1,1,942,
6.54515e+12,,Surface,37,Image 1,1,944,
1.39213e+12,,Surface,37,Image 1,1,945,
4.57547e+12,,Surface,37,Image 1,1,947,
2.35627e+12,,Surface,37,Image 1,1,948,
9.92718e+12,,Surface,37,Image 1,1,952,
5.62351e+12,,Surface,37,Image 1,1,955,
1.20305e+12,,Surface,37,Image 1,1,957,
2.18057e+12,,Surface,37,Image 1,1,958,
5.61671e+12,,Surface,37,Image 1,1,961,
4.11457e+12,,Surface,37,Image 1,1,963,
4.05636e+12,,Surface,37,Image 1,1,964,
5.72646e+12,,Surface,37,Image 1,1,966,
1.41621e+12,,Surface,37,Image 1,1,969,
2.21552e+12,,Surface,37,Image 1,1,972,
4.44912e+12,,Surface,37,Image 1,1,973,
3.51406e+12,,Surface,37,Image 1,1,974,
4.21356e+12,,Surface,37,Image 1,1,975,
1.09445e+12,,Surface,37,Image 1,1,976,
4.53936e+12,,Surface,37,Image 1,1,977,
7.88632e+12,,Surface,37,Image 1,1,978,
6.97824e+12,,Surface,37,Image 1,1,979,
5.2702e+11,,Surface,37,Image 1,1,980,
5.13471e+12,,Surface,37,Image 1,1,981,
4.57383e+12,,Surface,37,Image 1,1,982,
1.05504e+13,,Surface,37,Image 1,1,984,
4.88518e+12,,Surface,37,Image 1,1,985,
1.03621e+13,,Surface,37,Image 1,1,986,
8.88466e+11,,Surface,37,Image 1,1,987,
6.63495e+12,,Surface,37,Image 1,1,988,
4.52093e+12,,Surface,37,Image 1,1,989,
2.23322e+12,,Surface,37,Image 1,1,990,
1.07368e+12,,Surface,37,Image 1,1,992,
8.08054e+12,,Surface,37,Image 1,1,994,
3.54361e+12,,Surface,37,Image 1,1,996,
5.21958e+12,,Surface,37,Image 1,1,1000,
4.78111e+12,,Surface,37,Image 1,1,1002,
3.09485e+12,,Surface,37,Image 1,1,1003,
5.088e+12,,Surface,37,Image 1,1,1004,
2.16261e+12,,Surface,37,Image 1,1,1006,
2.26986e+12,,Surface,37,Image 1,1,1008,
3.58549e+12,,Surface,37,Image 1,1,1009,
6.47883e+12,,Surface,37,Image 1,1,1010,
3.84671e+12,,Surface,37,Image 1,1,1014,
3.31854e+12,,Surface,37,Image 1,1,1017,
3.26199e+12,,Surface,37,Image 1,1,1018,
4.87694e+12,,Surface,37,Image 1,1,1019,
1.89229e+12,,Surface,37,Image 1,1,1020,
5.8121e+12,,Surface,37,Image 1,1,1021,
3.92649e+12,,Surface,37,Image 1,1,1023,
1.3301e+12,,Surface,37,Image 1,1,1024,
1.04385e+12,,Surface,37,Image 1,1,1032,
5.47708e+12,,Surface,37,Image 1,1,1034,
2.39031e+12,,Surface,37,Image 1,1,1035,
5.7691e+12,,Surface,37,Image 1,1,1036,
6.61958e+12,,Surface,37,Image 1,1,1037,
2.38213e+12,,Surface,37,Image 1,1,1038,
2.21695e+12,,Surface,37,Image 1,1,1039,
4.37124e+12,,Surface,37,Image 1,1,1040,
4.94451e+12,,Surface,37,Image 1,1,1041,
9.64047e+11,,Surface,37,Image 1,1,1045,
4.34371e+12,,Surface,37,Image 1,1,1049,
1.0379e+13,,Surface,37,Image 1,1,1052,
