
Intensity Mean Ch=2 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
241.833,,Surface,2,Image 1,1,190,
254.244,,Surface,2,Image 1,1,192,
270.419,,Surface,2,Image 1,1,193,
242.093,,Surface,2,Image 1,1,195,
270.309,,Surface,2,Image 1,1,199,
271.231,,Surface,2,Image 1,1,200,
302.98,,Surface,2,Image 1,1,201,
362.807,,Surface,2,Image 1,1,203,
227.567,,Surface,2,Image 1,1,208,
326.619,,Surface,2,Image 1,1,209,
259.135,,Surface,2,Image 1,1,210,
250.81,,Surface,2,Image 1,1,213,
261.497,,Surface,2,Image 1,1,214,
246.447,,Surface,2,Image 1,1,215,
265.919,,Surface,2,Image 1,1,216,
224.125,,Surface,2,Image 1,1,217,
390.504,,Surface,2,Image 1,1,218,
269.733,,Surface,2,Image 1,1,219,
298.321,,Surface,2,Image 1,1,221,
232.925,,Surface,2,Image 1,1,225,
249.759,,Surface,2,Image 1,1,227,
289.836,,Surface,2,Image 1,1,228,
255.709,,Surface,2,Image 1,1,230,
290.606,,Surface,2,Image 1,1,233,
273.429,,Surface,2,Image 1,1,234,
220.863,,Surface,2,Image 1,1,236,
271.781,,Surface,2,Image 1,1,237,
242.071,,Surface,2,Image 1,1,238,
265.51,,Surface,2,Image 1,1,239,
265.274,,Surface,2,Image 1,1,241,
260.905,,Surface,2,Image 1,1,243,
311.95,,Surface,2,Image 1,1,245,
293.736,,Surface,2,Image 1,1,249,
262.283,,Surface,2,Image 1,1,250,
308.209,,Surface,2,Image 1,1,251,
247.639,,Surface,2,Image 1,1,253,
279.523,,Surface,2,Image 1,1,262,
242.006,,Surface,2,Image 1,1,263,
808.513,,Surface,2,Image 1,1,265,
252.402,,Surface,2,Image 1,1,266,
239.131,,Surface,2,Image 1,1,268,
222.898,,Surface,2,Image 1,1,269,
265.499,,Surface,2,Image 1,1,272,
356.059,,Surface,2,Image 1,1,274,
301.233,,Surface,2,Image 1,1,277,
343.388,,Surface,2,Image 1,1,279,
369.685,,Surface,2,Image 1,1,281,
271.315,,Surface,2,Image 1,1,282,
258.62,,Surface,2,Image 1,1,284,
244.903,,Surface,2,Image 1,1,285,
256.311,,Surface,2,Image 1,1,291,
289.192,,Surface,2,Image 1,1,293,
331.448,,Surface,2,Image 1,1,295,
265.764,,Surface,2,Image 1,1,297,
278.651,,Surface,2,Image 1,1,300,
250.348,,Surface,2,Image 1,1,302,
286.654,,Surface,2,Image 1,1,303,
274.142,,Surface,2,Image 1,1,309,
264.505,,Surface,2,Image 1,1,310,
286.592,,Surface,2,Image 1,1,316,
270.419,,Surface,2,Image 1,1,317,
295.222,,Surface,2,Image 1,1,324,
272.533,,Surface,2,Image 1,1,325,
271.309,,Surface,2,Image 1,1,330,
244.898,,Surface,2,Image 1,1,331,
317.109,,Surface,2,Image 1,1,334,
285.773,,Surface,2,Image 1,1,335,
268.802,,Surface,2,Image 1,1,336,
295.915,,Surface,2,Image 1,1,337,
380.987,,Surface,2,Image 1,1,338,
280.924,,Surface,2,Image 1,1,339,
255.151,,Surface,2,Image 1,1,340,
252.601,,Surface,2,Image 1,1,341,
241.655,,Surface,2,Image 1,1,342,
262.767,,Surface,2,Image 1,1,343,
259.314,,Surface,2,Image 1,1,344,
236.42,,Surface,2,Image 1,1,347,
242.009,,Surface,2,Image 1,1,348,
240.028,,Surface,2,Image 1,1,349,
241.297,,Surface,2,Image 1,1,351,
283.348,,Surface,2,Image 1,1,355,
242.801,,Surface,2,Image 1,1,356,
253.246,,Surface,2,Image 1,1,361,
246.821,,Surface,2,Image 1,1,362,
234.964,,Surface,2,Image 1,1,363,
314.175,,Surface,2,Image 1,1,364,
238.154,,Surface,2,Image 1,1,365,
275.794,,Surface,2,Image 1,1,369,
227.224,,Surface,2,Image 1,1,371,
250.016,,Surface,2,Image 1,1,372,
266.098,,Surface,2,Image 1,1,373,
239.891,,Surface,2,Image 1,1,374,
225.871,,Surface,2,Image 1,1,376,
281.003,,Surface,2,Image 1,1,378,
262.294,,Surface,2,Image 1,1,379,
304.095,,Surface,2,Image 1,1,381,
419.239,,Surface,2,Image 1,1,383,
266.537,,Surface,2,Image 1,1,385,
241.354,,Surface,2,Image 1,1,386,
317.101,,Surface,2,Image 1,1,388,
243.151,,Surface,2,Image 1,1,389,
255.059,,Surface,2,Image 1,1,390,
226.119,,Surface,2,Image 1,1,393,
249.234,,Surface,2,Image 1,1,396,
281.818,,Surface,2,Image 1,1,397,
284.68,,Surface,2,Image 1,1,398,
259.934,,Surface,2,Image 1,1,399,
241.936,,Surface,2,Image 1,1,400,
270.641,,Surface,2,Image 1,1,401,
259.042,,Surface,2,Image 1,1,402,
225.044,,Surface,2,Image 1,1,405,
288.874,,Surface,2,Image 1,1,406,
273.794,,Surface,2,Image 1,1,413,
246.217,,Surface,2,Image 1,1,420,
253.026,,Surface,2,Image 1,1,421,
263.942,,Surface,2,Image 1,1,426,
387.867,,Surface,2,Image 1,1,427,
384.236,,Surface,2,Image 1,1,428,
341.88,,Surface,2,Image 1,1,437,
322.404,,Surface,2,Image 1,1,442,
263.978,,Surface,2,Image 1,1,443,
255.458,,Surface,2,Image 1,1,445,
255.724,,Surface,2,Image 1,1,447,
269.981,,Surface,2,Image 1,1,448,
251.67,,Surface,2,Image 1,1,449,
235.261,,Surface,2,Image 1,1,453,
255.324,,Surface,2,Image 1,1,457,
306.546,,Surface,2,Image 1,1,458,
243.962,,Surface,2,Image 1,1,459,
274.729,,Surface,2,Image 1,1,462,
254.49,,Surface,2,Image 1,1,465,
295.823,,Surface,2,Image 1,1,469,
325.367,,Surface,2,Image 1,1,473,
255.308,,Surface,2,Image 1,1,476,
269.932,,Surface,2,Image 1,1,478,
310.478,,Surface,2,Image 1,1,480,
295.898,,Surface,2,Image 1,1,487,
291.845,,Surface,2,Image 1,1,488,
349.964,,Surface,2,Image 1,1,489,
309.551,,Surface,2,Image 1,1,492,
306.738,,Surface,2,Image 1,1,494,
228.651,,Surface,2,Image 1,1,495,
285.965,,Surface,2,Image 1,1,497,
283.206,,Surface,2,Image 1,1,498,
285.738,,Surface,2,Image 1,1,503,
247.969,,Surface,2,Image 1,1,504,
241.04,,Surface,2,Image 1,1,506,
255.768,,Surface,2,Image 1,1,509,
419.919,,Surface,2,Image 1,1,510,
290.034,,Surface,2,Image 1,1,511,
316.624,,Surface,2,Image 1,1,512,
241.92,,Surface,2,Image 1,1,514,
271.202,,Surface,2,Image 1,1,515,
240.279,,Surface,2,Image 1,1,516,
243.152,,Surface,2,Image 1,1,520,
252.343,,Surface,2,Image 1,1,521,
272.785,,Surface,2,Image 1,1,523,
283.896,,Surface,2,Image 1,1,524,
243.119,,Surface,2,Image 1,1,525,
244.844,,Surface,2,Image 1,1,526,
235.019,,Surface,2,Image 1,1,527,
232.443,,Surface,2,Image 1,1,528,
248.293,,Surface,2,Image 1,1,533,
245.602,,Surface,2,Image 1,1,534,
313.543,,Surface,2,Image 1,1,535,
238.539,,Surface,2,Image 1,1,536,
300.651,,Surface,2,Image 1,1,538,
279.064,,Surface,2,Image 1,1,539,
251.189,,Surface,2,Image 1,1,540,
283.142,,Surface,2,Image 1,1,541,
272.91,,Surface,2,Image 1,1,542,
251.741,,Surface,2,Image 1,1,545,
276.007,,Surface,2,Image 1,1,546,
252.963,,Surface,2,Image 1,1,548,
298.661,,Surface,2,Image 1,1,551,
284.766,,Surface,2,Image 1,1,552,
303.438,,Surface,2,Image 1,1,554,
293.775,,Surface,2,Image 1,1,556,
241.181,,Surface,2,Image 1,1,561,
247.133,,Surface,2,Image 1,1,562,
249.753,,Surface,2,Image 1,1,563,
281.659,,Surface,2,Image 1,1,565,
297.23,,Surface,2,Image 1,1,567,
228.235,,Surface,2,Image 1,1,568,
264.268,,Surface,2,Image 1,1,570,
348.394,,Surface,2,Image 1,1,572,
231.878,,Surface,2,Image 1,1,573,
321.153,,Surface,2,Image 1,1,574,
234.919,,Surface,2,Image 1,1,576,
345.247,,Surface,2,Image 1,1,580,
253.599,,Surface,2,Image 1,1,581,
277.967,,Surface,2,Image 1,1,582,
362.654,,Surface,2,Image 1,1,583,
457.143,,Surface,2,Image 1,1,584,
258.819,,Surface,2,Image 1,1,588,
294.984,,Surface,2,Image 1,1,590,
294.013,,Surface,2,Image 1,1,592,
303.796,,Surface,2,Image 1,1,594,
383.284,,Surface,2,Image 1,1,596,
314.533,,Surface,2,Image 1,1,601,
295.809,,Surface,2,Image 1,1,602,
296.772,,Surface,2,Image 1,1,603,
260.337,,Surface,2,Image 1,1,604,
268.544,,Surface,2,Image 1,1,607,
256.207,,Surface,2,Image 1,1,608,
279.639,,Surface,2,Image 1,1,609,
227.247,,Surface,2,Image 1,1,610,
225.824,,Surface,2,Image 1,1,611,
329.764,,Surface,2,Image 1,1,612,
211.324,,Surface,2,Image 1,1,613,
264.467,,Surface,2,Image 1,1,614,
267.694,,Surface,2,Image 1,1,616,
236.596,,Surface,2,Image 1,1,617,
247.28,,Surface,2,Image 1,1,619,
257.443,,Surface,2,Image 1,1,625,
239.107,,Surface,2,Image 1,1,627,
236.353,,Surface,2,Image 1,1,628,
274.591,,Surface,2,Image 1,1,629,
274.686,,Surface,2,Image 1,1,630,
427.629,,Surface,2,Image 1,1,631,
275.648,,Surface,2,Image 1,1,632,
321.656,,Surface,2,Image 1,1,634,
230.615,,Surface,2,Image 1,1,636,
264.76,,Surface,2,Image 1,1,638,
311.057,,Surface,2,Image 1,1,640,
237.449,,Surface,2,Image 1,1,641,
216.669,,Surface,2,Image 1,1,643,
323.503,,Surface,2,Image 1,1,644,
254.294,,Surface,2,Image 1,1,646,
264.105,,Surface,2,Image 1,1,647,
256.689,,Surface,2,Image 1,1,651,
277.91,,Surface,2,Image 1,1,652,
273.75,,Surface,2,Image 1,1,653,
267.092,,Surface,2,Image 1,1,654,
268.398,,Surface,2,Image 1,1,658,
233.868,,Surface,2,Image 1,1,660,
282.89,,Surface,2,Image 1,1,662,
239.184,,Surface,2,Image 1,1,663,
306.152,,Surface,2,Image 1,1,664,
387.651,,Surface,2,Image 1,1,666,
233.451,,Surface,2,Image 1,1,669,
232.996,,Surface,2,Image 1,1,672,
272.414,,Surface,2,Image 1,1,673,
392.312,,Surface,2,Image 1,1,674,
257.755,,Surface,2,Image 1,1,675,
256.623,,Surface,2,Image 1,1,676,
221.186,,Surface,2,Image 1,1,678,
226.921,,Surface,2,Image 1,1,679,
249.075,,Surface,2,Image 1,1,680,
288.838,,Surface,2,Image 1,1,682,
277.094,,Surface,2,Image 1,1,684,
308.752,,Surface,2,Image 1,1,685,
311.096,,Surface,2,Image 1,1,686,
227.883,,Surface,2,Image 1,1,687,
280.812,,Surface,2,Image 1,1,688,
259.205,,Surface,2,Image 1,1,690,
271.253,,Surface,2,Image 1,1,691,
306.985,,Surface,2,Image 1,1,693,
291.617,,Surface,2,Image 1,1,694,
336.935,,Surface,2,Image 1,1,697,
278.275,,Surface,2,Image 1,1,699,
321.406,,Surface,2,Image 1,1,700,
271.511,,Surface,2,Image 1,1,701,
280.639,,Surface,2,Image 1,1,702,
276.034,,Surface,2,Image 1,1,703,
261.354,,Surface,2,Image 1,1,706,
230.543,,Surface,2,Image 1,1,709,
278.16,,Surface,2,Image 1,1,710,
275.496,,Surface,2,Image 1,1,711,
248.521,,Surface,2,Image 1,1,712,
258.838,,Surface,2,Image 1,1,713,
238.552,,Surface,2,Image 1,1,717,
263.975,,Surface,2,Image 1,1,719,
261.049,,Surface,2,Image 1,1,720,
264.577,,Surface,2,Image 1,1,721,
295.12,,Surface,2,Image 1,1,723,
295.619,,Surface,2,Image 1,1,725,
267.717,,Surface,2,Image 1,1,728,
241.647,,Surface,2,Image 1,1,730,
270.249,,Surface,2,Image 1,1,731,
265.224,,Surface,2,Image 1,1,736,
238.713,,Surface,2,Image 1,1,737,
260.681,,Surface,2,Image 1,1,739,
311.866,,Surface,2,Image 1,1,741,
241.35,,Surface,2,Image 1,1,744,
264.609,,Surface,2,Image 1,1,747,
336.737,,Surface,2,Image 1,1,751,
339.642,,Surface,2,Image 1,1,752,
261.767,,Surface,2,Image 1,1,753,
288.857,,Surface,2,Image 1,1,754,
276.663,,Surface,2,Image 1,1,755,
253.704,,Surface,2,Image 1,1,757,
248.795,,Surface,2,Image 1,1,758,
254.543,,Surface,2,Image 1,1,759,
237.574,,Surface,2,Image 1,1,761,
344.991,,Surface,2,Image 1,1,766,
301.303,,Surface,2,Image 1,1,772,
268.05,,Surface,2,Image 1,1,773,
234.377,,Surface,2,Image 1,1,774,
252.032,,Surface,2,Image 1,1,775,
259.765,,Surface,2,Image 1,1,776,
280.493,,Surface,2,Image 1,1,780,
252.037,,Surface,2,Image 1,1,786,
229.486,,Surface,2,Image 1,1,787,
252.347,,Surface,2,Image 1,1,788,
264.958,,Surface,2,Image 1,1,791,
264.956,,Surface,2,Image 1,1,794,
262.755,,Surface,2,Image 1,1,797,
273.233,,Surface,2,Image 1,1,798,
274.65,,Surface,2,Image 1,1,799,
255.074,,Surface,2,Image 1,1,800,
233.25,,Surface,2,Image 1,1,801,
279.328,,Surface,2,Image 1,1,802,
229.249,,Surface,2,Image 1,1,803,
247.517,,Surface,2,Image 1,1,804,
248.648,,Surface,2,Image 1,1,805,
236.86,,Surface,2,Image 1,1,810,
255.625,,Surface,2,Image 1,1,811,
282.711,,Surface,2,Image 1,1,812,
233.408,,Surface,2,Image 1,1,813,
233.23,,Surface,2,Image 1,1,814,
220.169,,Surface,2,Image 1,1,816,
335.383,,Surface,2,Image 1,1,818,
251.57,,Surface,2,Image 1,1,819,
255.312,,Surface,2,Image 1,1,822,
244.558,,Surface,2,Image 1,1,823,
281.036,,Surface,2,Image 1,1,824,
224.792,,Surface,2,Image 1,1,825,
266.5,,Surface,2,Image 1,1,826,
237.294,,Surface,2,Image 1,1,827,
245.132,,Surface,2,Image 1,1,828,
303.846,,Surface,2,Image 1,1,831,
253.91,,Surface,2,Image 1,1,834,
236.507,,Surface,2,Image 1,1,835,
233.489,,Surface,2,Image 1,1,836,
393.918,,Surface,2,Image 1,1,838,
262.585,,Surface,2,Image 1,1,840,
250.816,,Surface,2,Image 1,1,841,
279.061,,Surface,2,Image 1,1,843,
294.625,,Surface,2,Image 1,1,844,
258.144,,Surface,2,Image 1,1,846,
322.114,,Surface,2,Image 1,1,848,
259.869,,Surface,2,Image 1,1,849,
273.901,,Surface,2,Image 1,1,851,
298.729,,Surface,2,Image 1,1,852,
253.114,,Surface,2,Image 1,1,853,
276.6,,Surface,2,Image 1,1,854,
292.188,,Surface,2,Image 1,1,855,
304.187,,Surface,2,Image 1,1,856,
243.404,,Surface,2,Image 1,1,857,
283.325,,Surface,2,Image 1,1,859,
253.762,,Surface,2,Image 1,1,861,
358.263,,Surface,2,Image 1,1,862,
247.045,,Surface,2,Image 1,1,863,
306.78,,Surface,2,Image 1,1,866,
298.826,,Surface,2,Image 1,1,867,
227.773,,Surface,2,Image 1,1,869,
298.789,,Surface,2,Image 1,1,871,
234.692,,Surface,2,Image 1,1,872,
226.574,,Surface,2,Image 1,1,873,
349.095,,Surface,2,Image 1,1,875,
362.498,,Surface,2,Image 1,1,877,
279.636,,Surface,2,Image 1,1,878,
353.146,,Surface,2,Image 1,1,879,
242.593,,Surface,2,Image 1,1,880,
589.494,,Surface,2,Image 1,1,881,
254.106,,Surface,2,Image 1,1,882,
315.256,,Surface,2,Image 1,1,886,
295.607,,Surface,2,Image 1,1,887,
239.161,,Surface,2,Image 1,1,888,
264.043,,Surface,2,Image 1,1,890,
319.262,,Surface,2,Image 1,1,891,
273.783,,Surface,2,Image 1,1,892,
467.164,,Surface,2,Image 1,1,893,
272.285,,Surface,2,Image 1,1,894,
242.566,,Surface,2,Image 1,1,895,
291.027,,Surface,2,Image 1,1,896,
295.776,,Surface,2,Image 1,1,898,
274.83,,Surface,2,Image 1,1,900,
244.919,,Surface,2,Image 1,1,902,
264.131,,Surface,2,Image 1,1,903,
243.612,,Surface,2,Image 1,1,905,
218.213,,Surface,2,Image 1,1,906,
227.104,,Surface,2,Image 1,1,911,
228.232,,Surface,2,Image 1,1,912,
265.784,,Surface,2,Image 1,1,914,
271.726,,Surface,2,Image 1,1,915,
324.092,,Surface,2,Image 1,1,917,
258.922,,Surface,2,Image 1,1,920,
267.187,,Surface,2,Image 1,1,921,
267.789,,Surface,2,Image 1,1,923,
265.737,,Surface,2,Image 1,1,924,
278.936,,Surface,2,Image 1,1,925,
251.335,,Surface,2,Image 1,1,926,
290.671,,Surface,2,Image 1,1,927,
258.921,,Surface,2,Image 1,1,929,
234.839,,Surface,2,Image 1,1,930,
390.773,,Surface,2,Image 1,1,932,
257.945,,Surface,2,Image 1,1,939,
265.297,,Surface,2,Image 1,1,942,
322.439,,Surface,2,Image 1,1,944,
276.791,,Surface,2,Image 1,1,945,
248.444,,Surface,2,Image 1,1,947,
244.3,,Surface,2,Image 1,1,948,
259.467,,Surface,2,Image 1,1,952,
231.655,,Surface,2,Image 1,1,955,
229.079,,Surface,2,Image 1,1,957,
244.072,,Surface,2,Image 1,1,958,
428.927,,Surface,2,Image 1,1,961,
276.258,,Surface,2,Image 1,1,963,
235.608,,Surface,2,Image 1,1,964,
365.383,,Surface,2,Image 1,1,966,
222.06,,Surface,2,Image 1,1,969,
220.114,,Surface,2,Image 1,1,972,
224.84,,Surface,2,Image 1,1,973,
295.693,,Surface,2,Image 1,1,974,
248.331,,Surface,2,Image 1,1,975,
251.393,,Surface,2,Image 1,1,976,
281.017,,Surface,2,Image 1,1,977,
280.224,,Surface,2,Image 1,1,978,
252.629,,Surface,2,Image 1,1,979,
276.919,,Surface,2,Image 1,1,980,
319.346,,Surface,2,Image 1,1,981,
242.181,,Surface,2,Image 1,1,982,
277.246,,Surface,2,Image 1,1,984,
253.748,,Surface,2,Image 1,1,985,
250.492,,Surface,2,Image 1,1,986,
241.027,,Surface,2,Image 1,1,987,
261.733,,Surface,2,Image 1,1,988,
248.106,,Surface,2,Image 1,1,989,
213.828,,Surface,2,Image 1,1,990,
244.232,,Surface,2,Image 1,1,992,
243.177,,Surface,2,Image 1,1,994,
241.771,,Surface,2,Image 1,1,996,
521.276,,Surface,2,Image 1,1,1000,
254.517,,Surface,2,Image 1,1,1002,
291.432,,Surface,2,Image 1,1,1003,
246.752,,Surface,2,Image 1,1,1004,
258.393,,Surface,2,Image 1,1,1006,
238.838,,Surface,2,Image 1,1,1008,
238.274,,Surface,2,Image 1,1,1009,
266.215,,Surface,2,Image 1,1,1010,
214.776,,Surface,2,Image 1,1,1014,
247.639,,Surface,2,Image 1,1,1017,
231.552,,Surface,2,Image 1,1,1018,
261.388,,Surface,2,Image 1,1,1019,
237.682,,Surface,2,Image 1,1,1020,
234.034,,Surface,2,Image 1,1,1021,
306.322,,Surface,2,Image 1,1,1023,
244.559,,Surface,2,Image 1,1,1024,
262.227,,Surface,2,Image 1,1,1032,
285.318,,Surface,2,Image 1,1,1034,
251.183,,Surface,2,Image 1,1,1035,
250.934,,Surface,2,Image 1,1,1036,
264.769,,Surface,2,Image 1,1,1037,
231.408,,Surface,2,Image 1,1,1038,
227.369,,Surface,2,Image 1,1,1039,
295.057,,Surface,2,Image 1,1,1040,
567.393,,Surface,2,Image 1,1,1041,
234.977,,Surface,2,Image 1,1,1045,
311.439,,Surface,2,Image 1,1,1049,
405.676,,Surface,2,Image 1,1,1052,
268.678,,Surface,2,Image 1,1,1053,
241.397,,Surface,2,Image 1,1,1056,
229.499,,Surface,2,Image 1,1,1057,
228.016,,Surface,2,Image 1,1,1058,
276.015,,Surface,2,Image 1,1,1059,
274.686,,Surface,2,Image 1,1,1060,
219.265,,Surface,2,Image 1,1,1061,
256.547,,Surface,2,Image 1,1,1063,
265.157,,Surface,2,Image 1,1,1064,
373.963,,Surface,2,Image 1,1,1065,
246.537,,Surface,2,Image 1,1,1066,
256.265,,Surface,2,Image 1,1,1067,
302.389,,Surface,2,Image 1,1,1068,
243.012,,Surface,2,Image 1,1,1070,
310.7,,Surface,2,Image 1,1,1071,
250.084,,Surface,2,Image 1,1,1072,
243.28,,Surface,2,Image 1,1,1073,
272.63,,Surface,2,Image 1,1,1074,
247.912,,Surface,2,Image 1,1,1075,
316.08,,Surface,2,Image 1,1,1076,
261.332,,Surface,2,Image 1,1,1077,
231.153,,Surface,2,Image 1,1,1081,
260.426,,Surface,2,Image 1,1,1082,
228.388,,Surface,2,Image 1,1,1083,
346.713,,Surface,2,Image 1,1,1084,
271.035,,Surface,2,Image 1,1,1085,
262.542,,Surface,2,Image 1,1,1086,
246.636,,Surface,2,Image 1,1,1088,
244.843,,Surface,2,Image 1,1,1090,
234.721,,Surface,2,Image 1,1,1091,
265.926,,Surface,2,Image 1,1,1092,
241.44,,Surface,2,Image 1,1,1093,
245.011,,Surface,2,Image 1,1,1095,
222.406,,Surface,2,Image 1,1,1096,
232.5,,Surface,2,Image 1,1,1099,
314.837,,Surface,2,Image 1,1,1100,
380.065,,Surface,2,Image 1,1,1104,
277.081,,Surface,2,Image 1,1,1106,
296.507,,Surface,2,Image 1,1,1108,
302.919,,Surface,2,Image 1,1,1111,
273.353,,Surface,2,Image 1,1,1112,
247.417,,Surface,2,Image 1,1,1113,
313.012,,Surface,2,Image 1,1,1114,
260.296,,Surface,2,Image 1,1,1115,
275.961,,Surface,2,Image 1,1,1116,
258.891,,Surface,2,Image 1,1,1118,
225.054,,Surface,2,Image 1,1,1122,
232.737,,Surface,2,Image 1,1,1125,
280.137,,Surface,2,Image 1,1,1126,
282.624,,Surface,2,Image 1,1,1128,
246.954,,Surface,2,Image 1,1,1132,
256.591,,Surface,2,Image 1,1,1133,
352.076,,Surface,2,Image 1,1,1136,
248.674,,Surface,2,Image 1,1,1138,
245.884,,Surface,2,Image 1,1,1139,
266.494,,Surface,2,Image 1,1,1140,
245.142,,Surface,2,Image 1,1,1141,
315.178,,Surface,2,Image 1,1,1143,
262.422,,Surface,2,Image 1,1,1145,
233.071,,Surface,2,Image 1,1,1150,
267.298,,Surface,2,Image 1,1,1151,
364.294,,Surface,2,Image 1,1,1153,
236.605,,Surface,2,Image 1,1,1154,
246.089,,Surface,2,Image 1,1,1157,
249.278,,Surface,2,Image 1,1,1158,
267.987,,Surface,2,Image 1,1,1159,
231.584,,Surface,2,Image 1,1,1160,
232.973,,Surface,2,Image 1,1,1162,
348.774,,Surface,2,Image 1,1,1163,
219.163,,Surface,2,Image 1,1,1164,
255.51,,Surface,2,Image 1,1,1165,
259.946,,Surface,2,Image 1,1,1167,
247.315,,Surface,2,Image 1,1,1168,
262.36,,Surface,2,Image 1,1,1169,
216.106,,Surface,2,Image 1,1,1171,
297.306,,Surface,2,Image 1,1,1173,
298.55,,Surface,2,Image 1,1,1177,
277.254,,Surface,2,Image 1,1,1178,
257.794,,Surface,2,Image 1,1,1179,
270.598,,Surface,2,Image 1,1,1180,
254.998,,Surface,2,Image 1,1,1181,
234.487,,Surface,2,Image 1,1,1183,
254.006,,Surface,2,Image 1,1,1185,
242.025,,Surface,2,Image 1,1,1190,
227.113,,Surface,2,Image 1,1,1192,
280.813,,Surface,2,Image 1,1,1194,
235.261,,Surface,2,Image 1,1,1195,
288.167,,Surface,2,Image 1,1,1196,
240.424,,Surface,2,Image 1,1,1197,
275.472,,Surface,2,Image 1,1,1198,
524.593,,Surface,2,Image 1,1,1201,
278.987,,Surface,2,Image 1,1,1203,
236.36,,Surface,2,Image 1,1,1205,
256.268,,Surface,2,Image 1,1,1206,
384.017,,Surface,2,Image 1,1,1209,
260.182,,Surface,2,Image 1,1,1212,
243.591,,Surface,2,Image 1,1,1213,
281.098,,Surface,2,Image 1,1,1214,
285.681,,Surface,2,Image 1,1,1215,
221.54,,Surface,2,Image 1,1,1216,
242.566,,Surface,2,Image 1,1,1217,
