
Intensity Sum Ch=39 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
8.9543e+06,,Surface,39,Image 1,1,457,
9.64278e+06,,Surface,39,Image 1,1,458,
5.25832e+06,,Surface,39,Image 1,1,459,
2.46607e+06,,Surface,39,Image 1,1,462,
4.89438e+06,,Surface,39,Image 1,1,465,
1.7844e+07,,Surface,39,Image 1,1,469,
1.68079e+07,,Surface,39,Image 1,1,473,
4.01472e+06,,Surface,39,Image 1,1,476,
1.15431e+07,,Surface,39,Image 1,1,478,
2.39647e+06,,Surface,39,Image 1,1,480,
6.76287e+06,,Surface,39,Image 1,1,487,
2.06955e+07,,Surface,39,Image 1,1,488,
7.13202e+06,,Surface,39,Image 1,1,489,
1.35005e+07,,Surface,39,Image 1,1,492,
1.72804e+07,,Surface,39,Image 1,1,494,
8.98864e+06,,Surface,39,Image 1,1,495,
5.27271e+06,,Surface,39,Image 1,1,497,
1.35877e+06,,Surface,39,Image 1,1,498,
3.74696e+06,,Surface,39,Image 1,1,503,
1.69214e+06,,Surface,39,Image 1,1,504,
9.71665e+06,,Surface,39,Image 1,1,506,
2.92413e+06,,Surface,39,Image 1,1,509,
7.45284e+06,,Surface,39,Image 1,1,510,
7.9779e+06,,Surface,39,Image 1,1,511,
7.12516e+06,,Surface,39,Image 1,1,512,
3.23336e+06,,Surface,39,Image 1,1,514,
5.69252e+06,,Surface,39,Image 1,1,515,
5.38561e+06,,Surface,39,Image 1,1,516,
1.52209e+06,,Surface,39,Image 1,1,520,
9.98526e+06,,Surface,39,Image 1,1,521,
1.3499e+07,,Surface,39,Image 1,1,523,
8.9953e+06,,Surface,39,Image 1,1,524,
8.90726e+06,,Surface,39,Image 1,1,525,
2.24035e+07,,Surface,39,Image 1,1,526,
3.77943e+06,,Surface,39,Image 1,1,527,
8.68398e+06,,Surface,39,Image 1,1,528,
3.21817e+06,,Surface,39,Image 1,1,533,
5.83855e+06,,Surface,39,Image 1,1,534,
1.84381e+07,,Surface,39,Image 1,1,535,
5.14463e+06,,Surface,39,Image 1,1,536,
1.64114e+07,,Surface,39,Image 1,1,538,
1.94468e+07,,Surface,39,Image 1,1,539,
3.54841e+06,,Surface,39,Image 1,1,540,
7.58696e+06,,Surface,39,Image 1,1,541,
3.06737e+06,,Surface,39,Image 1,1,542,
2.32889e+06,,Surface,39,Image 1,1,545,
2.88296e+06,,Surface,39,Image 1,1,546,
4.62589e+06,,Surface,39,Image 1,1,548,
2.65224e+06,,Surface,39,Image 1,1,551,
2.12182e+07,,Surface,39,Image 1,1,552,
6.88377e+06,,Surface,39,Image 1,1,554,
1.41092e+07,,Surface,39,Image 1,1,556,
1.60684e+07,,Surface,39,Image 1,1,561,
8.16992e+06,,Surface,39,Image 1,1,562,
1.69349e+07,,Surface,39,Image 1,1,563,
7.41731e+06,,Surface,39,Image 1,1,565,
8.39324e+06,,Surface,39,Image 1,1,567,
1.02807e+06,,Surface,39,Image 1,1,568,
4.52848e+06,,Surface,39,Image 1,1,570,
6.51096e+06,,Surface,39,Image 1,1,572,
5.70693e+06,,Surface,39,Image 1,1,573,
3.12338e+06,,Surface,39,Image 1,1,574,
1.9419e+06,,Surface,39,Image 1,1,576,
8.263e+06,,Surface,39,Image 1,1,580,
4.44021e+06,,Surface,39,Image 1,1,581,
2.88756e+07,,Surface,39,Image 1,1,582,
1.41356e+07,,Surface,39,Image 1,1,583,
9.91029e+06,,Surface,39,Image 1,1,584,
7.96701e+06,,Surface,39,Image 1,1,588,
9.54976e+06,,Surface,39,Image 1,1,590,
3.48137e+06,,Surface,39,Image 1,1,592,
8.61428e+06,,Surface,39,Image 1,1,594,
2.11922e+07,,Surface,39,Image 1,1,596,
1.40424e+07,,Surface,39,Image 1,1,601,
2.32222e+07,,Surface,39,Image 1,1,602,
1.23899e+07,,Surface,39,Image 1,1,603,
1.58237e+07,,Surface,39,Image 1,1,604,
9.31311e+06,,Surface,39,Image 1,1,607,
2.90415e+07,,Surface,39,Image 1,1,608,
3.36158e+07,,Surface,39,Image 1,1,609,
5.54727e+06,,Surface,39,Image 1,1,610,
5.23374e+06,,Surface,39,Image 1,1,611,
2.71441e+07,,Surface,39,Image 1,1,612,
1.99025e+06,,Surface,39,Image 1,1,613,
6.02956e+06,,Surface,39,Image 1,1,614,
2.56045e+06,,Surface,39,Image 1,1,616,
2.32435e+07,,Surface,39,Image 1,1,617,
1.82866e+06,,Surface,39,Image 1,1,619,
5.44076e+06,,Surface,39,Image 1,1,625,
5.9256e+06,,Surface,39,Image 1,1,627,
6.08387e+06,,Surface,39,Image 1,1,628,
3.45226e+06,,Surface,39,Image 1,1,629,
8.908e+06,,Surface,39,Image 1,1,630,
1.23124e+07,,Surface,39,Image 1,1,631,
4.93476e+06,,Surface,39,Image 1,1,632,
2.18361e+06,,Surface,39,Image 1,1,634,
5.93659e+06,,Surface,39,Image 1,1,636,
2.62168e+06,,Surface,39,Image 1,1,638,
2.73763e+07,,Surface,39,Image 1,1,640,
4.20647e+06,,Surface,39,Image 1,1,641,
7.41437e+06,,Surface,39,Image 1,1,643,
8.39832e+06,,Surface,39,Image 1,1,644,
2.84693e+07,,Surface,39,Image 1,1,646,
8.22279e+06,,Surface,39,Image 1,1,647,
1.31437e+07,,Surface,39,Image 1,1,651,
2.72605e+06,,Surface,39,Image 1,1,652,
286,,Surface,39,Image 1,1,653,
6.61302e+06,,Surface,39,Image 1,1,654,
1.75296e+07,,Surface,39,Image 1,1,658,
3.41099e+06,,Surface,39,Image 1,1,660,
1.95737e+07,,Surface,39,Image 1,1,662,
6.56133e+06,,Surface,39,Image 1,1,663,
1.47747e+07,,Surface,39,Image 1,1,664,
1.36112e+07,,Surface,39,Image 1,1,666,
5.24977e+06,,Surface,39,Image 1,1,669,
2.50056e+06,,Surface,39,Image 1,1,672,
1.10359e+07,,Surface,39,Image 1,1,673,
1.17812e+06,,Surface,39,Image 1,1,674,
6.21224e+06,,Surface,39,Image 1,1,675,
1.37117e+07,,Surface,39,Image 1,1,676,
2.90618e+06,,Surface,39,Image 1,1,678,
844669,,Surface,39,Image 1,1,679,
3.5352e+06,,Surface,39,Image 1,1,680,
1.34953e+07,,Surface,39,Image 1,1,682,
1.54005e+07,,Surface,39,Image 1,1,684,
1.67275e+06,,Surface,39,Image 1,1,685,
4.04644e+06,,Surface,39,Image 1,1,686,
8.29639e+06,,Surface,39,Image 1,1,687,
9.06887e+06,,Surface,39,Image 1,1,688,
3.1741e+07,,Surface,39,Image 1,1,690,
1.10479e+07,,Surface,39,Image 1,1,691,
1.29527e+07,,Surface,39,Image 1,1,693,
2.40469e+06,,Surface,39,Image 1,1,694,
4.76924e+06,,Surface,39,Image 1,1,697,
9.46571e+06,,Surface,39,Image 1,1,699,
2.0491e+07,,Surface,39,Image 1,1,700,
5.96161e+06,,Surface,39,Image 1,1,701,
3.99672e+06,,Surface,39,Image 1,1,702,
1.03262e+07,,Surface,39,Image 1,1,703,
3.818e+06,,Surface,39,Image 1,1,706,
1.20757e+06,,Surface,39,Image 1,1,709,
3.37422e+06,,Surface,39,Image 1,1,710,
5.84795e+06,,Surface,39,Image 1,1,711,
4.41888e+06,,Surface,39,Image 1,1,712,
7.66814e+06,,Surface,39,Image 1,1,713,
1.202e+07,,Surface,39,Image 1,1,717,
3.662e+06,,Surface,39,Image 1,1,719,
3.45255e+06,,Surface,39,Image 1,1,720,
3.23228e+06,,Surface,39,Image 1,1,721,
2.36042e+07,,Surface,39,Image 1,1,723,
6.6055e+06,,Surface,39,Image 1,1,725,
2.23109e+07,,Surface,39,Image 1,1,728,
3.59779e+06,,Surface,39,Image 1,1,730,
4.84246e+06,,Surface,39,Image 1,1,731,
8.5996e+06,,Surface,39,Image 1,1,736,
1.87215e+06,,Surface,39,Image 1,1,737,
6.95654e+06,,Surface,39,Image 1,1,739,
3.71473e+06,,Surface,39,Image 1,1,741,
2.99636e+06,,Surface,39,Image 1,1,744,
3.53828e+06,,Surface,39,Image 1,1,747,
1.95915e+07,,Surface,39,Image 1,1,751,
1.44821e+07,,Surface,39,Image 1,1,752,
2.55489e+06,,Surface,39,Image 1,1,753,
1.72647e+07,,Surface,39,Image 1,1,754,
1.47227e+07,,Surface,39,Image 1,1,755,
3.16398e+06,,Surface,39,Image 1,1,757,
1.22545e+06,,Surface,39,Image 1,1,758,
1.76642e+06,,Surface,39,Image 1,1,759,
1.13942e+07,,Surface,39,Image 1,1,761,
5.0978e+06,,Surface,39,Image 1,1,766,
1.2872e+07,,Surface,39,Image 1,1,772,
5.14647e+06,,Surface,39,Image 1,1,773,
5.0358e+06,,Surface,39,Image 1,1,774,
2.65698e+06,,Surface,39,Image 1,1,775,
2.09156e+07,,Surface,39,Image 1,1,776,
1.85873e+07,,Surface,39,Image 1,1,780,
4.40645e+06,,Surface,39,Image 1,1,786,
5.12614e+06,,Surface,39,Image 1,1,787,
7.99649e+06,,Surface,39,Image 1,1,788,
3.44029e+06,,Surface,39,Image 1,1,791,
4.75232e+06,,Surface,39,Image 1,1,794,
1.85519e+07,,Surface,39,Image 1,1,797,
1.10067e+07,,Surface,39,Image 1,1,798,
3.62661e+06,,Surface,39,Image 1,1,799,
5.21319e+06,,Surface,39,Image 1,1,800,
6.25254e+06,,Surface,39,Image 1,1,801,
2.65201e+06,,Surface,39,Image 1,1,802,
4.21229e+06,,Surface,39,Image 1,1,803,
2.84151e+06,,Surface,39,Image 1,1,804,
2.6406e+06,,Surface,39,Image 1,1,805,
9.60543e+06,,Surface,39,Image 1,1,810,
1.05315e+07,,Surface,39,Image 1,1,811,
5.7019e+06,,Surface,39,Image 1,1,812,
5.93235e+06,,Surface,39,Image 1,1,813,
7.57045e+06,,Surface,39,Image 1,1,814,
2.27426e+06,,Surface,39,Image 1,1,816,
1.02865e+07,,Surface,39,Image 1,1,818,
1.50848e+07,,Surface,39,Image 1,1,819,
3.75179e+06,,Surface,39,Image 1,1,822,
1.69589e+06,,Surface,39,Image 1,1,823,
1.19106e+07,,Surface,39,Image 1,1,824,
5.06556e+06,,Surface,39,Image 1,1,825,
7.55187e+06,,Surface,39,Image 1,1,826,
9.40658e+06,,Surface,39,Image 1,1,827,
4.82663e+06,,Surface,39,Image 1,1,828,
1.62331e+07,,Surface,39,Image 1,1,831,
5.80693e+06,,Surface,39,Image 1,1,834,
6.25133e+06,,Surface,39,Image 1,1,835,
2.92802e+06,,Surface,39,Image 1,1,836,
1.34453e+07,,Surface,39,Image 1,1,838,
3.7402e+06,,Surface,39,Image 1,1,840,
2.04443e+06,,Surface,39,Image 1,1,841,
2.1589e+07,,Surface,39,Image 1,1,843,
1.19083e+07,,Surface,39,Image 1,1,844,
6.33467e+06,,Surface,39,Image 1,1,846,
1.32801e+07,,Surface,39,Image 1,1,848,
1.61031e+07,,Surface,39,Image 1,1,849,
7.2783e+06,,Surface,39,Image 1,1,851,
5.37442e+06,,Surface,39,Image 1,1,852,
1.49265e+07,,Surface,39,Image 1,1,853,
1.57348e+07,,Surface,39,Image 1,1,854,
1.73728e+07,,Surface,39,Image 1,1,855,
3.16843e+06,,Surface,39,Image 1,1,856,
7.68234e+06,,Surface,39,Image 1,1,857,
2.16592e+07,,Surface,39,Image 1,1,859,
8.235e+06,,Surface,39,Image 1,1,861,
1.70285e+07,,Surface,39,Image 1,1,862,
1.38115e+07,,Surface,39,Image 1,1,863,
2.28268e+06,,Surface,39,Image 1,1,866,
1.32081e+07,,Surface,39,Image 1,1,867,
4.77222e+06,,Surface,39,Image 1,1,869,
3.73493e+06,,Surface,39,Image 1,1,871,
3.145e+06,,Surface,39,Image 1,1,872,
2.9755e+06,,Surface,39,Image 1,1,873,
4.26347e+06,,Surface,39,Image 1,1,875,
1.39187e+07,,Surface,39,Image 1,1,877,
6.6821e+06,,Surface,39,Image 1,1,878,
1.12414e+07,,Surface,39,Image 1,1,879,
2.25306e+06,,Surface,39,Image 1,1,880,
4.49389e+06,,Surface,39,Image 1,1,881,
2.59358e+07,,Surface,39,Image 1,1,882,
1.20321e+07,,Surface,39,Image 1,1,886,
7.17933e+06,,Surface,39,Image 1,1,887,
3.82392e+06,,Surface,39,Image 1,1,888,
5.34704e+06,,Surface,39,Image 1,1,890,
1.04908e+07,,Surface,39,Image 1,1,891,
1.79049e+07,,Surface,39,Image 1,1,892,
2.08938e+06,,Surface,39,Image 1,1,893,
2.75898e+07,,Surface,39,Image 1,1,894,
4.45986e+06,,Surface,39,Image 1,1,895,
1.1222e+07,,Surface,39,Image 1,1,896,
1.6012e+07,,Surface,39,Image 1,1,898,
3.71708e+06,,Surface,39,Image 1,1,900,
8.38007e+06,,Surface,39,Image 1,1,902,
4.33515e+06,,Surface,39,Image 1,1,903,
3.69574e+06,,Surface,39,Image 1,1,905,
2.43048e+06,,Surface,39,Image 1,1,906,
5.88144e+06,,Surface,39,Image 1,1,911,
3.86392e+06,,Surface,39,Image 1,1,912,
1.48593e+06,,Surface,39,Image 1,1,914,
2.4012e+07,,Surface,39,Image 1,1,915,
1.58038e+07,,Surface,39,Image 1,1,917,
8.68206e+06,,Surface,39,Image 1,1,920,
2.39791e+06,,Surface,39,Image 1,1,921,
5.26703e+06,,Surface,39,Image 1,1,923,
1.37028e+07,,Surface,39,Image 1,1,924,
4.86979e+06,,Surface,39,Image 1,1,925,
9.87229e+06,,Surface,39,Image 1,1,926,
2.20133e+07,,Surface,39,Image 1,1,927,
1.77039e+07,,Surface,39,Image 1,1,929,
1.88443e+06,,Surface,39,Image 1,1,930,
5.20993e+06,,Surface,39,Image 1,1,932,
4.94652e+06,,Surface,39,Image 1,1,939,
1.39161e+07,,Surface,39,Image 1,1,942,
1.28647e+07,,Surface,39,Image 1,1,944,
3.40048e+06,,Surface,39,Image 1,1,945,
4.23034e+06,,Surface,39,Image 1,1,947,
6.42717e+06,,Surface,39,Image 1,1,948,
1.09194e+07,,Surface,39,Image 1,1,952,
1.228e+07,,Surface,39,Image 1,1,955,
2.6449e+06,,Surface,39,Image 1,1,957,
1.78951e+06,,Surface,39,Image 1,1,958,
1.19493e+07,,Surface,39,Image 1,1,961,
5.36878e+06,,Surface,39,Image 1,1,963,
7.59914e+06,,Surface,39,Image 1,1,964,
1.39396e+07,,Surface,39,Image 1,1,966,
3.78111e+06,,Surface,39,Image 1,1,969,
2.57213e+06,,Surface,39,Image 1,1,972,
4.79249e+06,,Surface,39,Image 1,1,973,
4.21854e+06,,Surface,39,Image 1,1,974,
1.52622e+07,,Surface,39,Image 1,1,975,
6.13053e+06,,Surface,39,Image 1,1,976,
6.266e+06,,Surface,39,Image 1,1,977,
1.60472e+07,,Surface,39,Image 1,1,978,
1.97614e+07,,Surface,39,Image 1,1,979,
2.22873e+06,,Surface,39,Image 1,1,980,
1.02243e+07,,Surface,39,Image 1,1,981,
1.70059e+07,,Surface,39,Image 1,1,982,
2.92161e+07,,Surface,39,Image 1,1,984,
3.31949e+07,,Surface,39,Image 1,1,985,
2.14797e+07,,Surface,39,Image 1,1,986,
3.0202e+06,,Surface,39,Image 1,1,987,
2.27855e+07,,Surface,39,Image 1,1,988,
2.46423e+07,,Surface,39,Image 1,1,989,
3.46682e+06,,Surface,39,Image 1,1,990,
2.93046e+06,,Surface,39,Image 1,1,992,
1.12879e+07,,Surface,39,Image 1,1,994,
8.08168e+06,,Surface,39,Image 1,1,996,
1.45156e+07,,Surface,39,Image 1,1,1000,
9.25614e+06,,Surface,39,Image 1,1,1002,
6.93362e+06,,Surface,39,Image 1,1,1003,
2.08539e+07,,Surface,39,Image 1,1,1004,
3.56483e+06,,Surface,39,Image 1,1,1006,
6.97454e+06,,Surface,39,Image 1,1,1008,
5.80162e+06,,Surface,39,Image 1,1,1009,
1.15242e+07,,Surface,39,Image 1,1,1010,
8.78649e+06,,Surface,39,Image 1,1,1014,
9.10595e+06,,Surface,39,Image 1,1,1017,
1.84518e+07,,Surface,39,Image 1,1,1018,
9.42446e+06,,Surface,39,Image 1,1,1019,
2.03018e+06,,Surface,39,Image 1,1,1020,
1.77101e+07,,Surface,39,Image 1,1,1021,
5.63831e+06,,Surface,39,Image 1,1,1023,
2.48706e+06,,Surface,39,Image 1,1,1024,
2.9996e+06,,Surface,39,Image 1,1,1032,
2.02842e+07,,Surface,39,Image 1,1,1034,
4.4415e+06,,Surface,39,Image 1,1,1035,
3.18333e+07,,Surface,39,Image 1,1,1036,
2.17957e+07,,Surface,39,Image 1,1,1037,
6.39646e+06,,Surface,39,Image 1,1,1038,
4.2312e+06,,Surface,39,Image 1,1,1039,
8.27047e+06,,Surface,39,Image 1,1,1040,
1.16911e+07,,Surface,39,Image 1,1,1041,
1.60856e+06,,Surface,39,Image 1,1,1045,
7.62617e+06,,Surface,39,Image 1,1,1049,
1.67245e+07,,Surface,39,Image 1,1,1052,
2.64616e+06,,Surface,39,Image 1,1,1053,
