
Intensity Sum of Square Ch=38 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
9.77158e+09,,Surface,38,Image 1,1,371,
7.89987e+09,,Surface,38,Image 1,1,372,
3.56348e+10,,Surface,38,Image 1,1,373,
1.73604e+10,,Surface,38,Image 1,1,374,
3.09706e+09,,Surface,38,Image 1,1,376,
1.48147e+10,,Surface,38,Image 1,1,378,
9.67296e+09,,Surface,38,Image 1,1,379,
2.42712e+10,,Surface,38,Image 1,1,381,
2.3233e+11,,Surface,38,Image 1,1,383,
2.08694e+10,,Surface,38,Image 1,1,385,
1.03981e+10,,Surface,38,Image 1,1,386,
5.48039e+10,,Surface,38,Image 1,1,388,
8.04442e+09,,Surface,38,Image 1,1,389,
1.6092e+10,,Surface,38,Image 1,1,390,
2.25744e+09,,Surface,38,Image 1,1,393,
1.68576e+10,,Surface,38,Image 1,1,396,
8.11797e+09,,Surface,38,Image 1,1,397,
5.66829e+10,,Surface,38,Image 1,1,398,
5.8465e+09,,Surface,38,Image 1,1,399,
7.04005e+09,,Surface,38,Image 1,1,400,
2.01283e+10,,Surface,38,Image 1,1,401,
1.48793e+10,,Surface,38,Image 1,1,402,
2.21478e+09,,Surface,38,Image 1,1,405,
2.8998e+10,,Surface,38,Image 1,1,406,
2.00934e+10,,Surface,38,Image 1,1,413,
8.34507e+09,,Surface,38,Image 1,1,420,
2.73958e+10,,Surface,38,Image 1,1,421,
1.69473e+10,,Surface,38,Image 1,1,426,
1.29474e+11,,Surface,38,Image 1,1,427,
1.32262e+11,,Surface,38,Image 1,1,428,
6.28309e+10,,Surface,38,Image 1,1,437,
5.72069e+10,,Surface,38,Image 1,1,442,
1.95644e+10,,Surface,38,Image 1,1,443,
1.79979e+10,,Surface,38,Image 1,1,445,
3.95341e+10,,Surface,38,Image 1,1,447,
6.281e+09,,Surface,38,Image 1,1,448,
1.38562e+10,,Surface,38,Image 1,1,449,
3.94183e+09,,Surface,38,Image 1,1,453,
1.97861e+10,,Surface,38,Image 1,1,457,
8.77013e+09,,Surface,38,Image 1,1,458,
8.89113e+09,,Surface,38,Image 1,1,459,
1.19816e+10,,Surface,38,Image 1,1,462,
9.99494e+09,,Surface,38,Image 1,1,465,
3.86905e+10,,Surface,38,Image 1,1,469,
2.17209e+11,,Surface,38,Image 1,1,473,
1.45437e+10,,Surface,38,Image 1,1,476,
2.00657e+10,,Surface,38,Image 1,1,478,
1.7117e+10,,Surface,38,Image 1,1,480,
1.11718e+11,,Surface,38,Image 1,1,487,
1.09718e+11,,Surface,38,Image 1,1,488,
1.07082e+11,,Surface,38,Image 1,1,489,
7.01945e+10,,Surface,38,Image 1,1,492,
1.355e+11,,Surface,38,Image 1,1,494,
7.57039e+09,,Surface,38,Image 1,1,495,
9.04166e+10,,Surface,38,Image 1,1,497,
4.47122e+09,,Surface,38,Image 1,1,498,
7.50598e+10,,Surface,38,Image 1,1,503,
6.68504e+09,,Surface,38,Image 1,1,504,
4.8211e+09,,Surface,38,Image 1,1,506,
1.15176e+10,,Surface,38,Image 1,1,509,
2.29632e+11,,Surface,38,Image 1,1,510,
1.3228e+10,,Surface,38,Image 1,1,511,
6.38331e+10,,Surface,38,Image 1,1,512,
4.7611e+09,,Surface,38,Image 1,1,514,
6.23296e+09,,Surface,38,Image 1,1,515,
1.32088e+10,,Surface,38,Image 1,1,516,
1.85398e+10,,Surface,38,Image 1,1,520,
1.77495e+10,,Surface,38,Image 1,1,521,
2.25502e+10,,Surface,38,Image 1,1,523,
1.15513e+10,,Surface,38,Image 1,1,524,
9.6835e+09,,Surface,38,Image 1,1,525,
7.35837e+09,,Surface,38,Image 1,1,526,
1.41646e+10,,Surface,38,Image 1,1,527,
5.82076e+09,,Surface,38,Image 1,1,528,
7.74077e+09,,Surface,38,Image 1,1,533,
4.76333e+09,,Surface,38,Image 1,1,534,
6.66165e+10,,Surface,38,Image 1,1,535,
2.52037e+09,,Surface,38,Image 1,1,536,
6.87427e+10,,Surface,38,Image 1,1,538,
3.29415e+10,,Surface,38,Image 1,1,539,
6.69787e+09,,Surface,38,Image 1,1,540,
4.25236e+10,,Surface,38,Image 1,1,541,
2.33915e+10,,Surface,38,Image 1,1,542,
7.46125e+09,,Surface,38,Image 1,1,545,
6.81627e+09,,Surface,38,Image 1,1,546,
1.10588e+10,,Surface,38,Image 1,1,548,
1.16152e+10,,Surface,38,Image 1,1,551,
6.80425e+10,,Surface,38,Image 1,1,552,
1.12569e+11,,Surface,38,Image 1,1,554,
7.23047e+10,,Surface,38,Image 1,1,556,
1.62672e+10,,Surface,38,Image 1,1,561,
6.43424e+09,,Surface,38,Image 1,1,562,
9.71954e+09,,Surface,38,Image 1,1,563,
3.21e+10,,Surface,38,Image 1,1,565,
3.6112e+10,,Surface,38,Image 1,1,567,
1.31682e+09,,Surface,38,Image 1,1,568,
1.40292e+10,,Surface,38,Image 1,1,570,
1.02534e+11,,Surface,38,Image 1,1,572,
5.2019e+09,,Surface,38,Image 1,1,573,
1.4614e+11,,Surface,38,Image 1,1,574,
1.83573e+09,,Surface,38,Image 1,1,576,
7.71385e+10,,Surface,38,Image 1,1,580,
8.46593e+09,,Surface,38,Image 1,1,581,
3.3133e+10,,Surface,38,Image 1,1,582,
2.86363e+11,,Surface,38,Image 1,1,583,
2.05058e+11,,Surface,38,Image 1,1,584,
1.49715e+10,,Surface,38,Image 1,1,588,
1.06487e+11,,Surface,38,Image 1,1,590,
9.46882e+10,,Surface,38,Image 1,1,592,
1.3417e+11,,Surface,38,Image 1,1,594,
1.50451e+11,,Surface,38,Image 1,1,596,
1.30065e+11,,Surface,38,Image 1,1,601,
2.21103e+10,,Surface,38,Image 1,1,602,
5.95375e+10,,Surface,38,Image 1,1,603,
9.58791e+09,,Surface,38,Image 1,1,604,
1.47929e+10,,Surface,38,Image 1,1,607,
1.7825e+10,,Surface,38,Image 1,1,608,
2.07741e+10,,Surface,38,Image 1,1,609,
5.63386e+09,,Surface,38,Image 1,1,610,
5.91407e+09,,Surface,38,Image 1,1,611,
1.02992e+11,,Surface,38,Image 1,1,612,
1.55582e+09,,Surface,38,Image 1,1,613,
6.55453e+09,,Surface,38,Image 1,1,614,
8.91617e+09,,Surface,38,Image 1,1,616,
7.02919e+09,,Surface,38,Image 1,1,617,
5.01833e+09,,Surface,38,Image 1,1,619,
1.61967e+10,,Surface,38,Image 1,1,625,
6.73049e+09,,Surface,38,Image 1,1,627,
4.14363e+09,,Surface,38,Image 1,1,628,
9.49037e+09,,Surface,38,Image 1,1,629,
1.88136e+10,,Surface,38,Image 1,1,630,
1.96887e+11,,Surface,38,Image 1,1,631,
6.15128e+10,,Surface,38,Image 1,1,632,
4.04473e+10,,Surface,38,Image 1,1,634,
1.04832e+10,,Surface,38,Image 1,1,636,
1.47665e+10,,Surface,38,Image 1,1,638,
1.2063e+11,,Surface,38,Image 1,1,640,
4.93721e+09,,Surface,38,Image 1,1,641,
2.59867e+09,,Surface,38,Image 1,1,643,
4.00471e+11,,Surface,38,Image 1,1,644,
1.60668e+10,,Surface,38,Image 1,1,646,
7.95182e+09,,Surface,38,Image 1,1,647,
1.23155e+10,,Surface,38,Image 1,1,651,
4.833e+10,,Surface,38,Image 1,1,652,
883584,,Surface,38,Image 1,1,653,
2.47109e+10,,Surface,38,Image 1,1,654,
2.02709e+10,,Surface,38,Image 1,1,658,
1.14496e+10,,Surface,38,Image 1,1,660,
3.42555e+10,,Surface,38,Image 1,1,662,
2.37073e+10,,Surface,38,Image 1,1,663,
6.96727e+10,,Surface,38,Image 1,1,664,
1.19323e+11,,Surface,38,Image 1,1,666,
6.22062e+09,,Surface,38,Image 1,1,669,
1.80479e+09,,Surface,38,Image 1,1,672,
2.95979e+10,,Surface,38,Image 1,1,673,
6.99543e+10,,Surface,38,Image 1,1,674,
1.67052e+10,,Surface,38,Image 1,1,675,
8.97458e+09,,Surface,38,Image 1,1,676,
5.34645e+09,,Surface,38,Image 1,1,678,
2.36304e+09,,Surface,38,Image 1,1,679,
8.42453e+09,,Surface,38,Image 1,1,680,
4.02326e+10,,Surface,38,Image 1,1,682,
3.44254e+10,,Surface,38,Image 1,1,684,
1.0812e+11,,Surface,38,Image 1,1,685,
1.46534e+11,,Surface,38,Image 1,1,686,
7.07831e+09,,Surface,38,Image 1,1,687,
5.91477e+09,,Surface,38,Image 1,1,688,
1.64882e+10,,Surface,38,Image 1,1,690,
1.4219e+10,,Surface,38,Image 1,1,691,
2.69149e+11,,Surface,38,Image 1,1,693,
1.63742e+10,,Surface,38,Image 1,1,694,
2.00604e+11,,Surface,38,Image 1,1,697,
2.02521e+11,,Surface,38,Image 1,1,699,
1.6161e+11,,Surface,38,Image 1,1,700,
1.71127e+10,,Surface,38,Image 1,1,701,
1.12562e+10,,Surface,38,Image 1,1,702,
2.22533e+10,,Surface,38,Image 1,1,703,
2.04202e+10,,Surface,38,Image 1,1,706,
4.08253e+09,,Surface,38,Image 1,1,709,
2.68745e+10,,Surface,38,Image 1,1,710,
4.20064e+10,,Surface,38,Image 1,1,711,
8.56886e+09,,Surface,38,Image 1,1,712,
1.57454e+10,,Surface,38,Image 1,1,713,
1.42269e+10,,Surface,38,Image 1,1,717,
6.66963e+09,,Surface,38,Image 1,1,719,
1.49681e+10,,Surface,38,Image 1,1,720,
2.4485e+10,,Surface,38,Image 1,1,721,
3.01018e+10,,Surface,38,Image 1,1,723,
9.78084e+10,,Surface,38,Image 1,1,725,
1.86472e+10,,Surface,38,Image 1,1,728,
4.05737e+09,,Surface,38,Image 1,1,730,
1.15991e+10,,Surface,38,Image 1,1,731,
8.70762e+09,,Surface,38,Image 1,1,736,
2.2226e+09,,Surface,38,Image 1,1,737,
1.84017e+10,,Surface,38,Image 1,1,739,
5.69792e+10,,Surface,38,Image 1,1,741,
6.54175e+09,,Surface,38,Image 1,1,744,
1.00592e+10,,Surface,38,Image 1,1,747,
8.59679e+10,,Surface,38,Image 1,1,751,
4.38546e+11,,Surface,38,Image 1,1,752,
1.34088e+10,,Surface,38,Image 1,1,753,
2.27975e+10,,Surface,38,Image 1,1,754,
4.4668e+10,,Surface,38,Image 1,1,755,
3.88731e+10,,Surface,38,Image 1,1,757,
2.39466e+10,,Surface,38,Image 1,1,758,
2.03517e+10,,Surface,38,Image 1,1,759,
2.17956e+10,,Surface,38,Image 1,1,761,
4.30335e+10,,Surface,38,Image 1,1,766,
4.10432e+10,,Surface,38,Image 1,1,772,
2.64105e+09,,Surface,38,Image 1,1,773,
4.24416e+09,,Surface,38,Image 1,1,774,
7.5191e+09,,Surface,38,Image 1,1,775,
1.48035e+10,,Surface,38,Image 1,1,776,
2.90929e+10,,Surface,38,Image 1,1,780,
1.14305e+10,,Surface,38,Image 1,1,786,
5.51008e+09,,Surface,38,Image 1,1,787,
3.15971e+10,,Surface,38,Image 1,1,788,
1.47653e+10,,Surface,38,Image 1,1,791,
1.98879e+10,,Surface,38,Image 1,1,794,
1.67083e+10,,Surface,38,Image 1,1,797,
1.83439e+10,,Surface,38,Image 1,1,798,
1.13402e+10,,Surface,38,Image 1,1,799,
8.82427e+09,,Surface,38,Image 1,1,800,
4.95733e+09,,Surface,38,Image 1,1,801,
4.31775e+10,,Surface,38,Image 1,1,802,
4.13734e+09,,Surface,38,Image 1,1,803,
2.15921e+09,,Surface,38,Image 1,1,804,
6.40557e+09,,Surface,38,Image 1,1,805,
1.32881e+10,,Surface,38,Image 1,1,810,
1.05367e+11,,Surface,38,Image 1,1,811,
2.53678e+10,,Surface,38,Image 1,1,812,
7.92551e+09,,Surface,38,Image 1,1,813,
1.23382e+10,,Surface,38,Image 1,1,814,
4.04932e+09,,Surface,38,Image 1,1,816,
1.29271e+11,,Surface,38,Image 1,1,818,
1.45089e+10,,Surface,38,Image 1,1,819,
5.71699e+10,,Surface,38,Image 1,1,822,
5.47892e+09,,Surface,38,Image 1,1,823,
3.16418e+10,,Surface,38,Image 1,1,824,
4.56599e+09,,Surface,38,Image 1,1,825,
1.98958e+10,,Surface,38,Image 1,1,826,
8.74085e+09,,Surface,38,Image 1,1,827,
5.60146e+09,,Surface,38,Image 1,1,828,
1.49975e+11,,Surface,38,Image 1,1,831,
1.87385e+10,,Surface,38,Image 1,1,834,
1.27419e+10,,Surface,38,Image 1,1,835,
8.49449e+09,,Surface,38,Image 1,1,836,
2.37247e+11,,Surface,38,Image 1,1,838,
1.37846e+10,,Surface,38,Image 1,1,840,
2.4131e+10,,Surface,38,Image 1,1,841,
2.69194e+10,,Surface,38,Image 1,1,843,
1.61637e+10,,Surface,38,Image 1,1,844,
1.19215e+10,,Surface,38,Image 1,1,846,
1.12193e+11,,Surface,38,Image 1,1,848,
1.71062e+10,,Surface,38,Image 1,1,849,
1.84721e+10,,Surface,38,Image 1,1,851,
1.52874e+10,,Surface,38,Image 1,1,852,
1.679e+10,,Surface,38,Image 1,1,853,
6.84484e+10,,Surface,38,Image 1,1,854,
5.42263e+10,,Surface,38,Image 1,1,855,
1.16499e+10,,Surface,38,Image 1,1,856,
9.21164e+09,,Surface,38,Image 1,1,857,
1.1123e+11,,Surface,38,Image 1,1,859,
2.10805e+10,,Surface,38,Image 1,1,861,
1.53569e+11,,Surface,38,Image 1,1,862,
1.08358e+10,,Surface,38,Image 1,1,863,
6.4609e+10,,Surface,38,Image 1,1,866,
2.52572e+11,,Surface,38,Image 1,1,867,
3.36737e+09,,Surface,38,Image 1,1,869,
2.55833e+10,,Surface,38,Image 1,1,871,
7.57565e+09,,Surface,38,Image 1,1,872,
5.92278e+09,,Surface,38,Image 1,1,873,
8.79389e+10,,Surface,38,Image 1,1,875,
4.67243e+10,,Surface,38,Image 1,1,877,
2.01149e+10,,Surface,38,Image 1,1,878,
2.69018e+11,,Surface,38,Image 1,1,879,
2.00906e+09,,Surface,38,Image 1,1,880,
2.39961e+11,,Surface,38,Image 1,1,881,
1.56902e+10,,Surface,38,Image 1,1,882,
1.43861e+10,,Surface,38,Image 1,1,886,
6.87547e+10,,Surface,38,Image 1,1,887,
7.92253e+09,,Surface,38,Image 1,1,888,
8.76177e+09,,Surface,38,Image 1,1,890,
2.50367e+11,,Surface,38,Image 1,1,891,
3.32032e+10,,Surface,38,Image 1,1,892,
5.78207e+10,,Surface,38,Image 1,1,893,
1.84618e+10,,Surface,38,Image 1,1,894,
6.75579e+09,,Surface,38,Image 1,1,895,
3.76974e+10,,Surface,38,Image 1,1,896,
2.53054e+10,,Surface,38,Image 1,1,898,
1.48026e+10,,Surface,38,Image 1,1,900,
1.0615e+10,,Surface,38,Image 1,1,902,
1.30786e+10,,Surface,38,Image 1,1,903,
2.28048e+10,,Surface,38,Image 1,1,905,
2.34719e+09,,Surface,38,Image 1,1,906,
2.10137e+09,,Surface,38,Image 1,1,911,
3.8756e+09,,Surface,38,Image 1,1,912,
3.72576e+09,,Surface,38,Image 1,1,914,
6.66088e+09,,Surface,38,Image 1,1,915,
3.44078e+11,,Surface,38,Image 1,1,917,
8.17232e+09,,Surface,38,Image 1,1,920,
5.0661e+09,,Surface,38,Image 1,1,921,
9.07007e+10,,Surface,38,Image 1,1,923,
1.51939e+10,,Surface,38,Image 1,1,924,
1.96335e+10,,Surface,38,Image 1,1,925,
1.05262e+10,,Surface,38,Image 1,1,926,
1.29816e+11,,Surface,38,Image 1,1,927,
1.53177e+10,,Surface,38,Image 1,1,929,
4.21643e+09,,Surface,38,Image 1,1,930,
1.4517e+11,,Surface,38,Image 1,1,932,
9.50901e+10,,Surface,38,Image 1,1,939,
1.46222e+10,,Surface,38,Image 1,1,942,
1.73823e+11,,Surface,38,Image 1,1,944,
6.79397e+09,,Surface,38,Image 1,1,945,
1.67869e+10,,Surface,38,Image 1,1,947,
1.00186e+10,,Surface,38,Image 1,1,948,
1.74378e+10,,Surface,38,Image 1,1,952,
1.0965e+10,,Surface,38,Image 1,1,955,
2.14776e+09,,Surface,38,Image 1,1,957,
5.36991e+09,,Surface,38,Image 1,1,958,
4.73785e+11,,Surface,38,Image 1,1,961,
1.04812e+10,,Surface,38,Image 1,1,963,
1.61921e+10,,Surface,38,Image 1,1,964,
3.73255e+10,,Surface,38,Image 1,1,966,
2.91197e+09,,Surface,38,Image 1,1,969,
3.75825e+09,,Surface,38,Image 1,1,972,
9.68349e+09,,Surface,38,Image 1,1,973,
3.81024e+10,,Surface,38,Image 1,1,974,
1.04003e+10,,Surface,38,Image 1,1,975,
6.13149e+09,,Surface,38,Image 1,1,976,
1.09853e+11,,Surface,38,Image 1,1,977,
4.17207e+10,,Surface,38,Image 1,1,978,
1.69442e+10,,Surface,38,Image 1,1,979,
2.27417e+09,,Surface,38,Image 1,1,980,
1.83019e+11,,Surface,38,Image 1,1,981,
9.72721e+09,,Surface,38,Image 1,1,982,
4.39736e+10,,Surface,38,Image 1,1,984,
1.09648e+10,,Surface,38,Image 1,1,985,
2.69999e+10,,Surface,38,Image 1,1,986,
1.6419e+09,,Surface,38,Image 1,1,987,
1.73174e+10,,Surface,38,Image 1,1,988,
9.38262e+09,,Surface,38,Image 1,1,989,
6.04553e+09,,Surface,38,Image 1,1,990,
4.28872e+09,,Surface,38,Image 1,1,992,
1.61755e+10,,Surface,38,Image 1,1,994,
7.82587e+09,,Surface,38,Image 1,1,996,
8.41702e+10,,Surface,38,Image 1,1,1000,
3.12976e+10,,Surface,38,Image 1,1,1002,
1.78326e+10,,Surface,38,Image 1,1,1003,
1.05121e+10,,Surface,38,Image 1,1,1004,
1.60134e+10,,Surface,38,Image 1,1,1006,
6.93513e+09,,Surface,38,Image 1,1,1008,
8.31873e+09,,Surface,38,Image 1,1,1009,
3.18364e+10,,Surface,38,Image 1,1,1010,
4.79153e+09,,Surface,38,Image 1,1,1014,
8.35615e+09,,Surface,38,Image 1,1,1017,
6.56485e+09,,Surface,38,Image 1,1,1018,
1.26405e+10,,Surface,38,Image 1,1,1019,
1.15702e+10,,Surface,38,Image 1,1,1020,
1.12857e+10,,Surface,38,Image 1,1,1021,
6.71752e+10,,Surface,38,Image 1,1,1023,
3.41938e+09,,Surface,38,Image 1,1,1024,
5.1511e+09,,Surface,38,Image 1,1,1032,
1.49505e+10,,Surface,38,Image 1,1,1034,
1.16663e+10,,Surface,38,Image 1,1,1035,
1.067e+10,,Surface,38,Image 1,1,1036,
1.2578e+10,,Surface,38,Image 1,1,1037,
4.5439e+09,,Surface,38,Image 1,1,1038,
4.06878e+09,,Surface,38,Image 1,1,1039,
5.92602e+10,,Surface,38,Image 1,1,1040,
5.9145e+11,,Surface,38,Image 1,1,1041,
3.1676e+09,,Surface,38,Image 1,1,1045,
2.83598e+10,,Surface,38,Image 1,1,1049,
7.03105e+10,,Surface,38,Image 1,1,1052,
