
Intensity Median Ch=39 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
0.5,,Surface,39,Image 1,1,342,
0.5,,Surface,39,Image 1,1,343,
2,,Surface,39,Image 1,1,344,
0.5,,Surface,39,Image 1,1,347,
1,,Surface,39,Image 1,1,348,
0.5,,Surface,39,Image 1,1,349,
0.5,,Surface,39,Image 1,1,351,
0.5,,Surface,39,Image 1,1,355,
1,,Surface,39,Image 1,1,356,
0.5,,Surface,39,Image 1,1,361,
0.5,,Surface,39,Image 1,1,362,
0.5,,Surface,39,Image 1,1,363,
1,,Surface,39,Image 1,1,364,
1,,Surface,39,Image 1,1,365,
0.5,,Surface,39,Image 1,1,369,
1,,Surface,39,Image 1,1,371,
1,,Surface,39,Image 1,1,372,
1,,Surface,39,Image 1,1,373,
1,,Surface,39,Image 1,1,374,
0.5,,Surface,39,Image 1,1,376,
1,,Surface,39,Image 1,1,378,
1,,Surface,39,Image 1,1,379,
1,,Surface,39,Image 1,1,381,
0.5,,Surface,39,Image 1,1,383,
1,,Surface,39,Image 1,1,385,
1,,Surface,39,Image 1,1,386,
2,,Surface,39,Image 1,1,388,
1,,Surface,39,Image 1,1,389,
1,,Surface,39,Image 1,1,390,
0.5,,Surface,39,Image 1,1,393,
1,,Surface,39,Image 1,1,396,
1,,Surface,39,Image 1,1,397,
1,,Surface,39,Image 1,1,398,
1,,Surface,39,Image 1,1,399,
1,,Surface,39,Image 1,1,400,
1,,Surface,39,Image 1,1,401,
1,,Surface,39,Image 1,1,402,
0.5,,Surface,39,Image 1,1,405,
1,,Surface,39,Image 1,1,406,
1,,Surface,39,Image 1,1,413,
1,,Surface,39,Image 1,1,420,
1,,Surface,39,Image 1,1,421,
1,,Surface,39,Image 1,1,426,
0.5,,Surface,39,Image 1,1,427,
0.5,,Surface,39,Image 1,1,428,
0.5,,Surface,39,Image 1,1,437,
0.5,,Surface,39,Image 1,1,442,
1,,Surface,39,Image 1,1,443,
0.5,,Surface,39,Image 1,1,445,
1,,Surface,39,Image 1,1,447,
0.5,,Surface,39,Image 1,1,448,
1,,Surface,39,Image 1,1,449,
1,,Surface,39,Image 1,1,453,
1,,Surface,39,Image 1,1,457,
1,,Surface,39,Image 1,1,458,
0.5,,Surface,39,Image 1,1,459,
0.5,,Surface,39,Image 1,1,462,
1,,Surface,39,Image 1,1,465,
1,,Surface,39,Image 1,1,469,
2,,Surface,39,Image 1,1,473,
0.5,,Surface,39,Image 1,1,476,
0.5,,Surface,39,Image 1,1,478,
0.5,,Surface,39,Image 1,1,480,
2,,Surface,39,Image 1,1,487,
2,,Surface,39,Image 1,1,488,
1,,Surface,39,Image 1,1,489,
2,,Surface,39,Image 1,1,492,
2,,Surface,39,Image 1,1,494,
1,,Surface,39,Image 1,1,495,
2,,Surface,39,Image 1,1,497,
0.5,,Surface,39,Image 1,1,498,
0.5,,Surface,39,Image 1,1,503,
0.5,,Surface,39,Image 1,1,504,
0.5,,Surface,39,Image 1,1,506,
0.5,,Surface,39,Image 1,1,509,
0.5,,Surface,39,Image 1,1,510,
0.5,,Surface,39,Image 1,1,511,
1,,Surface,39,Image 1,1,512,
1,,Surface,39,Image 1,1,514,
0.5,,Surface,39,Image 1,1,515,
1,,Surface,39,Image 1,1,516,
0.5,,Surface,39,Image 1,1,520,
1,,Surface,39,Image 1,1,521,
1,,Surface,39,Image 1,1,523,
0.5,,Surface,39,Image 1,1,524,
1,,Surface,39,Image 1,1,525,
1,,Surface,39,Image 1,1,526,
1,,Surface,39,Image 1,1,527,
1,,Surface,39,Image 1,1,528,
0.5,,Surface,39,Image 1,1,533,
1,,Surface,39,Image 1,1,534,
1,,Surface,39,Image 1,1,535,
0.5,,Surface,39,Image 1,1,536,
0.5,,Surface,39,Image 1,1,538,
1,,Surface,39,Image 1,1,539,
0.5,,Surface,39,Image 1,1,540,
1,,Surface,39,Image 1,1,541,
0.5,,Surface,39,Image 1,1,542,
0.5,,Surface,39,Image 1,1,545,
0.5,,Surface,39,Image 1,1,546,
0.5,,Surface,39,Image 1,1,548,
0.5,,Surface,39,Image 1,1,551,
4,,Surface,39,Image 1,1,552,
2,,Surface,39,Image 1,1,554,
0.5,,Surface,39,Image 1,1,556,
1,,Surface,39,Image 1,1,561,
0.5,,Surface,39,Image 1,1,562,
1,,Surface,39,Image 1,1,563,
0.5,,Surface,39,Image 1,1,565,
0.5,,Surface,39,Image 1,1,567,
0.5,,Surface,39,Image 1,1,568,
0.5,,Surface,39,Image 1,1,570,
1,,Surface,39,Image 1,1,572,
0.5,,Surface,39,Image 1,1,573,
1,,Surface,39,Image 1,1,574,
0.5,,Surface,39,Image 1,1,576,
0.5,,Surface,39,Image 1,1,580,
0.5,,Surface,39,Image 1,1,581,
1,,Surface,39,Image 1,1,582,
1,,Surface,39,Image 1,1,583,
1,,Surface,39,Image 1,1,584,
0.5,,Surface,39,Image 1,1,588,
4,,Surface,39,Image 1,1,590,
2,,Surface,39,Image 1,1,592,
0.5,,Surface,39,Image 1,1,594,
1,,Surface,39,Image 1,1,596,
2,,Surface,39,Image 1,1,601,
1,,Surface,39,Image 1,1,602,
1,,Surface,39,Image 1,1,603,
0.5,,Surface,39,Image 1,1,604,
1,,Surface,39,Image 1,1,607,
1,,Surface,39,Image 1,1,608,
1,,Surface,39,Image 1,1,609,
0.5,,Surface,39,Image 1,1,610,
0.5,,Surface,39,Image 1,1,611,
1,,Surface,39,Image 1,1,612,
0.5,,Surface,39,Image 1,1,613,
0.5,,Surface,39,Image 1,1,614,
0.5,,Surface,39,Image 1,1,616,
1,,Surface,39,Image 1,1,617,
0.5,,Surface,39,Image 1,1,619,
0.5,,Surface,39,Image 1,1,625,
0.5,,Surface,39,Image 1,1,627,
0.5,,Surface,39,Image 1,1,628,
0.5,,Surface,39,Image 1,1,629,
0.5,,Surface,39,Image 1,1,630,
1,,Surface,39,Image 1,1,631,
0.5,,Surface,39,Image 1,1,632,
0.5,,Surface,39,Image 1,1,634,
0.5,,Surface,39,Image 1,1,636,
0.5,,Surface,39,Image 1,1,638,
1,,Surface,39,Image 1,1,640,
0.5,,Surface,39,Image 1,1,641,
0.5,,Surface,39,Image 1,1,643,
4,,Surface,39,Image 1,1,644,
1,,Surface,39,Image 1,1,646,
1,,Surface,39,Image 1,1,647,
1,,Surface,39,Image 1,1,651,
1,,Surface,39,Image 1,1,652,
0.0625,,Surface,39,Image 1,1,653,
0.5,,Surface,39,Image 1,1,654,
1,,Surface,39,Image 1,1,658,
0.5,,Surface,39,Image 1,1,660,
1,,Surface,39,Image 1,1,662,
1,,Surface,39,Image 1,1,663,
2,,Surface,39,Image 1,1,664,
1,,Surface,39,Image 1,1,666,
0.5,,Surface,39,Image 1,1,669,
0.5,,Surface,39,Image 1,1,672,
1,,Surface,39,Image 1,1,673,
0.5,,Surface,39,Image 1,1,674,
0.5,,Surface,39,Image 1,1,675,
0.5,,Surface,39,Image 1,1,676,
0.5,,Surface,39,Image 1,1,678,
0.5,,Surface,39,Image 1,1,679,
0.5,,Surface,39,Image 1,1,680,
1,,Surface,39,Image 1,1,682,
1,,Surface,39,Image 1,1,684,
0.5,,Surface,39,Image 1,1,685,
2,,Surface,39,Image 1,1,686,
0.5,,Surface,39,Image 1,1,687,
1,,Surface,39,Image 1,1,688,
1,,Surface,39,Image 1,1,690,
0.5,,Surface,39,Image 1,1,691,
4,,Surface,39,Image 1,1,693,
0.5,,Surface,39,Image 1,1,694,
1,,Surface,39,Image 1,1,697,
0.5,,Surface,39,Image 1,1,699,
1,,Surface,39,Image 1,1,700,
0.5,,Surface,39,Image 1,1,701,
0.5,,Surface,39,Image 1,1,702,
0.5,,Surface,39,Image 1,1,703,
0.5,,Surface,39,Image 1,1,706,
0.5,,Surface,39,Image 1,1,709,
0.5,,Surface,39,Image 1,1,710,
1,,Surface,39,Image 1,1,711,
0.5,,Surface,39,Image 1,1,712,
0.5,,Surface,39,Image 1,1,713,
1,,Surface,39,Image 1,1,717,
0.5,,Surface,39,Image 1,1,719,
0.5,,Surface,39,Image 1,1,720,
2,,Surface,39,Image 1,1,721,
1,,Surface,39,Image 1,1,723,
4,,Surface,39,Image 1,1,725,
1,,Surface,39,Image 1,1,728,
0.5,,Surface,39,Image 1,1,730,
0.5,,Surface,39,Image 1,1,731,
1,,Surface,39,Image 1,1,736,
0.5,,Surface,39,Image 1,1,737,
0.5,,Surface,39,Image 1,1,739,
0.5,,Surface,39,Image 1,1,741,
1,,Surface,39,Image 1,1,744,
1,,Surface,39,Image 1,1,747,
1,,Surface,39,Image 1,1,751,
2,,Surface,39,Image 1,1,752,
0.5,,Surface,39,Image 1,1,753,
1,,Surface,39,Image 1,1,754,
2,,Surface,39,Image 1,1,755,
0.5,,Surface,39,Image 1,1,757,
0.5,,Surface,39,Image 1,1,758,
0.5,,Surface,39,Image 1,1,759,
1,,Surface,39,Image 1,1,761,
0.5,,Surface,39,Image 1,1,766,
0.5,,Surface,39,Image 1,1,772,
1,,Surface,39,Image 1,1,773,
0.5,,Surface,39,Image 1,1,774,
0.5,,Surface,39,Image 1,1,775,
1,,Surface,39,Image 1,1,776,
0.5,,Surface,39,Image 1,1,780,
0.5,,Surface,39,Image 1,1,786,
0.5,,Surface,39,Image 1,1,787,
0.5,,Surface,39,Image 1,1,788,
0.5,,Surface,39,Image 1,1,791,
0.5,,Surface,39,Image 1,1,794,
1,,Surface,39,Image 1,1,797,
1,,Surface,39,Image 1,1,798,
0.5,,Surface,39,Image 1,1,799,
0.5,,Surface,39,Image 1,1,800,
1,,Surface,39,Image 1,1,801,
1,,Surface,39,Image 1,1,802,
0.5,,Surface,39,Image 1,1,803,
1,,Surface,39,Image 1,1,804,
0.5,,Surface,39,Image 1,1,805,
1,,Surface,39,Image 1,1,810,
0.5,,Surface,39,Image 1,1,811,
1,,Surface,39,Image 1,1,812,
1,,Surface,39,Image 1,1,813,
0.5,,Surface,39,Image 1,1,814,
0.5,,Surface,39,Image 1,1,816,
4,,Surface,39,Image 1,1,818,
1,,Surface,39,Image 1,1,819,
0.5,,Surface,39,Image 1,1,822,
0.5,,Surface,39,Image 1,1,823,
1,,Surface,39,Image 1,1,824,
0.5,,Surface,39,Image 1,1,825,
0.5,,Surface,39,Image 1,1,826,
1,,Surface,39,Image 1,1,827,
1,,Surface,39,Image 1,1,828,
1,,Surface,39,Image 1,1,831,
4,,Surface,39,Image 1,1,834,
1,,Surface,39,Image 1,1,835,
0.5,,Surface,39,Image 1,1,836,
4,,Surface,39,Image 1,1,838,
0.5,,Surface,39,Image 1,1,840,
0.5,,Surface,39,Image 1,1,841,
1,,Surface,39,Image 1,1,843,
0.5,,Surface,39,Image 1,1,844,
1,,Surface,39,Image 1,1,846,
2,,Surface,39,Image 1,1,848,
2,,Surface,39,Image 1,1,849,
0.5,,Surface,39,Image 1,1,851,
1,,Surface,39,Image 1,1,852,
1,,Surface,39,Image 1,1,853,
2,,Surface,39,Image 1,1,854,
1,,Surface,39,Image 1,1,855,
0.5,,Surface,39,Image 1,1,856,
0.5,,Surface,39,Image 1,1,857,
1,,Surface,39,Image 1,1,859,
0.5,,Surface,39,Image 1,1,861,
4,,Surface,39,Image 1,1,862,
1,,Surface,39,Image 1,1,863,
0.5,,Surface,39,Image 1,1,866,
1,,Surface,39,Image 1,1,867,
0.5,,Surface,39,Image 1,1,869,
0.5,,Surface,39,Image 1,1,871,
0.5,,Surface,39,Image 1,1,872,
0.5,,Surface,39,Image 1,1,873,
0.5,,Surface,39,Image 1,1,875,
0.5,,Surface,39,Image 1,1,877,
1,,Surface,39,Image 1,1,878,
1,,Surface,39,Image 1,1,879,
0.5,,Surface,39,Image 1,1,880,
1,,Surface,39,Image 1,1,881,
1,,Surface,39,Image 1,1,882,
1,,Surface,39,Image 1,1,886,
1,,Surface,39,Image 1,1,887,
0.5,,Surface,39,Image 1,1,888,
0.5,,Surface,39,Image 1,1,890,
2,,Surface,39,Image 1,1,891,
0.5,,Surface,39,Image 1,1,892,
0.5,,Surface,39,Image 1,1,893,
1,,Surface,39,Image 1,1,894,
0.5,,Surface,39,Image 1,1,895,
0.5,,Surface,39,Image 1,1,896,
1,,Surface,39,Image 1,1,898,
0.5,,Surface,39,Image 1,1,900,
0.5,,Surface,39,Image 1,1,902,
0.5,,Surface,39,Image 1,1,903,
0.5,,Surface,39,Image 1,1,905,
0.5,,Surface,39,Image 1,1,906,
1,,Surface,39,Image 1,1,911,
0.5,,Surface,39,Image 1,1,912,
1,,Surface,39,Image 1,1,914,
1,,Surface,39,Image 1,1,915,
2,,Surface,39,Image 1,1,917,
0.5,,Surface,39,Image 1,1,920,
0.5,,Surface,39,Image 1,1,921,
1,,Surface,39,Image 1,1,923,
0.5,,Surface,39,Image 1,1,924,
0.5,,Surface,39,Image 1,1,925,
1,,Surface,39,Image 1,1,926,
2,,Surface,39,Image 1,1,927,
0.5,,Surface,39,Image 1,1,929,
1,,Surface,39,Image 1,1,930,
1,,Surface,39,Image 1,1,932,
0.5,,Surface,39,Image 1,1,939,
1,,Surface,39,Image 1,1,942,
1,,Surface,39,Image 1,1,944,
0.5,,Surface,39,Image 1,1,945,
1,,Surface,39,Image 1,1,947,
0.5,,Surface,39,Image 1,1,948,
1,,Surface,39,Image 1,1,952,
1,,Surface,39,Image 1,1,955,
0.5,,Surface,39,Image 1,1,957,
0.5,,Surface,39,Image 1,1,958,
2,,Surface,39,Image 1,1,961,
0.5,,Surface,39,Image 1,1,963,
0.5,,Surface,39,Image 1,1,964,
1,,Surface,39,Image 1,1,966,
1,,Surface,39,Image 1,1,969,
0.5,,Surface,39,Image 1,1,972,
0.5,,Surface,39,Image 1,1,973,
0.5,,Surface,39,Image 1,1,974,
1,,Surface,39,Image 1,1,975,
1,,Surface,39,Image 1,1,976,
2,,Surface,39,Image 1,1,977,
0.5,,Surface,39,Image 1,1,978,
1,,Surface,39,Image 1,1,979,
0.5,,Surface,39,Image 1,1,980,
2,,Surface,39,Image 1,1,981,
1,,Surface,39,Image 1,1,982,
1,,Surface,39,Image 1,1,984,
1,,Surface,39,Image 1,1,985,
1,,Surface,39,Image 1,1,986,
1,,Surface,39,Image 1,1,987,
1,,Surface,39,Image 1,1,988,
1,,Surface,39,Image 1,1,989,
0.5,,Surface,39,Image 1,1,990,
0.5,,Surface,39,Image 1,1,992,
1,,Surface,39,Image 1,1,994,
1,,Surface,39,Image 1,1,996,
1,,Surface,39,Image 1,1,1000,
0.5,,Surface,39,Image 1,1,1002,
0.5,,Surface,39,Image 1,1,1003,
1,,Surface,39,Image 1,1,1004,
0.5,,Surface,39,Image 1,1,1006,
0.5,,Surface,39,Image 1,1,1008,
1,,Surface,39,Image 1,1,1009,
1,,Surface,39,Image 1,1,1010,
1,,Surface,39,Image 1,1,1014,
0.5,,Surface,39,Image 1,1,1017,
0.5,,Surface,39,Image 1,1,1018,
1,,Surface,39,Image 1,1,1019,
0.5,,Surface,39,Image 1,1,1020,
1,,Surface,39,Image 1,1,1021,
0.5,,Surface,39,Image 1,1,1023,
0.5,,Surface,39,Image 1,1,1024,
0.5,,Surface,39,Image 1,1,1032,
1,,Surface,39,Image 1,1,1034,
0.5,,Surface,39,Image 1,1,1035,
1,,Surface,39,Image 1,1,1036,
1,,Surface,39,Image 1,1,1037,
1,,Surface,39,Image 1,1,1038,
0.5,,Surface,39,Image 1,1,1039,
0.5,,Surface,39,Image 1,1,1040,
2,,Surface,39,Image 1,1,1041,
0.5,,Surface,39,Image 1,1,1045,
0.5,,Surface,39,Image 1,1,1049,
1,,Surface,39,Image 1,1,1052,
0.5,,Surface,39,Image 1,1,1053,
0.5,,Surface,39,Image 1,1,1056,
0.5,,Surface,39,Image 1,1,1057,
0.5,,Surface,39,Image 1,1,1058,
1,,Surface,39,Image 1,1,1059,
0.5,,Surface,39,Image 1,1,1060,
0.5,,Surface,39,Image 1,1,1061,
0.5,,Surface,39,Image 1,1,1063,
1,,Surface,39,Image 1,1,1064,
2,,Surface,39,Image 1,1,1065,
1,,Surface,39,Image 1,1,1066,
1,,Surface,39,Image 1,1,1067,
0.5,,Surface,39,Image 1,1,1068,
0.5,,Surface,39,Image 1,1,1070,
2,,Surface,39,Image 1,1,1071,
0.5,,Surface,39,Image 1,1,1072,
1,,Surface,39,Image 1,1,1073,
0.5,,Surface,39,Image 1,1,1074,
1,,Surface,39,Image 1,1,1075,
1,,Surface,39,Image 1,1,1076,
1,,Surface,39,Image 1,1,1077,
0.5,,Surface,39,Image 1,1,1081,
4,,Surface,39,Image 1,1,1082,
0.5,,Surface,39,Image 1,1,1083,
1,,Surface,39,Image 1,1,1084,
1,,Surface,39,Image 1,1,1085,
1,,Surface,39,Image 1,1,1086,
0.5,,Surface,39,Image 1,1,1088,
1,,Surface,39,Image 1,1,1090,
1,,Surface,39,Image 1,1,1091,
1,,Surface,39,Image 1,1,1092,
0.5,,Surface,39,Image 1,1,1093,
2,,Surface,39,Image 1,1,1095,
0.5,,Surface,39,Image 1,1,1096,
0.5,,Surface,39,Image 1,1,1099,
1,,Surface,39,Image 1,1,1100,
1,,Surface,39,Image 1,1,1104,
0.5,,Surface,39,Image 1,1,1106,
0.5,,Surface,39,Image 1,1,1108,
1,,Surface,39,Image 1,1,1111,
1,,Surface,39,Image 1,1,1112,
0.5,,Surface,39,Image 1,1,1113,
2,,Surface,39,Image 1,1,1114,
1,,Surface,39,Image 1,1,1115,
0.5,,Surface,39,Image 1,1,1116,
0.5,,Surface,39,Image 1,1,1118,
1,,Surface,39,Image 1,1,1122,
1,,Surface,39,Image 1,1,1125,
1,,Surface,39,Image 1,1,1126,
1,,Surface,39,Image 1,1,1128,
0.5,,Surface,39,Image 1,1,1132,
0.5,,Surface,39,Image 1,1,1133,
1,,Surface,39,Image 1,1,1136,
0.5,,Surface,39,Image 1,1,1138,
0.5,,Surface,39,Image 1,1,1139,
2,,Surface,39,Image 1,1,1140,
0.5,,Surface,39,Image 1,1,1141,
0.5,,Surface,39,Image 1,1,1143,
1,,Surface,39,Image 1,1,1145,
1,,Surface,39,Image 1,1,1150,
1,,Surface,39,Image 1,1,1151,
1,,Surface,39,Image 1,1,1153,
1,,Surface,39,Image 1,1,1154,
0.5,,Surface,39,Image 1,1,1157,
1,,Surface,39,Image 1,1,1158,
1,,Surface,39,Image 1,1,1159,
1,,Surface,39,Image 1,1,1160,
0.5,,Surface,39,Image 1,1,1162,
0.5,,Surface,39,Image 1,1,1163,
0.5,,Surface,39,Image 1,1,1164,
1,,Surface,39,Image 1,1,1165,
1,,Surface,39,Image 1,1,1167,
1,,Surface,39,Image 1,1,1168,
1,,Surface,39,Image 1,1,1169,
0.5,,Surface,39,Image 1,1,1171,
0.5,,Surface,39,Image 1,1,1173,
0.5,,Surface,39,Image 1,1,1177,
0.5,,Surface,39,Image 1,1,1178,
0.5,,Surface,39,Image 1,1,1179,
0.5,,Surface,39,Image 1,1,1180,
0.5,,Surface,39,Image 1,1,1181,
0.5,,Surface,39,Image 1,1,1183,
0.5,,Surface,39,Image 1,1,1185,
1,,Surface,39,Image 1,1,1190,
0.5,,Surface,39,Image 1,1,1192,
1,,Surface,39,Image 1,1,1194,
0.5,,Surface,39,Image 1,1,1195,
1,,Surface,39,Image 1,1,1196,
1,,Surface,39,Image 1,1,1197,
1,,Surface,39,Image 1,1,1198,
1,,Surface,39,Image 1,1,1201,
0.5,,Surface,39,Image 1,1,1203,
1,,Surface,39,Image 1,1,1205,
1,,Surface,39,Image 1,1,1206,
0.5,,Surface,39,Image 1,1,1209,
1,,Surface,39,Image 1,1,1212,
1,,Surface,39,Image 1,1,1213,
0.5,,Surface,39,Image 1,1,1214,
1,,Surface,39,Image 1,1,1215,
0.5,,Surface,39,Image 1,1,1216,
0.5,,Surface,39,Image 1,1,1217,
0.5,,Surface,39,Image 1,1,1218,
1,,Surface,39,Image 1,1,1224,
1,,Surface,39,Image 1,1,1226,
1,,Surface,39,Image 1,1,1232,
0.5,,Surface,39,Image 1,1,1234,
1,,Surface,39,Image 1,1,1237,
0.5,,Surface,39,Image 1,1,1238,
0.5,,Surface,39,Image 1,1,1242,
1,,Surface,39,Image 1,1,1245,
2,,Surface,39,Image 1,1,1247,
0.5,,Surface,39,Image 1,1,1248,
1,,Surface,39,Image 1,1,1251,
1,,Surface,39,Image 1,1,1252,
0.5,,Surface,39,Image 1,1,1253,
1,,Surface,39,Image 1,1,1256,
2,,Surface,39,Image 1,1,1257,
0.5,,Surface,39,Image 1,1,1258,
1,,Surface,39,Image 1,1,1260,
0.5,,Surface,39,Image 1,1,1262,
1,,Surface,39,Image 1,1,1263,
1,,Surface,39,Image 1,1,1265,
0.5,,Surface,39,Image 1,1,1266,
1,,Surface,39,Image 1,1,1267,
0.5,,Surface,39,Image 1,1,1268,
1,,Surface,39,Image 1,1,1269,
1,,Surface,39,Image 1,1,1271,
1,,Surface,39,Image 1,1,1272,
1,,Surface,39,Image 1,1,1273,
1,,Surface,39,Image 1,1,1274,
4,,Surface,39,Image 1,1,1276,
1,,Surface,39,Image 1,1,1277,
0.5,,Surface,39,Image 1,1,1278,
