
Intensity Sum of Square Ch=22 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
3.37375e+06,,Surface,22,Image 1,1,0,
580,,Surface,22,Image 1,1,1,
5.76531e+06,,Surface,22,Image 1,1,2,
1.12251e+06,,Surface,22,Image 1,1,3,
8.53591e+06,,Surface,22,Image 1,1,4,
