
Intensity Sum of Square Ch=31 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
373804,,Surface,31,Image 1,1,0,
56422,,Surface,31,Image 1,1,1,
2.20009e+06,,Surface,31,Image 1,1,2,
7.86426e+06,,Surface,31,Image 1,1,3,
6.36429e+07,,Surface,31,Image 1,1,4,
