
Intensity Median Ch=12 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
904,,Surface,12,Image 1,1,0,
595,,Surface,12,Image 1,1,1,
1556,,Surface,12,Image 1,1,2,
1266,,Surface,12,Image 1,1,3,
742,,Surface,12,Image 1,1,4,
