
Intensity Median Ch=29 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
2896,,Surface,29,Image 1,1,0,
3778,,Surface,29,Image 1,1,1,
3782,,Surface,29,Image 1,1,2,
3162,,Surface,29,Image 1,1,3,
2028,,Surface,29,Image 1,1,4,
