
Intensity Median Ch=3 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
894,,Surface,3,Image 1,1,0,
506.25,,Surface,3,Image 1,1,1,
581,,Surface,3,Image 1,1,2,
554.5,,Surface,3,Image 1,1,3,
564,,Surface,3,Image 1,1,4,
