
Intensity Sum of Square Ch=35 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
1.14644e+07,,Surface,35,Image 1,1,0,
256,,Surface,35,Image 1,1,1,
706558,,Surface,35,Image 1,1,2,
1.41794e+07,,Surface,35,Image 1,1,3,
3.23484e+07,,Surface,35,Image 1,1,4,
