
Intensity Median Ch=33 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
3828,,Surface,33,Image 1,1,0,
4742,,Surface,33,Image 1,1,1,
4116,,Surface,33,Image 1,1,2,
3500,,Surface,33,Image 1,1,3,
2434,,Surface,33,Image 1,1,4,
