
Intensity Median Ch=36 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
1172,,Surface,36,Image 1,1,0,
457.5,,Surface,36,Image 1,1,1,
366,,Surface,36,Image 1,1,2,
673,,Surface,36,Image 1,1,3,
286,,Surface,36,Image 1,1,4,
