
Intensity Median Ch=38 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
2712,,Surface,38,Image 1,1,0,
1450,,Surface,38,Image 1,1,1,
1812,,Surface,38,Image 1,1,2,
530,,Surface,38,Image 1,1,3,
696,,Surface,38,Image 1,1,4,
