
Intensity Median Ch=23 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
4080,,Surface,23,Image 1,1,0,
793,,Surface,23,Image 1,1,1,
1716,,Surface,23,Image 1,1,2,
1302,,Surface,23,Image 1,1,3,
1116,,Surface,23,Image 1,1,4,
