
Intensity Median Ch=11 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
275,,Surface,11,Image 1,1,0,
353.5,,Surface,11,Image 1,1,1,
567,,Surface,11,Image 1,1,2,
367.5,,Surface,11,Image 1,1,3,
103,,Surface,11,Image 1,1,4,
