
Intensity Sum Ch=34 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
323,,Surface,34,Image 1,1,0,
34,,Surface,34,Image 1,1,1,
3325,,Surface,34,Image 1,1,2,
219,,Surface,34,Image 1,1,3,
1802,,Surface,34,Image 1,1,4,
