
Intensity Median Ch=30 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
141,,Surface,30,Image 1,1,0,
429,,Surface,30,Image 1,1,1,
67,,Surface,30,Image 1,1,2,
1,,Surface,30,Image 1,1,3,
0.5,,Surface,30,Image 1,1,4,
