
Intensity Median Ch=8 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
796,,Surface,8,Image 1,1,0,
149,,Surface,8,Image 1,1,1,
180,,Surface,8,Image 1,1,2,
708,,Surface,8,Image 1,1,3,
682,,Surface,8,Image 1,1,4,
