
Intensity Sum of Square Ch=16 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
4.22954e+08,,Surface,16,Image 1,1,6793,
2.78236e+09,,Surface,16,Image 1,1,6794,
1.12935e+08,,Surface,16,Image 1,1,6795,
1.85399e+10,,Surface,16,Image 1,1,6796,
0,,Surface,16,Image 1,1,6797,
5.53392e+08,,Surface,16,Image 1,1,6798,
1.86728e+06,,Surface,16,Image 1,1,6799,
3.02619e+10,,Surface,16,Image 1,1,6800,
2.19572e+08,,Surface,16,Image 1,1,6801,
3.73464e+07,,Surface,16,Image 1,1,6802,
2.97086e+10,,Surface,16,Image 1,1,6803,
4.87112e+09,,Surface,16,Image 1,1,6804,
9.69343e+09,,Surface,16,Image 1,1,6805,
7.47956e+09,,Surface,16,Image 1,1,6806,
9.04013e+09,,Surface,16,Image 1,1,6807,
5.11337e+08,,Surface,16,Image 1,1,6808,
1.19558e+09,,Surface,16,Image 1,1,6810,
1.58455e+08,,Surface,16,Image 1,1,6811,
1.42376e+07,,Surface,16,Image 1,1,6812,
4.53574e+09,,Surface,16,Image 1,1,6813,
0,,Surface,16,Image 1,1,6814,
2.25702e+08,,Surface,16,Image 1,1,6815,
946163,,Surface,16,Image 1,1,6816,
1.979e+10,,Surface,16,Image 1,1,6817,
687144,,Surface,16,Image 1,1,6819,
5.72403e+06,,Surface,16,Image 1,1,6820,
1.65702e+07,,Surface,16,Image 1,1,6821,
1.00542e+09,,Surface,16,Image 1,1,6822,
8.88987e+08,,Surface,16,Image 1,1,6823,
2.70651e+09,,Surface,16,Image 1,1,6824,
4.1807e+10,,Surface,16,Image 1,1,6825,
5.98689e+09,,Surface,16,Image 1,1,6826,
1.16664e+10,,Surface,16,Image 1,1,6827,
2.7847e+09,,Surface,16,Image 1,1,6828,
6.58911e+09,,Surface,16,Image 1,1,6829,
2.5305e+08,,Surface,16,Image 1,1,6830,
1.46141e+08,,Surface,16,Image 1,1,6831,
1.46729e+09,,Surface,16,Image 1,1,6832,
3.15475e+06,,Surface,16,Image 1,1,6833,
7.02254e+06,,Surface,16,Image 1,1,6834,
16247,,Surface,16,Image 1,1,6836,
2.98768e+09,,Surface,16,Image 1,1,6837,
4.29601e+07,,Surface,16,Image 1,1,6838,
9.72028e+08,,Surface,16,Image 1,1,6840,
0,,Surface,16,Image 1,1,6841,
1.50492e+10,,Surface,16,Image 1,1,6842,
957795,,Surface,16,Image 1,1,6843,
1.79215e+10,,Surface,16,Image 1,1,6844,
8.9119e+07,,Surface,16,Image 1,1,6845,
378568,,Surface,16,Image 1,1,6846,
1.5869e+08,,Surface,16,Image 1,1,6847,
6.38173e+06,,Surface,16,Image 1,1,6849,
8.62031e+08,,Surface,16,Image 1,1,6850,
4.51325e+08,,Surface,16,Image 1,1,6851,
7.59702e+07,,Surface,16,Image 1,1,6852,
1.31452e+09,,Surface,16,Image 1,1,6853,
3.36602e+10,,Surface,16,Image 1,1,6855,
1.19743e+10,,Surface,16,Image 1,1,6856,
6.48829e+07,,Surface,16,Image 1,1,6857,
1.27159e+09,,Surface,16,Image 1,1,6858,
6.20688e+08,,Surface,16,Image 1,1,6859,
5.59682e+06,,Surface,16,Image 1,1,6860,
1.89631e+10,,Surface,16,Image 1,1,6861,
4.68602e+06,,Surface,16,Image 1,1,6862,
4.95366e+07,,Surface,16,Image 1,1,6863,
9.67872e+10,,Surface,16,Image 1,1,6864,
6.52624e+07,,Surface,16,Image 1,1,6866,
2.59195e+08,,Surface,16,Image 1,1,6867,
1.48381e+09,,Surface,16,Image 1,1,6868,
3.67911e+08,,Surface,16,Image 1,1,6869,
1.46806e+09,,Surface,16,Image 1,1,6870,
2.38126e+08,,Surface,16,Image 1,1,6871,
1.51019e+07,,Surface,16,Image 1,1,6872,
6.34075e+08,,Surface,16,Image 1,1,6873,
8.24093e+06,,Surface,16,Image 1,1,6874,
1.72105e+08,,Surface,16,Image 1,1,6875,
2.4866e+06,,Surface,16,Image 1,1,6877,
3.04589e+07,,Surface,16,Image 1,1,6878,
3.97006e+08,,Surface,16,Image 1,1,6879,
8.51827e+08,,Surface,16,Image 1,1,6880,
6.96437e+09,,Surface,16,Image 1,1,6881,
9.28634e+09,,Surface,16,Image 1,1,6882,
2.98744e+09,,Surface,16,Image 1,1,6884,
1.47083e+10,,Surface,16,Image 1,1,6885,
8.61334e+07,,Surface,16,Image 1,1,6886,
3.084e+10,,Surface,16,Image 1,1,6887,
1.38346e+09,,Surface,16,Image 1,1,6888,
0,,Surface,16,Image 1,1,6889,
2.04791e+08,,Surface,16,Image 1,1,6890,
547152,,Surface,16,Image 1,1,6891,
1.29865e+09,,Surface,16,Image 1,1,6892,
2.70779e+08,,Surface,16,Image 1,1,6894,
3.91653e+09,,Surface,16,Image 1,1,6895,
3.64301e+07,,Surface,16,Image 1,1,6896,
1.23966e+09,,Surface,16,Image 1,1,6897,
3.88297e+07,,Surface,16,Image 1,1,6898,
1.80259e+08,,Surface,16,Image 1,1,6899,
2.71774e+09,,Surface,16,Image 1,1,6900,
494924,,Surface,16,Image 1,1,6901,
115491,,Surface,16,Image 1,1,6902,
6.06755e+07,,Surface,16,Image 1,1,6904,
4.2254e+08,,Surface,16,Image 1,1,6905,
1.21622e+09,,Surface,16,Image 1,1,6906,
1.17703e+11,,Surface,16,Image 1,1,6907,
1.25024e+09,,Surface,16,Image 1,1,6908,
2.29449e+08,,Surface,16,Image 1,1,6909,
8.67909e+09,,Surface,16,Image 1,1,6910,
4.64967e+08,,Surface,16,Image 1,1,6911,
6.01602e+07,,Surface,16,Image 1,1,6912,
1.1578e+08,,Surface,16,Image 1,1,6914,
8.20828e+09,,Surface,16,Image 1,1,6915,
1.17196e+10,,Surface,16,Image 1,1,6917,
1.62819e+06,,Surface,16,Image 1,1,6919,
1.68452e+07,,Surface,16,Image 1,1,6920,
1.72313e+10,,Surface,16,Image 1,1,6921,
4.46085e+09,,Surface,16,Image 1,1,6922,
4.98609e+08,,Surface,16,Image 1,1,6923,
979910,,Surface,16,Image 1,1,6924,
1.50203e+08,,Surface,16,Image 1,1,6925,
8.79594e+07,,Surface,16,Image 1,1,6926,
2.03849e+10,,Surface,16,Image 1,1,6927,
2.32451e+10,,Surface,16,Image 1,1,6928,
7.82701e+07,,Surface,16,Image 1,1,6929,
1.02432e+07,,Surface,16,Image 1,1,6930,
3.3936e+07,,Surface,16,Image 1,1,6931,
4.28014e+07,,Surface,16,Image 1,1,6932,
1.0716e+07,,Surface,16,Image 1,1,6933,
1.76536e+10,,Surface,16,Image 1,1,6934,
1.03453e+08,,Surface,16,Image 1,1,6935,
1.20946e+07,,Surface,16,Image 1,1,6936,
1.1327e+08,,Surface,16,Image 1,1,6937,
1.12259e+08,,Surface,16,Image 1,1,6938,
5.20161e+09,,Surface,16,Image 1,1,6939,
2.69039e+10,,Surface,16,Image 1,1,6941,
3.72231e+11,,Surface,16,Image 1,1,6942,
8.26987e+07,,Surface,16,Image 1,1,6943,
2.63382e+08,,Surface,16,Image 1,1,6944,
2.04906e+10,,Surface,16,Image 1,1,6945,
2.60976e+07,,Surface,16,Image 1,1,6946,
2.85915e+10,,Surface,16,Image 1,1,6947,
1.66077e+10,,Surface,16,Image 1,1,6948,
1.72808e+08,,Surface,16,Image 1,1,6949,
4.82576e+10,,Surface,16,Image 1,1,6950,
9.21159e+08,,Surface,16,Image 1,1,6951,
3.03027e+09,,Surface,16,Image 1,1,6952,
4.00644e+09,,Surface,16,Image 1,1,6953,
8.25179e+07,,Surface,16,Image 1,1,6954,
6.82763e+07,,Surface,16,Image 1,1,6955,
1.87409e+10,,Surface,16,Image 1,1,6956,
1.1432e+09,,Surface,16,Image 1,1,6957,
1.43211e+11,,Surface,16,Image 1,1,6958,
3.12907e+08,,Surface,16,Image 1,1,6959,
2.04065e+10,,Surface,16,Image 1,1,6960,
9.7671e+09,,Surface,16,Image 1,1,6961,
3.54663e+10,,Surface,16,Image 1,1,6962,
7.67418e+07,,Surface,16,Image 1,1,6963,
1.22809e+10,,Surface,16,Image 1,1,6964,
6.36273e+09,,Surface,16,Image 1,1,6967,
6.68777e+08,,Surface,16,Image 1,1,6969,
2.35472e+10,,Surface,16,Image 1,1,6970,
1.3862e+10,,Surface,16,Image 1,1,6971,
3.84997e+08,,Surface,16,Image 1,1,6973,
3.33734e+06,,Surface,16,Image 1,1,6974,
2.40555e+09,,Surface,16,Image 1,1,6975,
6.3276e+09,,Surface,16,Image 1,1,6976,
2.45116e+09,,Surface,16,Image 1,1,6977,
1.67724e+10,,Surface,16,Image 1,1,6978,
2.38255e+08,,Surface,16,Image 1,1,6979,
9.07878e+06,,Surface,16,Image 1,1,6980,
8.9825e+07,,Surface,16,Image 1,1,6981,
1.15831e+08,,Surface,16,Image 1,1,6982,
3.67168e+09,,Surface,16,Image 1,1,6983,
1.71491e+10,,Surface,16,Image 1,1,6984,
1.37378e+08,,Surface,16,Image 1,1,6985,
7.69575e+08,,Surface,16,Image 1,1,6986,
1.48452e+08,,Surface,16,Image 1,1,6987,
1.77979e+08,,Surface,16,Image 1,1,6988,
1.21995e+06,,Surface,16,Image 1,1,6989,
1.09124e+10,,Surface,16,Image 1,1,6990,
0,,Surface,16,Image 1,1,6991,
5.4979e+08,,Surface,16,Image 1,1,6992,
2.69012e+07,,Surface,16,Image 1,1,6993,
3.56183e+09,,Surface,16,Image 1,1,6994,
1.57116e+09,,Surface,16,Image 1,1,6995,
3.81299e+09,,Surface,16,Image 1,1,6996,
3.60589e+08,,Surface,16,Image 1,1,6997,
2.38155e+08,,Surface,16,Image 1,1,6998,
2.39249e+09,,Surface,16,Image 1,1,6999,
2.57155e+09,,Surface,16,Image 1,1,7000,
7.72987e+07,,Surface,16,Image 1,1,7001,
4.2756e+10,,Surface,16,Image 1,1,7002,
1.41339e+10,,Surface,16,Image 1,1,7003,
2.11285e+08,,Surface,16,Image 1,1,7004,
3.9362e+07,,Surface,16,Image 1,1,7005,
1.43254e+09,,Surface,16,Image 1,1,7006,
2.371e+07,,Surface,16,Image 1,1,7007,
1.16953e+10,,Surface,16,Image 1,1,7008,
1.7768e+07,,Surface,16,Image 1,1,7009,
2.58535e+08,,Surface,16,Image 1,1,7011,
6.91412e+10,,Surface,16,Image 1,1,7012,
1.74357e+08,,Surface,16,Image 1,1,7013,
6.61032e+09,,Surface,16,Image 1,1,7014,
2.44333e+10,,Surface,16,Image 1,1,7015,
4.41103e+07,,Surface,16,Image 1,1,7016,
0,,Surface,16,Image 1,1,7017,
1.25183e+09,,Surface,16,Image 1,1,7018,
2.42219e+09,,Surface,16,Image 1,1,7019,
6.77642e+08,,Surface,16,Image 1,1,7020,
1.42658e+09,,Surface,16,Image 1,1,7021,
4.6253e+09,,Surface,16,Image 1,1,7022,
4.76406e+09,,Surface,16,Image 1,1,7023,
2.6892e+09,,Surface,16,Image 1,1,7024,
6.6997e+09,,Surface,16,Image 1,1,7025,
5.39386e+09,,Surface,16,Image 1,1,7026,
6.80568e+09,,Surface,16,Image 1,1,7027,
3.82763e+08,,Surface,16,Image 1,1,7028,
8.98909e+07,,Surface,16,Image 1,1,7029,
3.58745e+10,,Surface,16,Image 1,1,7030,
2.72017e+08,,Surface,16,Image 1,1,7031,
3.4371e+08,,Surface,16,Image 1,1,7032,
3.67238e+07,,Surface,16,Image 1,1,7033,
8.27629e+07,,Surface,16,Image 1,1,7035,
1.7709e+11,,Surface,16,Image 1,1,7036,
1.06839e+09,,Surface,16,Image 1,1,7037,
4.60626e+07,,Surface,16,Image 1,1,7038,
6.55643e+06,,Surface,16,Image 1,1,7039,
1.39442e+09,,Surface,16,Image 1,1,7040,
4.965e+08,,Surface,16,Image 1,1,7041,
2.1646e+08,,Surface,16,Image 1,1,7042,
7.45508e+08,,Surface,16,Image 1,1,7043,
3.24249e+07,,Surface,16,Image 1,1,7044,
82588,,Surface,16,Image 1,1,7045,
7.17813e+09,,Surface,16,Image 1,1,7046,
1.11114e+08,,Surface,16,Image 1,1,7047,
2.00256e+09,,Surface,16,Image 1,1,7048,
4.39811e+08,,Surface,16,Image 1,1,7049,
3.11406e+09,,Surface,16,Image 1,1,7050,
4.44575e+09,,Surface,16,Image 1,1,7051,
4.06053e+09,,Surface,16,Image 1,1,7052,
8.73046e+06,,Surface,16,Image 1,1,7053,
2.82989e+09,,Surface,16,Image 1,1,7056,
4.63891e+06,,Surface,16,Image 1,1,7057,
4.40461e+08,,Surface,16,Image 1,1,7058,
9.20616e+08,,Surface,16,Image 1,1,7060,
943496,,Surface,16,Image 1,1,7061,
1.5068e+09,,Surface,16,Image 1,1,7062,
2.34441e+08,,Surface,16,Image 1,1,7063,
6.51236e+09,,Surface,16,Image 1,1,7064,
12607,,Surface,16,Image 1,1,7065,
4.93978e+07,,Surface,16,Image 1,1,7066,
1.60357e+08,,Surface,16,Image 1,1,7067,
1.28567e+10,,Surface,16,Image 1,1,7068,
1.99701e+10,,Surface,16,Image 1,1,7069,
1.76921e+09,,Surface,16,Image 1,1,7070,
6.13285e+08,,Surface,16,Image 1,1,7071,
1.00179e+10,,Surface,16,Image 1,1,7072,
3.74232e+08,,Surface,16,Image 1,1,7073,
8.8421e+07,,Surface,16,Image 1,1,7075,
2.76164e+10,,Surface,16,Image 1,1,7076,
1.77698e+07,,Surface,16,Image 1,1,7077,
2.06197e+09,,Surface,16,Image 1,1,7078,
2.54532e+07,,Surface,16,Image 1,1,7079,
2.21069e+09,,Surface,16,Image 1,1,7080,
1.20824e+11,,Surface,16,Image 1,1,7081,
2.94805e+09,,Surface,16,Image 1,1,7082,
5.79952e+09,,Surface,16,Image 1,1,7083,
3.92457e+07,,Surface,16,Image 1,1,7084,
2.36884e+09,,Surface,16,Image 1,1,7085,
3.16652e+09,,Surface,16,Image 1,1,7087,
1.62911e+09,,Surface,16,Image 1,1,7088,
1.85669e+09,,Surface,16,Image 1,1,7089,
4.84843e+09,,Surface,16,Image 1,1,7090,
1.02058e+08,,Surface,16,Image 1,1,7091,
2.07268e+10,,Surface,16,Image 1,1,7092,
1.01741e+09,,Surface,16,Image 1,1,7093,
3.5434e+08,,Surface,16,Image 1,1,7094,
3.60061e+10,,Surface,16,Image 1,1,7095,
2.55617e+10,,Surface,16,Image 1,1,7096,
5.00821e+09,,Surface,16,Image 1,1,7097,
5.052e+06,,Surface,16,Image 1,1,7098,
1.10551e+07,,Surface,16,Image 1,1,7099,
7.31385e+10,,Surface,16,Image 1,1,7101,
4.88029e+08,,Surface,16,Image 1,1,7103,
4.1953e+08,,Surface,16,Image 1,1,7104,
1.84565e+09,,Surface,16,Image 1,1,7105,
32963,,Surface,16,Image 1,1,7106,
9.18e+09,,Surface,16,Image 1,1,7107,
3.23536e+08,,Surface,16,Image 1,1,7108,
227989,,Surface,16,Image 1,1,7109,
2.73753e+08,,Surface,16,Image 1,1,7110,
3.43631e+09,,Surface,16,Image 1,1,7112,
1.56175e+09,,Surface,16,Image 1,1,7114,
6.69209e+09,,Surface,16,Image 1,1,7115,
4.42502e+08,,Surface,16,Image 1,1,7116,
1.47157e+08,,Surface,16,Image 1,1,7117,
7.839e+06,,Surface,16,Image 1,1,7119,
2.03305e+07,,Surface,16,Image 1,1,7120,
2.00768e+08,,Surface,16,Image 1,1,7121,
1.80128e+07,,Surface,16,Image 1,1,7122,
4.34e+10,,Surface,16,Image 1,1,7123,
3.84351e+07,,Surface,16,Image 1,1,7124,
1.23206e+11,,Surface,16,Image 1,1,7125,
1.07721e+10,,Surface,16,Image 1,1,7126,
5.14227e+07,,Surface,16,Image 1,1,7127,
8.8047e+07,,Surface,16,Image 1,1,7128,
1.98896e+10,,Surface,16,Image 1,1,7130,
5.61032e+06,,Surface,16,Image 1,1,7132,
3.73306e+08,,Surface,16,Image 1,1,7133,
2.75729e+07,,Surface,16,Image 1,1,7134,
4.30307e+08,,Surface,16,Image 1,1,7136,
1.84284e+07,,Surface,16,Image 1,1,7137,
5.07611e+08,,Surface,16,Image 1,1,7138,
4.58821e+09,,Surface,16,Image 1,1,7139,
5.83806e+08,,Surface,16,Image 1,1,7140,
5683,,Surface,16,Image 1,1,7141,
6.96443e+06,,Surface,16,Image 1,1,7142,
1.63545e+09,,Surface,16,Image 1,1,7143,
6.40911e+09,,Surface,16,Image 1,1,7144,
2.38412e+09,,Surface,16,Image 1,1,7145,
2.1767e+06,,Surface,16,Image 1,1,7146,
1.01248e+10,,Surface,16,Image 1,1,7147,
1.13723e+10,,Surface,16,Image 1,1,7148,
1.03734e+10,,Surface,16,Image 1,1,7149,
5.5383e+08,,Surface,16,Image 1,1,7151,
1.89476e+07,,Surface,16,Image 1,1,7152,
1.90301e+06,,Surface,16,Image 1,1,7154,
2.71522e+10,,Surface,16,Image 1,1,7155,
5.58607e+09,,Surface,16,Image 1,1,7156,
3.3966e+07,,Surface,16,Image 1,1,7157,
4.48799e+09,,Surface,16,Image 1,1,7158,
1.44711e+07,,Surface,16,Image 1,1,7159,
2.42533e+07,,Surface,16,Image 1,1,7161,
834663,,Surface,16,Image 1,1,7162,
1.54893e+09,,Surface,16,Image 1,1,7163,
8.23106e+09,,Surface,16,Image 1,1,7164,
1.78109e+10,,Surface,16,Image 1,1,7165,
1.38507e+10,,Surface,16,Image 1,1,7166,
9.86727e+06,,Surface,16,Image 1,1,7168,
1.78614e+09,,Surface,16,Image 1,1,7169,
3.92539e+10,,Surface,16,Image 1,1,7170,
9.03148e+08,,Surface,16,Image 1,1,7171,
3.96853e+07,,Surface,16,Image 1,1,7172,
2.17678e+08,,Surface,16,Image 1,1,7173,
3.23461e+09,,Surface,16,Image 1,1,7174,
4.28541e+08,,Surface,16,Image 1,1,7175,
7.01601e+06,,Surface,16,Image 1,1,7176,
3.31954e+08,,Surface,16,Image 1,1,7177,
3.49495e+10,,Surface,16,Image 1,1,7178,
1.24355e+09,,Surface,16,Image 1,1,7179,
8.40737e+09,,Surface,16,Image 1,1,7181,
1.04502e+07,,Surface,16,Image 1,1,7182,
7.62628e+07,,Surface,16,Image 1,1,7183,
1.24448e+10,,Surface,16,Image 1,1,7184,
9.9107e+07,,Surface,16,Image 1,1,7185,
1.34495e+08,,Surface,16,Image 1,1,7187,
2.95024e+08,,Surface,16,Image 1,1,7188,
1.17927e+07,,Surface,16,Image 1,1,7189,
2.17623e+08,,Surface,16,Image 1,1,7190,
2.91614e+09,,Surface,16,Image 1,1,7191,
5.16519e+10,,Surface,16,Image 1,1,7192,
2.18823e+09,,Surface,16,Image 1,1,7193,
3.45408e+09,,Surface,16,Image 1,1,7194,
0,,Surface,16,Image 1,1,7195,
4.69639e+10,,Surface,16,Image 1,1,7196,
3.02107e+09,,Surface,16,Image 1,1,7197,
3.54626e+07,,Surface,16,Image 1,1,7198,
3.74624e+09,,Surface,16,Image 1,1,7199,
60726,,Surface,16,Image 1,1,7200,
3.06462e+09,,Surface,16,Image 1,1,7201,
4.15198e+09,,Surface,16,Image 1,1,7202,
8.75951e+09,,Surface,16,Image 1,1,7203,
1.10496e+09,,Surface,16,Image 1,1,7204,
2.63644e+09,,Surface,16,Image 1,1,7205,
7.35777e+09,,Surface,16,Image 1,1,7206,
5.31259e+07,,Surface,16,Image 1,1,7207,
1.04332e+09,,Surface,16,Image 1,1,7208,
1.36193e+07,,Surface,16,Image 1,1,7209,
2.80334e+08,,Surface,16,Image 1,1,7210,
1658,,Surface,16,Image 1,1,7211,
8.41139e+06,,Surface,16,Image 1,1,7212,
5.79638e+09,,Surface,16,Image 1,1,7213,
3.84868e+06,,Surface,16,Image 1,1,7214,
1.36602e+08,,Surface,16,Image 1,1,7215,
6.05898e+08,,Surface,16,Image 1,1,7216,
8.73076e+07,,Surface,16,Image 1,1,7217,
0,,Surface,16,Image 1,1,7218,
0,,Surface,16,Image 1,1,7219,
3.55781e+10,,Surface,16,Image 1,1,7220,
9.06734e+07,,Surface,16,Image 1,1,7221,
1.06186e+06,,Surface,16,Image 1,1,7222,
1.00072e+10,,Surface,16,Image 1,1,7223,
3.9949e+06,,Surface,16,Image 1,1,7224,
0,,Surface,16,Image 1,1,7225,
3.12556e+10,,Surface,16,Image 1,1,7226,
1.65612e+08,,Surface,16,Image 1,1,7228,
4.11853e+09,,Surface,16,Image 1,1,7229,
2.16782e+10,,Surface,16,Image 1,1,7230,
7.16385e+10,,Surface,16,Image 1,1,7231,
3.48698e+11,,Surface,16,Image 1,1,7232,
3.56919e+08,,Surface,16,Image 1,1,7233,
1.50477e+09,,Surface,16,Image 1,1,7234,
2.18339e+10,,Surface,16,Image 1,1,7235,
2.51768e+07,,Surface,16,Image 1,1,7236,
4.08985e+10,,Surface,16,Image 1,1,7237,
1.81683e+09,,Surface,16,Image 1,1,7238,
2.22581e+07,,Surface,16,Image 1,1,7239,
3.18009e+09,,Surface,16,Image 1,1,7240,
3.97032e+06,,Surface,16,Image 1,1,7241,
855865,,Surface,16,Image 1,1,7242,
5.71524e+10,,Surface,16,Image 1,1,7243,
9.98379e+06,,Surface,16,Image 1,1,7244,
9.43776e+06,,Surface,16,Image 1,1,7245,
4.2659e+06,,Surface,16,Image 1,1,7246,
2.79176e+08,,Surface,16,Image 1,1,7247,
6.4093e+08,,Surface,16,Image 1,1,7248,
3.57766e+09,,Surface,16,Image 1,1,7250,
4.21707e+08,,Surface,16,Image 1,1,7251,
1.31637e+08,,Surface,16,Image 1,1,7254,
5.52173e+08,,Surface,16,Image 1,1,7255,
3.36734e+06,,Surface,16,Image 1,1,7256,
7.32985e+06,,Surface,16,Image 1,1,7257,
3.06564e+08,,Surface,16,Image 1,1,7258,
7.94566e+08,,Surface,16,Image 1,1,7259,
8.37566e+08,,Surface,16,Image 1,1,7260,
1.15949e+09,,Surface,16,Image 1,1,7261,
1.99806e+09,,Surface,16,Image 1,1,7262,
4.33192e+09,,Surface,16,Image 1,1,7263,
8.75552e+09,,Surface,16,Image 1,1,7264,
2.422e+08,,Surface,16,Image 1,1,7265,
4.47394e+08,,Surface,16,Image 1,1,7266,
6.28789e+07,,Surface,16,Image 1,1,7267,
9.05129e+07,,Surface,16,Image 1,1,7268,
3.60413e+06,,Surface,16,Image 1,1,7269,
3.12287e+09,,Surface,16,Image 1,1,7270,
1.28514e+10,,Surface,16,Image 1,1,7271,
3.9779e+10,,Surface,16,Image 1,1,7272,
5.07864e+09,,Surface,16,Image 1,1,7273,
1.1721e+10,,Surface,16,Image 1,1,7274,
4.52714e+08,,Surface,16,Image 1,1,7275,
2.29985e+08,,Surface,16,Image 1,1,7276,
3.59233e+09,,Surface,16,Image 1,1,7277,
1.10033e+11,,Surface,16,Image 1,1,7278,
1.69742e+08,,Surface,16,Image 1,1,7279,
1.66454e+09,,Surface,16,Image 1,1,7280,
6.37024e+09,,Surface,16,Image 1,1,7281,
8.2071e+06,,Surface,16,Image 1,1,7282,
4.48822e+08,,Surface,16,Image 1,1,7283,
8.55278e+07,,Surface,16,Image 1,1,7285,
2.80924e+09,,Surface,16,Image 1,1,7286,
3.79237e+09,,Surface,16,Image 1,1,7287,
1.28285e+11,,Surface,16,Image 1,1,7288,
3.53944e+09,,Surface,16,Image 1,1,7289,
2.53912e+06,,Surface,16,Image 1,1,7290,
7.54303e+09,,Surface,16,Image 1,1,7291,
2.37515e+09,,Surface,16,Image 1,1,7292,
2.05177e+09,,Surface,16,Image 1,1,7293,
3.7477e+07,,Surface,16,Image 1,1,7294,
2.41321e+09,,Surface,16,Image 1,1,7295,
814207,,Surface,16,Image 1,1,7296,
6.64892e+08,,Surface,16,Image 1,1,7297,
3.36632e+08,,Surface,16,Image 1,1,7298,
5.29975e+08,,Surface,16,Image 1,1,7299,
1.94192e+09,,Surface,16,Image 1,1,7300,
1.85133e+10,,Surface,16,Image 1,1,7301,
4.59965e+09,,Surface,16,Image 1,1,7302,
2.46825e+06,,Surface,16,Image 1,1,7303,
1.45628e+10,,Surface,16,Image 1,1,7304,
1.75505e+08,,Surface,16,Image 1,1,7305,
1.36116e+09,,Surface,16,Image 1,1,7306,
6.27251e+07,,Surface,16,Image 1,1,7307,
4.10134e+08,,Surface,16,Image 1,1,7308,
1.13171e+10,,Surface,16,Image 1,1,7309,
36113,,Surface,16,Image 1,1,7310,
1.65032e+09,,Surface,16,Image 1,1,7311,
5.88199e+08,,Surface,16,Image 1,1,7312,
