
Intensity Median Ch=13 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
1932,,Surface,13,Image 1,1,6825,
530,,Surface,13,Image 1,1,6826,
4554,,Surface,13,Image 1,1,6827,
1712,,Surface,13,Image 1,1,6828,
2420,,Surface,13,Image 1,1,6829,
996,,Surface,13,Image 1,1,6830,
3146,,Surface,13,Image 1,1,6831,
844,,Surface,13,Image 1,1,6832,
807,,Surface,13,Image 1,1,6833,
3092,,Surface,13,Image 1,1,6834,
3278,,Surface,13,Image 1,1,6836,
3414,,Surface,13,Image 1,1,6837,
2520,,Surface,13,Image 1,1,6838,
3408,,Surface,13,Image 1,1,6840,
2,,Surface,13,Image 1,1,6841,
3374,,Surface,13,Image 1,1,6842,
4600,,Surface,13,Image 1,1,6843,
2768,,Surface,13,Image 1,1,6844,
918,,Surface,13,Image 1,1,6845,
716,,Surface,13,Image 1,1,6846,
228.5,,Surface,13,Image 1,1,6847,
1710,,Surface,13,Image 1,1,6849,
622,,Surface,13,Image 1,1,6850,
1058,,Surface,13,Image 1,1,6851,
2330,,Surface,13,Image 1,1,6852,
832,,Surface,13,Image 1,1,6853,
3524,,Surface,13,Image 1,1,6855,
3932,,Surface,13,Image 1,1,6856,
1574,,Surface,13,Image 1,1,6857,
578,,Surface,13,Image 1,1,6858,
3538,,Surface,13,Image 1,1,6859,
330,,Surface,13,Image 1,1,6860,
2908,,Surface,13,Image 1,1,6861,
2986,,Surface,13,Image 1,1,6862,
1380,,Surface,13,Image 1,1,6863,
1286,,Surface,13,Image 1,1,6864,
872,,Surface,13,Image 1,1,6866,
351,,Surface,13,Image 1,1,6867,
510,,Surface,13,Image 1,1,6868,
405,,Surface,13,Image 1,1,6869,
1498,,Surface,13,Image 1,1,6870,
1729,,Surface,13,Image 1,1,6871,
0.5,,Surface,13,Image 1,1,6872,
834,,Surface,13,Image 1,1,6873,
245,,Surface,13,Image 1,1,6874,
263,,Surface,13,Image 1,1,6875,
734,,Surface,13,Image 1,1,6877,
1183,,Surface,13,Image 1,1,6878,
1287,,Surface,13,Image 1,1,6879,
684,,Surface,13,Image 1,1,6880,
3340,,Surface,13,Image 1,1,6881,
3322,,Surface,13,Image 1,1,6882,
2,,Surface,13,Image 1,1,6884,
4204,,Surface,13,Image 1,1,6885,
1450,,Surface,13,Image 1,1,6886,
2100,,Surface,13,Image 1,1,6887,
3900,,Surface,13,Image 1,1,6888,
0,,Surface,13,Image 1,1,6889,
157.5,,Surface,13,Image 1,1,6890,
155,,Surface,13,Image 1,1,6891,
5532,,Surface,13,Image 1,1,6892,
2108,,Surface,13,Image 1,1,6894,
2868,,Surface,13,Image 1,1,6895,
0.5,,Surface,13,Image 1,1,6896,
2532,,Surface,13,Image 1,1,6897,
1,,Surface,13,Image 1,1,6898,
924,,Surface,13,Image 1,1,6899,
3920,,Surface,13,Image 1,1,6900,
4924,,Surface,13,Image 1,1,6901,
1375.5,,Surface,13,Image 1,1,6902,
2366,,Surface,13,Image 1,1,6904,
1852,,Surface,13,Image 1,1,6905,
3646,,Surface,13,Image 1,1,6906,
3214,,Surface,13,Image 1,1,6907,
2764,,Surface,13,Image 1,1,6908,
353,,Surface,13,Image 1,1,6909,
882,,Surface,13,Image 1,1,6910,
2476,,Surface,13,Image 1,1,6911,
429,,Surface,13,Image 1,1,6912,
279,,Surface,13,Image 1,1,6914,
1134,,Surface,13,Image 1,1,6915,
5868,,Surface,13,Image 1,1,6917,
85,,Surface,13,Image 1,1,6919,
2472,,Surface,13,Image 1,1,6920,
3484,,Surface,13,Image 1,1,6921,
2744,,Surface,13,Image 1,1,6922,
949,,Surface,13,Image 1,1,6923,
863,,Surface,13,Image 1,1,6924,
4188,,Surface,13,Image 1,1,6925,
3528,,Surface,13,Image 1,1,6926,
3092,,Surface,13,Image 1,1,6927,
2564,,Surface,13,Image 1,1,6928,
734,,Surface,13,Image 1,1,6929,
3690,,Surface,13,Image 1,1,6930,
2690,,Surface,13,Image 1,1,6931,
310,,Surface,13,Image 1,1,6932,
5080,,Surface,13,Image 1,1,6933,
1884,,Surface,13,Image 1,1,6934,
529,,Surface,13,Image 1,1,6935,
3172,,Surface,13,Image 1,1,6936,
3404,,Surface,13,Image 1,1,6937,
2284,,Surface,13,Image 1,1,6938,
2252,,Surface,13,Image 1,1,6939,
3772,,Surface,13,Image 1,1,6941,
4588,,Surface,13,Image 1,1,6942,
4928,,Surface,13,Image 1,1,6943,
4,,Surface,13,Image 1,1,6944,
518,,Surface,13,Image 1,1,6945,
122.5,,Surface,13,Image 1,1,6946,
5976,,Surface,13,Image 1,1,6947,
2404,,Surface,13,Image 1,1,6948,
464,,Surface,13,Image 1,1,6949,
4,,Surface,13,Image 1,1,6950,
282.5,,Surface,13,Image 1,1,6951,
3692,,Surface,13,Image 1,1,6952,
2566,,Surface,13,Image 1,1,6953,
504,,Surface,13,Image 1,1,6954,
1867.5,,Surface,13,Image 1,1,6955,
2386,,Surface,13,Image 1,1,6956,
4,,Surface,13,Image 1,1,6957,
3180,,Surface,13,Image 1,1,6958,
594,,Surface,13,Image 1,1,6959,
2738,,Surface,13,Image 1,1,6960,
1284,,Surface,13,Image 1,1,6961,
3236,,Surface,13,Image 1,1,6962,
1,,Surface,13,Image 1,1,6963,
2186,,Surface,13,Image 1,1,6964,
2830,,Surface,13,Image 1,1,6967,
1509,,Surface,13,Image 1,1,6969,
746,,Surface,13,Image 1,1,6970,
3172,,Surface,13,Image 1,1,6971,
480,,Surface,13,Image 1,1,6973,
558.5,,Surface,13,Image 1,1,6974,
1035,,Surface,13,Image 1,1,6975,
3100,,Surface,13,Image 1,1,6976,
1726,,Surface,13,Image 1,1,6977,
3090,,Surface,13,Image 1,1,6978,
522,,Surface,13,Image 1,1,6979,
1248,,Surface,13,Image 1,1,6980,
1126,,Surface,13,Image 1,1,6981,
275,,Surface,13,Image 1,1,6982,
583,,Surface,13,Image 1,1,6983,
2220,,Surface,13,Image 1,1,6984,
2610,,Surface,13,Image 1,1,6985,
1069,,Surface,13,Image 1,1,6986,
1644,,Surface,13,Image 1,1,6987,
865,,Surface,13,Image 1,1,6988,
1173,,Surface,13,Image 1,1,6989,
1770,,Surface,13,Image 1,1,6990,
0,,Surface,13,Image 1,1,6991,
1052,,Surface,13,Image 1,1,6992,
4,,Surface,13,Image 1,1,6993,
1850,,Surface,13,Image 1,1,6994,
4458,,Surface,13,Image 1,1,6995,
766,,Surface,13,Image 1,1,6996,
430,,Surface,13,Image 1,1,6997,
322,,Surface,13,Image 1,1,6998,
1325,,Surface,13,Image 1,1,6999,
8,,Surface,13,Image 1,1,7000,
380,,Surface,13,Image 1,1,7001,
973,,Surface,13,Image 1,1,7002,
4392,,Surface,13,Image 1,1,7003,
2188,,Surface,13,Image 1,1,7004,
948,,Surface,13,Image 1,1,7005,
1667,,Surface,13,Image 1,1,7006,
157,,Surface,13,Image 1,1,7007,
2332,,Surface,13,Image 1,1,7008,
412.5,,Surface,13,Image 1,1,7009,
1892,,Surface,13,Image 1,1,7011,
3572,,Surface,13,Image 1,1,7012,
3512,,Surface,13,Image 1,1,7013,
1768,,Surface,13,Image 1,1,7014,
3308,,Surface,13,Image 1,1,7015,
3876,,Surface,13,Image 1,1,7016,
0,,Surface,13,Image 1,1,7017,
681,,Surface,13,Image 1,1,7018,
1368,,Surface,13,Image 1,1,7019,
1972,,Surface,13,Image 1,1,7020,
564,,Surface,13,Image 1,1,7021,
4132,,Surface,13,Image 1,1,7022,
756,,Surface,13,Image 1,1,7023,
1364,,Surface,13,Image 1,1,7024,
822,,Surface,13,Image 1,1,7025,
560,,Surface,13,Image 1,1,7026,
1140,,Surface,13,Image 1,1,7027,
1454,,Surface,13,Image 1,1,7028,
2940,,Surface,13,Image 1,1,7029,
1322,,Surface,13,Image 1,1,7030,
146,,Surface,13,Image 1,1,7031,
497,,Surface,13,Image 1,1,7032,
115,,Surface,13,Image 1,1,7033,
1,,Surface,13,Image 1,1,7035,
4312,,Surface,13,Image 1,1,7036,
2179,,Surface,13,Image 1,1,7037,
726,,Surface,13,Image 1,1,7038,
107,,Surface,13,Image 1,1,7039,
1324,,Surface,13,Image 1,1,7040,
5232,,Surface,13,Image 1,1,7041,
2672,,Surface,13,Image 1,1,7042,
1014,,Surface,13,Image 1,1,7043,
186,,Surface,13,Image 1,1,7044,
362,,Surface,13,Image 1,1,7045,
1612,,Surface,13,Image 1,1,7046,
1704,,Surface,13,Image 1,1,7047,
2014,,Surface,13,Image 1,1,7048,
3366,,Surface,13,Image 1,1,7049,
3448,,Surface,13,Image 1,1,7050,
2,,Surface,13,Image 1,1,7051,
1470,,Surface,13,Image 1,1,7052,
764,,Surface,13,Image 1,1,7053,
1972,,Surface,13,Image 1,1,7056,
2776,,Surface,13,Image 1,1,7057,
1,,Surface,13,Image 1,1,7058,
710,,Surface,13,Image 1,1,7060,
617,,Surface,13,Image 1,1,7061,
7028,,Surface,13,Image 1,1,7062,
302,,Surface,13,Image 1,1,7063,
1658,,Surface,13,Image 1,1,7064,
351,,Surface,13,Image 1,1,7065,
1360,,Surface,13,Image 1,1,7066,
1058,,Surface,13,Image 1,1,7067,
1938,,Surface,13,Image 1,1,7068,
3980,,Surface,13,Image 1,1,7069,
426,,Surface,13,Image 1,1,7070,
1210,,Surface,13,Image 1,1,7071,
1788,,Surface,13,Image 1,1,7072,
828,,Surface,13,Image 1,1,7073,
223,,Surface,13,Image 1,1,7075,
2154,,Surface,13,Image 1,1,7076,
232,,Surface,13,Image 1,1,7077,
2500,,Surface,13,Image 1,1,7078,
23.25,,Surface,13,Image 1,1,7079,
2660,,Surface,13,Image 1,1,7080,
4572,,Surface,13,Image 1,1,7081,
3538,,Surface,13,Image 1,1,7082,
972,,Surface,13,Image 1,1,7083,
0.5,,Surface,13,Image 1,1,7084,
1137,,Surface,13,Image 1,1,7085,
4,,Surface,13,Image 1,1,7087,
718,,Surface,13,Image 1,1,7088,
1555,,Surface,13,Image 1,1,7089,
1500,,Surface,13,Image 1,1,7090,
2482,,Surface,13,Image 1,1,7091,
2218,,Surface,13,Image 1,1,7092,
1059,,Surface,13,Image 1,1,7093,
2406,,Surface,13,Image 1,1,7094,
2652,,Surface,13,Image 1,1,7095,
2368,,Surface,13,Image 1,1,7096,
3254,,Surface,13,Image 1,1,7097,
2092,,Surface,13,Image 1,1,7098,
634,,Surface,13,Image 1,1,7099,
4204,,Surface,13,Image 1,1,7101,
1770,,Surface,13,Image 1,1,7103,
188,,Surface,13,Image 1,1,7104,
1414,,Surface,13,Image 1,1,7105,
364,,Surface,13,Image 1,1,7106,
2934,,Surface,13,Image 1,1,7107,
1394,,Surface,13,Image 1,1,7108,
188.25,,Surface,13,Image 1,1,7109,
397,,Surface,13,Image 1,1,7110,
808,,Surface,13,Image 1,1,7112,
399,,Surface,13,Image 1,1,7114,
1804,,Surface,13,Image 1,1,7115,
4664,,Surface,13,Image 1,1,7116,
1684,,Surface,13,Image 1,1,7117,
169.5,,Surface,13,Image 1,1,7119,
3556,,Surface,13,Image 1,1,7120,
2712,,Surface,13,Image 1,1,7121,
1264,,Surface,13,Image 1,1,7122,
2228,,Surface,13,Image 1,1,7123,
319,,Surface,13,Image 1,1,7124,
1652,,Surface,13,Image 1,1,7125,
2930,,Surface,13,Image 1,1,7126,
1520,,Surface,13,Image 1,1,7127,
1,,Surface,13,Image 1,1,7128,
1724,,Surface,13,Image 1,1,7130,
26.75,,Surface,13,Image 1,1,7132,
650,,Surface,13,Image 1,1,7133,
3060,,Surface,13,Image 1,1,7134,
464.5,,Surface,13,Image 1,1,7136,
1252,,Surface,13,Image 1,1,7137,
5112,,Surface,13,Image 1,1,7138,
4,,Surface,13,Image 1,1,7139,
2244,,Surface,13,Image 1,1,7140,
1827,,Surface,13,Image 1,1,7141,
2170,,Surface,13,Image 1,1,7142,
518,,Surface,13,Image 1,1,7143,
1640,,Surface,13,Image 1,1,7144,
1640,,Surface,13,Image 1,1,7145,
666,,Surface,13,Image 1,1,7146,
1460,,Surface,13,Image 1,1,7147,
4640,,Surface,13,Image 1,1,7148,
3940,,Surface,13,Image 1,1,7149,
618,,Surface,13,Image 1,1,7151,
1891,,Surface,13,Image 1,1,7152,
234,,Surface,13,Image 1,1,7154,
3352,,Surface,13,Image 1,1,7155,
1670,,Surface,13,Image 1,1,7156,
503,,Surface,13,Image 1,1,7157,
910,,Surface,13,Image 1,1,7158,
3140,,Surface,13,Image 1,1,7159,
268,,Surface,13,Image 1,1,7161,
2062,,Surface,13,Image 1,1,7162,
1848,,Surface,13,Image 1,1,7163,
4,,Surface,13,Image 1,1,7164,
3444,,Surface,13,Image 1,1,7165,
1058,,Surface,13,Image 1,1,7166,
18,,Surface,13,Image 1,1,7168,
5024,,Surface,13,Image 1,1,7169,
1952,,Surface,13,Image 1,1,7170,
918,,Surface,13,Image 1,1,7171,
5244,,Surface,13,Image 1,1,7172,
2068,,Surface,13,Image 1,1,7173,
602,,Surface,13,Image 1,1,7174,
2334,,Surface,13,Image 1,1,7175,
224.75,,Surface,13,Image 1,1,7176,
876,,Surface,13,Image 1,1,7177,
1646,,Surface,13,Image 1,1,7178,
3964,,Surface,13,Image 1,1,7179,
2320,,Surface,13,Image 1,1,7181,
243,,Surface,13,Image 1,1,7182,
1130,,Surface,13,Image 1,1,7183,
2052,,Surface,13,Image 1,1,7184,
2182,,Surface,13,Image 1,1,7185,
944,,Surface,13,Image 1,1,7187,
1,,Surface,13,Image 1,1,7188,
333,,Surface,13,Image 1,1,7189,
918,,Surface,13,Image 1,1,7190,
1629,,Surface,13,Image 1,1,7191,
188,,Surface,13,Image 1,1,7192,
6680,,Surface,13,Image 1,1,7193,
1828,,Surface,13,Image 1,1,7194,
0,,Surface,13,Image 1,1,7195,
2540,,Surface,13,Image 1,1,7196,
2,,Surface,13,Image 1,1,7197,
109.25,,Surface,13,Image 1,1,7198,
3618,,Surface,13,Image 1,1,7199,
5674,,Surface,13,Image 1,1,7200,
4796,,Surface,13,Image 1,1,7201,
2576,,Surface,13,Image 1,1,7202,
4252,,Surface,13,Image 1,1,7203,
1882,,Surface,13,Image 1,1,7204,
3404,,Surface,13,Image 1,1,7205,
1482,,Surface,13,Image 1,1,7206,
564,,Surface,13,Image 1,1,7207,
1400,,Surface,13,Image 1,1,7208,
1,,Surface,13,Image 1,1,7209,
205,,Surface,13,Image 1,1,7210,
1842,,Surface,13,Image 1,1,7211,
833,,Surface,13,Image 1,1,7212,
1490,,Surface,13,Image 1,1,7213,
305,,Surface,13,Image 1,1,7214,
3848,,Surface,13,Image 1,1,7215,
2188,,Surface,13,Image 1,1,7216,
1106,,Surface,13,Image 1,1,7217,
1426,,Surface,13,Image 1,1,7218,
0,,Surface,13,Image 1,1,7219,
518,,Surface,13,Image 1,1,7220,
3118,,Surface,13,Image 1,1,7221,
634,,Surface,13,Image 1,1,7222,
1654,,Surface,13,Image 1,1,7223,
535,,Surface,13,Image 1,1,7224,
0,,Surface,13,Image 1,1,7225,
1252,,Surface,13,Image 1,1,7226,
331,,Surface,13,Image 1,1,7228,
2,,Surface,13,Image 1,1,7229,
3876,,Surface,13,Image 1,1,7230,
3492,,Surface,13,Image 1,1,7231,
4156,,Surface,13,Image 1,1,7232,
2,,Surface,13,Image 1,1,7233,
1614,,Surface,13,Image 1,1,7234,
4,,Surface,13,Image 1,1,7235,
2,,Surface,13,Image 1,1,7236,
2596,,Surface,13,Image 1,1,7237,
4,,Surface,13,Image 1,1,7238,
833,,Surface,13,Image 1,1,7239,
796,,Surface,13,Image 1,1,7240,
921,,Surface,13,Image 1,1,7241,
483,,Surface,13,Image 1,1,7242,
3804,,Surface,13,Image 1,1,7243,
547,,Surface,13,Image 1,1,7244,
563,,Surface,13,Image 1,1,7245,
1877,,Surface,13,Image 1,1,7246,
1478,,Surface,13,Image 1,1,7247,
1932,,Surface,13,Image 1,1,7248,
4,,Surface,13,Image 1,1,7250,
2938,,Surface,13,Image 1,1,7251,
2115,,Surface,13,Image 1,1,7254,
54,,Surface,13,Image 1,1,7255,
686,,Surface,13,Image 1,1,7256,
4988,,Surface,13,Image 1,1,7257,
891,,Surface,13,Image 1,1,7258,
1268,,Surface,13,Image 1,1,7259,
2332,,Surface,13,Image 1,1,7260,
968,,Surface,13,Image 1,1,7261,
1554,,Surface,13,Image 1,1,7262,
2796,,Surface,13,Image 1,1,7263,
1706,,Surface,13,Image 1,1,7264,
378,,Surface,13,Image 1,1,7265,
642,,Surface,13,Image 1,1,7266,
572,,Surface,13,Image 1,1,7267,
1060,,Surface,13,Image 1,1,7268,
3364,,Surface,13,Image 1,1,7269,
3994,,Surface,13,Image 1,1,7270,
974,,Surface,13,Image 1,1,7271,
1243,,Surface,13,Image 1,1,7272,
718,,Surface,13,Image 1,1,7273,
2548,,Surface,13,Image 1,1,7274,
4022,,Surface,13,Image 1,1,7275,
1020,,Surface,13,Image 1,1,7276,
2994,,Surface,13,Image 1,1,7277,
2138,,Surface,13,Image 1,1,7278,
1960,,Surface,13,Image 1,1,7279,
794,,Surface,13,Image 1,1,7280,
3644,,Surface,13,Image 1,1,7281,
0.125,,Surface,13,Image 1,1,7282,
1186,,Surface,13,Image 1,1,7283,
0.5,,Surface,13,Image 1,1,7285,
1070,,Surface,13,Image 1,1,7286,
1844,,Surface,13,Image 1,1,7287,
4636,,Surface,13,Image 1,1,7288,
820,,Surface,13,Image 1,1,7289,
63.25,,Surface,13,Image 1,1,7290,
4,,Surface,13,Image 1,1,7291,
4340,,Surface,13,Image 1,1,7292,
2460,,Surface,13,Image 1,1,7293,
1648,,Surface,13,Image 1,1,7294,
4740,,Surface,13,Image 1,1,7295,
2482,,Surface,13,Image 1,1,7296,
1278,,Surface,13,Image 1,1,7297,
540,,Surface,13,Image 1,1,7298,
758,,Surface,13,Image 1,1,7299,
1108,,Surface,13,Image 1,1,7300,
2066,,Surface,13,Image 1,1,7301,
1794,,Surface,13,Image 1,1,7302,
398,,Surface,13,Image 1,1,7303,
6740,,Surface,13,Image 1,1,7304,
5096,,Surface,13,Image 1,1,7305,
1574,,Surface,13,Image 1,1,7306,
1334,,Surface,13,Image 1,1,7307,
2,,Surface,13,Image 1,1,7308,
1476,,Surface,13,Image 1,1,7309,
0.125,,Surface,13,Image 1,1,7310,
2088,,Surface,13,Image 1,1,7311,
545,,Surface,13,Image 1,1,7312,
284,,Surface,13,Image 1,1,7313,
1006,,Surface,13,Image 1,1,7314,
4204,,Surface,13,Image 1,1,7315,
128,,Surface,13,Image 1,1,7316,
814,,Surface,13,Image 1,1,7318,
2824,,Surface,13,Image 1,1,7319,
1444,,Surface,13,Image 1,1,7320,
4062,,Surface,13,Image 1,1,7321,
1456,,Surface,13,Image 1,1,7322,
660,,Surface,13,Image 1,1,7323,
2974,,Surface,13,Image 1,1,7324,
1386,,Surface,13,Image 1,1,7325,
546,,Surface,13,Image 1,1,7326,
2780,,Surface,13,Image 1,1,7327,
1813,,Surface,13,Image 1,1,7328,
2296,,Surface,13,Image 1,1,7329,
688,,Surface,13,Image 1,1,7330,
5122,,Surface,13,Image 1,1,7331,
5052,,Surface,13,Image 1,1,7332,
878,,Surface,13,Image 1,1,7333,
4,,Surface,13,Image 1,1,7334,
2308,,Surface,13,Image 1,1,7335,
1224,,Surface,13,Image 1,1,7336,
503,,Surface,13,Image 1,1,7337,
4614,,Surface,13,Image 1,1,7338,
2,,Surface,13,Image 1,1,7339,
1068,,Surface,13,Image 1,1,7340,
2242,,Surface,13,Image 1,1,7341,
231,,Surface,13,Image 1,1,7342,
4540,,Surface,13,Image 1,1,7343,
1262,,Surface,13,Image 1,1,7344,
0,,Surface,13,Image 1,1,7345,
2056,,Surface,13,Image 1,1,7346,
1968,,Surface,13,Image 1,1,7347,
1720,,Surface,13,Image 1,1,7348,
2,,Surface,13,Image 1,1,7349,
3196,,Surface,13,Image 1,1,7350,
2092,,Surface,13,Image 1,1,7351,
1406,,Surface,13,Image 1,1,7353,
606,,Surface,13,Image 1,1,7354,
3806,,Surface,13,Image 1,1,7355,
826,,Surface,13,Image 1,1,7356,
1782,,Surface,13,Image 1,1,7357,
587,,Surface,13,Image 1,1,7358,
439,,Surface,13,Image 1,1,7359,
3212,,Surface,13,Image 1,1,7360,
2652,,Surface,13,Image 1,1,7361,
1040,,Surface,13,Image 1,1,7362,
1638,,Surface,13,Image 1,1,7363,
722,,Surface,13,Image 1,1,7364,
1632,,Surface,13,Image 1,1,7365,
615,,Surface,13,Image 1,1,7366,
1396,,Surface,13,Image 1,1,7367,
3222,,Surface,13,Image 1,1,7368,
860,,Surface,13,Image 1,1,7369,
1550,,Surface,13,Image 1,1,7370,
2850,,Surface,13,Image 1,1,7371,
1024,,Surface,13,Image 1,1,7372,
1888,,Surface,13,Image 1,1,7373,
2974,,Surface,13,Image 1,1,7374,
1344,,Surface,13,Image 1,1,7375,
49.5,,Surface,13,Image 1,1,7376,
2612,,Surface,13,Image 1,1,7377,
3000,,Surface,13,Image 1,1,7378,
2488,,Surface,13,Image 1,1,7380,
63.75,,Surface,13,Image 1,1,7381,
0.125,,Surface,13,Image 1,1,7382,
2496,,Surface,13,Image 1,1,7383,
668,,Surface,13,Image 1,1,7384,
2126,,Surface,13,Image 1,1,7385,
1318,,Surface,13,Image 1,1,7386,
798,,Surface,13,Image 1,1,7387,
2229,,Surface,13,Image 1,1,7388,
0.125,,Surface,13,Image 1,1,7389,
0,,Surface,13,Image 1,1,7390,
284,,Surface,13,Image 1,1,7391,
348,,Surface,13,Image 1,1,7392,
2788,,Surface,13,Image 1,1,7393,
625,,Surface,13,Image 1,1,7394,
2334,,Surface,13,Image 1,1,7395,
1090,,Surface,13,Image 1,1,7396,
810,,Surface,13,Image 1,1,7397,
766,,Surface,13,Image 1,1,7398,
332,,Surface,13,Image 1,1,7399,
794,,Surface,13,Image 1,1,7400,
2324,,Surface,13,Image 1,1,7401,
4944,,Surface,13,Image 1,1,7402,
968,,Surface,13,Image 1,1,7403,
2988,,Surface,13,Image 1,1,7404,
1822,,Surface,13,Image 1,1,7405,
2876,,Surface,13,Image 1,1,7406,
4728,,Surface,13,Image 1,1,7407,
140,,Surface,13,Image 1,1,7408,
1790,,Surface,13,Image 1,1,7410,
2226,,Surface,13,Image 1,1,7411,
5146,,Surface,13,Image 1,1,7412,
367,,Surface,13,Image 1,1,7413,
526.5,,Surface,13,Image 1,1,7414,
1088,,Surface,13,Image 1,1,7415,
1360,,Surface,13,Image 1,1,7416,
4816,,Surface,13,Image 1,1,7417,
3044,,Surface,13,Image 1,1,7418,
3388,,Surface,13,Image 1,1,7419,
5202,,Surface,13,Image 1,1,7420,
826,,Surface,13,Image 1,1,7421,
1912,,Surface,13,Image 1,1,7422,
2948,,Surface,13,Image 1,1,7423,
162,,Surface,13,Image 1,1,7424,
4,,Surface,13,Image 1,1,7425,
2108,,Surface,13,Image 1,1,7426,
0,,Surface,13,Image 1,1,7427,
2310,,Surface,13,Image 1,1,7428,
1130,,Surface,13,Image 1,1,7429,
92,,Surface,13,Image 1,1,7430,
1430,,Surface,13,Image 1,1,7431,
398,,Surface,13,Image 1,1,7432,
1566,,Surface,13,Image 1,1,7433,
2148,,Surface,13,Image 1,1,7434,
554,,Surface,13,Image 1,1,7435,
3162,,Surface,13,Image 1,1,7436,
1278,,Surface,13,Image 1,1,7437,
57.75,,Surface,13,Image 1,1,7438,
950,,Surface,13,Image 1,1,7439,
604,,Surface,13,Image 1,1,7440,
1207,,Surface,13,Image 1,1,7441,
2098,,Surface,13,Image 1,1,7442,
533,,Surface,13,Image 1,1,7443,
3694,,Surface,13,Image 1,1,7444,
990,,Surface,13,Image 1,1,7445,
