
Intensity Median Ch=15 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
250,,Surface,15,Image 1,1,6772,
163,,Surface,15,Image 1,1,6773,
0.5,,Surface,15,Image 1,1,6774,
537,,Surface,15,Image 1,1,6775,
0.25,,Surface,15,Image 1,1,6776,
463,,Surface,15,Image 1,1,6777,
31,,Surface,15,Image 1,1,6778,
145.5,,Surface,15,Image 1,1,6781,
87.25,,Surface,15,Image 1,1,6782,
382,,Surface,15,Image 1,1,6783,
193,,Surface,15,Image 1,1,6784,
0.125,,Surface,15,Image 1,1,6785,
538,,Surface,15,Image 1,1,6786,
137.5,,Surface,15,Image 1,1,6787,
3,,Surface,15,Image 1,1,6788,
0.5,,Surface,15,Image 1,1,6789,
357,,Surface,15,Image 1,1,6790,
467,,Surface,15,Image 1,1,6791,
86,,Surface,15,Image 1,1,6792,
521,,Surface,15,Image 1,1,6793,
1382,,Surface,15,Image 1,1,6794,
619,,Surface,15,Image 1,1,6795,
904,,Surface,15,Image 1,1,6796,
0,,Surface,15,Image 1,1,6797,
175,,Surface,15,Image 1,1,6798,
1549,,Surface,15,Image 1,1,6799,
1122,,Surface,15,Image 1,1,6800,
0.25,,Surface,15,Image 1,1,6801,
308.5,,Surface,15,Image 1,1,6802,
1262,,Surface,15,Image 1,1,6803,
322.5,,Surface,15,Image 1,1,6804,
778,,Surface,15,Image 1,1,6805,
0.5,,Surface,15,Image 1,1,6806,
114,,Surface,15,Image 1,1,6807,
660,,Surface,15,Image 1,1,6808,
872,,Surface,15,Image 1,1,6810,
1308,,Surface,15,Image 1,1,6811,
0.25,,Surface,15,Image 1,1,6812,
113,,Surface,15,Image 1,1,6813,
0,,Surface,15,Image 1,1,6814,
874,,Surface,15,Image 1,1,6815,
286,,Surface,15,Image 1,1,6816,
157,,Surface,15,Image 1,1,6817,
1792,,Surface,15,Image 1,1,6819,
282,,Surface,15,Image 1,1,6820,
0.5,,Surface,15,Image 1,1,6821,
0.5,,Surface,15,Image 1,1,6822,
2138,,Surface,15,Image 1,1,6823,
0.5,,Surface,15,Image 1,1,6824,
319,,Surface,15,Image 1,1,6825,
523,,Surface,15,Image 1,1,6826,
357,,Surface,15,Image 1,1,6827,
199,,Surface,15,Image 1,1,6828,
1026,,Surface,15,Image 1,1,6829,
473,,Surface,15,Image 1,1,6830,
463,,Surface,15,Image 1,1,6831,
109,,Surface,15,Image 1,1,6832,
0.125,,Surface,15,Image 1,1,6833,
0.125,,Surface,15,Image 1,1,6834,
0.25,,Surface,15,Image 1,1,6836,
1358,,Surface,15,Image 1,1,6837,
608,,Surface,15,Image 1,1,6838,
194,,Surface,15,Image 1,1,6840,
0.015625,,Surface,15,Image 1,1,6841,
207,,Surface,15,Image 1,1,6842,
0.125,,Surface,15,Image 1,1,6843,
649,,Surface,15,Image 1,1,6844,
0.5,,Surface,15,Image 1,1,6845,
836,,Surface,15,Image 1,1,6846,
0.25,,Surface,15,Image 1,1,6847,
0.125,,Surface,15,Image 1,1,6849,
251.5,,Surface,15,Image 1,1,6850,
456,,Surface,15,Image 1,1,6851,
635,,Surface,15,Image 1,1,6852,
802,,Surface,15,Image 1,1,6853,
823,,Surface,15,Image 1,1,6855,
409,,Surface,15,Image 1,1,6856,
1090,,Surface,15,Image 1,1,6857,
0.5,,Surface,15,Image 1,1,6858,
595,,Surface,15,Image 1,1,6859,
425.5,,Surface,15,Image 1,1,6860,
567,,Surface,15,Image 1,1,6861,
0.0625,,Surface,15,Image 1,1,6862,
1,,Surface,15,Image 1,1,6863,
161,,Surface,15,Image 1,1,6864,
939,,Surface,15,Image 1,1,6866,
576.5,,Surface,15,Image 1,1,6867,
305,,Surface,15,Image 1,1,6868,
1623,,Surface,15,Image 1,1,6869,
5.5,,Surface,15,Image 1,1,6870,
91,,Surface,15,Image 1,1,6871,
0.5,,Surface,15,Image 1,1,6872,
0.5,,Surface,15,Image 1,1,6873,
2774,,Surface,15,Image 1,1,6874,
0.5,,Surface,15,Image 1,1,6875,
0.25,,Surface,15,Image 1,1,6877,
221,,Surface,15,Image 1,1,6878,
320,,Surface,15,Image 1,1,6879,
0.125,,Surface,15,Image 1,1,6880,
84.5,,Surface,15,Image 1,1,6881,
109.5,,Surface,15,Image 1,1,6882,
0.25,,Surface,15,Image 1,1,6884,
394,,Surface,15,Image 1,1,6885,
0.5,,Surface,15,Image 1,1,6886,
442,,Surface,15,Image 1,1,6887,
825,,Surface,15,Image 1,1,6888,
0,,Surface,15,Image 1,1,6889,
0.25,,Surface,15,Image 1,1,6890,
81.5,,Surface,15,Image 1,1,6891,
39,,Surface,15,Image 1,1,6892,
1078,,Surface,15,Image 1,1,6894,
770,,Surface,15,Image 1,1,6895,
693.5,,Surface,15,Image 1,1,6896,
0.125,,Surface,15,Image 1,1,6897,
0.5,,Surface,15,Image 1,1,6898,
545,,Surface,15,Image 1,1,6899,
564,,Surface,15,Image 1,1,6900,
204.5,,Surface,15,Image 1,1,6901,
83.125,,Surface,15,Image 1,1,6902,
3050,,Surface,15,Image 1,1,6904,
769,,Surface,15,Image 1,1,6905,
347,,Surface,15,Image 1,1,6906,
517,,Surface,15,Image 1,1,6907,
1612,,Surface,15,Image 1,1,6908,
0.5,,Surface,15,Image 1,1,6909,
0.25,,Surface,15,Image 1,1,6910,
443,,Surface,15,Image 1,1,6911,
3286,,Surface,15,Image 1,1,6912,
0.5,,Surface,15,Image 1,1,6914,
653,,Surface,15,Image 1,1,6915,
1190,,Surface,15,Image 1,1,6917,
0.5,,Surface,15,Image 1,1,6919,
0.25,,Surface,15,Image 1,1,6920,
237,,Surface,15,Image 1,1,6921,
1060,,Surface,15,Image 1,1,6922,
0.25,,Surface,15,Image 1,1,6923,
17.75,,Surface,15,Image 1,1,6924,
582,,Surface,15,Image 1,1,6925,
58.5,,Surface,15,Image 1,1,6926,
597,,Surface,15,Image 1,1,6927,
1054,,Surface,15,Image 1,1,6928,
287.5,,Surface,15,Image 1,1,6929,
862,,Surface,15,Image 1,1,6930,
214.25,,Surface,15,Image 1,1,6931,
209,,Surface,15,Image 1,1,6932,
857,,Surface,15,Image 1,1,6933,
1250,,Surface,15,Image 1,1,6934,
1620,,Surface,15,Image 1,1,6935,
230,,Surface,15,Image 1,1,6936,
901,,Surface,15,Image 1,1,6937,
1422,,Surface,15,Image 1,1,6938,
1110,,Surface,15,Image 1,1,6939,
865,,Surface,15,Image 1,1,6941,
1110,,Surface,15,Image 1,1,6942,
827,,Surface,15,Image 1,1,6943,
2,,Surface,15,Image 1,1,6944,
1098,,Surface,15,Image 1,1,6945,
0.0625,,Surface,15,Image 1,1,6946,
788,,Surface,15,Image 1,1,6947,
2188,,Surface,15,Image 1,1,6948,
1013,,Surface,15,Image 1,1,6949,
1,,Surface,15,Image 1,1,6950,
1,,Surface,15,Image 1,1,6951,
699.5,,Surface,15,Image 1,1,6952,
392,,Surface,15,Image 1,1,6953,
0,,Surface,15,Image 1,1,6954,
481.5,,Surface,15,Image 1,1,6955,
529,,Surface,15,Image 1,1,6956,
1,,Surface,15,Image 1,1,6957,
851,,Surface,15,Image 1,1,6958,
0.25,,Surface,15,Image 1,1,6959,
481.5,,Surface,15,Image 1,1,6960,
1138,,Surface,15,Image 1,1,6961,
1590,,Surface,15,Image 1,1,6962,
2,,Surface,15,Image 1,1,6963,
410.5,,Surface,15,Image 1,1,6964,
287.5,,Surface,15,Image 1,1,6967,
0.5,,Surface,15,Image 1,1,6969,
1,,Surface,15,Image 1,1,6970,
254,,Surface,15,Image 1,1,6971,
1743,,Surface,15,Image 1,1,6973,
0.25,,Surface,15,Image 1,1,6974,
237,,Surface,15,Image 1,1,6975,
793,,Surface,15,Image 1,1,6976,
287.5,,Surface,15,Image 1,1,6977,
1274,,Surface,15,Image 1,1,6978,
0.5,,Surface,15,Image 1,1,6979,
244,,Surface,15,Image 1,1,6980,
1,,Surface,15,Image 1,1,6981,
0.5,,Surface,15,Image 1,1,6982,
0.5,,Surface,15,Image 1,1,6983,
307,,Surface,15,Image 1,1,6984,
1,,Surface,15,Image 1,1,6985,
0.25,,Surface,15,Image 1,1,6986,
113.25,,Surface,15,Image 1,1,6987,
0.125,,Surface,15,Image 1,1,6988,
349.5,,Surface,15,Image 1,1,6989,
919,,Surface,15,Image 1,1,6990,
0,,Surface,15,Image 1,1,6991,
481,,Surface,15,Image 1,1,6992,
1,,Surface,15,Image 1,1,6993,
984,,Surface,15,Image 1,1,6994,
606,,Surface,15,Image 1,1,6995,
2884,,Surface,15,Image 1,1,6996,
563,,Surface,15,Image 1,1,6997,
68.25,,Surface,15,Image 1,1,6998,
0.25,,Surface,15,Image 1,1,6999,
1,,Surface,15,Image 1,1,7000,
0.0625,,Surface,15,Image 1,1,7001,
398,,Surface,15,Image 1,1,7002,
219.5,,Surface,15,Image 1,1,7003,
1130,,Surface,15,Image 1,1,7004,
977,,Surface,15,Image 1,1,7005,
123.5,,Surface,15,Image 1,1,7006,
0.0625,,Surface,15,Image 1,1,7007,
631,,Surface,15,Image 1,1,7008,
0.25,,Surface,15,Image 1,1,7009,
186.5,,Surface,15,Image 1,1,7011,
1068,,Surface,15,Image 1,1,7012,
969,,Surface,15,Image 1,1,7013,
917,,Surface,15,Image 1,1,7014,
584,,Surface,15,Image 1,1,7015,
726,,Surface,15,Image 1,1,7016,
0,,Surface,15,Image 1,1,7017,
531,,Surface,15,Image 1,1,7018,
950,,Surface,15,Image 1,1,7019,
1018,,Surface,15,Image 1,1,7020,
475,,Surface,15,Image 1,1,7021,
754,,Surface,15,Image 1,1,7022,
1162,,Surface,15,Image 1,1,7023,
289,,Surface,15,Image 1,1,7024,
0.5,,Surface,15,Image 1,1,7025,
2008,,Surface,15,Image 1,1,7026,
629,,Surface,15,Image 1,1,7027,
894,,Surface,15,Image 1,1,7028,
2200,,Surface,15,Image 1,1,7029,
1025,,Surface,15,Image 1,1,7030,
777,,Surface,15,Image 1,1,7031,
2098,,Surface,15,Image 1,1,7032,
1691,,Surface,15,Image 1,1,7033,
1946,,Surface,15,Image 1,1,7035,
919,,Surface,15,Image 1,1,7036,
0.125,,Surface,15,Image 1,1,7037,
0.5,,Surface,15,Image 1,1,7038,
0.5,,Surface,15,Image 1,1,7039,
744,,Surface,15,Image 1,1,7040,
1540,,Surface,15,Image 1,1,7041,
312,,Surface,15,Image 1,1,7042,
464,,Surface,15,Image 1,1,7043,
58,,Surface,15,Image 1,1,7044,
2674,,Surface,15,Image 1,1,7045,
139.5,,Surface,15,Image 1,1,7046,
723,,Surface,15,Image 1,1,7047,
390,,Surface,15,Image 1,1,7048,
917,,Surface,15,Image 1,1,7049,
0.25,,Surface,15,Image 1,1,7050,
4,,Surface,15,Image 1,1,7051,
250,,Surface,15,Image 1,1,7052,
1795,,Surface,15,Image 1,1,7053,
397,,Surface,15,Image 1,1,7056,
1081,,Surface,15,Image 1,1,7057,
1,,Surface,15,Image 1,1,7058,
315,,Surface,15,Image 1,1,7060,
0.5,,Surface,15,Image 1,1,7061,
786,,Surface,15,Image 1,1,7062,
169.5,,Surface,15,Image 1,1,7063,
145,,Surface,15,Image 1,1,7064,
0.0625,,Surface,15,Image 1,1,7065,
0.5,,Surface,15,Image 1,1,7066,
659,,Surface,15,Image 1,1,7067,
723,,Surface,15,Image 1,1,7068,
813,,Surface,15,Image 1,1,7069,
1822,,Surface,15,Image 1,1,7070,
493.5,,Surface,15,Image 1,1,7071,
135,,Surface,15,Image 1,1,7072,
1718,,Surface,15,Image 1,1,7073,
531.5,,Surface,15,Image 1,1,7075,
468.5,,Surface,15,Image 1,1,7076,
1140,,Surface,15,Image 1,1,7077,
897,,Surface,15,Image 1,1,7078,
2056,,Surface,15,Image 1,1,7079,
383,,Surface,15,Image 1,1,7080,
447,,Surface,15,Image 1,1,7081,
638,,Surface,15,Image 1,1,7082,
594,,Surface,15,Image 1,1,7083,
1024,,Surface,15,Image 1,1,7084,
33.5,,Surface,15,Image 1,1,7085,
0.5,,Surface,15,Image 1,1,7087,
898,,Surface,15,Image 1,1,7088,
0.5,,Surface,15,Image 1,1,7089,
218,,Surface,15,Image 1,1,7090,
788.5,,Surface,15,Image 1,1,7091,
865,,Surface,15,Image 1,1,7092,
0.25,,Surface,15,Image 1,1,7093,
330.25,,Surface,15,Image 1,1,7094,
301,,Surface,15,Image 1,1,7095,
1390,,Surface,15,Image 1,1,7096,
783,,Surface,15,Image 1,1,7097,
626,,Surface,15,Image 1,1,7098,
808,,Surface,15,Image 1,1,7099,
431,,Surface,15,Image 1,1,7101,
598,,Surface,15,Image 1,1,7103,
402,,Surface,15,Image 1,1,7104,
409,,Surface,15,Image 1,1,7105,
0.25,,Surface,15,Image 1,1,7106,
585,,Surface,15,Image 1,1,7107,
210,,Surface,15,Image 1,1,7108,
0,,Surface,15,Image 1,1,7109,
767,,Surface,15,Image 1,1,7110,
1011,,Surface,15,Image 1,1,7112,
927,,Surface,15,Image 1,1,7114,
502,,Surface,15,Image 1,1,7115,
956,,Surface,15,Image 1,1,7116,
782,,Surface,15,Image 1,1,7117,
488,,Surface,15,Image 1,1,7119,
0.5,,Surface,15,Image 1,1,7120,
1038,,Surface,15,Image 1,1,7121,
545,,Surface,15,Image 1,1,7122,
568,,Surface,15,Image 1,1,7123,
1710,,Surface,15,Image 1,1,7124,
59,,Surface,15,Image 1,1,7125,
574,,Surface,15,Image 1,1,7126,
2000,,Surface,15,Image 1,1,7127,
0.125,,Surface,15,Image 1,1,7128,
138.5,,Surface,15,Image 1,1,7130,
0.25,,Surface,15,Image 1,1,7132,
0.5,,Surface,15,Image 1,1,7133,
0.125,,Surface,15,Image 1,1,7134,
858,,Surface,15,Image 1,1,7136,
2930,,Surface,15,Image 1,1,7137,
0.25,,Surface,15,Image 1,1,7138,
1,,Surface,15,Image 1,1,7139,
904,,Surface,15,Image 1,1,7140,
0,,Surface,15,Image 1,1,7141,
363.75,,Surface,15,Image 1,1,7142,
1,,Surface,15,Image 1,1,7143,
414,,Surface,15,Image 1,1,7144,
422,,Surface,15,Image 1,1,7145,
5.25,,Surface,15,Image 1,1,7146,
83.5,,Surface,15,Image 1,1,7147,
882,,Surface,15,Image 1,1,7148,
1142,,Surface,15,Image 1,1,7149,
0.25,,Surface,15,Image 1,1,7151,
0.015625,,Surface,15,Image 1,1,7152,
0.125,,Surface,15,Image 1,1,7154,
838,,Surface,15,Image 1,1,7155,
0.5,,Surface,15,Image 1,1,7156,
0.125,,Surface,15,Image 1,1,7157,
771,,Surface,15,Image 1,1,7158,
0.25,,Surface,15,Image 1,1,7159,
305,,Surface,15,Image 1,1,7161,
0.0078125,,Surface,15,Image 1,1,7162,
806,,Surface,15,Image 1,1,7163,
1,,Surface,15,Image 1,1,7164,
1332,,Surface,15,Image 1,1,7165,
75,,Surface,15,Image 1,1,7166,
0.015625,,Surface,15,Image 1,1,7168,
1035,,Surface,15,Image 1,1,7169,
1844,,Surface,15,Image 1,1,7170,
214,,Surface,15,Image 1,1,7171,
528,,Surface,15,Image 1,1,7172,
490,,Surface,15,Image 1,1,7173,
731,,Surface,15,Image 1,1,7174,
458.5,,Surface,15,Image 1,1,7175,
2982,,Surface,15,Image 1,1,7176,
749,,Surface,15,Image 1,1,7177,
94.5,,Surface,15,Image 1,1,7178,
453,,Surface,15,Image 1,1,7179,
0.5,,Surface,15,Image 1,1,7181,
1778,,Surface,15,Image 1,1,7182,
48,,Surface,15,Image 1,1,7183,
674,,Surface,15,Image 1,1,7184,
1090,,Surface,15,Image 1,1,7185,
468,,Surface,15,Image 1,1,7187,
611,,Surface,15,Image 1,1,7188,
0.5,,Surface,15,Image 1,1,7189,
525,,Surface,15,Image 1,1,7190,
67.5,,Surface,15,Image 1,1,7191,
1,,Surface,15,Image 1,1,7192,
104.5,,Surface,15,Image 1,1,7193,
254.5,,Surface,15,Image 1,1,7194,
0,,Surface,15,Image 1,1,7195,
221,,Surface,15,Image 1,1,7196,
0.5,,Surface,15,Image 1,1,7197,
1546,,Surface,15,Image 1,1,7198,
205.5,,Surface,15,Image 1,1,7199,
0.03125,,Surface,15,Image 1,1,7200,
241,,Surface,15,Image 1,1,7201,
161.5,,Surface,15,Image 1,1,7202,
365,,Surface,15,Image 1,1,7203,
290,,Surface,15,Image 1,1,7204,
477,,Surface,15,Image 1,1,7205,
353.5,,Surface,15,Image 1,1,7206,
415,,Surface,15,Image 1,1,7207,
550,,Surface,15,Image 1,1,7208,
380,,Surface,15,Image 1,1,7209,
0.5,,Surface,15,Image 1,1,7210,
0.0625,,Surface,15,Image 1,1,7211,
0,,Surface,15,Image 1,1,7212,
205.5,,Surface,15,Image 1,1,7213,
0.25,,Surface,15,Image 1,1,7214,
330,,Surface,15,Image 1,1,7215,
782,,Surface,15,Image 1,1,7216,
1252,,Surface,15,Image 1,1,7217,
3291,,Surface,15,Image 1,1,7218,
0,,Surface,15,Image 1,1,7219,
9,,Surface,15,Image 1,1,7220,
623.5,,Surface,15,Image 1,1,7221,
888,,Surface,15,Image 1,1,7222,
612,,Surface,15,Image 1,1,7223,
1228,,Surface,15,Image 1,1,7224,
0,,Surface,15,Image 1,1,7225,
31,,Surface,15,Image 1,1,7226,
0.5,,Surface,15,Image 1,1,7228,
2,,Surface,15,Image 1,1,7229,
445,,Surface,15,Image 1,1,7230,
228.5,,Surface,15,Image 1,1,7231,
509,,Surface,15,Image 1,1,7232,
1,,Surface,15,Image 1,1,7233,
0.125,,Surface,15,Image 1,1,7234,
1,,Surface,15,Image 1,1,7235,
0.5,,Surface,15,Image 1,1,7236,
911,,Surface,15,Image 1,1,7237,
1,,Surface,15,Image 1,1,7238,
833,,Surface,15,Image 1,1,7239,
0.5,,Surface,15,Image 1,1,7240,
0.0625,,Surface,15,Image 1,1,7241,
313.5,,Surface,15,Image 1,1,7242,
699,,Surface,15,Image 1,1,7243,
1688,,Surface,15,Image 1,1,7244,
0.25,,Surface,15,Image 1,1,7245,
88,,Surface,15,Image 1,1,7246,
1700,,Surface,15,Image 1,1,7247,
39,,Surface,15,Image 1,1,7248,
0.5,,Surface,15,Image 1,1,7250,
693,,Surface,15,Image 1,1,7251,
661,,Surface,15,Image 1,1,7254,
766,,Surface,15,Image 1,1,7255,
0.125,,Surface,15,Image 1,1,7256,
0.25,,Surface,15,Image 1,1,7257,
0.5,,Surface,15,Image 1,1,7258,
177,,Surface,15,Image 1,1,7259,
285,,Surface,15,Image 1,1,7260,
192,,Surface,15,Image 1,1,7261,
1174,,Surface,15,Image 1,1,7262,
381,,Surface,15,Image 1,1,7263,
1,,Surface,15,Image 1,1,7264,
35.5,,Surface,15,Image 1,1,7265,
258,,Surface,15,Image 1,1,7266,
1306,,Surface,15,Image 1,1,7267,
1185,,Surface,15,Image 1,1,7268,
1045,,Surface,15,Image 1,1,7269,
922,,Surface,15,Image 1,1,7270,
501,,Surface,15,Image 1,1,7271,
0.25,,Surface,15,Image 1,1,7272,
403,,Surface,15,Image 1,1,7273,
604,,Surface,15,Image 1,1,7274,
367.5,,Surface,15,Image 1,1,7275,
750,,Surface,15,Image 1,1,7276,
0.5,,Surface,15,Image 1,1,7277,
395.5,,Surface,15,Image 1,1,7278,
513,,Surface,15,Image 1,1,7279,
157.5,,Surface,15,Image 1,1,7280,
1,,Surface,15,Image 1,1,7281,
997,,Surface,15,Image 1,1,7282,
562,,Surface,15,Image 1,1,7283,
0.125,,Surface,15,Image 1,1,7285,
732,,Surface,15,Image 1,1,7286,
111.5,,Surface,15,Image 1,1,7287,
309,,Surface,15,Image 1,1,7288,
0.25,,Surface,15,Image 1,1,7289,
0.5,,Surface,15,Image 1,1,7290,
1,,Surface,15,Image 1,1,7291,
96,,Surface,15,Image 1,1,7292,
483,,Surface,15,Image 1,1,7293,
328,,Surface,15,Image 1,1,7294,
198,,Surface,15,Image 1,1,7295,
1021,,Surface,15,Image 1,1,7296,
725,,Surface,15,Image 1,1,7297,
289,,Surface,15,Image 1,1,7298,
605,,Surface,15,Image 1,1,7299,
4,,Surface,15,Image 1,1,7300,
891,,Surface,15,Image 1,1,7301,
632,,Surface,15,Image 1,1,7302,
35.25,,Surface,15,Image 1,1,7303,
994,,Surface,15,Image 1,1,7304,
0.0625,,Surface,15,Image 1,1,7305,
353,,Surface,15,Image 1,1,7306,
483,,Surface,15,Image 1,1,7307,
0.5,,Surface,15,Image 1,1,7308,
227,,Surface,15,Image 1,1,7309,
0,,Surface,15,Image 1,1,7310,
238.5,,Surface,15,Image 1,1,7311,
0.25,,Surface,15,Image 1,1,7312,
1,,Surface,15,Image 1,1,7313,
0.25,,Surface,15,Image 1,1,7314,
2292,,Surface,15,Image 1,1,7315,
2010,,Surface,15,Image 1,1,7316,
0.5,,Surface,15,Image 1,1,7318,
0.125,,Surface,15,Image 1,1,7319,
2078,,Surface,15,Image 1,1,7320,
529,,Surface,15,Image 1,1,7321,
0.125,,Surface,15,Image 1,1,7322,
1774,,Surface,15,Image 1,1,7323,
0.125,,Surface,15,Image 1,1,7324,
204.5,,Surface,15,Image 1,1,7325,
653,,Surface,15,Image 1,1,7326,
45,,Surface,15,Image 1,1,7327,
40.5,,Surface,15,Image 1,1,7328,
200,,Surface,15,Image 1,1,7329,
1307,,Surface,15,Image 1,1,7330,
549,,Surface,15,Image 1,1,7331,
0.5,,Surface,15,Image 1,1,7332,
979,,Surface,15,Image 1,1,7333,
0.5,,Surface,15,Image 1,1,7334,
414,,Surface,15,Image 1,1,7335,
0,,Surface,15,Image 1,1,7336,
437.5,,Surface,15,Image 1,1,7337,
425,,Surface,15,Image 1,1,7338,
0.5,,Surface,15,Image 1,1,7339,
303.5,,Surface,15,Image 1,1,7340,
0.125,,Surface,15,Image 1,1,7341,
390,,Surface,15,Image 1,1,7342,
357,,Surface,15,Image 1,1,7343,
2,,Surface,15,Image 1,1,7344,
0,,Surface,15,Image 1,1,7345,
619,,Surface,15,Image 1,1,7346,
730,,Surface,15,Image 1,1,7347,
242,,Surface,15,Image 1,1,7348,
1,,Surface,15,Image 1,1,7349,
193.5,,Surface,15,Image 1,1,7350,
676,,Surface,15,Image 1,1,7351,
937,,Surface,15,Image 1,1,7353,
137,,Surface,15,Image 1,1,7354,
834,,Surface,15,Image 1,1,7355,
151,,Surface,15,Image 1,1,7356,
753,,Surface,15,Image 1,1,7357,
0.5,,Surface,15,Image 1,1,7358,
0.25,,Surface,15,Image 1,1,7359,
239,,Surface,15,Image 1,1,7360,
0.125,,Surface,15,Image 1,1,7361,
0.125,,Surface,15,Image 1,1,7362,
1675,,Surface,15,Image 1,1,7363,
0.25,,Surface,15,Image 1,1,7364,
192.5,,Surface,15,Image 1,1,7365,
10.5,,Surface,15,Image 1,1,7366,
542,,Surface,15,Image 1,1,7367,
1072,,Surface,15,Image 1,1,7368,
741,,Surface,15,Image 1,1,7369,
0.5,,Surface,15,Image 1,1,7370,
843,,Surface,15,Image 1,1,7371,
613.5,,Surface,15,Image 1,1,7372,
686,,Surface,15,Image 1,1,7373,
1719,,Surface,15,Image 1,1,7374,
223,,Surface,15,Image 1,1,7375,
0.5,,Surface,15,Image 1,1,7376,
0.25,,Surface,15,Image 1,1,7377,
261.5,,Surface,15,Image 1,1,7378,
804,,Surface,15,Image 1,1,7380,
0.125,,Surface,15,Image 1,1,7381,
0.5,,Surface,15,Image 1,1,7382,
106.25,,Surface,15,Image 1,1,7383,
322.5,,Surface,15,Image 1,1,7384,
721,,Surface,15,Image 1,1,7385,
0.5,,Surface,15,Image 1,1,7386,
0.125,,Surface,15,Image 1,1,7387,
0.25,,Surface,15,Image 1,1,7388,
0,,Surface,15,Image 1,1,7389,
0,,Surface,15,Image 1,1,7390,
2242,,Surface,15,Image 1,1,7391,
2460,,Surface,15,Image 1,1,7392,
1018,,Surface,15,Image 1,1,7393,
814,,Surface,15,Image 1,1,7394,
279.5,,Surface,15,Image 1,1,7395,
993,,Surface,15,Image 1,1,7396,
0.5,,Surface,15,Image 1,1,7397,
1414,,Surface,15,Image 1,1,7398,
914,,Surface,15,Image 1,1,7399,
627,,Surface,15,Image 1,1,7400,
497,,Surface,15,Image 1,1,7401,
301,,Surface,15,Image 1,1,7402,
458,,Surface,15,Image 1,1,7403,
530,,Surface,15,Image 1,1,7404,
1163,,Surface,15,Image 1,1,7405,
495,,Surface,15,Image 1,1,7406,
399,,Surface,15,Image 1,1,7407,
241,,Surface,15,Image 1,1,7408,
833,,Surface,15,Image 1,1,7410,
374,,Surface,15,Image 1,1,7411,
257.5,,Surface,15,Image 1,1,7412,
110.5,,Surface,15,Image 1,1,7413,
1568,,Surface,15,Image 1,1,7414,
225,,Surface,15,Image 1,1,7415,
502,,Surface,15,Image 1,1,7416,
553,,Surface,15,Image 1,1,7417,
637,,Surface,15,Image 1,1,7418,
0.0625,,Surface,15,Image 1,1,7419,
976.5,,Surface,15,Image 1,1,7420,
633,,Surface,15,Image 1,1,7421,
469,,Surface,15,Image 1,1,7422,
175,,Surface,15,Image 1,1,7423,
3078,,Surface,15,Image 1,1,7424,
1,,Surface,15,Image 1,1,7425,
694,,Surface,15,Image 1,1,7426,
0,,Surface,15,Image 1,1,7427,
1860,,Surface,15,Image 1,1,7428,
433,,Surface,15,Image 1,1,7429,
247,,Surface,15,Image 1,1,7430,
0.25,,Surface,15,Image 1,1,7431,
2326,,Surface,15,Image 1,1,7432,
1182,,Surface,15,Image 1,1,7433,
167,,Surface,15,Image 1,1,7434,
777,,Surface,15,Image 1,1,7435,
340,,Surface,15,Image 1,1,7436,
275,,Surface,15,Image 1,1,7437,
623,,Surface,15,Image 1,1,7438,
171,,Surface,15,Image 1,1,7439,
1,,Surface,15,Image 1,1,7440,
46,,Surface,15,Image 1,1,7441,
