
Intensity Sum of Square Ch=19 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
3.07988e+08,,Surface,19,Image 1,1,6827,
2.02648e+08,,Surface,19,Image 1,1,6828,
1.02142e+08,,Surface,19,Image 1,1,6829,
6.36461e+07,,Surface,19,Image 1,1,6830,
2.12522e+06,,Surface,19,Image 1,1,6831,
3.96263e+07,,Surface,19,Image 1,1,6832,
12577,,Surface,19,Image 1,1,6833,
8.23565e+07,,Surface,19,Image 1,1,6834,
1.85681e+06,,Surface,19,Image 1,1,6836,
4.46347e+07,,Surface,19,Image 1,1,6837,
5.44082e+07,,Surface,19,Image 1,1,6838,
8.30984e+08,,Surface,19,Image 1,1,6840,
561755,,Surface,19,Image 1,1,6841,
1.17467e+08,,Surface,19,Image 1,1,6842,
5.93491e+06,,Surface,19,Image 1,1,6843,
3.24292e+08,,Surface,19,Image 1,1,6844,
1.09226e+08,,Surface,19,Image 1,1,6845,
4.38656e+06,,Surface,19,Image 1,1,6846,
4.43284e+06,,Surface,19,Image 1,1,6847,
3.02266e+07,,Surface,19,Image 1,1,6849,
5.86319e+07,,Surface,19,Image 1,1,6850,
4.90711e+06,,Surface,19,Image 1,1,6851,
2.20275e+09,,Surface,19,Image 1,1,6852,
7.61016e+07,,Surface,19,Image 1,1,6853,
2.91621e+08,,Surface,19,Image 1,1,6855,
5.3392e+08,,Surface,19,Image 1,1,6856,
2.27785e+08,,Surface,19,Image 1,1,6857,
6.65384e+07,,Surface,19,Image 1,1,6858,
4.14938e+07,,Surface,19,Image 1,1,6859,
87541,,Surface,19,Image 1,1,6860,
2.36719e+09,,Surface,19,Image 1,1,6861,
1.13346e+07,,Surface,19,Image 1,1,6862,
2.85821e+07,,Surface,19,Image 1,1,6863,
1.0308e+09,,Surface,19,Image 1,1,6864,
1.61795e+06,,Surface,19,Image 1,1,6866,
1.56338e+06,,Surface,19,Image 1,1,6867,
2.23204e+08,,Surface,19,Image 1,1,6868,
7.54707e+06,,Surface,19,Image 1,1,6869,
5.53503e+07,,Surface,19,Image 1,1,6870,
1.23271e+07,,Surface,19,Image 1,1,6871,
1.67874e+09,,Surface,19,Image 1,1,6872,
1.81262e+08,,Surface,19,Image 1,1,6873,
8.53724e+06,,Surface,19,Image 1,1,6874,
9.17166e+06,,Surface,19,Image 1,1,6875,
2.59854e+06,,Surface,19,Image 1,1,6877,
1.39149e+08,,Surface,19,Image 1,1,6878,
5.13219e+07,,Surface,19,Image 1,1,6879,
1.51014e+07,,Surface,19,Image 1,1,6880,
2.57267e+07,,Surface,19,Image 1,1,6881,
1.29771e+09,,Surface,19,Image 1,1,6882,
9.24879e+07,,Surface,19,Image 1,1,6884,
2.52995e+09,,Surface,19,Image 1,1,6885,
5.3715e+09,,Surface,19,Image 1,1,6886,
6.38827e+08,,Surface,19,Image 1,1,6887,
2.18764e+10,,Surface,19,Image 1,1,6888,
2.603e+08,,Surface,19,Image 1,1,6889,
4.49433e+07,,Surface,19,Image 1,1,6890,
1.64907e+06,,Surface,19,Image 1,1,6891,
9.69378e+08,,Surface,19,Image 1,1,6892,
1.7975e+09,,Surface,19,Image 1,1,6894,
5.97423e+08,,Surface,19,Image 1,1,6895,
5.18601e+06,,Surface,19,Image 1,1,6896,
1.50219e+09,,Surface,19,Image 1,1,6897,
1.72789e+07,,Surface,19,Image 1,1,6898,
3.46505e+08,,Surface,19,Image 1,1,6899,
1.00335e+08,,Surface,19,Image 1,1,6900,
7.76361e+08,,Surface,19,Image 1,1,6901,
1.56241e+06,,Surface,19,Image 1,1,6902,
2.26539e+10,,Surface,19,Image 1,1,6904,
3.70535e+08,,Surface,19,Image 1,1,6905,
8.45676e+07,,Surface,19,Image 1,1,6906,
9.27466e+09,,Surface,19,Image 1,1,6907,
4.34115e+08,,Surface,19,Image 1,1,6908,
7.84654e+06,,Surface,19,Image 1,1,6909,
2.72481e+06,,Surface,19,Image 1,1,6910,
5.2796e+07,,Surface,19,Image 1,1,6911,
1.8665e+09,,Surface,19,Image 1,1,6912,
3.05788e+08,,Surface,19,Image 1,1,6914,
2.05926e+08,,Surface,19,Image 1,1,6915,
4.14479e+09,,Surface,19,Image 1,1,6917,
2.54704e+08,,Surface,19,Image 1,1,6919,
4.1817e+07,,Surface,19,Image 1,1,6920,
7.79415e+08,,Surface,19,Image 1,1,6921,
1.2549e+08,,Surface,19,Image 1,1,6922,
1.42095e+07,,Surface,19,Image 1,1,6923,
2.64303e+07,,Surface,19,Image 1,1,6924,
1.37189e+09,,Surface,19,Image 1,1,6925,
6.9625e+08,,Surface,19,Image 1,1,6926,
8.68237e+08,,Surface,19,Image 1,1,6927,
2.05666e+09,,Surface,19,Image 1,1,6928,
1.31077e+07,,Surface,19,Image 1,1,6929,
1.1762e+10,,Surface,19,Image 1,1,6930,
5.82047e+06,,Surface,19,Image 1,1,6931,
3.44647e+08,,Surface,19,Image 1,1,6932,
7.33875e+07,,Surface,19,Image 1,1,6933,
7.52167e+08,,Surface,19,Image 1,1,6934,
7.28806e+07,,Surface,19,Image 1,1,6935,
1.63964e+08,,Surface,19,Image 1,1,6936,
4.52419e+08,,Surface,19,Image 1,1,6937,
4.26289e+10,,Surface,19,Image 1,1,6938,
3.63083e+08,,Surface,19,Image 1,1,6939,
6.75016e+07,,Surface,19,Image 1,1,6941,
1.30221e+09,,Surface,19,Image 1,1,6942,
3.1607e+09,,Surface,19,Image 1,1,6943,
6.94153e+09,,Surface,19,Image 1,1,6944,
1.83172e+09,,Surface,19,Image 1,1,6945,
8635,,Surface,19,Image 1,1,6946,
2.67374e+08,,Surface,19,Image 1,1,6947,
1.00993e+10,,Surface,19,Image 1,1,6948,
1.07109e+09,,Surface,19,Image 1,1,6949,
6.57133e+08,,Surface,19,Image 1,1,6950,
1.21329e+08,,Surface,19,Image 1,1,6951,
3.50705e+07,,Surface,19,Image 1,1,6952,
7.91184e+08,,Surface,19,Image 1,1,6953,
113653,,Surface,19,Image 1,1,6954,
16213,,Surface,19,Image 1,1,6955,
4.7e+07,,Surface,19,Image 1,1,6956,
6.72644e+09,,Surface,19,Image 1,1,6957,
1.3063e+08,,Surface,19,Image 1,1,6958,
1.64665e+06,,Surface,19,Image 1,1,6959,
1.08746e+08,,Surface,19,Image 1,1,6960,
3.85732e+08,,Surface,19,Image 1,1,6961,
4.11929e+09,,Surface,19,Image 1,1,6962,
3.92212e+09,,Surface,19,Image 1,1,6963,
3.22012e+08,,Surface,19,Image 1,1,6964,
7.18929e+07,,Surface,19,Image 1,1,6967,
3.82081e+07,,Surface,19,Image 1,1,6969,
6.5624e+08,,Surface,19,Image 1,1,6970,
1.73406e+09,,Surface,19,Image 1,1,6971,
7.54952e+08,,Surface,19,Image 1,1,6973,
1.03866e+09,,Surface,19,Image 1,1,6974,
1.57946e+09,,Surface,19,Image 1,1,6975,
5.00617e+08,,Surface,19,Image 1,1,6976,
8.97504e+07,,Surface,19,Image 1,1,6977,
9.12033e+09,,Surface,19,Image 1,1,6978,
1.85255e+07,,Surface,19,Image 1,1,6979,
1.09822e+09,,Surface,19,Image 1,1,6980,
4.99893e+07,,Surface,19,Image 1,1,6981,
6.25323e+07,,Surface,19,Image 1,1,6982,
9.35307e+06,,Surface,19,Image 1,1,6983,
6.30089e+08,,Surface,19,Image 1,1,6984,
2.79932e+08,,Surface,19,Image 1,1,6985,
1.89375e+07,,Surface,19,Image 1,1,6986,
2.59138e+06,,Surface,19,Image 1,1,6987,
7.18804e+06,,Surface,19,Image 1,1,6988,
1.69142e+06,,Surface,19,Image 1,1,6989,
3.56771e+10,,Surface,19,Image 1,1,6990,
1.3518e+09,,Surface,19,Image 1,1,6991,
4.83547e+08,,Surface,19,Image 1,1,6992,
1.21255e+10,,Surface,19,Image 1,1,6993,
6.09192e+07,,Surface,19,Image 1,1,6994,
2.20895e+09,,Surface,19,Image 1,1,6995,
5.52339e+08,,Surface,19,Image 1,1,6996,
1.23067e+09,,Surface,19,Image 1,1,6997,
2.89738e+07,,Surface,19,Image 1,1,6998,
3.64383e+07,,Surface,19,Image 1,1,6999,
4.14151e+09,,Surface,19,Image 1,1,7000,
3.53432e+06,,Surface,19,Image 1,1,7001,
5.91952e+07,,Surface,19,Image 1,1,7002,
1.01636e+08,,Surface,19,Image 1,1,7003,
1.38931e+11,,Surface,19,Image 1,1,7004,
1.11716e+06,,Surface,19,Image 1,1,7005,
8.37272e+08,,Surface,19,Image 1,1,7006,
8.96916e+06,,Surface,19,Image 1,1,7007,
1.87069e+09,,Surface,19,Image 1,1,7008,
1.1385e+08,,Surface,19,Image 1,1,7009,
7.37068e+08,,Surface,19,Image 1,1,7011,
5.44478e+08,,Surface,19,Image 1,1,7012,
2.49876e+11,,Surface,19,Image 1,1,7013,
2.92361e+08,,Surface,19,Image 1,1,7014,
4.44337e+09,,Surface,19,Image 1,1,7015,
1.12418e+10,,Surface,19,Image 1,1,7016,
2.47911e+10,,Surface,19,Image 1,1,7017,
1.66757e+08,,Surface,19,Image 1,1,7018,
1.07824e+08,,Surface,19,Image 1,1,7019,
3.0826e+10,,Surface,19,Image 1,1,7020,
5.33782e+07,,Surface,19,Image 1,1,7021,
5.26608e+08,,Surface,19,Image 1,1,7022,
2.70052e+08,,Surface,19,Image 1,1,7023,
6.34048e+07,,Surface,19,Image 1,1,7024,
2.75046e+07,,Surface,19,Image 1,1,7025,
5.43292e+08,,Surface,19,Image 1,1,7026,
3.70938e+08,,Surface,19,Image 1,1,7027,
2.4332e+09,,Surface,19,Image 1,1,7028,
9.6679e+07,,Surface,19,Image 1,1,7029,
4.48278e+09,,Surface,19,Image 1,1,7030,
5.51427e+08,,Surface,19,Image 1,1,7031,
1.57911e+09,,Surface,19,Image 1,1,7032,
6.02675e+08,,Surface,19,Image 1,1,7033,
4.84072e+09,,Surface,19,Image 1,1,7035,
9.55868e+09,,Surface,19,Image 1,1,7036,
15955,,Surface,19,Image 1,1,7037,
3.18623e+06,,Surface,19,Image 1,1,7038,
3.20625e+08,,Surface,19,Image 1,1,7039,
3.5824e+08,,Surface,19,Image 1,1,7040,
6.053e+08,,Surface,19,Image 1,1,7041,
1.99752e+07,,Surface,19,Image 1,1,7042,
8.46728e+07,,Surface,19,Image 1,1,7043,
5.69431e+09,,Surface,19,Image 1,1,7044,
1.80618e+09,,Surface,19,Image 1,1,7045,
2.09137e+07,,Surface,19,Image 1,1,7046,
3.97846e+09,,Surface,19,Image 1,1,7047,
1.34276e+08,,Surface,19,Image 1,1,7048,
8.03e+07,,Surface,19,Image 1,1,7049,
8.88132e+06,,Surface,19,Image 1,1,7050,
2.97454e+10,,Surface,19,Image 1,1,7051,
2.44076e+08,,Surface,19,Image 1,1,7052,
5.34301e+08,,Surface,19,Image 1,1,7053,
1.66722e+08,,Surface,19,Image 1,1,7056,
9.03931e+08,,Surface,19,Image 1,1,7057,
1.05925e+09,,Surface,19,Image 1,1,7058,
3.2642e+08,,Surface,19,Image 1,1,7060,
1.06958e+06,,Surface,19,Image 1,1,7061,
3.62939e+08,,Surface,19,Image 1,1,7062,
1.77783e+08,,Surface,19,Image 1,1,7063,
6.37292e+07,,Surface,19,Image 1,1,7064,
55469,,Surface,19,Image 1,1,7065,
122820,,Surface,19,Image 1,1,7066,
1.1547e+10,,Surface,19,Image 1,1,7067,
1.42075e+07,,Surface,19,Image 1,1,7068,
3.20585e+08,,Surface,19,Image 1,1,7069,
1.89069e+08,,Surface,19,Image 1,1,7070,
7.1326e+07,,Surface,19,Image 1,1,7071,
1.10015e+08,,Surface,19,Image 1,1,7072,
5.08025e+08,,Surface,19,Image 1,1,7073,
4.37681e+06,,Surface,19,Image 1,1,7075,
4.9469e+07,,Surface,19,Image 1,1,7076,
2.85299e+08,,Surface,19,Image 1,1,7077,
5.51328e+07,,Surface,19,Image 1,1,7078,
6.86108e+06,,Surface,19,Image 1,1,7079,
9.31453e+08,,Surface,19,Image 1,1,7080,
5.12614e+08,,Surface,19,Image 1,1,7081,
3.1079e+07,,Surface,19,Image 1,1,7082,
9.18176e+08,,Surface,19,Image 1,1,7083,
4.38142e+07,,Surface,19,Image 1,1,7084,
1.94539e+06,,Surface,19,Image 1,1,7085,
1.7885e+07,,Surface,19,Image 1,1,7087,
4.10598e+07,,Surface,19,Image 1,1,7088,
6.53707e+08,,Surface,19,Image 1,1,7089,
6.2991e+06,,Surface,19,Image 1,1,7090,
9.8763e+06,,Surface,19,Image 1,1,7091,
5.17902e+08,,Surface,19,Image 1,1,7092,
1.64664e+06,,Surface,19,Image 1,1,7093,
2.17736e+07,,Surface,19,Image 1,1,7094,
2.62041e+08,,Surface,19,Image 1,1,7095,
1.07425e+09,,Surface,19,Image 1,1,7096,
3.05419e+07,,Surface,19,Image 1,1,7097,
3.10132e+08,,Surface,19,Image 1,1,7098,
3.83715e+08,,Surface,19,Image 1,1,7099,
2.05245e+08,,Surface,19,Image 1,1,7101,
1.227e+08,,Surface,19,Image 1,1,7103,
6.37468e+07,,Surface,19,Image 1,1,7104,
5.36076e+08,,Surface,19,Image 1,1,7105,
6.43653e+07,,Surface,19,Image 1,1,7106,
1.42956e+08,,Surface,19,Image 1,1,7107,
5.10425e+08,,Surface,19,Image 1,1,7108,
0,,Surface,19,Image 1,1,7109,
4.97724e+07,,Surface,19,Image 1,1,7110,
5.06004e+08,,Surface,19,Image 1,1,7112,
4.14294e+08,,Surface,19,Image 1,1,7114,
2.49845e+09,,Surface,19,Image 1,1,7115,
3.52963e+08,,Surface,19,Image 1,1,7116,
1.88016e+07,,Surface,19,Image 1,1,7117,
1.36152e+07,,Surface,19,Image 1,1,7119,
8.8125e+07,,Surface,19,Image 1,1,7120,
4.81281e+10,,Surface,19,Image 1,1,7121,
2.09306e+08,,Surface,19,Image 1,1,7122,
5.47272e+08,,Surface,19,Image 1,1,7123,
1.31172e+09,,Surface,19,Image 1,1,7124,
4.54039e+08,,Surface,19,Image 1,1,7125,
3.84607e+08,,Surface,19,Image 1,1,7126,
8.87363e+07,,Surface,19,Image 1,1,7127,
4.51974e+06,,Surface,19,Image 1,1,7128,
3.64763e+08,,Surface,19,Image 1,1,7130,
4.76306e+06,,Surface,19,Image 1,1,7132,
2.18272e+08,,Surface,19,Image 1,1,7133,
8.57274e+07,,Surface,19,Image 1,1,7134,
7.75478e+07,,Surface,19,Image 1,1,7136,
1.50754e+10,,Surface,19,Image 1,1,7137,
2.84094e+07,,Surface,19,Image 1,1,7138,
1.44441e+09,,Surface,19,Image 1,1,7139,
1.07891e+09,,Surface,19,Image 1,1,7140,
36,,Surface,19,Image 1,1,7141,
327815,,Surface,19,Image 1,1,7142,
2.64094e+08,,Surface,19,Image 1,1,7143,
1.91478e+09,,Surface,19,Image 1,1,7144,
8.39144e+07,,Surface,19,Image 1,1,7145,
1.36451e+07,,Surface,19,Image 1,1,7146,
3.07837e+07,,Surface,19,Image 1,1,7147,
3.95478e+09,,Surface,19,Image 1,1,7148,
3.26486e+08,,Surface,19,Image 1,1,7149,
6.23837e+07,,Surface,19,Image 1,1,7151,
109224,,Surface,19,Image 1,1,7152,
771972,,Surface,19,Image 1,1,7154,
2.85497e+08,,Surface,19,Image 1,1,7155,
4.98936e+07,,Surface,19,Image 1,1,7156,
8.00625e+06,,Surface,19,Image 1,1,7157,
8.33275e+08,,Surface,19,Image 1,1,7158,
5.03691e+07,,Surface,19,Image 1,1,7159,
3.66888e+06,,Surface,19,Image 1,1,7161,
2.94499e+06,,Surface,19,Image 1,1,7162,
2.24143e+08,,Surface,19,Image 1,1,7163,
2.04257e+08,,Surface,19,Image 1,1,7164,
5.52264e+09,,Surface,19,Image 1,1,7165,
1.34262e+07,,Surface,19,Image 1,1,7166,
7.5295e+07,,Surface,19,Image 1,1,7168,
2.61239e+07,,Surface,19,Image 1,1,7169,
1.22379e+09,,Surface,19,Image 1,1,7170,
2.5162e+08,,Surface,19,Image 1,1,7171,
2.18997e+09,,Surface,19,Image 1,1,7172,
7.28459e+09,,Surface,19,Image 1,1,7173,
8.05828e+08,,Surface,19,Image 1,1,7174,
1.58204e+06,,Surface,19,Image 1,1,7175,
1.33295e+07,,Surface,19,Image 1,1,7176,
8.46505e+08,,Surface,19,Image 1,1,7177,
1.30699e+07,,Surface,19,Image 1,1,7178,
1.77485e+07,,Surface,19,Image 1,1,7179,
2.06305e+09,,Surface,19,Image 1,1,7181,
4.32864e+09,,Surface,19,Image 1,1,7182,
4.75364e+08,,Surface,19,Image 1,1,7183,
7.70164e+08,,Surface,19,Image 1,1,7184,
1.06698e+10,,Surface,19,Image 1,1,7185,
6.2079e+07,,Surface,19,Image 1,1,7187,
1.20845e+07,,Surface,19,Image 1,1,7188,
1.6156e+07,,Surface,19,Image 1,1,7189,
4.05144e+07,,Surface,19,Image 1,1,7190,
720365,,Surface,19,Image 1,1,7191,
5.17028e+09,,Surface,19,Image 1,1,7192,
1.18734e+08,,Surface,19,Image 1,1,7193,
5.3217e+08,,Surface,19,Image 1,1,7194,
3.09565e+07,,Surface,19,Image 1,1,7195,
1.59272e+08,,Surface,19,Image 1,1,7196,
1.73978e+08,,Surface,19,Image 1,1,7197,
4.53052e+08,,Surface,19,Image 1,1,7198,
3.39174e+07,,Surface,19,Image 1,1,7199,
6.93178e+06,,Surface,19,Image 1,1,7200,
3.24329e+08,,Surface,19,Image 1,1,7201,
1.92317e+08,,Surface,19,Image 1,1,7202,
7.29226e+09,,Surface,19,Image 1,1,7203,
6.64193e+07,,Surface,19,Image 1,1,7204,
7.92516e+08,,Surface,19,Image 1,1,7205,
1.80281e+08,,Surface,19,Image 1,1,7206,
1.28308e+09,,Surface,19,Image 1,1,7207,
243951,,Surface,19,Image 1,1,7208,
2.5988e+07,,Surface,19,Image 1,1,7209,
9.00662e+06,,Surface,19,Image 1,1,7210,
3.23179e+06,,Surface,19,Image 1,1,7211,
189195,,Surface,19,Image 1,1,7212,
1.01796e+09,,Surface,19,Image 1,1,7213,
3.62062e+06,,Surface,19,Image 1,1,7214,
2.51422e+07,,Surface,19,Image 1,1,7215,
8.02519e+08,,Surface,19,Image 1,1,7216,
4.7333e+08,,Surface,19,Image 1,1,7217,
4.00095e+07,,Surface,19,Image 1,1,7218,
9.19103e+08,,Surface,19,Image 1,1,7219,
1.83311e+09,,Surface,19,Image 1,1,7220,
2.64046e+07,,Surface,19,Image 1,1,7221,
4.21739e+07,,Surface,19,Image 1,1,7222,
4.81831e+08,,Surface,19,Image 1,1,7223,
4.36077e+06,,Surface,19,Image 1,1,7224,
2.35235e+09,,Surface,19,Image 1,1,7225,
7.37974e+07,,Surface,19,Image 1,1,7226,
2.71378e+07,,Surface,19,Image 1,1,7228,
4.91333e+08,,Surface,19,Image 1,1,7229,
2.56025e+08,,Surface,19,Image 1,1,7230,
4.59988e+08,,Surface,19,Image 1,1,7231,
1.58378e+09,,Surface,19,Image 1,1,7232,
4.20531e+07,,Surface,19,Image 1,1,7233,
2.91741e+07,,Surface,19,Image 1,1,7234,
9.43887e+08,,Surface,19,Image 1,1,7235,
5.40433e+06,,Surface,19,Image 1,1,7236,
3.0046e+08,,Surface,19,Image 1,1,7237,
2.02191e+08,,Surface,19,Image 1,1,7238,
1.99635e+09,,Surface,19,Image 1,1,7239,
4.18856e+07,,Surface,19,Image 1,1,7240,
2.01714e+06,,Surface,19,Image 1,1,7241,
5.98335e+07,,Surface,19,Image 1,1,7242,
1.28009e+08,,Surface,19,Image 1,1,7243,
4.43638e+10,,Surface,19,Image 1,1,7244,
526961,,Surface,19,Image 1,1,7245,
2.24584e+09,,Surface,19,Image 1,1,7246,
2.99325e+09,,Surface,19,Image 1,1,7247,
1.90688e+08,,Surface,19,Image 1,1,7248,
1.19092e+08,,Surface,19,Image 1,1,7250,
1.67423e+07,,Surface,19,Image 1,1,7251,
1.6082e+07,,Surface,19,Image 1,1,7254,
1.59757e+09,,Surface,19,Image 1,1,7255,
307669,,Surface,19,Image 1,1,7256,
3.22795e+07,,Surface,19,Image 1,1,7257,
1.29758e+07,,Surface,19,Image 1,1,7258,
6.85019e+07,,Surface,19,Image 1,1,7259,
1.9597e+06,,Surface,19,Image 1,1,7260,
3.7782e+08,,Surface,19,Image 1,1,7261,
1.23422e+08,,Surface,19,Image 1,1,7262,
3.02639e+08,,Surface,19,Image 1,1,7263,
4.18343e+08,,Surface,19,Image 1,1,7264,
1.2814e+08,,Surface,19,Image 1,1,7265,
1.11446e+07,,Surface,19,Image 1,1,7266,
1.60662e+08,,Surface,19,Image 1,1,7267,
6.26849e+08,,Surface,19,Image 1,1,7268,
5.78289e+10,,Surface,19,Image 1,1,7269,
2.6248e+09,,Surface,19,Image 1,1,7270,
3.03733e+08,,Surface,19,Image 1,1,7271,
2.56538e+08,,Surface,19,Image 1,1,7272,
1.09727e+08,,Surface,19,Image 1,1,7273,
3.50504e+08,,Surface,19,Image 1,1,7274,
9.80053e+07,,Surface,19,Image 1,1,7275,
6.61503e+09,,Surface,19,Image 1,1,7276,
4.98924e+08,,Surface,19,Image 1,1,7277,
9.35735e+07,,Surface,19,Image 1,1,7278,
5.94306e+07,,Surface,19,Image 1,1,7279,
3.2182e+08,,Surface,19,Image 1,1,7280,
1.92485e+09,,Surface,19,Image 1,1,7281,
8.56426e+06,,Surface,19,Image 1,1,7282,
1.17565e+08,,Surface,19,Image 1,1,7283,
6.13559e+07,,Surface,19,Image 1,1,7285,
2.30451e+09,,Surface,19,Image 1,1,7286,
4.03869e+07,,Surface,19,Image 1,1,7287,
4.73013e+09,,Surface,19,Image 1,1,7288,
1.91355e+07,,Surface,19,Image 1,1,7289,
166489,,Surface,19,Image 1,1,7290,
1.95765e+08,,Surface,19,Image 1,1,7291,
2.19438e+08,,Surface,19,Image 1,1,7292,
5.50336e+08,,Surface,19,Image 1,1,7293,
7.88358e+08,,Surface,19,Image 1,1,7294,
1.19307e+07,,Surface,19,Image 1,1,7295,
1.21428e+09,,Surface,19,Image 1,1,7296,
2.4272e+09,,Surface,19,Image 1,1,7297,
4.27578e+08,,Surface,19,Image 1,1,7298,
2.03115e+08,,Surface,19,Image 1,1,7299,
1.06269e+08,,Surface,19,Image 1,1,7300,
1.57634e+09,,Surface,19,Image 1,1,7301,
3.75476e+08,,Surface,19,Image 1,1,7302,
5.92123e+08,,Surface,19,Image 1,1,7303,
1.39161e+08,,Surface,19,Image 1,1,7304,
3.16043e+07,,Surface,19,Image 1,1,7305,
3.0396e+08,,Surface,19,Image 1,1,7306,
6.92299e+09,,Surface,19,Image 1,1,7307,
3.49227e+07,,Surface,19,Image 1,1,7308,
