
Intensity Mean Ch=38 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
1486.5,,Surface,38,Image 1,1,6908,
270.338,,Surface,38,Image 1,1,6909,
1095.84,,Surface,38,Image 1,1,6910,
1022.18,,Surface,38,Image 1,1,6911,
953.753,,Surface,38,Image 1,1,6912,
1240.57,,Surface,38,Image 1,1,6914,
1632.66,,Surface,38,Image 1,1,6915,
3073.95,,Surface,38,Image 1,1,6917,
2194.83,,Surface,38,Image 1,1,6919,
3496.42,,Surface,38,Image 1,1,6920,
1808.27,,Surface,38,Image 1,1,6921,
1453.88,,Surface,38,Image 1,1,6922,
3001.72,,Surface,38,Image 1,1,6923,
2288.67,,Surface,38,Image 1,1,6924,
1620.36,,Surface,38,Image 1,1,6925,
1876.7,,Surface,38,Image 1,1,6926,
2305,,Surface,38,Image 1,1,6927,
2326.24,,Surface,38,Image 1,1,6928,
3082.67,,Surface,38,Image 1,1,6929,
1521.38,,Surface,38,Image 1,1,6930,
1744.95,,Surface,38,Image 1,1,6931,
4583.63,,Surface,38,Image 1,1,6932,
1564.27,,Surface,38,Image 1,1,6933,
2861.99,,Surface,38,Image 1,1,6934,
3729.51,,Surface,38,Image 1,1,6935,
2413.74,,Surface,38,Image 1,1,6936,
2830.09,,Surface,38,Image 1,1,6937,
1829.6,,Surface,38,Image 1,1,6938,
2952.67,,Surface,38,Image 1,1,6939,
2480.82,,Surface,38,Image 1,1,6941,
2239.29,,Surface,38,Image 1,1,6942,
2013.54,,Surface,38,Image 1,1,6943,
1843.85,,Surface,38,Image 1,1,6944,
3834.91,,Surface,38,Image 1,1,6945,
188.066,,Surface,38,Image 1,1,6946,
2699.1,,Surface,38,Image 1,1,6947,
2678.78,,Surface,38,Image 1,1,6948,
3097.03,,Surface,38,Image 1,1,6949,
2192.34,,Surface,38,Image 1,1,6950,
2069.06,,Surface,38,Image 1,1,6951,
1099.06,,Surface,38,Image 1,1,6952,
2002.38,,Surface,38,Image 1,1,6953,
1502.58,,Surface,38,Image 1,1,6954,
858.705,,Surface,38,Image 1,1,6955,
1955.35,,Surface,38,Image 1,1,6956,
4409.7,,Surface,38,Image 1,1,6957,
2324.57,,Surface,38,Image 1,1,6958,
2421.63,,Surface,38,Image 1,1,6959,
1997.31,,Surface,38,Image 1,1,6960,
1785.21,,Surface,38,Image 1,1,6961,
691.049,,Surface,38,Image 1,1,6962,
991.096,,Surface,38,Image 1,1,6963,
2110.53,,Surface,38,Image 1,1,6964,
2256.96,,Surface,38,Image 1,1,6967,
1987.55,,Surface,38,Image 1,1,6969,
93.2826,,Surface,38,Image 1,1,6970,
3451.32,,Surface,38,Image 1,1,6971,
1827.8,,Surface,38,Image 1,1,6973,
245.122,,Surface,38,Image 1,1,6974,
1763.53,,Surface,38,Image 1,1,6975,
3327.22,,Surface,38,Image 1,1,6976,
3894.76,,Surface,38,Image 1,1,6977,
2006.33,,Surface,38,Image 1,1,6978,
695.792,,Surface,38,Image 1,1,6979,
3638.47,,Surface,38,Image 1,1,6980,
2984.34,,Surface,38,Image 1,1,6981,
2209.52,,Surface,38,Image 1,1,6982,
1656.95,,Surface,38,Image 1,1,6983,
1848.21,,Surface,38,Image 1,1,6984,
2430.17,,Surface,38,Image 1,1,6985,
700.546,,Surface,38,Image 1,1,6986,
1119.72,,Surface,38,Image 1,1,6987,
497.822,,Surface,38,Image 1,1,6988,
4145.99,,Surface,38,Image 1,1,6989,
768.12,,Surface,38,Image 1,1,6990,
3079.99,,Surface,38,Image 1,1,6991,
2167.64,,Surface,38,Image 1,1,6992,
2535.97,,Surface,38,Image 1,1,6993,
4595.64,,Surface,38,Image 1,1,6994,
1361.6,,Surface,38,Image 1,1,6995,
3806.33,,Surface,38,Image 1,1,6996,
2195.36,,Surface,38,Image 1,1,6997,
83.4721,,Surface,38,Image 1,1,6998,
1222.73,,Surface,38,Image 1,1,6999,
756.187,,Surface,38,Image 1,1,7000,
1745.48,,Surface,38,Image 1,1,7001,
2819.59,,Surface,38,Image 1,1,7002,
1891.26,,Surface,38,Image 1,1,7003,
18.103,,Surface,38,Image 1,1,7004,
3929.77,,Surface,38,Image 1,1,7005,
459.428,,Surface,38,Image 1,1,7006,
4391.55,,Surface,38,Image 1,1,7007,
2187.81,,Surface,38,Image 1,1,7008,
306.089,,Surface,38,Image 1,1,7009,
1980.86,,Surface,38,Image 1,1,7011,
3038.26,,Surface,38,Image 1,1,7012,
611.623,,Surface,38,Image 1,1,7013,
5977.84,,Surface,38,Image 1,1,7014,
2666.43,,Surface,38,Image 1,1,7015,
1599.79,,Surface,38,Image 1,1,7016,
2.72571,,Surface,38,Image 1,1,7017,
651.154,,Surface,38,Image 1,1,7018,
202.974,,Surface,38,Image 1,1,7019,
1694.62,,Surface,38,Image 1,1,7020,
2975.5,,Surface,38,Image 1,1,7021,
2147.01,,Surface,38,Image 1,1,7022,
2817,,Surface,38,Image 1,1,7023,
4321.73,,Surface,38,Image 1,1,7024,
1462.11,,Surface,38,Image 1,1,7025,
1783.76,,Surface,38,Image 1,1,7026,
2938.78,,Surface,38,Image 1,1,7027,
3242.29,,Surface,38,Image 1,1,7028,
1547.95,,Surface,38,Image 1,1,7029,
2016.7,,Surface,38,Image 1,1,7030,
3306.83,,Surface,38,Image 1,1,7031,
319.762,,Surface,38,Image 1,1,7032,
4305.44,,Surface,38,Image 1,1,7033,
4826.24,,Surface,38,Image 1,1,7035,
1773.44,,Surface,38,Image 1,1,7036,
542.021,,Surface,38,Image 1,1,7037,
1998.22,,Surface,38,Image 1,1,7038,
3023.37,,Surface,38,Image 1,1,7039,
1781.03,,Surface,38,Image 1,1,7040,
2437.37,,Surface,38,Image 1,1,7041,
2075.96,,Surface,38,Image 1,1,7042,
2154.5,,Surface,38,Image 1,1,7043,
1542.03,,Surface,38,Image 1,1,7044,
1426.32,,Surface,38,Image 1,1,7045,
1242.34,,Surface,38,Image 1,1,7046,
2398.16,,Surface,38,Image 1,1,7047,
4447.63,,Surface,38,Image 1,1,7048,
1325.11,,Surface,38,Image 1,1,7049,
3039.37,,Surface,38,Image 1,1,7050,
223.467,,Surface,38,Image 1,1,7051,
2396.15,,Surface,38,Image 1,1,7052,
4991.72,,Surface,38,Image 1,1,7053,
2380.08,,Surface,38,Image 1,1,7056,
1873.65,,Surface,38,Image 1,1,7057,
244.87,,Surface,38,Image 1,1,7058,
3678.18,,Surface,38,Image 1,1,7060,
245.44,,Surface,38,Image 1,1,7061,
2584.69,,Surface,38,Image 1,1,7062,
2610.48,,Surface,38,Image 1,1,7063,
1258.12,,Surface,38,Image 1,1,7064,
1215.73,,Surface,38,Image 1,1,7065,
928.349,,Surface,38,Image 1,1,7066,
2387.76,,Surface,38,Image 1,1,7067,
2817.6,,Surface,38,Image 1,1,7068,
1283.88,,Surface,38,Image 1,1,7069,
4060.18,,Surface,38,Image 1,1,7070,
3152.55,,Surface,38,Image 1,1,7071,
2775.5,,Surface,38,Image 1,1,7072,
859.857,,Surface,38,Image 1,1,7073,
235.194,,Surface,38,Image 1,1,7075,
2538.3,,Surface,38,Image 1,1,7076,
3617.56,,Surface,38,Image 1,1,7077,
348.7,,Surface,38,Image 1,1,7078,
6554.72,,Surface,38,Image 1,1,7079,
2687.14,,Surface,38,Image 1,1,7080,
3596.56,,Surface,38,Image 1,1,7081,
815.16,,Surface,38,Image 1,1,7082,
3398.05,,Surface,38,Image 1,1,7083,
834.38,,Surface,38,Image 1,1,7084,
2675.01,,Surface,38,Image 1,1,7085,
1238.7,,Surface,38,Image 1,1,7087,
2048.34,,Surface,38,Image 1,1,7088,
1320.98,,Surface,38,Image 1,1,7089,
623.061,,Surface,38,Image 1,1,7090,
5536.4,,Surface,38,Image 1,1,7091,
2277.57,,Surface,38,Image 1,1,7092,
583.032,,Surface,38,Image 1,1,7093,
2805.03,,Surface,38,Image 1,1,7094,
2773.05,,Surface,38,Image 1,1,7095,
4225.79,,Surface,38,Image 1,1,7096,
624.354,,Surface,38,Image 1,1,7097,
907.978,,Surface,38,Image 1,1,7098,
1332.34,,Surface,38,Image 1,1,7099,
4365.35,,Surface,38,Image 1,1,7101,
2505.06,,Surface,38,Image 1,1,7103,
309.514,,Surface,38,Image 1,1,7104,
2441.65,,Surface,38,Image 1,1,7105,
8.74107,,Surface,38,Image 1,1,7106,
3973.34,,Surface,38,Image 1,1,7107,
3459.04,,Surface,38,Image 1,1,7108,
434.312,,Surface,38,Image 1,1,7109,
2137.58,,Surface,38,Image 1,1,7110,
2879.47,,Surface,38,Image 1,1,7112,
3911.3,,Surface,38,Image 1,1,7114,
2039.28,,Surface,38,Image 1,1,7115,
2496.21,,Surface,38,Image 1,1,7116,
1367.23,,Surface,38,Image 1,1,7117,
1347.85,,Surface,38,Image 1,1,7119,
5807.74,,Surface,38,Image 1,1,7120,
1557.53,,Surface,38,Image 1,1,7121,
144.697,,Surface,38,Image 1,1,7122,
193.696,,Surface,38,Image 1,1,7123,
35.9878,,Surface,38,Image 1,1,7124,
1551.58,,Surface,38,Image 1,1,7125,
2320.53,,Surface,38,Image 1,1,7126,
3748.63,,Surface,38,Image 1,1,7127,
165.914,,Surface,38,Image 1,1,7128,
4930.65,,Surface,38,Image 1,1,7130,
42.3633,,Surface,38,Image 1,1,7132,
1209.02,,Surface,38,Image 1,1,7133,
1994.72,,Surface,38,Image 1,1,7134,
1703.74,,Surface,38,Image 1,1,7136,
1741.77,,Surface,38,Image 1,1,7137,
3400.92,,Surface,38,Image 1,1,7138,
1158.12,,Surface,38,Image 1,1,7139,
4819.71,,Surface,38,Image 1,1,7140,
1160.23,,Surface,38,Image 1,1,7141,
2558.27,,Surface,38,Image 1,1,7142,
2236.03,,Surface,38,Image 1,1,7143,
985.02,,Surface,38,Image 1,1,7144,
3605.68,,Surface,38,Image 1,1,7145,
505.508,,Surface,38,Image 1,1,7146,
422.667,,Surface,38,Image 1,1,7147,
2976.2,,Surface,38,Image 1,1,7148,
2595.44,,Surface,38,Image 1,1,7149,
2045.1,,Surface,38,Image 1,1,7151,
208.375,,Surface,38,Image 1,1,7152,
39.5344,,Surface,38,Image 1,1,7154,
3614.15,,Surface,38,Image 1,1,7155,
2458.86,,Surface,38,Image 1,1,7156,
201.368,,Surface,38,Image 1,1,7157,
2829.32,,Surface,38,Image 1,1,7158,
2861.5,,Surface,38,Image 1,1,7159,
400.461,,Surface,38,Image 1,1,7161,
1379,,Surface,38,Image 1,1,7162,
2152.63,,Surface,38,Image 1,1,7163,
3836.77,,Surface,38,Image 1,1,7164,
510.164,,Surface,38,Image 1,1,7165,
1836.44,,Surface,38,Image 1,1,7166,
74.9611,,Surface,38,Image 1,1,7168,
2971.32,,Surface,38,Image 1,1,7169,
2460.23,,Surface,38,Image 1,1,7170,
524.179,,Surface,38,Image 1,1,7171,
572.895,,Surface,38,Image 1,1,7172,
1013.68,,Surface,38,Image 1,1,7173,
3397.57,,Surface,38,Image 1,1,7174,
2377.98,,Surface,38,Image 1,1,7175,
532.009,,Surface,38,Image 1,1,7176,
3485.83,,Surface,38,Image 1,1,7177,
1190.99,,Surface,38,Image 1,1,7178,
1359.76,,Surface,38,Image 1,1,7179,
734.586,,Surface,38,Image 1,1,7181,
6270.52,,Surface,38,Image 1,1,7182,
1360.36,,Surface,38,Image 1,1,7183,
1092.91,,Surface,38,Image 1,1,7184,
3853.54,,Surface,38,Image 1,1,7185,
2150.39,,Surface,38,Image 1,1,7187,
1638.71,,Surface,38,Image 1,1,7188,
1864.38,,Surface,38,Image 1,1,7189,
1134.11,,Surface,38,Image 1,1,7190,
145.87,,Surface,38,Image 1,1,7191,
2996.81,,Surface,38,Image 1,1,7192,
1280.01,,Surface,38,Image 1,1,7193,
1721.84,,Surface,38,Image 1,1,7194,
1764.53,,Surface,38,Image 1,1,7195,
1939.12,,Surface,38,Image 1,1,7196,
1585.24,,Surface,38,Image 1,1,7197,
3397.81,,Surface,38,Image 1,1,7198,
2352.68,,Surface,38,Image 1,1,7199,
3387.8,,Surface,38,Image 1,1,7200,
1736.91,,Surface,38,Image 1,1,7201,
1423.8,,Surface,38,Image 1,1,7202,
2835.78,,Surface,38,Image 1,1,7203,
2131.81,,Surface,38,Image 1,1,7204,
1818.16,,Surface,38,Image 1,1,7205,
2584.67,,Surface,38,Image 1,1,7206,
868.276,,Surface,38,Image 1,1,7207,
2124.83,,Surface,38,Image 1,1,7208,
4347.62,,Surface,38,Image 1,1,7209,
900.566,,Surface,38,Image 1,1,7210,
3489.98,,Surface,38,Image 1,1,7211,
580.525,,Surface,38,Image 1,1,7212,
4082.86,,Surface,38,Image 1,1,7213,
2514.37,,Surface,38,Image 1,1,7214,
483.414,,Surface,38,Image 1,1,7215,
3177.5,,Surface,38,Image 1,1,7216,
2090.58,,Surface,38,Image 1,1,7217,
303.232,,Surface,38,Image 1,1,7218,
98.8232,,Surface,38,Image 1,1,7219,
982.712,,Surface,38,Image 1,1,7220,
236.653,,Surface,38,Image 1,1,7221,
236.82,,Surface,38,Image 1,1,7222,
2474.88,,Surface,38,Image 1,1,7223,
3516.11,,Surface,38,Image 1,1,7224,
0,,Surface,38,Image 1,1,7225,
2026.29,,Surface,38,Image 1,1,7226,
2382.48,,Surface,38,Image 1,1,7228,
4516.7,,Surface,38,Image 1,1,7229,
1599.1,,Surface,38,Image 1,1,7230,
1232.09,,Surface,38,Image 1,1,7231,
2789.27,,Surface,38,Image 1,1,7232,
3156.42,,Surface,38,Image 1,1,7233,
676.353,,Surface,38,Image 1,1,7234,
3861.93,,Surface,38,Image 1,1,7235,
3191.81,,Surface,38,Image 1,1,7236,
2543.2,,Surface,38,Image 1,1,7237,
247.911,,Surface,38,Image 1,1,7238,
3206.52,,Surface,38,Image 1,1,7239,
3343.06,,Surface,38,Image 1,1,7240,
514.695,,Surface,38,Image 1,1,7241,
861.245,,Surface,38,Image 1,1,7242,
2178.77,,Surface,38,Image 1,1,7243,
1363.99,,Surface,38,Image 1,1,7244,
1188.82,,Surface,38,Image 1,1,7245,
3550.78,,Surface,38,Image 1,1,7246,
2676.5,,Surface,38,Image 1,1,7247,
1879.01,,Surface,38,Image 1,1,7248,
827.083,,Surface,38,Image 1,1,7250,
3634.74,,Surface,38,Image 1,1,7251,
2075.85,,Surface,38,Image 1,1,7254,
3039.69,,Surface,38,Image 1,1,7255,
877.732,,Surface,38,Image 1,1,7256,
2712.29,,Surface,38,Image 1,1,7257,
519.378,,Surface,38,Image 1,1,7258,
2368.66,,Surface,38,Image 1,1,7259,
1039.45,,Surface,38,Image 1,1,7260,
2818.2,,Surface,38,Image 1,1,7261,
1109.1,,Surface,38,Image 1,1,7262,
3016.01,,Surface,38,Image 1,1,7263,
1419.77,,Surface,38,Image 1,1,7264,
4600.31,,Surface,38,Image 1,1,7265,
1278.98,,Surface,38,Image 1,1,7266,
3166.51,,Surface,38,Image 1,1,7267,
2211.83,,Surface,38,Image 1,1,7268,
2206.87,,Surface,38,Image 1,1,7269,
41.7973,,Surface,38,Image 1,1,7270,
264.332,,Surface,38,Image 1,1,7271,
2136.28,,Surface,38,Image 1,1,7272,
3007.92,,Surface,38,Image 1,1,7273,
1692.75,,Surface,38,Image 1,1,7274,
137.363,,Surface,38,Image 1,1,7275,
2909.89,,Surface,38,Image 1,1,7276,
1397.44,,Surface,38,Image 1,1,7277,
1943.34,,Surface,38,Image 1,1,7278,
117.778,,Surface,38,Image 1,1,7279,
1098.36,,Surface,38,Image 1,1,7280,
2122.25,,Surface,38,Image 1,1,7281,
16720,,Surface,38,Image 1,1,7282,
4211.88,,Surface,38,Image 1,1,7283,
1462.33,,Surface,38,Image 1,1,7285,
1801.8,,Surface,38,Image 1,1,7286,
1527.11,,Surface,38,Image 1,1,7287,
2704.59,,Surface,38,Image 1,1,7288,
2421.33,,Surface,38,Image 1,1,7289,
2.49432,,Surface,38,Image 1,1,7290,
142.645,,Surface,38,Image 1,1,7291,
2914.28,,Surface,38,Image 1,1,7292,
3737.32,,Surface,38,Image 1,1,7293,
1857.62,,Surface,38,Image 1,1,7294,
2417.66,,Surface,38,Image 1,1,7295,
1448.12,,Surface,38,Image 1,1,7296,
2600.03,,Surface,38,Image 1,1,7297,
2758.87,,Surface,38,Image 1,1,7298,
2392.18,,Surface,38,Image 1,1,7299,
2281.03,,Surface,38,Image 1,1,7300,
289.272,,Surface,38,Image 1,1,7301,
1539.58,,Surface,38,Image 1,1,7302,
2409.56,,Surface,38,Image 1,1,7303,
1590.35,,Surface,38,Image 1,1,7304,
325.812,,Surface,38,Image 1,1,7305,
3517.67,,Surface,38,Image 1,1,7306,
2376.1,,Surface,38,Image 1,1,7307,
1040.28,,Surface,38,Image 1,1,7308,
690.151,,Surface,38,Image 1,1,7309,
12.75,,Surface,38,Image 1,1,7310,
5340.94,,Surface,38,Image 1,1,7311,
495.589,,Surface,38,Image 1,1,7312,
1612.97,,Surface,38,Image 1,1,7313,
3395.45,,Surface,38,Image 1,1,7314,
2964.67,,Surface,38,Image 1,1,7315,
4511.05,,Surface,38,Image 1,1,7316,
2050.73,,Surface,38,Image 1,1,7318,
445.052,,Surface,38,Image 1,1,7319,
608.149,,Surface,38,Image 1,1,7320,
3116.31,,Surface,38,Image 1,1,7321,
93.1731,,Surface,38,Image 1,1,7322,
1781.12,,Surface,38,Image 1,1,7323,
743.702,,Surface,38,Image 1,1,7324,
136.808,,Surface,38,Image 1,1,7325,
3821.38,,Surface,38,Image 1,1,7326,
2289.16,,Surface,38,Image 1,1,7327,
2320.73,,Surface,38,Image 1,1,7328,
2705.04,,Surface,38,Image 1,1,7329,
3435.6,,Surface,38,Image 1,1,7330,
3088.5,,Surface,38,Image 1,1,7331,
2583.91,,Surface,38,Image 1,1,7332,
1803.05,,Surface,38,Image 1,1,7333,
913.168,,Surface,38,Image 1,1,7334,
2152.83,,Surface,38,Image 1,1,7335,
971.421,,Surface,38,Image 1,1,7336,
1661.87,,Surface,38,Image 1,1,7337,
4309.63,,Surface,38,Image 1,1,7338,
2159.14,,Surface,38,Image 1,1,7339,
421.897,,Surface,38,Image 1,1,7340,
26.0486,,Surface,38,Image 1,1,7341,
177.389,,Surface,38,Image 1,1,7342,
1907.26,,Surface,38,Image 1,1,7343,
4357.3,,Surface,38,Image 1,1,7344,
1381.93,,Surface,38,Image 1,1,7345,
405.225,,Surface,38,Image 1,1,7346,
215.33,,Surface,38,Image 1,1,7347,
2140.85,,Surface,38,Image 1,1,7348,
255.597,,Surface,38,Image 1,1,7349,
869.501,,Surface,38,Image 1,1,7350,
1634.81,,Surface,38,Image 1,1,7351,
3171.88,,Surface,38,Image 1,1,7353,
3856.34,,Surface,38,Image 1,1,7354,
346.812,,Surface,38,Image 1,1,7355,
1521.7,,Surface,38,Image 1,1,7356,
1684.48,,Surface,38,Image 1,1,7357,
1366.9,,Surface,38,Image 1,1,7358,
879.818,,Surface,38,Image 1,1,7359,
2095.27,,Surface,38,Image 1,1,7360,
3119.75,,Surface,38,Image 1,1,7361,
2433.89,,Surface,38,Image 1,1,7362,
2539.28,,Surface,38,Image 1,1,7363,
1879.62,,Surface,38,Image 1,1,7364,
4696.98,,Surface,38,Image 1,1,7365,
335.774,,Surface,38,Image 1,1,7366,
1755.86,,Surface,38,Image 1,1,7367,
958.996,,Surface,38,Image 1,1,7368,
130.202,,Surface,38,Image 1,1,7369,
840.938,,Surface,38,Image 1,1,7370,
395.634,,Surface,38,Image 1,1,7371,
489.145,,Surface,38,Image 1,1,7372,
3059.27,,Surface,38,Image 1,1,7373,
1615.03,,Surface,38,Image 1,1,7374,
1748.39,,Surface,38,Image 1,1,7375,
409.569,,Surface,38,Image 1,1,7376,
1492.56,,Surface,38,Image 1,1,7377,
2255.52,,Surface,38,Image 1,1,7378,
1418.62,,Surface,38,Image 1,1,7380,
4.22656,,Surface,38,Image 1,1,7381,
94.5227,,Surface,38,Image 1,1,7382,
