
Intensity Sum Ch=11 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
5.14729e+06,,Surface,11,Image 1,1,6885,
811263,,Surface,11,Image 1,1,6886,
2.30768e+06,,Surface,11,Image 1,1,6887,
1.06324e+06,,Surface,11,Image 1,1,6888,
1.4749e+06,,Surface,11,Image 1,1,6889,
916023,,Surface,11,Image 1,1,6890,
18374,,Surface,11,Image 1,1,6891,
5.08815e+06,,Surface,11,Image 1,1,6892,
163432,,Surface,11,Image 1,1,6894,
2.48358e+06,,Surface,11,Image 1,1,6895,
74511,,Surface,11,Image 1,1,6896,
1.1208e+06,,Surface,11,Image 1,1,6897,
56386,,Surface,11,Image 1,1,6898,
721198,,Surface,11,Image 1,1,6899,
1.18259e+06,,Surface,11,Image 1,1,6900,
17731,,Surface,11,Image 1,1,6901,
85932,,Surface,11,Image 1,1,6902,
272299,,Surface,11,Image 1,1,6904,
385399,,Surface,11,Image 1,1,6905,
54578,,Surface,11,Image 1,1,6906,
4.40299e+06,,Surface,11,Image 1,1,6907,
1.39133e+06,,Surface,11,Image 1,1,6908,
277585,,Surface,11,Image 1,1,6909,
1.03484e+06,,Surface,11,Image 1,1,6910,
69879,,Surface,11,Image 1,1,6911,
2434,,Surface,11,Image 1,1,6912,
213874,,Surface,11,Image 1,1,6914,
1.92059e+06,,Surface,11,Image 1,1,6915,
6.06195e+06,,Surface,11,Image 1,1,6917,
5142,,Surface,11,Image 1,1,6919,
476573,,Surface,11,Image 1,1,6920,
3.07537e+06,,Surface,11,Image 1,1,6921,
1.04813e+06,,Surface,11,Image 1,1,6922,
526116,,Surface,11,Image 1,1,6923,
775,,Surface,11,Image 1,1,6924,
747110,,Surface,11,Image 1,1,6925,
871611,,Surface,11,Image 1,1,6926,
3.42467e+06,,Surface,11,Image 1,1,6927,
7.24405e+06,,Surface,11,Image 1,1,6928,
107507,,Surface,11,Image 1,1,6929,
20072,,Surface,11,Image 1,1,6930,
51502,,Surface,11,Image 1,1,6931,
90236,,Surface,11,Image 1,1,6932,
309170,,Surface,11,Image 1,1,6933,
7.69911e+06,,Surface,11,Image 1,1,6934,
879612,,Surface,11,Image 1,1,6935,
223737,,Surface,11,Image 1,1,6936,
983134,,Surface,11,Image 1,1,6937,
1.19728e+06,,Surface,11,Image 1,1,6938,
2.11203e+06,,Surface,11,Image 1,1,6939,
66972,,Surface,11,Image 1,1,6941,
263921,,Surface,11,Image 1,1,6942,
287342,,Surface,11,Image 1,1,6943,
1.92328e+06,,Surface,11,Image 1,1,6944,
8.73545e+06,,Surface,11,Image 1,1,6945,
11323,,Surface,11,Image 1,1,6946,
3.17261e+06,,Surface,11,Image 1,1,6947,
2.98899e+06,,Surface,11,Image 1,1,6948,
231266,,Surface,11,Image 1,1,6949,
9.24826e+06,,Surface,11,Image 1,1,6950,
477710,,Surface,11,Image 1,1,6951,
11274,,Surface,11,Image 1,1,6952,
1.0924e+06,,Surface,11,Image 1,1,6953,
20030,,Surface,11,Image 1,1,6954,
36930,,Surface,11,Image 1,1,6955,
20577,,Surface,11,Image 1,1,6956,
7.60764e+06,,Surface,11,Image 1,1,6957,
336025,,Surface,11,Image 1,1,6958,
80834,,Surface,11,Image 1,1,6959,
7192,,Surface,11,Image 1,1,6960,
2.43376e+06,,Surface,11,Image 1,1,6961,
5.71142e+06,,Surface,11,Image 1,1,6962,
1.40312e+06,,Surface,11,Image 1,1,6963,
1.4438e+06,,Surface,11,Image 1,1,6964,
250394,,Surface,11,Image 1,1,6967,
401335,,Surface,11,Image 1,1,6969,
3.78206e+06,,Surface,11,Image 1,1,6970,
8.14417e+06,,Surface,11,Image 1,1,6971,
626456,,Surface,11,Image 1,1,6973,
0,,Surface,11,Image 1,1,6974,
77536,,Surface,11,Image 1,1,6975,
1.62689e+06,,Surface,11,Image 1,1,6976,
1.13815e+06,,Surface,11,Image 1,1,6977,
2.83985e+06,,Surface,11,Image 1,1,6978,
64011,,Surface,11,Image 1,1,6979,
401678,,Surface,11,Image 1,1,6980,
1.55211e+06,,Surface,11,Image 1,1,6981,
35184,,Surface,11,Image 1,1,6982,
112925,,Surface,11,Image 1,1,6983,
3.49839e+06,,Surface,11,Image 1,1,6984,
4.24134e+06,,Surface,11,Image 1,1,6985,
28696,,Surface,11,Image 1,1,6986,
70034,,Surface,11,Image 1,1,6987,
168250,,Surface,11,Image 1,1,6988,
8841,,Surface,11,Image 1,1,6989,
110094,,Surface,11,Image 1,1,6990,
1.10726e+06,,Surface,11,Image 1,1,6991,
290324,,Surface,11,Image 1,1,6992,
872316,,Surface,11,Image 1,1,6993,
481062,,Surface,11,Image 1,1,6994,
777760,,Surface,11,Image 1,1,6995,
506550,,Surface,11,Image 1,1,6996,
357755,,Surface,11,Image 1,1,6997,
37582,,Surface,11,Image 1,1,6998,
7881,,Surface,11,Image 1,1,6999,
3.22734e+06,,Surface,11,Image 1,1,7000,
57140,,Surface,11,Image 1,1,7001,
380979,,Surface,11,Image 1,1,7002,
1.21647e+06,,Surface,11,Image 1,1,7003,
452588,,Surface,11,Image 1,1,7004,
14875,,Surface,11,Image 1,1,7005,
62843,,Surface,11,Image 1,1,7006,
35077,,Surface,11,Image 1,1,7007,
2.10326e+06,,Surface,11,Image 1,1,7008,
71393,,Surface,11,Image 1,1,7009,
414386,,Surface,11,Image 1,1,7011,
618464,,Surface,11,Image 1,1,7012,
326789,,Surface,11,Image 1,1,7013,
2.34601e+06,,Surface,11,Image 1,1,7014,
7.50682e+06,,Surface,11,Image 1,1,7015,
349557,,Surface,11,Image 1,1,7016,
88483,,Surface,11,Image 1,1,7017,
274750,,Surface,11,Image 1,1,7018,
1.06744e+06,,Surface,11,Image 1,1,7019,
1.24758e+06,,Surface,11,Image 1,1,7020,
538369,,Surface,11,Image 1,1,7021,
1.03237e+06,,Surface,11,Image 1,1,7022,
1.94914e+06,,Surface,11,Image 1,1,7023,
853711,,Surface,11,Image 1,1,7024,
468166,,Surface,11,Image 1,1,7025,
2.57806e+06,,Surface,11,Image 1,1,7026,
1.96669e+06,,Surface,11,Image 1,1,7027,
901841,,Surface,11,Image 1,1,7028,
193063,,Surface,11,Image 1,1,7029,
2.08915e+06,,Surface,11,Image 1,1,7030,
471710,,Surface,11,Image 1,1,7031,
50038,,Surface,11,Image 1,1,7032,
230807,,Surface,11,Image 1,1,7033,
28889,,Surface,11,Image 1,1,7035,
1.00125e+07,,Surface,11,Image 1,1,7036,
14694,,Surface,11,Image 1,1,7037,
284841,,Surface,11,Image 1,1,7038,
60669,,Surface,11,Image 1,1,7039,
467574,,Surface,11,Image 1,1,7040,
942071,,Surface,11,Image 1,1,7041,
40498,,Surface,11,Image 1,1,7042,
471274,,Surface,11,Image 1,1,7043,
887511,,Surface,11,Image 1,1,7044,
20572,,Surface,11,Image 1,1,7045,
3654,,Surface,11,Image 1,1,7046,
240148,,Surface,11,Image 1,1,7047,
911645,,Surface,11,Image 1,1,7048,
417413,,Surface,11,Image 1,1,7049,
422468,,Surface,11,Image 1,1,7050,
8.74022e+06,,Surface,11,Image 1,1,7051,
1.10116e+06,,Surface,11,Image 1,1,7052,
187097,,Surface,11,Image 1,1,7053,
943353,,Surface,11,Image 1,1,7056,
40196,,Surface,11,Image 1,1,7057,
1.50693e+06,,Surface,11,Image 1,1,7058,
1.2397e+06,,Surface,11,Image 1,1,7060,
13908,,Surface,11,Image 1,1,7061,
235057,,Surface,11,Image 1,1,7062,
201002,,Surface,11,Image 1,1,7063,
1.58161e+06,,Surface,11,Image 1,1,7064,
11783,,Surface,11,Image 1,1,7065,
52459,,Surface,11,Image 1,1,7066,
210752,,Surface,11,Image 1,1,7067,
2.0684e+06,,Surface,11,Image 1,1,7068,
671833,,Surface,11,Image 1,1,7069,
1.46632e+06,,Surface,11,Image 1,1,7070,
173347,,Surface,11,Image 1,1,7071,
1.72929e+06,,Surface,11,Image 1,1,7072,
628095,,Surface,11,Image 1,1,7073,
145701,,Surface,11,Image 1,1,7075,
13161,,Surface,11,Image 1,1,7076,
34054,,Surface,11,Image 1,1,7077,
14264,,Surface,11,Image 1,1,7078,
124137,,Surface,11,Image 1,1,7079,
2.40635e+06,,Surface,11,Image 1,1,7080,
1.2897e+06,,Surface,11,Image 1,1,7081,
46822,,Surface,11,Image 1,1,7082,
4.26755e+06,,Surface,11,Image 1,1,7083,
28483,,Surface,11,Image 1,1,7084,
104283,,Surface,11,Image 1,1,7085,
344647,,Surface,11,Image 1,1,7087,
881019,,Surface,11,Image 1,1,7088,
806874,,Surface,11,Image 1,1,7089,
1.02099e+06,,Surface,11,Image 1,1,7090,
10012,,Surface,11,Image 1,1,7091,
2.93459e+06,,Surface,11,Image 1,1,7092,
76167,,Surface,11,Image 1,1,7093,
62209,,Surface,11,Image 1,1,7094,
8.735e+06,,Surface,11,Image 1,1,7095,
4.58868e+06,,Surface,11,Image 1,1,7096,
276202,,Surface,11,Image 1,1,7097,
6973,,Surface,11,Image 1,1,7098,
17461,,Surface,11,Image 1,1,7099,
569754,,Surface,11,Image 1,1,7101,
1.09196e+06,,Surface,11,Image 1,1,7103,
9391,,Surface,11,Image 1,1,7104,
1.3513e+06,,Surface,11,Image 1,1,7105,
799,,Surface,11,Image 1,1,7106,
1.50534e+06,,Surface,11,Image 1,1,7107,
995586,,Surface,11,Image 1,1,7108,
7230,,Surface,11,Image 1,1,7109,
107620,,Surface,11,Image 1,1,7110,
660456,,Surface,11,Image 1,1,7112,
322116,,Surface,11,Image 1,1,7114,
1.25877e+06,,Surface,11,Image 1,1,7115,
735744,,Surface,11,Image 1,1,7116,
344499,,Surface,11,Image 1,1,7117,
31014,,Surface,11,Image 1,1,7119,
931419,,Surface,11,Image 1,1,7120,
766801,,Surface,11,Image 1,1,7121,
8921,,Surface,11,Image 1,1,7122,
3.71614e+06,,Surface,11,Image 1,1,7123,
26088,,Surface,11,Image 1,1,7124,
1.28008e+07,,Surface,11,Image 1,1,7125,
2.40981e+06,,Surface,11,Image 1,1,7126,
87426,,Surface,11,Image 1,1,7127,
192654,,Surface,11,Image 1,1,7128,
2.71021e+06,,Surface,11,Image 1,1,7130,
16601,,Surface,11,Image 1,1,7132,
93027,,Surface,11,Image 1,1,7133,
2.12399e+06,,Surface,11,Image 1,1,7134,
461551,,Surface,11,Image 1,1,7136,
435396,,Surface,11,Image 1,1,7137,
178284,,Surface,11,Image 1,1,7138,
2.25101e+06,,Surface,11,Image 1,1,7139,
1.16602e+06,,Surface,11,Image 1,1,7140,
16557,,Surface,11,Image 1,1,7141,
1456,,Surface,11,Image 1,1,7142,
1.32187e+06,,Surface,11,Image 1,1,7143,
2.69146e+06,,Surface,11,Image 1,1,7144,
613585,,Surface,11,Image 1,1,7145,
15954,,Surface,11,Image 1,1,7146,
61928,,Surface,11,Image 1,1,7147,
2.50903e+06,,Surface,11,Image 1,1,7148,
2.89866e+06,,Surface,11,Image 1,1,7149,
112683,,Surface,11,Image 1,1,7151,
21150,,Surface,11,Image 1,1,7152,
2572,,Surface,11,Image 1,1,7154,
2.4326e+06,,Surface,11,Image 1,1,7155,
731637,,Surface,11,Image 1,1,7156,
42329,,Surface,11,Image 1,1,7157,
837726,,Surface,11,Image 1,1,7158,
2.19013e+06,,Surface,11,Image 1,1,7159,
26040,,Surface,11,Image 1,1,7161,
702366,,Surface,11,Image 1,1,7162,
773084,,Surface,11,Image 1,1,7163,
2.73337e+06,,Surface,11,Image 1,1,7164,
3.51077e+06,,Surface,11,Image 1,1,7165,
126815,,Surface,11,Image 1,1,7166,
46334,,Surface,11,Image 1,1,7168,
188474,,Surface,11,Image 1,1,7169,
6.06543e+06,,Surface,11,Image 1,1,7170,
89175,,Surface,11,Image 1,1,7171,
59324,,Surface,11,Image 1,1,7172,
339671,,Surface,11,Image 1,1,7173,
637423,,Surface,11,Image 1,1,7174,
88539,,Surface,11,Image 1,1,7175,
52134,,Surface,11,Image 1,1,7176,
1.70004e+06,,Surface,11,Image 1,1,7177,
571057,,Surface,11,Image 1,1,7178,
194568,,Surface,11,Image 1,1,7179,
1.52569e+06,,Surface,11,Image 1,1,7181,
13174,,Surface,11,Image 1,1,7182,
38251,,Surface,11,Image 1,1,7183,
5.80325e+06,,Surface,11,Image 1,1,7184,
1.07795e+06,,Surface,11,Image 1,1,7185,
778519,,Surface,11,Image 1,1,7187,
187209,,Surface,11,Image 1,1,7188,
255592,,Surface,11,Image 1,1,7189,
45229,,Surface,11,Image 1,1,7190,
64192,,Surface,11,Image 1,1,7191,
5.43821e+06,,Surface,11,Image 1,1,7192,
244600,,Surface,11,Image 1,1,7193,
363148,,Surface,11,Image 1,1,7194,
79308,,Surface,11,Image 1,1,7195,
733058,,Surface,11,Image 1,1,7196,
1.96813e+06,,Surface,11,Image 1,1,7197,
77782,,Surface,11,Image 1,1,7198,
726132,,Surface,11,Image 1,1,7199,
183457,,Surface,11,Image 1,1,7200,
1.56039e+06,,Surface,11,Image 1,1,7201,
570788,,Surface,11,Image 1,1,7202,
4.04922e+06,,Surface,11,Image 1,1,7203,
351069,,Surface,11,Image 1,1,7204,
276021,,Surface,11,Image 1,1,7205,
113541,,Surface,11,Image 1,1,7206,
9191,,Surface,11,Image 1,1,7207,
18051,,Surface,11,Image 1,1,7208,
38489,,Surface,11,Image 1,1,7209,
124953,,Surface,11,Image 1,1,7210,
8229,,Surface,11,Image 1,1,7211,
75,,Surface,11,Image 1,1,7212,
202791,,Surface,11,Image 1,1,7213,
55213,,Surface,11,Image 1,1,7214,
25958,,Surface,11,Image 1,1,7215,
352671,,Surface,11,Image 1,1,7216,
96127,,Surface,11,Image 1,1,7217,
9214,,Surface,11,Image 1,1,7218,
50839,,Surface,11,Image 1,1,7219,
2.71176e+06,,Surface,11,Image 1,1,7220,
25230,,Surface,11,Image 1,1,7221,
425,,Surface,11,Image 1,1,7222,
504451,,Surface,11,Image 1,1,7223,
41941,,Surface,11,Image 1,1,7224,
45769,,Surface,11,Image 1,1,7225,
582127,,Surface,11,Image 1,1,7226,
116943,,Surface,11,Image 1,1,7228,
1.17769e+06,,Surface,11,Image 1,1,7229,
1.32873e+06,,Surface,11,Image 1,1,7230,
7.97595e+06,,Surface,11,Image 1,1,7231,
1.32023e+07,,Surface,11,Image 1,1,7232,
226108,,Surface,11,Image 1,1,7233,
469958,,Surface,11,Image 1,1,7234,
2.6615e+06,,Surface,11,Image 1,1,7235,
248470,,Surface,11,Image 1,1,7236,
911439,,Surface,11,Image 1,1,7237,
201152,,Surface,11,Image 1,1,7238,
136410,,Surface,11,Image 1,1,7239,
456110,,Surface,11,Image 1,1,7240,
9129,,Surface,11,Image 1,1,7241,
5034,,Surface,11,Image 1,1,7242,
2.88236e+06,,Surface,11,Image 1,1,7243,
33737,,Surface,11,Image 1,1,7244,
4261,,Surface,11,Image 1,1,7245,
4310,,Surface,11,Image 1,1,7246,
87511,,Surface,11,Image 1,1,7247,
1.32048e+06,,Surface,11,Image 1,1,7248,
955639,,Surface,11,Image 1,1,7250,
423963,,Surface,11,Image 1,1,7251,
147836,,Surface,11,Image 1,1,7254,
1.33942e+06,,Surface,11,Image 1,1,7255,
2608,,Surface,11,Image 1,1,7256,
430899,,Surface,11,Image 1,1,7257,
310383,,Surface,11,Image 1,1,7258,
325733,,Surface,11,Image 1,1,7259,
61703,,Surface,11,Image 1,1,7260,
524824,,Surface,11,Image 1,1,7261,
646232,,Surface,11,Image 1,1,7262,
1.24053e+06,,Surface,11,Image 1,1,7263,
4.46645e+06,,Surface,11,Image 1,1,7264,
299585,,Surface,11,Image 1,1,7265,
875276,,Surface,11,Image 1,1,7266,
156732,,Surface,11,Image 1,1,7267,
350916,,Surface,11,Image 1,1,7268,
662227,,Surface,11,Image 1,1,7269,
1.32616e+06,,Surface,11,Image 1,1,7270,
1.99314e+06,,Surface,11,Image 1,1,7271,
121710,,Surface,11,Image 1,1,7272,
493563,,Surface,11,Image 1,1,7273,
3.18188e+06,,Surface,11,Image 1,1,7274,
613384,,Surface,11,Image 1,1,7275,
212487,,Surface,11,Image 1,1,7276,
1.45793e+06,,Surface,11,Image 1,1,7277,
20529,,Surface,11,Image 1,1,7278,
471571,,Surface,11,Image 1,1,7279,
572023,,Surface,11,Image 1,1,7280,
2.23391e+06,,Surface,11,Image 1,1,7281,
75458,,Surface,11,Image 1,1,7282,
464198,,Surface,11,Image 1,1,7283,
73294,,Surface,11,Image 1,1,7285,
1.9777e+06,,Surface,11,Image 1,1,7286,
423104,,Surface,11,Image 1,1,7287,
1.48452e+07,,Surface,11,Image 1,1,7288,
72928,,Surface,11,Image 1,1,7289,
8602,,Surface,11,Image 1,1,7290,
1.8132e+06,,Surface,11,Image 1,1,7291,
3.10846e+06,,Surface,11,Image 1,1,7292,
892575,,Surface,11,Image 1,1,7293,
6421,,Surface,11,Image 1,1,7294,
676279,,Surface,11,Image 1,1,7295,
23869,,Surface,11,Image 1,1,7296,
2.29253e+06,,Surface,11,Image 1,1,7297,
740971,,Surface,11,Image 1,1,7298,
546136,,Surface,11,Image 1,1,7299,
1.24786e+06,,Surface,11,Image 1,1,7300,
6.76681e+06,,Surface,11,Image 1,1,7301,
1.45561e+06,,Surface,11,Image 1,1,7302,
24140,,Surface,11,Image 1,1,7303,
2.79845e+06,,Surface,11,Image 1,1,7304,
44109,,Surface,11,Image 1,1,7305,
1.388e+06,,Surface,11,Image 1,1,7306,
516869,,Surface,11,Image 1,1,7307,
426667,,Surface,11,Image 1,1,7308,
6.12072e+06,,Surface,11,Image 1,1,7309,
1361,,Surface,11,Image 1,1,7310,
1.16572e+06,,Surface,11,Image 1,1,7311,
808626,,Surface,11,Image 1,1,7312,
1.50557e+06,,Surface,11,Image 1,1,7313,
31109,,Surface,11,Image 1,1,7314,
288609,,Surface,11,Image 1,1,7315,
416131,,Surface,11,Image 1,1,7316,
74388,,Surface,11,Image 1,1,7318,
69837,,Surface,11,Image 1,1,7319,
3.37151e+06,,Surface,11,Image 1,1,7320,
3.61701e+06,,Surface,11,Image 1,1,7321,
4344,,Surface,11,Image 1,1,7322,
1.29582e+06,,Surface,11,Image 1,1,7323,
179970,,Surface,11,Image 1,1,7324,
188454,,Surface,11,Image 1,1,7325,
4.3947e+06,,Surface,11,Image 1,1,7326,
500419,,Surface,11,Image 1,1,7327,
16821,,Surface,11,Image 1,1,7328,
697391,,Surface,11,Image 1,1,7329,
293645,,Surface,11,Image 1,1,7330,
1.14077e+06,,Surface,11,Image 1,1,7331,
1.7386e+06,,Surface,11,Image 1,1,7332,
32806,,Surface,11,Image 1,1,7333,
125902,,Surface,11,Image 1,1,7334,
387060,,Surface,11,Image 1,1,7335,
38022,,Surface,11,Image 1,1,7336,
1139,,Surface,11,Image 1,1,7337,
2.40116e+06,,Surface,11,Image 1,1,7338,
406165,,Surface,11,Image 1,1,7339,
372775,,Surface,11,Image 1,1,7340,
1598,,Surface,11,Image 1,1,7341,
82846,,Surface,11,Image 1,1,7342,
1.49656e+06,,Surface,11,Image 1,1,7343,
331065,,Surface,11,Image 1,1,7344,
302642,,Surface,11,Image 1,1,7345,
1.04232e+06,,Surface,11,Image 1,1,7346,
86010,,Surface,11,Image 1,1,7347,
2.07703e+06,,Surface,11,Image 1,1,7348,
941158,,Surface,11,Image 1,1,7349,
1.50554e+06,,Surface,11,Image 1,1,7350,
161496,,Surface,11,Image 1,1,7351,
1.13249e+06,,Surface,11,Image 1,1,7353,
2.09478e+06,,Surface,11,Image 1,1,7354,
82002,,Surface,11,Image 1,1,7355,
488246,,Surface,11,Image 1,1,7356,
1.39334e+06,,Surface,11,Image 1,1,7357,
24692,,Surface,11,Image 1,1,7358,
394804,,Surface,11,Image 1,1,7359,
2.37387e+06,,Surface,11,Image 1,1,7360,
511422,,Surface,11,Image 1,1,7361,
234572,,Surface,11,Image 1,1,7362,
19490,,Surface,11,Image 1,1,7363,
371503,,Surface,11,Image 1,1,7364,
271853,,Surface,11,Image 1,1,7365,
5999,,Surface,11,Image 1,1,7366,
295172,,Surface,11,Image 1,1,7367,
154435,,Surface,11,Image 1,1,7368,
100926,,Surface,11,Image 1,1,7369,
24843,,Surface,11,Image 1,1,7370,
146964,,Surface,11,Image 1,1,7371,
350117,,Surface,11,Image 1,1,7372,
2.55454e+06,,Surface,11,Image 1,1,7373,
968168,,Surface,11,Image 1,1,7374,
10048,,Surface,11,Image 1,1,7375,
63670,,Surface,11,Image 1,1,7376,
2.66601e+06,,Surface,11,Image 1,1,7377,
151117,,Surface,11,Image 1,1,7378,
124856,,Surface,11,Image 1,1,7380,
2558,,Surface,11,Image 1,1,7381,
38908,,Surface,11,Image 1,1,7382,
345130,,Surface,11,Image 1,1,7383,
121983,,Surface,11,Image 1,1,7384,
141072,,Surface,11,Image 1,1,7385,
1.13485e+06,,Surface,11,Image 1,1,7386,
4273,,Surface,11,Image 1,1,7387,
126423,,Surface,11,Image 1,1,7388,
23707,,Surface,11,Image 1,1,7389,
85979,,Surface,11,Image 1,1,7390,
