
Intensity Max Ch=9 Img=1
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
11606,,Surface,9,Image 1,1,6810,
7307,,Surface,9,Image 1,1,6811,
10224,,Surface,9,Image 1,1,6812,
14158,,Surface,9,Image 1,1,6813,
2727,,Surface,9,Image 1,1,6814,
12035,,Surface,9,Image 1,1,6815,
1638,,Surface,9,Image 1,1,6816,
9193,,Surface,9,Image 1,1,6817,
3543,,Surface,9,Image 1,1,6819,
10385,,Surface,9,Image 1,1,6820,
9802,,Surface,9,Image 1,1,6821,
7328,,Surface,9,Image 1,1,6822,
6610,,Surface,9,Image 1,1,6823,
5556,,Surface,9,Image 1,1,6824,
7622,,Surface,9,Image 1,1,6825,
8736,,Surface,9,Image 1,1,6826,
14627,,Surface,9,Image 1,1,6827,
8610,,Surface,9,Image 1,1,6828,
11172,,Surface,9,Image 1,1,6829,
8623,,Surface,9,Image 1,1,6830,
9859,,Surface,9,Image 1,1,6831,
11433,,Surface,9,Image 1,1,6832,
3196,,Surface,9,Image 1,1,6833,
10348,,Surface,9,Image 1,1,6834,
9432,,Surface,9,Image 1,1,6836,
9471,,Surface,9,Image 1,1,6837,
9431,,Surface,9,Image 1,1,6838,
9218,,Surface,9,Image 1,1,6840,
4930,,Surface,9,Image 1,1,6841,
9472,,Surface,9,Image 1,1,6842,
11132,,Surface,9,Image 1,1,6843,
14953,,Surface,9,Image 1,1,6844,
10752,,Surface,9,Image 1,1,6845,
5738,,Surface,9,Image 1,1,6846,
2916,,Surface,9,Image 1,1,6847,
13075,,Surface,9,Image 1,1,6849,
10019,,Surface,9,Image 1,1,6850,
4232,,Surface,9,Image 1,1,6851,
9253,,Surface,9,Image 1,1,6852,
7528,,Surface,9,Image 1,1,6853,
11390,,Surface,9,Image 1,1,6855,
18628,,Surface,9,Image 1,1,6856,
7790,,Surface,9,Image 1,1,6857,
7221,,Surface,9,Image 1,1,6858,
13342,,Surface,9,Image 1,1,6859,
2901,,Surface,9,Image 1,1,6860,
15359,,Surface,9,Image 1,1,6861,
8547,,Surface,9,Image 1,1,6862,
13251,,Surface,9,Image 1,1,6863,
11333,,Surface,9,Image 1,1,6864,
6545,,Surface,9,Image 1,1,6866,
1117,,Surface,9,Image 1,1,6867,
7452,,Surface,9,Image 1,1,6868,
4489,,Surface,9,Image 1,1,6869,
6731,,Surface,9,Image 1,1,6870,
4532,,Surface,9,Image 1,1,6871,
5567,,Surface,9,Image 1,1,6872,
11612,,Surface,9,Image 1,1,6873,
3341,,Surface,9,Image 1,1,6874,
3629,,Surface,9,Image 1,1,6875,
4167,,Surface,9,Image 1,1,6877,
4885,,Surface,9,Image 1,1,6878,
4315,,Surface,9,Image 1,1,6879,
8675,,Surface,9,Image 1,1,6880,
11098,,Surface,9,Image 1,1,6881,
13420,,Surface,9,Image 1,1,6882,
9359,,Surface,9,Image 1,1,6884,
14622,,Surface,9,Image 1,1,6885,
10686,,Surface,9,Image 1,1,6886,
12999,,Surface,9,Image 1,1,6887,
22520,,Surface,9,Image 1,1,6888,
2370,,Surface,9,Image 1,1,6889,
5363,,Surface,9,Image 1,1,6890,
3317,,Surface,9,Image 1,1,6891,
19327,,Surface,9,Image 1,1,6892,
17844,,Surface,9,Image 1,1,6894,
16337,,Surface,9,Image 1,1,6895,
2521,,Surface,9,Image 1,1,6896,
11893,,Surface,9,Image 1,1,6897,
2561,,Surface,9,Image 1,1,6898,
16516,,Surface,9,Image 1,1,6899,
14013,,Surface,9,Image 1,1,6900,
11407,,Surface,9,Image 1,1,6901,
4302,,Surface,9,Image 1,1,6902,
7397,,Surface,9,Image 1,1,6904,
16330,,Surface,9,Image 1,1,6905,
5673,,Surface,9,Image 1,1,6906,
14259,,Surface,9,Image 1,1,6907,
10034,,Surface,9,Image 1,1,6908,
4452,,Surface,9,Image 1,1,6909,
5213,,Surface,9,Image 1,1,6910,
9580,,Surface,9,Image 1,1,6911,
4265,,Surface,9,Image 1,1,6912,
5556,,Surface,9,Image 1,1,6914,
7298,,Surface,9,Image 1,1,6915,
19131,,Surface,9,Image 1,1,6917,
3146,,Surface,9,Image 1,1,6919,
8404,,Surface,9,Image 1,1,6920,
13107,,Surface,9,Image 1,1,6921,
20547,,Surface,9,Image 1,1,6922,
5526,,Surface,9,Image 1,1,6923,
4420,,Surface,9,Image 1,1,6924,
14740,,Surface,9,Image 1,1,6925,
15014,,Surface,9,Image 1,1,6926,
14092,,Surface,9,Image 1,1,6927,
18542,,Surface,9,Image 1,1,6928,
9824,,Surface,9,Image 1,1,6929,
13028,,Surface,9,Image 1,1,6930,
5452,,Surface,9,Image 1,1,6931,
4061,,Surface,9,Image 1,1,6932,
12674,,Surface,9,Image 1,1,6933,
17097,,Surface,9,Image 1,1,6934,
4042,,Surface,9,Image 1,1,6935,
10728,,Surface,9,Image 1,1,6936,
11676,,Surface,9,Image 1,1,6937,
19844,,Surface,9,Image 1,1,6938,
15027,,Surface,9,Image 1,1,6939,
15442,,Surface,9,Image 1,1,6941,
15850,,Surface,9,Image 1,1,6942,
16234,,Surface,9,Image 1,1,6943,
18418,,Surface,9,Image 1,1,6944,
11927,,Surface,9,Image 1,1,6945,
2594,,Surface,9,Image 1,1,6946,
18906,,Surface,9,Image 1,1,6947,
14783,,Surface,9,Image 1,1,6948,
10967,,Surface,9,Image 1,1,6949,
18900,,Surface,9,Image 1,1,6950,
3737,,Surface,9,Image 1,1,6951,
7652,,Surface,9,Image 1,1,6952,
10547,,Surface,9,Image 1,1,6953,
2792,,Surface,9,Image 1,1,6954,
4508,,Surface,9,Image 1,1,6955,
8422,,Surface,9,Image 1,1,6956,
13244,,Surface,9,Image 1,1,6957,
17485,,Surface,9,Image 1,1,6958,
6330,,Surface,9,Image 1,1,6959,
9207,,Surface,9,Image 1,1,6960,
12062,,Surface,9,Image 1,1,6961,
24605,,Surface,9,Image 1,1,6962,
16149,,Surface,9,Image 1,1,6963,
7088,,Surface,9,Image 1,1,6964,
8324,,Surface,9,Image 1,1,6967,
5228,,Surface,9,Image 1,1,6969,
9075,,Surface,9,Image 1,1,6970,
13365,,Surface,9,Image 1,1,6971,
14400,,Surface,9,Image 1,1,6973,
1131,,Surface,9,Image 1,1,6974,
5208,,Surface,9,Image 1,1,6975,
15198,,Surface,9,Image 1,1,6976,
5771,,Surface,9,Image 1,1,6977,
12117,,Surface,9,Image 1,1,6978,
10954,,Surface,9,Image 1,1,6979,
12507,,Surface,9,Image 1,1,6980,
9685,,Surface,9,Image 1,1,6981,
4868,,Surface,9,Image 1,1,6982,
5494,,Surface,9,Image 1,1,6983,
14639,,Surface,9,Image 1,1,6984,
10691,,Surface,9,Image 1,1,6985,
1610,,Surface,9,Image 1,1,6986,
8045,,Surface,9,Image 1,1,6987,
6387,,Surface,9,Image 1,1,6988,
4683,,Surface,9,Image 1,1,6989,
6993,,Surface,9,Image 1,1,6990,
14607,,Surface,9,Image 1,1,6991,
10359,,Surface,9,Image 1,1,6992,
21530,,Surface,9,Image 1,1,6993,
12877,,Surface,9,Image 1,1,6994,
11058,,Surface,9,Image 1,1,6995,
9402,,Surface,9,Image 1,1,6996,
12255,,Surface,9,Image 1,1,6997,
2282,,Surface,9,Image 1,1,6998,
4707,,Surface,9,Image 1,1,6999,
28011,,Surface,9,Image 1,1,7000,
3104,,Surface,9,Image 1,1,7001,
4305,,Surface,9,Image 1,1,7002,
14821,,Surface,9,Image 1,1,7003,
12440,,Surface,9,Image 1,1,7004,
8290,,Surface,9,Image 1,1,7005,
7301,,Surface,9,Image 1,1,7006,
2169,,Surface,9,Image 1,1,7007,
10425,,Surface,9,Image 1,1,7008,
3758,,Surface,9,Image 1,1,7009,
9552,,Surface,9,Image 1,1,7011,
22565,,Surface,9,Image 1,1,7012,
16077,,Surface,9,Image 1,1,7013,
12386,,Surface,9,Image 1,1,7014,
15530,,Surface,9,Image 1,1,7015,
14019,,Surface,9,Image 1,1,7016,
8189,,Surface,9,Image 1,1,7017,
6767,,Surface,9,Image 1,1,7018,
15833,,Surface,9,Image 1,1,7019,
14345,,Surface,9,Image 1,1,7020,
17627,,Surface,9,Image 1,1,7021,
17909,,Surface,9,Image 1,1,7022,
6492,,Surface,9,Image 1,1,7023,
7651,,Surface,9,Image 1,1,7024,
7048,,Surface,9,Image 1,1,7025,
12291,,Surface,9,Image 1,1,7026,
18177,,Surface,9,Image 1,1,7027,
9538,,Surface,9,Image 1,1,7028,
15469,,Surface,9,Image 1,1,7029,
9109,,Surface,9,Image 1,1,7030,
6227,,Surface,9,Image 1,1,7031,
5284,,Surface,9,Image 1,1,7032,
4968,,Surface,9,Image 1,1,7033,
4998,,Surface,9,Image 1,1,7035,
21327,,Surface,9,Image 1,1,7036,
4542,,Surface,9,Image 1,1,7037,
6916,,Surface,9,Image 1,1,7038,
3734,,Surface,9,Image 1,1,7039,
19869,,Surface,9,Image 1,1,7040,
17846,,Surface,9,Image 1,1,7041,
14764,,Surface,9,Image 1,1,7042,
7971,,Surface,9,Image 1,1,7043,
11158,,Surface,9,Image 1,1,7044,
2038,,Surface,9,Image 1,1,7045,
5801,,Surface,9,Image 1,1,7046,
16108,,Surface,9,Image 1,1,7047,
15198,,Surface,9,Image 1,1,7048,
14111,,Surface,9,Image 1,1,7049,
9612,,Surface,9,Image 1,1,7050,
17286,,Surface,9,Image 1,1,7051,
9630,,Surface,9,Image 1,1,7052,
9992,,Surface,9,Image 1,1,7053,
9582,,Surface,9,Image 1,1,7056,
12765,,Surface,9,Image 1,1,7057,
8413,,Surface,9,Image 1,1,7058,
10461,,Surface,9,Image 1,1,7060,
3331,,Surface,9,Image 1,1,7061,
15450,,Surface,9,Image 1,1,7062,
6784,,Surface,9,Image 1,1,7063,
10653,,Surface,9,Image 1,1,7064,
3363,,Surface,9,Image 1,1,7065,
9209,,Surface,9,Image 1,1,7066,
8348,,Surface,9,Image 1,1,7067,
10619,,Surface,9,Image 1,1,7068,
16837,,Surface,9,Image 1,1,7069,
9732,,Surface,9,Image 1,1,7070,
12167,,Surface,9,Image 1,1,7071,
11937,,Surface,9,Image 1,1,7072,
18607,,Surface,9,Image 1,1,7073,
4845,,Surface,9,Image 1,1,7075,
5465,,Surface,9,Image 1,1,7076,
4599,,Surface,9,Image 1,1,7077,
8601,,Surface,9,Image 1,1,7078,
1337,,Surface,9,Image 1,1,7079,
18883,,Surface,9,Image 1,1,7080,
18025,,Surface,9,Image 1,1,7081,
3716,,Surface,9,Image 1,1,7082,
16065,,Surface,9,Image 1,1,7083,
1252,,Surface,9,Image 1,1,7084,
5699,,Surface,9,Image 1,1,7085,
11190,,Surface,9,Image 1,1,7087,
8598,,Surface,9,Image 1,1,7088,
9539,,Surface,9,Image 1,1,7089,
8444,,Surface,9,Image 1,1,7090,
8173,,Surface,9,Image 1,1,7091,
9149,,Surface,9,Image 1,1,7092,
6497,,Surface,9,Image 1,1,7093,
8109,,Surface,9,Image 1,1,7094,
9118,,Surface,9,Image 1,1,7095,
12474,,Surface,9,Image 1,1,7096,
10444,,Surface,9,Image 1,1,7097,
4828,,Surface,9,Image 1,1,7098,
5176,,Surface,9,Image 1,1,7099,
16175,,Surface,9,Image 1,1,7101,
12125,,Surface,9,Image 1,1,7103,
2622,,Surface,9,Image 1,1,7104,
9964,,Surface,9,Image 1,1,7105,
5084,,Surface,9,Image 1,1,7106,
12029,,Surface,9,Image 1,1,7107,
13035,,Surface,9,Image 1,1,7108,
1609,,Surface,9,Image 1,1,7109,
4599,,Surface,9,Image 1,1,7110,
13580,,Surface,9,Image 1,1,7112,
4599,,Surface,9,Image 1,1,7114,
15317,,Surface,9,Image 1,1,7115,
13538,,Surface,9,Image 1,1,7116,
13786,,Surface,9,Image 1,1,7117,
1258,,Surface,9,Image 1,1,7119,
15054,,Surface,9,Image 1,1,7120,
17941,,Surface,9,Image 1,1,7121,
4102,,Surface,9,Image 1,1,7122,
18570,,Surface,9,Image 1,1,7123,
3476,,Surface,9,Image 1,1,7124,
11289,,Surface,9,Image 1,1,7125,
11953,,Surface,9,Image 1,1,7126,
14064,,Surface,9,Image 1,1,7127,
10976,,Surface,9,Image 1,1,7128,
12839,,Surface,9,Image 1,1,7130,
1073,,Surface,9,Image 1,1,7132,
6304,,Surface,9,Image 1,1,7133,
11678,,Surface,9,Image 1,1,7134,
6409,,Surface,9,Image 1,1,7136,
14882,,Surface,9,Image 1,1,7137,
9950,,Surface,9,Image 1,1,7138,
9682,,Surface,9,Image 1,1,7139,
21197,,Surface,9,Image 1,1,7140,
5348,,Surface,9,Image 1,1,7141,
1211,,Surface,9,Image 1,1,7142,
7635,,Surface,9,Image 1,1,7143,
12567,,Surface,9,Image 1,1,7144,
10052,,Surface,9,Image 1,1,7145,
3887,,Surface,9,Image 1,1,7146,
5602,,Surface,9,Image 1,1,7147,
17543,,Surface,9,Image 1,1,7148,
14197,,Surface,9,Image 1,1,7149,
5629,,Surface,9,Image 1,1,7151,
2515,,Surface,9,Image 1,1,7152,
2563,,Surface,9,Image 1,1,7154,
17169,,Surface,9,Image 1,1,7155,
11084,,Surface,9,Image 1,1,7156,
3709,,Surface,9,Image 1,1,7157,
9194,,Surface,9,Image 1,1,7158,
16540,,Surface,9,Image 1,1,7159,
4223,,Surface,9,Image 1,1,7161,
7264,,Surface,9,Image 1,1,7162,
11237,,Surface,9,Image 1,1,7163,
17018,,Surface,9,Image 1,1,7164,
14300,,Surface,9,Image 1,1,7165,
5789,,Surface,9,Image 1,1,7166,
3619,,Surface,9,Image 1,1,7168,
14170,,Surface,9,Image 1,1,7169,
13673,,Surface,9,Image 1,1,7170,
3314,,Surface,9,Image 1,1,7171,
16982,,Surface,9,Image 1,1,7172,
18530,,Surface,9,Image 1,1,7173,
11040,,Surface,9,Image 1,1,7174,
6135,,Surface,9,Image 1,1,7175,
1367,,Surface,9,Image 1,1,7176,
24324,,Surface,9,Image 1,1,7177,
5012,,Surface,9,Image 1,1,7178,
16899,,Surface,9,Image 1,1,7179,
9762,,Surface,9,Image 1,1,7181,
4842,,Surface,9,Image 1,1,7182,
12605,,Surface,9,Image 1,1,7183,
13530,,Surface,9,Image 1,1,7184,
9770,,Surface,9,Image 1,1,7185,
6255,,Surface,9,Image 1,1,7187,
4990,,Surface,9,Image 1,1,7188,
5182,,Surface,9,Image 1,1,7189,
5964,,Surface,9,Image 1,1,7190,
3980,,Surface,9,Image 1,1,7191,
18668,,Surface,9,Image 1,1,7192,
24029,,Surface,9,Image 1,1,7193,
6838,,Surface,9,Image 1,1,7194,
8433,,Surface,9,Image 1,1,7195,
11645,,Surface,9,Image 1,1,7196,
16337,,Surface,9,Image 1,1,7197,
1338,,Surface,9,Image 1,1,7198,
11556,,Surface,9,Image 1,1,7199,
11700,,Surface,9,Image 1,1,7200,
19371,,Surface,9,Image 1,1,7201,
20478,,Surface,9,Image 1,1,7202,
18113,,Surface,9,Image 1,1,7203,
11147,,Surface,9,Image 1,1,7204,
17276,,Surface,9,Image 1,1,7205,
11453,,Surface,9,Image 1,1,7206,
4005,,Surface,9,Image 1,1,7207,
8099,,Surface,9,Image 1,1,7208,
4404,,Surface,9,Image 1,1,7209,
6468,,Surface,9,Image 1,1,7210,
6091,,Surface,9,Image 1,1,7211,
3737,,Surface,9,Image 1,1,7212,
6057,,Surface,9,Image 1,1,7213,
6056,,Surface,9,Image 1,1,7214,
15936,,Surface,9,Image 1,1,7215,
13526,,Surface,9,Image 1,1,7216,
6435,,Surface,9,Image 1,1,7217,
4780,,Surface,9,Image 1,1,7218,
4189,,Surface,9,Image 1,1,7219,
8808,,Surface,9,Image 1,1,7220,
12254,,Surface,9,Image 1,1,7221,
4866,,Surface,9,Image 1,1,7222,
10050,,Surface,9,Image 1,1,7223,
5798,,Surface,9,Image 1,1,7224,
6082,,Surface,9,Image 1,1,7225,
13203,,Surface,9,Image 1,1,7226,
5044,,Surface,9,Image 1,1,7228,
10186,,Surface,9,Image 1,1,7229,
11877,,Surface,9,Image 1,1,7230,
13691,,Surface,9,Image 1,1,7231,
18754,,Surface,9,Image 1,1,7232,
7058,,Surface,9,Image 1,1,7233,
6704,,Surface,9,Image 1,1,7234,
18077,,Surface,9,Image 1,1,7235,
13880,,Surface,9,Image 1,1,7236,
15996,,Surface,9,Image 1,1,7237,
14589,,Surface,9,Image 1,1,7238,
4932,,Surface,9,Image 1,1,7239,
11805,,Surface,9,Image 1,1,7240,
5436,,Surface,9,Image 1,1,7241,
2750,,Surface,9,Image 1,1,7242,
13752,,Surface,9,Image 1,1,7243,
7938,,Surface,9,Image 1,1,7244,
4468,,Surface,9,Image 1,1,7245,
4693,,Surface,9,Image 1,1,7246,
12270,,Surface,9,Image 1,1,7247,
12481,,Surface,9,Image 1,1,7248,
10735,,Surface,9,Image 1,1,7250,
9977,,Surface,9,Image 1,1,7251,
5789,,Surface,9,Image 1,1,7254,
9870,,Surface,9,Image 1,1,7255,
3164,,Surface,9,Image 1,1,7256,
16523,,Surface,9,Image 1,1,7257,
4344,,Surface,9,Image 1,1,7258,
10688,,Surface,9,Image 1,1,7259,
6597,,Surface,9,Image 1,1,7260,
11901,,Surface,9,Image 1,1,7261,
8907,,Surface,9,Image 1,1,7262,
14868,,Surface,9,Image 1,1,7263,
10113,,Surface,9,Image 1,1,7264,
5800,,Surface,9,Image 1,1,7265,
9926,,Surface,9,Image 1,1,7266,
2395,,Surface,9,Image 1,1,7267,
14690,,Surface,9,Image 1,1,7268,
17039,,Surface,9,Image 1,1,7269,
13449,,Surface,9,Image 1,1,7270,
10702,,Surface,9,Image 1,1,7271,
4008,,Surface,9,Image 1,1,7272,
5512,,Surface,9,Image 1,1,7273,
14460,,Surface,9,Image 1,1,7274,
10209,,Surface,9,Image 1,1,7275,
13486,,Surface,9,Image 1,1,7276,
14586,,Surface,9,Image 1,1,7277,
6382,,Surface,9,Image 1,1,7278,
17749,,Surface,9,Image 1,1,7279,
7088,,Surface,9,Image 1,1,7280,
16460,,Surface,9,Image 1,1,7281,
727,,Surface,9,Image 1,1,7282,
7057,,Surface,9,Image 1,1,7283,
4487,,Surface,9,Image 1,1,7285,
10671,,Surface,9,Image 1,1,7286,
8020,,Surface,9,Image 1,1,7287,
17289,,Surface,9,Image 1,1,7288,
3778,,Surface,9,Image 1,1,7289,
1122,,Surface,9,Image 1,1,7290,
19442,,Surface,9,Image 1,1,7291,
17754,,Surface,9,Image 1,1,7292,
23099,,Surface,9,Image 1,1,7293,
8752,,Surface,9,Image 1,1,7294,
16140,,Surface,9,Image 1,1,7295,
7936,,Surface,9,Image 1,1,7296,
16282,,Surface,9,Image 1,1,7297,
16661,,Surface,9,Image 1,1,7298,
9976,,Surface,9,Image 1,1,7299,
13999,,Surface,9,Image 1,1,7300,
14323,,Surface,9,Image 1,1,7301,
9233,,Surface,9,Image 1,1,7302,
7435,,Surface,9,Image 1,1,7303,
19802,,Surface,9,Image 1,1,7304,
16119,,Surface,9,Image 1,1,7305,
6564,,Surface,9,Image 1,1,7306,
9230,,Surface,9,Image 1,1,7307,
9846,,Surface,9,Image 1,1,7308,
5330,,Surface,9,Image 1,1,7309,
1324,,Surface,9,Image 1,1,7310,
14984,,Surface,9,Image 1,1,7311,
5013,,Surface,9,Image 1,1,7312,
16191,,Surface,9,Image 1,1,7313,
6262,,Surface,9,Image 1,1,7314,
16167,,Surface,9,Image 1,1,7315,
3277,,Surface,9,Image 1,1,7316,
7172,,Surface,9,Image 1,1,7318,
19009,,Surface,9,Image 1,1,7319,
13854,,Surface,9,Image 1,1,7320,
11642,,Surface,9,Image 1,1,7321,
2529,,Surface,9,Image 1,1,7322,
14711,,Surface,9,Image 1,1,7323,
9588,,Surface,9,Image 1,1,7324,
8693,,Surface,9,Image 1,1,7325,
10149,,Surface,9,Image 1,1,7326,
16895,,Surface,9,Image 1,1,7327,
3298,,Surface,9,Image 1,1,7328,
10146,,Surface,9,Image 1,1,7329,
10587,,Surface,9,Image 1,1,7330,
13573,,Surface,9,Image 1,1,7331,
16680,,Surface,9,Image 1,1,7332,
11426,,Surface,9,Image 1,1,7333,
18098,,Surface,9,Image 1,1,7334,
16422,,Surface,9,Image 1,1,7335,
7665,,Surface,9,Image 1,1,7336,
3999,,Surface,9,Image 1,1,7337,
13280,,Surface,9,Image 1,1,7338,
12127,,Surface,9,Image 1,1,7339,
12045,,Surface,9,Image 1,1,7340,
5734,,Surface,9,Image 1,1,7341,
2887,,Surface,9,Image 1,1,7342,
20055,,Surface,9,Image 1,1,7343,
11504,,Surface,9,Image 1,1,7344,
5370,,Surface,9,Image 1,1,7345,
12017,,Surface,9,Image 1,1,7346,
4835,,Surface,9,Image 1,1,7347,
16710,,Surface,9,Image 1,1,7348,
14949,,Surface,9,Image 1,1,7349,
8126,,Surface,9,Image 1,1,7350,
13236,,Surface,9,Image 1,1,7351,
11356,,Surface,9,Image 1,1,7353,
7656,,Surface,9,Image 1,1,7354,
7851,,Surface,9,Image 1,1,7355,
6789,,Surface,9,Image 1,1,7356,
9779,,Surface,9,Image 1,1,7357,
7886,,Surface,9,Image 1,1,7358,
4384,,Surface,9,Image 1,1,7359,
14142,,Surface,9,Image 1,1,7360,
8441,,Surface,9,Image 1,1,7361,
3143,,Surface,9,Image 1,1,7362,
7544,,Surface,9,Image 1,1,7363,
11011,,Surface,9,Image 1,1,7364,
5452,,Surface,9,Image 1,1,7365,
2760,,Surface,9,Image 1,1,7366,
7858,,Surface,9,Image 1,1,7367,
11558,,Surface,9,Image 1,1,7368,
2923,,Surface,9,Image 1,1,7369,
4727,,Surface,9,Image 1,1,7370,
7893,,Surface,9,Image 1,1,7371,
14098,,Surface,9,Image 1,1,7372,
11946,,Surface,9,Image 1,1,7373,
15012,,Surface,9,Image 1,1,7374,
6511,,Surface,9,Image 1,1,7375,
4396,,Surface,9,Image 1,1,7376,
12975,,Surface,9,Image 1,1,7377,
8320,,Surface,9,Image 1,1,7378,
16983,,Surface,9,Image 1,1,7380,
1045,,Surface,9,Image 1,1,7381,
7288,,Surface,9,Image 1,1,7382,
6247,,Surface,9,Image 1,1,7383,
6275,,Surface,9,Image 1,1,7384,
8763,,Surface,9,Image 1,1,7385,
4917,,Surface,9,Image 1,1,7386,
5693,,Surface,9,Image 1,1,7387,
3911,,Surface,9,Image 1,1,7388,
1775,,Surface,9,Image 1,1,7389,
10839,,Surface,9,Image 1,1,7390,
16056,,Surface,9,Image 1,1,7391,
15780,,Surface,9,Image 1,1,7392,
12474,,Surface,9,Image 1,1,7393,
6898,,Surface,9,Image 1,1,7394,
8031,,Surface,9,Image 1,1,7395,
6402,,Surface,9,Image 1,1,7396,
6079,,Surface,9,Image 1,1,7397,
19823,,Surface,9,Image 1,1,7398,
5563,,Surface,9,Image 1,1,7399,
1590,,Surface,9,Image 1,1,7400,
17762,,Surface,9,Image 1,1,7401,
20824,,Surface,9,Image 1,1,7402,
10637,,Surface,9,Image 1,1,7403,
15643,,Surface,9,Image 1,1,7404,
4025,,Surface,9,Image 1,1,7405,
15475,,Surface,9,Image 1,1,7406,
19402,,Surface,9,Image 1,1,7407,
14888,,Surface,9,Image 1,1,7408,
11377,,Surface,9,Image 1,1,7410,
11236,,Surface,9,Image 1,1,7411,
18040,,Surface,9,Image 1,1,7412,
5044,,Surface,9,Image 1,1,7413,
2034,,Surface,9,Image 1,1,7414,
7555,,Surface,9,Image 1,1,7415,
14735,,Surface,9,Image 1,1,7416,
22775,,Surface,9,Image 1,1,7417,
8637,,Surface,9,Image 1,1,7418,
9425,,Surface,9,Image 1,1,7419,
13231,,Surface,9,Image 1,1,7420,
7055,,Surface,9,Image 1,1,7421,
16789,,Surface,9,Image 1,1,7422,
21008,,Surface,9,Image 1,1,7423,
1364,,Surface,9,Image 1,1,7424,
14619,,Surface,9,Image 1,1,7425,
18991,,Surface,9,Image 1,1,7426,
8736,,Surface,9,Image 1,1,7427,
12691,,Surface,9,Image 1,1,7428,
9681,,Surface,9,Image 1,1,7429,
6331,,Surface,9,Image 1,1,7430,
9606,,Surface,9,Image 1,1,7431,
3097,,Surface,9,Image 1,1,7432,
8792,,Surface,9,Image 1,1,7433,
5990,,Surface,9,Image 1,1,7434,
10816,,Surface,9,Image 1,1,7435,
