
Intensity StdDev Ch=20 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
113.713,,Surface,20,Image 1,1,6783,
68.4539,,Surface,20,Image 1,1,6784,
645.615,,Surface,20,Image 1,1,6785,
53.0668,,Surface,20,Image 1,1,6786,
21.3829,,Surface,20,Image 1,1,6787,
75.05,,Surface,20,Image 1,1,6788,
75.7662,,Surface,20,Image 1,1,6789,
48.9624,,Surface,20,Image 1,1,6790,
685.069,,Surface,20,Image 1,1,6791,
25.8883,,Surface,20,Image 1,1,6792,
125.471,,Surface,20,Image 1,1,6793,
365.863,,Surface,20,Image 1,1,6794,
156.931,,Surface,20,Image 1,1,6795,
116.187,,Surface,20,Image 1,1,6796,
63.9275,,Surface,20,Image 1,1,6797,
27.2904,,Surface,20,Image 1,1,6798,
76.0991,,Surface,20,Image 1,1,6799,
67.6027,,Surface,20,Image 1,1,6800,
20.9944,,Surface,20,Image 1,1,6801,
0,,Surface,20,Image 1,1,6802,
480.861,,Surface,20,Image 1,1,6803,
53.4892,,Surface,20,Image 1,1,6804,
33.4763,,Surface,20,Image 1,1,6805,
112.206,,Surface,20,Image 1,1,6806,
41.3378,,Surface,20,Image 1,1,6807,
6.3407,,Surface,20,Image 1,1,6808,
56.747,,Surface,20,Image 1,1,6810,
8.14081,,Surface,20,Image 1,1,6811,
89.7486,,Surface,20,Image 1,1,6812,
87.8962,,Surface,20,Image 1,1,6813,
41.1355,,Surface,20,Image 1,1,6814,
29.5135,,Surface,20,Image 1,1,6815,
33.8785,,Surface,20,Image 1,1,6816,
177.265,,Surface,20,Image 1,1,6817,
4.75974,,Surface,20,Image 1,1,6819,
35.2768,,Surface,20,Image 1,1,6820,
106.235,,Surface,20,Image 1,1,6821,
35.6124,,Surface,20,Image 1,1,6822,
92.4236,,Surface,20,Image 1,1,6823,
52.5637,,Surface,20,Image 1,1,6824,
125.557,,Surface,20,Image 1,1,6825,
99.4181,,Surface,20,Image 1,1,6826,
247.122,,Surface,20,Image 1,1,6827,
36.2455,,Surface,20,Image 1,1,6828,
848.909,,Surface,20,Image 1,1,6829,
63.1739,,Surface,20,Image 1,1,6830,
100.926,,Surface,20,Image 1,1,6831,
25.1083,,Surface,20,Image 1,1,6832,
18.2863,,Surface,20,Image 1,1,6833,
21.0349,,Surface,20,Image 1,1,6834,
343.213,,Surface,20,Image 1,1,6836,
1936.9,,Surface,20,Image 1,1,6837,
74.4541,,Surface,20,Image 1,1,6838,
84.1171,,Surface,20,Image 1,1,6840,
25.6596,,Surface,20,Image 1,1,6841,
247.402,,Surface,20,Image 1,1,6842,
167.008,,Surface,20,Image 1,1,6843,
324.066,,Surface,20,Image 1,1,6844,
62.0256,,Surface,20,Image 1,1,6845,
46.1572,,Surface,20,Image 1,1,6846,
232.527,,Surface,20,Image 1,1,6847,
42.6574,,Surface,20,Image 1,1,6849,
48.2059,,Surface,20,Image 1,1,6850,
193.836,,Surface,20,Image 1,1,6851,
42.8227,,Surface,20,Image 1,1,6852,
54.4748,,Surface,20,Image 1,1,6853,
168.255,,Surface,20,Image 1,1,6855,
878.157,,Surface,20,Image 1,1,6856,
34.9697,,Surface,20,Image 1,1,6857,
227.949,,Surface,20,Image 1,1,6858,
67.3092,,Surface,20,Image 1,1,6859,
74.0729,,Surface,20,Image 1,1,6860,
141.232,,Surface,20,Image 1,1,6861,
478.821,,Surface,20,Image 1,1,6862,
58.6444,,Surface,20,Image 1,1,6863,
8138.64,,Surface,20,Image 1,1,6864,
115.799,,Surface,20,Image 1,1,6866,
140.855,,Surface,20,Image 1,1,6867,
40.3841,,Surface,20,Image 1,1,6868,
168.262,,Surface,20,Image 1,1,6869,
31.6871,,Surface,20,Image 1,1,6870,
301.458,,Surface,20,Image 1,1,6871,
63.9822,,Surface,20,Image 1,1,6872,
43.95,,Surface,20,Image 1,1,6873,
30.3579,,Surface,20,Image 1,1,6874,
25.6336,,Surface,20,Image 1,1,6875,
22.618,,Surface,20,Image 1,1,6877,
0,,Surface,20,Image 1,1,6878,
28.7775,,Surface,20,Image 1,1,6879,
44.0962,,Surface,20,Image 1,1,6880,
642.406,,Surface,20,Image 1,1,6881,
56.0308,,Surface,20,Image 1,1,6882,
57.2704,,Surface,20,Image 1,1,6884,
376.718,,Surface,20,Image 1,1,6885,
57.3983,,Surface,20,Image 1,1,6886,
270.147,,Surface,20,Image 1,1,6887,
124.268,,Surface,20,Image 1,1,6888,
165.237,,Surface,20,Image 1,1,6889,
76.9406,,Surface,20,Image 1,1,6890,
6.21151,,Surface,20,Image 1,1,6891,
139.756,,Surface,20,Image 1,1,6892,
108.535,,Surface,20,Image 1,1,6894,
407.682,,Surface,20,Image 1,1,6895,
56.95,,Surface,20,Image 1,1,6896,
30.9617,,Surface,20,Image 1,1,6897,
109.935,,Surface,20,Image 1,1,6898,
71.9045,,Surface,20,Image 1,1,6899,
433.638,,Surface,20,Image 1,1,6900,
30.584,,Surface,20,Image 1,1,6901,
103.53,,Surface,20,Image 1,1,6902,
71.5697,,Surface,20,Image 1,1,6904,
392.491,,Surface,20,Image 1,1,6905,
257.689,,Surface,20,Image 1,1,6906,
60.1851,,Surface,20,Image 1,1,6907,
219.97,,Surface,20,Image 1,1,6908,
111.279,,Surface,20,Image 1,1,6909,
16.6563,,Surface,20,Image 1,1,6910,
64.493,,Surface,20,Image 1,1,6911,
13.7052,,Surface,20,Image 1,1,6912,
28.1948,,Surface,20,Image 1,1,6914,
39.8886,,Surface,20,Image 1,1,6915,
661.028,,Surface,20,Image 1,1,6917,
28.4636,,Surface,20,Image 1,1,6919,
200.35,,Surface,20,Image 1,1,6920,
58.5163,,Surface,20,Image 1,1,6921,
185.342,,Surface,20,Image 1,1,6922,
27.3472,,Surface,20,Image 1,1,6923,
12.808,,Surface,20,Image 1,1,6924,
377.662,,Surface,20,Image 1,1,6925,
55.0704,,Surface,20,Image 1,1,6926,
94.7016,,Surface,20,Image 1,1,6927,
878.989,,Surface,20,Image 1,1,6928,
82.9102,,Surface,20,Image 1,1,6929,
4.11932,,Surface,20,Image 1,1,6930,
198.411,,Surface,20,Image 1,1,6931,
187.066,,Surface,20,Image 1,1,6932,
83.2425,,Surface,20,Image 1,1,6933,
58.2102,,Surface,20,Image 1,1,6934,
144.347,,Surface,20,Image 1,1,6935,
59.3911,,Surface,20,Image 1,1,6936,
214.088,,Surface,20,Image 1,1,6937,
105.541,,Surface,20,Image 1,1,6938,
453.125,,Surface,20,Image 1,1,6939,
836.994,,Surface,20,Image 1,1,6941,
754.2,,Surface,20,Image 1,1,6942,
182.077,,Surface,20,Image 1,1,6943,
151.966,,Surface,20,Image 1,1,6944,
166.212,,Surface,20,Image 1,1,6945,
22.5396,,Surface,20,Image 1,1,6946,
71.3463,,Surface,20,Image 1,1,6947,
171.16,,Surface,20,Image 1,1,6948,
49.8193,,Surface,20,Image 1,1,6949,
135.188,,Surface,20,Image 1,1,6950,
137.051,,Surface,20,Image 1,1,6951,
893.646,,Surface,20,Image 1,1,6952,
98.7132,,Surface,20,Image 1,1,6953,
9.96989,,Surface,20,Image 1,1,6954,
17.5693,,Surface,20,Image 1,1,6955,
1786.9,,Surface,20,Image 1,1,6956,
269.458,,Surface,20,Image 1,1,6957,
2825.85,,Surface,20,Image 1,1,6958,
8.44893,,Surface,20,Image 1,1,6959,
1344.06,,Surface,20,Image 1,1,6960,
138.129,,Surface,20,Image 1,1,6961,
193.623,,Surface,20,Image 1,1,6962,
621.081,,Surface,20,Image 1,1,6963,
144.48,,Surface,20,Image 1,1,6964,
8.10433,,Surface,20,Image 1,1,6967,
6.18325,,Surface,20,Image 1,1,6969,
198.888,,Surface,20,Image 1,1,6970,
494.998,,Surface,20,Image 1,1,6971,
12.3001,,Surface,20,Image 1,1,6973,
11.4308,,Surface,20,Image 1,1,6974,
33.3525,,Surface,20,Image 1,1,6975,
224.13,,Surface,20,Image 1,1,6976,
35.1441,,Surface,20,Image 1,1,6977,
340.18,,Surface,20,Image 1,1,6978,
58.4674,,Surface,20,Image 1,1,6979,
11.582,,Surface,20,Image 1,1,6980,
55.1849,,Surface,20,Image 1,1,6981,
30.7665,,Surface,20,Image 1,1,6982,
45.3076,,Surface,20,Image 1,1,6983,
501.111,,Surface,20,Image 1,1,6984,
150.688,,Surface,20,Image 1,1,6985,
61.8787,,Surface,20,Image 1,1,6986,
85.6015,,Surface,20,Image 1,1,6987,
16.1241,,Surface,20,Image 1,1,6988,
106.022,,Surface,20,Image 1,1,6989,
1688.75,,Surface,20,Image 1,1,6990,
478.111,,Surface,20,Image 1,1,6991,
96.9403,,Surface,20,Image 1,1,6992,
142.562,,Surface,20,Image 1,1,6993,
1.06644,,Surface,20,Image 1,1,6994,
91.8008,,Surface,20,Image 1,1,6995,
514.259,,Surface,20,Image 1,1,6996,
101.377,,Surface,20,Image 1,1,6997,
12.3016,,Surface,20,Image 1,1,6998,
13.4475,,Surface,20,Image 1,1,6999,
119.885,,Surface,20,Image 1,1,7000,
28.7549,,Surface,20,Image 1,1,7001,
276.232,,Surface,20,Image 1,1,7002,
101.591,,Surface,20,Image 1,1,7003,
63.9616,,Surface,20,Image 1,1,7004,
185.422,,Surface,20,Image 1,1,7005,
140.548,,Surface,20,Image 1,1,7006,
3.21319,,Surface,20,Image 1,1,7007,
113.817,,Surface,20,Image 1,1,7008,
20.0375,,Surface,20,Image 1,1,7009,
28.1987,,Surface,20,Image 1,1,7011,
1486.74,,Surface,20,Image 1,1,7012,
76.8517,,Surface,20,Image 1,1,7013,
24.0391,,Surface,20,Image 1,1,7014,
32.9083,,Surface,20,Image 1,1,7015,
54.592,,Surface,20,Image 1,1,7016,
76.2232,,Surface,20,Image 1,1,7017,
13.3427,,Surface,20,Image 1,1,7018,
94.2698,,Surface,20,Image 1,1,7019,
38.8233,,Surface,20,Image 1,1,7020,
71.6337,,Surface,20,Image 1,1,7021,
52.7619,,Surface,20,Image 1,1,7022,
374.632,,Surface,20,Image 1,1,7023,
23.4854,,Surface,20,Image 1,1,7024,
19.7799,,Surface,20,Image 1,1,7025,
58.9558,,Surface,20,Image 1,1,7026,
100.268,,Surface,20,Image 1,1,7027,
75.3377,,Surface,20,Image 1,1,7028,
548.349,,Surface,20,Image 1,1,7029,
28.6813,,Surface,20,Image 1,1,7030,
81.1267,,Surface,20,Image 1,1,7031,
384.004,,Surface,20,Image 1,1,7032,
112.42,,Surface,20,Image 1,1,7033,
35.5085,,Surface,20,Image 1,1,7035,
65.4582,,Surface,20,Image 1,1,7036,
10.8494,,Surface,20,Image 1,1,7037,
15.6432,,Surface,20,Image 1,1,7038,
18.9909,,Surface,20,Image 1,1,7039,
553.468,,Surface,20,Image 1,1,7040,
220.228,,Surface,20,Image 1,1,7041,
169.123,,Surface,20,Image 1,1,7042,
8.27526,,Surface,20,Image 1,1,7043,
77.2746,,Surface,20,Image 1,1,7044,
65.5155,,Surface,20,Image 1,1,7045,
745.447,,Surface,20,Image 1,1,7046,
36.6359,,Surface,20,Image 1,1,7047,
440.415,,Surface,20,Image 1,1,7048,
52.0936,,Surface,20,Image 1,1,7049,
52.8653,,Surface,20,Image 1,1,7050,
138.3,,Surface,20,Image 1,1,7051,
119.097,,Surface,20,Image 1,1,7052,
22.8264,,Surface,20,Image 1,1,7053,
240.405,,Surface,20,Image 1,1,7056,
69.8768,,Surface,20,Image 1,1,7057,
98.9013,,Surface,20,Image 1,1,7058,
190.811,,Surface,20,Image 1,1,7060,
68.9413,,Surface,20,Image 1,1,7061,
153.852,,Surface,20,Image 1,1,7062,
19.9001,,Surface,20,Image 1,1,7063,
41.0469,,Surface,20,Image 1,1,7064,
38.4963,,Surface,20,Image 1,1,7065,
138.224,,Surface,20,Image 1,1,7066,
118.347,,Surface,20,Image 1,1,7067,
93.857,,Surface,20,Image 1,1,7068,
202.779,,Surface,20,Image 1,1,7069,
111.703,,Surface,20,Image 1,1,7070,
156.778,,Surface,20,Image 1,1,7071,
68.1984,,Surface,20,Image 1,1,7072,
100.277,,Surface,20,Image 1,1,7073,
65.064,,Surface,20,Image 1,1,7075,
501.918,,Surface,20,Image 1,1,7076,
64.9846,,Surface,20,Image 1,1,7077,
1042.46,,Surface,20,Image 1,1,7078,
85.3805,,Surface,20,Image 1,1,7079,
178.043,,Surface,20,Image 1,1,7080,
565.578,,Surface,20,Image 1,1,7081,
105.596,,Surface,20,Image 1,1,7082,
95.7562,,Surface,20,Image 1,1,7083,
19.2403,,Surface,20,Image 1,1,7084,
27.9121,,Surface,20,Image 1,1,7085,
706.124,,Surface,20,Image 1,1,7087,
23.3596,,Surface,20,Image 1,1,7088,
94.7003,,Surface,20,Image 1,1,7089,
47.3021,,Surface,20,Image 1,1,7090,
145.438,,Surface,20,Image 1,1,7091,
228.13,,Surface,20,Image 1,1,7092,
10.0619,,Surface,20,Image 1,1,7093,
99.4845,,Surface,20,Image 1,1,7094,
38.8504,,Surface,20,Image 1,1,7095,
584.397,,Surface,20,Image 1,1,7096,
192.957,,Surface,20,Image 1,1,7097,
31.2675,,Surface,20,Image 1,1,7098,
27.7665,,Surface,20,Image 1,1,7099,
389.765,,Surface,20,Image 1,1,7101,
50.9336,,Surface,20,Image 1,1,7103,
15.3767,,Surface,20,Image 1,1,7104,
71.9552,,Surface,20,Image 1,1,7105,
0,,Surface,20,Image 1,1,7106,
33.7286,,Surface,20,Image 1,1,7107,
152.877,,Surface,20,Image 1,1,7108,
0,,Surface,20,Image 1,1,7109,
43.7134,,Surface,20,Image 1,1,7110,
49.5025,,Surface,20,Image 1,1,7112,
62.6299,,Surface,20,Image 1,1,7114,
129.215,,Surface,20,Image 1,1,7115,
241.457,,Surface,20,Image 1,1,7116,
84.9202,,Surface,20,Image 1,1,7117,
19.9747,,Surface,20,Image 1,1,7119,
62.1711,,Surface,20,Image 1,1,7120,
90.0567,,Surface,20,Image 1,1,7121,
16.8314,,Surface,20,Image 1,1,7122,
59.5777,,Surface,20,Image 1,1,7123,
51.682,,Surface,20,Image 1,1,7124,
225.175,,Surface,20,Image 1,1,7125,
109.946,,Surface,20,Image 1,1,7126,
117.665,,Surface,20,Image 1,1,7127,
28.1708,,Surface,20,Image 1,1,7128,
57.2151,,Surface,20,Image 1,1,7130,
1.89533,,Surface,20,Image 1,1,7132,
12.711,,Surface,20,Image 1,1,7133,
82.1478,,Surface,20,Image 1,1,7134,
35.9322,,Surface,20,Image 1,1,7136,
78.5963,,Surface,20,Image 1,1,7137,
53.4255,,Surface,20,Image 1,1,7138,
308.155,,Surface,20,Image 1,1,7139,
211.44,,Surface,20,Image 1,1,7140,
76.2319,,Surface,20,Image 1,1,7141,
5.45863,,Surface,20,Image 1,1,7142,
75.1295,,Surface,20,Image 1,1,7143,
200.785,,Surface,20,Image 1,1,7144,
108.357,,Surface,20,Image 1,1,7145,
75.1945,,Surface,20,Image 1,1,7146,
25.3218,,Surface,20,Image 1,1,7147,
138.038,,Surface,20,Image 1,1,7148,
98.6504,,Surface,20,Image 1,1,7149,
34.8364,,Surface,20,Image 1,1,7151,
6.90561,,Surface,20,Image 1,1,7152,
53.2523,,Surface,20,Image 1,1,7154,
163.086,,Surface,20,Image 1,1,7155,
75.2632,,Surface,20,Image 1,1,7156,
19.1437,,Surface,20,Image 1,1,7157,
49.6269,,Surface,20,Image 1,1,7158,
47.6946,,Surface,20,Image 1,1,7159,
41.9732,,Surface,20,Image 1,1,7161,
131.03,,Surface,20,Image 1,1,7162,
29.6061,,Surface,20,Image 1,1,7163,
46.731,,Surface,20,Image 1,1,7164,
152.773,,Surface,20,Image 1,1,7165,
33.3205,,Surface,20,Image 1,1,7166,
89.2626,,Surface,20,Image 1,1,7168,
560.574,,Surface,20,Image 1,1,7169,
216.763,,Surface,20,Image 1,1,7170,
136.194,,Surface,20,Image 1,1,7171,
48.2383,,Surface,20,Image 1,1,7172,
74.6847,,Surface,20,Image 1,1,7173,
38.2674,,Surface,20,Image 1,1,7174,
75.0999,,Surface,20,Image 1,1,7175,
111.396,,Surface,20,Image 1,1,7176,
139.35,,Surface,20,Image 1,1,7177,
35.0819,,Surface,20,Image 1,1,7178,
117.282,,Surface,20,Image 1,1,7179,
30.4607,,Surface,20,Image 1,1,7181,
19.5627,,Surface,20,Image 1,1,7182,
66.4543,,Surface,20,Image 1,1,7183,
85.9231,,Surface,20,Image 1,1,7184,
54.9576,,Surface,20,Image 1,1,7185,
45.6521,,Surface,20,Image 1,1,7187,
99.1318,,Surface,20,Image 1,1,7188,
42.9794,,Surface,20,Image 1,1,7189,
28.6215,,Surface,20,Image 1,1,7190,
56.9243,,Surface,20,Image 1,1,7191,
49.749,,Surface,20,Image 1,1,7192,
68.2803,,Surface,20,Image 1,1,7193,
236.123,,Surface,20,Image 1,1,7194,
233.88,,Surface,20,Image 1,1,7195,
45.0551,,Surface,20,Image 1,1,7196,
109.864,,Surface,20,Image 1,1,7197,
75.0284,,Surface,20,Image 1,1,7198,
16.1436,,Surface,20,Image 1,1,7199,
0,,Surface,20,Image 1,1,7200,
43.5637,,Surface,20,Image 1,1,7201,
40.1298,,Surface,20,Image 1,1,7202,
57.0211,,Surface,20,Image 1,1,7203,
16.6011,,Surface,20,Image 1,1,7204,
60.4623,,Surface,20,Image 1,1,7205,
96.9745,,Surface,20,Image 1,1,7206,
46.7678,,Surface,20,Image 1,1,7207,
5.33587,,Surface,20,Image 1,1,7208,
39.1841,,Surface,20,Image 1,1,7209,
12.2407,,Surface,20,Image 1,1,7210,
9.91277,,Surface,20,Image 1,1,7211,
57.6913,,Surface,20,Image 1,1,7212,
22.9386,,Surface,20,Image 1,1,7213,
17.4731,,Surface,20,Image 1,1,7214,
4.34751,,Surface,20,Image 1,1,7215,
92.1922,,Surface,20,Image 1,1,7216,
21.6841,,Surface,20,Image 1,1,7217,
54.1407,,Surface,20,Image 1,1,7218,
23.5684,,Surface,20,Image 1,1,7219,
48.4472,,Surface,20,Image 1,1,7220,
1352.92,,Surface,20,Image 1,1,7221,
0,,Surface,20,Image 1,1,7222,
773.612,,Surface,20,Image 1,1,7223,
167.451,,Surface,20,Image 1,1,7224,
8.15436,,Surface,20,Image 1,1,7225,
135.201,,Surface,20,Image 1,1,7226,
27.7803,,Surface,20,Image 1,1,7228,
166.685,,Surface,20,Image 1,1,7229,
62.5813,,Surface,20,Image 1,1,7230,
246.371,,Surface,20,Image 1,1,7231,
87.6616,,Surface,20,Image 1,1,7232,
77.7105,,Surface,20,Image 1,1,7233,
9.80023,,Surface,20,Image 1,1,7234,
300.023,,Surface,20,Image 1,1,7235,
223.85,,Surface,20,Image 1,1,7236,
157.067,,Surface,20,Image 1,1,7237,
1433.03,,Surface,20,Image 1,1,7238,
47.3429,,Surface,20,Image 1,1,7239,
94.9161,,Surface,20,Image 1,1,7240,
8.52637,,Surface,20,Image 1,1,7241,
11.8153,,Surface,20,Image 1,1,7242,
127.936,,Surface,20,Image 1,1,7243,
58.6644,,Surface,20,Image 1,1,7244,
3.17803,,Surface,20,Image 1,1,7245,
21.6323,,Surface,20,Image 1,1,7246,
40.1743,,Surface,20,Image 1,1,7247,
54.1383,,Surface,20,Image 1,1,7248,
71.0179,,Surface,20,Image 1,1,7250,
40.3353,,Surface,20,Image 1,1,7251,
454.337,,Surface,20,Image 1,1,7254,
72.6874,,Surface,20,Image 1,1,7255,
324.553,,Surface,20,Image 1,1,7256,
49.0925,,Surface,20,Image 1,1,7257,
3.98271,,Surface,20,Image 1,1,7258,
35.0656,,Surface,20,Image 1,1,7259,
386.191,,Surface,20,Image 1,1,7260,
199.236,,Surface,20,Image 1,1,7261,
17.7104,,Surface,20,Image 1,1,7262,
817.27,,Surface,20,Image 1,1,7263,
85.5529,,Surface,20,Image 1,1,7264,
6.23913,,Surface,20,Image 1,1,7265,
34.1314,,Surface,20,Image 1,1,7266,
120.952,,Surface,20,Image 1,1,7267,
22.0641,,Surface,20,Image 1,1,7268,
36.8911,,Surface,20,Image 1,1,7269,
125.062,,Surface,20,Image 1,1,7270,
222.581,,Surface,20,Image 1,1,7271,
19.3736,,Surface,20,Image 1,1,7272,
37.3869,,Surface,20,Image 1,1,7273,
81.4091,,Surface,20,Image 1,1,7274,
110.306,,Surface,20,Image 1,1,7275,
32.0541,,Surface,20,Image 1,1,7276,
29.8558,,Surface,20,Image 1,1,7277,
1573.06,,Surface,20,Image 1,1,7278,
87.223,,Surface,20,Image 1,1,7279,
13.3416,,Surface,20,Image 1,1,7280,
1822.5,,Surface,20,Image 1,1,7281,
9.21055,,Surface,20,Image 1,1,7282,
34.4119,,Surface,20,Image 1,1,7283,
14.2245,,Surface,20,Image 1,1,7285,
87.2952,,Surface,20,Image 1,1,7286,
63.75,,Surface,20,Image 1,1,7287,
127.148,,Surface,20,Image 1,1,7288,
40.7456,,Surface,20,Image 1,1,7289,
6.88345,,Surface,20,Image 1,1,7290,
405.533,,Surface,20,Image 1,1,7291,
182.534,,Surface,20,Image 1,1,7292,
21.1616,,Surface,20,Image 1,1,7293,
60.4696,,Surface,20,Image 1,1,7294,
74.6126,,Surface,20,Image 1,1,7295,
8.43202,,Surface,20,Image 1,1,7296,
83.3431,,Surface,20,Image 1,1,7297,
71.9669,,Surface,20,Image 1,1,7298,
121.902,,Surface,20,Image 1,1,7299,
72.4539,,Surface,20,Image 1,1,7300,
107.557,,Surface,20,Image 1,1,7301,
119.722,,Surface,20,Image 1,1,7302,
65.1964,,Surface,20,Image 1,1,7303,
180.656,,Surface,20,Image 1,1,7304,
1672.82,,Surface,20,Image 1,1,7305,
48.2987,,Surface,20,Image 1,1,7306,
306.186,,Surface,20,Image 1,1,7307,
234.709,,Surface,20,Image 1,1,7308,
90.0289,,Surface,20,Image 1,1,7309,
0,,Surface,20,Image 1,1,7310,
60.2732,,Surface,20,Image 1,1,7311,
14.242,,Surface,20,Image 1,1,7312,
56.749,,Surface,20,Image 1,1,7313,
23.6718,,Surface,20,Image 1,1,7314,
60.9242,,Surface,20,Image 1,1,7315,
123.797,,Surface,20,Image 1,1,7316,
38.6034,,Surface,20,Image 1,1,7318,
40.9177,,Surface,20,Image 1,1,7319,
624.041,,Surface,20,Image 1,1,7320,
432.869,,Surface,20,Image 1,1,7321,
12.1026,,Surface,20,Image 1,1,7322,
205.634,,Surface,20,Image 1,1,7323,
26.6552,,Surface,20,Image 1,1,7324,
9.05399,,Surface,20,Image 1,1,7325,
56.9298,,Surface,20,Image 1,1,7326,
22.9915,,Surface,20,Image 1,1,7327,
3.9632,,Surface,20,Image 1,1,7328,
72.7187,,Surface,20,Image 1,1,7329,
115.351,,Surface,20,Image 1,1,7330,
412.8,,Surface,20,Image 1,1,7331,
62.2569,,Surface,20,Image 1,1,7332,
27.5524,,Surface,20,Image 1,1,7333,
60.0912,,Surface,20,Image 1,1,7334,
133.783,,Surface,20,Image 1,1,7335,
0,,Surface,20,Image 1,1,7336,
1.74613,,Surface,20,Image 1,1,7337,
54.2355,,Surface,20,Image 1,1,7338,
126.178,,Surface,20,Image 1,1,7339,
31.7761,,Surface,20,Image 1,1,7340,
0.29845,,Surface,20,Image 1,1,7341,
127.694,,Surface,20,Image 1,1,7342,
74.947,,Surface,20,Image 1,1,7343,
359.077,,Surface,20,Image 1,1,7344,
130.719,,Surface,20,Image 1,1,7345,
29.5051,,Surface,20,Image 1,1,7346,
106.35,,Surface,20,Image 1,1,7347,
48.0945,,Surface,20,Image 1,1,7348,
164.517,,Surface,20,Image 1,1,7349,
81.0551,,Surface,20,Image 1,1,7350,
336.31,,Surface,20,Image 1,1,7351,
52.1385,,Surface,20,Image 1,1,7353,
44.7331,,Surface,20,Image 1,1,7354,
52.6635,,Surface,20,Image 1,1,7355,
30.1627,,Surface,20,Image 1,1,7356,
98.2056,,Surface,20,Image 1,1,7357,
46.059,,Surface,20,Image 1,1,7358,
114.119,,Surface,20,Image 1,1,7359,
371.659,,Surface,20,Image 1,1,7360,
456.221,,Surface,20,Image 1,1,7361,
9.35563,,Surface,20,Image 1,1,7362,
81.106,,Surface,20,Image 1,1,7363,
24.4073,,Surface,20,Image 1,1,7364,
18.646,,Surface,20,Image 1,1,7365,
11.8121,,Surface,20,Image 1,1,7366,
4089.31,,Surface,20,Image 1,1,7367,
34.0366,,Surface,20,Image 1,1,7368,
268.954,,Surface,20,Image 1,1,7369,
3.48178,,Surface,20,Image 1,1,7370,
108.331,,Surface,20,Image 1,1,7371,
35.2868,,Surface,20,Image 1,1,7372,
49.9601,,Surface,20,Image 1,1,7373,
33.42,,Surface,20,Image 1,1,7374,
3183.03,,Surface,20,Image 1,1,7375,
25.9419,,Surface,20,Image 1,1,7376,
125.509,,Surface,20,Image 1,1,7377,
101.105,,Surface,20,Image 1,1,7378,
70.4672,,Surface,20,Image 1,1,7380,
0,,Surface,20,Image 1,1,7381,
214.531,,Surface,20,Image 1,1,7382,
75.3024,,Surface,20,Image 1,1,7383,
33.4735,,Surface,20,Image 1,1,7384,
126.879,,Surface,20,Image 1,1,7385,
18.3585,,Surface,20,Image 1,1,7386,
11.6789,,Surface,20,Image 1,1,7387,
0,,Surface,20,Image 1,1,7388,
