
Intensity Max Ch=32 Img=1
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
787,,Surface,32,Image 1,1,6771,
288,,Surface,32,Image 1,1,6772,
1238,,Surface,32,Image 1,1,6773,
1203,,Surface,32,Image 1,1,6774,
1739,,Surface,32,Image 1,1,6775,
263,,Surface,32,Image 1,1,6776,
111,,Surface,32,Image 1,1,6777,
1167,,Surface,32,Image 1,1,6778,
2236,,Surface,32,Image 1,1,6781,
0,,Surface,32,Image 1,1,6782,
1715,,Surface,32,Image 1,1,6783,
535,,Surface,32,Image 1,1,6784,
397,,Surface,32,Image 1,1,6785,
640,,Surface,32,Image 1,1,6786,
339,,Surface,32,Image 1,1,6787,
2584,,Surface,32,Image 1,1,6788,
822,,Surface,32,Image 1,1,6789,
1005,,Surface,32,Image 1,1,6790,
2197,,Surface,32,Image 1,1,6791,
126,,Surface,32,Image 1,1,6792,
222,,Surface,32,Image 1,1,6793,
1907,,Surface,32,Image 1,1,6794,
1393,,Surface,32,Image 1,1,6795,
1464,,Surface,32,Image 1,1,6796,
530,,Surface,32,Image 1,1,6797,
514,,Surface,32,Image 1,1,6798,
642,,Surface,32,Image 1,1,6799,
1761,,Surface,32,Image 1,1,6800,
1774,,Surface,32,Image 1,1,6801,
615,,Surface,32,Image 1,1,6802,
858,,Surface,32,Image 1,1,6803,
474,,Surface,32,Image 1,1,6804,
785,,Surface,32,Image 1,1,6805,
2252,,Surface,32,Image 1,1,6806,
1711,,Surface,32,Image 1,1,6807,
303,,Surface,32,Image 1,1,6808,
958,,Surface,32,Image 1,1,6810,
77,,Surface,32,Image 1,1,6811,
1149,,Surface,32,Image 1,1,6812,
638,,Surface,32,Image 1,1,6813,
497,,Surface,32,Image 1,1,6814,
827,,Surface,32,Image 1,1,6815,
342,,Surface,32,Image 1,1,6816,
893,,Surface,32,Image 1,1,6817,
202,,Surface,32,Image 1,1,6819,
478,,Surface,32,Image 1,1,6820,
553,,Surface,32,Image 1,1,6821,
244,,Surface,32,Image 1,1,6822,
119,,Surface,32,Image 1,1,6823,
149,,Surface,32,Image 1,1,6824,
596,,Surface,32,Image 1,1,6825,
2060,,Surface,32,Image 1,1,6826,
722,,Surface,32,Image 1,1,6827,
1760,,Surface,32,Image 1,1,6828,
373,,Surface,32,Image 1,1,6829,
928,,Surface,32,Image 1,1,6830,
32,,Surface,32,Image 1,1,6831,
2039,,Surface,32,Image 1,1,6832,
0,,Surface,32,Image 1,1,6833,
424,,Surface,32,Image 1,1,6834,
446,,Surface,32,Image 1,1,6836,
425,,Surface,32,Image 1,1,6837,
451,,Surface,32,Image 1,1,6838,
238,,Surface,32,Image 1,1,6840,
407,,Surface,32,Image 1,1,6841,
920,,Surface,32,Image 1,1,6842,
897,,Surface,32,Image 1,1,6843,
3017,,Surface,32,Image 1,1,6844,
1814,,Surface,32,Image 1,1,6845,
579,,Surface,32,Image 1,1,6846,
312,,Surface,32,Image 1,1,6847,
293,,Surface,32,Image 1,1,6849,
2067,,Surface,32,Image 1,1,6850,
699,,Surface,32,Image 1,1,6851,
1224,,Surface,32,Image 1,1,6852,
536,,Surface,32,Image 1,1,6853,
364,,Surface,32,Image 1,1,6855,
2131,,Surface,32,Image 1,1,6856,
772,,Surface,32,Image 1,1,6857,
1763,,Surface,32,Image 1,1,6858,
314,,Surface,32,Image 1,1,6859,
473,,Surface,32,Image 1,1,6860,
2634,,Surface,32,Image 1,1,6861,
795,,Surface,32,Image 1,1,6862,
1442,,Surface,32,Image 1,1,6863,
1602,,Surface,32,Image 1,1,6864,
216,,Surface,32,Image 1,1,6866,
0,,Surface,32,Image 1,1,6867,
291,,Surface,32,Image 1,1,6868,
1655,,Surface,32,Image 1,1,6869,
598,,Surface,32,Image 1,1,6870,
336,,Surface,32,Image 1,1,6871,
2003,,Surface,32,Image 1,1,6872,
1265,,Surface,32,Image 1,1,6873,
109,,Surface,32,Image 1,1,6874,
306,,Surface,32,Image 1,1,6875,
238,,Surface,32,Image 1,1,6877,
93,,Surface,32,Image 1,1,6878,
219,,Surface,32,Image 1,1,6879,
1148,,Surface,32,Image 1,1,6880,
188,,Surface,32,Image 1,1,6881,
837,,Surface,32,Image 1,1,6882,
1418,,Surface,32,Image 1,1,6884,
1322,,Surface,32,Image 1,1,6885,
1174,,Surface,32,Image 1,1,6886,
2491,,Surface,32,Image 1,1,6887,
1909,,Surface,32,Image 1,1,6888,
1356,,Surface,32,Image 1,1,6889,
635,,Surface,32,Image 1,1,6890,
191,,Surface,32,Image 1,1,6891,
1269,,Surface,32,Image 1,1,6892,
1253,,Surface,32,Image 1,1,6894,
838,,Surface,32,Image 1,1,6895,
128,,Surface,32,Image 1,1,6896,
1026,,Surface,32,Image 1,1,6897,
131,,Surface,32,Image 1,1,6898,
2689,,Surface,32,Image 1,1,6899,
1500,,Surface,32,Image 1,1,6900,
545,,Surface,32,Image 1,1,6901,
442,,Surface,32,Image 1,1,6902,
1338,,Surface,32,Image 1,1,6904,
530,,Surface,32,Image 1,1,6905,
60,,Surface,32,Image 1,1,6906,
404,,Surface,32,Image 1,1,6907,
753,,Surface,32,Image 1,1,6908,
293,,Surface,32,Image 1,1,6909,
602,,Surface,32,Image 1,1,6910,
70,,Surface,32,Image 1,1,6911,
63,,Surface,32,Image 1,1,6912,
13,,Surface,32,Image 1,1,6914,
831,,Surface,32,Image 1,1,6915,
869,,Surface,32,Image 1,1,6917,
373,,Surface,32,Image 1,1,6919,
400,,Surface,32,Image 1,1,6920,
2267,,Surface,32,Image 1,1,6921,
233,,Surface,32,Image 1,1,6922,
205,,Surface,32,Image 1,1,6923,
0,,Surface,32,Image 1,1,6924,
353,,Surface,32,Image 1,1,6925,
1496,,Surface,32,Image 1,1,6926,
812,,Surface,32,Image 1,1,6927,
2481,,Surface,32,Image 1,1,6928,
222,,Surface,32,Image 1,1,6929,
186,,Surface,32,Image 1,1,6930,
371,,Surface,32,Image 1,1,6931,
442,,Surface,32,Image 1,1,6932,
96,,Surface,32,Image 1,1,6933,
2045,,Surface,32,Image 1,1,6934,
2030,,Surface,32,Image 1,1,6935,
244,,Surface,32,Image 1,1,6936,
957,,Surface,32,Image 1,1,6937,
9801,,Surface,32,Image 1,1,6938,
487,,Surface,32,Image 1,1,6939,
529,,Surface,32,Image 1,1,6941,
1261,,Surface,32,Image 1,1,6942,
2285,,Surface,32,Image 1,1,6943,
1935,,Surface,32,Image 1,1,6944,
1622,,Surface,32,Image 1,1,6945,
564,,Surface,32,Image 1,1,6946,
537,,Surface,32,Image 1,1,6947,
1212,,Surface,32,Image 1,1,6948,
274,,Surface,32,Image 1,1,6949,
1415,,Surface,32,Image 1,1,6950,
955,,Surface,32,Image 1,1,6951,
207,,Surface,32,Image 1,1,6952,
368,,Surface,32,Image 1,1,6953,
23,,Surface,32,Image 1,1,6954,
0,,Surface,32,Image 1,1,6955,
310,,Surface,32,Image 1,1,6956,
3015,,Surface,32,Image 1,1,6957,
551,,Surface,32,Image 1,1,6958,
216,,Surface,32,Image 1,1,6959,
578,,Surface,32,Image 1,1,6960,
2146,,Surface,32,Image 1,1,6961,
2039,,Surface,32,Image 1,1,6962,
1094,,Surface,32,Image 1,1,6963,
1630,,Surface,32,Image 1,1,6964,
339,,Surface,32,Image 1,1,6967,
366,,Surface,32,Image 1,1,6969,
2002,,Surface,32,Image 1,1,6970,
3188,,Surface,32,Image 1,1,6971,
1664,,Surface,32,Image 1,1,6973,
186,,Surface,32,Image 1,1,6974,
583,,Surface,32,Image 1,1,6975,
992,,Surface,32,Image 1,1,6976,
1145,,Surface,32,Image 1,1,6977,
1794,,Surface,32,Image 1,1,6978,
351,,Surface,32,Image 1,1,6979,
2053,,Surface,32,Image 1,1,6980,
1704,,Surface,32,Image 1,1,6981,
624,,Surface,32,Image 1,1,6982,
168,,Surface,32,Image 1,1,6983,
491,,Surface,32,Image 1,1,6984,
489,,Surface,32,Image 1,1,6985,
278,,Surface,32,Image 1,1,6986,
670,,Surface,32,Image 1,1,6987,
149,,Surface,32,Image 1,1,6988,
226,,Surface,32,Image 1,1,6989,
364,,Surface,32,Image 1,1,6990,
270,,Surface,32,Image 1,1,6991,
1719,,Surface,32,Image 1,1,6992,
1243,,Surface,32,Image 1,1,6993,
154,,Surface,32,Image 1,1,6994,
602,,Surface,32,Image 1,1,6995,
1742,,Surface,32,Image 1,1,6996,
364,,Surface,32,Image 1,1,6997,
533,,Surface,32,Image 1,1,6998,
606,,Surface,32,Image 1,1,6999,
3726,,Surface,32,Image 1,1,7000,
0,,Surface,32,Image 1,1,7001,
940,,Surface,32,Image 1,1,7002,
775,,Surface,32,Image 1,1,7003,
729,,Surface,32,Image 1,1,7004,
848,,Surface,32,Image 1,1,7005,
386,,Surface,32,Image 1,1,7006,
338,,Surface,32,Image 1,1,7007,
307,,Surface,32,Image 1,1,7008,
260,,Surface,32,Image 1,1,7009,
608,,Surface,32,Image 1,1,7011,
2329,,Surface,32,Image 1,1,7012,
600,,Surface,32,Image 1,1,7013,
1155,,Surface,32,Image 1,1,7014,
1111,,Surface,32,Image 1,1,7015,
841,,Surface,32,Image 1,1,7016,
444,,Surface,32,Image 1,1,7017,
813,,Surface,32,Image 1,1,7018,
1887,,Surface,32,Image 1,1,7019,
1513,,Surface,32,Image 1,1,7020,
883,,Surface,32,Image 1,1,7021,
721,,Surface,32,Image 1,1,7022,
267,,Surface,32,Image 1,1,7023,
1089,,Surface,32,Image 1,1,7024,
511,,Surface,32,Image 1,1,7025,
293,,Surface,32,Image 1,1,7026,
364,,Surface,32,Image 1,1,7027,
2506,,Surface,32,Image 1,1,7028,
177,,Surface,32,Image 1,1,7029,
690,,Surface,32,Image 1,1,7030,
1053,,Surface,32,Image 1,1,7031,
227,,Surface,32,Image 1,1,7032,
1238,,Surface,32,Image 1,1,7033,
584,,Surface,32,Image 1,1,7035,
1184,,Surface,32,Image 1,1,7036,
1280,,Surface,32,Image 1,1,7037,
450,,Surface,32,Image 1,1,7038,
378,,Surface,32,Image 1,1,7039,
970,,Surface,32,Image 1,1,7040,
447,,Surface,32,Image 1,1,7041,
2163,,Surface,32,Image 1,1,7042,
723,,Surface,32,Image 1,1,7043,
1208,,Surface,32,Image 1,1,7044,
260,,Surface,32,Image 1,1,7045,
447,,Surface,32,Image 1,1,7046,
262,,Surface,32,Image 1,1,7047,
400,,Surface,32,Image 1,1,7048,
297,,Surface,32,Image 1,1,7049,
123,,Surface,32,Image 1,1,7050,
885,,Surface,32,Image 1,1,7051,
732,,Surface,32,Image 1,1,7052,
243,,Surface,32,Image 1,1,7053,
1516,,Surface,32,Image 1,1,7056,
94,,Surface,32,Image 1,1,7057,
2177,,Surface,32,Image 1,1,7058,
314,,Surface,32,Image 1,1,7060,
989,,Surface,32,Image 1,1,7061,
39,,Surface,32,Image 1,1,7062,
511,,Surface,32,Image 1,1,7063,
729,,Surface,32,Image 1,1,7064,
170,,Surface,32,Image 1,1,7065,
409,,Surface,32,Image 1,1,7066,
2235,,Surface,32,Image 1,1,7067,
1939,,Surface,32,Image 1,1,7068,
2119,,Surface,32,Image 1,1,7069,
1408,,Surface,32,Image 1,1,7070,
447,,Surface,32,Image 1,1,7071,
1256,,Surface,32,Image 1,1,7072,
291,,Surface,32,Image 1,1,7073,
270,,Surface,32,Image 1,1,7075,
735,,Surface,32,Image 1,1,7076,
79,,Surface,32,Image 1,1,7077,
73,,Surface,32,Image 1,1,7078,
251,,Surface,32,Image 1,1,7079,
1054,,Surface,32,Image 1,1,7080,
1454,,Surface,32,Image 1,1,7081,
114,,Surface,32,Image 1,1,7082,
3624,,Surface,32,Image 1,1,7083,
247,,Surface,32,Image 1,1,7084,
172,,Surface,32,Image 1,1,7085,
894,,Surface,32,Image 1,1,7087,
961,,Surface,32,Image 1,1,7088,
874,,Surface,32,Image 1,1,7089,
438,,Surface,32,Image 1,1,7090,
0,,Surface,32,Image 1,1,7091,
1025,,Surface,32,Image 1,1,7092,
496,,Surface,32,Image 1,1,7093,
0,,Surface,32,Image 1,1,7094,
744,,Surface,32,Image 1,1,7095,
1055,,Surface,32,Image 1,1,7096,
1296,,Surface,32,Image 1,1,7097,
385,,Surface,32,Image 1,1,7098,
572,,Surface,32,Image 1,1,7099,
1781,,Surface,32,Image 1,1,7101,
1415,,Surface,32,Image 1,1,7103,
473,,Surface,32,Image 1,1,7104,
1534,,Surface,32,Image 1,1,7105,
0,,Surface,32,Image 1,1,7106,
473,,Surface,32,Image 1,1,7107,
2492,,Surface,32,Image 1,1,7108,
0,,Surface,32,Image 1,1,7109,
39,,Surface,32,Image 1,1,7110,
78,,Surface,32,Image 1,1,7112,
759,,Surface,32,Image 1,1,7114,
842,,Surface,32,Image 1,1,7115,
493,,Surface,32,Image 1,1,7116,
90,,Surface,32,Image 1,1,7117,
498,,Surface,32,Image 1,1,7119,
83,,Surface,32,Image 1,1,7120,
2955,,Surface,32,Image 1,1,7121,
335,,Surface,32,Image 1,1,7122,
428,,Surface,32,Image 1,1,7123,
1397,,Surface,32,Image 1,1,7124,
1782,,Surface,32,Image 1,1,7125,
344,,Surface,32,Image 1,1,7126,
1351,,Surface,32,Image 1,1,7127,
886,,Surface,32,Image 1,1,7128,
417,,Surface,32,Image 1,1,7130,
0,,Surface,32,Image 1,1,7132,
310,,Surface,32,Image 1,1,7133,
1062,,Surface,32,Image 1,1,7134,
144,,Surface,32,Image 1,1,7136,
1025,,Surface,32,Image 1,1,7137,
800,,Surface,32,Image 1,1,7138,
533,,Surface,32,Image 1,1,7139,
165,,Surface,32,Image 1,1,7140,
0,,Surface,32,Image 1,1,7141,
0,,Surface,32,Image 1,1,7142,
1978,,Surface,32,Image 1,1,7143,
280,,Surface,32,Image 1,1,7144,
896,,Surface,32,Image 1,1,7145,
306,,Surface,32,Image 1,1,7146,
718,,Surface,32,Image 1,1,7147,
449,,Surface,32,Image 1,1,7148,
707,,Surface,32,Image 1,1,7149,
586,,Surface,32,Image 1,1,7151,
77,,Surface,32,Image 1,1,7152,
739,,Surface,32,Image 1,1,7154,
1445,,Surface,32,Image 1,1,7155,
1002,,Surface,32,Image 1,1,7156,
504,,Surface,32,Image 1,1,7157,
138,,Surface,32,Image 1,1,7158,
1073,,Surface,32,Image 1,1,7159,
193,,Surface,32,Image 1,1,7161,
784,,Surface,32,Image 1,1,7162,
1916,,Surface,32,Image 1,1,7163,
499,,Surface,32,Image 1,1,7164,
465,,Surface,32,Image 1,1,7165,
2235,,Surface,32,Image 1,1,7166,
169,,Surface,32,Image 1,1,7168,
422,,Surface,32,Image 1,1,7169,
2363,,Surface,32,Image 1,1,7170,
543,,Surface,32,Image 1,1,7171,
368,,Surface,32,Image 1,1,7172,
1866,,Surface,32,Image 1,1,7173,
458,,Surface,32,Image 1,1,7174,
1073,,Surface,32,Image 1,1,7175,
1362,,Surface,32,Image 1,1,7176,
1477,,Surface,32,Image 1,1,7177,
318,,Surface,32,Image 1,1,7178,
426,,Surface,32,Image 1,1,7179,
495,,Surface,32,Image 1,1,7181,
1130,,Surface,32,Image 1,1,7182,
213,,Surface,32,Image 1,1,7183,
1178,,Surface,32,Image 1,1,7184,
1714,,Surface,32,Image 1,1,7185,
649,,Surface,32,Image 1,1,7187,
242,,Surface,32,Image 1,1,7188,
27,,Surface,32,Image 1,1,7189,
511,,Surface,32,Image 1,1,7190,
2011,,Surface,32,Image 1,1,7191,
801,,Surface,32,Image 1,1,7192,
532,,Surface,32,Image 1,1,7193,
927,,Surface,32,Image 1,1,7194,
564,,Surface,32,Image 1,1,7195,
1147,,Surface,32,Image 1,1,7196,
3757,,Surface,32,Image 1,1,7197,
323,,Surface,32,Image 1,1,7198,
1893,,Surface,32,Image 1,1,7199,
0,,Surface,32,Image 1,1,7200,
328,,Surface,32,Image 1,1,7201,
1974,,Surface,32,Image 1,1,7202,
1545,,Surface,32,Image 1,1,7203,
941,,Surface,32,Image 1,1,7204,
1455,,Surface,32,Image 1,1,7205,
957,,Surface,32,Image 1,1,7206,
411,,Surface,32,Image 1,1,7207,
100,,Surface,32,Image 1,1,7208,
1057,,Surface,32,Image 1,1,7209,
203,,Surface,32,Image 1,1,7210,
303,,Surface,32,Image 1,1,7211,
141,,Surface,32,Image 1,1,7212,
306,,Surface,32,Image 1,1,7213,
553,,Surface,32,Image 1,1,7214,
0,,Surface,32,Image 1,1,7215,
2221,,Surface,32,Image 1,1,7216,
415,,Surface,32,Image 1,1,7217,
0,,Surface,32,Image 1,1,7218,
960,,Surface,32,Image 1,1,7219,
1713,,Surface,32,Image 1,1,7220,
0,,Surface,32,Image 1,1,7221,
895,,Surface,32,Image 1,1,7222,
1096,,Surface,32,Image 1,1,7223,
753,,Surface,32,Image 1,1,7224,
529,,Surface,32,Image 1,1,7225,
3192,,Surface,32,Image 1,1,7226,
1150,,Surface,32,Image 1,1,7228,
840,,Surface,32,Image 1,1,7229,
511,,Surface,32,Image 1,1,7230,
1152,,Surface,32,Image 1,1,7231,
1733,,Surface,32,Image 1,1,7232,
212,,Surface,32,Image 1,1,7233,
220,,Surface,32,Image 1,1,7234,
1663,,Surface,32,Image 1,1,7235,
0,,Surface,32,Image 1,1,7236,
950,,Surface,32,Image 1,1,7237,
2764,,Surface,32,Image 1,1,7238,
1638,,Surface,32,Image 1,1,7239,
2208,,Surface,32,Image 1,1,7240,
0,,Surface,32,Image 1,1,7241,
740,,Surface,32,Image 1,1,7242,
1327,,Surface,32,Image 1,1,7243,
638,,Surface,32,Image 1,1,7244,
0,,Surface,32,Image 1,1,7245,
81,,Surface,32,Image 1,1,7246,
443,,Surface,32,Image 1,1,7247,
911,,Surface,32,Image 1,1,7248,
1591,,Surface,32,Image 1,1,7250,
184,,Surface,32,Image 1,1,7251,
437,,Surface,32,Image 1,1,7254,
582,,Surface,32,Image 1,1,7255,
383,,Surface,32,Image 1,1,7256,
1177,,Surface,32,Image 1,1,7257,
555,,Surface,32,Image 1,1,7258,
580,,Surface,32,Image 1,1,7259,
0,,Surface,32,Image 1,1,7260,
1374,,Surface,32,Image 1,1,7261,
488,,Surface,32,Image 1,1,7262,
1232,,Surface,32,Image 1,1,7263,
3068,,Surface,32,Image 1,1,7264,
108,,Surface,32,Image 1,1,7265,
2533,,Surface,32,Image 1,1,7266,
584,,Surface,32,Image 1,1,7267,
1412,,Surface,32,Image 1,1,7268,
1299,,Surface,32,Image 1,1,7269,
612,,Surface,32,Image 1,1,7270,
2660,,Surface,32,Image 1,1,7271,
185,,Surface,32,Image 1,1,7272,
248,,Surface,32,Image 1,1,7273,
1133,,Surface,32,Image 1,1,7274,
1360,,Surface,32,Image 1,1,7275,
2508,,Surface,32,Image 1,1,7276,
924,,Surface,32,Image 1,1,7277,
1208,,Surface,32,Image 1,1,7278,
327,,Surface,32,Image 1,1,7279,
230,,Surface,32,Image 1,1,7280,
1285,,Surface,32,Image 1,1,7281,
57,,Surface,32,Image 1,1,7282,
282,,Surface,32,Image 1,1,7283,
220,,Surface,32,Image 1,1,7285,
1185,,Surface,32,Image 1,1,7286,
98,,Surface,32,Image 1,1,7287,
1770,,Surface,32,Image 1,1,7288,
0,,Surface,32,Image 1,1,7289,
0,,Surface,32,Image 1,1,7290,
514,,Surface,32,Image 1,1,7291,
1229,,Surface,32,Image 1,1,7292,
1559,,Surface,32,Image 1,1,7293,
258,,Surface,32,Image 1,1,7294,
359,,Surface,32,Image 1,1,7295,
0,,Surface,32,Image 1,1,7296,
1436,,Surface,32,Image 1,1,7297,
1174,,Surface,32,Image 1,1,7298,
678,,Surface,32,Image 1,1,7299,
1181,,Surface,32,Image 1,1,7300,
518,,Surface,32,Image 1,1,7301,
1193,,Surface,32,Image 1,1,7302,
192,,Surface,32,Image 1,1,7303,
696,,Surface,32,Image 1,1,7304,
247,,Surface,32,Image 1,1,7305,
1432,,Surface,32,Image 1,1,7306,
490,,Surface,32,Image 1,1,7307,
634,,Surface,32,Image 1,1,7308,
452,,Surface,32,Image 1,1,7309,
0,,Surface,32,Image 1,1,7310,
1283,,Surface,32,Image 1,1,7311,
509,,Surface,32,Image 1,1,7312,
2965,,Surface,32,Image 1,1,7313,
881,,Surface,32,Image 1,1,7314,
1461,,Surface,32,Image 1,1,7315,
270,,Surface,32,Image 1,1,7316,
650,,Surface,32,Image 1,1,7318,
2091,,Surface,32,Image 1,1,7319,
1298,,Surface,32,Image 1,1,7320,
372,,Surface,32,Image 1,1,7321,
0,,Surface,32,Image 1,1,7322,
826,,Surface,32,Image 1,1,7323,
479,,Surface,32,Image 1,1,7324,
148,,Surface,32,Image 1,1,7325,
483,,Surface,32,Image 1,1,7326,
606,,Surface,32,Image 1,1,7327,
231,,Surface,32,Image 1,1,7328,
375,,Surface,32,Image 1,1,7329,
1726,,Surface,32,Image 1,1,7330,
398,,Surface,32,Image 1,1,7331,
1861,,Surface,32,Image 1,1,7332,
461,,Surface,32,Image 1,1,7333,
1418,,Surface,32,Image 1,1,7334,
2203,,Surface,32,Image 1,1,7335,
26,,Surface,32,Image 1,1,7336,
513,,Surface,32,Image 1,1,7337,
533,,Surface,32,Image 1,1,7338,
690,,Surface,32,Image 1,1,7339,
1228,,Surface,32,Image 1,1,7340,
0,,Surface,32,Image 1,1,7341,
956,,Surface,32,Image 1,1,7342,
790,,Surface,32,Image 1,1,7343,
625,,Surface,32,Image 1,1,7344,
230,,Surface,32,Image 1,1,7345,
479,,Surface,32,Image 1,1,7346,
0,,Surface,32,Image 1,1,7347,
1851,,Surface,32,Image 1,1,7348,
1082,,Surface,32,Image 1,1,7349,
398,,Surface,32,Image 1,1,7350,
195,,Surface,32,Image 1,1,7351,
428,,Surface,32,Image 1,1,7353,
437,,Surface,32,Image 1,1,7354,
30,,Surface,32,Image 1,1,7355,
978,,Surface,32,Image 1,1,7356,
4017,,Surface,32,Image 1,1,7357,
1057,,Surface,32,Image 1,1,7358,
191,,Surface,32,Image 1,1,7359,
1291,,Surface,32,Image 1,1,7360,
882,,Surface,32,Image 1,1,7361,
424,,Surface,32,Image 1,1,7362,
316,,Surface,32,Image 1,1,7363,
711,,Surface,32,Image 1,1,7364,
142,,Surface,32,Image 1,1,7365,
574,,Surface,32,Image 1,1,7366,
973,,Surface,32,Image 1,1,7367,
1585,,Surface,32,Image 1,1,7368,
307,,Surface,32,Image 1,1,7369,
263,,Surface,32,Image 1,1,7370,
2174,,Surface,32,Image 1,1,7371,
971,,Surface,32,Image 1,1,7372,
1585,,Surface,32,Image 1,1,7373,
73,,Surface,32,Image 1,1,7374,
1117,,Surface,32,Image 1,1,7375,
1164,,Surface,32,Image 1,1,7376,
1243,,Surface,32,Image 1,1,7377,
940,,Surface,32,Image 1,1,7378,
842,,Surface,32,Image 1,1,7380,
406,,Surface,32,Image 1,1,7381,
182,,Surface,32,Image 1,1,7382,
138,,Surface,32,Image 1,1,7383,
1680,,Surface,32,Image 1,1,7384,
565,,Surface,32,Image 1,1,7385,
739,,Surface,32,Image 1,1,7386,
173,,Surface,32,Image 1,1,7387,
534,,Surface,32,Image 1,1,7388,
438,,Surface,32,Image 1,1,7389,
0,,Surface,32,Image 1,1,7390,
1107,,Surface,32,Image 1,1,7391,
705,,Surface,32,Image 1,1,7392,
2185,,Surface,32,Image 1,1,7393,
152,,Surface,32,Image 1,1,7394,
1143,,Surface,32,Image 1,1,7395,
717,,Surface,32,Image 1,1,7396,
568,,Surface,32,Image 1,1,7397,
636,,Surface,32,Image 1,1,7398,
607,,Surface,32,Image 1,1,7399,
647,,Surface,32,Image 1,1,7400,
474,,Surface,32,Image 1,1,7401,
556,,Surface,32,Image 1,1,7402,
1114,,Surface,32,Image 1,1,7403,
1335,,Surface,32,Image 1,1,7404,
508,,Surface,32,Image 1,1,7405,
2098,,Surface,32,Image 1,1,7406,
824,,Surface,32,Image 1,1,7407,
1524,,Surface,32,Image 1,1,7408,
237,,Surface,32,Image 1,1,7410,
543,,Surface,32,Image 1,1,7411,
0,,Surface,32,Image 1,1,7412,
190,,Surface,32,Image 1,1,7413,
272,,Surface,32,Image 1,1,7414,
4292,,Surface,32,Image 1,1,7415,
352,,Surface,32,Image 1,1,7416,
729,,Surface,32,Image 1,1,7417,
1080,,Surface,32,Image 1,1,7418,
172,,Surface,32,Image 1,1,7419,
68,,Surface,32,Image 1,1,7420,
1234,,Surface,32,Image 1,1,7421,
165,,Surface,32,Image 1,1,7422,
656,,Surface,32,Image 1,1,7423,
580,,Surface,32,Image 1,1,7424,
8640,,Surface,32,Image 1,1,7425,
3803,,Surface,32,Image 1,1,7426,
0,,Surface,32,Image 1,1,7427,
468,,Surface,32,Image 1,1,7428,
881,,Surface,32,Image 1,1,7429,
1030,,Surface,32,Image 1,1,7430,
490,,Surface,32,Image 1,1,7431,
238,,Surface,32,Image 1,1,7432,
764,,Surface,32,Image 1,1,7433,
1832,,Surface,32,Image 1,1,7434,
484,,Surface,32,Image 1,1,7435,
184,,Surface,32,Image 1,1,7436,
898,,Surface,32,Image 1,1,7437,
153,,Surface,32,Image 1,1,7438,
0,,Surface,32,Image 1,1,7439,
173,,Surface,32,Image 1,1,7440,
149,,Surface,32,Image 1,1,7441,
493,,Surface,32,Image 1,1,7442,
1462,,Surface,32,Image 1,1,7443,
0,,Surface,32,Image 1,1,7444,
113,,Surface,32,Image 1,1,7445,
1236,,Surface,32,Image 1,1,7446,
1668,,Surface,32,Image 1,1,7447,
483,,Surface,32,Image 1,1,7448,
1026,,Surface,32,Image 1,1,7449,
772,,Surface,32,Image 1,1,7450,
2317,,Surface,32,Image 1,1,7451,
469,,Surface,32,Image 1,1,7452,
1074,,Surface,32,Image 1,1,7453,
77,,Surface,32,Image 1,1,7454,
581,,Surface,32,Image 1,1,7455,
695,,Surface,32,Image 1,1,7456,
462,,Surface,32,Image 1,1,7457,
