
Intensity Median Ch=8 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
0,,Surface,8,Image 1,1,7258,
1,,Surface,8,Image 1,1,7259,
1,,Surface,8,Image 1,1,7260,
2,,Surface,8,Image 1,1,7261,
2,,Surface,8,Image 1,1,7262,
94,,Surface,8,Image 1,1,7263,
2,,Surface,8,Image 1,1,7264,
0.5,,Surface,8,Image 1,1,7265,
40,,Surface,8,Image 1,1,7266,
0.5,,Surface,8,Image 1,1,7267,
1,,Surface,8,Image 1,1,7268,
1,,Surface,8,Image 1,1,7269,
902,,Surface,8,Image 1,1,7270,
340,,Surface,8,Image 1,1,7271,
1,,Surface,8,Image 1,1,7272,
4,,Surface,8,Image 1,1,7273,
2,,Surface,8,Image 1,1,7274,
482,,Surface,8,Image 1,1,7275,
1,,Surface,8,Image 1,1,7276,
2,,Surface,8,Image 1,1,7277,
1,,Surface,8,Image 1,1,7278,
328,,Surface,8,Image 1,1,7279,
0.5,,Surface,8,Image 1,1,7280,
2,,Surface,8,Image 1,1,7281,
67,,Surface,8,Image 1,1,7282,
2,,Surface,8,Image 1,1,7283,
0.5,,Surface,8,Image 1,1,7285,
2,,Surface,8,Image 1,1,7286,
1,,Surface,8,Image 1,1,7287,
2,,Surface,8,Image 1,1,7288,
0.125,,Surface,8,Image 1,1,7289,
1,,Surface,8,Image 1,1,7290,
4,,Surface,8,Image 1,1,7291,
2,,Surface,8,Image 1,1,7292,
230,,Surface,8,Image 1,1,7293,
1,,Surface,8,Image 1,1,7294,
1,,Surface,8,Image 1,1,7295,
0.5,,Surface,8,Image 1,1,7296,
4,,Surface,8,Image 1,1,7297,
2,,Surface,8,Image 1,1,7298,
2,,Surface,8,Image 1,1,7299,
2,,Surface,8,Image 1,1,7300,
524,,Surface,8,Image 1,1,7301,
2,,Surface,8,Image 1,1,7302,
0.5,,Surface,8,Image 1,1,7303,
4,,Surface,8,Image 1,1,7304,
1384,,Surface,8,Image 1,1,7305,
1,,Surface,8,Image 1,1,7306,
1,,Surface,8,Image 1,1,7307,
0.5,,Surface,8,Image 1,1,7308,
1,,Surface,8,Image 1,1,7309,
0,,Surface,8,Image 1,1,7310,
46,,Surface,8,Image 1,1,7311,
0.5,,Surface,8,Image 1,1,7312,
84,,Surface,8,Image 1,1,7313,
1,,Surface,8,Image 1,1,7314,
2,,Surface,8,Image 1,1,7315,
1,,Surface,8,Image 1,1,7316,
0.5,,Surface,8,Image 1,1,7318,
3404,,Surface,8,Image 1,1,7319,
198,,Surface,8,Image 1,1,7320,
2,,Surface,8,Image 1,1,7321,
0,,Surface,8,Image 1,1,7322,
2,,Surface,8,Image 1,1,7323,
459,,Surface,8,Image 1,1,7324,
0.5,,Surface,8,Image 1,1,7325,
2,,Surface,8,Image 1,1,7326,
2,,Surface,8,Image 1,1,7327,
0.25,,Surface,8,Image 1,1,7328,
1,,Surface,8,Image 1,1,7329,
0.5,,Surface,8,Image 1,1,7330,
146,,Surface,8,Image 1,1,7331,
2,,Surface,8,Image 1,1,7332,
212,,Surface,8,Image 1,1,7333,
4,,Surface,8,Image 1,1,7334,
4,,Surface,8,Image 1,1,7335,
0.5,,Surface,8,Image 1,1,7336,
0.25,,Surface,8,Image 1,1,7337,
166,,Surface,8,Image 1,1,7338,
620,,Surface,8,Image 1,1,7339,
1,,Surface,8,Image 1,1,7340,
0.5,,Surface,8,Image 1,1,7341,
1,,Surface,8,Image 1,1,7342,
2,,Surface,8,Image 1,1,7343,
0.5,,Surface,8,Image 1,1,7344,
0.125,,Surface,8,Image 1,1,7345,
1,,Surface,8,Image 1,1,7346,
0.5,,Surface,8,Image 1,1,7347,
4,,Surface,8,Image 1,1,7348,
2,,Surface,8,Image 1,1,7349,
2,,Surface,8,Image 1,1,7350,
2,,Surface,8,Image 1,1,7351,
2,,Surface,8,Image 1,1,7353,
1,,Surface,8,Image 1,1,7354,
1,,Surface,8,Image 1,1,7355,
6,,Surface,8,Image 1,1,7356,
2,,Surface,8,Image 1,1,7357,
1,,Surface,8,Image 1,1,7358,
0.5,,Surface,8,Image 1,1,7359,
2,,Surface,8,Image 1,1,7360,
1,,Surface,8,Image 1,1,7361,
0.5,,Surface,8,Image 1,1,7362,
0.125,,Surface,8,Image 1,1,7363,
1,,Surface,8,Image 1,1,7364,
2,,Surface,8,Image 1,1,7365,
0.25,,Surface,8,Image 1,1,7366,
1,,Surface,8,Image 1,1,7367,
2,,Surface,8,Image 1,1,7368,
0.25,,Surface,8,Image 1,1,7369,
0.25,,Surface,8,Image 1,1,7370,
0.5,,Surface,8,Image 1,1,7371,
276,,Surface,8,Image 1,1,7372,
4,,Surface,8,Image 1,1,7373,
2,,Surface,8,Image 1,1,7374,
0.5,,Surface,8,Image 1,1,7375,
0.5,,Surface,8,Image 1,1,7376,
2,,Surface,8,Image 1,1,7377,
0.5,,Surface,8,Image 1,1,7378,
1,,Surface,8,Image 1,1,7380,
0.125,,Surface,8,Image 1,1,7381,
2,,Surface,8,Image 1,1,7382,
0.5,,Surface,8,Image 1,1,7383,
1,,Surface,8,Image 1,1,7384,
1,,Surface,8,Image 1,1,7385,
1,,Surface,8,Image 1,1,7386,
1,,Surface,8,Image 1,1,7387,
0.5,,Surface,8,Image 1,1,7388,
0,,Surface,8,Image 1,1,7389,
1,,Surface,8,Image 1,1,7390,
388,,Surface,8,Image 1,1,7391,
724,,Surface,8,Image 1,1,7392,
4,,Surface,8,Image 1,1,7393,
0.25,,Surface,8,Image 1,1,7394,
2,,Surface,8,Image 1,1,7395,
4,,Surface,8,Image 1,1,7396,
0.5,,Surface,8,Image 1,1,7397,
284,,Surface,8,Image 1,1,7398,
206,,Surface,8,Image 1,1,7399,
0.5,,Surface,8,Image 1,1,7400,
2,,Surface,8,Image 1,1,7401,
2,,Surface,8,Image 1,1,7402,
1,,Surface,8,Image 1,1,7403,
2,,Surface,8,Image 1,1,7404,
0.5,,Surface,8,Image 1,1,7405,
1,,Surface,8,Image 1,1,7406,
2,,Surface,8,Image 1,1,7407,
2,,Surface,8,Image 1,1,7408,
1,,Surface,8,Image 1,1,7410,
4,,Surface,8,Image 1,1,7411,
0.5,,Surface,8,Image 1,1,7412,
2,,Surface,8,Image 1,1,7413,
0.5,,Surface,8,Image 1,1,7414,
1,,Surface,8,Image 1,1,7415,
1,,Surface,8,Image 1,1,7416,
2,,Surface,8,Image 1,1,7417,
1,,Surface,8,Image 1,1,7418,
1,,Surface,8,Image 1,1,7419,
1,,Surface,8,Image 1,1,7420,
1,,Surface,8,Image 1,1,7421,
1,,Surface,8,Image 1,1,7422,
4,,Surface,8,Image 1,1,7423,
377,,Surface,8,Image 1,1,7424,
4,,Surface,8,Image 1,1,7425,
4,,Surface,8,Image 1,1,7426,
0,,Surface,8,Image 1,1,7427,
258,,Surface,8,Image 1,1,7428,
2,,Surface,8,Image 1,1,7429,
0.5,,Surface,8,Image 1,1,7430,
1,,Surface,8,Image 1,1,7431,
0.5,,Surface,8,Image 1,1,7432,
1,,Surface,8,Image 1,1,7433,
4,,Surface,8,Image 1,1,7434,
2,,Surface,8,Image 1,1,7435,
0.5,,Surface,8,Image 1,1,7436,
0.5,,Surface,8,Image 1,1,7437,
2,,Surface,8,Image 1,1,7438,
0.0625,,Surface,8,Image 1,1,7439,
1,,Surface,8,Image 1,1,7440,
2,,Surface,8,Image 1,1,7441,
1,,Surface,8,Image 1,1,7442,
1,,Surface,8,Image 1,1,7443,
0.5,,Surface,8,Image 1,1,7444,
0.125,,Surface,8,Image 1,1,7445,
2,,Surface,8,Image 1,1,7446,
2,,Surface,8,Image 1,1,7447,
2,,Surface,8,Image 1,1,7448,
4,,Surface,8,Image 1,1,7449,
1,,Surface,8,Image 1,1,7450,
342,,Surface,8,Image 1,1,7451,
1,,Surface,8,Image 1,1,7452,
2,,Surface,8,Image 1,1,7453,
