
Intensity Sum Ch=39 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
147275,,Surface,39,Image 1,1,6867,
258824,,Surface,39,Image 1,1,6868,
162044,,Surface,39,Image 1,1,6869,
60355,,Surface,39,Image 1,1,6870,
29761,,Surface,39,Image 1,1,6871,
238690,,Surface,39,Image 1,1,6872,
1.1664e+07,,Surface,39,Image 1,1,6873,
23921,,Surface,39,Image 1,1,6874,
174410,,Surface,39,Image 1,1,6875,
14153,,Surface,39,Image 1,1,6877,
12519,,Surface,39,Image 1,1,6878,
256543,,Surface,39,Image 1,1,6879,
70351,,Surface,39,Image 1,1,6880,
305752,,Surface,39,Image 1,1,6881,
514835,,Surface,39,Image 1,1,6882,
55285,,Surface,39,Image 1,1,6884,
896762,,Surface,39,Image 1,1,6885,
1.9788e+06,,Surface,39,Image 1,1,6886,
1.79658e+06,,Surface,39,Image 1,1,6887,
817461,,Surface,39,Image 1,1,6888,
4809,,Surface,39,Image 1,1,6889,
1.6569e+06,,Surface,39,Image 1,1,6890,
26285,,Surface,39,Image 1,1,6891,
1.9243e+06,,Surface,39,Image 1,1,6892,
200601,,Surface,39,Image 1,1,6894,
763096,,Surface,39,Image 1,1,6895,
1.17077e+06,,Surface,39,Image 1,1,6896,
479205,,Surface,39,Image 1,1,6897,
132216,,Surface,39,Image 1,1,6898,
955269,,Surface,39,Image 1,1,6899,
159150,,Surface,39,Image 1,1,6900,
8795,,Surface,39,Image 1,1,6901,
10259,,Surface,39,Image 1,1,6902,
136668,,Surface,39,Image 1,1,6904,
165065,,Surface,39,Image 1,1,6905,
2066,,Surface,39,Image 1,1,6906,
1.64379e+06,,Surface,39,Image 1,1,6907,
1.02373e+06,,Surface,39,Image 1,1,6908,
39179,,Surface,39,Image 1,1,6909,
34136,,Surface,39,Image 1,1,6910,
6431,,Surface,39,Image 1,1,6911,
25926,,Surface,39,Image 1,1,6912,
27985,,Surface,39,Image 1,1,6914,
221818,,Surface,39,Image 1,1,6915,
1.96811e+06,,Surface,39,Image 1,1,6917,
41032,,Surface,39,Image 1,1,6919,
52418,,Surface,39,Image 1,1,6920,
557697,,Surface,39,Image 1,1,6921,
746264,,Surface,39,Image 1,1,6922,
218151,,Surface,39,Image 1,1,6923,
10344,,Surface,39,Image 1,1,6924,
344773,,Surface,39,Image 1,1,6925,
674815,,Surface,39,Image 1,1,6926,
438743,,Surface,39,Image 1,1,6927,
2.0072e+06,,Surface,39,Image 1,1,6928,
163618,,Surface,39,Image 1,1,6929,
41723,,Surface,39,Image 1,1,6930,
46814,,Surface,39,Image 1,1,6931,
619870,,Surface,39,Image 1,1,6932,
416033,,Surface,39,Image 1,1,6933,
1.28429e+06,,Surface,39,Image 1,1,6934,
367050,,Surface,39,Image 1,1,6935,
531149,,Surface,39,Image 1,1,6936,
1.15647e+06,,Surface,39,Image 1,1,6937,
700119,,Surface,39,Image 1,1,6938,
2.19619e+06,,Surface,39,Image 1,1,6939,
121586,,Surface,39,Image 1,1,6941,
593716,,Surface,39,Image 1,1,6942,
216123,,Surface,39,Image 1,1,6943,
1.35614e+06,,Surface,39,Image 1,1,6944,
4.71256e+06,,Surface,39,Image 1,1,6945,
5828,,Surface,39,Image 1,1,6946,
361862,,Surface,39,Image 1,1,6947,
197440,,Surface,39,Image 1,1,6948,
731537,,Surface,39,Image 1,1,6949,
1.12645e+06,,Surface,39,Image 1,1,6950,
577888,,Surface,39,Image 1,1,6951,
22047,,Surface,39,Image 1,1,6952,
684427,,Surface,39,Image 1,1,6953,
1873,,Surface,39,Image 1,1,6954,
6156,,Surface,39,Image 1,1,6955,
163649,,Surface,39,Image 1,1,6956,
5.83991e+06,,Surface,39,Image 1,1,6957,
1.33176e+06,,Surface,39,Image 1,1,6958,
63644,,Surface,39,Image 1,1,6959,
106372,,Surface,39,Image 1,1,6960,
297612,,Surface,39,Image 1,1,6961,
567795,,Surface,39,Image 1,1,6962,
85888,,Surface,39,Image 1,1,6963,
206932,,Surface,39,Image 1,1,6964,
106209,,Surface,39,Image 1,1,6967,
24523,,Surface,39,Image 1,1,6969,
270955,,Surface,39,Image 1,1,6970,
6.82721e+06,,Surface,39,Image 1,1,6971,
86762,,Surface,39,Image 1,1,6973,
56,,Surface,39,Image 1,1,6974,
209605,,Surface,39,Image 1,1,6975,
2.25192e+06,,Surface,39,Image 1,1,6976,
113529,,Surface,39,Image 1,1,6977,
853553,,Surface,39,Image 1,1,6978,
79694,,Surface,39,Image 1,1,6979,
567786,,Surface,39,Image 1,1,6980,
1.13994e+06,,Surface,39,Image 1,1,6981,
76446,,Surface,39,Image 1,1,6982,
181199,,Surface,39,Image 1,1,6983,
538715,,Surface,39,Image 1,1,6984,
234173,,Surface,39,Image 1,1,6985,
9769,,Surface,39,Image 1,1,6986,
53794,,Surface,39,Image 1,1,6987,
4728,,Surface,39,Image 1,1,6988,
5067,,Surface,39,Image 1,1,6989,
120071,,Surface,39,Image 1,1,6990,
119377,,Surface,39,Image 1,1,6991,
178138,,Surface,39,Image 1,1,6992,
340298,,Surface,39,Image 1,1,6993,
248237,,Surface,39,Image 1,1,6994,
261324,,Surface,39,Image 1,1,6995,
962161,,Surface,39,Image 1,1,6996,
157882,,Surface,39,Image 1,1,6997,
17225,,Surface,39,Image 1,1,6998,
9053,,Surface,39,Image 1,1,6999,
631022,,Surface,39,Image 1,1,7000,
15545,,Surface,39,Image 1,1,7001,
171463,,Surface,39,Image 1,1,7002,
309780,,Surface,39,Image 1,1,7003,
47974,,Surface,39,Image 1,1,7004,
4645,,Surface,39,Image 1,1,7005,
63299,,Surface,39,Image 1,1,7006,
143173,,Surface,39,Image 1,1,7007,
1.49809e+06,,Surface,39,Image 1,1,7008,
1930,,Surface,39,Image 1,1,7009,
1.31725e+06,,Surface,39,Image 1,1,7011,
1.80502e+06,,Surface,39,Image 1,1,7012,
71767,,Surface,39,Image 1,1,7013,
1.51296e+06,,Surface,39,Image 1,1,7014,
4.67532e+06,,Surface,39,Image 1,1,7015,
284581,,Surface,39,Image 1,1,7016,
5982,,Surface,39,Image 1,1,7017,
46909,,Surface,39,Image 1,1,7018,
209771,,Surface,39,Image 1,1,7019,
282049,,Surface,39,Image 1,1,7020,
151287,,Surface,39,Image 1,1,7021,
112051,,Surface,39,Image 1,1,7022,
863146,,Surface,39,Image 1,1,7023,
764476,,Surface,39,Image 1,1,7024,
26215,,Surface,39,Image 1,1,7025,
492908,,Surface,39,Image 1,1,7026,
1.47264e+06,,Surface,39,Image 1,1,7027,
602992,,Surface,39,Image 1,1,7028,
60826,,Surface,39,Image 1,1,7029,
906791,,Surface,39,Image 1,1,7030,
139614,,Surface,39,Image 1,1,7031,
13656,,Surface,39,Image 1,1,7032,
1.41244e+06,,Surface,39,Image 1,1,7033,
68762,,Surface,39,Image 1,1,7035,
1.0831e+06,,Surface,39,Image 1,1,7036,
566,,Surface,39,Image 1,1,7037,
143497,,Surface,39,Image 1,1,7038,
6227,,Surface,39,Image 1,1,7039,
194916,,Surface,39,Image 1,1,7040,
561151,,Surface,39,Image 1,1,7041,
17313,,Surface,39,Image 1,1,7042,
237152,,Surface,39,Image 1,1,7043,
178106,,Surface,39,Image 1,1,7044,
6600,,Surface,39,Image 1,1,7045,
24185,,Surface,39,Image 1,1,7046,
144734,,Surface,39,Image 1,1,7047,
587439,,Surface,39,Image 1,1,7048,
99886,,Surface,39,Image 1,1,7049,
291953,,Surface,39,Image 1,1,7050,
811944,,Surface,39,Image 1,1,7051,
1.08854e+06,,Surface,39,Image 1,1,7052,
566858,,Surface,39,Image 1,1,7053,
1.60765e+06,,Surface,39,Image 1,1,7056,
45103,,Surface,39,Image 1,1,7057,
203496,,Surface,39,Image 1,1,7058,
1.92458e+06,,Surface,39,Image 1,1,7060,
2252,,Surface,39,Image 1,1,7061,
99451,,Surface,39,Image 1,1,7062,
229774,,Surface,39,Image 1,1,7063,
87008,,Surface,39,Image 1,1,7064,
4382,,Surface,39,Image 1,1,7065,
29532,,Surface,39,Image 1,1,7066,
150365,,Surface,39,Image 1,1,7067,
209194,,Surface,39,Image 1,1,7068,
30117,,Surface,39,Image 1,1,7069,
342074,,Surface,39,Image 1,1,7070,
65425,,Surface,39,Image 1,1,7071,
339450,,Surface,39,Image 1,1,7072,
202915,,Surface,39,Image 1,1,7073,
3418,,Surface,39,Image 1,1,7075,
177714,,Surface,39,Image 1,1,7076,
51515,,Surface,39,Image 1,1,7077,
5534,,Surface,39,Image 1,1,7078,
56696,,Surface,39,Image 1,1,7079,
531334,,Surface,39,Image 1,1,7080,
2.3135e+06,,Surface,39,Image 1,1,7081,
10490,,Surface,39,Image 1,1,7082,
3.35504e+06,,Surface,39,Image 1,1,7083,
29291,,Surface,39,Image 1,1,7084,
49667,,Surface,39,Image 1,1,7085,
310746,,Surface,39,Image 1,1,7087,
161213,,Surface,39,Image 1,1,7088,
545134,,Surface,39,Image 1,1,7089,
89383,,Surface,39,Image 1,1,7090,
241818,,Surface,39,Image 1,1,7091,
1.33468e+06,,Surface,39,Image 1,1,7092,
28587,,Surface,39,Image 1,1,7093,
49777,,Surface,39,Image 1,1,7094,
1.35812e+06,,Surface,39,Image 1,1,7095,
189432,,Surface,39,Image 1,1,7096,
21821,,Surface,39,Image 1,1,7097,
25113,,Surface,39,Image 1,1,7098,
21280,,Surface,39,Image 1,1,7099,
903060,,Surface,39,Image 1,1,7101,
343140,,Surface,39,Image 1,1,7103,
2870,,Surface,39,Image 1,1,7104,
411713,,Surface,39,Image 1,1,7105,
1505,,Surface,39,Image 1,1,7106,
421178,,Surface,39,Image 1,1,7107,
744309,,Surface,39,Image 1,1,7108,
0,,Surface,39,Image 1,1,7109,
198559,,Surface,39,Image 1,1,7110,
242899,,Surface,39,Image 1,1,7112,
1.35196e+06,,Surface,39,Image 1,1,7114,
824810,,Surface,39,Image 1,1,7115,
106718,,Surface,39,Image 1,1,7116,
9207,,Surface,39,Image 1,1,7117,
39,,Surface,39,Image 1,1,7119,
153493,,Surface,39,Image 1,1,7120,
473687,,Surface,39,Image 1,1,7121,
11365,,Surface,39,Image 1,1,7122,
280614,,Surface,39,Image 1,1,7123,
16235,,Surface,39,Image 1,1,7124,
2.11051e+06,,Surface,39,Image 1,1,7125,
154134,,Surface,39,Image 1,1,7126,
491021,,Surface,39,Image 1,1,7127,
12819,,Surface,39,Image 1,1,7128,
523295,,Surface,39,Image 1,1,7130,
0,,Surface,39,Image 1,1,7132,
54690,,Surface,39,Image 1,1,7133,
362489,,Surface,39,Image 1,1,7134,
282050,,Surface,39,Image 1,1,7136,
214011,,Surface,39,Image 1,1,7137,
24955,,Surface,39,Image 1,1,7138,
962630,,Surface,39,Image 1,1,7139,
931602,,Surface,39,Image 1,1,7140,
2259,,Surface,39,Image 1,1,7141,
843,,Surface,39,Image 1,1,7142,
2.1687e+06,,Surface,39,Image 1,1,7143,
781409,,Surface,39,Image 1,1,7144,
366834,,Surface,39,Image 1,1,7145,
3673,,Surface,39,Image 1,1,7146,
4339,,Surface,39,Image 1,1,7147,
603268,,Surface,39,Image 1,1,7148,
977418,,Surface,39,Image 1,1,7149,
62229,,Surface,39,Image 1,1,7151,
810,,Surface,39,Image 1,1,7152,
5527,,Surface,39,Image 1,1,7154,
969507,,Surface,39,Image 1,1,7155,
141338,,Surface,39,Image 1,1,7156,
37848,,Surface,39,Image 1,1,7157,
107597,,Surface,39,Image 1,1,7158,
500331,,Surface,39,Image 1,1,7159,
23123,,Surface,39,Image 1,1,7161,
47901,,Surface,39,Image 1,1,7162,
675851,,Surface,39,Image 1,1,7163,
501342,,Surface,39,Image 1,1,7164,
123994,,Surface,39,Image 1,1,7165,
200241,,Surface,39,Image 1,1,7166,
11890,,Surface,39,Image 1,1,7168,
418590,,Surface,39,Image 1,1,7169,
655888,,Surface,39,Image 1,1,7170,
40323,,Surface,39,Image 1,1,7171,
54938,,Surface,39,Image 1,1,7172,
302456,,Surface,39,Image 1,1,7173,
659563,,Surface,39,Image 1,1,7174,
157471,,Surface,39,Image 1,1,7175,
1688,,Surface,39,Image 1,1,7176,
509967,,Surface,39,Image 1,1,7177,
81472,,Surface,39,Image 1,1,7178,
12790,,Surface,39,Image 1,1,7179,
128519,,Surface,39,Image 1,1,7181,
72284,,Surface,39,Image 1,1,7182,
110610,,Surface,39,Image 1,1,7183,
1.01899e+06,,Surface,39,Image 1,1,7184,
2.8049e+06,,Surface,39,Image 1,1,7185,
73970,,Surface,39,Image 1,1,7187,
180880,,Surface,39,Image 1,1,7188,
41053,,Surface,39,Image 1,1,7189,
89364,,Surface,39,Image 1,1,7190,
8613,,Surface,39,Image 1,1,7191,
1.64189e+06,,Surface,39,Image 1,1,7192,
121013,,Surface,39,Image 1,1,7193,
21400,,Surface,39,Image 1,1,7194,
31564,,Surface,39,Image 1,1,7195,
515722,,Surface,39,Image 1,1,7196,
609291,,Surface,39,Image 1,1,7197,
69994,,Surface,39,Image 1,1,7198,
38706,,Surface,39,Image 1,1,7199,
8118,,Surface,39,Image 1,1,7200,
657702,,Surface,39,Image 1,1,7201,
317397,,Surface,39,Image 1,1,7202,
3.4383e+06,,Surface,39,Image 1,1,7203,
26336,,Surface,39,Image 1,1,7204,
116029,,Surface,39,Image 1,1,7205,
557876,,Surface,39,Image 1,1,7206,
3402,,Surface,39,Image 1,1,7207,
26693,,Surface,39,Image 1,1,7208,
83668,,Surface,39,Image 1,1,7209,
26750,,Surface,39,Image 1,1,7210,
155705,,Surface,39,Image 1,1,7211,
9538,,Surface,39,Image 1,1,7212,
221701,,Surface,39,Image 1,1,7213,
7191,,Surface,39,Image 1,1,7214,
2493,,Surface,39,Image 1,1,7215,
32587,,Surface,39,Image 1,1,7216,
221182,,Surface,39,Image 1,1,7217,
770,,Surface,39,Image 1,1,7218,
11399,,Surface,39,Image 1,1,7219,
389438,,Surface,39,Image 1,1,7220,
16643,,Surface,39,Image 1,1,7221,
1507,,Surface,39,Image 1,1,7222,
1.52472e+06,,Surface,39,Image 1,1,7223,
40967,,Surface,39,Image 1,1,7224,
0,,Surface,39,Image 1,1,7225,
531419,,Surface,39,Image 1,1,7226,
19902,,Surface,39,Image 1,1,7228,
683952,,Surface,39,Image 1,1,7229,
223847,,Surface,39,Image 1,1,7230,
738912,,Surface,39,Image 1,1,7231,
1.84605e+06,,Surface,39,Image 1,1,7232,
1.66868e+06,,Surface,39,Image 1,1,7233,
20114,,Surface,39,Image 1,1,7234,
5.15079e+06,,Surface,39,Image 1,1,7235,
18270,,Surface,39,Image 1,1,7236,
3.75103e+06,,Surface,39,Image 1,1,7237,
342025,,Surface,39,Image 1,1,7238,
40120,,Surface,39,Image 1,1,7239,
113105,,Surface,39,Image 1,1,7240,
10992,,Surface,39,Image 1,1,7241,
12523,,Surface,39,Image 1,1,7242,
229307,,Surface,39,Image 1,1,7243,
57962,,Surface,39,Image 1,1,7244,
6190,,Surface,39,Image 1,1,7245,
9509,,Surface,39,Image 1,1,7246,
39109,,Surface,39,Image 1,1,7247,
1.51841e+06,,Surface,39,Image 1,1,7248,
518715,,Surface,39,Image 1,1,7250,
46403,,Surface,39,Image 1,1,7251,
12143,,Surface,39,Image 1,1,7254,
654142,,Surface,39,Image 1,1,7255,
176071,,Surface,39,Image 1,1,7256,
953970,,Surface,39,Image 1,1,7257,
609,,Surface,39,Image 1,1,7258,
61651,,Surface,39,Image 1,1,7259,
52759,,Surface,39,Image 1,1,7260,
1.2623e+06,,Surface,39,Image 1,1,7261,
47326,,Surface,39,Image 1,1,7262,
483965,,Surface,39,Image 1,1,7263,
641992,,Surface,39,Image 1,1,7264,
376382,,Surface,39,Image 1,1,7265,
163286,,Surface,39,Image 1,1,7266,
494005,,Surface,39,Image 1,1,7267,
58221,,Surface,39,Image 1,1,7268,
81056,,Surface,39,Image 1,1,7269,
11085,,Surface,39,Image 1,1,7270,
182176,,Surface,39,Image 1,1,7271,
263637,,Surface,39,Image 1,1,7272,
108870,,Surface,39,Image 1,1,7273,
480155,,Surface,39,Image 1,1,7274,
158662,,Surface,39,Image 1,1,7275,
812190,,Surface,39,Image 1,1,7276,
1.0412e+06,,Surface,39,Image 1,1,7277,
330459,,Surface,39,Image 1,1,7278,
115616,,Surface,39,Image 1,1,7279,
125821,,Surface,39,Image 1,1,7280,
461110,,Surface,39,Image 1,1,7281,
508209,,Surface,39,Image 1,1,7282,
587450,,Surface,39,Image 1,1,7283,
45250,,Surface,39,Image 1,1,7285,
100543,,Surface,39,Image 1,1,7286,
5501,,Surface,39,Image 1,1,7287,
919234,,Surface,39,Image 1,1,7288,
190262,,Surface,39,Image 1,1,7289,
290,,Surface,39,Image 1,1,7290,
347190,,Surface,39,Image 1,1,7291,
370239,,Surface,39,Image 1,1,7292,
180788,,Surface,39,Image 1,1,7293,
6134,,Surface,39,Image 1,1,7294,
36565,,Surface,39,Image 1,1,7295,
7194,,Surface,39,Image 1,1,7296,
860917,,Surface,39,Image 1,1,7297,
2.01334e+06,,Surface,39,Image 1,1,7298,
30497,,Surface,39,Image 1,1,7299,
455700,,Surface,39,Image 1,1,7300,
237647,,Surface,39,Image 1,1,7301,
2.26299e+06,,Surface,39,Image 1,1,7302,
88325,,Surface,39,Image 1,1,7303,
223392,,Surface,39,Image 1,1,7304,
24931,,Surface,39,Image 1,1,7305,
181965,,Surface,39,Image 1,1,7306,
134006,,Surface,39,Image 1,1,7307,
35314,,Surface,39,Image 1,1,7308,
5.68691e+06,,Surface,39,Image 1,1,7309,
177,,Surface,39,Image 1,1,7310,
1.14732e+06,,Surface,39,Image 1,1,7311,
24344,,Surface,39,Image 1,1,7312,
729762,,Surface,39,Image 1,1,7313,
233252,,Surface,39,Image 1,1,7314,
316425,,Surface,39,Image 1,1,7315,
572058,,Surface,39,Image 1,1,7316,
319583,,Surface,39,Image 1,1,7318,
31509,,Surface,39,Image 1,1,7319,
1.02193e+06,,Surface,39,Image 1,1,7320,
301748,,Surface,39,Image 1,1,7321,
4907,,Surface,39,Image 1,1,7322,
1.75958e+06,,Surface,39,Image 1,1,7323,
169914,,Surface,39,Image 1,1,7324,
55677,,Surface,39,Image 1,1,7325,
8.42658e+06,,Surface,39,Image 1,1,7326,
151893,,Surface,39,Image 1,1,7327,
24460,,Surface,39,Image 1,1,7328,
208689,,Surface,39,Image 1,1,7329,
182138,,Surface,39,Image 1,1,7330,
99835,,Surface,39,Image 1,1,7331,
1.32795e+06,,Surface,39,Image 1,1,7332,
8242,,Surface,39,Image 1,1,7333,
144970,,Surface,39,Image 1,1,7334,
515531,,Surface,39,Image 1,1,7335,
129170,,Surface,39,Image 1,1,7336,
760,,Surface,39,Image 1,1,7337,
91254,,Surface,39,Image 1,1,7338,
46259,,Surface,39,Image 1,1,7339,
96006,,Surface,39,Image 1,1,7340,
20,,Surface,39,Image 1,1,7341,
40543,,Surface,39,Image 1,1,7342,
330238,,Surface,39,Image 1,1,7343,
162816,,Surface,39,Image 1,1,7344,
553009,,Surface,39,Image 1,1,7345,
50142,,Surface,39,Image 1,1,7346,
5555,,Surface,39,Image 1,1,7347,
4.49386e+06,,Surface,39,Image 1,1,7348,
193597,,Surface,39,Image 1,1,7349,
222279,,Surface,39,Image 1,1,7350,
38901,,Surface,39,Image 1,1,7351,
634411,,Surface,39,Image 1,1,7353,
6.35288e+06,,Surface,39,Image 1,1,7354,
22518,,Surface,39,Image 1,1,7355,
292542,,Surface,39,Image 1,1,7356,
484291,,Surface,39,Image 1,1,7357,
180146,,Surface,39,Image 1,1,7358,
84894,,Surface,39,Image 1,1,7359,
2.16539e+06,,Surface,39,Image 1,1,7360,
1.28068e+06,,Surface,39,Image 1,1,7361,
23691,,Surface,39,Image 1,1,7362,
4332,,Surface,39,Image 1,1,7363,
445076,,Surface,39,Image 1,1,7364,
246978,,Surface,39,Image 1,1,7365,
1803,,Surface,39,Image 1,1,7366,
421144,,Surface,39,Image 1,1,7367,
53108,,Surface,39,Image 1,1,7368,
11797,,Surface,39,Image 1,1,7369,
5476,,Surface,39,Image 1,1,7370,
3790,,Surface,39,Image 1,1,7371,
29966,,Surface,39,Image 1,1,7372,
200096,,Surface,39,Image 1,1,7373,
74011,,Surface,39,Image 1,1,7374,
59341,,Surface,39,Image 1,1,7375,
8146,,Surface,39,Image 1,1,7376,
412479,,Surface,39,Image 1,1,7377,
30518,,Surface,39,Image 1,1,7378,
41246,,Surface,39,Image 1,1,7380,
69,,Surface,39,Image 1,1,7381,
25903,,Surface,39,Image 1,1,7382,
33754,,Surface,39,Image 1,1,7383,
89289,,Surface,39,Image 1,1,7384,
158496,,Surface,39,Image 1,1,7385,
115578,,Surface,39,Image 1,1,7386,
12558,,Surface,39,Image 1,1,7387,
11470,,Surface,39,Image 1,1,7388,
0,,Surface,39,Image 1,1,7389,
15526,,Surface,39,Image 1,1,7390,
182023,,Surface,39,Image 1,1,7391,
767830,,Surface,39,Image 1,1,7392,
1.78287e+06,,Surface,39,Image 1,1,7393,
22866,,Surface,39,Image 1,1,7394,
53256,,Surface,39,Image 1,1,7395,
64241,,Surface,39,Image 1,1,7396,
48164,,Surface,39,Image 1,1,7397,
238051,,Surface,39,Image 1,1,7398,
37003,,Surface,39,Image 1,1,7399,
27006,,Surface,39,Image 1,1,7400,
492611,,Surface,39,Image 1,1,7401,
1.62077e+06,,Surface,39,Image 1,1,7402,
40916,,Surface,39,Image 1,1,7403,
863,,Surface,39,Image 1,1,7404,
70917,,Surface,39,Image 1,1,7405,
203456,,Surface,39,Image 1,1,7406,
481802,,Surface,39,Image 1,1,7407,
3.56731e+06,,Surface,39,Image 1,1,7408,
181315,,Surface,39,Image 1,1,7410,
1.04887e+06,,Surface,39,Image 1,1,7411,
24308,,Surface,39,Image 1,1,7412,
10151,,Surface,39,Image 1,1,7413,
4737,,Surface,39,Image 1,1,7414,
13585,,Surface,39,Image 1,1,7415,
73208,,Surface,39,Image 1,1,7416,
